file	paragraph	lines	score	markers	text
001.你不知道的彭明敏.txt	183	365-365	5	说|写道|美国	从彭先生纽约记者会看，仿佛他宣示“四十年来，为台湾民主努力付出代价的许多人士如李敖”等未曾“平反、复权”，他就不回来，事实上，彭先生迟迟其行是在等对他有利的机会，他深知不回来就绝无机会。1991年4月29日，他写信给我，说“知心之间，无所不谈，毫无忌惮”，谈出“台独”分子在美国的真正内幕。他写道：
003.我才“妨害军机”呢！.txt	4	7-7	5	说|治|调查局	7月4日的报上说：“调查局”侦破一件涉嫌泄露军机案，将涉嫌的“新闻局”职员陈百龄、“党外编联会”前任会长邱义仁、《新潮流》杂志编辑石佳音三人移送警备总部收押侦办。本案起因于今年1月间，陈水扁等人因诽谤罪被判刑，陈水扁召开记者会表示不服，并当场拿出一份警总机密文件公开。这份文件系一项会议记录，出席该会议者有“警总”、“调查局”、“文工会”、“新闻局”等单位人员，内容系就如何依法取缔不法言论做成决议。陈水扁当时公开这份文件，表示有关单位早就要对付党外杂志，他被判刑是“政治”审判。由于这份秘件被公开，有关单位多方调查，查出是“新闻局”陈百龄涉嫌泄密，乃约谈涉案有关人犯到案。
004.你解严，我上诉.txt	3	5-5	5	最后|逃	《戒严法》早在“民国二十三年11月29日国民政府公布施行”、早在五十二岁的我出生以前就先存在；复经“三十七年5月19日国民政府修正公布”“三十八年1月14日总统令修正公布第八条条文”，并在台湾地区一行长达三十九年之久。它的威信，前后有五十三年，中外历史上，都是古之所无、今之独有的。五十三年来，《戒严法》冠绝古今，使中国人民年复一年忍受、忍受、又忍受，不但在于它的“威”，也在于它的“信”。它的威，固使中国人民无所逃；它的信，却使中国人民有所望。因为《戒严法》第10条中信誓旦旦向老百姓承诺过：“戒严”时期军事机关的审判判决，“均得于‘解严’之翌日起，依法上诉。”《戒严法》这种承诺，绝没规定“解严”之后要另立他法替代，也绝没任何他法有把信誓旦旦五十三年的《戒严法》承诺一笔勾销的道理，因为这样做，必是典型的违“宪”。按照《宪法》第9条，“人民除现役军人外，不受军事审判”；按照《宪法》第16条，“人民有……诉讼之权。”“戒严”时期既然把人民给军事审判了，“解严”之后自然要允许人民行使诉讼之权以为救济，这种权利不容剥夺，更不容在承诺五十三年后剥夺，更不容在人民有所指望五十三年后剥夺。所以，在“戒严”虽已取消但《戒严法》并未废止的翌日，我提出上诉，希望法官先生勇于做中国最后一个守《戒严法》的人，替法律接正义、替人民存希望、替中国留颜面、替李敖平反。
004.你解严，我上诉.txt	64	127-127	5	说|治|彭明敏|谢聪敏|调查局	远在《纽约时报》发表谢聪敏这封信以前，在我入狱约半年以后的一天下午，“调查局”派到警备总部组成专案小组的头儿刘昭祥（长得高大，苏北人，本来是调查局科长，因为看管彭明敏被走脱，因而垮台，此人程度比警总的人高，但最会做案，柏杨冤狱、李荆荪冤狱，都出自他手）来到第五房，对我说：“好消息告诉你，查清楚了，我们知道冤枉你了。”可是，事实上，这一冤枉，若想更正，似乎太迟了，并且更正也不符合情治人员的利益。于是，在判决书里，我仍旧以参与“台湾本部”活动被判十年。
011.三答彭明敏先生.txt	23	45-45	5	说|请|彭明敏	我的大体感觉是：除非精确估出得可偿失、功可补患，否则返台之事，务请三思。返台的代价，如果有损清望（反对派的清望）与吾人多年所建立的历史，实在不值得！（其他人无清望与历史可言，故无所谓损失，但彭明敏却不然也。）上百人的“国是会议”，其作秀、捧场性质应大于实效，此种战场谁占便宜，胜负似不难料定。老师垂老久居在外，亦殊艰苦。李政一等写文章来批评老师，我一律婉拒，我说彭明敏在孤军作战时，我们也没能公开声援他；如今公开责备他，是不好的。老师来信说“违心之事，绝不会做，请勿挂虑”，我当然深知，并感于以一贯立场相告，也深信不疑。只是对目前局面波谲云诡，有以疑虑，水深浪阔，恐为蛟龙所得耳。我的大体感觉不一定正确，但以老师与我相知之深，还是写出来，以备参考。附杜甫《梦李白》二首，颇有警句。君今不在罗网，而是重返水深浪阔之“江南瘴疠地”，兹事体大，故人不得默尔也。此请大安
018.揭发“调查局”非法监听大秘密！.txt	17	33-33	5	说|治|彭明敏|调查局|美国	二、论个人所受这种所谓“鉴识科学”之害，台湾似罕出我之右者。我的电话被窃听，已有二三十年的历史。不但电话被“科学鉴识”，连家中讲话都被“局泽广被”过。彭明敏先生在《彭明敏回忆录〈自由的滋味〉李敖定本序》 中说：“我脱出台湾后，李敖即受严密监视。他家曾被偷置录音器。他发现之后，将其拍照，也把特务人员监视他家的情形拍照下来，连同偷听器零件，全部寄来给我。这些相片和零件，与我一起辗转流浪多处多时，还在美国。”指的就是这回事。现在，情治单位再也不敢在我家里偷装窃听器了，我也无法“破案”拆掉他们的器材偷运到美国了。但今天得“郝正义”先生的急公好义，使我大开眼界，得窥调查局“配合先登先锋作业时，可自动录下对象电话谈话语音或传真信号”的秘密，而在《求是报》上予以揭发，亦一大快之事也！
001.你不知道的彭明敏.txt	10	19-19	4	说|胡适	我一看之下，为之一震。因为“1992年10月14日”的《中国时报》原文，并不如此。原文在“我赞佩的人当中有提携我的外省籍师长，如胡适先生、萨孟武先生、傅斯年先生等等，也有外省籍好友”和“这说明我绝不是一个狭隘的省籍主义者”之间，明明有九个字，被彭先生暗中删掉了，这九个字是
001.你不知道的彭明敏.txt	76	151-151	4	蒋介石|教授	现在彭先生从事民进党“总统”参选，以“四P”作为“视觉识别系统”，“四P”辅以一个地球仪，其中“四P”除了象征四大族群外，“P”还有高声望（Prestige）、彭（Peng）、教授（Professor）及“总统”（President）。斗大的地球仪则在凸显台湾“小而强、小而美”的“生命力”。不过，我总觉得“四P”似乎还少了一P，就是蒋介石眼中的大鸡鸡（Penis,男性生殖器），有了大鸡鸡的形象，更可凸显台湾的“生命力”，至少是台湾“总统”参选人的“生命力”，这样，比起干逛酒家的没水准货色，自然更绅士、更贵族、更有情调了。
001.你不知道的彭明敏.txt	124	247-247	4	说|国民党	就在这次“行客拜坐客”里，我把一些被“跟监”的照片和泰源监狱名单，交给了马丁。我没交代他怎么处理，他也没说怎么处理，一切都好像心照不宣似的。但据我的本意，当然是交由国际人权团体传布到联合国人权委员会，给王八蛋国民党好看。因为马丁的身份，正是干这行的，并且，根据我被捕后，“国际特赦协会”向全世界发布了一张举了世界三个有名的良心犯的宣传单，李敖名列其一，这可算是我接见马丁的唯一“后福”，除此之外，这个会反倒害了我，在牢里吃了更多的苦头。
001.你不知道的彭明敏.txt	134	267-267	4	最后|说|请|治	《台湾青年》的编者，在名单前面加了一段前言，大意说：蒋政权以恐怖手段统治人民，随时随地可以巧立名目逮人捕人，尤其逮捕反蒋人士时，不但不说明理由、不提示拘票，而且被捕后行方不明，裁判秘密，所以现在因反蒋而被捕的所谓“政治犯”的确数到底有多少，极难获知，但从各种资料估计其数将近万人。本志不断有所报导者仅为其中的一小部分。下面是最近入手的在泰源监狱受刑的所谓“政治犯”名单的一部分。其中大部分曾于1968年10月25日号（第九十五期）刊登过，只是此次所列人数较多，并有中国人在内，故不嫌重复再次刊印。所载年龄并属两三年前的数字。敬请各位读者在名单中，若有认识者，请能就有关资料，写信或打电话到本联盟各地区本部联络即感谢之至云云。我看了以后，一切豁然矣！最精彩的是，在名单最后，还来了一张照片，标题说：“蒋家对于反对他的所谓‘政治犯’就是在释放后也经常派遣特务跟踪，此张照片是其镜头之一（本联盟在岛内的秘密盟员摄）。”——照片内容，明明是我从我家四楼窗口偷照的“跟监”现场，我变成了他们台独联盟“在岛内的秘密盟员”！如此不由分说，公然以黄袍加身、硬施厚爱，这些台湾“盟友”的作风与用意，也就真可知矣！
001.你不知道的彭明敏.txt	169	337-337	4	治|彭明敏	我在《民众日报》发表文章的头一天，先在《世界论坛报》发表《对彭明敏要公道》一文，指出对先知先觉的政治先行者，能够感怀得始终如一，而不凶终隙末，是谓“慎终”；能够感怀的追随怀远，而不忘恩负义，是谓“追远”。这样子有感情、有味道，才叫“民德归厚”。否则的话，只能显出这个地区人民的无情无义而已，德薄之下，又何所归？
001.你不知道的彭明敏.txt	201	401-401	4	说|美国	彭老师文中指出“危险而无理智的‘中国情结’”是错误的，这话反面解释，“安全而理智的‘台湾情结’”，自是可行的。不过，依我的先知水平，（别忘了我也是先知！）我始终看不出来一中一台有可行性，一中一台论者三十年来，从未提出任何论证（理智的论证）证明如何达成一中一台、如何抵抗大陆，让他们放开黑手，让台湾去一台。有起码常识的人都能清楚知道大陆绝对有“犯台”的能力、都能清楚知道美国人不可靠，何况通达世情、通达国际大势的国际法权威彭老师及其门徒？虽然如此通达，却还高唱一中一台——只有空头主张、全无具体办法的一中一台，这不是好梦又是什么？这种一厢情愿（wishful thinking）的思考模式，施之于贩夫走卒匹夫匹妇，犹可说也；施之于台湾人的先知，不可说也！
001.你不知道的彭明敏.txt	205	409-409	4	最后|说	你们是我共患难的朋友，素知我为人，我可以容忍朋友的无情，但不容忍朋友的大错误——大是大非上的错误。因此，虽然我与彭老师渐行渐远、与廷朝形同隔世，我仍忍不住要写这封信向你们进言。天下能被彭老师虚心受言的人，恐怕也不多了，我敢说我是最后的一位。印度诗人说感谢光明但别忘了在黑暗中执灯的朋友——我久历人间冷暖，我从黑暗中来，也将回归黑暗而去，我不奢求别人的感谢，但不希望与我同行过的老朋友在光明中目为之眩。该说的话，总归还是不免一说。先“自救”方足以言“台湾自救”，你们三位先知，三十年后难道全无“自救”之处吗？我真的不信啊！
001.你不知道的彭明敏.txt	212	423-423	4	说|胡适	如今，在彭先生非但不能做“台湾的胡适”，在思想上为台湾人清醒带路的时候、在彭先生没有“历史观”“热衷追逐权利”的时候，（彭先生曾说：“公共人物年过了六十，应该有历史观，要开始去思考自己在历史的地位，或者将来的墓碑怎么写，不要太热衷追逐权利。”）我想我写出真相的时机 已经到来。
002.给彭明敏先生的两封旧信.txt	21	41-41	4	结果|治	以上十条，是我对你这篇一万字长文的读后“条陈”，草草上言，不成意思，只是聊报尊命，表示对这篇功力甚深的文字的敬意而已。中国人政治意识太低太低，实在需要这类的文字，来指示涂辙、来普渡迷津。我辈文人，只是集体主义者的俎上肉，生逢乱世，盼能于苟活之外，多做些理论建树，少做（或不做）man of action。凡是涉身中国实际政治，我的成见是：“善恶皆不可为！”因为在普遍的观点上，不论你的“敌人”或你的“友人”，他们的政治意识都在水准以下，他们都不脱盲动蛮来的味道，结果总是为他们所害所浼，使吾人之素志更不得伸，这又何苦来？
002.给彭明敏先生的两封旧信.txt	25	49-49	4	结果|说	正因为“人我两弃”，所以这种“遗”，既是“自遗”，又是“被遗”。目前对我说来，可怜的是既无力“自遗”，又不甘“被遗”，结果只好落得得“梦遗”，——发泄是发泄了，却真可惜了那么多精子！
002.给彭明敏先生的两封旧信.txt	51	101-101	4	说|治	“全体主义”的政治制度，严格说来，应称为“全体主义专制”（Totalitarian Dictatorship）。它是20世纪的特异产物。它的思想和形态，都与“自由主义民主制 ”（Liberal Democracy）完全相反。
002.给彭明敏先生的两封旧信.txt	83	165-165	4	说|治	（四）隔离：如前面所说，全体主义专制在实际上仅依靠少数人民不同热度的支持而存续，所以，它存在愈久，愈与多数人民的心愿游离脱节；在它与国民之间，逐渐出现难以填平的深沟。欧美政治学者常说，一国国民在私下谈话时，若将政府指称为“他们”，把自己称为“我们”，而有意或无意地将“他们”与“我们”明白区别，把“他们”看作与“我们”分离并不同的存在，则证明政府与人民间的距离，已经不小了。全体主义政权与多数国民的距离愈大，它存在的根基愈薄弱，直到瓦解。全体主义政权虽将公定的理论或主义不遗余力地灌输国民，但过去纳粹和法西斯的经验证明这种努力，效果很小。因为被强迫的教条，变成空洞的口号；被强制的思想，仅是表面的迎合；不自发的忠贞，只是肤浅的奉承。这些对于政权，都少有帮助。最新的科学仪器，如录音机、电视摄影机，固然可以用作监视人民言行的工具，但其效用有一定的限度；超过这个限度，便无作用。因为这类科学仪器，仅可以记录摄影，无法做忠贞判断。忠贞的估量和判断，还是要靠自然人的头脑。全体主义专制政权要建立愈严密的监视网，愈需要极多的特务人员；这庞大的特务组织，对于政权，将变成难以负担的重荷。全体主义政权假如为监视全国人民的一举一动，要将录音机和电视摄影机装置在每一家庭，将每一国民每天二十四小时的言行，全部加以录音和摄影，它即使能够负担这项费用，对政权的安全也不能有何帮助。因为依此途径，每天源源不绝地进入政权手里的无限资料，由谁来整理？由谁来做忠贞判断？全国人口如有一万万，要对这一万万人中的每一个做彻底的监视和忠贞调查，则势将需要另外一万万人来从事于特务工作。这另外一万万人到哪里去找？他们的忠贞，又谁来保证？任何全体主义专制政权都会陷入这种穷境，而不能自拔。
003.我才“妨害军机”呢！.txt	5	9-9	4	后来|原来	这案子后来的发展是，除陈百龄继续收押外，别的人都放了，并且陈百龄也改以公务员泄密罪名，大事化小了。党外人士饱受虚惊一场。《前进》周刊以《台湾的魏京生》为题，大力把这一事件落墨，但是，真正“台湾的魏京生”，甚至比“北京的魏京生”还老资格的“妨害军机案”主角，他们却只字不提了。“党外的内部伦理”，原来如此！
004.你解严，我上诉.txt	15	29-29	4	说|谢聪敏	三、李敖部分：被告李敖审理中固仅供认彭逆明敏于叛乱案特赦出狱后叛国之念未泯，仍秘密与之交往，民国五十八年3月间，曾介绍某外籍人士与彭相识，嗣彭逆托该外籍人士携带密件出境时，不但未加检举，且嘱其弟李放借送行之便，察看该外籍人士登机时之手势（按互约若安全带上机时，两臂上举，手掌互握，表示安全信号），证明密件已安全带出，遂走告彭逆。五十九年3月间，接受谢聪敏交阅之叛乱宣言及叛乱月刊多件，同年9月间，搜集国防部泰源监狱叛乱犯名单一份，在其住宅交某外籍人士带往国外，作为叛国组织之宣传攻击资料等事实，对于六十年2月间，谢聪敏邀其参加以彭逆为首之叛国活动，则矢口否认。唯查被告对谢聪敏如何争取其参加叛乱活动，如何表示愿意参加之事实，迭据于本部保安处及军事检察官侦查中供明，并据共同被告谢聪敏在军事检察官侦查中供证：“六十年2月间，我曾向李敖提及……欢迎外省人参加，李接着说，他也参加一份，我相信他参加叛乱活动是出于诚意的”，“我表示希望李敖能代表外省人参加叛乱组织，担任以彭逆为首之叛乱活动‘台湾本部’委员，以号召外省人参加，李敖表示同意”等情，互证相符。复有本部保安处在其住所搜获之叛乱宣传品英文版二件、中文版二件、服刑叛乱犯名单六张附卷可稽，犯罪事证至臻明确。查被告明知彭逆明敏及被告谢聪敏从事叛乱活动，仍与之秘密交往，接阅叛乱宣言文件，搜集叛乱犯名单，供叛国分子作为攻讦政府之运用，同意参与以彭逆明敏为首之“台湾本部”活动：核其所为，应依预备以非法之方法颠覆政府罪，处以适度之刑，并褫夺公权，获案之英文版叛乱宣传品二件、中文版二件，均系违禁物，应予没收（证一号）。
004.你解严，我上诉.txt	30	59-59	4	说|治|谢聪敏|魏廷朝	这一复判，从十年降为八年半，显然已有很明显的政治转变，但转变中最令人惊异的，倒是我变成是唯一的“叛徒”了。我的案子，同案共八人，其他七人是谢聪敏、魏廷朝、李政一、刘辰旦、郭荣文、吴忠信、詹重雄，两次判决对我所用的法条都是《惩治叛乱条例》第2条第3项（俗称二条三），就是“预备以非法之方法颠覆政府而着手实行，处十年以上有期徒刑”。但第一次对他们用的，却是第2条第1项（二条一），这项罪判得要重，所以初判时谢聪敏、李政一、刘辰旦、郭荣文、詹重雄各处有期徒刑十五年；魏廷朝、吴忠信各处有期徒刑十二年。都比我重五到两年以上。可是复判时，他们的罪名都改为第4条第1项第10款受叛徒之指使扰乱治安的罪名了，且把魏廷朝、吴忠信、刘辰旦、郭荣文、詹重雄都判得跟我一样刑期了。这样一判，妙事来了，根据“戡乱时期检肃匪谍条例”第2条：“本条例称匪谍者，指惩治叛乱条例所称之叛徒。”再根据《惩治叛乱条例》第1条：“本条例称叛徒者，指犯第二条各项罪行之人而言。”换句话说，只有用第二条判的人，才是“叛徒”；用其他条判的人，都不算叛徒。所以同案六个人中，只有我是“叛徒”，他们都不是了，他们都只是“受叛徒之指使”的罪犯而已，这倒真是令人会心的变化哟！
005.《彭明敏回忆录》新版缘起.txt	4	7-7	4	谢聪敏|魏廷朝	那时我正主持《文星》，在吃饭前十天，我在《文星》发表了彭老师的大作——《泛非思想的感情因素》，在“编辑室报告”中，特别点出“读了这篇文章，使我们可从这段思潮的激荡中，得到触类旁通的领悟。”在这微妙领悟后十个月，彭案发生了，彭老师和我的朋友谢聪敏、魏廷朝都被捕去。十三个月后，彭老师历劫归来，门前冷落，倍感人情冷暖，亲友都不敢同他往还，他的朋友只剩下“极少数极少数例外”，我是例外之一，并且不愧是例外中的例外。因为我也备受迫害，与彭老师处境堪似，于是相濡以沫，日久更见人心。
013.“吾道一以贯之”.txt	6	11-11	4	彭明敏|胡适	胡适遗著被胡太太等人垄断二十六年，终得在我幕后“怂恿”“收买”下，侧面使力，而有部分得见天日。《胡适的日记》十八册已出版（仍有被“留中不发”部分），我就其中记到你的部分，写成《记胡适与彭明敏》一文，正排版中。
016.李敖致书彭明敏，大谈白头宫女事.txt	7	13-13	4	当年|说	不管怎么责人而不责己，《求是报》办出来，可谓“恶有恶‘报’”。当年我曾说“如果你想害一个人，你就劝他办杂志”（这一名言，大家都忘了是我说的），如今当修正为“劝他办报纸”了。
019.看蒋介石及其走狗怎样斗臭彭明敏.txt	5	9-9	4	彭明敏|国民党	彭明敏偷渡后，我被软禁、被“跟监”，以至于被捕被判，只是国民党“形之于外”的作业，另有“藏之于内”的作业，是我们看不到的，因为那都是“极机密”的文件和动作，是外泄不出来的。
020.三十年后的劝告.txt	7	13-13	4	说|美国	彭老师文中指出“危险而无理智的‘中国情结’”是错误的，这段话反面解释，“安全而理智的‘台湾情结’”，自是可行的。不过，依我的先知水平，（别忘了我也是先知！）我始终看不出来“一中一台”有可行性，“一中一台论”者三十年来，从未提出任何论证（理智的论证）证明如何达成“一中一台”、如何抵抗大陆，让他们放开黑手，让台湾去一台。有起码常识的人都能清楚知道大陆绝对有“犯台”的能力、都能清楚知道美国人不可靠，何况通达世情、通达国际大势的国际法权威彭老师及其门徒？虽然如此通达，却还高唱“一中一台”——只有空头主张、全无具体办法的“一中一台”，这不是好梦又是什么？这种一厢情愿（wishful thinking）的思考模式，施之于贩夫走卒匹夫匹妇，犹可说也；施之于台湾人的先知，不可说也！
020.三十年后的劝告.txt	10	19-19	4	最后|说	你们是我共患难的朋友，素知我为人，我可以容忍朋友的无情，但不容忍朋友的大错误——大是大非上的错误。因此，虽然我与彭老师渐行渐远、与廷朝形同隔世，我仍忍不住要写这封信向你们进言。天下能被彭老师虚心受言的人，恐怕也不多了，我敢说我是最后的一位。印度诗人说感谢光明但别忘了在黑暗中执灯的朋友。——我久历人间冷暖，我从黑暗中来，也将回归黑暗而去，我不奢求别人的感谢，但不希望与我同行过的老朋友在光明中目为之眩。该说的话，总归还是不免一说。先“自救”方足以言“台湾自救”，你们三位先知，三十年后难道全无“自救”之处吗？我真的不信啊！即颂进步
001.你不知道的彭明敏.txt	74	147-147	3	蒋介石	由此可见，彭先生不但“大头”不轨，为蒋介石所深知；连“小头”不轨，也为蒋光头所密察——领袖日理万机，犹不忘理百姓一鸡（大鸡鸡），真可谓察察为暗了。至于蒋密察之下的彭先生“秽行恶迹”，我相信也并非全属空穴来风，彭先生自己的行为不检，恐怕也正是授人以柄的把柄也。
001.你不知道的彭明敏.txt	117	233-233	3	国民党	这封信写得文辞并茂、写得很好，其中收尾那一句“对于外面可能有的种种诽谤造谣不要理”十七个字，尤见画龙点睛功夫。——彭先生在国民党捧他、跟国民党合作时，一直都是乖乖牌，应无劣迹可成“诽谤造瑶”之资；出狱后偷渡前也应无劣迹可成“诽谤造谣”之资，何出此言？令人费解。但是一查验他在男女关系上的种种劣迹，自然费解的，也就恍然了。——彭先生“形而上”聪明地想到国民党会掀他的“形而下”，因此预告老母，做好心理准备，万一国民党掀底，我彭某人已否认在先，因此可以冲淡冲淡。
001.你不知道的彭明敏.txt	126	251-251	3	国民党	这份泰源监狱名单中有不少我的朋友或今天我们熟知的人。像刘贞松、蔡金河、林书扬、陈水泉、雷正彬、袁锦涛、柯旗化、庄宽裕、施明德、胡学古（胡虚一）、梅济民等等。在他们暗无天日的黑狱生涯里，他们做梦也没想到：他们一个个的大名，已经经由李敖之手，转给国民党眼中的“国际奸人”了。不但他们没想到，即使国民党也没想到。国民党做梦也没想到：在他们全天候“跟监”李敖的大作业下，李敖居然还能不动声色地来“害”他们，他们真不知道李某人的厉害了！
002.给彭明敏先生的两封旧信.txt	17	33-33	3	治	7.Bureaucracy通常译为“官僚政治”，这种译法稍有语病，因为中国人对“官僚”一词有过度感情成分，我认为译成“机关政治”还比较好一点。
002.给彭明敏先生的两封旧信.txt	41	81-81	3	说	以上这些修正，都可明显的看到人类对国家看法的演变痕迹，Machiavelli 时代的“双重道德”（double morality）说，大都限于“人与国家”的关系。如今的“双重道德”，逐渐演化为“国家与国家”的关系了，这种情况，甚至可说是“三重道德”了！
002.给彭明敏先生的两封旧信.txt	42	83-83	3	治	从近代西洋政治思想史看来，对国家看法的演变痕迹，大体是进步的，这种进步，我们文人也分了一份。至少今日世界中，再也找不到一个法西斯式大文学家邓南遮（Gabriele D’Anmmzio）了！为拿巨棒者张目，论“文学侍从之臣”则有之，论“思想警察”亦有之，然皆为以文字为业者中的三流货或不入流货，真正第一流的知识人与文人，再也不肯“为帝王鹰犬”地走那条老路了！
002.给彭明敏先生的两封旧信.txt	60	119-119	3	治	“全体主义专制”的特点既如上述，那么，它与“自由主义民主制”的差异在哪里？两者基本差异之一，在于对“政治”的本质和任务，了解不同。
002.给彭明敏先生的两封旧信.txt	61	121-121	3	治	自由主义的政治观在“自由民主”的观念下，“政治”不过是人类诸社会活动的一种而已。政治与人类其他社会活动，界限分明，并驾齐驱，互不干涉。在这种观念下，政治必受空间和时间的限制。它是时代和环境的相对产物，跟着时空而变迁。所以，在政治上，并没有“绝对的真理”存在。政治行为不过是“摸索”（search）、“尝试”（trial)、“失策”（error）和“改进”（reform）的无限反复而已。在自由民主观念之下，“自由”系指“个体”（individual）的最高价值、尊严、创意（spontaneity）、不受强制（absence of coercion）而言。“自由民主”不相信在政治上有永恒不变的“真理”，所以“政治上的宽容”（political tolerance）成为它的本质；它也不相信人类社会正在向着一个既定的终极目标演进中，所以它认为政治个体自由的侵犯是一种罪恶。它却相信：每一个个体的自由，如果受到十分的尊重，人类社会则于经过长期无数次的摸索、尝试、失策和改进之后，将会逐渐创造出一个较和谐理想的世界。
002.给彭明敏先生的两封旧信.txt	62	123-123	3	治	全体主义的政治观与自由主义相反，“全体主义”却相信在政治有永恒不变的“绝对真理”。全体主义的统治者则以这个“绝对真理”的发现者或维护者自居。依他们的观念，整个人类的历史，是这个“真理”实现的过程，而人类社会正在向这终极的目标进行着。政治的任务和目的，则是在于加速促进这个演进。为了要达到这个目标，为了要早日实现这个“真理”，任何牺牲都要接受，任何代价都要付出。于此，政治便成为一种绝对的哲学、绝对的信仰。它已不与人类其他社会活动立于同一平面上；它要包括一切、领导一切。一切都要服侍政治。西欧有一政治戏谚：“在民主国家里，凡未明文禁止的，都属自由；在独裁国家里，凡未明文许可的，都属禁止；在全体主义国家里，凡未明文禁止的，都属强制。”依全体主义的观念，政治行为不是自由主义所了解那种摸索、尝试、失策和改进的无穷反复，而是一种绝对哲学或绝对信仰强施于社会的单行过程；所以，什么是“政治上的宽容”，全体主义者无法了解。当这绝对哲学或绝对信仰克服一切，终于支配了人类所有社会关系和社会活动的时候，便是政治的终极成功。全体主义不闭口不谈“自由的”，不过，它所谓“自由”却是牺牲个体而追求得到的“集体”（collectivity）的绝对存在价值而言。这种意义的“自由”，实与上述自由主义所指自由毫不相干，甚至完全冲突。
003.我才“妨害军机”呢！.txt	22	43-43	3	国民党	这份泰源监狱名单中有不少我的朋友或今天我们熟知的人。像刘贞松、蔡金河、林书扬、陈水泉、雷正彬、袁锦涛、柯旗化、庄宽裕、施明德、胡学古（胡虚一）、梅济民等等。在他们暗无天日的黑狱生涯里，他们做梦也没想到：他们一个个的大名，已经经由李敖之手，转给国民党眼中的“国际奸人”了。不但他们没想到，即使国民党也没想到。国民党做梦也没想到：在他们全天候“跟监”李敖的大作业下，李敖居然还能不动声色地来“害”他们，他们真不知道李某人的厉害了！
005.《彭明敏回忆录》新版缘起.txt	22	43-43	3	说	□：是的，最有趣的一点，是我在该期“编辑室报告”中，介绍他这篇文章的一段文字，我说“彭先生这篇《泛非思想的感情因素》，使我们知道在现代思潮中，竟有一种思想‘像泛非主义那样，以那么惨痛的体验和暗澹的感情，做为成立的基础。’读了这篇文章，使我们可从这段思潮的激荡中，得到触类旁通的领悟。”没想到这些话，竟成言近旨远的一段“罪状”。
005.《彭明敏回忆录》新版缘起.txt	36	71-71	3	说|魏廷朝|国民党	□：不晓得。他走之前，曾跟我约好了下次见面时间，可是，当魏廷朝告诉我“明妹已经到瑞典了”，我就晓得他无法赴约了。为什么叫“明妹”呢？因为彭先生常写信给自己，测验看看能不能收到信，信里就自称“明妹”。写给魏廷朝，也用“明妹”之名。有趣的是，当外电报导，彭先生已偷渡出境，每天跟踪他的特务不但毫不知情，甚至还谎报军情。国民党高级官员手头拿到特务的报告，在彭先生离台三个星期后，还说彭仍不断在台湾到处旅行呢！这些特务为什么谎报？因为他们谎报，可以浮报监视和跟踪的开支，从中中饱。
005.《彭明敏回忆录》新版缘起.txt	114	227-227	3	当年|台大|教授	由于我们参考了英文原著，也覆按了当年的实情，所以在某些人名不详之处，也做了补正，如一〇四页第十行的雷教授，补正为雷崧生；一八二页第一行的姓孔职员，补正为孔服农。此人为台大校园第一大特务，一如书中提到的王淦，自宜表出其名，以为遗臭也。另外一些已有定译的人名如二五五页第三行的斯文希登，中文定译是斯文赫定，我们也代为改正了。文中某些译法未能传神表达处，也做了更动，如二八七页第十一行的“高大强悍”（在其他版本上则译为“高大强獬”更属不通之至），英文原著上所使用的形容词为militant，原意为态度强硬的、好战的，因此为了贴切点出，我们将其改为“摆下阵势”。诸如此类，不复赘述。
012.知识分子未可轻侮也.txt	11	21-21	3	学生	四、没回来之举，除官方及其同路人不以为然外，所见舆论咸认为明智之举，尤以老师为学生朋友讲话，大有众生不成佛我亦不成佛心怀，最为人崇敬（比较起来，“美丽岛”大员黄信介以下，但求自己“特赦”“减刑”“复权”，而不及同案或他案受难者，格调之高下，判若云泥）。
015.为彭明敏的“迷失感”进一解.txt	7	13-13	3	国民党	（三）台湾政坛权力斗争真厉害，执政党特别如此。“国统会”、“陆委会”、“海基会”的设立，根本是国民党体制上的特例，因此三会之权限如何，无法定位，就如同有棺材无灵位一样。同样，民进党亦山头林立，往往为顾派系、集团之利益而争，亦叫人感到困惑。
016.李敖致书彭明敏，大谈白头宫女事.txt	3	5-5	3	说	《求是报》一办转眼两个月了，忙得没有好好回信给你。前一阵子看电视张学良说他是“很胆大妄为的”，我想我办《求是报》，也属“胆大妄为”的一种。因为按情按理按实力，我实在没有办报的财力，正因为如此，报却办了出来，除“胆大妄为”外，殊乏其他解释。
016.李敖致书彭明敏，大谈白头宫女事.txt	22	43-43	3	说	至于蔡同荣所推动的公民投票，我总觉得以公民投票做夺权工具，未免太笨了。公民投票能证明什么？昏昏噩噩的匹夫匹妇，岂能决定什么台湾前途！他们懂个屁！ Benjamin Disraeli说谎话有三：“谎话”、“可恶的谎话”和“统计学 ”。（There are three kinds of lies: lies，damned lies, and statistics.）今天应改“统计学”为“公民投票”，方更符合也！
019.看蒋介石及其走狗怎样斗臭彭明敏.txt	29	57-57	3	国民党	二、这一秘密文件使我们知道国民党中对“台独”的名称意犹未足，因为“台独运动与台独分子等名称均看不出有叛国之意”。而要加以“研究”，“或改称叛国活动与叛国分子”。
019.看蒋介石及其走狗怎样斗臭彭明敏.txt	33	65-65	3	国民党	六、这一秘密文件使我们知道国民党痛恨“彭逆明敏”，要用“黑资料”透过“内幕杂志”，予以斗臭。
