file	paragraph	lines	score	markers	text
016.蒋介石的时间表.txt	67	136-136	4	说|蒋介石	照蒋介石说法，如果在1969年以前回不去，以后也永远回不去了。现在，1969过去了、1979也过去了、1986都来了。想起三十多年前的“一年反攻”也好、“二年反攻”也罢，我们眼巴巴的“守着时间守着你”，得到的信用，又是什么呢？
018.蒋介石与变化气.txt	5	9-9	4	说|求	张载认为，“变化气质”的方法是“学”，但这种“学”，偏向于内省。张载说：“学也者，使人求于内也。不求于内而求于外，非圣人之学也。”又说人有日诵万言，或绝妙技艺，此可学否？曰：不可。”这自是说，“学”是求于内的。
018.蒋介石与变化气.txt	6	11-11	4	说|求	张载以后，12世纪的朱熹也提出“变化气质”。但朱熹认为，“变化气质”的方法，不是内省式的“学”，而是“读书”。朱熹说：“近世有人为学，专要说空说妙，不肯就实，却说是悟，此是不知学。”朱熹又把读书法与“变化气质”并列，这自是说，“学”是求于外的。
018.蒋介石与变化气.txt	7	13-13	4	说|求	到了十六、七世纪的明朝刘宗周出来，推翻了“变化气质”理论。刘宗周说：“所谓气质无待于变化者，以气质之本然，即人之恒性，无可变化。”这自是说，“学”与变化气质无关，无所谓求于内或求于外。
018.蒋介石与变化气.txt	8	15-15	4	说|求	到了十七、八世纪的清朝颜元出来，再提出了新理论。颜元认为气质是天生的，无所谓恶，“变化气质之恶，三代圣人，全未道及。”而“变化气质”的方法，“必在行上得之”才算。这自是说，“学”也好、“读书”也罢，都不够的，而该求之于“行”。
020.蒋介石只信基督教吗？.txt	2	3-3	4	说|蒋介石	1975年3月29日蒋介石“遗嘱”中，说他“自余束发以来，即追随总理革命，无时不以耶稣基督与总理信徒自居”。我在《蒋介石是哪一年见孙中山的？》（《千秋评论》第五十一期）一文里考证出：蒋介石“遗嘱”中的话是完全与事实不合的。事实上，蒋介石见孙中山的时候是1913年，那时蒋介石已二十七岁，二十七岁当然早已不是“束发”的年纪了。至于“遗嘱”中所谓他又在“束发”之时，就以耶稣基督的信徒自居的说法，其实也是与事实不合的。
020.蒋介石只信基督教吗？.txt	3	5-5	4	蒋介石|宋美龄	据董显光《蒋总统传》，记1927年12月1日蒋介石与宋美龄结婚时，是“先循基督教仪式”的婚礼的，“由余日章博士主持仪式”。婚礼举行后不久，蒋介石就“成为一位基督徒了”。董显光曾引证为蒋介石举行洗礼的“江牧师”的记述如下：
020.蒋介石只信基督教吗？.txt	10	19-19	4	蒋介石|宋美龄	蒋介石老宅内设有“祖堂”，并出资重修蒋家新祠堂，在祠堂两旁各建十间楼房，作为武岭学校教职员家属及本族近房的住宅，并自题“忠孝传家”四字悬于祠堂外门上。他不但喜欢结交和尚，而且相信神道，迷信阴阳风水。1928年，蒋偕宋美龄回籍时，到雪窦山上野餐。蒋到隐潭庙时，走进龙王神像大殿前，向龙王作楫行礼，口中还念念有词，似在默祷着什么。根据多年来的情况看，他每遇时局动荡，须以决策应付的时候，就回家住在坟庄或雪窦寺、妙高台。他绝非游山玩水，而是默祷祖上及神明保佑，或与亲信密谋定计，把这里视作“隆中决策”的场所。
022.蒋经国的另一个爸爸.txt	16	31-31	4	说|蒋经国	曹冲的“冥婚”是中国史中第一件最有名的“冥婚”，在曹冲以后，历朝各代都不乏显例，换句话说，历朝各代都不乏有违背经典的人出来，主持仪式，大结其鬼婚。王太夫人为小儿子“冥婚”，并给蒋经国另来一个爸爸，显然属于这一派。有趣的是，她自己不跟合法的丈夫合葬，却把小儿子跟不合法的太太合葬，此婆大脑中的中国文化，可真是矛盾乱来的了。
003.蒋介石加入了“丈夫团”吗？.txt	15	29-29	3	说	阎锡山说“丈夫团”的组织得力于孙中山的“指示”，恐怕不确；但说成立在同盟会后，为“学军事的同志”所为，则属可信。
003.蒋介石加入了“丈夫团”吗？.txt	23	45-45	3	说	“丈夫团”因为是“神秘的组织”、因为“团员人数极少”，所以到底有多少团员，说法不同。《黄膺白先生家传》中，有这样的文字：
004.蒋介石是哪一年见孙中山的？.txt	47	93-93	3	当年	巴伦这书当年在上海出版，虽然在“序”中强调这书是“全以站于一个人民——也就是客观的——立场”写的，但是造谣造到“孙总理就受到很大的感动”一节，其为“客观”也，可知矣！
004.蒋介石是哪一年见孙中山的？.txt	70	139-139	3	说	可见已明说“追随国父”之起，早就始于“幼年”。既云“幼年”，则再宽限再宽限地说，恐怕也在十岁以下。十岁以下年纪，即“追随”孙中山，“参加革命”，自然与史实不合。另一方面，1975年3月29日，他在“遗嘱”里说：
004.蒋介石是哪一年见孙中山的？.txt	72	143-143	3	说	“束发”是古人男孩成童，将头发束成一髻，用以象征成童。这一叙述，或可相当于1950年“幼年追随国父”的说法。但是“幼年”也好、“束发”也罢，无奈都与史实不合、也与他1935年的“十八岁追随总理”的讲演不合。——真相最怕细心读书人，在我细心读书的检查与比对之下，真相如何，已经呼之欲出矣！
004.蒋介石是哪一年见孙中山的？.txt	74	147-147	3	蒋介石	但是，纵就“十八岁追随总理”而言，再另加检查与比对，也是可疑的。因为照任何一种蒋介石年表，他十八岁那年只是1904年，那年他仍在家乡凤麓学堂念旧书，距离所谓“两雄相见”的1909年或1910年，还隔五六年之久。既然如此，又从何“追随国父，参加革命”？又从何“即追随总理革命”？可见在时间上，是完全斗不拢、完全接不上头的！
005.紧要关头，蒋介石在哪？.txt	51	101-101	3	蒋介石	丧事办到了8月10日，蒋介石决定又去广州了。可是他路过上海，逗留了十多天，碰到了“大风雨”。他又做了梦，于是又不去广州而回奉化看母柩。直拖到9月13日，他才去了广州。但是到了9月下旬，却又“回沪还乡”了。这月月底，他已经“取道北溪，探四明石窗，蹑鼠尾山巅，向西北驰下”，又游山玩水了。
009.蒋介石的特务观.txt	17	33-33	3	蒋介石	我看，做“耳目”是真的，做“手足”就未免自抬身价了。蒋介石还有“手足”吗？
012.“蒋总统连患失眠”考.txt	12	23-23	3	最后	最后一段中，明明透露在1948年的局势逆转时，“蒋总统连患失眠”，并且“任何安眠药剂均无补于事”，以至于要靠喝酒，“始稍安睡。”（此段英文版原文是：A drain on his endurance during these exhausting days was a continuing insomnia which deprived the Generalissimo of his needed rest. Sleeping aids gave him no relief. Finally he found slumber by the habit of drinking a cup and a half of whisky each night to induce drowsiness. His nights in Nanking were spent in tense long-distunce conversations with his commanders in the field, through which he personally directed all the far-flung operations of the National armies.）
012.“蒋总统连患失眠”考.txt	13	25-25	3	国民党	《蒋总统传》的中英文版都是台湾通行的书。像我这样读书仔细的人，都一一拜读。拜读之下，实在的心得是：国民党宣传上“从不失眠”、“从不喝酒”的“蒋总统”，其实也会失眠、也会喝酒的！
013.蒋介石与国库黄金.txt	54	107-107	3	蒋介石	更可反证当时密运黄金时，曾受到“代总统李宗仁”的“禁止搬运”，以总统之尊，竟不能阻止一没有公职的私人搬运国库中的黄金，可见这种私人已经横行到什么程度。如果没有蒋介石幕后撑腰，私人敢吗？能吗？蒋介石给俞鸿钧的考语是“崇法务实”，看了俞鸿钧干的事，“务实”或有之，“崇法”可就十万八千里了吧？
016.蒋介石的时间表.txt	80	162-162	3	国民党	1956年3月22日，国民党台湾省政府主席——巧宦严家淦，公布了《台湾省管理妓女办法》。在“总则”第三条中，明文规定各县市“应自本办法颁布实施起于二年来〔内？〕全部取缔完竣”。这是以二年为期，截止时间表是1958年3月22日。但是，事实上，从这套办法公布到今天，1968年过去了、1978年也过去了，严家淦从省主席变成行政院长了，从行政院长变成副总统、总统、前总统了，可是，我们的废娼效果呢？我们的“二年内取缔完竣”呢？好长的“二年”啊！如今1986年了，拖了三十年还没兑现时间表。——国民党的时间表， 还能信吗？
017.蒋介石的大法螺.txt	8	15-15	3	蒋介石	一个人除非有奴性，否则听了这些话，一定处处觉得刺耳，觉得听到的是一个精神病患者的呓语。蒋介石满篇“领袖的指示”、“领袖的言教身教与当面指示”、“领袖集五十年来的经验”等话，都是不该用第一人称而用了第一人称的话、不该用专有名词而用了专有名词的话，一个人这样密集吹法螺而不知为谦，这种心态，是十足的自大狂心态。
018.蒋介石与变化气.txt	11	21-21	3	说	张横渠说：“学者先须变化气质。”又说：“为学大益，在自能变化气质。”这就是说教育的要务，莫要于使学者能变化气质。气质所关系于革命道德、革命人格者，更是至深且巨，所以我曾再三地对大家讲：“如要完成革命责任，必先要变化气质。”
022.蒋经国的另一个爸爸.txt	20	39-39	3	说	正因为中国正统思想如此，所以，“大宗”的长支长子都不准过继给他支，要自己留着。1923年《中华民国民事习惯大全》记湖南永顺县“长支长子不得出继他支”，就说：“永顺县人民，泥于古来大宗小宗之义，对于长支长子，均不准出继他支，盖恐乱宗法也。”就是显例。
004.蒋介石是哪一年见孙中山的？.txt	22	43-43	2	说|蒋介石	由上可见，蒋介石二十三岁或二十四岁“初次谒见总理”、“初谒总理”，即有了与“总理”“倾谈国事”的机会与荣幸，孙中山即慧眼独具，称赞蒋介石是“不可多得之革命人才”、“不多得之革命人才”。这些记录，每种年表都众口一辞，自然是悬为定说，以喂百姓，不在话下。但是年表格于体例，未免文字简单，尚不足以备述细节，于是，蒋介石传记的大特写部分，便应声而出了。我再做抽样，给大家见识见识。
004.蒋介石是哪一年见孙中山的？.txt	63	125-125	2		“幼年”？“束发”？“十八岁”？
005.紧要关头，蒋介石在哪？.txt	83	165-165	2		7日，又自总部往鼓山。见石壁新镌“天地正气”四字，乃足成联语，曰：“养天地正气，法古今完人。”少憩水云亭，指谓同游者，曰：“吾能于亭后小筑三椽，隐居自适，斯愿足矣！”其余如考亭、喝水岩诸胜，降龙、达摩、吕仙诸洞，再至三至，极瞻眺盘桓之乐。在涌泉寺，兴至濡毫，挥“其介如石”四字，付僧勒石。置更衣亭西，以留纪念。凡一星期才回。
016.蒋介石的时间表.txt	49	100-100	2		一、“首都公政会”的第一目的，一语道破，不过是为了康宁祥的选举。5月5日《新观点》上已指出：“本刊编辑认为老康‘错误’的原因是他平常对公政会不理不踩，选举快到了才开始和公政会挂钩，作为抢‘鸡骨头’的准备动作。”“首都公政会”的第一目的，不过如此。
016.蒋介石的时间表.txt	50	102-102	2		二、“首都公政会”的第二目的，再一语道破，不过是为了康宁祥的夺权。“首都公政会”的全名虽是“党外公政会首都分会”，但是真正的蓄意简称乃是“首都公政会”，康系刊物业已如此正式印出。按照去年12月26日公政会制定的“党外公共政策研究会分会设置办法”第8条，虽然明定“分会由本会授权使用会名”，但是“首都”之名，却是在康宁祥大军压境下不得不“授权使用”的。“首都公政会”要喧宾夺主，用意至明，尤清竟“授权使用”，可谓既愚昧又可怜。
022.蒋经国的另一个爸爸.txt	21	41-41	2		不但“大宗”有儿子不得过继给人，“大宗”（长房）没儿子还得把弟弟（次房）的儿子过继过来，这叫“大宗不可绝”。
008.林森的“弹劾蒋中正电”.txt	8	15-15	1	国民党	上面这四点蒋中正的罪状，是国民党中央监察委员林森署名的，联名的还有邓泽如、古应芬等。罪状中把蒋中正如何“窃夺军权”、如何“把持国柄”、如何“俨然以继任的总理自命”、如何“以本党为其私有”、如何“养寇自重”、如何以“宵小”弄权、如何纵大舅子敛财等等，写得简明扼要，自是深知国民党内情的第一手资料。
016.蒋介石的时间表.txt	58	118-118	1	求	因为，你要求一个集团来个时间表，首要条件，必须这个集团有信用才行，按“表”守“时间”才行。要知道这个集团有否信用，就得查查它的“前科”，这样才决定能否相信，连个商场往来，都要对客户信用做做征信调查的，在政治斗争上，一个集团的信用，岂可不先查查吗？
