file	paragraph	lines	score	markers	text
010.第八章、还都前后.txt	120	239-239	19	故事|最后|说|回忆|杀|死|蒋介石|国民党	冈村宁次的故事告诉了我们：蒋介石对侵略自己国家的外国人，有着离奇的度量和宽大。他对自己同胞中的异己，绝不放过；但对非我族类的外国人，却“看来很像是同志”，亲热异常。1946年3月26日桂林《中央日报》载司法行政部长谢冠生向参政会报告，说战犯处理方面，“计经审查认为罪行成立者，共计两千八百七十九案，被害民众可考者一万九千九百四十六人。”但是据石美瑜《审判战犯回忆录》却说：“全国各法庭统计共受理战犯两千三百八十八名，除南京大屠杀案罪魁谷寿夫、蹂躏港粤之酒井隆等主要战犯，经判处死刑以昭炯戒外，其余两千余名，悉以罪嫌不足，经宣告无罪或不起诉，遣回日本。”石美瑜所说的“罪嫌不足”的两千余名，自然就是谢冠生报告中“罪行成立”的二千余名，显然最后还是被国民党给放了。何应钦《中日合作与远东之集团安全保障》演说中，对日本人明说：“对于战犯以其为非作歹在贵我两国之间闯下滔天大祸，处置虽较严峻，但一至中共进迫京畿、上海危急之际，本人即设法征得盟总同意，将当时羁留上海的贵国重要战犯二百五十余名，遣送返日，交由盟总送巢鸭监狱执行，其中一部分服役成绩良好，且先后予以假释。”可见蒋政权所处分之日本战犯，只是谷寿夫、酒井隆、田中久一（华南最高指挥官）、向井敏明、野田毅、田中军吉（南京大屠杀中以杀人比赛出名的三个日本人）等几个人而已，最后的二百五十余名，也都给放了。这种作风，令人想起满清政府“宁赠外人，不与家奴”的心态，今昔对照，真是好有一比！何炳棣教授在其《中国人口研究》一书中估计抗战八年，死亡一千五百到两千万中国人（见Ho ,Studjies on the Population of China, p. 252），绝对是言而有据的，蒋介石判战犯无罪，放弃对日索赔，都是有愧于国家民族的。
004.第二章、粤海波澜多.txt	198	395-395	18	故事|后来|问|说|回忆|蒋介石|共产党	蒋介石有一则日记，颇为有趣：“恨共产党陷害，决赴汕避祸，午后五时行至半途，猛思我何为示人以弱？仍返东山，誓牺牲个人一切，以救党国。”但后来又修改原文，自觉不妥，将此段删去。（见中国第二历史档案馆《蒋介石年谱初稿》，第547页）更有趣的是，陈立夫在回忆录中也提到此事，不过故事情节全异。蒋说自己决定去汕头避祸，而陈更直截了当说，汪精卫与俄国顾问通蒋搭船去海参崴，途中经陈劝说，而不是蒋本人“猛思”，才“决定留下来干了”，并自诩为“北伐前历史性的建言”，更画蛇添足地说：“这件事除了蒋先生和我二人知道以外，无第三人知道。”（陈立夫《成败之鉴》，第51、52页）没有第三人知道吗？非也！当时担任虎门要塞司令职务的陈肇英就说：
005.第三章、枪杆子出政权.txt	35	69-69	18	有一天|问|说|笑|求|蒋介石|国民党	宋子文“说服”蒋介石之后，于2月9日自赣电鄂，谓谭延闿等数日内可莅鄂，但迟迟未见驾临。此时更要求撤销鲍罗廷的顾问职务，鄂方终于领教了“瑞元无赖”的专制与跋扈，遂由徐谦等五人组成行动委员会，拟“从事党权集中”，即想把枪杆子控制在党权之下，形成一种恢复党权运动。此一运动针对蒋不言可喻，如孙科所说：“蒋介石这样把持着党，终有一天要做皇帝了。”（陈公博《苦笑录》，第73页）但是恢复党权运动虽轰轰烈烈，如2月24日武汉有一万五千人集会，却一直没有公开指名抨击蒋介石，一方面有所顾忌，另一方面则是盼望“浪子回头”！虽如此，蒋介石在南昌已公然反唇相讥，声言：“我只知道我是革命的，倘使有人要妨碍我的革命，那我就要革他的命。”（蒋之演讲载上海《民国日报》1927年4月16日）他已把革命作为权力的代名词了。但是此时他的财政问题尚未解决，只能动口，还不敢动手，表面上仍表拥护武汉中央，呼吁团结，只要求国民党二届三中全会延至3月7日召开，当然获得中央的同意。
007.第五章、金陵梦魇.txt	198	395-395	18	故事|问|跑|求|蒋介石|宋美龄|太原	蒋介石于1934年9月下旬，得知第五次“围剿”胜利在望，高兴地于10月初带着宋美龄下庐山，去登华山游览，并访归绥、察哈尔、西安、太原、北平等地，没有想到久围疲惫的红军居然给跑了。蒋虽屡电诸将，要求“努力截追”、“务将西窜匪部众歼于湖北以东地区，勿使漏网”，并未能克竟全功。他还亲自赴重庆、成都、贵阳等地督剿，亦无济于事；至1935年9月，自峨嵋山（疑是庐山之误——编者）军官训练团下来，知道追剿失败，自叹“六载含辛茹苦，未竟全功”！然则不彻底的胜利，并非真胜，甚至致日后之败。而中共红军虽遭惨败，然败而不溃，退而不乱，克服千山万水、高原草地，反而造成了一个真实而神奇的长征故事，奠立中共转败为胜的基础。一位美国学者认为，长征锻炼了中共铁的纪律、游击战伦理、摆脱共产国际控制，以及导致毛泽东的掌握中共最高权力（见Wilson，The Long March, p. 292-317），甚是正确，若问孰令致之？岂非蒋介石欤！
009.第七章、蜀中无大将.txt	211	421-421	18	有一次|最后|忽然|问|答|说|求|蒋介石|宋美龄	胡适更讨厌宋美龄的虚骄，说：“她一股虚骄之气，使我做恶心。”（《胡适的日记》手稿本，1943年3月4日）这种虚骄，广大的美国民众是看不到的，不过比较接近她的人，迟早会发现马脚。她代表苦难的中国来求助，但她豪奢如贵族，诸如包下豪华旅馆的整个第十二层；在白宫住的时候，带着两名护士、两名姓孔的家族（包括孔二小姐在内，罗斯福误呼她“我的小男孩”），每天换丝床单，有时一天要换两次。她来自革命的中国，但她对手下颐指气使，在白宫时常呼唤仆役，使美国官员恶心；当警卫人员提醒她要守时，她竟要求撤换那个警卫。她受过良好的西方教育，但却与蒋介石一样不知民主自由为何物。有一次在白宫餐桌上，罗斯福向她提及头痛的美国矿工罢工问题，问她将如何对待像路易士（John Lewis）那种工运领袖，她很自然地举起那只美丽的小手，向自己的喉咙一划。罗斯福从桌子那边看到自己的老婆见到这一幕之后，再继续谈话。（Eleanor Roosevelt, This I Remember, p. 284）她得意忘形之余，最后也得罪了罗斯福。她在白宫住宿时，忽然心血来潮，向罗斯福说，当她离开时，他不必起身；罗斯福很温和地回答说：“我亲爱的孩子，即使我想，也站不起来啊！”（见P. 344）她竟忘了美国总统早已半身不遂。在记者招待会上，有记者善意地问她，美国要如何把援助送到中国，她把这个问题抛给罗斯福；当罗斯福说将以上帝允许我们的速度运去，她接口说：“上帝帮助自助的人们。”（The Lord helps those who help themselves.）语带讽刺，把罗斯福的脸都搞红了，不知是羞还是怒。罗斯福的财政部长摩根索（Henry Morgenthau, Jr.）向他的部下说，总统恨不得要她早点离开。（John Blum, From the Morgenthau Diaries, Vol. 3 ,p. 106）塔奇曼女士认为，罗斯福并不太在乎个人的不快，而是怕蒋夫人的行为可能会损及她的公众形象，破坏了他的对华政策。（Tuchman, Stilwell and the American Experience in China, p.446 -451）
006.第四章、内斗内行.txt	67	133-133	17	故事|说|哭|请|蒋介石|国民党	蒋介石于香山扶柩哭灵之后，就动脑筋如何整肃异己，当时他幕下已增添了不少北洋政客策士，不时献计讨好，其中有杨永泰，字畅卿，广东茂名人，欧战爆发后与黄兴、陈独秀等组织“欧事研究会”，战后改名“政学会”，世称政学系，后回任北京国会议员，事段祺瑞，北伐后投靠蒋，任参议，促效永贞朝士献策唐顺宗，削藩权归朝廷故事，建议将地方军头请到中央做官，达到“离窝毁巢”的效果，推行全军整编，以消化地方武力。蒋遂于1928年8月8日借在南京召开国民党二届五中全会之便，抛出“军事整理案”，以冀同化异己部队，声称应自“军政时期”迈向“训政时期”，以党治国，并据此提议撤销各地政治分会。但是政治分会之设立，原由蒋于二届四中全会上主动提出，并有案保留至三大召开时再做决定。蒋之猴急，自难以自圆其说，于是借二届五中撤销政治分会的企图，只好落空。“军事整理案”虽然列入议程，前途未卜。蒋之中央与地方角力，顿成僵持之局。此时适胡汉民回国，亦倡言党权，主张取消政治分会，其动机或与蒋有异，然近程目标一致，令蒋颇有如虎添翼之喜。国民党中执会常务会议乃于10月3日通过《训政纲领》以及《中华民国国民政府组织法》，并于10月8日产生新的南京政府。蒋介石出任国府主席，谭延闿任行政院长，胡汉民任立法院长。冯玉祥以行政院副院长兼军政部长，李济深任参谋总长，阎锡山任内务部长，李宗仁任军事参议院院长。各政治分会主席一网打尽，尽成中央大员，表面上呈现空前团结。蒋遂于10月10日国庆日率领五院院长在南京宣誓就职，敦促未进京人员尽速上任，欲彼离窝尔后毁其巢，然离窝其难也。
007.第五章、金陵梦魇.txt	65	129-129	17	有一个|说|他说|死|蒋介石|共产党	日本原是声称“四天占领上海”的，可是，十九路军的抵抗，使日本人吃到苦头。关于十九路军抗日血战，中外文字报导极多，但是论得最具历史眼光的，要推章炳麟的《书十九路军御日本事》。这篇文章有一个重要的点破，就是说日本侵略时，“枢府犹豫，未有以应也。”这显然是指南京中央的态度暧昧。章炳麟这种点破，在另一篇《十九路军死难将士公墓表》（《太炎文录续编》第五卷）里，说得更明白。他说蒋光鼐、蔡廷锴他们“不及俟命，率所部二万人迎击”，分明是说，十九路军挺身抗日并非出自中央的命令。正因为不是出自中央的命令而获得胜利，中央也就非常颜面无光。最要命的一点是：十九路军的行动，无异证明了蒋介石的政策，根本是一大错误。这种错误，即使是他的师保吴敬恒也不得不暗中承认，他有一封密件给何应钦，承认“不抵抗”以“保留元气及实力”的政策，其实是一种“迷梦”，“大难已到”“我等若欲苟安，而人不我许。”因为真相如此，所以要“效法十九路军连日师共产党之作战法”，以跟日本人打个明白，才是正路。——可见连蒋介石师保级的人物，都受了十九路军的感召，不直蒋介石所为了。
008.第六章、被迫抗战.txt	70	139-139	17	掌故|答|说|回忆|蒋介石|国民党	明言“中共武装必先解除”，这怎么可能呢？中共的基本立场是“在实行抗日与保存苏区、红军等基本条件下，成立双方之统一战线”。（见杨天石《民国掌故》，第191页）国民党原在情势所逼下，答应此一统一战线，然而何以蒋介石的态度突趋强硬呢？因为陈立夫与苏联大使商谈互不侵犯条约时，获得苏方首肯：“他们（指中共）如果不听话，你们（国民党）把他们消灭算了。”（转引自辛子陵《毛泽东全传》第二册，第232页）这正是陈立夫在回忆中所说的：“这时候苏联只希望能促成中日战争，他们就是牺牲了中共，亦所不惜，国家至上，势所必然。”（《参加抗战准备工作之回忆》）陈立夫怎么知道苏联肯“牺牲中共”？除了得自苏方的允诺，哪有别的？苏联肯牺牲中共也不稀奇，斯大林本来就不喜欢毛泽东，而且在毛打败蒋介石之前，根本不相信毛有成功之可能。迟至1948年，斯大林才承认对中共估计错误，在二战后犹直告中共同志夺权无望，而应与蒋介石“妥协”（modus vivendi）。（见Dedijer, Tito Speaks， p. 322）
008.第六章、被迫抗战.txt	112	223-223	17	故事|最后|死|蒋介石	根据以上的八点对照，发现在蒋介石的笔下，他自己是威武不屈的、临危不乱的、视死如归的、神气活现的、大义凛然的；但在孙铭九的笔下，他却是藏头缩尾的、狼狈不堪的、贪生怕死的、张皇失措的、喜怒无常的、坐在地上耍赖要马骑的。最妙的是他不止一次称赞孙铭九是“好青年”，据孙铭九告诉陈平景，从捉蒋那一幕，他充分看出蒋介石的性格，一面是上海泼皮的性格，一面是上海奸商的性格。蒋介石最后且以“孙中山蒙难得救”的故事想打动孙铭九，一切就都呼之欲出矣！
010.第八章、还都前后.txt	261	521-521	17	有一天|问|说|他说|骂|蒋介石	捆住手脚的官不好做，我们不做。要做，就得放开手放开脚，自由自在地做，这就是在民主的基础上成立联合政府。他（包瑞德）说：“不做不好。”我问：“为什么不好？”他说第一、美国人会骂你们；第二、美国人要给蒋介石撑腰。”我说：“你们吃饱了面包，睡足了觉，要骂人，要撑蒋介石的腰，这是你们美国人的事，我不干涉。现在我们有的是小米加步枪，你们有的是面包加大炮。你们爱撑蒋介石的腰就撑，愿撑多久就撑多久。不过要记住一条，中国是什么人的中国？中国绝不是蒋介石的，中国是中国人民的。总有一天你们会撑不下去！”（《毛泽东选集》第四册，第1031页）
011.第九章、打不过毛泽东.txt	18	35-35	17	有一个|最后|逃|蒋介石|张灵甫|国民党	蒋介石“重点进攻”的重点有二：山东（军事重点）与陕北（政治重点）。在陕北，胡宗南奉命率十四万人于3月13日分兵两路进攻延安，不到一周即已攻克。国民党声称击溃共军十万，但美方情报显示，共军早已撤离。（见Rea & Brewer ed. The Forgotten Ambassador, p. 179-181）蒋驰电胡宗南庆贺，有谓：“宗南老弟，将士用命，一举而攻克延安，功在党国，雪我十余年来积愤，殊堪嘉尚。”但毛泽东及其中央已远走陕北山区，胡宗南追击不到，也捕捉不到二万余众的陕北共军，然在追击之中不断自我消耗，而一年多以后毛泽东又收复了延安。所以攻占延安的最大成就仅止于宣传。蒋介石率领大批中外记者亲临赤都延安，庆祝胜利，报章腾传，甚至以假冒共军俘虏与记者谈话，以收宣传之效。自欺欺人的西洋镜终会拆穿，占据土地而不能歼敌主力，最后土地还得易手让人。在山东，蒋派汤恩伯等三个兵团二十五万余人，强势进攻，拟歼敌于沂蒙与胶东两地区，未能得逞。而共军在粟裕指挥下，竟敢主动出击全副美械装备精良的整编七十四师，并在5月14日歼之于孟良崮，师长张灵甫阵亡。整编七十四师具有一个军的实力，为最精锐的国民党主力之一，毁于一旦，华东野战军司令员陈毅欣然赋诗曰：“孟良崮上鬼神号，七十四师无地逃！ ”（见《陈毅诗词选集》，第128页）足令蒋介石震惊。
011.第九章、打不过毛泽东.txt	25	49-49	17	例子|结果|问|蒋介石|国民党|共产党	蒋介石在山东的重点进攻，损兵折将，虽于六七月间再度发动胶东攻势，仍无多进展，没有警觉到“小米加步枪”的土八路把他美式装备的精锐师打得大败亏输，意味着什么？反而于6月25日命高等法院下达通缉令，通缉毛泽东，以自壮声势，有点儿像夜行吹口哨。蒋介石重点进攻失败之余，被压缩于铁路据点与大城市，而毛泽东则由内线转入外线，尤其是刘伯承与邓小平的大军乘机千里跃进大别山。大别山位于河南、安徽、湖北三省之间，直接威胁到南京与武汉。1947年7、8月间，毛泽东已逐步易守为攻，展现出以乡村包围城市的态势。蒋介石于同年7月5日发布“剿共戡乱令”，更加显得色厉内荏。事实上，1947年的后半年，毛泽东喊出“打倒蒋介石、解放全中国”的口号，至此不是国民党“剿共”，已是共产党“剿国”了。蒋介石归罪于“友军不能及时赴援”等战术上的错失，浑然不知在战略上犯了根本的错误，他竟像《水浒传》里的洪教头，气势汹汹地要打林冲，结果被退让的林冲看出破绽，一脚踢翻。毛泽东于1936年12月写《中国革命战争的战略问题》长文时，就引用了林冲的例子（见《毛泽东选集》第一册，第187页），而蒋介石却计不及此，能怪谁人？
011.第九章、打不过毛泽东.txt	49	97-97	17	最后|忽然|结果|说|哭|笑|逃|死|求|蒋介石|国民党|投降	1948年7月1日开始的襄阳之战，蒋介石方面说，“文武双全的康泽将军戍守”，由于“共匪畏之如虎”，“相信此次战役定卜全胜”。可是言犹在耳，短短六天以后，康泽便以被俘闻了。最令我们注意的，是康泽副手郭勋祺被俘归来“伪装聋子”的事。这位将军为什么要装聋子？因为装了聋子，才可以做哑巴；做了哑巴，一切真相才可以按下不表，真相显然是不能说的！在襄阳失守时候，蒋介石为了人造奶油式的赶造先烈，在1948年7月22日，特由国防部政工局长邓文仪宣布：“第十五绥靖区司令官康泽于襄阳作战中业已殉难。”蒋介石在聚餐时，表示“他所了解的康泽，是不会被俘的”，在蒋介石眼中，康泽是“壮烈成仁”的料子，不料，老康却放水了！——康泽并没有死。所谓康泽“殉难”襄阳之说，既是纯属子虚，为什么蒋介石却要硬说康泽殉难了呢？我们已分析了他复杂的意识形态，他是枪杆子出政权的人，他的天下从打斗中得来，得到后，为了保有天下，必然借助于一些“忠”的观念。不幸的是：在时代的巨变下，还没建构好这种观念，他在大陆就面临了考验。“忠”在国民党的要求中，是临难死节。临难不死，是谓苟且偷生，不死被俘，是不妥当的。1949年，蒋介石在阳明山庄讲《军人魂——一名革命军人成功成仁之要义》，很沉痛地告诉了我们，在“大陆沉陷的大失败之中”，真正临难死节的，只有“二人”。（参阅“国防研究院”出版《蒋总统集》，第1672页）蒋介石对这种“寡廉鲜耻”的痛恨，情见乎辞。所以，他对“临阵逃亡”的或“被俘或投降”的，就一概不感兴趣了。他感兴趣的，显然只在谁谁谁死了、谁谁谁临难死节了。这种兴趣过分膨胀的结果，就会在情况不明时，先一厢情愿给他死了再说，甚至先给他进了忠烈祠再说。其中最有代表性的，就是“罗列入祠”事件。蒋介石在逃到台湾后，痛感于临难死节的烈士缺货（参阅《李敖千秋评论丛书》第二十期），所以对临难死节的谣言，也不无从宽录取之处。在台湾做过陆军总司令的罗列将军，在没逃到台湾前，就被从宽录取，进过圆山忠烈祠！不料罗列入祀忠烈祠后，忽然在1951年4月，以一名“死鬼”，逃到台湾，大窘之下，只好把他在忠烈祠的牌位撤除，派他去做陆军总司令。这种令人哭笑不得的妙事，很像明朝末年的洪承畴降清。洪承畴降清后，明朝的皇帝还不知道，并断定洪承畴一定临难死节。于是皇帝大为震悼，为之辍朝三日、赐祭十六坛。又为洪承畴立专祠，并把所部官兵并列祠内。皇帝又御制祭文，要亲自哭丧。不料最后消息传来，洪承畴竟在前线投降了。于是大窘之下，丧事也风光不起来了。
