file	paragraph	score	markers	text
172.20140612《新台湾加油》.txt	17	8	忽然|最后|问|说	李敖：马英九没有牌可打了，没有人可信了。最后只好把金溥聪请回来，一切唯小金试问。而金溥聪就是满洲人的报复心理可能会出现，而他的方法是喜欢打架的。所以马英九忽然变得凶起来了，所以我们可以看到立法院不会平静的。我也告诉你，我可以预言告诉你，外面人进不来了。说把连方瑀占领，不可能的事情，不可能发生了。
172.20140612《新台湾加油》.txt	82	8	结果|后来|问|说	李敖：因为马英九有两个问题我们把它看错了。第一个，我们以为他是亲北京的，错的，他是亲美国的。第二个，我们以为他是清廉的，事实上按照惩治贪污条例，他是个贪污分子。为什么贪污分子？因为很多账交不出来。台北市银行卖掉的时候，台北市银行有44户房产，是按照买价来估计的。换句话说，当时台北市银行就损失了66亿。后来富邦买了台北市银行以后，房子涨了以后，涨了多少？涨了138.9亿。这么大的利益都输送给富邦银行了，你马英九是帮着别人贪污。现在美河市的案子至少100亿损失掉了，你不负责任？所以我认为马英九在这些关上，他过不了关。就是我所预言的离开总统的保护伞以后，马英九会因为贪污罪坐牢。他贪污的，我们以为他不贪污，他是贪污的。按照惩治贪污条例，是帮着别人贪污，……他现在是躲在总统的保护伞之下，等保护伞没有了，他跟阿扁一样，就要面对活生生的司法裁决。我认为那个时候马英九躲不掉。而最讽刺的，他是因为一个贪污罪名，自诩非常清廉的，结果他是贪污罪。……
172.20140612《新台湾加油》.txt	100	8	有趣|结果|问|说	李敖：所有民进党里面，除了游锡堃以外，游锡堃是行情都没搞清楚，做了青年党，别人统统都是国民党。陈水扁还加入两次，他有两个国民党党证，原因就是当时电脑查不出来，他等的着急了，请两个人介绍他，还没有结果，又请两个人介绍他，所以他有两个党证，他们都是国民党出身。所以在我李敖眼里看起来，我们不但要消灭国民党，也要消灭民进党。因为这两个党把我们台湾害惨了。我举个例子给你看，现在最有趣的一个问题发生争议了，就是2300万人到底是不是决定台湾前途？马英九在2008年的政见里面公开这样讲，严格讲，马英九是台独分子，这是台独分子政见。为什么你李敖这样说？因为按照宪法，按照《中华民国宪法》，台湾是中华民国的一个省。按照《中华人民共和国》的宪法，台湾是中华人民共和国的一个省。所以台湾的位阶是个省的位阶，在两岸宪法里都是省的位阶。如果你省的位阶，你要求更高的权利通不通？所以为什么我的好朋友施明德他们这一次碰了钉子呢？就是他是站在一个省的位阶上面，要求更高的权力，碰了钉子。施明德求仁德仁，因为他本来就是台独。
175.20141013《正晶限時批》.txt	16	8	结果|最后|问|说	李敖：周百炼，你很内行，他们就跟蒋介石报告，说我们国民党提名的周百炼市长会赢，开票的结果很精彩，请总裁到中央党部等开票，看开票。蒋介石很高兴，提着拐杖就去中央党部。开了一半，就发现票不对，高玉树越来越多，周百炼越来越少。大家立刻跟蒋介石报告：总裁，请问要不要停电？要灌票了。蒋介石想了一下，说这次不要了，可是我也不相信你们了，你们骗我，拿着拐杖走出去了。高玉树当选，注意党外人士高玉树那时候当选，当选以后，所有他的助选员统统抓起来，张明章他们都是，都抓起来，变光棍了。然后派一个人去跟他谈判，这个人叫蔡孟坚，是个国民党大特务，兰州市市长。在魏道明家里，魏道明就做过台湾省政府主席，跟高玉树见面，蔡孟坚跟他说你现在是一个人，我们是团体，你斗得过我们吗？要不要跟我们合作？你选择，如果不合作，你市长任内你也干不好。高玉树多聪明，愿意合作，不但合作，我都有合作计划了，拿出来给蔡孟坚，是在中山北路修个天桥，下面不是火车平桥道吗？每一次蒋介石汽车出来，你要被卡住搞不好，他现在越过火车，这个高玉树学工程的，就是计划都有，给总统修一个穿越道。蒋介石一看，哎呦，这么会跟我们合作，他就开始喜欢高玉树，高玉树跟蒋介石配合得很好。到台北市市长民选以后，交通部长给他做。蒋介石死后20年，注意，高玉树演讲还赞美蒋介石。证明什么？证明蒋介石这个团队他有意抓你一个人的时候，他很细腻，最后你变得真的是他朋友，真是心悦诚服，就这样。所以共产党怕什么呢？香港特首你是反对中华人民共和国的，不爱香港的，没关系，让你当选。当选以后我有办法，你就会爱我。就像美国总统林肯一样，他说张三恨他，要把他消灭，政敌要把他消灭，过两天跟张三走在一起，有说有笑。人家问他，他不是你敌人吗？他说他是我敌人，现在变成我朋友了，敌人没有了。
176.20141014《正晶限時批》.txt	64	8	结果|后来|问|说	李敖：这个问题从两个角度来看，好比说看罗淑蕾，罗淑蕾你说柯P这么多的台大这些账的问题，为什么不用你优秀的会计师本领同时检查一下连战他们的账？连战怎么是农民呢？为什么是假农民呢？就是连家这个钱累积，为什么你堂堂的罗淑蕾不吭气，邱毅不跟气？你是选择性的。至于国税局，当然是个选择性的。可是这个国税局，我们一笑了之，当年我就逃税，不交。你什么本领？不让我出镜，我不要出镜，老子不出镜给你耗。结果累积好多钱。后来山不转路转，大陆的共匪要请我去演讲。所以9年以前，我去北京大学演讲，清华大学演讲，复旦大学演讲，一个人在三个大学演讲，不能出境，欠税。找到王金平，我的院长王金平。王金平不吭气，侧面帮了忙。国税局说好，我们放李委员1个月假，1个月以内你可以随便出入。一个月以后，我们要继续好。
177.20150119《壹起來翻转》.txt	4	8	结果|最后|问|说	汪洁民：是，我们李大师已经问安完了！……我今天要请李敖大师讨论事情。事实上，过去的这是我们说的这些所谓的酷吏，结果下场似乎不太好。我们讲酷吏有两大特色，第一个，有人说不跟巨贾为敌，但是这三个都跟巨贾为敌，而且要有效率。结果怎么样？我们来先看商鞅是在秦朝里面，秦代是最重要的一个酷吏，他不但是把商人压得很低，而且重点是他非常有效率，为秦国每战必胜，国力充沛，为统一打下基础。但他下场是什么？他下场是被新君五牛分尸。另外是王安石，王安石最重要的事情是打击权贵、变法，还要做税改。你知道税改其实对有钱人是影响最大的。他做这么多事情，改军制，改科举，最后怎么样？抑郁而终。最近也是张居正，想想看当时国家这么大，他可以做到什么程度呢？虽万里外，朝令而夕奉行，就早上令下去了，晚上就执行了。这么有效率的酷吏，结局是怎么样？家人饿死。所以我们看一下，过去这段时间里面这些所谓的酷吏，基本上下场都不太好。我们今天就要请教我们李敖李大师。现在柯文哲最近执行所谓的柯P新政，非常的有效率，可是遭了，现在终于看到第一个火箭出来。我们说郭台铭直接在报纸上面直接轰他，李大师又是历史最了解的人，你看柯文哲这样的一个新政对他是有帮助吗？
177.20150119《壹起來翻转》.txt	15	8	结果|最后|问|说	李敖：柯文哲没有资格做酷吏。你看看是司马迁写《史记》里面《酷吏列传》，那个酷吏穷得死了以后买不起棺材，生平那么凶，追查别人的钱，自己绝对清廉的很。可是我们的柯文哲昨天跑到台南干什么？他看一个贪污分子。人家说你李敖说陈水扁贪污，这是政治迫害。可是我请问你，有一个数字就189万美金，就是陈水扁儿子陈致中在美国的两栋房子被美国拍卖。为什么拍卖？贪污。难道美国人也政治迫害陈水扁吗？显然这是真的案子。陈水扁贪污不可脱，真的案子不可脱，不可解。现在我们的苦恼在什么地方？今天有人在糊里糊涂谈修宪，我们的宪法从在南京被立出来以后，被蒋介石用动员戡乱时期临时条款把它修了，然后李登辉修掉了内阁制，陈水扁时代用四不一没有修宪法，马英九又用不统不独来修宪法，宪法给修光了。现在又开始内阁制要修，又来了，胡闹！因为原来那部宪法就是最好的宪法，没有实行，大家跟着不实行，做花样，最后被林义雄裹挟。林义雄在坐牢的时候自己做了一部宪法，他出来以后居然不宣传他自己宪法，居然要求譬如立法院要减半，减半什么结果？结果洁民你都知道……
177.20150119《壹起來翻转》.txt	31	8	忽然|结果|后来|说	李敖：所以我们认为有个希望，就是第三势力可以起来。过去雷震他们搞新党失败了，后来就一直压着起不来。宋楚瑜很了不起，可是他也由于马英九散播假的民调失败了。新党本来是个势力，算是不错的，现在发现新党的人物像赵少康可以今天堕落到这个样子。是所以我们认为都没有成功，客观的环境有关系，强人政治。现在正好赶上了摧枯拉朽的时代，所以像那么笨的柯文哲也忽然可以窜起来了。我认为他虽然长得很笨，口齿也不清，可是他还成为我们的一个宝。因为他至少打破了这个核桃，所以未来看好，他不要甩民进党，因为民进党是个小国民党，国民党怎么样它也怎么样，要把这些丢掉。当时谢长廷他们搞党外党的时候写书，说如果我们可以组党，我们组织一个英国式、美国式政党。结果真的组党的时候，谢长廷他们出面把民进党搞成一个小国民党。党中央，党主席、中常委、评议委员，变成一个小国民党。民进党是一个没有出息的。今天是个好现象。什么好现象我告诉你，民进党一辈子投机，它没有抛头颅、洒热血、坐穿牢底、横尸法场，像柬埔寨的西哈努克，他是死了5个儿子，14个孙子，为了搞政治付这么大代价，民进党没人付代价，所以他们是一群骗子爬起来。现在是一群新的骗子来骗，太阳花。事实上，蔡英文就是骗子。为什么呢？因为民进党成立的时候，蔡英文在边上。这批人蔡英文、赖清德都是骗子。真的那一代人被赶走了，可是他们也是报应，因为他们也是骗子。中号骗子驱逐老骗子，小骗子现在抢中号骗子。现在他们太阳花的人要加入民进党，第一个条件说要把不分区域立委给我两名。有没有出息？你们为什么不打天下？要倚靠这些东西，都没有出息。我必须插播一段话，然后我们开始一个新的一段。太阳花的事情大家不敢批评，我告诉你，那些学生们到了立法院28天干什么？什么人看不出来，我李敖看出来，做了28天共产党。什么意思？因为反服贸基本原因是世界的全球化，全球化是美国的经济构想大棋盘，马克思是反对的，因为结果是穷人越穷，富人越阔。
177.20150119《壹起來翻转》.txt	101	8	故事|最后	汪洁民：因为陈水扁当时台南市长没有选上了，最后就去选台北市长，台北市长第二任选不上的时候，就攻了总统。所以我们看到一个大的局面，在2015年的现在，根据李大师在1月份给我们的破题是，原来所有的故事就是为了第三势力在2016崛起，小英恐怕会害怕。那我们今天非常谢谢李敖李大师给我们精辟的一个解读，这个结论让洁民还真的摸了一层汗水。原来民进党是个小党，他没有办法帮台湾做很多事情。我想很多的观众朋友，你可能也觉得一样讶异。谢谢李敖李大师！
178.20150501《重磅新闻》.txt	31	8	最后|问|回答|说	姚立明：这一点当然是从共产党角度OK的。可是九二共识是原来叫一中各表。为什么老百姓不买单？为什么年轻人？因为你讲各表不见了，因为从头到尾你只要讲到九二共识，就讲到一个中国原则，中国跟台湾共同隶属在一个中国之下等等，中华民国就不见了。现在问题不是说今天民进党又九二共识如何，而是讲讲讲到最后中华民国没了。这是本来要骗共产党的，没骗成，被骗了，骗他的人变成被骗。为什么？本来想说这样子，我讲我的中华民国，你讲你的中华人民共和国没事了，这个不就是我们当时的一中两国嘛！可是讲到最后中华民国没了，因为它不准我讲了，不是自己被骗了。我们刚刚谈到，马英九昨天又到陆委会去谈九二共识，然后大家都要逼蔡英文讲九二共识，维持现状，什么叫现状要逼她回答。然后辜宽敏今天又出来说，辜宽敏对于蔡英文的所谓两岸维持现状有点意见，我们就从这里来再继续谈。就说你对于辜宽敏这个所谓的民进党里面的独派代表，代表民进党的一个支派，要求蔡英文表态维持什么现状？当然是维持台湾现在独立的现状，要求她讲出来。你这个……
178.20150501《重磅新闻》.txt	223	8	结果|后来|问|说	姚立明：没有承诺，他这一点绝对没有承诺。可是他只是说了我这一次做非战区是因为他很早就知道，他台北市一定要有政绩他才可以。为什么？是因为在选前的时候曾经有个场合了，因为那也是一个朋友，比他稍微年纪大一点的朋友，有次谈到政治说医生从政，当时我也跟陈耀昌提过这个问题，你这么有兴趣于公共事务，真正的原因是什么？因为我们学这一行，我们自己天天因为受征询，法案也好，或者我们去参加媒体的评论也好，我们接触久了，我们就有一种是非的一种反应。我们当然心生不平，我们就出来了。这医生好端端跑跳出来搞政治干嘛？他讲出他的动机来，柯P也是这样讲，人家就问到了，你既然这样子看不顺眼，你出来搞政治，而且你的近因叫做什么爱滋病的事件，好了，你就只做市长吗？总有一个终极规划吧！柯P讲的一点很诚实的，当然有，既然要选市长，当然要选总统。可是不管选总统他说了，不是个人主观意愿的问题，是客观条件，也就是大家都觉得这是一个好官。宋先生可惜是因为当时他差一点三足鼎立，他没选上。这没办法，这是当时李登辉操作的，陈水扁选上总统，结果后来连宋配还是没选上总统，这不管了那一段了。至少当时宋先生的政绩被肯定过，只是因为一再选就没有当时的威力了。柯P也认为他只要有政绩，就算国民党推人，民币党推人，他也是能当选。所以这一点恐怕跟你的概念是不一样。
178.20150501《重磅新闻》.txt	274	8	结果|后来|问|说	李敖：我讲，台湾为什么没有民主？我告诉你，都是国民党是列宁式政党，民进党也是列宁式政党。一开始不好好学，谢长廷写书《党外党》，就说我们成立一个英美式政党，结果一有机会成政党的时候，他跟尤青两个人就学国民党，学的国民党自己都想不到学这么逼真。国民党有一条党章，我可以公开谴责你，这是清朝来的规矩，国民党后来取消了。民进党把它保留，公开谴责。所以民进党是非常反动的一个党，使我们失望。所以我说谢长廷罪无可逭，尤清罪无可逭。我们党外人士这么多年的一个共同希望，成立一个英国式美国式的反对党，结果成立的是个国民党第二，你有党中央，我有党中央；你有党章，我有党章；党主席，党主席；入党介绍，开除党籍，全跟国民党学，使我非常失望。我认为蔡英文如果能够打出一个新的牌来，开大门，走大路，我选宋楚瑜。最好的牌就是老柯，我告诉你，你千万不要低估我，我还是老奸巨猾，看得很清楚。第五个就是老宋自己出来选，可是困难重重。可是老宋的目的是要把立法委员带进场。当时亲民党最红的时候是46席立法委员，母鸡带小鸡，他不选怎么母鸡带小鸡，除非一个人替他选，就是我，我可以母鸡带小鸡，我有本领，可是我把小鸡踩死，我太凶悍。所以问题现在五个机会，我为什么可以选？因为我当年参加新党的总统候选人，我没入新党。老宋这一次虽然连署成功了，不需要20万人连署了，这个是高难度。陈履安跟我讲，许信良跟我讲，难死了。不是1500万的问题，而是这个，老宋突破了。这个纪录可以保持亲民党有自己选的能力，或者推我出来的能力。
178.20150501《重磅新闻》.txt	293	8	结果|最后|问|说	姚立明：大师，我们最后一段了，我现在不论谈国内的问题，谈选举的问题，谈种种问题，谈两岸的问题，我不管谈多少，我后脑袋总有一丝的一种，我不能叫悲伤了，一种惆怅，感觉到根本无力。我去年参与选举我也是一种，不管怎么样我还是按照我自己的想法，按照我自己的理想。柯P当时也不见得有人认为他会当选，我就尽量努力了，结果一不小心，结果也算成了。可是现在我们看到台湾的局势，那个总统天天还坐在那里，还剩下十三个月不到了。可是他啥事不做，我们在国内就每天吵，食品也好，出一点状况，那边又出点状况，我们每次就感觉到委屈，亚投行要看人脸色，美国先压着我们，不要让我们参加，结果人家全部欧洲的人都参加了，美国放手，我们又要参加。结果中国又说等一下，等我们创始国参加了，再觉得你要不要来。每次看到总觉得参与公共事务，总觉得国家好像就是无力，没办法突破，好像没好消息，没有好像可以喊出来带领年轻人往前大步迈进的有个中心思想，让大家往这里走了，全部都在那争争争的。当然，你刚刚讲的国民党、民进党都有那么多问题，你怎么看？台湾是不是就这样子沉沦下去，没有转机。若是要有，该怎么样这样转上来？你怎么看法？
185.20151119《新台湾加油》.txt	33	8	结果|最后|问|说	李敖：我看了你们做这么好的节目，这么多可爱的人谈这些问题，每天晚上谈，谈的兴高采烈，你是第一名，别人也跟进。在我看起来，这是另外一个层次，比我的层次低。为什么？我关心台湾前途，台湾前途什么东西？台湾人从来没有说过算过，没有你说了算的余地。我们以为我们谈半天台湾前途，选这个，选那个，都是假的。什么假的？在美国人面前都是假的。美国人出卖台湾多少次？我告诉你两个纪录，一个《钱复回忆录》，说美国骗我们骗了40次。第二个就是台湾最后一任驻美大使沈剑虹的回忆录，说美国人骗我们52次。最后一次骗我们的时候，说7个小时以后我就跟你断绝邦交。那时候宋楚瑜很机警，美国驻华大使给他延长一点时间。美国人这样7个小时间出卖我们，换句话说，美国人跟台湾没有感情，他今天需要及就要你，不需要把你一脚踢开。台湾还很高兴、很神气，神气什么呢？说美国《台湾关系法》保护我们，筱君，我在立法院仔细研究过《台湾关系法》，从来没有说保护台湾。《台湾关系法》说是台湾海峡有情况的时候，美国严重关切。严重关切不等于我出兵来救你啊！全世界发生四次严重关切，到了乌克兰这一次五次严重关切，美国出兵没有？没有出兵。严重关切并不等于我美国人出兵。那好，台湾你要保护自己，卖给台湾什么武器我们看到了，爱国者飞弹我告诉你，爱国者飞弹只能保护台北的介寿馆、总统府，用完了以后，高雄要不要保护？没人保护。台南要不要保护？不爱台南、不爱台中、不太花莲，只保护台北。这爱国者飞弹我们花钱买的，结果是这个结果。并且爱国者飞弹还保护不了总统府，什么原因呢？共产党的东风飞弹过来的时候，东风飞弹是水平进来的，它打你是打你腹部或者打你下体，爱国者飞弹是60度角，根本达不到它。所以你想想看，我们买的武器打不到共匪的东风飞弹，我们的钱白花了。这就是我所说的，台湾按照《台湾关系法》，美国人不能向我们要钱的。像以色列，我每年武器送给你，因为你跟我美国利益有关。如果美国人发现台湾跟他利益有关，他应该主动给我们武器。不能说装个长程雷达，全世界只有五个，两个装在台湾，叫我们付保养费。我们为什么付保养费？长程雷达好贵，是共匪从新疆发射的飞弹，这边就知道了。可是共产党打我们，
186.20160517《新台湾加油》.txt	35	8	有趣|后来|问|说	李敖：小朋友，我们废宪，废旧式宪法。为什么民进党今天出来，革命啊！为什么我看不起太阳花？你们是个革命团体，为什么不革命？不敢革命。民进党为什么要接受外来政权？为什么我们尊重五权体制？为什么要接受中华民国？为什么要青年白日旗？统统推翻它。可以推翻啊！敢不敢？所以我说问题不是台独问题，是你敢不敢台独？你不敢嘛！我们现在看得很清楚，蒋介石到台湾来说反攻大陆，吹牛闹了多久？闹了26年，到死不敢反攻大陆。民进党搞台独好了，从彭明敏的宣言开始，到现在今年50年，最有趣的50年举办个庆祝会，彭明敏、谢聪敏、魏廷朝三个人写的宣言，魏廷朝死了，谢聪敏不被邀请。当时都不邀请，后来谢聪敏跑我家来跟我抱怨，说居然他不被邀请。后来一个台湾人教授跟他说，你可以参加，可是不许讲话，我们替你讲话。他们对这种真的台独元老是这样应付的。证明什么？证明你不敢台独。可以台独，把中华民国推翻掉，蔡英文带头推翻嘛！你不敢台独，只能叫，叫多久了？叫了50年，跟蒋介石叫了26年有什么不同？所以我说蒋介石真正的对台湾的这个遗爱遗恨，就是他教给你共产党多么可恨，全体恨共产党。告诉你中华民国明明是个亡掉的国家，你还处处中华民国。今天台湾没有独派，因为你不敢，也没有统派，因为你会用中华民国。我们今天痛苦在哪里？痛苦就是说我们不是个国家，硬要说是国家，烦恼皆因强出头。整个非洲没有一个国家承认我们，他们把罪犯送到北京一点都没有错，按照国际法就这样办的。
186.20160517《新台湾加油》.txt	107	8	有趣|最后|问|说	李敖：我说，为什么我们要相信美国？李大维说美国会来保护我们，台湾有情况。我说有没有前提？前提就是共匪打我们，我们能守住台湾，美国人来救我们。我说要守多久？他说要守14天，台湾不被共匪占领，美国才救我们。我说据我所知，台湾3天就打垮掉了。3天，什么原因？不是飞机好坏的问题，这飞机根本出不了你的机库，共产党先炸你跑道，飞机没跑道怎么飞？所以这仗根本不能打的，美国人知道，所以李大维说，那时候台湾变成废墟了，美国人不来了。我说好，我质询完毕。李大维说，唉，怎么质询完毕了，我有话没讲完，要继续讲。我说不能讲了，我得到你结论了，美国人不来了。他要求跟主席说让他补充讲话，主席不准。所以这个立法院记录里面很有趣，就是李大维说美国人在台湾变成废墟的时候不来了，美国不敢来了，所以台湾没有用的，到时候保护不了我们自己。陈水扁时代那个国防部副部长姓林的，林中斌还是什么，他说我们台湾最后要巷战，一条街一条街跟共匪打仗。台湾能打这个仗吗？巷战表示什么？表示他已经登陆了，你怎么跟他打巷战？有必要吗？我告诉你，筱君，同一天报上登了一个家庭，一个妈妈带着两个小孩子，三个人吃一碗泡面。台湾人对自己同胞这样残忍吗？把钱66亿送给日本人吗？台湾人这么贱吗？当然不是，受了错误的宣传，以为日本人友好。所以我的意思，我今天所以来，不是猛龙不过江。我敢过来，就告诉大家，我的很多好朋友在电视里面整天乱讲话，不晓得真的情况，我觉得是错误的，我们非常危险。我早就说过，台湾统派是假的，独派也是假的，独派不敢独立，统派相信中华民国的就不是统派，没有中华民国，我们现在收回来。
187.20160520《POP抢先爆》.txt	208	8	结果|后来|最后|说	李敖：美国绝不可靠，台湾最大的失败就相信美国人。可是我看了钱复写的那本《钱复回忆录》，他里面说美国人对他说我不变心，我承认中华民国，跟他讲过40次。结果后来一夜之间变了。沈剑虹，所谓中华民国最后一任驻美大使，他的回忆录讲是52次美国人保证。现在我们看到基辛格回忆录，就是美国国务卿基辛格，他说他后来自己都不好意思见台湾来的大使，他不好意思见他，因为见面就要说谎话。可是事实上他要去北京了，他觉得都不好意思。所以台湾被骗惨了，所以后来按照美国的时间，第二天上午10点钟宣布要跟北京建立邦交，说只给台湾两个小时准备，两个小时前告诉你。那时候宋楚瑜很了不起，他就很警觉，发现不对。赶快去跟这个安克志，就是美国驻华大使的交情，提前了7个小时。
009.19990901《杨澜工作室》.txt	56	7	结果|后来|说	李敖：都没有，所以它现在就变成这么一个状态，日本人想个方法怎么办呢？他们搞了一个民间团体，凑了好多钱，然后跟全世界的慰安妇就说，台湾这部分的就是说，每个人给台币五十万，相当于不到两万美金，然后日本政府没关系，这是民间团体给你的钱，你签字等于就和解了。所以这时候台湾很多慰安妇还有五十几个人，她们就想要这个钱，因为这个钱对她们来讲是天文数字，这些老太太们有的根本没来过台北，住在乡下里面，一辈子被毁掉了，所以有的人生活很苦，老、病，都很惨。台湾有一个团体叫妇援会，妇女援助的基金会，王清峰律师他们主持的，他们就关心这些人，就劝她们说“这个钱不能要啊，日本人当年蹂躏你们，今天你们要这个钱，为了国家的尊严，为了民族大义，为了个人的立场，都不能要这个钱。”后来这件事情被我知道了，我说“你引起这些老太太们天人交战，她又想要钱，又觉得不想要，这个是不合乎人情的。”什么方法合乎人情呢？我说“我们找来五十万台币，每人给她们，就不要日本人的钱了。”用这个方法，李敖这个主意怎么来的呢？我是看到过去北洋时代，当时贿选总统叫曹锟，曹锟贿选，贿赂议员，当时我们东北的张大帅，张学良的爸爸，他反对贿选。他怎么反对呢？就是“他叫你贿选给你多少钱，我同样给你多少钱，你不要选他。”你懂我意思吧，“我给了你钱，你又做了道德的事情，可是你不要选他。”结果我就用了这个观念，就是“我给你五十万，你不要日本的钱。”
018.20010913《杨澜访谈录》.txt	91	7	说	门开了，迎接我的是一张笑脸，这让我警惕地想起了李敖说过的“我不像鲁迅，我是笑面虎”的名言。接下来他说了句：“你就是杨澜啊，吴征很有福气呀。”我见他居然了解我的家庭，吓了一跳。他却说：“对于谁来采访，我也要调查呀。”
018.20010913《杨澜访谈录》.txt	105	7	说	在沙发边的茶几上，有一张7寸见方的镀金卡片，那是在李敖作为“新党”候选人竞选台湾“总统”时，担任他的保镖的军人们送的。人生是这样具有嘲讽性，当年被军警跟踪、逮捕、施刑，是眼中钉、肉中刺，去年初却被十几个特警保镖24小时守护着，这些人还宣誓说，在必要时刻为保护李敖的生命，甘愿牺牲等等。更妙的是李敖这下还堂而皇之地进入安全局，听取局长的汇报。听完，还骂人家一顿，扬长而去，快哉快哉。李敖这下可找到机会好好出出风头。先是在《明报》上写文章，声明自己是竞选台湾地区领导人而非总统，因为台湾不是一个国家，再就是到处宣传“一国两制”是台湾人占了大便宜。好笑的是他走到哪儿，都是一身红夹克，既嚣张又随便地穿梭于西服革履之间。每次候选人一起拍照，他还非站在中间不可。
019.20011224-20011231《海峡两岸》.txt	54	7	有一次|后来|说	李敖：我可以告诉你，我在台湾连续住了51年，一天也没有离开，所以我在台湾受尽了窝囊气，最大的窝囊气就是我要写书被查禁，我的言论不能散播，后来发现去年台湾的所谓的“总统”选举，有一次这么好的机会，就是任何人都拦不住我，我可以把我的意见很完整地传播出来，所以我当然很高兴地参加了，来宣传一个准确的意念，好比说我赞成“一国两制”，这在台湾是第一个公开讲出来的这个人，到今天我们都看不到，虽然有一个投票的时候很多人赞成“一国两制”，可是很多人在压力之下都不敢讲出来是“一国两制”，所以这个就是我觉得我很了不起的地方，我可以很勇敢地，并且很清楚地找到一个好的机会，把它说个一清二楚。
019.20011224-20011231《海峡两岸》.txt	60	7	后来	李敖：我不跟你讲吗，当时国民党里面它有“国家安全局”，“安全局”里面有过去抓所谓“匪谍”，就你们大陆来的，台湾的“匪谍”，抓了以后多少人枪毙了，一个案子一个案子他们有清单，然后有经过，有一个“国家安全局”出了秘密的一个东西，这个东西后来他们一个少将老了以后，也天良发现，也觉得应该拿出来就偷偷地给了我，我在这里面找，就找到李登辉的名字，原来他是叛变了，他叛变了以后出卖了共产党的同志，别人都被枪毙了，他向国民党卖身投靠，然后才有这么一个精采的记录，而这个记录是来自国民党的情治机构的一个官方机构，所以我在10年以前，我就揭发出来告诉大家李登辉是一个不可靠的人，所以我认为大家没有好好看我的书，如果看我的书的话就知道十几年以前我就第一个揭发李登辉是不可靠的人，所以我认为大家如果变得头脑很新，很清楚的话，真的应该多看李敖的书。
029.20040610《文茜小妹大》.txt	16	7	问	谈她的鞋子好几百双。“这是女人的问题，不是我女儿的问题。”你可以看到女人能有多“嚣张”。我觉得她是这种“美国人式的”，不大了解苦难的穷困的中国。
060.20050926《东方时空》.txt	15	7	说	解说：李敖始终在否认自己是个政治人物，但李敖却又似乎与政治有着不解之缘。1949年，14岁的李敖随家人离开大陆前往台湾，从此走上了“以嬉笑怒骂为己任”的非常人生。1972年，李敖被台湾当局以“叛乱罪”判刑10年，后于1976年获特赦，1981年又因批评台湾当局，再度被捕入狱1年。1999年，陈水扁上台后，其“台独”野心逐步显现。于是，李敖又为自己开辟了一个可供他口诛笔伐的新战场。
089.20090320《鲁豫有约》.txt	59	7	问	李敖：松柏不凋于岁寒，鸡鸣不已于风雨。那个“不”字是后的意思。为什么呢？松柏岁寒以后也不凋，根本不是后凋，从来不凋的，松树不会凋谢。所以后凋于岁寒，就是不凋于岁寒，后是不的意思。所以古代这两个字是相通的，所以“伤人乎？不问马”是“伤人乎？后问马”。
127.20110524《解码陈文茜》.txt	80	7	说	陈文茜：可是我觉得你书里头有比你自己所说的这个目的更高的一些思想层次。举例子来说，像你写到1911年的广州，文字非常好。我念：“1911年的广州、1911年的红花岗，七十二具死尸，枪杀的、砍头的、发臭的、腐烂的，在潘达微的奔走下，鸠工埋在一起。死者是起义失败的革命党，当“曝尸”尚是一种惩罚的时代，“收尸”是需要勇气的。你看你的文字多好。”
130.20110531《康熙来了》.txt	307	7	说	李敖：我从现在跟你讲康永，让我念一遍你的《痛快日记》好不好？念一段看着啊：“为什么不崇拜武松？”蔡康永为什么不崇拜《水浒传》里面的杀潘金莲，杀西门庆的武松？蔡康永说；“都是因为武松做的事情都是他家里面的事情”自家的事；“武松对不正义的事情没有显露出什么反应”对人间的不正义他没有反应，涉及家里面的事情他有反应了；“他对整个国家机器是没有意见的”。蔡康永很敏锐的看出来，武松我们以为他是英雄，事实上他只管他家里面的事，不敢管世界上面没有正义的事情、我认为……（资料掉了）
187.20160520《POP抢先爆》.txt	67	7	问	打造一个没有被意识形态绑架的“团结的民主”，打造一个可以回应社会与经济问题的“有效率的民主”，打造一个能够实质照料人民的“务实的民主”，这就是新时代的意义。
009.19990901《杨澜工作室》.txt	109	6	结果|说	李敖：家里人像母亲，像我未婚生的那个女儿，她们带给你的苦恼那个是…有时候你说不出口的，像我这个心狠手辣的人对她们下不了手的，你懂我的意思吗？我的弟弟喜欢做生意，可是老是倒帐，拼命倒自己人的钱，你懂我的意思吧，他没有本领倒别人的钱，拼命倒自己人的钱，所以我跟我母亲讲，千万不要把我的房子给他，结果还是给了他。所以我认为我母亲是劫富济贫，可是你可以“劫”这个“富”可是这个“富”是在牢里面，我是在牢里面，你知道吧，那个时候被“劫”的话，总觉得你是趁人于危，我觉得不太好。
