file	paragraph	line_start	line_end	char_count	score	snippet
007.第六部——2011（黄花岗百年后）.txt	22	43	43	136	3	“你看到了什么？”王宇故作冷言冷语：“你在我背后，你只看到我的后脑勺，你怎么知道我没笑？我一个人也在笑，不一定是哈哈哈那种，而可能是嘻嘻嘻那种，也可能没有声音，我在冷笑、在暗笑、在嘲笑、在奸笑、在偷笑，我一个人，不要笑给谁看，事实上我在自己对自己笑。你看，我不是在笑吗？”
007.第六部——2011（黄花岗百年后）.txt	23	45	45	125	3	“你在笑，没错，可是那是‘皮笑肉不笑’，肉笑了又怎样，你事实上在惨笑、在苦笑。如果惨笑、苦笑算是笑的话，我看到你是在笑，惨笑和苦笑。你呀，王宇，可以有理由惨笑、苦笑，但我奇怪你对着‘忠烈祠’的鬼牌位做什么惨笑苦笑，如果非要笑，你可以做别的种类的笑。”
007.第六部——2011（黄花岗百年后）.txt	26	51	51	100	3	“狞笑？狞笑太多仇恨了，笑是有益健康的，但狞笑显然不算。不过，狞笑有益于展现正义。正义之士应该有点狞笑、来点狞笑。当正义伸张的时候，当坏人被打倒、躺在地下的时候，你来点狞笑，做得意状，似乎也不错呢。”
007.第六部——2011（黄花岗百年后）.txt	30	59	59	75	3	“原来如此。毕竟你林光烈学问大、眼力不凡，进了‘忠烈祠’，眼之所见，鸡巴林立。但你有否想过，你见到的，都是死鸡巴？你见到的唯一活鸡巴，在我王宇身上。”
007.第六部——2011（黄花岗百年后）.txt	92	183	183	139	3	“这回信了吧？小老弟。什么人会在自己屁股上刻字呢？并且刻的不是别的，就是‘忠烈祠’刚才那个牌位上的名字呢？‘故宋宇烈士之灵位’，现在怪了吧？‘宋宇烈士’就在我屁股上，我说他就是我、我就是他，还要冒充吗？我真是他呀！”王宇一边穿裤子，一边盯着林光烈，充满自信的在炫耀。林光烈服了。
007.第六部——2011（黄花岗百年后）.txt	102	203	203	1015	9	“2011年3月29日，这是我一生中的重要日子，我终于透露了我埋在屁股里七十四年的秘密。我是河南人，我十岁时候，父亲死了，又正值荒年，家乡住不下去了，叔叔带我到外地谋生，临走时候，老娘舍不得我，又怕兵荒马乱失散，坚持在我屁股内侧刺青，刺上‘宋宇’的名字。就这样，我流浪出来了，家乡再也没回去过，音讯也断绝了。我在外面流浪，在上海一家中学里做工友，我很上进、又很...
007.第六部——2011（黄花岗百年后）.txt	113	225	225	113	3	“我看过，印象最深的是‘一江地区殉国士兵’中的一些怪名字。我记得名字中带‘妹’字的有江妹春、李妹侬、张三妹、陈四妹、陈维妹、叶小妹；带有‘奶’字的有江溪奶、江奶玉、梁奶头、张小奶、潘奶二、萧奶儿等等，还有一个叫‘蔡歪’的……”
007.第六部——2011（黄花岗百年后）.txt	121	241	241	100	3	“偷我自己的什么？灵魂吗？灵魂不在那里，肉体吗？肉体在我这里。我偷来偷去，只能偷到我自己的名字，而那名字，正是我拼命抛弃了的、使劲遗忘了的。多么令人哭笑不得的人生经历啊，都发生在我身上，真太离奇了。”
007.第六部——2011（黄花岗百年后）.txt	124	247	247	128	5	“基督教《圣经》记约伯说：‘唯有我一人逃脱，来报信给你。’美国小说《白鲸记》收场白说：‘戏已收场，怎么又冒出人来呢？——因为有一个人倖免于难。’听了你的故事，你像是《圣经》人物、也像是小说人物，不是真实的人物。太可怕了，故事明明是真的，却离奇得不像真的。”
007.第六部——2011（黄花岗百年后）.txt	132	263	263	178	4	“不过，”林光烈补充，“他奶奶没进‘忠烈祠’，但也没得安宁。我看到一本蒋介石的墨迹，书中影印出好多封蒋介石的信，其中一封是写给他孙子的，大意说，得到情报，知道祖母在浙江奉化老家的坟给掘了、给共匪掘了，这是国仇家恨，你可别忘记啊。信写得满沉痛的，可能是蒋介石对孙子说了真心话，言外之意是我革了一辈子命，最后，连个祖坟都不能保，告诉孙子，他奶奶的坟都给掘了。”
007.第六部——2011（黄花岗百年后）.txt	148	295	295	27	3	“哭没哭我不知道，我只知道他沉痛的给孙子写了那封信。”
007.第六部——2011（黄花岗百年后）.txt	165	329	329	92	4	“谈到我身上的中国文化，我先想到李师科。对李师科，我充满了敬意，他在生命最后，终于能奋力一击，反抗了一路压迫他的伪政权和伪政府，他真了不起，而我呢？我只是‘苟且偷生’，直到生命最后。”
007.第六部——2011（黄花岗百年后）.txt	170	339	339	447	4	“‘迟来的正义，不是正义。’这话是十九世纪英国首相说的，但他说的不全对。对被压迫者说来，最后得到一点正义，哪怕迟来，也比没有的好。也许你说这种补偿太抽象了，我也承认，但是，当一切都太迟了，你会发现抽象反倒是我们要追求的，这是人类的伟大信仰之一，中国古典说法是‘诛奸宄于既死’，以祸国殃民的蒋介石为例，他作恶多端，他死了，生前死后，又安排了多少假历史来宣扬自己的...
007.第六部——2011（黄花岗百年后）.txt	172	343	343	281	4	“还有更逗的。被拆下来的蒋介石铜像，有的流落在外，并没全进入大溪这座公园。有一头铜像流落到一家书店里，一天我看到了。书店老板要我买下，并建议我放在什么地方。我说，别建议了，我有个好地方，他问哪里，我说我家厕所。我说我每次小便，就对准蒋光头撒尿，看小便从他脑门子上流下来，从眉毛流到眼睛，水汪汪的，再流到鼻子，不说蒋介石的鼻子有帝王气，是‘龙准’吗？龙你妈准，小...
007.第六部——2011（黄花岗百年后）.txt	193	385	385	401	3	“孔尚任，1648生、1718死，字聘之、又字季重、号东塘、自称云亭山人，山东曲阜人。是孔子六十四代孙子。他年轻时候，在石门山中读书，博学多才，精通音律。清朝康熙皇帝‘南巡北归’时，到曲阜祭孔，三十七岁的孔尚任，在御前负责讲解《论语》等书和文庙车服礼器，得到国子监博士头衔。后来他出差在外，结识了冒辟疆等遗民，使他对明末清初的遗文逸史感慨颇多，就以之为主题，完...
007.第六部——2011（黄花岗百年后）.txt	196	391	391	28	3	“哈哈！来，我们一起背《桃花扇》最后《哀江南》那一段吧：
007.第六部——2011（黄花岗百年后）.txt	206	411	411	108	3	唯一与《桃花扇》作者不同的是，孔尚任他只‘将五十年兴亡看饱’，可是你和我呀，却把一百年兴亡看饱，虽然所谓建国百年当中，只有三十八年算是真的，其他六十二年都是假的，我们看的是空中楼阁，也就当笑话看了吧。”林光烈补充说。
007.第六部——2011（黄花岗百年后）.txt	213	425	425	124	3	“哈哈，你说得真好。山寨版的‘第七十三烈士’。表面上看，我是山寨版的‘第七十三烈士’，但是，你也别小看了我，这山寨版可是真的进过‘忠烈祠’的，别的‘第七十三烈士’，他们可是‘忠烈祠’外风吹雨打的，而我呢，却是道地的‘戡乱复国’牌位下的有名有姓的。”
007.第六部——2011（黄花岗百年后）.txt	220	439	439	133	4	“又有什么不好吗？颠沛流离一辈子的王宇、一辈子扮演‘被侮辱者与被损害者’的王宇，最后，八十四岁之年，还不能做个鬼脸吗？当你的敌人全死了、你的战友难友也一一死了，这世界只剩下你，你呀，最后要演什么就演什么吧、要怎么演就怎么演吧。哈哈一笑就是神仙，客串一下神仙也好啊。”
007.第六部——2011（黄花岗百年后）.txt	226	451	451	112	3	“‘非先烈’也是先烈呀，市面上有一种肥皂，叫‘非肥皂’，其实比肥皂还肥皂。你呀，其实你使先烈们变活了，用你的现身说法、用你这人证，衬出这些死者要说的话。哦，我想起带领七十二烈士到广州革命的黄克强来，想起他那首词，我背给你听：
007.第六部——2011（黄花岗百年后）.txt	255	509	509	195	3	“这种转换的本领，不正是我们活到今天的绝活吗？我们的两大本领：第一，活得比他们久；第二，活得比他们快意恩仇、神气活现。又回到‘长寿’这中国文化，长寿多么重要！要清白、要扬眉吐气，都得先‘长寿’了再说。宋朝的‘岳飞事件’，岳飞三十九岁就冤死在监狱里，死后一直不能恢复名誉，一直拖了七十年，才清白完全澄清。要清白，得长寿，岳飞自己不能长寿，但有孙子帮他死了以后还争...
007.第六部——2011（黄花岗百年后）.txt	258	515	515	471	3	“所以呀，我对了，我的人生路线对了。我王宇，如果不算高攀的话，其实是另一个形式的莫纪彭老先生，我也软弱无力、也无能为力，莫纪彭用长寿与不合作保留了七十二烈士的尊严；我呢，用长寿和‘坐吃等死看热闹’保留了逃兵的牌位。我一直这样偷生、苟且偷生，但却如老鼠般的慧黠、快乐。老鼠一辈子活在阴暗的水沟里，但它很慧黠、很快乐，不是吗？你看过又笨又愁眉苦脸的老鼠吗？我就是那...
007.第六部——2011（黄花岗百年后）.txt	259	517	517	117	3	林光烈笑着，听他侃侃而谈，像在发表临终演说，等他全部说完了，林光烈讲评道：“算你这老屌有慧眼、有魔掌，扒住了本排长。本排长就让你扒了，但是，总要给你老屌一个头衔呀，你的头衔不该总是‘前十七师四十九团老屌排长王宇’啊，总要来点花样啊。”
007.第六部——2011（黄花岗百年后）.txt	264	527	527	256	5	嘈杂的人声由远而近，观光客拥过来了。一个小朋友，连蹦带跳，首先冲进来，指着牌位叫着：“我会念，他们的名字我会念。这里是‘戡乱复国烈士’，噢，我在美国看到一本书，叫《李戡戡乱记》，就是那个‘戡’字。我认识这个字。”“‘戡’是什么意思？”“‘戡’就是打倒坏的敌人，国民党有动员戡乱时期，要打倒他们认定的坏的敌人。”“后来国民党不戡乱了，可是人家开始戡它了。《李戡戡...
007.第六部——2011（黄花岗百年后）.txt	265	529	529	219	3	“看呀，左上角最后一个，那名字两个字的，叫什么‘宋宇’，好怪啊！名字两个字，都有宝盖头。”“什么怪不怪的，人家可是先烈呢！”“什么案子里的先烈呀？”“谁知道呢？先烈太多了。”“都是真的吗？”“到这里立了牌位，不真也真了。”“哈哈！弄假也会成真呢！”“哈哈！管他真不真呀，你只要鞠躬就好啦！”“哎呀，先烈‘宋宇’呀，我来鞠躬你了！”“请肃静一点，这可是‘忠烈祠’...
007.第六部——2011（黄花岗百年后）.txt	294	587	587	526	5	“退一步说，如果真有个‘中华民国’，逼我们向它效忠、保卫它、延续它、为它做孤臣孽子，也算自成一说。但是，有这个国家吗？真有这个国家吗？别扯了，历史上有过这么一个国家，但它早就亡国了。说它亡在1949年，还是客气的、宽大的说法，其实，早在1912年起的北京政府，在被国民党篡夺，并将五色国旗改为青天白日旗，将北京改为北平的时候，正点的‘中华民国’已经在那时候亡国...
007.第六部——2011（黄花岗百年后）.txt	295	589	589	184	3	“哈哈！讲得精彩，你使我联想起‘大嫂上花轿’的故事。古时候新娘出嫁要坐花轿，有轿夫抬轿子，一前一后。新娘子在轿子里，表面上娇啼、骨子里窃笑，心里想这下子可好了，我终于嫁出去了。有一位新娘，死了丈夫，又上了花轿，原来是改嫁。第二次上花轿，上轿以后，她还没娇啼，就被前面的轿夫瞧见了，轿夫大吃一惊，因为上次抬这新娘子的，就是他，同一个新娘一嫁再嫁、同一个轿夫一抬再...
007.第六部——2011（黄花岗百年后）.txt	297	593	593	98	5	“你闭嘴，一点也不啰唆。你听听他们最后的对话。轿夫回头，朝着二度新娘一笑，低声说：‘大嫂，又是你！’不料二度新娘反应迅速，立刻两眼一睁，口含威胁，低声说：‘你闭嘴！再啰唆，下次就不让你来抬了！’”
007.第六部——2011（黄花岗百年后）.txt	299	597	597	87	3	“比你的孙中山还妙！所以啊，蒋介石如果有第三次‘辞庙’，事实上当然没有。孙中山一定吃不消了。孙中山会大嫂化，骂说：‘介石同志呀，已经两次了，我受够了，下次不让你来辞庙了。’”
007.第六部——2011（黄花岗百年后）.txt	308	615	615	856	3	“我并无贬抑的意思，但我要说，七十二烈士只是逗点，而‘第七十三烈士’才是句号、问号式的句号。七十二烈士革命的终极目标，是推翻坏政府，他们是近乎沉默的革命者，他们没有留下什么理论，依稀从遗书里、供词里，我们看到他们的终极目标就是由小我的牺牲、谋取大我的尊严。七十二烈士‘纵迹大纲’的轮廓了这一目标，李师科却‘情怀小样’的细腻了它。在精神上，李师科跨越时代，与七十...
007.第六部——2011（黄花岗百年后）.txt	320	639	639	88	3	林光烈笑起来。“这老屌！”他嘴唇动了一下。折起了诗、放进了信封、收入了口袋，他朝向“忠烈祠”，做了一个盘马弯弓的姿势，一连三次，像在射箭，射了三次箭。一个小朋友恰好同爸爸走过：
008.附录——《第73烈士》志缘.txt	6	11	11	107	5	王宇是书中的主角之一，但情节被我戏剧化了，王宇只是我的模特儿。我笑着对自己说：“模特儿多少要靠屁股的，但王宇却全靠了屁股。屁股刺青的故事是虚拟的，但这个故事太有趣了，可以丑化蒋介石的‘忠烈祠’，所以我就恶作剧了。”
