file	paragraph	lines	score	markers	text
006.千呼万唤“屎”出来.txt	9	17-17	8	问|说|杀	这信中提到“有的骂得不中肯，我反替他们着急”一段，我觉得这一境界，实非一般浅人所能懂。晋朝时候桓温娶了李势的妹妹做姨太太，他的元配夫人为之大妒，特操刀来找小姨子，非分尸“李阿姨”而后快。想不到老娘一见李阿姨，审美之心油然而生，不但泄了腾腾的杀气，反倒说：“我见汝犹怜，何况老奴！”（“我看见你这美人儿我都喜欢得要命，何况那老混蛋啊！”）这位桓夫人真是要得！在感情冲动磨刀霍霍之时，仍不忘美学原理，若生当今之世，足可敦聘为中国小姐评判员矣！桓夫人的可爱，是她能够化有我为无我，把自己架空，按下云头，从“审美角度”来超以象外，另得真谛。胡适对“骂得不中肯”的敌人反替他们着急”，这一境界，就是桓夫人化有我为无我的境界。胡适不从敌我角度来看问题，他“替他们着急”，急的是他们的文章写得真菜，胡适从“审‘文’角度”来看，认为文章可不能这么写呀！要骂胡适，好呀，要祝福你，可是真要好好骂啊！
006.千呼万唤“屎”出来.txt	26	51-51	8	说|骗|林正杰	看到了吧？我从来没有不提“五年八个月”，我又何来蒙混呢？何来欺骗呢？林正杰别说你们没看到我这段话吧！它就登在你们《前进》里头哟！这段话是我写《我最难忘的一个“匪谍”》的第一段，发表在1983年6月18日《前进》第十二期上，怎么样？赖不掉吧？现在，你又看到他们多不割裂、多不公然蒙混欺骗读者了！
009.怀念郑南榕.txt	3	5-5	8	说|郑南榕|南榕|党外|国民党|坐牢	郑南榕的江洋大盗行为，大体上说，是这两年斩获颇丰的。但是，在这两年以前，他曾有过漫长的准备阶段。在这一点上，郑南榕的成长，与党外新贵们完全不同。党外新贵们绝大多数是“即溶咖啡”式的“即溶党外”，他们头一天还是勾结国民党特务的外国博士呢，第二天就摇身一变成了党外；他们头一天还是倒好人账退票坐牢的卑鄙小人呢，第二天就摇身一变成了党外……这批人在学历上，高自博士也好，低至联考水准以下也罢，人品方面之为投机分子，别无二致。换句话说，这批人在党外，并无实际功劳，只是虚矫身段，一切只是一冲水、就上场。党外落到这批人手里、被这批人篡夺，就好像辛亥革命果实被蒋中正篡夺一样，党外是什么下场，看今日蒋家字号的“中华民国”可知也！
009.怀念郑南榕.txt	19	37-37	8	结果|答|郑南榕|南榕|党外	“五一九”过后第二天，几家报纸做大幅度报导。有的党外人士5.19当天只来晃一下，却抢尽光彩，有的根本没来，也上了报端。有人向郑南榕挖苦道：“你看，两个月来你出钱又出力，结果呢，情况不稳时，大家互相推托，情况稳定，没事了，大家又争相抢功劳，以后啊，这种傻事少干为妙。”他愣了一阵，淡淡答道：“没关系，我们还要做下一个运动。”“难道不休息一阵子？”“不，今晚就开始讨论。”
010.这样的法官能审党外人士吗？.txt	14	27-27	8	问|请|法官|法院|司法	目前各法院尚可发现有少数司法官或因传讯案件太多，发问促迫；或因性情急躁，声色俱厉；或因态度傲慢，言语怪异；或因经验不足，出言欠当；对于受讯问人之辩解，有时视若无睹；对于受讯问人的请求，间或充耳不闻；寥寥讯问数语，即行改期，使受讯问人徒劳往返，对于受讯问人的影响甚大，因此常招致受讯问人的反感和不信赖，误会司法官有所偏袒，损害司法威信至巨，亟待改进。
012.逼出是非来！.txt	9	17-17	8	有一个|党外	我始终有一个信念，就是党外应有团体精神、同志爱，有适合议会折冲的、有适合推动运动的，皆应互相尊重、分工合作，这好比人的两条腿，要互相协调、搭配，才走得快、走得远。
015.起点一样、终点不同.txt	4	7-7	8	治|南榕|国民党|杂志|时代|言论自由	五年前，南榕老弟的杂志创刊之初，我为他做了一年多的“总监”，期期在封面上挂帅。后以意见不同，渐形疏远。这月“时代”五周年，南榕老弟约我写文志庆，我写了一篇逆耳之言，他还是登出来了。我们意见不同在哪里呢？就在我们的起点一样、终点不同。我们的起点是向国民党争取百分之百的言论自由，但五年下来，他的台独终点我不能同意，我认为他背离了第一流知识分子争取言论自由的终点，而投入政治活动，政治一定会使人执迷与专断，这是与我们的初衷不合的。
019.别小化了南榕之死.txt	2	3-3	8	说|杀|死	六十二年前，当中国伟大的知识分子王国维，在国共合作、迫害知识分子的前夜，投水自杀以后，对他的死因，一时众说纷纷。当时另一位伟大的知识分子陈寅恪，发表《王观堂先生挽词》，感慨的说：“吾中国文化之定义，具于白虎通三纲六纪之说，其意义为抽象理想最高之境，犹希腊柏拉图所谓Idea者。若以君臣之纲言之，君为李煜亦期之以刘秀；以朋友之纪言之，友为郦寄亦待之以鲍叔。其所殉之道，与所成之仁，均为抽象理想之通性，而非具体之一人一事。夫纲纪本理想抽象之物，然不能不有所依托，以为具体表现之用……至于流俗恩怨荣辱委琐龌蹉之说，皆不足置辩，故亦不之及云。”他又在“清华大学王观堂先生纪念碑铭”上说：“先生以一死见其独立自由之意志，非所论于一人之恩怨，一姓之兴亡。”他又在《王静安先生遗书序》中说：“古今中外志士仁人，往往樵悴忧伤，继之以死。其所伤之事、所死之故，不止局于一时间一地域而已。盖别有超越时间地域之理性存焉。”
019.别小化了南榕之死.txt	3	5-5	8	说|杀|死	陈寅恪这些话的主题是，王国维的自杀，表面是与一时一地的具体人事有关，或说有关一人之恩怨、或说有关一姓之兴亡，其实这都是“流俗恩怨荣辱委琐龌龊之说”而已、至多也只是“有所依托，以为具体表现之用”的形式死因而已；骨子里，这位伟大知识分子的死，实在是把握了“抽象理想之通性”“以一死见其独立自由之意志”，“别有超越时间地域之理性存焉”。
022.放过小女孩吧！.txt	4	7-7	8	原来|杀|死|蒋介石|国民党	不过，在我出狱以后，我看到香港报刊登出的《访周养浩谈杨虎城之死》，发现国民党干的事，其实共产党都望尘莫及！原来1949年国民党在大陆撤退的时候，在各地都有大屠杀。周养浩执行蒋介石秘密交给特务头子毛人凤的命令，其中包括了杀害西安事变主角杨虎城将军的案件。
025.郑南榕生哀死难荣.txt	4	7-7	8	说|请|流泪|尤清|党外|国民党|坐牢|台湾人	事后我写文章对这些党外政客有以谴责。尤清写信来辩，说你李敖先生没参加五一九云云。我再写文章正告他：“五一九绿色行动”，我早就声明不参加，不但这种集会我不参加，任何集会我都不参加。我要挺身去做我打击国民党的独立作业。小朋友在被老师逼功课时，不该说老师你自己为什么不做功课。——老师做过他的功课，老师有老师年龄要做的事。老师在坐牢时，小朋友又在哪里啊？别说孙中山为什么不参加黄花冈之役吧，孙中山伦敦蒙难时候，参加黄花冈的小朋友又在哪里啊？请尤清先生不要数典忘祖，今天你们这些党外新贵得以这样英姿风发、安全无比，别忘了是二三十年来多少党外先进流血流汗流泪的代价！自己享受到光明，却忘了或奚落那些在黑暗中执烛的人，这种新贵，是要反省反省的。尤清先生是党外的最大受益人，就请先带头反省反省，为台湾人做番知耻的示范吧！
025.郑南榕生哀死难荣.txt	5	9-9	8	写道|治|郑南榕|南榕|尤清|党外|国民党|杂志	我的文章发表在郑南榕的杂志上，南榕还亲笔写了一段秘辛。点化尤清之流的对李敖缺乏认识。南榕写道：“对‘五一九绿色行动’，李敖先生曾鼓吹鼓励，并捐助十万元。5月17日到19日，李先生且被国民党情治人员在家门跟监三天。足见国民党是比党外更‘认识’李先生。”
025.郑南榕生哀死难荣.txt	6	11-11	8	后来|最后|说|南榕|党外|国民党	我捐给南榕搞“五一九绿色行动”的十万元，来源颇为有趣。那是我告国民党议员郁慕明诽谤的战利品。郁慕明最后以道歉、赔款同我和解，并成为朋友。我借花献佛、“因粮于敌”，把十万元捐给党外。我交给南榕的时候，南榕说：“李先生你捐了这么多钱，整个的宣传费用，都解决啦！”后来得知参加者每人身上配贴的圆形五一九绿色标志，都是“郁同志”出的钱！
026.《九十年代》与情报局.txt	6	11-11	8	问|说|死|郑南榕|南榕	李怡的态度，显然是有问题的。郑南榕是已死之人，死人又何从更正？若说要等到别的活人“来个信更正”才予以更正，别的活人如果不管闲事，则死人被诬，就成定局矣！这叫什么道德！
026.《九十年代》与情报局.txt	7	13-13	8	问|说|死|国民党|情报局	像这样重大的、严重的有关一位死者名誉关键的事，李怡实在是有“经过查证”的责任的。何况，以他跟情报局的不可告人关系，查证起来，又有何难？试看1985年2月号《九十年代》上，李怡刊出的所谓江南七封情报信，岂不是情报局提供给李怡的？李怡在“有关七封情报信的说明”中，自承这些信是江南写给“台湾情报机构”的，这一自承，正如江南夫人崔蓉芝女士所说：“李怡的本事真不小。问问他，是怎样拿到国民党情报局的秘密档案的？”而收信人夏晓华也对江南给他的私函，为何落于情报部门手中，表示“不解”。——除了证明李怡私通情报局，而获得此独家情报外，又何来其他解释？
027.读郑南榕旧信.txt	59	117-117	8	当年|抓|国民党	□大概是李敖被国民党乱判他叛乱有难分难解的关系吧。李敖到如今还没有写出来他当年被国民党抓去当“叛乱犯”的来龙去脉，这段他与国民党之间的关系还是“不可告人”的。
027.读郑南榕旧信.txt	65	129-129	8	说|杀|治	再按地理区域，来检查李敖“在乱世之中”的说法。以美国这个地区为例，他们每隔个三五年就有总统或政治领袖被暗杀，可是没有人说美国目前是在乱世之中。以日本为例，他们的卸任首相，以首相之尊都被检察官送到法庭内追究贪污罪嫌，可是也没有人说日本是在乱世之中。再说李敖从十四岁“避秦”到台湾，忽忽三十四个年头，也没有离开这个小岛一步，所以他所说的乱世之地，八九不离十是指台湾。
028.郑南榕论林正杰拆滥污.txt	6	11-11	8	问|林正杰|杂志	在访问中，陈信杰也指出林正杰的妹妹的账目“很乱”，“林正杰市议员服务处和杂志社的账都在一起”。
028.郑南榕论林正杰拆滥污.txt	19	37-37	8	问|说|哭|林正杰|杂志	问题是在林正杰从美国回来后爆发的，他对我说，杂志每个月赚三十万，总共赚了二百多万。我从来不知道杂志赚钱，从来没有看到钱，我只是一直开支票出去，林丽霞来向我拿现金，钱都是她在管。既然林正杰说，杂志每个月赚三十万，我就要她妹妹公开财务状况。林丽霞拖了两个月，一直交不出来，一问她，她就哭，我也不忍心追究。
028.郑南榕论林正杰拆滥污.txt	30	59-59	8	说|她说|林正杰|许荣淑|杂志	我听许荣淑说，林正杰从美国回来，对她说，《深耕》杂志赚了两百多万元。他要求许荣淑拿出钱来，帮他偿还办《进步》的亏损。许荣淑听了很惊讶，才知道杂志赚钱，就要林正杰的妹妹公布财务。在这以前，许荣淑从来不查财务。
001.党外·党内·性.txt	57	113-113	7	问|说	在写了多一点的时候，难免会有一些可读性的高低差距，不过我认为我最低的，还是比别人最高的好，尤其是由“面”来看的时候。我记得艾森豪威尔说过：所有的将军都会发生错误，都会打败仗，可是好的将军错误发生得少。像我这样的好作家，可读性都会高，水准都比较好。或许偶尔会有点出入，但是比例较低。至于说别人的品质，我觉得很多看法都是不公平的，譬如说他们批评胡适学问很博但是不精，这是不公平的说法。胡适在每一个单项里，比别人研究了一辈子的都做得还要好。梁启超说胡适“学问成家数”，学问可以成一家、一家的来数出来，他是哲学家、他是历史家、他是文学家、他是考据学家、他是文学运动家、他是思想家，他可以成为多少项目的学问的专家，他每一个单项，都是可以贏过别人的。可是别人只会一个单项，就变成“专家”。然后就说胡适学问太博了、太多了、不精了，说他可读性不高了，我觉得这太不公平了。
003.是该打屁股的！.txt	8	15-15	7	笑|国民党	以蒋在国民党中的资历，以及当时国民党内人才辈出，孙中山临终前断无理由“只”呼唤“介石”“介石”，其他如廖仲恺、胡汉民、汪精卫等人似乎“辈分”要高些，孙中山为何不也呼一呼？秘录中硬要捏造孙中山弥留期间口呼：“介石！介石！”实是史上一大笑柄。
004.给林正杰先生的公开信.txt	31	61-61	7	说|死	看到了吧！就在你冒充批康、享受批康成果、又做“不可思议的拥康派”的时候，“李大哥”还是这样的“说说清楚”呢！还是这样苦口婆心的挽救“死党”呢！
004.给林正杰先生的公开信.txt	47	93-93	7	说|笑	该文名为致歉，实则无丝毫歉意，只是想“搽粉遮羞”。《前进》甚至在“盗用”本刊照片之后，还振振有辞地说：“我们静待《民主天地》提出合理的稿费要求。”我举个笑话来说明这种说法的可笑：
005.关于“小董留给李敖密件”.txt	45	89-89	7	说|杀	如果说我是罪魁祸首，那么是谁给我的！是汪局长吗？是满街“国家兴亡，人人有责”“杀敌须争先”打倒“万恶的共产主义”等等国家的政策？还是“汉贼不两立”“一臣不事二主”……等中国几千年来的固有文化传统思想，是这些要先获罪吗？
007.不愿自己也走慢了.txt	10	19-19	7	笑|党外	狂狷的最大“缺点”是不能容人容物，这是“是非分明”使然，因为“是非分明”，所以要拥护“是”、要打倒“非”，其间不能做乡愿。以“明辨是非”为职志的人要做好好先生，是对真理的最大亵渎（殷先生所以令人怀念，就是他在这方面不妥协）。因此，要求干这行的人容人容物，是根本搞错了层次与对象，是要求大儒做政客。政客讲究权谋，是最会扮演容人容物的，（可笑的是，台湾党外主流派连这都不会！）但人物一挤进沙丁罐头，所余是非，就无生存空间矣！知识分子岂能这样跟人倒！台湾的歪风是知识分子跟政客倒、政客跟小蒋倒、小蒋跟老蒋倒、老蒋跟自己倒。知识分子无是非至此、无人格至此、无风骨至此，真是千古浩劫！蒋家作孽、知识分子作践，真令人痛恨极矣！
008.你叫我的魂，我夺你的魄.txt	6	11-11	7	答|说	这样看来，为了安全起见，一个人得有两个名字上战场，才比较好。孙悟空得知此道，他首开了先河。《西游记》中平顶山莲花洞，洞有两妖：金角大王与银角大王。他们有“紫金红葫芦”，听说好生厉害。只要把葫芦底儿朝天，口儿朝地，叫一声敌人的名字，敌人一答应，便会被吸进葫芦里，一时三刻，就化为脓了。孙悟空听说葫芦的厉害，乃把“孙行者”改名“者行孙”，冒充“孙行者的兄弟”，前来叫战。银角大王拿出葫芦，说我叫你名字，你敢答应吗？孙悟空说有什么不敢。银角大王乃高叫：“者行孙！”孙悟空听了，心想：“我真名字叫做孙行者，起的鬼名字叫做者行孙。真名字可以装得，鬼名字好道装不得。”于是忍不住，就答应一声。不料一答应，飕的一声，也给吸进葫芦里。
010.这样的法官能审党外人士吗？.txt	21	41-41	7	说|党外|国民党|杂志|法官	上面这些话，一看就可以感到：作者对“党外”“党外杂志”“党外人士”等等，有着很强的敌意，这是非常明显的。在这段文章后面，作者又举出很多说词，表示“怎么会与国民党扯上关系”，这些说词，一看也可以感到：作者对“国民党”有着很强的党派立场，这也是非常明显的。以这种明显的敌意与立场，我们有十足的理由相信，由这种法官来审党外人士的案子，是有“偏颇之虞”的。
011.大小大气象.txt	4	7-7	7	最后|笑	自来志士仁人为理想奋斗，固不避牺牲，但是牺牲的“相对条件”，也是要先判断清楚的。例如印度志士仁人以绝食影响敌人，所以发生一定程度的作用，原因乃在他的敌人有符合“相对条件”的水准，这种水准，使志士仁人可以从容的求仁得仁，并贏得敌人的尊重；又如爱尔兰志士仁人以绝食影响敌人，所以发生一定程度的作用，原因也在他的敌人有符合“相对条件”的水准，这种水准，使志士仁人也可以从容的求仁得仁，并贏得自我的肯定……假如判断之下，敌人根本在水准以下，其行径是搞强制营养、搞封锁消息、搞新闻丑化、搞禁止接见的，则这种绝食，将因“相对条件”不成立而变得扭曲、不值得、意义不足、难乎为继和植物人式的下场。最后是亲痛仇快、得不偿失，未免牺牲得太草率了。美丽岛系自施公以下，绝食者众，最后食之者亦不寡，徒留笑话与凄楚而已，可不慎哉！
016.郑南榕死矣！.txt	5	9-9	7	后来|说|治|南榕|杂志	那时南榕在《政治家》发表《李敖，不要走！》一文，说他如果是“出入境管理的掌权人”，他就要“禁止李敖出境”，因为，台湾需要李敖。“李敖受了六年九个月的枯囚，同一时间许多人的心灵因而枯萎。”他对我的期许，情见乎词。此后来往渐多，到1984年3月，遂有合作办杂志的事。
027.读郑南榕旧信.txt	8	15-15	7	最后|笑|党外|杂志	信中还谈到“我们一票新生代的党外”的运动，要我“批评建议及‘指教’”、还谈到预定我的第一百万册著作中“最后那五百本”，并告诉我他写了一篇《吐李敖一口乱谈》，给《民主人》杂志发表，“随函附上影本，以供笑鉴”。
001.党外·党内·性.txt	88	175-175	6	问	□太粗？这种表现有很多种性格、很多种方式，为什么觉得我“粗”呢？这是因为大家对性的看法根本是错误的，大家觉得应该是纯纯的爱，月朦胧、鸟朦胧、什么都要朦胧的，这是犯了错误的爱情观点、犯了错误的性观点。我们看电视剧，每一个电视剧，不管是碧什么海、情什么天，或者秋什么雨啊、风啊，都是提倡非常错误的两性观念。他们把男女之间的关系搞得那么复杂，那么痛苦、变态，那么纠缠不清。其实是错误的，男女之间应该很单纯、很快乐的。为什么我嘴巴上能谈“鸡巴”，为什么我文章就不能写“鸡巴”？为什么不看看《红楼梦》呢？《红楼梦》就有这句话“一根鸡巴往里戳”，“鸡巴”就出在《红楼梦》。为什么出自《红楼梦》的你们就不嫌粗鲁，出自我李敖就粗鲁？这根本是少见多怪的问题，不习惯的关系。
002.言论自由第一优先.txt	7	13-13	6	说|郑南榕|南榕|杂志	9月10日的后援会大会，经过几个小时的激辩后，终于删除了“优先考虑现任立委”的条款。我连忙向代表《民主人》杂志社出席的郑南榕道贺。我说：“你表现得很好！”我又说：“虽然我并不坚持会员的资格，但你是会场上唯一力争会员资格的杂志社代表；我欣赏你勇敢扮演唯一异议者的角色。”
002.言论自由第一优先.txt	38	75-75	6	最后|原来|党外|杂志	私下的理由，是跟李先生阁下有极大关系。《民主人》杂志本来跟你就有“契约”，约定不得干涉你文章的题材及内容。《民主人》杂志社加入“后援会”，就等于是与其他成员订立一个共同的“契约”，这个契约就是“党外人士竞选立委后援会组织章程”。按照这个章程，成员中的杂志社必须“予以全力支持”。对杂志而言，全力支持就是由封面到封底，从内文第一个字到最后一个字，都不得对后援会推荐的人选有“异议”。《民主人》与李先生原来约定，让李先生有批评党外的自由。一旦加入台北市后援会，恐怕就要牺牲了李先生批评台北市党外候选人的自由，更要牺牲李先生与《民主人》对其他地区党外人士“异议”的自由。民主人与李先生签约在前，因此与他人的后续“契约”不得违反我们彼此的“前约”，这是主张《民主人》不加入台北市后援会之“私下的理由”。
002.言论自由第一优先.txt	50	99-99	6	说|党外|杂志|言论自由	言论自由对党外说来，是我们最该维护的原则，也是我们最大的坚持，它是一个“自变数”（independent variable），不是一个“因变数”（dependent variable），你在第一次坚持里，显然有国会有权剥夺它的默认，你显然认为只要经过“民主程序”就可以这么做了，这是危险的。直到你最近这一次坚持——第二次坚持，坚持杂志有言论自由，才完全滑入正确的轨道，虽然你的坚持，党外人士第二次还是没有仔细考虑你“这段话的苦心”，又反证了这些人的大脑还是浆糊！
004.给林正杰先生的公开信.txt	50	99-99	6	说|郑南榕|南榕|党外|杂志|警总	该文的第二点，套用警总查禁公文的术语来说，是“蓄意挑拨李敖与郑南榕之间的感情”。例如文中说“《发扬》是李敖遥控下的杂志”以及“党外有些人不想看到党外团结。持这种观点的人可以《民主天地》总监李敖为代表”。可是我们看看李敖的“夫子自道”，他在3月15日出版的《千秋评论》四十二期发表一封给我的信，一开头就说：“你的杂志已办了一年，我忝为‘总监’既不总又不监，纯挂名于兹，也一年了！”看清楚了没有？李敖先生在我所创办的杂志上是“纯挂名”的，他怎么会“遥控”我创办的杂志呢？《前进》何必挑拨李敖与我的感情呢？
004.给林正杰先生的公开信.txt	57	113-113	6	最后|说|党外|国民党	《前进》对上开说法，既说“不予采信”，为什么又要在文章的最后一段中提出“甚至有几位朋友言之凿凿地告诉我们《发扬》和特务系统的关系”？这是写文章时的刀笔手法，故意在最后一段说出耸人听闻的“假消息”，然后又声明这个假消息是“假的”“不予采信”的。这种三流的国民党文宣笔法，《前进》居然也敢采用，未免已经失去前进的党外格调。
005.关于“小董留给李敖密件”.txt	34	67-67	6	答	在美国，刚开始很不适应，等到两个月后，适应了，老哥们陈启礼出现了，陈启礼找他“援手”做“大事”，他立刻就答应了。他只知道参与的“大事”是为国除奸，对这个奸，他所知有限，直到除了以后、偷渡以前，他甚至还不能正确写出这个奸的名字（他把“刘宜良”一直写做“刘化宜”）！
006.千呼万唤“屎”出来.txt	19	37-37	6	骗	第一、《前进》只引我在《千秋评论》第二十期《李敖自传》中的文字，却不引我在第二十一期的“诠释”，这不是故意断章取义吗？《前进》口口声声“李敖割裂历史”“李敖公然蒙混欺骗读者”，现在，你看到他们多不割裂、多不公然蒙混欺骗读者了！
009.怀念郑南榕.txt	27	53-53	6	后来|郑南榕|南榕|国民党	郑南榕这种大将，在发起“五一九绿色行动”一事上，也可看出他的才干。“五一九绿色行动”倡议之初，大家都意存观望，但郑南榕认为可行，他向我募捐，我捐了十万元，心里还想：“这回给郑南榕买爆竹玩。”后来行动开始，把国民党闹得七荤八素，我十分佩服他。
012.逼出是非来！.txt	10	19-19	6	郑南榕|南榕|党外|言论自由	无可怀疑的，郑南榕是这两年多来，在“适合推动运动的”党外人士中，最勇敢、也成绩最突出的战士。他在争取百分之百言论自由上的功劳、在发动“五一九绿色运动”上的功劳、在参与新党活动、百万人签名运动上的功劳，都是走得又快又远的。充满讽刺的是：这样一位优秀的党外人士，竟在康系人物的“团体精神、同志爱”的照顾下，用《选罢法》给送进牢里了！为什么？为什么？这是我们应该恍然大悟的第二点。
028.郑南榕论林正杰拆滥污.txt	7	13-13	6	请|林正杰|许荣淑|杂志	吴乃仁也指出：“我在林正杰走后，才担任《深耕》社长。许荣淑请我帮忙查财务。我是听过许荣淑抱怨，抱怨了很长的时间，但有些事也拿不出证据来，许荣淑也没办法。”“有很长一段时间，他们闹得很不愉快。”“林正杰的市议员服务处和杂志社并在一起，房租由杂志社付。林正杰在《前进》上反驳李敖的文章中，没有提到他的秘书于良骐的薪水是由杂志社来付。”
001.党外·党内·性.txt	37	73-73	5	问|党外	■“理论”、“新闻”这两个观念需要讲清楚。写新闻的时候，像林世煜提倡的EDITORIAL-JOURNAUSM，编辑人本身在下笔时把“理论”写入新闻报导之内，一边评一边论一边报导。这样的话，“理论”与“新闻”就不分了，问题在做得到做不到。能够一边评一边报导的人才很少，我们主张的党外七份周刊很困难实现的原因，就是这种人太少了，不可能一下子冒出七组这样的人才。
002.言论自由第一优先.txt	8	15-15	5	说|党外|杂志	这两段话显示邓维贤并不了解，我力争杂志社在后援会会员资格的苦心。我在会中所力争的并不是权利，而是民主原则。我所“自我期许”的并非无条件的奉献，而是要设计一个能够团结党外的内部民主程序。所以，当时我在“党外杂志编辑作家联谊会”会长、代表《博观》的林浊水上台表示“不坚持会籍”之后，还独持异议说：
002.言论自由第一优先.txt	25	49-49	5	说|请|杂志	公开的理由，我在当天会上说明是为求“与后援会组织章程的立法精神一致”。在9月10日章程讨论会上，既然已经“不准”杂志社参加中央后援会，基于“一致性”的考虑，杂志社就不宜再加入地区后援会的成员。虽然，台北市后援会的筹备人员早在9月10日之前就邀请杂志社送代表人名单，但是大家却没有预料“后援会组织章程”会将杂志社排除于中央后援会之外。
002.言论自由第一优先.txt	37	73-73	5	说|党外|杂志	按照上开规定，《民主人》杂志社参加了台北市后援会就自动成为第二条、第五条所说的“后援会成员”就必须对全台湾各地的“经协调或投票产生”“由中央后援会推荐”的候选人，不得提出异议，并予全力支持。即使我们《民主人》杂志社只是参加台北市单独一个选区的后援会，也必须遵照从中央后援会，第一、二、三、四、五、六选区到高雄市后援会的决议的拘束。这种“法条条文下隐藏的陷阱”，值得我们跳下去吗？因为我们杂志是以全台湾为发行地区，我们有责任对各个选区的党外都表示我们自己的意见，所以我极力争取在中央后援会的“代表权”。党外这些民意代表们，将杂志社从中央后援会踢出于前，又立下一个“成员义务”的小陷阱于后，所以我当然反对加入台北市后援会或任何地区后援会。
002.言论自由第一优先.txt	39	77-77	5	请|党外|杂志	我在后援会筹备大会，讨论“中央后援会”成员条文时，“独持异议”主张杂志社要加入。其实这是我“独具慧眼”想要“牺牲”李先生你在杂志上批评党外的“自由”。我的牺牲李敖“暗计”不成，今天借这一封信向你“坦白”，也请你做个《千秋评论》。
002.言论自由第一优先.txt	43	85-85	5	说|党外|杂志	昨天收到你1日的信，也收到你的《党外团结靠民主》。你在原则上的坚持和“独持异议”的表现，是我最欣赏的。这种坚持的长远意义，目前许多党外人士是看不出来的。你说既然中央后援会排除了杂志社为成员，基于立法精神的一致性，“杂志社就不宜再加入地区后援会为成员”，否则“就会陷入章程中的一个‘陷阱’”，这的确是一种很重要的坚持。
002.言论自由第一优先.txt	44	87-87	5	说|党外|杂志	你“坦白”透露：你在这种坚持以前，本来是另有坚持的，那就是你本来坚持杂志社为中央后援会成员，因为只有作为成员，“才受这个条款的拘束”，你说：“如果杂志社成为党外后援会的成员，就必须‘全力支持’后援会推荐的候选人。那么，在选举期间，我们杂志社才有良好的理由去拜托李敖‘牺牲’批评党外的自由。同样的道理，所有的党外作家与杂志在选举期间，才有‘合法’的依据，停止批评党外。如此一来，党外才会有真正‘合法’的团结局面。”但你感到：“然而，大家都没有仔细考虑我这段话的苦心，白白丧失了一次以契约方式，以民主程序促进党外团结的良机。”
002.言论自由第一优先.txt	46	91-91	5	结果|党外|言论自由	当然你的重点不在“拘束”言论自由，而在“以契约方式、以民主程序”以利党外，你认为：党外开了大会，开了半天，结果竟没有“合法”的“契约”与“民主程序”，这未免太不像话了。因此你“独持异议”，一再坚持，这是很难能可贵的。党外人士没有仔细考虑你“这段话的苦心”，正反证了这些人的大脑是浆糊。
002.言论自由第一优先.txt	47	93-93	5	林正杰|党外|杂志	但是，当我想到，万一这些人的大脑那次突然灵光了、不浆糊了，通过了杂志社为成员了，那将是什么后果呢？你想，当林正杰、邓维贤抱着决议，“拜托”李敖“牺牲”批评党外的自由，我会同意吗？我想我不会同意的。也许我不会使朋友为难，坚持要他们对我履行“密约”，但我一定会重重的我走了，正如我重重的来——我必然留书而去了。
002.言论自由第一优先.txt	49	97-97	5	说|党外|言论自由	我深信，言论自由是我们最原始的坚持，言论自由本来就是一种“优先的自由 ”（Preferred liberty）、一种“第一自由”（The First Freedom），美国宪法第一修正案就开宗明义国会不得制定任何剥夺它的法律（Congress shall make no law respecting an establishment of religion，or prohibiting the free exercise thereof ； or abridging the freedom of speech，or of the press ； or the right of the people peaceably to assemble, and to petition the Government for a redress of grievances.），党外这阵子连番大会，姑且说是党外的国会吧，怎么可以制定起叫李敖闭嘴的法律来？这对党外的形象，未免太“自我毁容”了吧？
004.给林正杰先生的公开信.txt	36	71-71	5	最后|说|党外	我在这篇文章最后婉劝你“重新走上真正‘前进’的远路”，也正是印证你在《如何利用李敖》中所说的“这些炮口朝内的文章，李敖言者有心，只怕听者无意。在发育中的党外，如果要避免成为类似当前官场的小格局政客，对李敖的文章应多参考，少生气”。虽然我已近乎肯定的感觉到：“林议员”是难以回头的了！
006.千呼万唤“屎”出来.txt	18	35-35	5	后来|国民党|密件	吴焕章是国民党的国大代表、兴安省主席，现任光复大陆设计研究委员会台中研究区主任。他及时能为老朋友证明清白，把密件转到我手中，是他的美德与道义责任。我在1961年写信给胡适时，尚不明真相，当然要“干父之蛊”（这是徐复观引《易经》当面夸奖我的话）。后来吴焕章澄清了真相，我当然就有与给胡适的信的不同“诠释”，为什么？因为“同样的‘历史’”，可是有了新材料，按照史学方法，当然就会有新的“诠释”。我把这一新“诠释”写在《千秋评论》第二十一期里。在这里，你就看到《前进》的“心智真诚”了：
009.怀念郑南榕.txt	28	55-55	5	郑南榕|南榕|国民党	像郑南榕这种大将，国民党当然要去之而后快，所以在他加入并推动“台湾民主党”、并策划“百万人签名运动”等相继而来的时候，国民党只好捕之以去。如今“塞翁失马，焉知非福？”他牢里快乐，快乐，大快乐，也不错呀！
010.这样的法官能审党外人士吗？.txt	23	45-45	5	说|请|法院	按照《刑事诉讼法》第18条第2款，推事执行职务，足认其“有偏颇之虞者”，当事人“得申请推事回避”。关于“偏颇之虞”，最高法院1970年度台抗字第230号裁判要旨明说如下：
