file	paragraph	lines	score	markers	text
023.行走在地雷上（李明德）.txt	3	5-5	5	治|柏杨|资治通鉴	依据《新书月刊》（台北出版）去年（民国七十三年，公元1984年）年初所举办的两项活动：一是票选“七十二年度（文化界的）十二大新闻”；一是推选“七十二年度最具影响力的书”来看，横跨“新闻”与“最具影响力的书”两大类的，只有《柏杨版资治通鉴》（原书名，远流出版社出版）。
024.一本不了解原著的译作（孙国栋）.txt	57	113-113	5	最后|说|柏杨	三、此段最后一句，原文“故曰：礼莫大于分也。”柏杨先生上面已错译“分”为“官位”，此处更进一步错译为“所以礼教中最重要的是官位不变”。这一句真译得荒唐之至。自秦汉以后，官员迁调升降无常，官位随时变迁，柏杨先生能在秦汉以后找出一位官员永不变迁的官员吗？司马光就由奉礼郎签苏州判官的小官，经多少次迁转然后当尚书左仆射兼门下侍郎（即宰相），他会说“礼教中最重要的是官位不变”吗？他这句话只是重复上文所说的“礼制最重要的是分别各人不同的位分”呀！
026.再评《柏杨版资治通鉴》（孙国栋）.txt	15	29-29	5	传说|说|柏杨	这是序文的第二句。柏杨把“时惟建事”译做“时刻不停的全神贯注”是错译。原句“王、人求多闻，时惟建事”出于《书经》的《说命篇》，是殷代大臣传说告诫殷高宗武丁的话。《尚书正义》注文解释说：“王者求多闻以立事，学于古训，乃有所得。”这条注文，旧说是出于汉代经学大师孔安国之手，唐代经学大师孔颖达亦据此本做疏。此解应接近原意。参考其意，似可译为：“君王应该广求见闻，适时建立事功”较为适当。柏杨译为“时刻不停的全神贯注”既毫无根据，与原文表面字义亦相去甚远。
026.再评《柏杨版资治通鉴》（孙国栋）.txt	18	35-35	5	说|柏杨|史记|汉书|司马迁	柏杨把“金匮”译为“皇家库房金柜”是大失原意。“石室金匮”一语出自《汉书·高帝纪》：“天下即定……与功臣刻符作誓、丹书铁卷，金匮石室，藏之宗庙。”颜师古注曰：“以金为匮，以石为室，重缄封之，保慎之义。”可见金匮是藏于宗庙，以保存最重要的公文书。故《汉书·司马迁传》说：“迁为太史令，紬史记石室金馈（匮）之书”，神宗的序文即引用此句。柏杨先生见有“金”字就误以为“皇家库房”与祖庙对称，不知“金匮”亦是藏于宗庙的。
026.再评《柏杨版资治通鉴》（孙国栋）.txt	36	71-71	5	说|柏杨|孟子	柏杨先生这一句又译得大错。孟子这句话出于《孟子·尽心篇》。原文是：“尽信《书》则不如无《书》，吾于‘武成’，取二三策而已。”“武成”是《书经·周书》中的篇名，述武王伐纣成功，示“武功成而文事修”之意，篇中记载武王伐纣的经过，有“血流漂杵”的话，孟子认为这话不可信。所以说：“尽信《书》则不如无《书》，吾于‘武成’，取二三策而已。仁人无敌于天下，以至仁伐至不仁，而何其血之流杵也。”《书》是指《书经》，“策”是指古代记事的简册。孟子的意思是说《武成篇》不尽可信，我只取信其中的二三简册而已。因为《通鉴》也不是全部抄录旧史，而是于旧史有所选择的，所以《神宗序》文引用这句话。柏杨先生对此完全不了解，既不知“武成”是《书经》的篇名，把它当做武王与成王，又不识《孟子·尽心篇》的原文原意，于是把“取二三策而已”译为“只赞扬他们两三件事而已”。真真不知所云！
028.叶落枝残诉柏杨（水逆蕃）.txt	17	33-33	5	说|柏杨|史记	谁能说“崇洋”与“媚外”是截然不同的两码子事？恐怕只有不经“常识”判断的柏杨，才能把它们用裁纸刀一分为二。明明相距咫尺，偏要效法孙行者翻腾十万八千里，且要乘风骑马又骑牛！“崇”者，崇拜也，尊也，《礼》祭统“崇事宗庙社稷”。“媚”者，说也，见《说文》，按说，今悦字；六书故云“女为容悦也，本义如此”；爱也，《诗》大雅下武“媚兹一人”；谄也，《史记》佞幸传“非独女以色媚，而仕宦亦有之”。由此看来，大凡对于崇拜尊敬者，多会悦之、爱之或谄之也，这是人之常情。换言之，即“崇洋”者往往会“媚外”，而“媚外”者却常常已先“崇洋”。两者虽然不如万能胶之黏合凝聚，但至少有如普通胶水般的黏着。柏杨也者，岂会不明此两字之意义？
030.《丑陋的中国人》断想（宗鹰）.txt	20	39-39	5	说|写道|柏杨	我不禁想起鲁迅的《两地书》的类似提出。在《两地书》第四封信中，鲁迅给许广平写道：“中国大约太老了，社会上事无大小，都恶劣不堪，像一只黑色的染缸，无论加进什么东西去，都变成‘漆黑’。”柏杨先生的酱缸说大体与此类似。中国几千年的历史以至近几十年的历史都有可能把人们“染黑”或“酱住”的一面。在这方面而言，柏杨的解剖刀是切中腠理的。但是在《两地书》的第十封信中，鲁迅又提出了与上述见解相互补充的见解：“目下的压制和黑暗还要增加，但因此也许可以发生较激烈的反抗和不平的新分子，为将来的新变动的萌蘖。”我以为，他正是注意社会毕竟是一个熔炉的一面。中国大陆的“文革”，让一批丑陋的中国人做了一番表演，也让一批中国人显露了自己的丑陋，更“染出”或“酱出”一批新的丑陋的中国人和中国人的某些新的丑陋的弱点。但是，它又熔铸出一大批与“丑陋的中国人”全然不同的新人。台湾和其他华人地区不也是如此吗？
036.柏杨的国文历史程度不配翻译《资治通鉴》.txt	31	61-61	5	说|世说新语|王戎	“将无”用法，别有“那就……啦”的意思。《世说新语》中“德行第一”记王戎说王祥的话：
038.跋“王金仲达给李敖的信”.txt	26	51-51	5	结果|说|柏杨	由以上这些考虑，光逖“不能”率尔出手。他推测，他如果在日本替柏杨做了什么，其结果纵然不至于戕害柏杨，但给柏杨添上许多“说不清、道不明”的麻烦的可能性，倒占有百分之七八十。果真导致柏杨“百口莫辩”，爱之适足以害之，今天，柏杨对光逖也许就不仅只是“或有微辞”的唏嘘而已了。
002.蒋介石与孺慕症.txt	13	25-25	4	柏杨|蒋介石	可见纪政对蒋介石也是何等一往情深的。纪政因为亲被蒋介石召见，她想“依偎”蒋介石的“膝下”，要比柏杨空中楼阁式的“依恋”具体得多，“孺慕”之情，既有报可表，自也无须“唯天可表”了，所“相对之下”，也就神气多了。
005.从胡老太秘录看钱大头忘恩负义.txt	2	3-3	4	说|胡适	胡适的“小脚太太”江冬秀是中国村妇，她是胡适留学美国时，被胡适母亲代讨进来的过门“媳妇”，当时留洋回来的学生，大都把乡下婆子给休了，唯独胡适守信不变，回国娶了江冬秀。胡适给张慰慈题扇面，上写“爱情的代价是痛苦，爱情的方法是忍受痛苦”。显然对这一婚姻心有戚戚。胡适在1950年10月2日，写信给赵元任，明说“冬秀对于书架，绝对不感兴趣，也绝对不能帮我的忙”。可见江冬秀实在配不上胡适，胡适一辈子照料江冬秀，正显出了他的伟大。
005.从胡老太秘录看钱大头忘恩负义.txt	45	89-89	4	说|钱思亮	钱婉孙在《我的爷爷——钱思亮》（《秋海棠》第四期）里，说钱思亮“是个仁慈的长者”，“可以清楚的感觉到他的慈祥与宽怀”，有“高尚的节操”。并且，“从爷爷的待人接物上，可以确切地察觉出他的重视礼节，即使是最基本的小地方”。如今，从一个“后门”“最基本的小地方上”，我们领教了钱思亮的“仁慈”是什么、领教了钱思亮的“慈祥与宽怀”是什么、领教了钱思亮“高尚的节操”是什么，也领教了钱思亮的“待人接物”、“重视礼节”是什么！
006.辜振甫忘恩负义了吗？.txt	70	139-139	4	请|辜振甫	林坤元老医生这封信，字里行间，已经把辜振甫对辜家欠鹿港乡亲的债务，想躲开不管的心态，一一细表出来了。老医生语重心长，劝告辜振甫“挺身而出，严格执行令弟遗嘱”，“保持得来不易的贵府声誉其一”，“免辜负令弟生前寄托遗嘱其二”。他认为辜振甫这大“族长”，有足够能力与财力处理此事，“何其不能之理，是不为也！”并且，“有鹿港才有辜家”，怎可倒账赖债，施之于自己人的头上？何况辜振甫既然签名于遗嘱之上，且已“执行职务任命晏宏君为董事长在先”，岂能“事后借以事业繁忙为由，推卸职责”？因此他“奉劝吾兄，请勿走上绝情灭义之路啊！”老医生的力持大体，并以识大体勉辜振甫，亲笔写信，前后八大页，诚意感人，但是，辜振甫呢？他收到信后，却在七月十四日回了这样一页中文打字信件：
007.柏杨忘恩负义了吗？.txt	140	279-279	4	说|治	去年读先生写的《李敖和天才》等论我的文字，以及先生给我的信，我就早想写封长信，重诉生平，以报知己，可是正因为我对这封长信的内容太重视了，所以反倒迟迟未能写出。当然这只是自解的理由之一，其他懒散啦、冗事缠身啦、一再进治安机关啦、忙于谋生啦，……也都可作为“借口”。但不论怎么说，我的长信未能写出，并且这么久还没写出，任何理由都已不能脱罪。在知罪伏罪之余，只有一点要申明的，就是不写信的理由中，绝没有一点“无礼”的成分在。我知道先生和我都非世俗中人，所以我也深信先生绝不以“无礼”一点来责怪我的“失于礼教”。所以，我就倚仗着这种了解，更“大胆”了！
007.柏杨忘恩负义了吗？.txt	142	283-283	4	请|柏杨	我的意见其实先生在给艾玫和寒雾的信中，也呼之欲出了的，那就是请先生出面，以先生声望和号召力，尽快联名李政道等，发表一公开信，投诸The New York Times等报，对国民党政府施以压力。——这个政府目前只有海外舆论的压力，可以稍对它的爱面子心理有点警惕作用。除此之外，实无他法。这个方法对救雷震等人无效，因雷震已使他们“咬牙切齿”，所以只有不要脸，不买海外的账；但这个方法对救柏杨却可能有效，因为柏杨只不过使他们“疾首蹙额”而已，所以他们可能还肯为了爱面子而放开血手一下。公开信方法即使无效，也可收“暴其恶”的效果，同时可使柏杨不做无名英雄，也是给他一种安慰。
008.义助柏杨的外一章.txt	92	183-183	4	说|柏杨	柏杨的第三任夫人，是柏杨出狱以后结识的，齐以正《人权与柏杨》中说她是“一位更漂亮的太太”，我幸会一次，只见到一脸横肉，扑人而来，深感去艾玫远矣！这位第三任夫人曾有“诗”云《我爱的人在火烧岛上》，其实柏杨在火烧岛上的时候，她爱的人，别有其人，并且在台湾。台湾“诗人”作品之易引错觉也，由此可见。她又写过半通不通的《单程票（给柏杨）》一“诗”，其中说：
008.义助柏杨的外一章.txt	97	193-193	4	最后|柏杨	艾玫不幸，她没福气坐享其成，在文字上消受“而险如夷、惊已安”的风凉；她只能在行动上，与柏杨共度惊险的岁月，共度那又惊又险的岁月。最后，“在命运苍茫的曙色里”，她一阵泫然、一片沉默，抱着柏杨的十字评语，妄想“上帝会证明一切”。
009.给孙观汉先生的公开信.txt	19	37-37	4	说|柏杨	以上所说，当然还有许多旁证。柏杨在给高琛的信里，就有“《自由中国》是国内反对政府最烈的刊物，这刊物的本身，已充分表现出我们的祖国是自由的，而且具有高度的自由”的迴护官方之言；而最有讽刺对比的，是他在被捕之日，他在《自立晚报》上发表的，竟还是响应“蒋夫人的号召”（一九六八年三月二日）！所以，我才说：“凡是跟着国民党走的作家，都不足论。”柏杨“攻击的上限比何凡高一点，他敢攻击警察总监”而已。柏杨入狱，是“阴错阳差”，并不是真的反对国民党，更别提反对党中央了。
009.给孙观汉先生的公开信.txt	34	67-67	4	说|柏杨	“大力水手”最喜欢说的一句话是I yam what I yam and that’s all I Yam！我真希望柏杨有这种“俺就是俺，俺就是这样”的豪迈，可是，柏杨能豪迈的“走在我们的前面”吗？
010.将相怎样才能和？.txt	30	59-59	4	柏杨|孙观汉	孙观汉先生回归台湾后的噤若寒蝉所反映的，不幸正是如此。他和他的柏杨在“拯救人权”上的“初步和实际试验”上，显然是只为一人的私情而“昨日之怒”的，今天的他们，显然已经气消了。
012.王八一落千丈考.txt	7	13-13	4	说|史记	由此可见，乌龟不但是“介虫之精者”、是有壳儿的动物的头头，并且跟“倮（裸）虫之精者”圣人同级。中国古人对它，歌颂崇拜，一直不断，在那时中国人眼中，神灵也、吉祥也、发财也、长寿也、解人言也、象天地也、知吉凶也。……种种好事，都跟它有关。它不但是圣人级的，并且还坐在圣人怀里，向皇帝“王八看绿豆”呢！《礼记》中说：“昔者，圣人建阴阳天地之情，立以为易，易抱龟南面，天子卷冕北面，虽有明知之心，必进断其志焉，示不敢专，以尊天也。”圣人抱龟南面，与皇帝北面二比一，皇帝还真吃蹩呢！《史记》有《龟策列传》，记用乌龟知吉凶时，称它为“玉灵夫子”，古人对它的马屁，可真不小呢！《诗经》中有“我龟既厌，不我告犹”的诗，可见古人对乌龟拍马屁，有时它还摆上架子、爱理不理的呢！
012.王八一落千丈考.txt	15	29-29	4	后来|说	这就是说，乌龟是没有雄性可言的（《列子》中说它是“纯雌”），要生小乌龟，得跟蛇交配才成，正因为如此，所以“龟头”与“蛇头”长得一样。《埤雅》中说：“广肩无雄，与蛇为匹，故龟与蛇合，谓之玄武。”玄武就是指龟蛇，它后来形成为“北方之神”，地位仅次于玉皇大帝。《民俗》第四十八期收有《潮州儿童歌》，原文是：“面盆脞水（脞水，贮水也）津呵呵（清到彻底也），照见北爷（玄天上帝也）在后座，头毛披肩手骑（骑，拿也）剑，脚下踏着龟蛇哥。”这就是玄武拟人化后的造型。《正统道藏》洞真部（昃下）有“元始天尊说北方真武妙经”，明说这种拟人化的造型是披发跣足、踏龟与蛇，可见龟蛇同组，早就被中国人认定不疑了。
012.王八一落千丈考.txt	20	39-39	4	后来|说	明朝郎瑛《七修类稿》中“绿头巾”条下说：“但又思当时李封何必欲用绿巾？及见春秋时有货妻女求食者，谓之‘娼夫’，以绿巾裹头，以别贵贱。然后知从来已远。李封亦因是以辱之。今则深于乐人耳。”唐朝人李封用罚戴绿头巾方法整人，当时绿头巾主要是象征贱人之服，还没有定型成“敝眷”跟别人睡觉的确定意义，后来龟蛇之说、龟头之色、头巾之绿、娼妓之家，等等等等，各路附会大集合，于是，自戴绿巾而戴绿帽子，就一片绿矣！（绿帽子是清以后的用法，易实甫作《王之春赋》，有“帽儿改绿，顶子飞红”之句，是最有名的。）
014.你不能只做一半.txt	34	67-67	4	结果|说	中国人学做君子未成，结果成了乡愿，原因之一是，大家知人论事的方法是乡愿的，自然所得非他。颜元的方法却不如此，他大声疾呼，说“必破一分程朱，始入一分孔孟”，他的方法是“破”、“入”（立）双修的。破程朱是打击伪君子，入孔孟是维护君子，颜元告诉人们，只维护君子是不够的，要同时打击伪君子才行，但是乡愿的作法却全不是这样。乡愿“居之似忠信，行之似廉洁，众皆悦之”！在这种方法下，乡愿行的，只是捧孔孟，但是绝不破程朱，他们只做了一半，然后就停在山洞里！
017.让人肏了三百年才复仇吗？.txt	11	21-21	4	说|柏杨	所以，照柏杨“据说”级的历史程度，叶赫的女人们要“复仇”，早该在清太宗时或清高宗时就复了，何必苦等“三百年”？让人肏了“三百年”？肏到慈禧太后出来，才想到“复仇”，连累全中国人跟着倒霉？
022.柏杨事件之追忆（屠申虹）.txt	150	299-299	4	后来|说	（按：黎世芬在民国五十七年间，是中国广播公司总经理，我在那个时候，并不认识其人，因为他完全以一副虔诚教徒的样子出现，所以很多人都以为他是具有爱心的教徒，但是在柏老有难的时候，马上会对一个孤苦无助的女人下毒手，则这种所谓基督徒的嘴脸，亦就原形毕露了。后来，这位教徒先生又当了中国电视公司总经理，在其任内，真是做到事必躬亲的地步，连哪一部连续剧需要唱一个主题曲，主题曲中的每一个字，都要由他亲自核定，我那时正为民族晚报写“包正专栏”，曾写了几篇文章，说他是现代诸葛亮，引用司马懿的话“食少事繁，事必躬亲”劝他珍重玉体，他以为我心存讽刺，曾下条子给他的手下，要查查“包正先生”到底是什么人。后来好像也成了个不了了之的局面。而事实上，我倒也想看看，要是一旦查到包正先生就是我屠申虹阁下，他又能把我如何发落？李叶先生对这位先生有过一句评语：“黎世芬明明一天特务都没干过，却偏偏故意要做出一副特务相！”黎君自从在中国电视公司任上下台，又回到中广去当总经理，一直到退休为止。让人觉得忍俊不住的是，这位假基督徒在退休以后，跑到美国去真的当了牧师，而且还跑回台湾来布过道，由此，我对基督教亦就失去了信心，现在我准备改信喇嘛教了。）
023.行走在地雷上（李明德）.txt	23	45-45	4	说|柏杨	在这一段原典中同一意义的“器”，柏杨可以翻成截然不同的三个意义：第一、情势；第二、官位；第三、身分标志。“非器不形”的“器”，如果以柏杨所误解成的“情势”译为“情势才会稳定”，那么“器以别之”，依理柏杨不是应当译成“情势稳定可以使人安于现状”才比较合乎逻辑？可是不，这一句他又理解成“官位稳定……”云云，这样“名器既亡”，承上文又变成“名分和官位的尊严扫地”。（按：让人纳闷的是“名分”和“官位”怎么会有尊严？又是如何的尊严？也不知如何又扫了地？）接下来，温公引“仲叔于奚……辞邑而繁缨”一段（按：典出《左传》成公二年），孔子所说的“唯名与器，不可假人”的器，无论怎么译，也不可能是“情势”了，于是柏杨只好推出第三解“身份标志”。柏杨对“器”的第二解是“官位”，但“礼莫大于分”的“分”，也解成“官位”，不知这两者有何分野？
023.行走在地雷上（李明德）.txt	24	47-47	4	说|柏杨	依《左传》杜注：器，车服；名，爵号。其实把“器”解成“车服”，虽然太范围了“器”的含意，但仍是确解。阮元《研经室三集》卷三《商周铜器说上》有一段话：“形上谓道，形下谓器，……器者，所以藏礼，故孔子曰，唯器与名不可假人。”所谓“器以礼藏”，也是援引孔子的话（即出于前引《左传》成公二年，孔子解释“唯器与名不可以假人”句）。阮元把“礼”界定在“形上”，把“器”界定在“形下”，所以“礼”得借“器”而充分体现。“器”，可以是鼎、彝、尊、爵等吉金，可以是宗庙舞乐，是车及车饰……。“分”、“器”在温公《通鉴》中，有非常明确清楚的指谓，绝不容丝毫含混。至于“曲县”“繁缨”原是二物（或有做三物解），柏杨却译成“‘一种’佩戴在马脖子的‘红缨’”，更是错得离谱。
023.行走在地雷上（李明德）.txt	28	55-55	4	说|柏杨	这一小段文字，柏杨又是如何理解的呢？为了清楚解释起见，我们将柏杨的白话翻译全部抄录下来，看看“不把‘曰’译成‘说’”的译法，是如何清除“微”“著”这种小地雷：
023.行走在地雷上（李明德）.txt	29	57-57	4	说|治	任何事物，从没有不从“小地方”（按：即原典此段第一个“微”字的翻译。为清眉目，特别用“微①”标出，以下之“微”，则依序用“微②”“微③”示之）做起，而能建立“伟大的勋业的”（按：即此段第一个“著”字的翻译，以“著①”标出，以下各“著”依序用“著②”“著③”……），圣人有长程考虑，所以在“小节目”（按：即“微②”）上着手治理。普通人眼光短小，必须等到“发生弊端”（按：即“著②”），方图补救。矫正“小的节目”（按：此“微③”），用力小而收效大。补救“已造成灾害的弊端”（按：此“著③”），则使出全身力气，却不见成功。《易经》说：“履霜坚冰至”。《书经》说：“一日二日万岁”。就是指这类事件而言。
024.一本不了解原著的译作（孙国栋）.txt	41	81-81	4	说|柏杨	一、第二句“礼莫大于分”。柏杨先生把“分”译作“官位”，这是错误。“分”不是“官位”，“分”含有“分际”、“位分”、“身分”、“名分”等含义。“分”读去声。通常说“父子之分”“夫妻之分”或“分属父子”“分属夫妻”与此处的“分”同义。因为礼必须分别亲疏、上下、尊卑、贵贱，进而确定各人不同的位分，然后礼制才可以建立，如果各人的位分全无分别，如何能构成礼制呢？所以说“礼莫大于分”。意思是说“礼制最重要的是分别各人不同的位分”。柏杨先生不明此意，译“分”为“官位”，于是下面凡有与“分”字连带的句子，便全部不知所云。
024.一本不了解原著的译作（孙国栋）.txt	42	83-83	4	说|柏杨	二、第三句“分莫大于名”，柏杨先生译为“官位中最重要的就是名分”。柏杨先生因不懂“分”字的意义，所以这句话译得含义不明，因为既是“官位”就同时已表示了“名分”。譬如说，丞相是官位，同时丞相亦表示了“名分”；御史大夫是官位，同时御史大夫亦已表示了名分。何必说“官位最重要的就是名分呢？”原文“分莫大于名”的意思是：“要分别不同的位分，最重要的是确定名号（或名义）。”因为名号不定，则位分不明。
024.一本不了解原著的译作（孙国栋）.txt	50	99-99	4	治|柏杨	柏杨先生这段译文的大毛病在于精神与原文完全不相契会。原文“贵以临贱”的“贵”字不应译为“权贵”。因“权贵”一词在史学上通常指专横不守法度的王公贵人；所谓“贱”，是指在下位，亦非“贫贱”之意。司马光绝不会主张一些专横不守法度的权贵骑在人民头上的，我们看上面所述的司马光的政治思想可知，如果司马光果然主张专横不守法的权贵骑在人民头上，则这部《通鉴》不成为“资治”的通鉴。“层层控制”一词，亦与原文意思不合。所以译书必须与原作者的思想精神有所契会，不然绝不能传达出原作者的真意。
024.一本不了解原著的译作（孙国栋）.txt	64	127-127	4	说|柏杨	二、原文“名器既亡，则礼安得而独在哉。”意思是说，如果名号和标志名号的实物不存在，则礼制怎能存在呢？这是回应上文，非常浅白，而柏杨先生因为前面四句不懂，连这句浅白的亦看不懂了，于是就字面乱译为“如果名分和官位的尊严扫地，礼教怎能孤单存在？”原文何尝有“名分和官位尊严扫地”的意思呢？
025.望文生义，错译连篇（陈启明）.txt	25	49-49	4	说|柏杨	在这段译文中，柏杨先生再一次显示出他对司马光思想精神的不了解，“为天牧养元元”的意思其实很简单，就是“代替皇天，照顾老百姓的生活”，司马光断不会教导天子对待百姓如牧养牛马一样的。“奴仆以及奴仆的奴仆”一句，可说是愈译愈叫人糊涂了，“苍头卢儿”可译为“任职宫内及宠臣家中的奴仆”。
026.再评《柏杨版资治通鉴》（孙国栋）.txt	22	43-43	4	说|史记	1.译轩辕为“黄帝王朝第一位君王姬轩辕”不适当。中国历史上的王朝开始于夏代，这是史学上的共识。因为夏代以前，我先民的活动仍带有浓厚的部族色彩，未具国家形式，所以《史记》第一篇称《五帝本纪》，记黄帝、帝颛顼、帝喾、帝尧、帝舜五位上古杰出的领袖。第二篇《夏本纪》乃专记夏代一代事；第三篇《殷本纪》，专记殷一代事；第四篇《周本纪》，专记周一代事。可见由《夏本纪》开始，然后专于一代，可以说夏代是中国王朝的开始。我们再看《五帝本纪》记载帝舜的世系就明白：“虞舜者名曰重华，重华父曰瞽叟，瞽叟父曰桥牛，桥牛父曰句望，句望父曰敬康，敬康父曰穷蝉，穷蝉父曰帝颛顼，颛顼父曰昌意，以至舜七世矣。自穷蝉以至帝舜，皆微为庶人。”可见舜虽与黄帝同姓，但已六世微为庶人，帝尧物色帝舜，初经四岳的推荐，再把两位女儿嫁给舜，以观察舜的内行，又用种种试验，经过二十八年的观察，确认舜有才德，然后禅位于舜，这与夏王朝以后甲天下传子孙的继承法截然不同。《史记·五帝本纪》又说：“自黄帝（轩辕）至舜、禹，皆同姓而异其国号，故黄帝为有熊，帝颛顼为高阳，帝喾为高辛，帝尧为陶唐，帝舜为有虞。”国号尚且不同，实不宜统称为“黄帝王朝”。
026.再评《柏杨版资治通鉴》（孙国栋）.txt	33	65-65	4	治|柏杨	柏杨把“册牍之渊林”译为“文章词藻的选集”很不妥当。因为《通鉴》是一部编年史，所记的全是有关国家盛衰、生民休戚的政治、人事活动与制度的纪录，不是一部文学选集，与《昭明文选》《文苑英华》之类不同，绝不可以称为“文章词藻的选集”的。
028.叶落枝残诉柏杨（水逆蕃）.txt	12	23-23	4	治|柏杨	柏杨见识的最大缺失，可能是他忽视了时代、环境及经济对人的行为的态度的支配性。今日中国人之“丑陋”不能全怪文化，事实上有其内因与外因。只怪自己文化不好和只怪外人侵略压迫一样不符事实不通之至。所谓“不要怪人，只怪自己不争气”这种肤浅、片面、不析事理的人云亦云论调，正是酱缸式的“和稀泥”看法。中国人一盘散沙勇于内斗，但为何地比欧洲大且各区隔绝，人比欧洲多且亦不同方言，却统一的时代远多于分裂的年代？而欧洲却形成诸多小国互斗不已？一盘散沙，一穷二白且手无寸铁的人民却能组织团结起来，建立庞大的新中国，而且近四十年来历经多次政治风暴的浩劫，仍然没有四分五裂，其故何在？全凭共产党领导有方，手段高强，极权专制压迫？革命之成功、国家之统一，固然由许多内外复杂的因素促成的，但是如果大多数的人民都确实没有一点凝聚力的话，如何可能发动组织得起来？足证中国人固然不合作最爱窝里斗，但是并不如柏杨所言过甚其词之差。
028.叶落枝残诉柏杨（水逆蕃）.txt	14	27-27	4	治|柏杨	大致上看来，柏杨杂文提醒中国人自我检讨反省，自有其积极肯定的意义和价值，但其误差的方面却可能有极大极坏的危害。我们能因大致上是正面的而就不追求其误差的一面了吗？这种“差不多，马马虎虎”、“和稀泥”的态度正是柏杨极力批判反对的“酱气”。怎能以“酱气”反薰创立“酱缸原理”的祖师爷？如果他本人确信其所言，则必然希望人们诚恳据理认真地痛批其本身。或曰今日的中国只有努力现代化大力改革，才能迎头赶上欧美，柏杨的杂文既有助于现代化的推行，故不应再攻击他挑他的错。这种政治挂帅、经济第一而不究是非对错的态度，又是另一面的“酱气”来袭！是可忍孰不可忍耶？既然中国人做事难有大成的根源在于“不够认真”，则有而且只有大力提倡实践“实事求是”、一是一、二是二，不但二是二而且三就是三！平实唯真理事实是遵的做人处世原则，亦即尽量拿出如殷海光先生的真与直的精神来，国家才能踏着实地真正走向现代化。不然只有从旧的虚伪走向新的浮夸，永远在两头虚假的梦境里蹉跎，何来立定落实？所谓“矫枉必须过正”正是不诚恳不真实的处世态度，正是两极偏端飞行的护身符，正是为着目的不择手段的催眠曲。
028.叶落枝残诉柏杨（水逆蕃）.txt	21	41-41	4	写道|柏杨	柏杨在《崇洋·但不媚外》中写道：“情绪化的翻天印‘崇洋媚外’，是语意学上的差误，禁不起思考，禁不起分析。”其实“崇洋媚外”近百年来已成为家喻户晓的形容词，有浅显确定的含义，柏杨何须搬出“语意学”这种“洋夹杠”来吓唬人？岂不又是酱缸祖师爷的“酱气”在作怪？他又写道：“情绪激动的夹缠，属于风火轮战术，中国人特质之一。”殊不知他自己的文章多的是“情绪激动的夹缠“，故也正是柏杨本人的特质之一。
028.叶落枝残诉柏杨（水逆蕃）.txt	23	45-45	4	说|柏杨	虽然柏杨的杂文对除旧布新推行现代化可能有帮助，但岂能因此而不分青红皂白，不辨是非对错，不见其本身的“酱气”，而以“不认真、差不多、大致正确肯定即可”这种他本人极力反对的做人处世态度来反施其身？柏杨也者，固然有其正确足以肯定的一面，但也有其歪邪应以否定的另一面。而柏杨这些杂文既不是科学论文，又不是文艺小说，而是讲民族性、论习惯，谈做人处世的道德文章，所以对其“文章本身”所表现出来的“言格”，以及其人实际行为的“人格”，也必然是人们应当认真留意评判的一面。柏杨！柏杨！有“柏”也有“杨”！柏杨的附和者，怎能只见其常绿乔木苍翠之“柏”，而不见其叶落枝残的“杨”？
029.丑陋的中国人柏杨（大风）.txt	7	13-13	4	说|柏杨	国民党特务的阴狠毒辣，激发了柏杨先生的灵感，使他得出一段共产党活埋人的可怖的谎言。俗语说：“冤有头，债有主”，柏杨为什么不敢责骂打他的国民党，反而张冠李戴，挖空心思，去中伤共产党，大概有两个原因：其一、共产党比较宽大，不计旧恶，何况邓小平说过：“共产党不怕骂，骂不垮的！”所以共产党好欺侮，而骂国民党，就必须想到陈文成和江南先生的下场；其二、正如柏著《丑陋的中国人》一书所说：“中国人喜欢讲大话、空话、假话、谎话，更喜欢讲毒话——恶毒的话。”
029.丑陋的中国人柏杨（大风）.txt	16	31-31	4	说|柏杨	柏杨说：“大陆之行很失望，也很疲惫。”失望可以理解，因为共产党没有扶他坐上席；但疲惫些什么呢？共产党并没碰他的腿呀！当然，如果他在“解放区”不停的做梦，仍梦见身在“自由区”受特务修理，惊醒时汗流浃背，那就又当别论矣。（1988年11月12日）（《华侨日报》，1989年1月5日）
030.《丑陋的中国人》断想（宗鹰）.txt	5	9-9	4	当年|柏杨	自古以来，中国人当中就有不少劣性。这些劣性，就是柏杨先生所指出的“丑陋”。这是一种精神上的、心灵上的“丑陋”。“丑陋”的心灵、性格，具有较大的可塑性，可变性。关键在于有自知之明和自否之勇。鲁迅当年之塑造阿Q以揭露、鞭挞“国民性弱点”，柏杨如今之写中国人的丑陋以揭露、鞭挞劣根性的积习，都是为了助长人们这种自知之明和自否之勇。
