file	paragraph	line_start	line_end	char_count	score	snippet
024.批判国民党.txt	67	133	133	361	4	蔡家财阀正是国民党大力支持下的畸形“金牛”。这种“金牛”，明明是以特权与诈欺手段，向成千成万小百姓巧取豪夺的资本家，但在国民党第一党报的打歌下，他们变成了有“爱心”的人、变成了深知“民众困苦”的人、变成了“为全体老百姓提供最亲切最适当的服务”的人、变成了“回报社会大众”的人、变成了“对国家付出了爱，对社会付出了关怀”的人、变成了“做为民众与政府的桥梁”、“谋...
024.批判国民党.txt	68	135	135	441	7	今天大家口口声声指责蔡辰洲、指责蔡家财阀，他们固然可恶，但是只指责他们，而忘了他们背后真正的祸首，就未免弄错目标。上面所举国民党第一党报的一些明证，就说明了一切：国民党在经济上大力保护特权，目的正是制造出“金牛”，在政治上做为羽翼；做为掌握财源、掌握铁票的鹰犬，真正支持国泰诈财的祸首是国民党，国泰只不过是国民党大狩猎下的鹰犬之一。国泰的错误是在前去捡回主子打...
024.批判国民党.txt	72	143	143	354	3	很多人说王章清头脑太笨，以致被摆了一道，我看王章清并不笨，而是他的头脑跟不上时代。王章清资助后进也好、变相行贿也罢，他都做梦也没想到新一代的人会这样朝双方脸上涂大便。王章清是老一代的政客，老一代的政客再下三烂，再没有“政治道德”，却能守“政治行规”，至少知道什么是“政治行规”，而对荒腔走板于心不安；可是他不了解台湾的新一代政客，新一代政客在国民党几十年的调教...
024.批判国民党.txt	76	151	151	152	3	所谓口头禅，本是不能领会禅理，只是口头上袭用禅宗和尚常用的语言。三民主义最后沦为口头禅，它本身的空中楼阁、窒碍难行，固非无因，但是国民党宁肯挂羊头卖狗肉，而一路作伪、言行不一，则是今天陷入死巷的当然结果。三民主义是连自己都统一不了的粗糙理论，国民党却要拿它统一中国，真是天下第一鲜！（《三民主义口头禅》）
024.批判国民党.txt	81	161	161	182	3	吴樾死难后，他的太太也殉情了。但这两句诗，倒真可移为诗谶。因为他们为理想献身的大业，到了最后，却被一群牛鬼蛇神占尽了便宜。在他们牺牲后，他们的“同志”接收了所有革命的果实，成立了新党。这个新党，很快的丧失了素志与初衷，变成了争权夺利政治分肥的工具，既不民主，也不进步，虽然名字好听无比——叫“国民党”，可是，在“同志”眼中，国民又算老几呢？（《从五大臣到八大臣...
024.批判国民党.txt	83	165	165	172	3	1987年11月3日，八十六岁的梁实秋死了，他六十岁的女儿梁文茜，匆匆从北京到台北奔丧，可是到了香港，就被挡住。——国民党说按照《国安法施行细则》第十二条第六款规定，大陆同胞须在“自由地区”停满五年以上方可申请来台，梁文茜因此不能看死爸爸最后一面。显然的，梁实秋死不逢地，他若想到父女之间，在生死线外，如此缘悭一面，他真该死在美国，以利奔丧了。
024.批判国民党.txt	84	167	167	109	3	我们中国人民，在国民党的虐政里，不要忘记也不该忘记：我们怎样在受难、怎样在被作弄、怎样在生离死别、怎样在“不得亲其亲、不得子其子”的悲惨里，为他们生殉、为自己默哀。——我们永不忘记！（《从不准看活爸爸到不准看死爸爸》）
024.批判国民党.txt	86	171	171	169	3	张学良从三十八岁被关到八十三岁，一切毛病，都出在国民党太“宽大”，并且强迫张学良接受这种“宽大”。设想当时无此“宽大”，张学良判十年，坐十年牢，早在三十六年前就恢复自由了，又何必受“无形中变为无期徒刑”的德政？张学良的一生，告诉我们一个教训，就是：国民党的“宽大”是很可怕的，我们要对国民党的“宽大”，敬而远之才好！（《别赖张学良了！》）
024.批判国民党.txt	89	177	177	108	3	我们必须彻底认清：任何方向的中国人，在任何地区的中国土地上，都不该有“作客”的情绪和“作地主”的小心眼。我们没有主人和客人，也不该有反客为主和端茶送客的误解或事实，我们该努力减少这种误解或事实。（《从乡愁到大气派》）
024.批判国民党.txt	101	201	201	103	3	宁波从明朝以来就是有名的商埠，这里人精于做生意，在上海尤有恶势力，所谓“无宁不成埠”是也。但是虽精于做生意，却往往逆取不能顺守，做到头来，经常赚到金玉满堂后又赔个扫地出门，最后吃个茴香（回乡）豆，完蛋大吉。
024.批判国民党.txt	102	203	203	253	5	蒋介石是浙江人，籍属奉化县，但奉化县从明朝清朝以来就属宁波府，所以他道地是宁波人。他虽冒充是周公之后，其实根本是奸商世家，并且是专卖生意。蒋介石从小在宁波府城西河沿的箭金学堂读书，后来在上海靠宁波帮做买空卖空的股票经纪，透过姨太太与浙江财阀搭线，搞上奇货可居式的政治，最后俨然成为中国领袖。这种过程，是全盘的宁波商贾逆取的生意，逆取以后，下场却是老子所预言的“...
024.批判国民党.txt	110	219	219	181	3	杜聿明是“天子门生”，他未能达到亡国天子的临难死节标准，为天子所不谅，但是，杜聿明对蒋介石以及所有逃到台湾的师长同学，他是洵无愧色的：没有我在前线殊死战，你们能在后方开小差吗？没有我在大陆十多年牢狱之灾，你们能在台湾享三十多年清福吗？你们一个个都是贪生怕死的革命军人，你们在台湾庆祝全家福之余，又有何脸面，苛责我家破人亡的杜聿明呢？（《杨振宁的岳母为何投共？》...
024.批判国民党.txt	114	227	227	196	3	蒋介石要求人人做文天祥、史可法，悬格不可谓不对，但他忘了：宋朝养士三百多年，只出来一个文天祥；明朝敦励近三百年，只出来一个史可法，其他多是大难临头、望风跪倒的投降汉！何况，蒋介石自己何德何能，又能使人为他死节？蒋介石自己若适用同一标准，他自己在“西安事变”被俘时为何不“只有自杀”？他自己对在衡阳抗敌被俘归来的将军们为何大颁青天白日勋章？他自己在兵败山倒时为什...
024.批判国民党.txt	123	245	245	159	4	比较起来，袁世凯的“新华春梦”实在不如蒋介石的“金陵春梦”，袁世凯不甘形为总统而要形为皇帝，结果两样皆无；蒋介石甘于形为总统而实为皇帝，结果两样皆有，形式上，他把“总统位”传给了蒋经国；实际上，他传的无异是“帝位”——民国的总统竟沦为世袭，“中华民国”之去“中华帝国”也，又几希！（《蒋介石不如崇祯、蒋经国不如阿斗》）
024.批判国民党.txt	131	261	261	528	3	蒋经国是真正祸害台湾政治的人。“政治”祸害的程度，才堪称“奇迹”。从1949年蒋介石下野起，蒋经国虽然名义上是台湾省党部主任委员、是“国防部总政治部”主任、是国民党中央改造委员会委员，但他另负“政治行动委员会”的实际责任、“总统府机要室资料组”的实际责任，指挥一切党政特务情治机构，后来名义上是救国团主任、是国防会议副秘书长、是退除役官兵辅导委员会主任委员、是...
024.批判国民党.txt	134	267	267	668	4	在既无知又可耻的咚咚马屁声中，一个最荒唐的说法是：蒋经国是中国历史上最伟大的领袖。试问蒋经国就便是汉武帝了又怎样？汉武帝内多欲而外好仁义，死前三年时候，对被他统治了五十年的中国人民有所歉疚，说：“朕即位以来，所为狂悖，使天下愁苦，不可追悔，自今事有伤害百姓、糜费天下者，悉罢之！”汉武帝尽管这么说，但历史上，并不因他有所歉疚，就把他五十年对中国的祸害置而不论，...
024.批判国民党.txt	136	271	271	204	5	也许有人说：“声妓晚景从良，一世之烟花无碍；贞妇白头失守，半生之清苦俱非。”“看人只看后半截。”蒋经国既然宣布开放这个、解除那个，我们就该与人为善，称赞称赞。可是我认为，称赞任何人都可以，但不能背离事实与真相，蒋经国辣手摧花四十年，最后死前几个月才来了一点怜香惜玉的噱头，我们岂可轻予认定？这位“声妓”风骚四十年后才宣布（注意：只是宣布而已）老娘洗手不干了，这...
024.批判国民党.txt	142	283	283	314	4	1950年，蒋经国说：“复兴活在中国，失败死在台湾。”他如今死在台湾，证明他一语成谶，也证明他的失败属实。这四十年，蒋氏父子本来有很好的机会，可以从容建立自由、民主的橱窗，可是他们太自私，结果先死后死，为天下笑，1958年蒋经国说他们“绝不会重走郑氏当年失败的旧路”，其实他们还不如郑成功，郑成功至少反攻到南京、至少传位到第三代。蒋经国宣布“未来蒋家的人不能也...
024.批判国民党.txt	144	287	287	485	3	蒋经国从1939年任赣南第四行政区行政督察专员起，到1949年逃台湾以至于死为止，实际所统治的中国，在赣南，不过两万三千平方公里；在台湾，不过三万六千平方公里，只占全中国的千分之二到千分之三，可见对中国的全面性统治，相差极远。他做青年军政治部主任、东北外交特派员、上海地区经济管制督导员办事处副主任，除了促成卖国的《中苏友好条约》祸害整个中国外，其他影响，不过...
024.批判国民党.txt	150	299	299	254	3	蒋经国在小手段上固然亲受共产党训练与“乃父亲手训练”，比阿斗高明；但在维持大局与对中国未来看法上，其实还不如阿斗。阿斗“任贤相则为循理之君”，他能用到诸葛亮，“军旅屡兴而赦不妄下”，这是很不得了的成绩，比蒋太子只用奴才、空言反攻而军旅不兴赦却妄下高明多了。至于阿斗最后成全中国统一，知道“龙虎战争，终归真主，此盖天命去就之道也”。这也比负隅而不知“天命”者高明...
025.论台湾与党外人士.txt	10	19	19	103	3	今天党外的一个缺点是：许多人的气质太像国民党了，许多人太软弱，以对美丽岛的入狱者为例，我觉得整个的党外都表现得软弱，因为大家整天就是要特赦要放人，这多没种！多没出息！这是根本上错认了志士仁人抗暴斗争的性质。
025.论台湾与党外人士.txt	11	21	21	153	3	今天党外的普遍缺点是大家不愿真的牺牲（包括牺牲自己、牺牲人际关系、“牺牲朋友”、“牺牲同志”）、不愿真的受苦难、不知道“进步应以受苦者所受苦难的多少来衡量”的，结果呢，大家的表现只是粉拳绣腿而已、只是一群小表哥小表妹合唱大悲调而已、只是“亚细亚孤儿”的“望君早归”而已。（《“望君早归”不如“望君牺牲”》）
025.论台湾与党外人士.txt	13	25	25	190	3	党外该注意的是：人权保护比起消费者保护来，人权保护是大事；政治垃圾比起马路垃圾来，政治垃圾是大事；关怀所有囚犯比起关怀美丽岛囚犯来，关怀所有囚犯是大事；吊唁王迎先子女比起吊唁高玉树妈妈来，吊唁王迎先子女是大事；国民内政比起“国民外交”来，国民内政是大事。党外要为大事做得不够而脸红流汗，不必为并非最重要的事去花太多时间。党外要集中时间去做大事，而人权、人权、人...
025.论台湾与党外人士.txt	16	31	31	359	4	因为国民党是以一党独大的手段来达成一党独大的目的，结果把公正、公平、公道等等都失掉了，他们虽然有一种“幼稚的势力”和“暴力”，但在精神力量和道义力量方面，他们却输给党外人士。党外人士吃眼前亏、受窝囊气，头破血流的、灰头土脸的，为大目标大方向奋斗，“德不孤”也“吾道不孤”，必然获得真正拥护公正、公平与公道大众的支持，必然获得真正拥护中国自由民主大众的信心。所以...
025.论台湾与党外人士.txt	27	53	53	246	5	党外新贵们绝大多数是“即溶咖啡”式的“即溶党外”，他们头一天还是勾结国民党特务的外国博士呢，第二天就摇身一变成了党外；他们头一天还是倒好人帐退票坐牢的卑鄙小人呢，第二天就摇身一变成了党外。……这批人在学历上，高自博士也好，低至联考水准以下也罢，人品方面之为投机分子，别无二致。换句话说，这批人在党外，并无实际功劳，只是虚骄身段，一切只是一冲水、就上场。党外落到...
025.论台湾与党外人士.txt	29	57	57	86	3	新生代就要像新生代，就要表现青年人的是非感与正义感，就要横冲直撞的像个青年人。新生代不走这条路，而走圆滑的路，最后左右逢源未必，里外不是人倒是真的。从长程看，是得不偿失的。
025.论台湾与党外人士.txt	34	67	67	165	4	台湾人必须学到拒绝给国民党任何金钱与人力，用同仇敌忾的决绝，与国民党断绝往来，不跟国民党打任何交道。台湾人要练习在品格上做一名狷者，做狷者虽难免“过正”，但是在一片是非颠倒、敌我不分的混沌里，“矫枉”的激烈态度，就自有必要。台湾人要努力去做反对派——够规格的反对派，不要再怪现象百出，成为人类历史中的笑话！（《台湾人的政治规格》）
025.论台湾与党外人士.txt	52	103	103	358	3	苏南成事件所表示的，是百分之百的“公德”事件，是一个严重的道德问题、严重的政治动向问题。这问题是根本的，因为不谴责苏南成，就无异默认无耻政客的路线、无异坐视可怕的小人当道的出现；不谴责苏南成，无异是在道德标准上的一种同流合污、是对人间大是大非的一种亵渎。党外巨头们何不想想：我们是凭什么反国民党的？凭刀吗？不是；凭枪吗？不是；凭能干吗？国民党才吏满坑；凭金钱吗...
025.论台湾与党外人士.txt	64	127	127	278	4	青年党的历史与心态，很值得今天党外人士的觉醒。党外人士能有今天这点小局面，是来之不易的，但是却毁之很易的。如今有一些党外人士，他们显然在走“黑头老年”的老路，整天想持盈保泰，整天想与虎谋皮，整天想用与国民党协商的办法来取得谅解、存在与地位，这样发展下去，他们显然会有愚蠢的下场。青年党的前车之鉴，就在我们的眼前。有朝一日，党外人士也沦为李璜式的“让我每天都来配...
025.论台湾与党外人士.txt	66	131	131	320	3	立法院党外人士所象征的，绝不是几个立委个人，而是精神力量与道义力量。若不从这个观点上看，而从几个个人观点上看，那当然会有“彼此力量悬殊太大”的感觉，而觉得国民党人多势众，而觉得自己是少数是弱者，因而国民党一来疏通，一戴高帽，就趁机下台，放水了事，这种怯场的心病，都在于这种党外人士忘了自己是强者，忘了自己是得道多助的人。因此，我要特别指出：党外人士不该从皮相上...
025.论台湾与党外人士.txt	68	135	135	372	4	“台湾人的政治规格”有它的地区特色。我点破这是“土地教化使之然也”的结果，我说：“台湾地区的‘土地教化’，是很可怜的，它先后被日本人、被国民党轮着干，干了八十年下来，这个地区的人民，走狗派也好、反对派也罢，都沦为怪胎了。”这种“土地”，配上外来的“教化”，自然会产生它的地区特色。在大陆上，大家不喜欢宁波人、不喜欢上海人、不喜欢黄陂人，……并不是这些地方没有好...
025.论台湾与党外人士.txt	71	141	141	117	5	我觉得党外走明星路线是正确的，各人搞各人的山头。过去许信良托人找我，希望我合作，他说：“团结就是力量。”我转话给他，我说：“回县太爷的话，不团结就是力量。”因为，不团结可以个别存在，保存一点元气，团结就会被一网打尽。（《吐他一口痰》）
025.论台湾与党外人士.txt	73	145	145	443	8	纵使如康宁祥和他的《八十年代》所调教，大家要学“国民党”的“自家本领”、要学“宫廷机诈”，我看最后的下场，也是“小偷遇到贼祖宗”，是绝对得不偿失的。因为这种权谋术数，老共考第一，老国考第二，老康考第三。老康的一套，对付天真的党外人士和选民，也许游刃有余，但对付老国民党来，却只有挨刀的份。《八十年代》捧“老康的功夫招式”，其实那些招式只是粉拳绣腿而已，凭那些粉...
025.论台湾与党外人士.txt	75	149	149	321	6	真正党外的正路、党外的康庄大道，乃是殷海光所说的：“必须要有一种新的思想打前锋”，而不要“囿于台湾目前流行的这一套老想法或官制的意识型态”，因为那“根本就是旧思想，陈腐的观念”。党外的正路、党外的康庄大道无他，死心塌地的走西方自由民主的路数而已矣。在自由民主的路数上，党外只该有堂堂之阵，不该有粉拳绣腿；只该有正正之旗，不该有花枝招展；只该有杯葛、制衡、不合作...
025.论台湾与党外人士.txt	78	155	155	181	3	党外朋友办杂志，都不能充分坚持“是非标准”，而经常把“是非标准”以外杂七杂八的因素，因小失大的纠缠进去，他们经常是被乡愿气所包围，自己也就不能不乡愿。他们都是热诚的、进取的好青年，都有心为善，可是他们都在乡愿的环境里长大，结果经常在重要关头，脑袋就少了一根筋，做出重大的错误决定。更严重的，是做了错误决定以后还不自知、还强辩、还“死鸭子嘴硬”，这真是他们的悲剧...
025.论台湾与党外人士.txt	84	167	167	153	3	我认为：“不惜以今日之我与昨日之我战”的勇者，应该把他跟国民党的脐带关系交代清楚，公开交代清楚，不要闪躲这个问题。这种勇者大可公开脱党，公开宣布脱党的光明正大理由，公开表示他要为公谊抛弃私谊，为国是揭发党非。他不该在党籍上采取不了了之的态度、暧昧的态度、随便脱离了的态度、或是腼腆的态度。（《我的殷海光》）
025.论台湾与党外人士.txt	91	181	181	141	3	台湾光复后，郭国基先生去做民意代表，除了1950、1963年两次落选外，历任高雄市参议员、台湾省参议员、台湾省临时议员、第一、二、四届省议员及增选立法委员。1970年5月28日，他死在立法委员任上，活了七十岁。他在竞选时喊过“赐我光荣，死在议坛”的话，最后一语成谶，他真的这样死了。
025.论台湾与党外人士.txt	96	191	191	431	4	彭明敏是国民党当年最早提拔的青年才俊，你看看他的资历：博士、台大政治系主任、联合国代表团顾问、阳明山会谈参加者、跟钱复同为第一届十大杰出青年……只要他不那么锋芒毕露的话，我敢断言，今天的“副总统”是彭明敏，而不是李登辉。李登辉那时只不过是农复会的一名技正而已。李登辉成名在我之后，像这样的笨东西，国民党竟然会提拔他干“副总统”！原因无他，典型奴才耳！彭明敏这样...
025.论台湾与党外人士.txt	104	207	207	115	4	总之，尤清也、康宁祥也，他们号称党外，其实都是贻误党外的罪人。党外一天在他们的错误导向下，国民党就可一天高枕无忧。这些人“跟着巫婆学拜神”都不会，却妄想在国民党统治下耍手段、搞政治，真要被国民党笑煞也！（《有感于尤清等人的谈话》）
025.论台湾与党外人士.txt	106	211	211	701	3	当然台湾人有他的特立独行之辈，一如宁波人、上海人、黄陂人也可能有好人，但是一般说来，台湾人玩政治，总是在“大同”之外又有“小异”，而此种“小异”，又为古往今来所罕见。方素敏在竞选之时，公然说台湾民主前途比林义雄重要，但是当选以后、林义雄出狱以后，她公然感谢“政府”宽大了、公然在立法院口头质询放水了。或说方素敏是家庭主妇，容或无知，不足深责，但林义雄呢？林义雄...
025.论台湾与党外人士.txt	108	215	215	216	4	林宅血案发生时，他的意思表示似乎是以母死不葬做为抗议的，如今却把三具棺材，一一入土为安，这对他的身份与处境而言，就未免做得不够了。该做而做得不够、能做而做得不够，其实也是“不再干了”的一种；所做所为与自己的身分与处境不相称，其实也是一种逃避。林义雄先生直到今天为止，似乎都令我们失望。他说：“请你们看我的一生，不要只看我的一时。”这一抱负之言是很动人的，但是，...
025.论台湾与党外人士.txt	115	229	229	321	4	江鹏坚自当上立委以来，我总觉得他的作风太客气了，他对国民党“政府”说话太客气，过于温和，该鲜明表现党外的立场，往往自我失之。他搞台湾人权促进会，不拉拢党外人权斗士，却拉拢国民党同路人，也是自失立场；这次选举为背离党外的候选人站台助阵，也是自失立场。我感到他愈来愈在走糊涂的、阴柔的、莫名其妙的路线，其实这种路线又何劳他走？一个投蒋经国票的、既会自哭又会陪哭的周...
025.论台湾与党外人士.txt	118	235	235	220	3	说来说去，所有肉麻的话都从他的厚脸皮下和厚嘴唇里出笼了！我必须承认，我对古往今来，阅人无数，但是像苏南成这样不要脸的，我还是第一次见到。古往今来不要脸的，一般说来，脸不要得还有个分寸，换句话说，他们至多只“转变型的不要脸”，而不是“回转型的不要脸”；是“去做浪子型”的不要脸，而不是“浪子回头型”的不要脸。只有苏南成能如此凸出，如此回转与回头，他的段数，真可说...
025.论台湾与党外人士.txt	128	255	255	283	14	魏廷朝从1965年起就坐牢了，一直坐到今天。其中三进三出，长达十七年，真不愧是坐牢大王。他第二次坐牢，跟我同案，我所以和他同了案，又和他第一次坐牢有关。他第一次坐牢是跟彭明敏同案，彭明敏被捕时，身分是台大政治系主任，备受优待，魏廷朝借了彭明敏的光，少吃了不少苦头。魏廷朝身体极结实，反应又“迟钝”，给人一种厚重有力量的感觉。他第一次出狱后，彭明敏约他和我见面，...
025.论台湾与党外人士.txt	130	259	259	209	3	鼓应的长处很多，但他的大病在见识不足、不够坚定、喜欢政治投机，结果总是被人利用、跟着人跑而不自知。《文星》时代他跟着老包跑，《中国一周》时代跟着张其昀跑，《美丽岛》时代跟着群雄跑，为余登发桥头示威那一次，他竟跑到凤桥宫上香，这对鼓应说来，就是曲学阿世。——做高等知识分子的人，要给群众带路才对，怎可走迷信路线来讨好群众？高等知识分子要绝对为信仰献身，不打折扣，...
025.论台湾与党外人士.txt	139	277	277	289	3	陈鼓应在北京招待中外记者时，曾说所遇到的朋友中，江南是“对国民党了解最透彻的，江南说他搭机离开台湾时就下定决心不再回台湾。当有人提醒他要小心时，他说李敖在台湾批评国民党都不怕，他还怕什么。何况他又是美国籍，相信美国政府会保护他的安全”。依我看来，江南对国民党的了解，实在不够“最透彻”，江南的“错误”是他不了解国民党的暗杀习惯。国民党暗杀人，为了卸责，常常在本...
025.论台湾与党外人士.txt	141	281	281	365	3	李敖在台湾至现在发稿之日犹能免于被暗杀，重要原因之一是国民党投鼠忌器。——陈文成案以后，国民党百口莫辩，因此对李敖，只好另觅他法，李敖能够“苟存性命于乱世”，也正因为早已“闻达于诸侯”的缘故。这一知名度，对我的安全，的确帮助不少。江南被暗杀，真凶曝光，更加重了这一安全。所以，从某些角度看，江南的伏尸，无异方便了我们的挺身，事实上，他无异因我而死、先我而死、代...
025.论台湾与党外人士.txt	143	285	285	128	3	柏杨在给高琛的信里，就有“《自由中国》是国内反对政府最烈的刊物，这刊物的本身，已充分表现出我们的祖国是自由的，而且具有高度的自由”的回护官方之言；而最有讽刺对比的，是他在被捕之日，他在自立晚报上发表的，竟还是响应“蒋夫人的号召”！《给孙观汉先生的公开信》）
025.论台湾与党外人士.txt	145	289	289	289	5	我对柏杨的义助，主要乃基于同情与人权，而不在他是一位作家。从作家标准上看，我从来深信：凡是跟着国民党走的作家，都不足论。柏杨是跟着国民党走的作家，当然也不例外。柏杨的专精和博学训练都很差，他没有现代学问底子，作品实在缺乏深度、广度与强打度。柏杨的文字有一股格局，不外是口口声声“糟老头”啦、“赌一块钱”啦一再重复的滥套，他的存货和新货都是很贫乏的，所以只能靠耍...
025.论台湾与党外人士.txt	147	293	293	332	4	在李敖为义助柏杨而冒险犯难、而构成李敖入狱黑罪状之一的时候，李敖心中只有一义，并无其他，更非希冀柏杨他年会报答什么，因为这种义助，是基于同情与人权，而不是冀望有什么报答。但按人间常理，助与被助之间，施者固然一无所求，受者却当感恩怀德。若受者不但不感恩怀德，反倒有恩将仇报之嫌，这就未免太逸出人间常理了。古代“介之推不言禄，禄亦弗及”，介之推是高人，他不介意。但...
026.爱情哲学.txt	6	11	11	144	4	有人说“爱情是盲目的”，其实盲目的人是不配谈恋爱的，因为他们不会谈恋爱。盲目的人根本不懂爱情，他们只是迷信爱情，他们根本不了解爱情真正的本质：爱情不是“永恒的”，可是盲目的人却拼命教它永恒；爱情不是“专一的”，可是盲目的人却拼命教它专一。结果烦恼、烦恼、乌烟瘴气的烦恼！（《张飞的眼睛》）
026.爱情哲学.txt	8	15	15	244	3	现在人们的大病在不肯睁开眼睛正视爱情的本质，而只是糊里糊涂地用传统的绳子往自己脖子上套。感情这东西不是阴丹士林，它是会褪色的。岁月、胃口、心情与外界的影响，随时会侵蚀一个人的海誓与山盟，很多人不肯承认这事实，不愿这种后果发生，于是他们拼命鼓吹“泛道德主义”，他们歌颂感情不变的情人，非议变了心的女人，憎恨水性杨花的卡门，同时用礼教、金钱、法律、证书、儿女、药水...
026.爱情哲学.txt	24	47	47	213	4	罗素与海明威那样善于离婚，情感也未尝不受“打击”，但他们却丝毫没有抢地呼天死去活来的小丈夫的行径，他们知道使感情不褪色的方法不是不让它见阳光，而是经常染上新的颜色。他们是爱情上面的“有余味主义”者，他们恋爱，并不以结婚与否做成败标准，并不以占有做最后目标。恋爱的本身足以使他们功德圆满。他们并不反对结婚，但是反对“春蚕到死丝方尽”的婚姻，他们不肯在婚姻关系的卵...
026.爱情哲学.txt	35	69	69	175	3	我生平也见过不少可爱的女孩子，也恋过不少次爱，并且直到现在为止，还“尘缘未了”、“艳事频传”，大概你也听说过。对可爱的女孩子，我“追求”过，但是我不“追求”得太吃力。一般情形是，我会主动date或“布下蜘蛛网”，不过都是以一次为限。再漂亮动人的女人，我也没有耐心（或脸皮）去进攻第二次，——在爱情沙场上，我像是一个只会打冲锋的人。（《中国小姐和我》）
026.爱情哲学.txt	39	77	77	219	3	大家或追求单纯的肉欲，或自溺在不开放的感情，为了解决单纯的肉欲，他们选择了放荡；为了解脱不开放的感情，他们选择了失眠、殉情或情杀。他们的心地与愚爱是可怜悯的，可是他们还比不上一只兔子，兔子还有三窟，它们绝不在一个洞里闷死自己。我们只看到兔子扑朔迷离地嬉戏，却从未看到它们为失恋而悲伤！大家不肯睁开眼睛看现实，只是盲目地妄想建造那永恒与专一的大厦，结果大厦造不起...
026.爱情哲学.txt	45	89	89	247	4	爱情本身是一种浪漫的精神，它超越婚姻，但不妨害它，可是我们的老祖宗却不这样想，他们认定凡是男女相悦就不是好事情，所以古代的情侣要桑间濮上，今天的爱人也要偷偷摸摸。我们看到美国人夫妇公然拥吻，觉得肉麻兮兮，这种感情流露我们是禁止的；但是父母死了，你若不当众哭得死去活来搥胸痛号，“吊者”就不“大悦”了！我们对开放感情的尺度真是不可思议，我们只鼓励无限度的公开哭丧...
026.爱情哲学.txt	50	99	99	153	5	在上下几千年的中国历史上，我们简直找不到多少可以歌颂的爱情故事、不病态的爱情故事。尽管二十五史堂堂皇皇，圣贤豪杰、皇亲国舅一大堆，可是见到的，很少正常的你侬我侬，而是大量反常的你杀我砍他下毒药。一个号称中华五千年史的伟大民族，居然制造不出来多少像样的爱情故事，这可真是中国人的大耻辱！（《大中华·小爱情》）
026.爱情哲学.txt	52	103	103	313	3	讲爱情，第一要件就得承认两个主体——男方一个主体，女方一个主体，没有这种对主体的承认，什么情不情的，都无从说起。中国老祖宗在这方面，做得真糟，他们不承认女方做为主体的地位。中国人对女性的尊重是“母性式”的，并且尖峰发展，成为孝道，有的甚至有点“母子恋”了。在另一方面，女人在没“身为人母”的情况下，也就谈不上什么，地位低级已极。中国男人一生下来就“弄璋之喜”，...
026.爱情哲学.txt	56	111	111	344	5	凡是对人间事故稍有所知的人，都可知道单纯的爱，并不一定对人好，常常反倒会害了别人。（小说《窗外》女主角）江雁容的母亲对她说“我所做的一切，无论是对是错，全基于我爱你”一段话，言外之意，好像是说母爱是至上的，母爱导致的错误是可以被原谅的。这种倾向，在我受过思想方法训练的人说来，完全不能成立。18世纪的日耳曼寓言家Magnus Gottfried Lichtwe...
026.爱情哲学.txt	60	119	119	173	3	中国传统中爱情出了毛病，最基本原因，是男女结交，不靠自由恋爱，而靠“父母之命、媒妁之言”。男女间事，一开始就不是两个人间的私事，而是父母媒妁“大锅炒”的亲事。这样的结交，一开始就以家族本位，代替了爱情本位，夫妻之间，想在这种本位下产生罗曼蒂克的爱情，实在气氛不足。所以，中国的爱情故事，像《浮生六记》式的闺房记趣，为数就少。（《大中华·小爱情》）
027.男女之间.txt	4	7	7	208	4	一句西方谚语说：“我们因不了解而结婚，因了解而分开。”胡茵梦同我的结婚，正好相反——“我们因了解而结婚，倒因不了解而分开。”胡茵梦在我出狱后复出时写文章支持我，写《特立独行的李敖》，她欣赏我的特立独行，我认为她了解我，但是，最后因不了解分开了，胡茵梦公开说我十年内不会同她离婚，她是“唐宝云第二”，几个小时后，她就收到我送的玫瑰花和离婚证书，她不是“唐宝云第二...
027.男女之间.txt	10	19	19	175	3	花花公子型人物对女人最能占上风，他们不用鞭子打女人，只用鞭子缠身而已。他们能主动的仅受女人之利、不蒙女人之害，而女人也因他们的熟练、从容与自如而委身相向、而皆大欢喜。我相信最后解决亚当夏娃以来男女纠缠不清问题的，是花花公子，而不是哲学家。花花公子可以说你的是我的，女人可以说我的是你的，但哲学家却不是你的也不是我的，而是他妈的。（《鞭子缠身可也！》）
027.男女之间.txt	12	23	23	234	4	我“佩服”那些对女人“穷追不舍”的“雄性的动物”，他们是那样有耐心（或脸皮），那样不怕一约再约三约，那样像狗。从统计上说，他们是最后的“成功”者。这也难怪，因为在落后地区的中国，不开化的女孩子们总有一种错觉，认为“穷追”就是“热爱”与“真情”的表示。往往在最后，在马拉松的终站上，可爱的女孩子选择了她的“男人”，那时候，她已经被谄媚得失去了本来已很有限的判断能...
027.男女之间.txt	14	27	27	90	3	她神气、她骄傲，她用打击男朋友的面子来陪衬她的面子，用别人的自尊心来垫高她的高贵，最后她总算得到了一个男人，可惜不是顶天立地的男子汉，而是一个感情狂热的情欲奴才！（《张飞的眼睛》）
027.男女之间.txt	16	31	31	106	3	我常说的：十足的女人并没找到十足的男人，她只是错把“奴才”当成“英雄”而已。小孩子玩玩具汽车的时候，他并不知道那是假的汽车，他很会陶醉，甚至拒绝真的汽车，——他无法“适应”它，他宁愿要那个“由他摆布的”汽车模型！
