file	paragraph	line_start	line_end	char_count	score	snippet
102.什么机密？机个屁密！.txt	36	71	71	251	3	李委员敖：何谓共识？对不起，你们家的老太爷、老太太及父母在帮你取名字时，不需要先征得别人的共识，因为主权操之在我，既然台湾是一个主权独立的国家，那它叫什么名字？我们要成立一个国家，我们要公投入联，联合国不让我们入会，假如狗追火车真的追上了，这只狗怎么办？今天我们的国家没有名字，就像孤魂野鬼。所以本席才说身为国安局局长有责任及义务提醒人民及你的主人陈水扁，先成...
102.什么机密？机个屁密！.txt	40	79	79	132	3	李委员敖：本席听你讲话难过的不得了，因为你不讲重点，你的聪明才智全用在闪躲上。不舍本逐末，优先实行执政党党纲第一条之规定内容，让台湾人民以公投方式推出“台湾共和国”，这才是我们今天该做的事，可是你们不敢在国号上争执，只会整天说要加入联合国，这是不是舍本逐末的作法？
103.游锡堃的爸爸是外省士官.txt	10	19	19	452	6	中国智慧党有一个人参与市长选举，我为什么要花费200万元参加市长选举？在市长候选人辩论会中场休息时，我的小老弟郝龙斌跟我讲悄悄话，他说老大哥，我知道你会整我，可是怎么也没有想到，你会用我们家老陈及小江两个人的资料来整我。谁是老陈？老陈是郝柏村家的勤务兵，终老在郝家；当年两岸开放时，别的老兵有家归不得，而这个老陈却无家可归，为什么？因为他13岁就被抓出来当兵，...
103.游锡堃的爸爸是外省士官.txt	11	21	21	298	3	刚才高建智还跟我谈到，这些孽缘都是蒋介石留下来的，蒋介石这些坏人造成今天许多的恶果。我在此要加一句，建智这与你无关，跟台湾的这些人在一起，我们以为坏事都是外省人做的吗？台湾人陪着他们一起做。在我眼里，只有压迫者与被压迫者，谁是压迫我们的？本省人陈水扁加上外省人殷琪，就是在经济上压迫我们的人。全民计程车自认是本省的计程车，跟那些外省挂的计程车打架，每天为了30...
104.我是反对你出任的.txt	4	7	7	170	3	李委员敖：主席、林审计长、各位同仁。三天以前，我收到你给我的一封信，你对我表示感谢，你说我对你鼎力支持，你高抬了我，我没有对你鼎力支持。我必须告诉你，立法委员有193票同意你出任，可是有5票反对，我是反对你出任的。我反对你出任的原因，并不是对你个人有什么不满，而是你做了7年的审计长，有些事情，你可能是共同正犯，或者说你应该拦阻却没有拦阻。
104.我是反对你出任的.txt	13	25	25	190	3	李委员敖：这就是不漂亮的地方。首先，他不该从九二一之后就住这么久；再者，他已经下台了，搬个家都搬得不痛快。我认为这就证明了苏老头这种官，实在做得很窝囊及无耻，而你从副审计长到现在主持审计部，应该针对这些问题劝劝他，因为这讲起来很丢人，你不觉得难看吗？多赖着住三个月，好吗？事情不大，但却证明一种观点。本席手中这张纸上的八个字，你有印象吗？“豺狼当道，安问狐狸？...
104.我是反对你出任的.txt	15	29	29	249	5	李委员敖：这是汉朝的一个故事。汉朝有西汉、东汉，东汉历任皇帝式光武帝、明帝、章帝、和帝、殇帝、安帝、顺帝、冲帝、质帝、桓帝、灵帝、献帝，在汉献帝时，派出八位中央大员去查地方财务，就像现在的审计部一样，其中有一位名叫张纲的大员，在临出门时，却把政府为其准备的车子车轮拆掉埋起来，即所谓的“张纲埋轮”，他说了这么一句话：豺狼当道，安问狐狸？在我们政府中，有那么多豺...
104.我是反对你出任的.txt	17	33	33	454	4	李委员敖：你们只能抽查，而抽查的几率是30%，请问你们什么时候查过总统府？你们一直不去查，认为总统府不会有问题，直到民国九十一年，即2002年，才开始去查总统府，这就是典型的“豺狼当道，安问狐狸？”你们不敢查豺狼这个可恶的、黑暗的总统府，乱搞发票的总统府，而居然要到2002年才开始怀疑，在此之前，你们在干什么？只因你们相信他，没有去查，结果抓来抓去，只抓这些...
104.我是反对你出任的.txt	19	37	37	444	4	我必须说，我不赞成你，不代表我赞成别人，也不是说别人一定比你好，可是我们必须反省。今天台湾的局面多么混乱，宋朝诗人陆游（放翁）写了一首诗描写东周朝代：“一年老一年，一日衰一日，譬如东周亡，岂复须大疾？”今天台湾这么惨，整个正义都没有了，但有一些正义是可以残余的，残余在司法官身上，因为他们是有任期保障的，但你看看那个窝囊废翁岳生，还是个主政司法的人，我们不觉得...
104.我是反对你出任的.txt	20	39	39	300	4	立法院在王院长、钟副院长领导下，预算中心可以做出这么仔细的报告，这就是要告诉你们，我们有做一些事！你们到立法院来只是敷衍我们，因为你清楚知道会过关，什么事都要拖，不告诉我们，不是吗？审计部做了多少事是跟我们拖死狗、扯烂污？实在太多了，因为你们知道最后一定可以过关，整个台湾就这样烂下去！本席以为，台湾的司法制度、文官制度是最后防线，司法制度被破坏了，文官制度中...
104.我是反对你出任的.txt	22	43	43	271	3	李委员敖：片中和狮子在一起的狗，前脚长，后脚短，就是“豺”。豺狼当道，安问狐狸？现在就是这个局面，但是汉朝派出的八位大员中，有一个大员反抗，认为应该要回头抓“大角”，不要只抓“小角”，今天你再不出面抓“大角”，台湾整个完掉了。我们在立法院挡了那么久的军购，从6108亿元挡下来到今天的4000、3000多亿元。本席再跟你说，一个核能发电就是4000亿元，但谁来...
105.台独是假的.txt	5	9	9	182	3	“台独分子”标榜台湾独立建国，他们要革命、要打拼。不论要什么，重点必须出之以行动。要革命吗？那得付出抛头颅、洒热血，坐穿牢底、横尸法场的代价，但遍查国民党伪政府的抓人杀人记录，被杀的，成千上百，通通都是共产党。台独分子被关者偶有之，但被杀的只有一个。这一统计，告诉了我们，如果“台独分子”是真货、是玩真的，为什么总能逍遥法外？为什么总是热血腾腾但却流出来的这么...
105.台独是假的.txt	8	15	15	148	3	虽然事实明朗如此，可是，为了分肥和喊爽，一定会有小人物和政治边缘人物，从各地涌来飞来，形成聚会或游行，高喊宣布成立“台湾共和国”，这些人，连做假的“台湾独立分子”其实都是有问题的。《水浒传》石秀说：“你这给奴才做奴才的奴才！”这些人只是给假台独分子做假台独分子的假台独分子而已，我们别给他们骗了。
106.李敖对“台独公投”说明书.txt	5	9	9	167	3	③民进党明说建立“台湾共和国”，但对“中华民国”四个字却没处放，从“中华民国到台湾”、到“中华民国在台湾”、到“中华民国是台湾”，诠释纷纷，可是就是拿不掉这“外来政权”的国号、也拿不掉它的国旗。执政党做的一切，其实都是家家酒：国歌动口不发声也、印228台湾邮票也、中华邮政改名也、护照加注TAIWAN也……都是家家酒，因为不敢玩真的。
106.李敖对“台独公投”说明书.txt	6	11	11	130	4	④真的是什么？真的是废掉“中华民国”国号和国旗。不敢废掉国号和国旗，而把蒋介石铜像大卸816块，都没有用，都是自欺欺人，因为你不敢打中要害。你只是玩家家酒，蒋介石痛快陪你玩，他在地狱笑得要死，他会说：“本民族救星扣在你们台独英雄头上的国号与国旗，你们敢改吗？”
106.李敖对“台独公投”说明书.txt	7	13	13	86	4	⑤台独英雄说：“我们为什么不敢？我们已叩关联合国，2006年遭到第14次失败，我们还在敢。”但是14次又怎样，你是打着“中华民国”招牌去叩关啊！你敢用“台湾共和国”叩关吗？
106.李敖对“台独公投”说明书.txt	8	15	15	95	3	⑥台湾英雄又说：“我们有新的，看‘第二共和’来了。”但是，有“第二共和”就有“第一共和”呀。谁的“第一共和”，对不起，“中华民国”的啊！绕了半天，“中华民国”阴魂不散！死鬼蒋介石还在笑我们！
106.李敖对“台独公投”说明书.txt	12	23	23	126	3	⑩2004年11月20日，国民党连战说：“真正要玩，就办台独公投。”2004年11月21日，民进党陈水扁说：“你以为我不敢吗？泛蓝‘好胆唛走’（注：有种别逃）！”太好了，国民党主席和民进党总统都深明关键所在，就在“台独公投”，其他都是不敢、都是玩假的。
106.李敖对“台独公投”说明书.txt	15	29	29	135	3	本案提案人李敖，早在35年前即1972年3月10日，被国民党政府警备总部初判徒刑10年，罪名为“台独台湾本部五委员参与叛乱”云云。今日立法院218位立委中，只有李敖与王幸男委员有因义受难牢狱记录。合此叙明，以证本案提案人乃台独答案下要犯，实际坐牢在兹，并非嘴巴雌黄者也。
107.不要等个屁呀！.txt	8	15	15	94	3	五、本来是“无限期绝食以宣示催生公投的决心”的，“气氛严肃悲壮”，可惜悲壮下来，竟演变成“以‘打卡’弹性自由进出方式绝食”起来了，最后，识食物者为俊杰，都吃起来了，一场绝食公投，大吃告终。
107.不要等个屁呀！.txt	10	19	19	133	3	七、以上的糗事，大家都忘了算了。不料他们吃饱了又来了。在2003年11月27日的公投法表决中，当反对党（注：当时是绿营执政，“反对党”是蓝的）逆势操作，要让以绿色为主的蔡同荣版（注：蔡同荣，外号“蔡公投”，最爱主张“以公投搞独立”）通过的时候，却发生了戏剧性的变化。
107.不要等个屁呀！.txt	11	21	21	237	4	八、蔡同荣版的提案是：《公投法》“适用事项”应包括“国旗、国歌、国号、领土变更、国家主权等国家定位议题”，这就是呼应他们在1999年所推动的《公投法》“不得有台湾前途议题的‘排除条款’”，可是，投票的时候，当主席宣布“首先就蔡委员同荣等提案条文进行表决”，蔡同荣不但不投票同意自己提的案，反倒投了弃权票！同样妙的是：跟他一起提案的以绿色为主的100名立委，也都...
107.不要等个屁呀！.txt	14	27	27	102	3	十一、这个故事告诉我们：民进党立委在《公投法》中，故意不让“台独公投”有它的法源。没有法源，2004年只公投了别的枝枝节节，真正该做的“台独公投”，反倒给挡住了，而挡它的人，竟是民进党那100名立法委员！
108.两组耐人寻味的名单.txt	2	3	3	31	3	我提出“台独公投”连署后，结果妙极了，得到以下的AB两组统计：
109.公投他投，罗网你投.txt	10	19	19	94	3	五、本来是“无限期绝食以宣示催生公投的决心”的，“气氛严肃悲壮”，可惜悲壮下来，竟演变成“以‘打卡’弹性自由进出方式绝食”起来了，最后，识食物者为俊杰，都吃起来了，一场绝食公投，大吃告终。
109.公投他投，罗网你投.txt	12	23	23	133	3	七、以上的糗事，大家都忘了算了。不料他们吃饱了又来了。在2003年11月27日的公投法表决中，当反对党（注：当时是绿营执政，“反对党”是蓝的）逆势操作，要让以绿色为主的蔡同荣版（注：蔡同荣，外号“蔡公投”，最爱主张“以公投搞独立”）通过的时候，却发生了戏剧性的变化。
109.公投他投，罗网你投.txt	14	27	27	237	4	八、蔡同荣版的提案是：《公投法》“适用事项”应包括“国旗、国歌、国号、领土变更、国家主权等国家定位议题”，这就是呼应他们在1999年所推动的《公投法》“不得有台湾前途议题的‘排除条款’”，可是，投票的时候，当主席宣布“首先就蔡委员同荣等提案条文进行表决”，蔡同荣不但不投票同意自己提的案，反倒投了弃权票！同样妙的是：跟他一起提案的以绿色为主的100名立委，也都...
110.选三只老鼠呢？还是一头老虎？.txt	15	29	29	154	3	根据李登辉的白纸黑字，明说：“我们成立国家统一委员会的目的之一，就是表示‘台独’是行不通的。”而国统纲领中又明订：“大陆与台湾均是中国的领土，促成国家的统一，应是中国人共同的责任。”同时在国统纲领中，一共27次呼号“中国”、“一个中国”、“中国人”、“中国统一”、“统一”，可谓热情洋溢，全无丝毫台独之可言。
110.选三只老鼠呢？还是一头老虎？.txt	20	39	39	113	4	不料，12月4日，许历农上将写出了一封信，信中说：“陈水扁至今仍说‘四不一没有’，并向美国保证承诺未变，但我身为国统会副主委，却清晰地了解，国统会至今五年没开过会，连预算都被挪用，形同早就废除，证明陈水扁讲的，完全不是实话！”
110.选三只老鼠呢？还是一头老虎？.txt	21	41	41	185	3	看到信后，李敖的感想是：陈水扁虽然在“一没有”上想搞瞒天过海的把戏，但毕竟也止于对内的一出把戏，他毕竟不敢公然废除国统纲领和国统会，他还是得戴着一中架构的保命枷，向老美交心。我们感谢许历农上将终于拆穿了这一把戏，在老美面前，你陈水扁根本没种抗衡，你对内搞把戏，对外却照本宣科演猴戏，区区一个美国务院发言人，逐句念了一遍“四不一没有”，你陈水扁就得猴头如捣蒜，你...
110.选三只老鼠呢？还是一头老虎？.txt	40	79	79	192	3	四、台湾在中国宪法里相当于美国的一个州。美国宪法第一条明定任何州都不得与外国订约，美国既然承认台湾是中国的一部分，过去与台湾的许多约定，怎么还能在《台湾关系法》中声言继续有效呢？参议员质问：难道美国能够不经加拿大的同意，就跟加拿大西边的不列颠哥伦比亚省勾肩搭背吗？这是笑话之二。这个笑话，在《美国参议院外交委员会关于<台湾关系法>的听证会记录》第48至49页中...
111.我这一票人.txt	3	5	5	338	5	最荒谬好笑的，是投票。我在赞成或反对之间，往往感到为难。该投反对票的，固然该反对，但相对的，赞成票也赞成不起来。以军购案为例，执政党要向美国大人交心，一次付款，固该反对；但在野党也未尝不向美国大人交心，只是要求打点折扣分期付款而已，这样的赞成，赞成的起来吗？所以结论是：我反对了执政党的媚美方案，但也赞成不起来在野党的媚美方案，虽然那种方案也是执政党反对的，但...
111.我这一票人.txt	9	17	17	202	3	我在回忆录里写过我当年的冤狱。我写道：“这个案子在林晃、黄剑青、顾锦才还没做成冤狱前，因为萧孟能诬告我，我曾就他和他姘妇王剑芬伪造文书的部分，告到地检处。检察官陈聪明不但起诉了他们这对男女，并已连同一起伪造文书陷害李敖的共犯胡茵梦也一块儿起诉了。”这是那一段历史背景，当时陈聪明只是一名小检察官。记得罗斯福夫人一段话，大意说，一个人在理智困惑时应相信感情，如我...
111.我这一票人.txt	10	19	19	279	3	洋鬼语云：God never wrought miracle to convince atheism because his ordinary works convince it.（上帝说不创造奇迹使无神论者相信他，因为他普通作品就足以服众了。）上帝如此，李敖何独不然？这次投票，我生公说法，如话家常，鬼神自然就点头了。国民党事先由小马哥出面，阻投陈聪明，凭什...
112.“他妈的”与“你妈的”.txt	2	3	3	579	9	美国人搞出飞弹打到别人，但不愿别人的飞弹打到它，它搞出两个防御别人飞弹的系统。（一）战区导弹防御（Theater Missile Defense，简称“他妈的”TMD），（二）国家导弹防御（National Missile Defense，简称“你妈的”NMD）。“他妈的”用在外国，“你妈的”用在美国本土。在把“他妈的”朝台湾卖的时候，当时国防部长是蒋仲苓，...
113.反军购固盘秘辛.txt	11	21	21	315	4	他说：民国八十三年李登辉主持271次的军事会谈就决定要买潜舰，当时连战是行政院长。八十六年决定买长程定翼反潜机并向美国提出，八十七年再提出要买爱国者三型飞弹。只是当时美国总统不批准而已。八十八年克林顿总统批准爱国者三型飞弹，2001年布什就职，批准其他两项。本来拖了这么久，大家应该高兴才对，没想到在野党换了位子就换脑袋；执政时认为需要军购，当时中共军力还没有...
113.反军购固盘秘辛.txt	13	25	25	477	3	中国传统标准讲“三不朽”，讲立德、立功、立言。其实该分成两组，立德组（立言属之）和立功组。立德组是树立人格思想的典范，匹夫而为百世师，一言而为天下法，失败英雄而为万古流芳，在事功上，这种人是无缘的。失败的，孔夫子、文天祥，伏尔泰是也。这种立德立言以外，就全是立功组了，立大功小功，从科学界到政治界到企业界到建筑界等等等等，全都属之。艺术界等比较特殊，很像强盗界...
113.反军购固盘秘辛.txt	15	29	29	127	3	我在立法院议场坐右后角，用望远镜细看群丑，有时候反过来看。或问望远镜怎么拿反了，答案是：“我知道，我比较喜欢看他们又小又远。”如今告起美国总统来，正所谓I like it better when you look small and far away也。
114.张显耀值得特别表扬.txt	2	3	3	609	7	2007年5月26日，《联合晚报》华盛顿专电，说美国国会最新报告分析：“台湾议题上的角色愈来愈不吃重，一项主要原因，是台湾在对美军购议题上没有进展，因为国会这些年来，一直逼迫行政部门给台湾更多的军事支持，并要求行政部门同意出售台湾先进武器，支持台湾自我防卫。但台湾迟不购买，已让国会无法再借军售和行政部门例行讨论台湾议题。”我想，被美国从掌握中放过，这是台湾之...
115.李庆华李庆安兄妹档.txt	4	7	7	189	5	湖北人李焕，在抗战胜利后，到东北接收，接收大好河山失败，接收大好美女成功，最后讨了我们东北人做太太，所以李庆华有湖北东北二血统，湖北人多智，东北人有勇且有悍气。李庆华的妈妈就有。她叫潘香凝，李焕做行政院长时，李登辉驱车到府，潘香凝拒见之，东北人气魄，有如是者！李庆华长得酷似乃父，一天李焕得罪了太太，李庆华跑去劝架，潘香凝视李庆华半天，随手响以一记耳光，理由是...
115.李庆华李庆安兄妹档.txt	5	9	9	147	3	李焕写了一本追思蒋经国的书，被我在电视中痛骂，这就是李敖，涉及是非大义，非常无情。但不涉及时，又两老无猜。李焕在今年跌跤住院时，我还去探病，看他顽健，还笑他装病呢。小妹李庆安送我出来，坐电梯下楼，我对庆安眨眼说：“这回可真的我们两人单独在一起了。”庆安笑着问：“就在这里吗？”她真是可爱的女人。
116.我搂着洪秀柱.txt	4	7	7	188	3	我在立院，虽然一身傲骨，却无满脸娇气，待人接物，一片春风。也会欣赏别人长处，并且嘻嘻哈哈。我大德不逾闲，小德也与人为善。像白添枝委员，国民党，得过十大杰出专业农民奖，热心助人。他女儿选议员，找到李大师加持，当选了，送我一支名笔。他是司法委员会的委员，和监狱有关的事，我都找他帮忙。我不相信处处依法办事，政治是活的。我的朋友去坐牢，我要找白添枝打通关系，一切依法...
116.我搂着洪秀柱.txt	5	9	9	338	7	在国防委员会，帅化民是国民党中唯一的军方立委，在他身上，可以感受“老兵永远不死”的味道，并引发我对军中生态的全部印象。他有着很强的自负和本位主义，军购观念铁板一块，所以我一直要融化他。他跟我聊天时满谈得来，因为我们都用着粗犷的军种语言，他是一个老烟枪，又老老的，颇有造型。他是将军世家，人很黄埔，言谈间不无“蜀中无大将”的感叹。有一次我问他：“‘蜀中无大将，廖...
116.我搂着洪秀柱.txt	15	29	29	494	4	立法院女委员中，唯一被我公开搂着讲话的，是洪秀柱。洪秀柱是六连霸的立法委员，年纪轻轻、资格老老。她中学教务主任、训导主任出身，历任国民党台北县党部妇工组组长、台湾省党部编审、中央青公会副主任、妇工会副主任、政策会立院工作会副主任、政策会副执行长、现任国民党中央常务委员。她是浙江人，父亲洪子瑜是政治犯，临终遗命她不记仇恨，洪秀柱做到了，但我却认为遗命有误，我可...
116.我搂着洪秀柱.txt	18	35	35	196	4	有一次，他在院会发言说：“本席开个玩笑，院长听听即可，本席认为我们有钱，院长只要到南太平洋买个小岛，有两万或三万人就可宣布独立，称为台湾国，然后申请加入联合国的会籍，接着再将中华民国跟台湾国合并，这样台湾国就正正当当的在联合国，这是加入联合国最简便的方式。”谢文政这番话，真有道理。问题是26个所谓邦交国中，南太平洋地区就有6个，地球暖化，都要灭顶，人人火热，...
117.邱毅的床头书.txt	2	3	3	314	5	立委中，邱毅是个有特色的人。他是大学教授，又是补习班名师，很会理财，但财又屡被新陈代谢的夫人们理去。他问政很勤，记者会开得更勤，揭发弊案的本领无人能及，但因为神枪和乱枪混同，难免涉入官非，因一时之快，引来出庭频频。他感情丰富，离开亲民党之际，文情并茂、声泪俱下，令人动容。2007年3月23日，他入狱前，向我请教坐牢术，我以“吾道不孤”题字送别，并且面授机宜。...
117.邱毅的床头书.txt	3	5	5	343	5	邱毅有一辆奔驰好几百的名车。一天我下楼，在门口他拍我肩，问李大哥去哪里，可送我一程，我说不必了。他把手花的一招，名车赫然出现，他扬长而去。我方定神，肩膀又被拍，原来是好友钟荣吉，立法院副院长，坐的凯迪拉克名车。他问李大哥去哪里，可送我一程，我说不必了。他把手花的一招，名车赫然出现，他扬长而去。我看四下无人，也花的一下，把手一招，我的“随扈”（就是警察局怕我出...
118.李纪珠为我“裸奔”.txt	2	3	3	466	3	国民党立委中，李纪珠是最亮丽的，她很年轻时就直攻博士学位，书念得极好。她出身行政院青辅会主任委员、行政院陆委会委员、政治大学经济系所教授兼经济政策中心主任、美国哈佛大学经济系访问学者、美国斯坦福大学经济系访问学者、美国福尔布莱特奖学者、美国艾森豪奖学者、中华民国哈佛校友会副会长、国民党中央常务委员。由于她的学问和美丽，备受同志青睐。她不需要辛苦去选区域立委，...
118.李纪珠为我“裸奔”.txt	3	5	5	101	3	在北京的李文，最喜与名牌为伍。她托人送来名牌HERMES（爱马仕）瓷杯，我转送给李纪珠。说这瓷杯给你，我犹豫了一下，因为瓷杯美丽而高贵，但只是孤零零的一个，你打开会不会太凄凉了？她说不会，我就送给了她。
119.我是很列宁的.txt	9	17	17	523	4	但看我在立法院的发言记录，我虽然功在拾遗，但很明显的，这种拾遗，是递减的。为什么递减？因为我很快就发现：除了发言当时的声势外，一旦涉及会议决定，我最大的特色，就是一个人一张票。对四大党团200多张票而言，从事这方面的抗争，显然太划不来了，也一定无效。我一个人的作用，显然不是“内抗的”而是“外胁的”、不是“从内突破的”而是“从外打进的”，只有鼓励风潮、造成时势...
119.我是很列宁的.txt	12	23	23	265	4	白色恐怖时代严打禁书，我看不到《列宁全集》，但我曾近乎恶作剧的从蒋介石《苏俄在中国》书中挖到列宁的话。《苏俄在中国》有这样两段：“马克思主义是反对议会政治的。”“但在一个自由国家里，共党并不是不参加议会。列宁在1920年说道：‘布尔什维克参加过最反动的国会。经验告诉我们：这种参加，对于布尔什维克准备第二次革命（指十月革命）不但是有益的，并且是必要的。’但是我...
119.我是很列宁的.txt	14	27	27	124	3	我在立法院，像是拿了“南森护照”（Nansen passport）的世界公民，跟他们本不相干，但是，既然有了《正气歌》描绘的牛鸡杂处，也就心里有数在先。那种有数，就是列宁式的。根本上，是心存颠覆的。我在倒阁罢免之际曾拟“倒阁罢免联盟”五帖，它们是：
119.我是很列宁的.txt	20	39	39	124	3	正因为基本心态是“把你赶出门外”式的。所以，我是很列宁的。我反对列宁式的党，不论国民党还是民进党，但我赞成列宁的“这种国会必须解散”论，赞成颠覆“最反动的国会”。原因很简单，我不要支持伪民主的伪国会。早在18年前（1989），我就有做先知式的预言：
119.我是很列宁的.txt	28	55	55	258	3	当年罗斯福夫人说宋美龄：“她可以把民主政治说得天花乱坠，却不知道如何过民主生活。”（She can talk beautifully about democracy, but does not know how to live democracy.）这句话说得可真入骨极了。今天的台湾，一干人等，正是如此，人人宋美龄，且比宋美龄还宋美龄，台湾真玩完了。我们受够...
120.我不用公家信封.txt	4	7	7	533	3	2007年9月26日《联合报》载：陆军今年6月采购“炮兵定位定向系统”传出弊端，军备局采购中心被指控在民进党立委郭正亮办公室关切下，擅改招标规定，偏袒特定厂商。本案起于今年4月，陆军委托军备局采购中心采购十七套“炮兵定位定向系统”，底价为2亿8千万，6月5日开标后，行政院公共工程会就接到厂商申诉，指控立委郭正亮办公室介入本案，向军备局施压。根据工程会收到的申...
121.刘忆如洒脱之至.txt	3	5	5	157	3	她和我单独吃过两次日本料理，两次深谈，使我感受到她的优异。亲民党请她做不分区立委第一名，是宋楚瑜慧眼识人，但党对刘忆如太小了，她有她不受羁縻的奔放，结果，有时卡在两难之间，使她有不如归去之感。一次在院会，她哭着过来问我有没有手帕，我借给了她。安慰她，鼓励她继续干。后来她告诉我，她受了我的鼓励，终于使议案如其所愿。
122.赵良燕现象.txt	3	5	5	225	3	台湾有两个有清望的大混蛋，害人害得最凶，人不易觉，他们两大混蛋也不自觉，两大混蛋就是李远哲和林义雄。李远哲从教改到助扁，老是刀口上害人；林义雄从反核到国会减半，老是刀口上添血。林大混蛋自己搞出一个宪法，却不推动，反倒乱打眼前宪法的主意，他带头推动“国会减半”，在2004年底，第6届立委选举压力下，各党为避免背负反改革的黑锅，都不敢有任何反对意见。立法院乃“自...
122.赵良燕现象.txt	9	17	17	269	3	不甘被吃的好立委，就只好洁身而退，不选了。我把这种现象叫做“赵良燕现象”。亲民党在立法院，最盛时有46席，可惜不善守成，以致分崩，一一回归国民党故巢，留守在亲民党内的，守死不去，我最佩服。赵良燕在国防委员会，与我较熟。她善良而优秀，却是“单一选区两票制”的最大受害者。她实在无力跟金牛比钱，她选不起，2008年的立委，她退出不选了。她关心她的凤山选区，希望我接...
123.高金素梅送我“裸照”.txt	2	3	3	378	5	高金素梅是最能演出立法委员的漂亮女人。她的轮廓真美，清丽脱俗，长得脱出她出身的行业。演艺圈中，只有她和林青霞令我有这种感觉。二十多年前林青霞在我家，我就发现，她的造型脱俗，但文化水平赶不上她的漂亮。这也不能苛求，因为她的演艺生涯，使她每天“赶场”拍戏，哪来时间“充电”？但林青霞掩饰得很有做工，不太容易泻出鎜痕。高金素梅比我早一届进立法院，她初次选立委时候，我...
123.高金素梅送我“裸照”.txt	3	5	5	581	5	后来民进党搞飞弹公投，赵少康很了不起，他带头辩论，挺而相抗。我那一场舌戏谢长廷，中央选举委员会管制会场，我因刚开刀不久，陈文茜怕我倒在台上，公然冒充小护理人员陪我进场，中选会主委黄石城不敢拦阻，谢长廷说，在台上，他离李敖兄最近，他可以急救我。结果没发生急救场面，发生的是谢长廷被我打败了。那一系列的辩论会中，高金素梅也演出一场，表现优异。我心里想，这漂亮女人文...
123.高金素梅送我“裸照”.txt	9	17	17	196	3	同时找高金，说动胖子，她与颜胖子属一党团。高金的表现是失信的。还有一次她答应亲自来国防委员会现场，也失信了。高金他们的党团叫“无党团结联盟”，我刚到立法院，颜胖子找陈文茜邀我加入他们党团，我乃提出条件，要胖子立即减肥若干公斤，我就加入，胖子抱怨我的条件苛刻，以致告吹。文茜知道我不会加入的，这个党团是变色龙党团，可蓝可绿、时蓝时绿、又蓝又绿，每次按件计色，现实...
123.高金素梅送我“裸照”.txt	10	19	19	125	5	立委就职那天，有一幕全体合照，我拒绝了。妈的，谁要同你们合照？有一天，我路过议场，一大群人，都是颜清标乡亲，正跟他合照，颜胖子看到我，邀我站在中间，我同意了。那好像是我唯一一张与胖子为伍、与妈祖信徒同乐的照片。我阴历生日三月二十三日，正与妈祖同一天。
124.创立中国第一个英美式民主政党.txt	3	5	5	274	3	2007年9月30日，上午10时，我在立法院中兴大楼第103室贴出“中国智慧党成立大会”。按照这岛上的制式规定，政党叫做人民团体，成立时要30人以上参加。建党的主意本是冯沪祥出的，他找来23位大学生，我这边补足差额，由伪内政部专员2人到场依法暗算无误。我没有发任何请帖，也就是说，我没邀请任何人。林宪同律师风闻而至、叶芳雄委员风闻送来一盆花、林镇驹又在刘文雄委...
124.创立中国第一个英美式民主政党.txt	15	29	29	155	3	最后，果然不出所料，民进党政府内政部果然刁难“中国智慧党”的成立。我哪里是跟李逸洋这种刀笔吏部长啰唆的人，我根本经由林宪同律师，直接去告他们了。把话说破了，这个烂政府，不准“中国智慧党”成立，岂不正中我下怀。我无宁要的，正是一个“碍难照准”的记录啊。但是天行有常，“中国智慧党”自此健在，他妈的谁要得你批准啊！
125.“中国智慧党”灌顶宣言.txt	4	7	7	88	3	“帮会式”的并不止于堂口，它明目张胆的以现代政党形式出现。1925年《中国青年党惩戒法》第2章第3条明定：“一级之惩戒”是“处死”。——人民入它的党，它可以杀你，这是什么民国！
125.“中国智慧党”灌顶宣言.txt	7	13	13	91	3	日本战犯大川周明在牢里说：不是Democracy（民主政治），而是Democrazy（民主疯狂）。“列宁式”的政党，作孽出来的“民主疯狂”，从文化大革命到本土化爱台湾，我们都领教了。
125.“中国智慧党”灌顶宣言.txt	10	19	19	104	3	不到55年，我们就证实了：“帮会式”和“列宁式”的政党，创造不出民主政治。你可以买通美国政客与媒体，说你是“民主之岛”、说你有“民主先生”，但事实你不是，你跟英美式民主沾不上边，你只是本土列宁，小一号的列宁。
125.“中国智慧党”灌顶宣言.txt	14	27	27	288	3	政治学里有常常被忽略的一章，就是“使命政党”（missionary party）。成立“使命政党”的人们，他们知道无法赢得选举，但却因此散播了理想跟理念。美国的“社会主义劳工党”（Socialist Workers Party.SWP）就是显例。它在1988年总统选举中，拿下13338张选票，是所有选票的千分之一。它显示了：美国人不全是大党刍狗、美国人还有骨...
125.“中国智慧党”灌顶宣言.txt	17	33	33	149	4	乍看起来，党与党员的关系有点疏离。其实，疏离正是它的特色与真髓。28年前，政治学者已经看出：政党将愈来愈变为labels（标签）作用。“中国智慧党”与党员的关系，恰如盖洛普民意调查中的那个民主党党员，他说：“我是个民主党员。”但他和民主党的关系，只是球队和球迷的关系。他只是个球迷，但他喜欢那标签。
125.“中国智慧党”灌顶宣言.txt	18	35	35	106	3	喜欢“中国智慧党”，这是你球迷的标签。标签了它，也标签了你。你可以微笑告诉别人：“我中国，所以我智慧；我智慧，所以我中国。我怕变成‘台湾笨蛋党’，所以我标签‘中国智慧党’。高兴我终于找到一个真的党，我是它的迷。”
