file	paragraph	lines	score	markers	text
002.你盖棺，我论定.txt	12	23-23	3	说	自来搞政治的人和搞“道统”的人，又是两种人。搞政治的人不碰“道统”，但继承“道统”，利用“道统”人物做招牌，这一现象，说明了为什么孔夫子系万世一系，说明了搞政治的人总说他们上继尧、舜、禹、汤、文、武、周公、孔子，说明了提倡儒学为什么那么吃香。
002.你盖棺，我论定.txt	18	35-35	3	国民党	在“学统”与“道统”以外，徐复观又为国民党做了第三件事，就是从中国文化中硬找出“自由民主”，以作为政治武器，十七年前（1966年1月6日）我曾有这样的记录：
003.张琍敏的爸爸杀了谁？.txt	53	105-105	3	说	李宗黄老先生说：在“昆明事件”之前，他已辞卸职务，此后共匪在云南的势力已经非常庞大；于是，共匪再度制造出“李、闻”的案子，掀起了半天的浊浪。李宗黄不胜感慨地说：“当时谁都知道这是共匪搞出来的，但却找不出证据，如果报载的那位‘张君达’先生能在二十年前揭露共匪的这桩罪行，那该多么好啊！”
005.宋英别丟老公的脸了！.txt	8	15-15	3	说	宋英“真不知该说什么”，这只是自欺欺人的障眼法，那口饭固然吃得“天怒人怨”，但总是吃了，不但吃了，而且吃了不少，白吃了三十几年！既然宋英“口吃”如此，她总是要良心不安的，不安不打紧，她竟然还有这样的“良心发现”：
005.宋英别丟老公的脸了！.txt	12	23-23	3	雷震	宋英自承“惭愧”，“没有尽到监察委员的责任”，这绝对是不够的，身为雷震的这个老婆，怎能二十四年不发一言？怎能二十四年不打老虎，甚至连蚂蚁都不踩一下、苍蝇都不拍一下？这样的“监察委员”，怎么是几句“惭愧”的话，就可以把自己的责任推得一干二净？
010.盛世才式虐待狂.txt	33	65-65	3	后来	我对新疆的一切都感到新鲜。那时学校里已有“反帝会”、“妇女协会”和“学联会”，我参加了这些组织。后来担任了“反帝会”小组长和“学联会”监察秘书。
010.盛世才式虐待狂.txt	40	79-79	3	说	秀松长年在国外工作，对祖国却是一片深情。“七七事变”后，他从广播里听到杭州沦陷消息，想到父母兄妹和乡亲，一夜没有睡觉。第二天，他从箱子里翻出两只干桔子说：“这是我第二次（1925年）去莫斯科时从祖国带去的，一直放在身边，有时想念家乡就拿出来吻吻，它使我时时想到祖国。”他经常对我说：“只有反帝，才能打倒封建官僚，因为他们狼狈为奸。一定要坚决斗争，以血还血抗战到底，才能收复失地，我们的共产主义事业才有希望，国家就能繁荣富强起来。”还风趣地说：“你的名字（盛世同）取得不错，我看共产主义在全世界必然会胜利，那盛世大同时代也一定会到来。那时人剥削人的制度就会被消灭，人民的生活越过越幸福。你一定要按自己的姓名含义为共产主义事业奋斗终身，实现社会主义、共产主义、世界大同。但要达到这个目的，必须坚持不懈，坚决彻底，不怕牺牲，斗争到底才能完成。”
010.盛世才式虐待狂.txt	43	85-85	3	后来	“反帝会”每月定期出版一期《反帝战线》刊物，由秀松主编。他在这份刊物上发表了不少重要文章。一些重要活动的宣言、决议，甚至贺电、标语、口号也都由他亲自撰写。秀松到新疆前，新疆已有“反帝、亲苏、和平、清廉、建设”五大政策。后来秀松又增加了一条“民平”政策，即各族人民一律平等。为此他还专门写了一篇《论民族政策》的文章，手稿现在还保存在新疆有关单位。为搞好各族人民团结，秀松经常和少数民族朋友交往，向他们宣传马列主义、共产主义，并陆续开办了各民族促进会及学校，使各族人民的文化教育得到蓬勃发展。
012.谷正纲的年老嘴脸.txt	9	17-17	3	说	他下飞机时候，常常说：“安顺到了，安顺到了。”显然以为台北是贵州安顺。回家时候，常常上错楼。邻居开门，他会怒责：“为什么你在我家！”他气得敲门敲破手，医生诊治时，他抱怨说：“是门打的！”
015.陶百川蹂躏人权的证据.txt	42	83-83	3	请	在上面这一报导里，张群市长口中“陶百川犯法证明、决严缉、限三日解案严办”，并“当场拍发电报”，“呈请中央、将市党部全体执行监察委员撤职查办”等语，是陶百川蹂躏人权的最好证明。至于上海各大学教授宣言中，指斥陶百川主持下“上海市党部假名指导、干涉民众运动、由来已久、自此次抗日救国运动发生以来、该党部更倒行逆施、变本加厉、竟于本月9日、勾结公安局四布侦探、嗾使暴徒、掳架北大学生代表许洪均、攒殴中大学生代表蒋绵孙、以本市党政机关、出此绑匪行为、实属卑鄙恶毒、达于极点、此而不群起反对、则不但爱国权利、剥夺殆尽、我全国人民且将无噍类矣”等话，则更是人同此心的共愤。
002.你盖棺，我论定.txt	45	89-89	2		现在事实的演变是：不但“这种刊物”开始“恭维”徐复观，并且徐复观本人，甚至也投稿去“拜撰敬贺”了。徐复观若言而有信、信而有征，是不是该“感到不安”呢？是不是该“因此而怀疑自己的人格”呢？
003.张琍敏的爸爸杀了谁？.txt	23	45-45	2	说|请	当特务处成立，遵循力行社的拥护领袖之旨十分彻底，是无条件的服从。其时在民国二十年九一八东北事变之后，尚未通行领袖之尊称，力行社的团体活动时始秘密制定领袖之名号及其尊严，于小组会议中，凡提及领袖必立正致敬。倡行一两年后，社会各阶层亦接受推行，始通行全国，盖所以团结全国人民，听命于领袖，为救亡图存革命救国之一捷径。民国二十五年西安事变时，戴先生赴难一事，最足以证明维护领袖赤胆之忠忱。民国三十年“四一”纪念大会上，挂上一副他自撰的得意对联：“秉承领袖意志，体念领袖苦心”，并详加解释。其上联秉承领袖意志去做，还容易懂；其下联，要怎么体念领袖苦心呢？却大有文章，那是说要再进一步，凡革命事业，领袖如有苦衷的地方，你须得体念出来，但是事情还得要去做，做得技巧漂亮，不使领袖为难。譬如说韩复榘案子，那是秉承领袖意旨；林世良案子（编者案：请参阅本刊上期《何成濬将军战时日记》），那是体念领袖苦心；看管张学良一事，那更复杂，两者兼用了。此中政治的利害、道义的伸张、个人的恩怨、大众的舆论、革命的精神、国家的纲纪，蒋委员长是不便说的，亦不会说的，甚至亦不会暗示的，你须得面面俱到，扣准分寸，处理妥贴，实非易事。戴先生则潜心于此，深得个中三昧，非语言文字所能表达者，确有其独特精到之见。不但其忠贞有过于一般黄埔学生，且殊得维护领袖于政治运用上的妙处。按中囯历史所载，往往朝中大臣之能掌权显赫者，莫不有察言承色、望风希旨之能。余于二十年后读史时，才悟得戴先生体会之妙、价值之高。如美国尼克松总统有一如戴先生其人者，则水门丑事就不会闹到总统非狼狈辞职不可的地步了！不论民主国家或不民主国家，其政府中丑事所在多有，当然在政治运用中，固亦需有人“秉承领袖意志，体念领袖苦心”来分忧，牺牲自己，一肩挑去了。此种维护领袖的手法，有其存在的道理的，所以史不绝书了。
006.论宋长志的大脑构造.txt	7	13-13	2	说|国民党	看到了吧？老小子们！这段日记收在远景出版社的《胡适北大日记选》中，你们不妨买来一看，看看你们的大脑构造，究竟比你们口口声声要打倒的北洋军阀高明多少？我看五十三年来，恐怕一点也没高明。不但没高明，反倒更邪门儿了呢！试看北洋军阀即使再王八蛋，也止于以“偏激言论”防人，言论之外，从没说人是什么“偏激分子”。而变本加厉，说人是“偏激分子”的，看来看去，只是你们国民党干的好事！你们打倒军阀，好意思吗？别不要脸了，你们还不如军阀哪！
009.官方秘密文件中的林栋受贿证据.txt	2	3-3	2	说|国民党	12月9日报上登：国民党“立委”党部书记长林栋带头召开记者会，发表声明，一致表示周书府与集思会失和的事，“乃各报不符事实的报导所致”。相对的，“中华民国记者联谊会”也亦即发表声明反驳，说失和事件发生当天，各报同业皆有目共睹，事实真相公道自在人心，绝非一纸声明所能取代。这种各执一词的臭新闻，实在懒得弄清楚它，不过林栋为人的另一面，事关国民党员抽样，却不可不知。
009.官方秘密文件中的林栋受贿证据.txt	20	39-39	2		第二、在“减低关税”、“限制设厂”、“管制进口”等黄豆政策中，民意代表等受贿的事实。
009.官方秘密文件中的林栋受贿证据.txt	54	107-107	2		（一）船运佣金与水火险佣金五百多万元中，向立监委员活动，企图达到“管制黄豆进口”、“限制油厂设立”、“减低进口关税”而付出之用费如下（自五十三年8月起至五十四年9月止，先后均由林生传与周烈范以现金支付）：
013.俞国华下台的省籍意义.txt	10	19-19	2		所谓“朝里阿大”，又是宁波土话。商店负责人，北方曰掌柜、南方叫经理，宁波却叫“阿大”。“阿大”是头儿，开饭时坐首位，面朝外；相对的，学徒对面而坐，面却朝里，就被戏呼为“朝里阿大”。不过，“朝里阿大”一朝时来运转，也可成为接班人，不可小看他。
009.官方秘密文件中的林栋受贿证据.txt	4	7-7	1	说	根据官方证据——1973年7月调查局《要案纪实》第一辑《油商行贿案》秘密记录，林栋拿到的贿款是十五万元，被提起公诉。判决中，“立监委”中徐君佩、姚廷芳、刘景健、于镇洲、孙玉琳、郝遇林等各处有期徒刑八至五年不等，但是同样拿钱的郭紫峻、林栋、曹俊三人，却置身狱外，获判无罪。1967年1月29日《征信新闻》报上登：据林栋的太太说，林委员在28日早上7点多钟，就去天主教堂望弥撒，8点多钟回家略进早餐后，就赶到北投他的律师家，等候“油”案宣判的消息了。林太太说，28日下午，林委员曾回家过一次，但因“油”案缠讼累月，林栋一直心情不安，尤其宣判前夕的27日夜里，几乎彻夜未曾合眼，所以他在28日下午回家数分钟后，即由一位住在郊区乡间的表兄，接到乡间去休息。当被询及“油”案宣判、林栋被判无罪一事的感想时，林太太表示，林委员本人和她对这事都不愿表示任何意见。林太太说，林栋和她，都是笃信天主教多年的忠实教徒，所以当林委员被无辜卷入油商行贿案漩涡后，他们夫妻，一直都把希望寄托于天主的安排，他们深信，主耶稣是会为他们昭雪不白之冤的。
009.官方秘密文件中的林栋受贿证据.txt	16	31-31	1	原来	调查人员根据这一新的线索资料，经过法定手续，传讯植物油工会的会计组长雷地，与其他有关人员。根据雷地提供的佣金收入的资料，核对传票与账册，发觉“公会”方面，确有将这笔费用，作为向少数“中央民意代表”，进行“减低黄豆进口关税”、“限制增设油厂”、“增加黄豆进口”等维护其特权利益的非法活动。仅减低黄豆进口关税一项，每年政府损失达三千五百余万元，但是食油价格，“公会”并未降低；五十四年以后，经济部明令限制不得增设油厂；又准于每年进口黄豆，由原来十万吨，增至十二万吨。
009.官方秘密文件中的林栋受贿证据.txt	41	81-81	1	求	此时，正值“五大疑案”风暴，立法院于8月间，提出了“五大疑案”的质询案，其中以“盗卖黄豆案”为五案之首，造成政府新的困扰。立法院也不甘被流言中伤，于是提出“自清”和“他清”的要求，以维护其崇高荣誉；监察院也酝酿采取行动，进行调查并弹劾“东亚贷款案”和“大秦转让案”，新闻舆论更为轰动，指明“打老虎”的时候到了，社会大众更是愤慨填膺，坚持主张肃清不法，消除特权。
010.盛世才式虐待狂.txt	44	87-87	0		当时“反帝会”定期举办会员训练班，课程设有：马列主义、辩证唯物论、历史唯物论、联共（布）党史教程等。主要课程由秀松担任。另外有关国内外形势资料和各种条约、运动史，由秀松审稿后，各部部长讲课。还根据当时形势和重大事件，提出新的行动纲领。西安事变发生，新疆电台收到这个消息，秀松当天即代盛世才拟发电报给张学良将军表示声援支持，并通知《新疆日报》当天晚上出号外，坚持支持张学良，拥护“八项救国纲领”。还发动“反帝会”会员和学生到街头张贴标语，宣传抗日救国。一时声势浩大，震动了迪化城。
