file	paragraph	lines	score	markers	text
014.蒋经国与青年军（覃异之）.txt	22	43-43	5	说|蒋经国|国民党	各师政治部本着蒋经国争取青年的方针，进行各种活动。如二零四师政治部办了一个“文娱训练班”，以培养连队的文娱骨干为名，从中发展秘密组织。凡是不愿跟他们走的，就扣以“共党嫌疑”的帽子。在青年军成立时，一些有正义感的青年曾表示不同意“忠党爱国”的口号，他们说：“我们来从军是为了爱国，不是为了忠党，因为我们不是国民党党员，没有忠党的义务。”可见并不是所有的人都愿意跟他们走。
015.关于青年军的回忆（黄维）.txt	4	7-7	5	后来|最后|蒋介石	一九四四年秋，日军进行所谓“打通大陆交通线”的作战，侵占湘桂铁路沿线，直抵贵州独山；衡阳、全州、桂林、柳州、宜山、河池、南丹等大小城市和广大地区相继沦陷，蒋军如土崩瓦解，纷纷溃退，重庆人心惶惶。蒋介石故示镇静，作出“抗战到底”的姿态，于秋冬间开始发动大学、中学学生从军。他亲自发表文告和开动其全部宣传机器，用“投笔从戎”、“抗战救国”、“准备最后大反攻，用青年军做最后大反攻的主力部队”、“一寸山河一寸血，十万青年十万军”等等口号，以资号召。一时风起云涌，仅一年之间，在种种困难条件下，征集了将近十万知识青年入伍，编成九个师又两个团的青年军。从军知识青年以大学、中学在校学生为主，也有一部分失学失业的学生参加；还有个别大学教授和一些中小学校教员、“党团”组织的工作人员，以及各级行政、业务机关的公务员从军（这些人后来多被吸收为政工人员和其他军用文职人员），此外还有一部分女知识青年从军，每师几十人不等。
019.蒋经国出掌政大风波（天龙）.txt	17	33-33	5	忽然|请|蒋经国	岂料事出意外，当国立政大的公告栏贴出了“校长蒋中正”的皇皇告示：“奉教育部某某号令，国民政府蒋主席任命蒋经国为国立政治大学教育长。特此遵照公告，仰全校师生，一体知照。”聚集在公告栏前的学生，议论纷纷，七嘴八舌，声音越来越嘈杂，流露出一片反感，忽然有人高喊：“同学们，请看老子任命儿子，要拿我们当孙子呀！”
021.蒋经国的秘密核心领导组织——中正学社（方庆延）.txt	18	35-35	5	最后|说|请	那天还发生了一个有意思的插曲：我们几个人在清点“铁血救国会入会申请书”和“誓词”时，发现“誓词”少了一张。这就是说，其中必有人违犯纪律将“誓词”带走了。在这个秘密组织初成立时就出现这种情况，是绝对不能容忍的。我们都瞪大眼睛，把空荡荡的教室找遍了也未发现。最后大家分析有嫌疑的人，但由于“誓词”只是借给宣誓人念一遍，并未填写姓名，所以很难断定是谁拿走的，只能提出怀疑。王升断定是贾亦斌，要去追赶搜查，江国栋和我们都不赞成，认为这样做后果不好，想来想去只得作罢。
024.“二二八”事变后蒋经国没来台湾弹压吗？（李敖）.txt	6	11-11	5	说|蒋介石|蒋经国	蒋经国在台湾只住了两天，3月19日上午8点半，就坐专机先返回南京，内幕原因不详。他走后，虽说蒋介石的指示是“参加事变人员除共党分子煽惑暴动者外，一律免究”、是“与事变有关之人民，除共党分子煽惑暴动、图谋不轨者，决予惩办外，其余一律从宽免究”，但是，把人民扣上“共党分子”的红帽而予以“究”一下，又有何难？所以，实际的情况乃是宣慰其外、弹压其中，蒋处长的阴功，实不可没也！
030.蒋经国的“长恨亭”（孟绝子）.txt	20	39-39	5	说|求|蒋介石	他造亭子的地点，多半是他自己勘定的，报纸上常说他到各地去探求民隐，那是他在看风水。看到风水好的穴地，他就在穴上站一下，做眺望风景状。他离开以后，他那些“善体领袖风水心意”的部下立刻用公款在他站过的地点造个“介寿亭”。蒋介石这样做的目的，是要把所有他看到的穴地，都用“介寿亭”占住。完成这一步，他就比较安心了，认为别人既然占不到穴地，就无法起来造反，即使造反，也不会成功，也就无法威胁到他权力宝座的安全了。
032.略谈蒋经国（陈左弧）.txt	5	9-9	5	结果|请|蒋经国	（三）台湾的经济成就，乃是世界情势演变、时代趋势发展必然的结果，又怎可归功于他一人？请放眼世界，在这科技昌明的时代，哪个国家没有经济成就？只是稍有高低之分而已。即以亚洲而言，就有所谓四条小龙，岂仅台湾而已哉？共产中国以地区人口作比，其成就虽似较台为低，但也有它的进步之处。日本为世界经济大国，非台湾所能望其项背，又应归功于谁？吉田茂乎？池田勇人乎？岸信介乎？福田赳夫乎？中曾根康弘乎？还是日皇裕仁？“孤掌难鸣”、“众擎易举”，台湾的经济成就，是台湾全体同胞胼手胝足和若干财经专家学者绞尽脑汁的共同收获，岂可“罪恶实在万民，荣誉归于‘领袖’”地把经济成就一股脑儿归功于蒋经国先生一人之力乎？
007.我所认识的蒋经国（覃异之）.txt	4	7-7	4	蒋介石|蒋经国	蒋经国于一九一〇年三月十八日出生于浙江奉化溪口镇。六岁时入溪口镇武岭学校从塾师顾清廉、王欧声受启蒙教育，读了六年的四书五经。据顾清廉的评价，他“天资虽不甚高，然颇好诵读”。（见毛思诚《民国十五年前的蒋介石先生》）一九二一年夏，蒋介石把经国接到上海，托塾师王欧东、姑丈竺芝珊监护，王还在课外为经国补习国文。一九二二年，先入万竹小学高年级，后转入浦东中学。一九二五年五月三十日，上海发生了“五卅”惨案，反帝怒潮高涨，蒋经国曾因积极投入这个运动而被学校当局以“行为越轨”的罪名开除学籍。当时进步学生都以赴苏联留学为荣，蒋经国征得他父亲的同意，赴北平入吴稚晖所办的“海外补习学校”学习俄文（见《吴稚晖年谱》）。蒋经国到北平才数月，又因参加反对北洋政府的示威游行，被北平警察局关押两周，获释后便于一九二五年八月到广州黄埔探亲（见毛思诚《民国十五年前的蒋介石先生》）。当时黄埔军校正派一批学生赴苏留学，蒋经国参加这批留苏学生的行列，于一九二五年十月由广州乘苏联轮船经海参崴转西伯利亚铁路前往莫斯科。
007.我所认识的蒋经国（覃异之）.txt	13	25-25	4	传说|说|蒋介石|蒋经国	蒋经国上任初期，对抗日战争的态度表现很积极，公开赞扬抗日民族统一战线，因此赣州一度呈现开明进步的气象。如一九三九年江西吉安等地的生活书店都被查封，而赣州的生活书店却照常营业。江西各地禁止《新华日报》发行，而赣州直到一九四〇年初还是公开出售。因此，当时在江西省政府所在地泰和曾一度有“蒋经国在赣州搞共产了”的传说。很显然，这与蒋介石的“消极抗日、积极反共”的政策是背道而驰的。很可能是在他父亲“庭训”指示下，蒋经国终于在一九四〇年三月开始反共了。特务根据《新华日报》的订户和生活书店的顾客姓名，开出黑名单，采取突然袭击的手段实行秘密大逮捕。蒋经国对中共地下党员的处理，也完全是秘密进行，其手段是不一般的。这是蒋经国反共的第一次表态。为了积极反共，他还大力加强地方保甲制度。自蒋经国本人以下，所有专区和县级的主要干部，都兼任保甲指导员。对老百姓的日常生活、行动，订了种种规约以加强控制。从下面一首民歌可以看出赣南人民的态度：“蒋大专员开了口，赣南百姓齐遵守；黎明集合上早操，立正稍息开步走。每天大事第一桩，总裁像前三叩首。保长传令开会多，天天高唱搞五有。结婚必定集团办，太阳节日（蒋经国把他父亲捧为太阳，把老蒋生日定为太阳节）大喝酒。下地赶墟背家训，叫人急得直发抖。我的天啦蒋专员，哪年哪月你撒手？”
007.我所认识的蒋经国（覃异之）.txt	16	31-31	4	蒋介石|蒋经国	蒋经国这个专员与一般专员不同：他有蒋介石侍从室派出的警卫小组随身保护；财政部盐务署为了照顾蒋经国的财政收入，特为他设置“浙、皖、闽、赣四省盐务督运处”，由他兼任处长，使他除了征收赣南的钨矿附加税外，又从盐税方面得到补助。此外，第四专区的征兵征粮也与其他专区不同，蒋经国可以用征来的壮丁充实专区的“自卫大队”及各县的“自卫队”；可以用征来的粮开办“交易公司”。赣南实际上成了他的独立王国。
007.我所认识的蒋经国（覃异之）.txt	25	49-49	4	后来|蒋经国	青年军的复员管理工作，实际上是控制复员青年军的工作。“复员管理处”名义上由陈诚任处长，实际上由副处长蒋经国负责。管理处后来改为国防部预备干部局，由蒋经国任局长。一九四六年六月三日，正式宣布第一批青年军复员，并规定这一天是“复员节”。蒋经国控制复员青年军的做法是：一、复员前夕，以地区为单位成立“通讯小组”（如武汉通讯小组、郑州通讯小组等等），并创办“曙光报”作为通讯联络的刊物。各小组负责人是复员青年中拥蒋的骨干分子，直接与预干局联系，在各地上学和就业的复员青年军，既受当地三青团组织的领导，又参加当地的通讯小组；二、一九四七年改为“青年军联谊会”；三、每年夏季在各地组织夏令营活动，把各地的复员青年军集中起来，受一次短期训练。
007.我所认识的蒋经国（覃异之）.txt	26	51-51	4	后来|蒋经国	第一批青年军大部分复员，其中一部分志愿留营的，由各师根据留营的人数，编成教导团或教导营（二〇五师编成教导团），准备担任第二批青年军的班长或副排长，一律以预备军官待遇，以后根据工作成绩，分批送入中央军校受训。复员的青年军分为“升学”、“就业”两部分。就业的送入新成立的就业训练班，在训练中陆续分配到各机关团体工作。升学部分中，上大专院校的，送入各地成立的补习班或直接进入各院校；上中学的，除介绍到各地中学外，可进入三青团在各地成立的“青年中学”。各校的复员青年军不少人成了破坏学生运动的打手。重庆的青年中学在解放战争中扩充成反共的武装部队。许多复员的青年军后来成了蒋经国“青年戡乱建国大队”的骨干分子，也是他建立自己特务系统的基本力量。
009.蒋经国在赣南（胡越一）.txt	27	53-53	4	说|蒋经国	新村初开学时，收容了粤、闽、浙等省孤苦无靠儿童千余名，部分贫苦公教人员子女也被吸收入学。儿童入村后，衣、食、住、行全部由新村安排，开始一段时间，生活还好。新村教育方式和教学内容，与一般中、小学校大体相同，只是“政治空气”显得浓厚点。蒋经国采用了陈鹤琴的所谓“活教育”方法，利用小先生教导小学生，注意在儿童脑宇里灌输为国家服务的观点。又提出“到天空去”、“到海洋去”、“到矿山去”、“到农村去”、“到工厂去”等等口号，作为学生努力奋斗目标。所有学生，不论年纪大小、班级高低，普遍都要受到严格的军事训练和童子军训练；学生们都经常打着赤膊、赤脚在赣市中心大街列队游行，口唱蒋经国写的一首歌谣：“太阳出来照虎岗，岗上儿童脸发光。齐声作长啸，好像老虎叫。一叫再叫，魔鬼影全消，新的时代来到了。”这首歌传播的范围很广，几乎全赣南各个学校的学生都会唱。蒋经国本人时常对学生演说讲话，鼓励大家努力学习。他在赣州有相当一部分时间是在这里消磨掉的。每逢寒暑假，他还亲自在虎岗搞些冬令营、夏令营之类的活动，利用这个机会，扩大他的影响。
015.关于青年军的回忆（黄维）.txt	10	19-19	4	蒋介石|黄维	（一）军委会干部训练团及其东南分团：原在桂林的军事委员会东南干部训练团（蒋介石兼任团长，军令部次长罗卓英兼任该团教育长，负责实际责任）系为所谓美式训练轮训东南地区作战部队的干部而成立的。这个训练团在美军的合作下建立起来，其训练用的武器器材由美方供应，派阿姆斯上校等全套教官人员负责教学训练；我方的干部则以队职或助教人员参加教学训练。由于战事逼近桂林，该团和上述军委会督训处同时撤退到重庆之后，奉命改名“军事委员会干部训练团”，仍由罗卓英任教育长，以黄维、彭善为副教育长，任务则专为训练青年军的中下级干部，一般称它做青年军干部训练团。此后，美方不再合作，其原在东南干部训练团的美方人员全部退出②，而完全由我们自己的干部负担教学训练。调训的部队和员额，系由军委会分配，训练的时间为六周（或八周）。入团以队为单位，实行轮带式训练，在规定的时间内，把预定的课目训练完了，即予毕业。训练内容主要是武器使用训练、战斗训练、战术训练和划一制式动作，并讨论对知识青年如何编组、如何管理训练等。更重要的是，要在这短期训练中对每个学员是否符合青年军干部的标准进行考核，以确定其毕业后或者分配青年军编用，或者遣回原部队服务。至东南地区青年军所需要的干部，决定成立东南分团，就地训练选用，并指定由第三战区（为主）、第六战区和第九战区的作战部队调训。不过当时为了节约人员和经费，把“青年军编练总监部东南分部”和“军委会干部训练团东南分团”合并为一套机构，即在“东南分部”的组织中添加了必需的训练人员，故实际上不存在“军委会干部训练团东南分团”的独立组织，只是在对战区和部队调训干部时，用“军委会干部训练团东南分团”名义，因为如此才能用团长蒋介石和教育长罗卓英的名义对外打交道。又为同一原因，以黄维为重庆的军委会干部训练团副教育长兼江西的军委会干部训练团东南分团主任。
016.我任青年军政工督导员的经历（吕振寰）.txt	14	27-27	4	说|蒋经国	授枪式和夜间紧急集合——到班编队后，蒋经国就亲自主持了授枪式。他在授枪式会上说：发给武器是为了要“革命”，要以革命手段用武器扫清当前乌烟瘴气的局面。他鼓动说：“有志青年到下层去！做大事不做大官！”不久以后又在深夜里紧急集合，他在没有灯光的广场讲台上说：“四周是黑暗的，革命者必须要随时警惕！”但是究竟是谁造成了“当前乌烟瘴气的局面”，是什么原因使“四周黑暗”，他却从来不作说明。他所谓“做大事不做大官”，也就是要受训人员人人到青年军的下层去，掌握住学兵让他们听从支配罢了！
017.三青团和青年军政工的合流（李中舒）.txt	6	11-11	4	蒋介石|国民党	先是四川省军管区中将参谋长徐思平在省内学校发动学生从军，一时有少数青年报名参加，徐思平乃给蒋介石上书，吹嘘发动学生从军行之有效，可以普遍推动云云。一九四四年冬，中国驻印远征军在重庆等地招收学生，编成了汽车部队两个团，叫做“青年远征军”。年底，国民党普遍发动知识青年从军后，三青团中央团部书记长胡庶华亲到湖南发动，有不少青年报名。在湖北则以国民党省党部主任委员邵华宣传鼓动最为积极。其他各省市国民党、三青团负责人也为此事大卖力气。同时，三青团又发动它的骨干分子报名从军，带头示范。国民党政府颁有《优待参加青年从军人员办法》，规定机关职员从军者留职，学生从军者保留学籍等。又针对知识青年不愿到普通部队里当兵的心理，强调青年军和普通部队生活待遇不同，而与军事学校、干部训练班相当，将来出路好，等等。在这样的宣传鼓动之下，蒋管区的大城市中，“青年从军”一时风起云涌。在兰州，更出现了有的“从军”青年，买东西、吃饭、看戏不给钱，蛮不讲理，捣乱打架的事情，市民对之非常憎恨。
018.蒋经国培养干部的基地（夏明曦）.txt	5	9-9	4	蒋介石|蒋经国	“中央干校”的全称是：“三民主义青年团中央干部学校”。创立于一九四四年。校址设在重庆两路口上去复兴关（浮图关）原“中央训练团”的旧址。校长由蒋中正兼任。教育长是蒋经国。这是蒋介石为其儿子培养个人干部的一个重要基地。因此，蒋特派黄埔四期生胡轨当他的助手。
018.蒋经国培养干部的基地（夏明曦）.txt	19	37-37	4	说|蒋经国	干校出版社撤销后，原青年军政治部的一批高干、留苏同学，如高理文（正气日报社长）、朱惠之（青年军新战士出版社总经理）、以及李白江（青年报总经理）、洪长铭（青年军政治部少将人事组长）等，秉承小蒋的意图，挪出青年军政治部节余经费一千万元，去上海创立文化基地，如办印刷厂、出版“正气日报”、开设书店、发行刊物等等。当时已派出朱惠之飞上海筹备，其时，蒋经国发表任东北外交特派员，他看到东北的幅员广阔，物资丰富，立即发了一个电报与重庆他的“总部”，说：我们的事业基地在东北，而不在上海，叫朱惠之停止在沪活动，返回重庆待命。文质彬彬的朱惠之，从此安居在上海，再也没有为他的同学“效犬马之劳”了。
018.蒋经国培养干部的基地（夏明曦）.txt	32	63-63	4	国民党|投降	一九四五年九月，日本宣布无条件投降，报纸的号外送到复兴关，中央干校的全体师生，欢欣若狂，纷纷做胜利还都的准备。谁知隔不了几个月，消息传出：教育部决定把设立在重庆南温泉的国民党办的“中央政治学校”与设立在复兴关三青团办的“中央干部学校”合并，改组成立“国立政治大学”，迁返南京。教育部任命段锡朋为校长。这一消息发布后，
018.蒋经国培养干部的基地（夏明曦）.txt	36	71-71	4	原来|蒋经国	一九四七年，我在南京国府西街三十三号与“朝报”总编辑谢鸣雄合办“大夏晚报”印刷厂，承接干校校友会编写的一本“校友通讯录”业务，厚达百余页，原来蒋经国把青年军的政工人员都编入到“通讯录”里，认做校友。由此，可见他对扩张自己的势力范围，早已有了打算。
019.蒋经国出掌政大风波（天龙）.txt	33	65-65	4	蒋介石|蒋经国	蒋介石听了以后，肯定这是“异党”潜伏分子，从中捣乱，一定是彻查。由于这一“线索”，便引来了蒋经国下令“预干局”在复员青年军中，实行了一次大整肃，逮捕了一批人。
020.蒋经国的“三干”与“一俄”（范龙言）.txt	2	3-3	4	说|蒋经国	三干之一，为蒋经国担任江西赣南行政督察专员时的干部；随同到台湾的人数不多，而且到台的赣南干部，多是当时地位很低的地方基层人员，或到上海打过“老虎”，但面临一个全国性的“总政治部”局面，这些赣南干部在民国三十九、四十年左右，根本都派不上用场。拿王升来说，在赣南时期，是一名赣南县的联保主任（台湾的里长，大陆称保长，五个保，也就是五个里，由一个联保主任担任联系工作，称联保主任。）以后加入在江西的中央政治干部学校、战地干部训练团（简称战干团）受训六七个月，结业之后，而任赣南行政督察专员区的首县——赣州县中一个区的干事；虽然打老虎有他的份，到台以后，也把此时的“战干团”学员在铨叙时可“视同中央陆军军官学校第十七期”叙阶，经过这么一“叙”之后，王升在民国四十一年时任政工干校上校训育主任，竟“叙降”为中校官阶了。
020.蒋经国的“三干”与“一俄”（范龙言）.txt	4	7-7	4	说|蒋经国	而“三干”的第三“干”，是在蒋经国的“小儿科时代”（即“太子时代”），第一期干校学生要到民国四十四年才毕业，出来之后授阶少尉，大部分军中的高级政工人员，仍不得不沿用由大陆赴台的各门各派老政工来担任。这些复兴岗干校刚毕业出来的嫡系干部，官阶既只少尉，人数也居劣势，在军中“伦理”、阶级森严的制度下，初期可说丝毫起不了作用。
027.比包启黄还包启黄（李敖）.txt	9	17-17	4	蒋经国|国民党	戒严时期用军法判人，本就是一种易生毛病的制度，因为这种时期的军法判决，必然草率。为了防弊，在订定“戒严法”时，第10条就明文规定解严后人民可以无条件上诉到司法机关，以免冤抑。但是，这回蒋经国却站出来，下令手下喽啰强行通过“国家安全法”第9条，剥夺了“宪法”第16条的人民诉讼权！蒋经国为什么要这样？因为他深知军法的黑暗绝不止于“包启黄的这一个阶段”，若真的依法给人民上诉，则出军法丑的事件，将千万多于“国民党包公（启黄）”时代者，所以，蒋经国收拾起“做官的不要糊涂”的官箴，“不管是大小案件”，都不要“认真处理”了 ！
029.蒋经国用人“天威难测”（赵达中）.txt	13	25-25	4	结果|蒋经国	以政坛“长青树”黄少谷为例，他对权力看得很淡，也从不推荐什么人去担任哪个职务，所以蒋经国特别借重他。再举甄拔副总统的人选为例，蒋经国在台籍菁英中考虑再三，拔擢了没有派系、又不善揽权的李登辉。相对的谢东闵、林洋港都有自己的“班底”，结果是全军覆没。孙运璇、俞国华无“班底”，都是在意料之外，甄拔为阁揆。
029.蒋经国用人“天威难测”（赵达中）.txt	23	45-45	4	说|蒋经国	“赵孟能贵之，亦能贱之”用于蒋经国时代，最能贴切的说明他的用人政策；一切的权力来源，事实上是他所主控的。无论你的出身是学富五车的博士、或是能力超群的技术官僚，抑或群众拥护的民选菁英，一旦进入高层权力核心，立刻发现只不过是蒋经国所布的棋盘中的棋子，他要你扮演将士相、或是车马炮，完全是在他深谋远虑的布局下，进行兵棋操演。从整体观之，这是团队合作，但对于那些有个性的菁英，那真有“人在江湖，身不由己”之叹！一个人在官场上得宠时，“六宫粉黛无颜色”，失意时，“明日巴陵道，秋山又几重”。
035.为蒋经国先生遗族祈祷（李世杰）.txt	9	17-17	4	说|蒋经国	邵玉铭“说明总统发病逝世经过”后，朝野政党和地方政府、民间社团首长，纷纷表示要遵行蒋经国遗嘱。蒋先生遗嘱，除强调“反共复国决策”外，“并望始终一贯积极推行民主宪政建设。”呜呼，其言也善矣！
037.蒋经国“健康情况非常良好”？（李世杰）.txt	15	29-29	4	说|蒋经国	不过，邵玉铭这一回运气实在倒霉，他撒的谎言，“有效期”太短促；在蒋经国立了遗嘱后两天，他还硬着头皮说“总统健康情况‘非常’良好”。这“非常”两个字，实在用得非常之糟糕！因为蒋经国还来不及奖赏他邵玉铭的“忠党爱国”言论，邵玉铭已经在“说明总统发病逝世的经过”了。邵局长那个装谎话的盒子，看来也要跟蒋经国的遗骸一起加盖党旗国旗了！想到这里，可真要为这位政府发言人感到狼狈与尴尬！
039.江南《蒋经国传》新版序（李敖）.txt	23	45-45	4	说|国民党	这次竹联帮大审，又再次谣传一些似是而非的语论。诸如国民党及部分竹联帮人所说，江南过去是受“国民党栽培”、“不知感恩图报”、“忘恩负义”，做了对不起党国的行为，所以才必须受囯民党的制裁！这个国民党制造的理由，真是荒唐得可以，也可恨至极！
039.江南《蒋经国传》新版序（李敖）.txt	25	49-49	4	说|国民党	若说“栽培”是指江南以《台湾日报》驻美特派员的身份来美国，就更无稽了。但是这却给一般人一个好像很合逻辑的联想，马上使人想到间谍小说中的“特派员”，而且《台湾日报》发行人是夏晓华先生，夏先生在大陆时，的确曾在情报局做过管人事方面的事情，这使得人们很自然地把江南想成了国民党所栽培的“情报员”了。其实这是极不相干的事。
001.蒋介石不如崇祯、蒋经国不如阿斗（李敖）.txt	7	13-13	3	说	看到了吧！照贵总裁的说法，“中华民国”早在“去年（1949）年终”就“灭亡”了，这不是亡国又是什么？可见说“中华民国”未亡者，自不符合“总裁言论”也！
004.蒋经国的本生母——“毛太君”（龙中天）.txt	5	9-9	3	蒋经国	按照孔夫子所定下来的“孝”字标准是：“身体发肤，受之父母，不敢毁伤，孝之始也；立身行道，扬名于后世，以显父母，孝之终也！”那么，蒋经国先生的立身行道，成为国家的至尊，开创自己的时代，已绝对地达到了“扬名于后世”的悬格；进一步，自然就是以达到：“以显父母”的目的了。近年来，他所努力表现的“尊显父亲”之作为，彰彰在人耳目。而对于本生母亲的“显扬”，似因特殊的理由，而很少表露！尤以在做了国家元首之后为然。
004.蒋经国的本生母——“毛太君”（龙中天）.txt	13	25-25	3	求	民国前十一年，时为前清光绪二十七年，她凭父母之命、媒妁之言，于归溪口蒋家为妇。时，她二十岁（见吴稚晖撰的“传”），丈夫蒋志清却只有十五岁（“蒋志清”是蒋公求学时的学名，据《总统蒋公大事年表》：民国纪元前十一年，公元一九〇一年，十五岁：“与毛夫人结婚”条）。这在那个时代的风俗而言，父母抱孙心切，男丁崇尚早婚，讨一房比自己大四五岁的媳妇，是很普遍而正常的现象。因为，年纪较大的媳妇，既可以侍奉公婆，又可以照顾丈夫，主持中馈也较圆熟也。
004.蒋经国的本生母——“毛太君”（龙中天）.txt	53	105-105	3	说	中国民俗俗语有“大丈夫三父八母”的说法。所谓“三父”是：一、生父；二、继父（指过继承祧之父）；三、养父（凡以异姓人为父的，均属之。因此，不论是被收养、卖身，或随寡母再醮到异姓人家为子之人，养父亦父）；至于“八母”，名堂可就多了。然而最根本的，还是《礼记》所说的“父母天地”的本生母；也就是“八母”排行第一的生母。第二曰：嫡母（如果你是父亲元配太太所生的儿子，那么，你的生母也就是嫡母；如果你是父亲继室或侧室所生的孩子，你的嫡母就不是你的生母，而是父亲的大老婆了）；第三曰：继母（即“继父”之对，同宗本支继祧之子，在过继了之后，犹继父之妻为母，实质上是“继母”）；第四曰：养母（收养、契买之子女的异姓之母，实质为“养母”）；第五曰：后母（生母早逝，父娶续弦之妻室，就是“后母”）；第六曰：庶母（父亲的侧室、姨太太）；第七曰：义母（就是“干妈”，也称“假母”）；第八曰：奶母（奶妈）。
009.蒋经国在赣南（胡越一）.txt	4	7-7	3	蒋经国	蒋经国初到赣南，便提出了一个“建设新赣南”的口号，高喊建设五大目标：人人有饭吃，人人有衣穿，人人有屋住，人人有书读，人人有工作。一九四〇年夏，在专员公署的一次扩大行政会议上，他提出了“建设新赣南三年计划”方案。号召大家奋斗三年、牺牲三年、吃苦三年；以“吃苦、冒险、创造”的精神建设新赣南。三年过去以后，接着又搬出一个五年计划（一九四四—一九四八）来，旋因日寇竄犯赣南而宣告完结。从形式上看，这些计划也还订得颇为“系统完整”，诸如农林、工商、交通运输、文教、卫生、採矿（钨、锡）都作了具体的计划和安排。甚至每家居民若干年后拥有多少辆土车，能吃到多少斤猪肉，都列入了计划，有人称之为“丰富多样的菜单子”。
009.蒋经国在赣南（胡越一）.txt	5	9-9	3	蒋经国	同时，蒋经国在“经济建设”之外，又提出了所谓“精神建设”计划。用他自己的话来解释，就是要“推翻旧的习惯，创造新的生活，彻底改变人民的落后精神面貌”。所谓精神建设的五大目标是“人人要劳动做事，人人要读书识字，人人要健康快乐……”（后两条不记得了）。他还规定赣南人一律要佩带符号；规定人民作息时间表；禁农历一律改为公历；改变旧的婚丧嫁娶仪式，提倡“集团结婚”。又规定废除茶楼、酒馆、旅社服务人员的“茶房”称呼，而改称为工友；禁止呼公务人员为职员而统称公仆。又把中秋节改称官民同乐节。在那一天，曾在赣市“阳明堂”亲自主持“敬老大會”，把一些高龄老人，找来吃喝一顿。因此敬老会在赣南也风行了一个短的时期。特别值得一提的是，某君根据“朱子格言”代蒋编写了一首“新赣南家训”，他得之如获至宝，迅即下令在民间广泛推行，并强迫一定要达到家喻户晓，大人、小孩每个人都能背诵如流。“家训”开头的几句，我还记得是：“东方发白，大家起床。洗脸刷牙，打扫厅房。内外清洁，整齐大方。天天运动，身体健康……”青菜豆腐，最富营养。山珍海味，吃坏肚肠。”他当时还是三十几岁的青年，早年又到苏联呆过一个相当长的时期，特别是他有一张“太子”王牌，可以不怕别人戴上任何色彩的帽子，所以敢于喊出一些“社会革命”口号。因此，曾一度迷惑了一部分失意的知识分子，替他摇旗呐喊。在一个时期，赣南竟成了一个货色齐备的杂货摊子。包括一些画家、歌唱家、作家、教育家等纷纷来投。我也在家庭生活所迫下，随蒋经国干了五年多时间。
010.蒋经国在赣南二、三事（魏晋）.txt	21	41-41	3	蒋经国	在蒋经国接手江西省第四行政区专员后，生活书店曾打算在赣州开设分店，并要余致浚同蒋联系。蒋以当时江西各地进步书店都已停闭，不让“生活书店”在赣州开设分店。后经再三交涉，他同意用余致浚个人名义向专员公署借支法币二千元，把“生活书店”进步书籍半送半卖地留了下来。以后余推荐吴越筹备开办“青年服务社”，吴担任经理，书店就这样办起来了。
010.蒋经国在赣南二、三事（魏晋）.txt	32	63-63	3	蒋经国	蒋经国为了扩大他那个所谓建设新赣南三年计划的宣传，除在《新赣南日报》发表外，并要政治指导室在赣州城墙上制成大幅标语，宣传他三年计划中的“五大目标”。在赣南东门外汽车站附近竖立了一些牌子，在车站门口，就有“欢迎来宾！”和“一路平安，再会！”的牌子。
014.蒋经国与青年军（覃异之）.txt	6	11-11	3	蒋介石|蒋经国|国民党	一九四四年十月十一日至十四日，蒋介石召集中央有关部会负责人、各省市政府负责人、各级国民党部三青团部负责人及教育界人士等一百五十余人，举行“发动知识青年从军会议”。会场最显著的标语是：“一寸河山一寸血，十万青年十万军”。蒋介石在讲话中提出：“军事第一、军人第一”的法西斯口号，号召十八岁至三十五岁曾受过中等教育以上、身体健康的青年入伍；并装模作样地当场指定他的两个儿子蒋经国、蒋纬国报名从军。当时参加会议的国民党宣传部长梁寒操、三青团副书记胡庶华及国民党中央委员马超俊等，虽然都大大超过服兵役的年龄，也像煞有介事地当场报名从军，以响应蒋介石的号召。会上讨论了知识青年从军的方案，大概有以下三点：一、规定服兵役的年限为两年；二、照顾从军青年的家属，使无后顾之忧，对于机关干部从军，可保留原薪，以维持家庭生活；三、青年军的各级领导干部，由部队、机关、学校中选优秀的干部调任。同时决定成立知识青年从军指导委员会，在蒋介石直接领导下推动知识青年从军的工作。委员人选由蒋介石指定，名单如下：
017.三青团和青年军政工的合流（李中舒）.txt	20	39-39	3	蒋经国	办青年军政工班第二期的时候，蒋经国到江西去了一趟，在班的时间不如第一期的时候多，没有演出“爬好汉坡”和在学员队前唱《两只老虎》歌那一套，而只是做了一次夜间紧急集合。那一天晚饭后，政工班大队长黎天铎暗地告诉我：“今天晚上，睡觉不要脱衣服，要做紧急集合。”深夜中集合号响，受训的人集合在礼堂后的操场上，蒋经国鼓着嗓子作了一通“精神讲话”，闹得人们精神紧张，迷迷糊糊，究竟是假定的什么紧急情况，到底也没有弄明白。
