file	paragraph	lines	score	markers	text
029.对黄信介、张俊宏、魏廷朝出狱的杂感.txt	88	175-175	5	后来|国民党|台湾人	为了优待也为了隔离，国民党把我放到该所的花园洋房里，开了专班。专班“同学”四人，即李敖、魏廷朝、谢聪敏（现在美国）、李政一（偷渡出境，现在美国）。我对这种被洗脑的生活，至感厌恶，后来只好对所方冷眼相向、对“同学”宣布绝交。其实骨子里偷偷与李政一有联系。我们同案共八人，即谢聪敏、魏廷朝、李敖、李政一、刘辰旦、郭荣文、吴忠信、詹重雄。李政一是后面五人的案头，他们五人中，除詹重雄是台北市人外，都是台南县人，都性格淳朴，并对谢聪敏、魏廷朝的行为鄙视。刘辰旦以下四人留在军法处看守所洗衣服，没移过来“仁爱”，李政一跟我朝夕相处，使我对友情恢复了不少信念。上月9日我控告高雄市政府，南下亲征，刘辰旦接待我，刘辰旦在军法处一直与我隔邻而居，一直是我的好友，相见甚欢。——我的牢狱之灾，使我失掉了不少好朋友，但是能结交到李政一、刘辰旦他们这些可敬爱的台湾人，也算收之桑榆吧！
029.对黄信介、张俊宏、魏廷朝出狱的杂感.txt	102	203-203	5		这是一段美妙的句子。其实，比较起来，魏廷朝比我还不幸中大幸得多，他虽倒霉坐牢，但是牺牲换得个“完满的人格者”的“自然”，也算人至名归；我呢？牺牲了半天，什么都没换到，反倒被造谣诬蔑，这种台湾式的公道，未免太不厚道了吧？这种“天上掉下来的苹果”，未免太无情了吧？“社会上的人也许都不知道”我的真的优点，但总不该都知道我假的缺点吧？
031.“青天大番薯：小的有冤上诉！”.txt	28	55-55	5	最后|说|请	你这些话，我请你相信：我都能了解。我请你记住：凡是你为党外、为新生代做的任何正确的事，都不会在我的评价里被埋没。人们或“李大哥”难免对你有误会之处，但是你自己若经常不乏给人误会之资，恐怕你也得反省反省。例如你信上说你不“亲老康”、说你“走坚决反对路线”，但是，另一方面，从你声言要为康助选到最近《前进》一面倒式的拥康言论，你又何以自解？又何能免于“背黑锅”？我曾多次告诉你：新生代就要像新生代，就要表现青年人的是非感与正义感，就要横冲直撞的像个青年人。新生代不走这条路，而走圆滑的路，最后左右逢源未必，里外不是人倒是真的。从长程看，是得不偿失的。咳，正杰，难道你真的感觉不出来你有点左右逢源吗？难道你若是火气十足的“李大哥”，你会没有这种失望吗？
032.别变回做“第三种人”！.txt	18	35-35	5	说|国民党|一九四九	先说那段中共“对于中间党派的掌握及联系，仍然相当熟络”，这显然是历史外行人说的话。一九四九年以前，中共为了斗倒国民党，不惜在中国境内采统一战线策略，“联合次要敌人，打击主要敌人”，其中“主要敌人”当然是指国民党，而所谓“次要敌人”，则是指当时那些动摇的、反国民党的“民主党派”（例如民盟、民建、九三学社……等等），利用他们的“剩余价值”来增强内战声势，关于这一点，周鲸文在《风暴十年》一书中有清楚的揭露，兹摘述如下：
032.别变回做“第三种人”！.txt	20	39-39	5	最后|说|一九四九	一九四九年后，那许多“民主党派”在红色政权的一党的专政下，亦同台湾的民、青两党一样沦为“政治花瓶”，但相较之下，其命运更凄惨，在一九五七年“反右派斗争”被毛泽东的“阳谋”全面清算；“文革”期间，情况更恶劣，他们被红卫兵下“最后通牒”，活动几乎是奄奄一息，甚至连“歌功颂德”的机会都没有。由此可见，“前进”所说中共“对于中间党派的掌握及联系，仍然相当熟络”，是很没有常识的，中共“掌握”中间党派是事实，“熟络”则未必，是假象。
032.别变回做“第三种人”！.txt	26	51-51	5	最后|说|国民党	第二、从国共斗争中的“第三种人”（指大陆那些沦为“政治花瓶”的个“民主党派”）历史看，这些人刚开始因为无坚强的政治靠山（说白了，就是没有枪杆子），而且立场摇摆、忽左忽右，早就被国共两党瞧不起，甚而都想进一步“榨干”之；在国共斗争中，驯致最后“第三种人”还不是“西瓜倚大边”，向中共一面倒？同时，台湾如果真有《前进》所说“第三种人”的话，他们若不是早就向国民党“一面倒”、输诚，要不然就是变成国民党“同路人”了，若非如此，他们怎不喊“宁为党外”？可见得“第三种人”本质上就非党外“同志”，而其成为“战友”的机会也不多，他们只要不在亮处，暗地里变成党外“敌人”，党外就已算是万幸的了。
034.法律的问题，法律解决.txt	9	17-17	5	后来|说|回忆	《前进》杂志创刊之初，林正杰在台北市东丰街孙东宝牛排店、蔡仁坚在台北市忠孝东路延吉街路口，曾分别向李敖拉稿，希望借助“李敖在文化界的长久声名”，使党外第一本周刊能够起飞。林正杰且写信（1983年3月4日）给“李大哥”，盼望从试刊号开始，就有“你的重量级作品”。当时李敖为了支持党外争取言论自由，同意为《前进》每周写专栏。关于写专栏的情形，林正杰后来在《如何利用李敖》一文回忆，说“利用李敖”，可以“完全免费，但要诉诸李敖的侠骨豪情。党外新生代所办刊物，与李敖会师之后，联手打击魔鬼，修理传统，制裁恶势力，李敖所写的五十多篇文章，从来没有收过一毛钱的稿费”（附证一）。——林正杰这些话，足以说明了“李大哥”对他们的帮助，白纸黑字俱在，自然不能不认账。
034.法律的问题，法律解决.txt	59	117-117	5	最后|说	十八、诽谤李敖承认“变造”“照片说明”。——吴祥辉说：“最后，萧李承认该照片说明确系变造，但仍拒绝说出资料来源。这点亦被法庭引用为判决的理由之一。”（同附证十三）事实上，全无李敖承认“照片说明确系变造”之事。据五十二年度上易字第3976号高等法院判决书，明说：
037.法律解决以后.txt	87	173-173	5	后来|最后|说	■林正杰说，他起初认为你是一个“文化顽童”，就像金庸《射雕英雄传》里那个可爱的老顽童周伯通；后来他又认为，你可能比较像“东邪黄药师”，愤世嫉俗，不守礼法；最后他却发现，你应该比较接近“西毒欧阳锋”，练功练得走火入魔，总想争什么武功天下第一。林正杰的譬喻很有趣，但是否错了呢？
041.“捏造法”与“活埋法”.txt	7	13-13	5	最后|说	被告吴祥辉说李敖在跟胡秋原的《文星》讼案中，变造了一张照片说明，“变造图片说明一事，已暴露出李敖为达目的，不择手段的习性，毫无学术品格可言！”“最后，萧李承认该照片说明确系变造，但仍拒绝说出资料来源。这点亦被法庭引用为判决的理由之一。”事实上，全无李敖承认“照片说明确系变造”之事。据1963年度上易字第3976号高等法院判决书，明说：
043.从“司法死了”到“司法又活了”.txt	24	47-47	5	说|杀	期期版权页印白纸黑字，都说被告林正杰是“社长”、是“总编辑”、是“采访主任”，如今被告林正杰的老婆出来，硬说没有没有没有，真不知如何抹杀这些白纸黑字。由此可见，所谓“罔顾事实”“不去查证”的，不是地院法官，而是别有其人吧？
043.从“司法死了”到“司法又活了”.txt	28	55-55	5	答|说	高院笔录中杨祖珺又说：“林正杰根本不是社长，只是创办人，而社长是我。”9月4日由选任辩护人董良骏、周弘宪撰写的“刑事上诉理由状”也说：“查《前进时代》周刊之社长为上诉人杨祖珺，总编辑原为张富忠，有该周刊版权页可稽（上证一号），钧院1985年上诉字第621号王玉云控告杨祖珺等人诽谤案件，亦认定杨祖珺为该周刊之社长，张富忠为总编辑。……林正杰根本不是该周刊之社长或总编辑，更非采访主任。”事实上，这种答辩，全是瞒天过海、移花接木的手法。因为由杨祖珺任社长、张富忠任总编辑的《前进时代》周刊，根本是上一年的事，上一年是1984年，从他们提出的“上证一号”附图里，就可看到是“1984年1月28日”。但被告林正杰等诽谤李敖，乃是第二年的事，第二年是1985年，从李敖“刑事自诉状”附证二二十八页边注里，就可看到是“《前进》总号第一〇三期，1985.3.23”，这时候的《前进时代》周刊上，已经完全没有社长杨祖珺、总编辑张富忠的名字了，出现的则是：
006.向高牧师高牧师娘致敬.txt	2	3-3	4	说|国民党	高俊明牧师在1980年4月24日夜里，被国民党捕去，以“藏匿叛徒施明德”的罪名，被判七年重刑。如今在他服刑半途，他的夫人高李丽珍出来竞选“立委”，有人说这象征美丽岛事件家属的连线对抗国民党、有人说这象征长老会宗教团体的政治化对抗国民党，这些说法固非无见，但是所说的层面都未免太低了。事实上，高牧师高牧师娘有他们更高的层面。古人写诗说：“不畏浮云遮望眼，自缘身在最高层。”这最高层面又是什么呢？
007.那面党旗不该烧？.txt	5	9-9	4	说|国民党	“立委”选举期间又到了。“闻鼓鼙而思良将”，更令人回想到老兄过去在“立法院”的“任内成绩单”，老兄的成绩单道道地地是“前无古人、后无来者”。试以“立法院”七十一会期（1983年2月25日至7月21日）为例，质询期间“立委”共三百七十八名，其中老混蛋二百七十八名、海外混蛋三十名、台湾增补选七十名、党外有十一名。书面质询次数，国民党五百二十六次、党外六百二十一次，可是光苏秋镇一人，就占了四百二十六次！占全部“立委”质询次数百分之三十七强，超过三分之一！（党外六百二十一次中，康宁祥只有三次！张德铭只有十六次！他们加在一起的“为民喉舌”，只有十九次，还赶不上老兄四百二十六次中的零头！）老兄这种伟大的成绩单，我说它“前无古人、后无来者”，完全是一个历史家的定论，一点也没有溢美，老兄是可以当之无愧的。
007.那面党旗不该烧？.txt	7	13-13	4	请|国民党	除了在“量”上、在“质”上的成绩单外，老兄在对受难者的关怀方面，也是考第一的。附上一份1983年7月美国出版的《台湾与世界》一篇文章——钟素云的《谁促成了部分老政治犯的释放》，就可证明。这篇文章举出所有的证据，告诉人们：第一位为绿岛长期政治犯请命的，不是别人，乃是自身曾为政治犯的党外“立法委员”苏秋镇。可见公道自在人心，只是乌云蔽日的局面，还是有待排除耳！排除之道，不论国民党也好、假党外也罢，一律都该烧他们的旗子。老兄现在只烧国民党的党旗，真未免太忠厚了呢！即祝 双安
008.用他们规则，出他们洋相.txt	39	77-77	4	说|国民党	这些基本权利，是不容国民党剥夺的，更不容掌握司法的国民党剥夺的。中国人口口声声争人权，但是，争的却是口号上的粗枝大叶，很少原则上的细部功夫。施性忠在他的案子上，却能从根本上发挥不给国民党“当做动物”耍的决心，并且以他的渊博、聪明、机智、地位和不屈，把这一发挥，做到了淋漓尽致。这一成果，是“施案”的第一意义，也是施性忠的真精神，我们要以“识其大者”的眼光来看“施案”，至于施性忠刁不刁、顽不顽，乃至案情本身真不真、假不假，其实都不重要、都是余事与小事。俗话说“内行看门道，外行看热闹”，在整个“施案”的演变中，大家的毛病在过于“看热闹”了，而疏于“看门道”，因而把施性忠看成“卓别林式”的人物，其实“施案”的第一意义、施性忠的真精神，却有着最严肃的一面，而被一般人忽略，这是应该矫正的。
008.用他们规则，出他们洋相.txt	46	91-91	4	说|国民党	无可置疑的，施性忠是一个“智慧者”，因为他在举世混沌之中，看得又细又远。他从当选新竹市长后，就“早有应变的准备”，就不在乎市长宝座。他知道在国民党的卑鄙与小气下，他早晚会被整下台，所以，他要“用一己之身做个试验”，把法律与正义宣扬十足、把国民党洋相出尽。施性忠说：
008.用他们规则，出他们洋相.txt	49	97-97	4	最后|国民党	“智慧者”施性忠以他一个人的力量，鸢飞鱼跃，最后成功的做成了他的“试验”。他终于向国民党展示了他“有‘不被当做动物’来玩耍的决心”，他为党外树立了最伟大的尊严，并且，在尊严以外，他戏剧性的“玩耍”了那想要玩耍他的人。“他真是优秀的、高杆的战士。”——在施性忠告辞离开我家后，我一直这样想。
009.施性忠的真精神.txt	5	9-9	4	说|国民党	中国人口口声声争人权，但是，争的却是口号上的粗枝大叶，很少原则上的细部功夫。施性忠在他的案子上，却能从根本上发挥不给国民党“当做动物”耍的决心，并且以他的渊博、聪明、机智、地位和不屈，把这一发挥，做到了淋漓尽致。这一成果，是“施案”的第一意义，也是施性忠的真精神，我们要以“识其大者”的眼光来看“施案”，至于施性忠刁不刁、顽不顽乃至案情本身真不真、假不假，其实都不重要、都是余事与小事。俗话说“内行看门道，外行看热闹”，在整个“施案”的演变中，大家的毛病在过于“看热闹”了，而疏于“看门道”，因而把施性忠看成“卓别林式”的人物，其实“施案”的第一意义、施性忠的真精神，却有着最严肃的一面，而被一般人忽略，这是应该矫正的。
010.真和尚与真净土.txt	4	7-7	4	后来|说	我在今天（7月15日）出版的《千秋评论》第46期《和尚·和尚·施》里，发表了一篇《施性忠才是真和尚》，大意说，和尚之生，出自佛教；佛教之生，出自印度。对中国说来，这本是舶来品。中国汉、魏时候，本来不准中国人出家，是谓“僧禁”，后来转变成东晋的“僧籍”（和尚登记），再转变成唐朝的“度牒”（和尚执照），当和尚，要“大有为政府”承认才行，这样一来，佛法陵夷。到了宋朝，曾有一年内卖出十万三千张执照的妙事，于是有执照的假和尚满街都是，真的和尚反倒不见了！
011.施性忠才是真和尚.txt	15	29-29	4	当年|后来	中华民国成立以后，虽然“度牒”买卖之风已衰，但是根据《管理寺庙条例》（1915年10月），由官方发“戒牒”的习惯，还是依法有据的。后来政府在这方面已非当年“沙门曹”式的管理了，但是要做和尚，还得受制于各寺庙的龙头大秃秃，不然就不被承认你是和尚。——一个人成不成为和尚，要受制于凡僧俗道，佛法陵夷，竟一至于此！
017.选翁金珠的道德意义.txt	5	9-9	4	国民党|台湾人	做民国奴以后，国民党不准台湾人搞选举（不准选“总统”、不准选省主席、不准选院辖市台北、高雄市长），只准台湾搞小选举（选个县太爷、省议员之类），等于鸡肉给吃了，丢下鸡骨头给你抢。在小选举中，还做尽手脚，不让好人当选。所以，好人去竞选，还是常落选的、还是未免有点“戆”。岂止有点“戆”，简直更“戆”。因为国民党要用《选罢法》《戒严法》等整人——民国奴去竞选，要比亡国奴多付代价！
019.别为盗贼上条陈！.txt	3	5-5	4	说|国民党	“古今中外的在野者”对“执政当局”是哪种态度，其实要看“执政当局”本身是哪种态度。如果这种当局根本是不可与言的，那么同它说话，就统统是废话。国民党是一个不可与言的集团，我们对它的警告也好、劝告也好，它都是不可能改变的，改变就不是国民党了。大家以为舆论可以影响国民党，这完全错误，国民党根本不看你的，也不听你的，国民党的压力团体在美国参议院、众议院，根本不在台湾。以为国民党听人劝的人，完全高估了自己，国民党哪里会采纳民意？（它若肯采纳民意，也不会丢了大陆，给赶到台湾来了。）国民党的民意管道绝不来自舆论，甚至也不来自他们自己包办的舆论，他们的管道完全来自贴身那几个宦竖意见而已。我承认国民党不能改变，我写文章的目的也绝不是要国民党改变，而是让我们知道国民党怎么错，我们不要这样子再错。你国民党也不要以为你干的坏事别人不知道，我们给你写出来，给你遗臭万年。
021.迟来的朋友，不算朋友.txt	19	37-37	4	求|请	第二、纵使费希平、林正杰自以为他们有权发这封信，但在信的内容上，他们也无权这样草率处理。这封信全文用的是很烂的半吊子文言文，思路不清、用语猥琐、立场含混、态度游移，例如把正常用于对父母身上的“劬劳”字眼，用在对蒋彦士身上，这叫什么！例如12月6日就给人拜年，这叫什么！更不得体的，是它通篇口口声声，都要求“沟通”、要求“指教”、表示我喜欢你（“期能作为贵党之诤友”）、你不要不喜欢我、请你承认我。这种放低姿势，完全不合民主程序的常规，也完全失掉了党外人士的立场与尊严，显然犯了实质上的错误。
023.谁假托了魏廷朝的话？.txt	2	3-3	4	说|国民党	一向查禁党外书刊的国民党，最近把一本“党外书刊”给放行了，这本书刊，就是党外放水派康宁祥主持的《八十年代评论》——《党外的战争与和平》。和康宁祥一路的国民党同路人吴三连，在他的《自立晚报》中为康宁祥打歌，说：“前‘立法委员’康宁祥主持的《八十年代》杂志社，日前出版以‘党外的战争与和平’为主题的评论丛书，首次反击李敖对康宁祥持续的批评……”“‘《八十年代》杂志社’对李敖的反击，似乎意味着康宁祥开始为自己辩护……”——国民党在文网不恢、把党外书刊地毯式查禁的当口，居然让“反击李敖”“康宁祥开始为自己辩护”的书刊地摊式陈列，当然有人要大填词谱，伏地涕泪“感皇恩”了！
023.谁假托了魏廷朝的话？.txt	13	25-25	4		这段话中最关键性的部分是：“在魏廷朝口中”，李敖是“在牢中善打小报告、一再出卖其他政治犯朋友”的家伙，这家伙是不讲“朋友之义”的，所以，如今李敖指摘谁谁谁不够朋友，有魏廷朝为证，李敖的指摘就不足为信了。
025.如此道歉！.txt	17	33-33	4	原来|说	看了这些话，我们清楚的看到了：李筱峰的“道歉”，原来是这样道法的！一言以蔽之，就是你“魏大哥”虽然“确实没向我提及李敖”，但是“许多党外朋友”“一些党外朋友”“您的朋友们”“您的朋友口中”却言之凿凿，听你“魏大哥”这样说过！如今您既然否认，“我无法去一一怀疑他们的人格与动机”，故只好“当做没有听过”，怪我李筱峰的“率直与天真”了。
029.对黄信介、张俊宏、魏廷朝出狱的杂感.txt	81	161-161	4	当年	我在警总初审被判十年，我拒绝上诉。十年大狱，形式上罪名，不过两类耳：一类是知人叛乱而不检举且加协助；一类是将泰源监狱名单外泄。当时办案人员明告我：你李敖知台独分子而不报，且加以协助，是典型的台独同路人；你李敖把“国防部”泰源监狱政治犯名单交给外国人，且加以公布，是典型的妨害军机罪。我们要一并用“惩治叛乱条例”办你！所以，在判决书上，我被判的“主文”是“预备以非法之方法颠覆政府”。——当年泰源监狱名单的得以外泄，得力于一个人的帮忙，这人就是“国际特赦协会”秘书长马丁·恩纳尔斯（Martin Ennals）。
031.“青天大番薯：小的有冤上诉！”.txt	8	15-15	4	说|请	纵使如你所说“编辑是聘任人员”那一类理由，但是，他们在“方向”上，自必得依循你们这些负责人的“方向”否则买爆竹给别人放，未免事属离奇，其谁能信？所以，正因为你们不肯批康于先，他们才敢捧康于后，《前进》才“一连刊出了浑文章、浑投书、浑社论”于后，现在你推到他们头上，又委之制度，那么我该怪谁呢？我不会怪你们请的编辑的，我没那么笨，你若是我，恐怕也“要找老板算账”吧？
031.“青天大番薯：小的有冤上诉！”.txt	19	37-37	4	说|请	当然你会说那是读者投书，读者投书不代表本刊言论，但是，我是办过第一流杂志的老前辈，我所了解全世界第一流的杂志刊出读者投书，必须维持“真实”与“水准”，并不是“捡到篮子里就是菜”。“花莲·番薯”不是菜，但他比菜还菜，因为他根本在诬蔑“李先生”的根本“方向”，这种投书，既不“真实”，又没“水准”，但是你们请的编辑却要有“嗜痂之癖”，这不是怪事吗？
032.别变回做“第三种人”！.txt	22	43-43	4	说|国民党	复次，《前进》所说“有别于国民党与党外的‘第三种人’”，据了解是包括：自由派学者（如胡佛、张忠栋等）、《自立晚报》（以吴三连、吴丰山为代表）、《中囯论坛》、青商会、消费者文教基金会、环境卫生保护组织，还未受污染的农会、工会、渔会……等等，此之谓“第三势力”的“宝贵资源”。当然了，笔者并不反对党外应该尽可能去吸引、吸收台湾各阶层的社会力量，以壮大反对运动的本钱及声势，但这只是一种理想的“应然”，不是存在的“实然”，党外有待努力之处仍多；《前进》更不能忘记的是：政治上的“第三种人”在何时是党外的“战友”、何时是党外的“敌人”，党外到底如何在不同的时空下，界定彼此间应有的关系，这是相当重要的课题。党外总不能“与虎谋皮”吧？总不能跟那些自由派学者一样，在某些特殊事件上对恶政打马虎眼吧？总不能在某些时候视“敌人”为“战友”甚至是“同志”吧？李敖在10月1日出版的《发展》周刊上说：“党外‘前进’人士的根本错误是：他们宣传台湾有一种‘第三种人’，可以‘在两个主要势力的斗争中，扮演着相当微妙的角色，其实这种角色在国民党的威胁利诱下，早已沦为一面倒的了，党外人士倚靠这种角色来撑腰、来仲裁、来讲评、来使国民党‘沦为众矢之的’，非但是战略的错误，也是战术的错误。”这实在是一针见血！党外本来就是为了大是非跟国民党争一时也争千秋的，但是“是非”的仲裁权竟然还要假手“第三种人”，这就未免混淆是非、自失立场了。
034.法律的问题，法律解决.txt	20	39-39	4	结果|说	五、诽谤李敖，说李敖所指林正杰与“《深耕》杂志社的财务疑案”是“造谣”“栽赃”。——林正杰说：“《深耕》的事，可向《深耕》同事查证，或向许荣淑的助理陈信杰查证。”（同附证五）但据《民主天地》第八期（1985年4月23日）《拆了滥污还不认账！——驳斥林正杰对<深耕>财务的谎言》（附证八）一文的查证结果，“《深耕》同事”许荣淑、陈信杰、吴乃仁等，一一发表谈话，指证历历，谈过话后，林正杰直到今天，未曾公开反驳，足证李敖所说“《深耕》杂志社的财务疑案”，并非“造谣”“栽赃”。林正杰诽谤李敖，自然属实。
034.法律的问题，法律解决.txt	35	69-69	4	结果|说	十六、诽谤李敖“忘恩负义”。——吴祥辉说：“李敖是我认识的人当中忘恩负义的第一名。然而，他却老是指别人忘恩负义，为了掩饰自己的忘恩负义，他又祭出‘有仇必报’的‘坦白’来遮羞，为了不让人说他‘有仇必报”的狭隘和仇恨心理，他又创出‘有仇不报的人，就是有恩不报的人’这等‘理论依据’。李敖的逻辑学到哪里去了？凭这句话就足以给他的逻辑打零分。”“李敖的堕落之路，就是这种为逞私欲而掩饰、圆谎、不择手段的恶性循环结果。”（同附证十三）
034.法律的问题，法律解决.txt	65	129-129	4	说|请	二二、诽谤李敖“敲诈”余纪忠。——林正杰诽谤李敖说：“两三个月前，林永丰医师请我和李敖吃饭，李敖还得意的说，他从余纪忠那里敲到了四百万。”（同附证五）吴祥辉跟着诽谤李敖，说“诽谤官司乘机‘敲诈’”“余纪忠被李敖坑了四百万”等等。（附证十六）
037.法律解决以后.txt	42	83-83	4	最后|请	丙、最后是发行人蔡仁坚不“请假”了，“代理发行人”林正杰也不“代理”了，“代理发行人”一行字不见了，林正杰变成了“创办人”。
039.他们不向“国民党法院”告人吗？.txt	13	25-25	4	后来|国民党	以这阵子向“国民党法院”告人为例，事实上，我告林正杰，送状时间是1986年1月4日；林正杰告陈礼中、阮祥龙，结案时间是同年同月的14日，可见向“国民党法院”告人，林正杰已着先鞭、后来居上了呢！在这阵子谁先向“国民党法院”告人一点上，我同意林正杰比我还告得快，我真落伍了！
039.他们不向“国民党法院”告人吗？.txt	18	35-35	4	说|国民党	朱高正、吴祥辉在“自诉状”中向“国民党法院”“谨状”说李敖
043.从“司法死了”到“司法又活了”.txt	4	7-7	4	结果|说	高院笔录中被告林正杰太太杨祖珺辩护说：“地院没有用任何证据来证明林正杰为什么知道这个事情”，并说林正杰“根本不牵扯到编务”。事实上，被告林正杰在笔录中说蔡仁坚是挂名发行人而自承是实际负责人，方才有被告蔡仁坚被判无罪的结果，如今开脱了蔡仁坚后，又发生被告林正杰不知情的事，其谁能信？并且说不知情，自3月23日起，到7月6日止，前后有四个月之久，该杂志期期诽谤李敖，林正杰做老板的，期期不知情，于理又何能通？地院推事根据笔录，判决“被告林正杰身为该杂志社之社长，就吴祥辉右开事涉足以毁损他人名誉之文章，于刊登发表前，知悉其事，且就该文章之刊登与否亦有取舍之权，竟仍容认此项文章刊登发表，观诸被告林正杰所供吴祥辉曾说李敖是社会上有影响力的人，如其所为无人批评，没有制衡是不可以的等云，俱见被告林正杰对被告吴祥辉有毁损他人名誉之犯罪意思并非不知，被告林正杰明知其事，竟而对被告吴祥辉之犯行加功实施，其与吴祥辉间有犯意联络亦极明显。”
047.尤清系刊物怎样造谣？.txt	9	17-17	4	说|请	首先我念到这一段：“5月29日时苏秋镇请吃饭，向我提起筹组台湾民主党，李敖与郑南榕要找十个发起人，推我与刘明为老年代表……”我说：“老大哥，你晓得，没有这个事情，有人找发起人，也许是苏秋镇和郑南榕，并不是李敖。并且，我也没有推。刘明，坦白讲，是什么人，我现在还不知道，是不是记录错误？”我又念这样一段：“李敖一再从旁鼓吹：‘你老先生一定要出面，无论如何不可推辞。’”我说：“我想我也没讲过这些话。”老大哥你立刻说：“没有，没有，没有，没有讲，没有讲。”——足见所谓李敖要黄纪男发起新党一定要出面之说，全是尤清系刊物的造谣！
001.最坏的外省人，最浑的台湾人.txt	7	13-13	3	说	随信附上一些书送你。随信送礼物，是中国文化特色之一。清朝刘墉做了大官，可是有时穷得送不起礼物，他在一封信上说：“竟无一物伴函，弟羞愧之至，下次勉之。”我在此朝不保夕，不知下次写信在何年何月，所以礼物尽快“伴函”，没有“下次勉之”啦！即颂 双安
005.怀念郭国基先生.txt	2	3-3	3	说	郭国基先生在1900年（清朝光绪二十六年）生于屏东县东港镇，1925年毕业于日本明治大学法学部，1929年和日本人铃木久代女士结婚。他虽“进出”了日本老婆，但他对日本的“进出”中国，却非常痛恨，他在1920年就投身台湾留日学生的“新民会”，连任干事六年，每次开会都放言民族大义，语惊四座，台湾耆宿林献堂说他是“郭大炮”，从此他就外号“郭大炮”。
005.怀念郭国基先生.txt	21	41-41	3	投降	台湾同胞的祖先来台湾，不但“不是想另外组织一个独立国家”，并且还是“没有投降”而去“反攻”的人：
005.怀念郭国基先生.txt	44	87-87	3	说	为什么是“一大侮辱”呢？因为“史籍只载祖国放弃台湾，未闻台湾放弃祖国”，台湾这样够意思，还说台湾搞独立，这不是“侮辱”人吗？
007.那面党旗不该烧？.txt	4	7-7	3	国民党	万寿山发生坍方，是国民党祸国殃民的一例，老兄出面控告，从台泥公司董事长以至“经济部长”“国防部长”，全部上榜，真是伸张正义为民除害之举，不料国民党军方的报纸（《青年日报》），却在9月4日对老兄大肆诽谤，兹剪附原报，老兄实在该告告他们（发行人是缪纶少将，此人政工干校出身，曾任“国防部”政二处处长、警总发言人等职），给他们一点教训。
007.那面党旗不该烧？.txt	6	11-11	3	国民党	老兄不但在质询的“量”上独占“立法院”书面总质询的三分之一以上，在“质”上的惊人大胆，也是“前无古人、后无来者”的。以“立法院”审议“七十二年度”预算为例，几十年来，国民党的“国防”预算，根本就没人敢碰的，康宁祥虽是预算委员会的委员，可是真正删“国防”预算而达成目标了的，却不是预算委员会的，反倒是司法委员会的委员苏秋镇！老兄这种伟大的成绩单，也是定论、也是可以当之无愧的。
008.用他们规则，出他们洋相.txt	8	15-15	3	求	我们放弃自救生命之权，放弃许多东西，而把一切交付给“裁判”，唯一的要求就是“公正”。不但需要“公正”，而且还要他们熟谙规则。否则愈判愈糟，岂不天下大乱？
008.用他们规则，出他们洋相.txt	25	49-49	3	说	法官又说，你账册不敢出示，那“当然”是一场糊涂，好个“当然”，“想当然”，咱们的游戏规则里有一条：“不得推测”，他们的检察官又违反了一条“规则”。
008.用他们规则，出他们洋相.txt	34	67-67	3	说	我完全依照游戏规则行事，完全依法律规定，被告可以保护自己对付不守规则的家伙。对于我这种勇敢的人，大家尊敬犹来不及，岂可用报纸来丑化说：“施性忠刁蛮”？某杂志说我是“顽童”，我不赞成，我是最循规蹈矩的。我每一条都依法，党外市长依法行事都不好当，哪可能不按“规则”呢？
011.施性忠才是真和尚.txt	13	25-25	3	说	为什么？因为和尚之生，出自佛教；佛教之生，出自印度。对中国说来，这本是舶来品，和尚在中国出现，本来不是中国人。《隋书》经籍志说：佛教传到中国，汉明帝时，就有“沙门摄摩腾、竺法兰东还”；汉章帝时，“西域沙门，赍佛经而至者甚众”。此后桓帝、灵帝、三国时，都有沙门来华。“魏黄初中，中国人始依佛戒，剃发为僧。”黄初是魏文帝年号，只有七年（220到226年）。事实上，在这段时间以前，中国人已有“剃发为僧”的事实，这由《高僧传》佛图澄传中王度奏语“汉、魏皆禁汉人不得出家”可以反证。“禁汉人不得出家”云云，正反证了民间已有出家的事实。如果没人出家，又何来查禁？
011.施性忠才是真和尚.txt	14	27-27	3	最后	根据“牟子理惑论”，当时来中国的洋和尚，就有“耽好酒浆，或畜妻子”的行为，为什么这么自由？因为做和尚的方法，并无成规可循。做和尚是个人明心见性的事，个人能“造菩萨行”，就是佛门骄子了。放下屠刀，佛都能做，又何况做和尚？做和尚，实在没什么“一定的程序与条件”。正相反的，那些“一定的程序与条件”，事实上，无不和统治者有关。中国统治者对和尚，从“不得出家”等“僧禁”，到东晋的“僧籍”（和尚登记），到唐朝的“度牒”（和尚执照），花样很多。最后“度牒”制度已沦落到买卖可得，——能不能做和尚，要靠买卖执照才算，北宋神宗元丰四年（1081）时候，一年内政府卖出“度牒”九千一百道；南宋孝宗乾道三年（1167）时候，一年内政府卖出“度牒”十万三千道。能不能做和尚，如此而已，“一定的程序与条件”云乎哉？
