file	paragraph	lines	score	markers	text
028.写在龚德柏《蒋介石黑狱亲历记》的前面.txt	226	451-451	8	问|说|求	关于“感训”问题，最为滑稽，有说几句的必要。他们名为“感训”，其实是和别的“犯人”一样坐牢，绝无丝毫不同之处。这完全是一种对无辜人民施残虐的口实，只有自欺绝不能欺人。若求所谓“桃园感训所”与其他保密局监狱有不同的地方，则只有腐化更甚而已。因为别的监狱贪污的事，“犯人”虽知道，而有无赌博之事，则不知道。桃园感训所则因所长姜达绪，一星期有四天在台北家中，由副所长代为负责。副所长何垚基与看守长朱镇宇，则领导全所人员赌博，且公开行之，不避讳犯人，为其特点。若谓保密局有感训工作，只有使人学他们腐化而已，其他则未有也。感训云乎哉？自称一切有进步的“自由中国”，真相如此，宁不使人心酸！
028.写在龚德柏《蒋介石黑狱亲历记》的前面.txt	254	507-507	8	后来|问|说|他说|死	在我入牢之前，已有两个俄国人在牢中，一叫霍文思，一叫雷平。霍文思是白俄，住上海很久，大概系小偷间谍之类。我在桃园期间，他大概都在桃园，有时也调到别处监狱，我曾有一期间同他住一房。他说英语，但毫无文法，完全下流话，识英文字也不多，更不能说中国话。据他自称：他曾担任过日本人的顾问，这是吹牛，但为日本人做过间谍则是真的。他在我们剿共期间，也为保密局做情报。他对于情报有相当知识，并有美国朋友，常拿出美国人给他的信给我看，以证明他是名人。国民政府迁到广州时，他为保密局侦察俄国大使馆之行动，故亦可称为保密局的人。国民政府来台后，他也自动随之来台，大概是为俄国做间谍。但没有证据。三十九年中国大举逮捕共党时，他也被捕，其时期或在我之前。但在南所未与他同过房间，他也比我先到桃园。我出牢后，他还在桃园，后来听人说，他死在牢中。
028.写在龚德柏《蒋介石黑狱亲历记》的前面.txt	256	511-511	8	后来|说|死	除这两个俄国人外，后来在南所又看见许多俄国人，都是中年，颇为强壮。不久他们不见了，我以为他们是获得自由了。但据后来由桃园监狱出来的人说：桃园有大批俄国人，大概就是他们。并且知道：就是若干年前报纸所载，我们在海上捕获一俄船，其中船员若干人都投奔自由。但事实上，他们不是投奔“自由”，而是投奔“不自由”。这批人一定是“死”客，因为非死，是不能出监狱的。
028.写在龚德柏《蒋介石黑狱亲历记》的前面.txt	300	599-599	8	最后|问|说|死|求	4月14日，保密局军法处长周正偕同周科长，来找我谈话。他问我是不是还要反抗？（他的意思是如此，话未明说，惜我忘记其原词）我说：我还希望回大陆，所以不希望再给共匪以宣传资料。我在牢内看不到共匪报纸，但我相信，共匪报纸上一定有“龚德柏问题”。因为我们报上既有“胡风问题”，共匪报上难道没有“龚德柏问题”么？我希望为釜底抽薪计，我的问题应该早日解决，方为合算，他听了我的话，大为赞许。所以他告诉我，他拟到新竹去见我的太太，叫我写信，他可带回信给我。他问我：有什么要求？（其意是牢中物质上的要求）我素来不做任何要求，即令如第一年饿得要死，也不做任何要求。所以我说：“没有要求。”从此以后，他两个月为我赴新竹传信一次。至于我的何时释放问题，我却听其自然。我知道在可能范围内，他们不会释放我的，若政治情势不许可时，他们就非释放不可了！而且我做最后的准备，即在蒋总统生存期间，我的释放的可能性很小。但他年纪比我大，身体也不及我，我有把握活着出狱，我出狱后只要活一个月，把狱中的情形写出，留给后世，我就算胜利了。
003.从吕有文浑蛋看武汉大旅社冤案.txt	40	79-79	7	结果|问|答|说	（四）证人徐金辉先生亦证明有与叶法医访问陈玉麟，并说明“当时谈话内容有录音”，复再说明：“在已往的报告中，曾做过很多次检验工作，因鉴定当时，如果人体的脏器，含有不纯粹的物质，若非农药中毒，往往也会有反应的，除非实验时做比较实验，否则也是靠不住的。”由于毒物化学与法医之裁判化学，关系极为密切。徐金辉先生不愧为毒物化学专家，对此论的，漏洞专家之吕有文部长仍复存疑，又问：“你的意思是说检验方法所得的反应不大可靠吗？”答：“是的，因为鉴定当时，在物体的纯化有问题时，其他同样的物质，也是有反应的。”未料吕部长仍做其春秋大梦而又再问：“是否采样时纯化有问题，鉴定结果也有问题呢？”徐金辉先生仍希望使其清醒而又再答复以：“易言之，即身体里面的脏器，如果有某种黄色的斑点存在时，鉴定的结果，也同样有巴拉松中毒反应的，其实并无巴拉松存在的。”但是审判的结果，不仅使笔者等失望，徐金辉先生也似乎因失望而唱平剧《捉放曹》中，陈容唱的“好言语劝不醒蠢牛笨马”了。
007.写在李政一狱中回忆的前面.txt	14	27-27	7	说|回忆|笑|求	这种判决词，根本就是军法套语。因为这样子的传讯，谁会承认刑求别人呢？这样子的行文调查，哪个衙门会承认“经查‘有’刑求情事”呢？人犯被关在黑牢里、地下室里，一切隔离、一年不得见除了刑求他以外的任何人，又何来“可资证明”的“具体事证”的“提出”呢？刘辰旦回忆：“根本不是我们干的、根本没有证据、根本就是用刑求硬逼出来的‘自白’！我被转送景美军法处看守所等候军事检察官起诉时，要求所内军医为我检查身体并做记录。军医居然对我说：‘你不要开玩笑了，你怎么可以在警总内叫我做这个记录？这里是警备总部呢！’他也怕留下刑求的记录。”可见这种传讯与行文调查，不是演戏，又是什么呢？
007.写在李政一狱中回忆的前面.txt	36	71-71	7	笑|彭明敏|国民党|共产党	（3）我们是反蒋分子：国民党认为台南、台北两处爆炸事件，一般人绝不会想到这是国民党自己干的，因此可容易归罪嫁祸于“台独”或共产党。根据它的简单逻辑（可爱又复可笑），假如不是共产党干的，就是“台独”干的。其时，共产党在台湾难以活动，不可能搞爆炸；同时，共产党一向的做法是滲透颠覆，搞群众运动，而不是做零星的爆炸破坏，所以很不可能是共产党搞的鬼。而其时“台独”方面，正当彭明敏教授进入美国，积极的在开展岛内活动，因此把爆炸罪名委诸“台独”最为合理顺当。又，假如这爆炸案是“台独”干的，那么李政一他们那一帮人最有可能，因为李政一是老“台独”，和彭明敏关系密切，再者他们都是些勇武强悍的青年，亟图进行颠覆破坏，且多为台南人，台南美国新闻处爆炸案归罪之，连鬼都相信，既然他们搞了台南美国新闻处的爆炸，台北美国银行的爆炸也一定非他们莫属。
007.写在李政一狱中回忆的前面.txt	52	103-103	7	说|骂	在整个侦办过程中，他们一心要我们供认爆炸，而不去辨识我们被迫供认爆炸的真伪，同案同志所做自白、笔录各不相同，他们也不加追究。关于炸药、雷管的来源，胡乱说是刘辰旦向他所服务的环球水泥公司索取，却不敢叫环球水泥公司当时保管炸药的人来出庭作证。在魔鬼的胁迫与导演下，我花了一天的工夫绘出“定时炸弹设计图”，花了半天的时间去排演“装置定时炸弹现场表演”（录影）。这“设计图”及“现场表演”，成了我们的重要罪证，法官曾当庭斥骂道：“这定时炸弹设计图是你亲手亲笔绘制的，这现场表演的照片也是你本人，你还敢狡赖！”听到这种气人的鬼话，我只得哑子吃黄连，有苦不得申诉。为什么要做出这些假惺惺的表演呢？无非要我们顶下这件血腥罪名，圆满达成他们的卑鄙目的。
007.写在李政一狱中回忆的前面.txt	144	287-287	7	问|答|说|请	季贵成拿条湿毛巾掩盖我的脸面后，就动手舀水向我猛灌，我连声“噢！噢！”哀号惨叫。灌了一会，住手问话：“我问你，爆炸美囯新闻处的炸弹，是不是吴忠信制造的？ ”我答：“是！”季贵成接着再问：“你从前为什么说是谢聪敏交给你的？”我回答说：“那是办案人员逼我这么讲的。”“吴忠信做的炸弹，炸药从哪里拿来？”我停顿了一会，寻思如何回答。季贵成迫不及待的叫嚷：“说呀！再想拐弯抹角，我就灌啦！”我答以不知道。于是他真的舀起满满一勺子水灌下，又住手斥责道：“你和吴忠信一起干的好事，你敢推说不知道！事情已经明朗了，不必再隐讳不说，我们只是向你查证清楚而已。”“请你们不要相信胡说八道的话，真理是不必多说多辩的。”我说完后，季贵成马上问道：“什么是真理？”我说：“我们没有参与台南、台北两处爆炸，这是真理。诳言我们牵涉爆炸，就是胡说八道。”季贵成听后，气冒三丈：“妈里格屄！你讲什么鬼话！”随即又灌起水来，不一会涨满肚皮，呜的一声，肚里的水掺和胃液，一起往外喷吐。
007.写在李政一狱中回忆的前面.txt	193	385-385	7	彭明敏|国民党	（一）少数知名之士、有钱有势阶级，坐牢之后受到社会大众的关注，或是受到国际特赦协会、人权协会，或有力人物的特殊照应救援；大多数默默无闻、没钱没势的囚犯，却始终无援无助，任令国民党的胡审乱判。这种情形让人觉得那些政治犯救援组织，或有力人物，都只是资产阶级的帮手，徒令大多数囚人气愤不平。彭明敏的被特赦、陈玉玺的提前出狱、以及我们同案八人的大幅减刑，不少难友心怀不平；相反的，做小生意的“台独”志士郑评（“独立台湾会”），却被轻易的处决了；出身喇叭手的贫困青年陈深景（“台湾独立联盟”），仅为了带一个“台独”标帜的印戳回台湾，却被判处无期徒刑。相形之下，让人感慨良深。
009.新腹诽罪.txt	5	9-9	7	说|骂	《史记·秦始皇本纪》记丞相李斯对秦始皇说异己分子“入则心非，出则巷议”。《魏其武安侯列传》记武安侯田蚡说异己分子“日夜招聚天下豪杰壮士与论议，腹非而心谤”。这些说法，所指都是一种罪，就是“腹非罪”。“腹非罪”者，刘大强所谓心里一定还说骂我的话之罪也。
011.“感谢政府德政”.txt	8	15-15	7	骂|死	齐太仓令淳于公有罪当刑，诏狱逮徙系长安。太仓公无男，有女五人。太仓公将行会逮，骂其女曰：“生子不生男，有缓急非有益也！”其少女缇萦自伤泣，乃随其父至长安，上书曰：“妾父为吏，齐中皆称其廉平，今坐法当刑。妾伤夫死者不可复生，刑者不可复属，虽复欲改过自新，其道无由也。妾愿没入为官婢，赎父刑罪，使得自新。”书奏天子，天子怜悲其意，乃下诏曰：“盖闻有虞氏之时，画衣冠异章服以为僇，而民不犯。何则？至治也。今法有肉刑三，而奸不止，其咎安在？非乃朕德薄而教不明欤？吾甚自愧。故夫驯道不纯而愚民陷焉。《诗》曰：‘恺悌君子，民之父母。’今人有过，教未施而刑加焉，或欲改行为善而道毋由也。朕甚怜之！夫刑至断支体、刻肌肤，终身不息，何其楚痛而不德也？岂称为民父母之意哉？其除肉刑。”
013.党报造谣的一个例.txt	8	15-15	7	原来|问	原来，“辈分”高的扒窃被捕后，后辈的子弟们纷纷前往看守所慰问，于是，就在看守所的会客室里，“长辈”一时技痒，竟对“晚辈”伸出三只手，把手表、现款、金笔扒走，以“身教”代替“言教”，结结实实地给“晚辈”们上了一堂课。
014.绑担架比较学.txt	10	19-19	7	说|骗	“绑担架”是将人犯手脚用四个手铐铐在急救用的担架上，不准动弹，吃喝拉撒睡，全在担架上为之。吃要人喂，喝要人灌，拉屎撒尿就落在裤子里，睡自然也就更谈不上了。“绑担架”酷刑，是朱光军的拿手好戏，他绑李文荣那一次，前后七天七夜；绑古永城那一次，绑前还骗古永城说向上面报备过，不料第二天有人来参观，就特予优待，解下来了。杨英龙送高粱酒给刘伟民被绑担架那一次，经某仗义人犯设法传出消息，提出检举，经检察官传讯人犯杨英龙、李文荣、徐开喜等及离职管理员黄祥华、谭坤泉等都证明属实。（连谭坤泉自己，都因卖迷幻药被绑过一天担架，“绑担架”甚至绑到管理员头上，可见所方的气派！）检察官把戒护课长王文发找来，斥责了事，显然检察官犯了《刑法》第125条无故不追诉的渎职罪！（《监狱学土城？》）
017.从“迟到的自由刑”到“逝去的自由监”.txt	3	5-5	7	结果|杀	刑罚的行使，实际有两大，一大是司法，一大是监狱。司法是体，监狱是用；司法是形式，监狱是实质。司法不公正，别想监狱搞得好；监狱搞不好，又反过来使司法无从公正。我这次揭发监狱的黑幕，其实揭发的也是司法的黑幕。荷兰法学家主张改革司法先得改革监狱，这表示他们懂这种关键。这个岛上的特色却是“粉饰司法、掩饰监狱”、“大化司法、小化监狱”，这是不对的。监狱是司法的用、是司法的实质，怎可把监狱掩饰了之？小化了之？掩饰与小化的结果，司法变成了“院”的事，监狱变成了“部”的事、“司”的事，“司”又交给“禁子牢头”级的人去大权在握、生杀予夺，这样的监狱，又怎能搞得好？
017.从“迟到的自由刑”到“逝去的自由监”.txt	9	17-17	7	说|哭|求|请	上面说汉朝不收押七岁以下的小孩，但对照一下这个岛上的杰作，我们就知道他们多残忍了。以杨宗才案为例：杨宗才，四十岁，彰化人，因钱伤人，于1981年6月22日，收押在土城看守所孝一舍第二房。收押时，他带了一个五岁男孩，是个低能儿，常常以头撞墙以手打脸，半夜大哭不休。依《羁押法》第十三条规定：“入所妇女请求携带子女者，得准许之。但以未满三岁者为限。”可见依法男性被告不得携带子女入所。今被告是男性，小孩又五岁，何能一起关进？到了10月3日，看守所移送到台北监狱，台北监狱以携带这样一个小孩，拒绝接受。于是父子二人，又回到看守所。这种“德政”，都是这个“大有为政府”干的事。李元簇口口声声说李敖说的不对，但他却不敢调查这些有名有姓有时间有地点的事实，这不是欺蒙是什么？
019.先认错，再开会.txt	35	69-69	7	问|答|说|国民党	李元簇在8月8日召开狱政会议前，先在8月4日，在国民党中常会上报告，宣布“我国狱政现况良好”，然后发动舆论，在报章上大谈他这次访问美国的心得，大谈“我们的管理人员素质并不比美国低”等等，这些狱政会议前的先发制人，无一不证明了我上面所说的，他缺乏诚意，只是作秀而已。就以管理人员的素质而论吧，当立法委员根据我的长文，问他李敖说“‘狱政人员只要符合几个可怜的条件，便可走马上任了。甚至高中没毕业的，初中也没毕业的，小学也没毕业的，都大有人在’是否真实？”李元簇答复是：
019.先认错，再开会.txt	46	91-91	7	最后|问|说|死	又如人犯李聪明被管理人员郑文良踢死案，李聪明死的时候，朱光军宣布：该所一向禁止管理人员打被告，也禁止被告打被告，并严加防止，所以李聪明死于被打，绝无可能。但李聪明是去年7月17日入所的，入所后第十四天死的，而法务部调查局第六处（70）鉴卯字第4839号鉴定报告又明说，致死的伤“为二日内所形成者”，“其受伤（脾破裂）到死亡时间应在一二小时以内”，所以把李聪明的外伤归责于十四天前收押前形成的说法，显然与科学“审视”尸体不合。经检察官问案，最后把管理人员郑文良收押。郑文良在我出狱后两个月，今年4月19日，被判七年半，这也是并非炒旧案的“冷饭”，自然也不是放屁了。
020.彻查你自己吧！.txt	53	105-105	7	问|国民党	今天的真正问题是：不该在“形式上”研究人犯为什么要越狱了；而该在“实质上”解决减少冤狱、合理缓刑、合理假释、人道待遇、十足教化了。……今天，在国民党统治的这个岛上，人口一千八百万，但是关在监狱的就高达一万八千，早已超过监狱“容积率”五千人以上，这还要感谢没抓到的两万八千个通缉犯在内。如果国民党把“捕鼠专案”、“捕狼计划”有效推动，再大抓特抓，狱政问题就更好看了。台北监狱在半年前就从二千七百六十人的“容积率”，壅塞到四千九百八十人了！连走道上和大礼堂上，都要临时加添卧铺了，关人关到这种大爆满的境界，我们还能相信司法吗？我们还能相信监狱吗？
021.为老子名言举活证.txt	22	43-43	7	结果|问|说|人头	①多到有“父子同科”式的全家“祸”呢！4月22日《新生报》有这样的报导：“近几年来，因违反《票据法》吃官司，换来牢狱之灾的老弱民众占绝大多数，因为健康的维护，加上保外就医的限制颇为严格，造成监所行政管理的莫大困扰，有待司法单位面对问题，妥谋良策。老弱的通缉犯在春元演习期间，因治安单位的成绩竞赛，纷纷曝光，逐一被从医院、民宅逮捕归案，其中又以票据犯占多数。因此，冬防期间，监所最感头痛的是老弱、伤残通缉犯，由治安人员用救护车、担架、轮椅逐一送入监，收受与否，连地检处执行处都深感为难。一般来说，监所在接到发至执行的老弱伤残通缉犯时，虽然有些依《监狱行刑法》规定可予拒收，但平常均勉为其难收下。以台中监狱为例，即特别辟出一个工场，专门收受这些令人头痛的受刑人，派出加倍的管理人员施予爱心的照料，期能使这些‘同学’平安的执行，但行政管理上的困扰更不在话下。中监于去年3月中旬，收受一名七十五岁、半身不遂的受刑人邓顺福，邓老先生原在中市第二市场开布店，但在六十六年间因友人经商不顺，周转失灵，向他调借二百九十万余元现金，另还参加互助会，结果被倒了近百万元。邓顺福的终生积蓄至此全部泡汤，支票退票吃上《票据法》官司，应执行三百六十天的拘役。但屋漏偏逢连夜雨，邓翁又在六十九年间不慎摔倒、脊椎骨破裂，经其家人南北寻访名医，才使他双腿机能稍微恢复，然因神经受伤害，导致大、小便失禁，生活无法自理，整天与床为伍。去年3月中旬因票据通缉，被警方逮捕归案，台中监狱虽依法得予拒收，但为顾及法令威信，勉强收受，并由全房受刑人帮邓翁处理大、小便及照料生活起居。适巧，邓顺福的长子邓鸿祥也因伪造有价证券被判刑一年多，且发交中监执行，经狱方调查无误后，乃特别将邓翁转到病监，并调遣其长子终日服侍在侧。……”可见这种荒唐的狱政，真是古今罕有的。
022.看病还要派代表！.txt	6	11-11	7	问|说	其实，“看病代表”，代表看病，看了又如何？我于1982年在台北看守所的时候，看守所关了三千三百人，但专任医师只一人，专任护士只有一人。专任医师即卫生课长金亚平，他要办行政工作，所以看病就推给王护士，王护士也少看，就推给药剂生和有医疗经验的人犯。例如逮到一个因堕胎判罪的妇产科医生黄仁温，就叫他看所有内科外科，以及所有的疑难杂症；逮到另一个因堕胎判罪的妇产科医生晁煜，也照样如法炮制。这种大全科医生每天看，平均看四百人的病，当然是胡看一通，敷衍了事。李世杰第一次在火烧岛看病，是1975年，看病时由小狱卒开了房门，病患排队等在第一监房区的大铁门内，隔着一层铁门和纱网，一张桌子在外面紧靠着铁门，一个年过五旬的矮子少尉，不像医官材料的“医官”，隔着一层“铁幕”，头也不抬，挨着次序问每一个人：“什么病？”就开了处方。由此可见，即使幸为“看病代表”，得以面谒医官，所得“望、闻、问、切”，也不过乃尔！古书《淮南子》说“执狱牢者无病”，真是先知之言呀！
024.施启扬丧尽天良.txt	7	13-13	7	原来|问|说|死	李聪明死的时候，朱光军宣布：该所一向禁止管理员打被告，也禁止被告打被告，并严加防止，所以李聪明死于被打，绝无可能。但李聪明是1981年7月17日入所的，入所后第十四天死的，而法务部调查局第六处（70）监卯字第4839号鉴定报告又明说，致死的伤“为二日内所形成者”，“其受伤（脾破裂）到死亡时间应在一二小时以内”，所以把李聪明的外伤归责于十四天前收押前形成的说法，显然与科学“审视”尸体不合。经检察官问案，所方与李聪明同房被告都异口同声否认有人打他，一切都一问三不知。检察官等了四个月，等到有三名同房出了狱，再传来问话，因为他们已是自由之身，才敢透露真相——原来是被管理员郑文良踢死的！从咬文嚼字观点看，朱光军说禁止打人也没说谎，因为他们不“打人”，而是“踢人”，“打”总不是“踢”啊！
028.写在龚德柏《蒋介石黑狱亲历记》的前面.txt	73	145-145	7	杀|枪毙	至于他们对其同志更是生杀自由。譬如戴笠的勤务兵因与宋子文家中佣人赌博，即被枪毙。某女性邮电检查员因偷二百元汇票，亦被枪毙。而他们有所谓“家法”，即他们“同志”犯法，不适用“国法”，而适用他们的“家法”。这种家法毫无理性。如邮电检查人员若偷盗汇票，固一律枪毙，即偷盗信封面所贴数分邮票，法亦枪毙。
028.写在龚德柏《蒋介石黑狱亲历记》的前面.txt	112	223-223	7	问|死	四十年3月1日到桃园，四十三年12月29日离开，共四年欠两个月另二天。这四年间，吃的问题虽不如南所之严重，但住的问题则够受了。在南所晚间轮班睡，因为是没有房间，尚有可原谅之处；而在桃园，则虽有多房间，不肯给“犯人”住，宁封锁使之腐烂，必须使我们住最坏的房间，受夏天的西晒，实在不能原谅。姜达绪未必如此忍心害理。主要原因，在看守长朱镇宇与书记升任副所长之何垚基，每日每夜死赌，需要赌的伙伴，故集中“犯人”，以减少看守人员。姜所长任其所为，做此大孽。但姜有权力支配，而任人穿鼻，殊不可解。有人推测，姜有贪污行为，被朱等所知，故不能制止朱何之横行，只有使“犯人”吃亏，反动尚小。
028.写在龚德柏《蒋介石黑狱亲历记》的前面.txt	225	449-449	7	问|答	仲被审问后，又经过一年八个月，始被告知：他因对政府无信心，要回上海，所以被处三年感训，但一般罪犯的刑期由入狱之日起算，唯被判“感训”之人，则由判决之日起算。仲虽已被拘留两年半，毫无用处，必须由被判决“感训”之日起，即入狱两年半起作为“感训”时期。他毫无罪过，被长期拘留，心中不免气愤，所以成了心脏病危殆者不知多少次。我离桃园时，他心脏病正发，他答应为我算八字，但因病始终未能批，某日已提笔要批，心脏病大发，始终不能批。“自由中国”这样摧残无辜之人，苟非亲自看见，殆不肯信呢！
003.从吕有文浑蛋看武汉大旅社冤案.txt	27	53-53	6	问|答|说	笔者个人在蒙冤被押多年中，已使押所人员熟知善良而颇为尊重，一位资深管理员在审理期日问：“是否调查？”答以：“审理”后，又问：“审判长是谁？”告以“吕有文”后，该员说：“我知道，是花莲市分院调来的。”谈话中，已消失往日愉快祝福的神色，此一预示不良的资讯，因笔者早已抱持不入虎穴、焉得虎子之心而丝毫不受影响，但身旁坐地交谈之黄学文夫妻，听到此时，做丈夫的就不免心情紧张问道：“他的为人怎样？”此后的答复是“不太好，你们还可以上诉，不必作急”，谈完就告辞接早班去了。
004.律师的脚趾甲.txt	3	5-5	6	问	今年三月，四川省南充县律师邓跃和到河北省定县“法院”，找“副院长”马计生解决南充县酒厂销售有关问题。马计生先是不予接待，继又指使手下把邓跃和铐在一棵泡桐树上，然后再办理拘留手续，写“证明”材料。
007.写在李政一狱中回忆的前面.txt	10	19-19	6	说|杀|请	可是，事实上，谁也想不到：这样言之凿凿的判决书，竟根本是一篇凭空编导出来的神话！事实上，在李政一部分：李政一当时只是刚刚认识了刘辰旦、郭荣文、詹重雄，刚认识的朋友，怎能密谋这种杀头生意？在刘辰旦部分：所谓炸药，早经证人赵清泉结证说：“巨人牌60%CC只能算是爆药，不适放在铁柜，三个月后，即会融化流水，失去效用。”又何能用来干大事？而所谓10月12日下午6点刘辰旦在台南炸美国新闻处之说，那时候，他正在屏东国宾饭店请客（有公司营业主任陈再兴等证明），又何能一人同时在台南屏东两地出现？在吴忠信部分：所谓“宝莱试爆”，纯属编造之词，因为那地方是入山检查站，有驻军及派出所，如果试爆必有巨响，当地军、警、居民都不是聋子，安能不被发现？在郭荣文部分：郭荣文在1970年9月11日向吴忠信购买机车一部之后，就没再见过面，直至10月10日吴忠信来访，才第二次见面，再至12月中旬李政一请吃饭，才第三次见面，而刘辰旦于1970年9月初去外国，到9月下旬始返台湾，并于10月18日才到郭荣文家，如何可能于10月11、12日同在郭荣文家装置炸弹，再拿此神来之弹去炸老美？在詹重雄部分：2月5日早上，他在板桥罗淳二家讨债，又何能同时在台北板桥两地出现？……诸如此类的牛头不对马嘴，当事人举证尚多，证人一一证明他们的清白，也颇有不少。可是，都没用，吴彰炯少将主持的专案小组，硬说这五大元凶到案时有自白，“在本部侦查中坦白承认”，而凭这些离奇的自白，入人于罪！但是，天知道这自白是怎么来的！
007.写在李政一狱中回忆的前面.txt	21	41-41	6	说|笑|逃	Mr. Pride：另包一张国画是弟花一晚上的工夫画成，用祝吾兄大寿，笑纳！弟于1971年2月6日发现被跟踪，2月21日被绑架，谢、魏是2月23日被逮，刘、吴等是3月2日分别搭红色专车北上。事前在2月20日弟即叫人通知刘、吴等，彼等忙将收存的一大堆书烧却。我们的案子在2月底成立专案小组由市警局、调查局及保安处三个单位组成，为首是保安处长吴彰炯，其次是歪头副处长张耀华、魏宜智（敖按：当是魏以之），负责侦办者，起初是尤元基（从彰化调来），尤见案子难办，炸案又是子虚事，乃装病辞去，改调王剑吟负责。除外从嘉义调来何鸿才（敖按：当是何洪才），加之调查局的林氏、市警局刑警队的高氏四人，从2月底办到4月底，炸案查不出，吴处长亲口对弟说：“我知道炸案不是你们干的。”叵知7月20日来了一批市刑大的土匪七人（为首是季贵成），对我们施以残忍的灌水、灌汽油酷刑，逼我们承认，由他们教我们如何装制定时炸弹、如何实施，并做“现场表演”，七日惨刑，功德圆满始罢去。七日中有一事报告，有一姓刘的逼我承认一份台独传单是我做的，该传单上，曾载有“我们欢迎李敖参加我们的行列”一句（该传单于1971年农历年前后撒于台北火车站及台北至台中火车轨道两旁），但他们还是不敢在起诉书上载入。关于酷刑，弟在半天之内（从下午1点到晚上12点）被灌四次水、一次汽油，其他的刑当然很多，非片纸所可尽言。关于我们这几人，弟简略介绍之，吴忠信是我在台南一中时的同学，读台大畜牧系，在校时当剑击队教练，1964年他和刘等组中国统一党，党徽是反万字——卐，做了一面很大的卐旗帜放在他租于温州街房子的外边。他所乘的一部90CC MOTOR CAR的前后护轮板上都漆上卐，党员都胸佩金制的卐字章。吴于台大第二年时由校方保送进陆军军官学校读了一年就不去了，回台大续读第二年，当兵时由刘辰旦介绍入伞兵部队，后参加神龙队（高空跳伞的表演部队），他在神龙队很走红，报上常见他大名。郭荣文是吴在台南健身馆里结识的，郭是健身馆教练，郭在台南郊外的仁德乡当小学教员，是训导主任，他和弟是同乡人。詹重雄原是装甲部队的中尉排长，刘弟在服役中结识，他初中读的是建中，家贫所以入候补军官学校，他有一弟台大经济系毕业，现负责一家生活，詹是非常朴直的人。刘弟弟的名叫刘辰茂，是弟高中同学，案发时在马来西亚一家合板厂工作，现逃印尼。辰旦兄是高商毕业，有名的台南橄榄球队队员，在环球水泥公司当推销员。
007.写在李政一狱中回忆的前面.txt	136	271-271	6	问|答|骂	过一会季贵成再度指使刘刑警继续灌水，灌时一边问话胁迫，一边臭骂羞辱。刘刑警一手提着一勺子水，操台语问道：“李政一，我问你，台南美国新闻处是谁进去爆炸的？”我答：“不知道。”他马上灌下了水，一边骂道：“干你娘！水通海啦，不怕你不讲。”
009.新腹诽罪.txt	8	15-15	6	死	汉武帝和他的司法首长张汤，害死农林首长颜异，用的罪名竟是“腹非”之罪！理由是客人批评法令不便民时候，颜异不但不吭气，还轻轻运用唇部“身体语言”，表示了非议，于是，一个“廉直”的大臣，就这样送了老命！
016.张权暴毙疑云.txt	3	5-5	6	死	李聪明暴毙后，又发生毛松枫暴毙事件。毛松枫〔1981年〕1月26日凌晨，在土城永丰路180号行窃被捕，板桥分检处检察官刘福声要十万元交保，毛松枫没有钱，就被收押。到了28日上午11点10分突然被看守所送到板桥中兴医院，下午2点15分就死了。据他家属表示，他们从来没有接到可以交保的通知。毛松枫只三十一岁，是煤行送瓦斯工人，身体很好，可以把一筒瓦斯从一楼直扛到四楼。他早不死，晚不死，居然一到看守所就死了。台北看守所方面，当然责任推得一干二净，但是被告入所时“健康检查”的没有尽责，显然赖不掉。如果“健康检查”尽责，毛松枫应该一开始就住进“病舍”才对。住在舍房的一死再死，住在“病舍”的却谁也不死，这不是怪事吗？
017.从“迟到的自由刑”到“逝去的自由监”.txt	5	9-9	6	死	监狱的主要用意在监禁“自由刑”的人犯，在过去，人类是不大注意自由刑的。18世纪以前，刑罚的主题是“死刑”、“体刑”和“流刑”，所以18世纪以前，实在没有执行自由刑的监狱可言，当时关人的只是看守所，关的只是未决犯、是候审的被告。中国的自由刑观念虽然比西方的早，但它的刑罚性质是跟现代不一样的。古代的有期徒刑只不过一年到五年，可见不是以自由刑为主。
019.先认错，再开会.txt	16	31-31	6	问|说|国民党	监狱司副司长这种谈话，其实早在几天前，就由国民党立委（司法委员会召集委员温士源）表示了“第六感”。他在2月23日的书面质询里，公开反对对李敖做“迹近英雄式的报导”，“对青少年来说，各报虽无奖励犯罪之意，亦恐引不当行为之可虑！”果然不久监狱事件就接二连三发生了。这位司法委员会召集委员虽然有很敏锐的预感，但他却有很迟钝的了解：他不知道，今天司法、监狱问题的丛生，又岂是封锁新闻解决得了的？不从根本上釜底抽薪，而只在宣传上作秀，又怎能解决问题呢？
019.先认错，再开会.txt	21	41-41	6	骂	第二，看守所副所长万宗池对记者大骂：“李敖是‘借题发挥’，要扭曲司法形象，企图达到‘亲者痛，仇者快’的目的。”他以“人格保证”，看守所没有“黑市香烟”！
020.彻查你自己吧！.txt	30	59-59	6	逃	但是这次台中看守所的大越狱，事件毕竟太严重了。李元簇在事件发生的当天早上，就不得不报告了孙运璿。孙运璿“至为重视”，“指示有关单位严密缉捕逃犯外，并责成法务部加强监所戒护，防范人犯脱逃。”李元簇随即下令彻查，“指派该部常务次长王瑞林、台湾高检处首席检察官石明江、监所司长张齐斌、人事处长张效三等四人组成专案小组，彻查台中看守所集体越狱案有无失职情事。”
