file	paragraph	lines	score	markers	text
016.蒋介石与祖坟.txt	5	9-9	7	哭|杀|蒋介石|国民党	行人欲至山峦蒋母坟墓，必须穿过墓庐大门，这里可以看到中间石碑林立的“慈庵”。进门处为“谭延闿敬录”的《孙大总统祭蒋太夫人文》石碑。蒋介石以“孤哀子蒋中正泣述”的《先妣王太夫人事略》就竖立在孙中山先生的碑文后面，为于右任所书。此文无非是藉歌颂一个旧式妇女做自我宣传而已。右壁嵌有蒋自撰之《哭母文》石碑，也为谭延闿所书。左壁则为中国国民党中央执行委员会电文，日期为“中华民国十八年12月23日”，也是于右任所书。面对中山先生祭文石碑的大门两侧，左首有所谓《中国国民党第三次全国代表大会奖慰蒋中正同志文》石碑，吴敬恒所写；右首是《国民会议慰勉国民政府蒋主席词》石碑，蔡元培所写。这三文更不像话，无非是对蒋介石发动反革命政变及妄动干戈杀戮异己的罪恶行为给予慰勉和讴歌。蒋介石在慈庵树立了这许多石碑，无非想留名后世，博得一个“孝子贤孙”的称谓。他将国民党大员中能够写一手好字的人都找遍了，是颇费了一番苦心的。
017.蒋介石会唱“国歌”吗？.txt	3	5-5	7	问|蒋介石	我把这些“口述历史”看过了，发现有不少妙事，可见蒋介石的一些“细微末节”。其中一个，是蒋介石会不会唱“国歌”的问题。
017.蒋介石会唱“国歌”吗？.txt	12	23-23	7	说|叛变	不久之后，卢汉终于在云南叛变，成都和昆明间的电讯也失却联络；翌日，两地间的电讯又出人意料的复通了，成都方面收到的第一封电报，就是卢汉打给刘文辉的：内容劝刘文辉设法把父亲扣留起来，以便做“人民政府”的“第一大功臣”。父亲看到了这张电报之后，知道西南大局已到了不可收拾的地步，就决定当天离开成都。临行的时候，侍卫人员对父亲说：“刘文辉的便衣人员，已经布满了军校的大门附近，我们不如从后门出去。”但是父亲却拒绝了他们的建议，严正地说：“我从哪个门进来， 也要从哪个门出去！”父亲到了这样危急的关头，还是从容不迫，丝毫不肯苟且的！
001.蒋介石的怒与杀.txt	14	27-27	6	原来|说|蒋介石|国民党	两个年表中所说的陈其美，就是陈英士，他是蒋介石的把兄弟、是大哥，蒋介石《祭陈英士文》中自称“义弟蒋介石”，就是指此。陈其美本是上海的特级流氓，在别人革了好多年的命以后，他才加入革命。国民党钦定历史中，把上海光复都归功给陈其美，这是不公道的。事实上，当时陈其美已因冒进而被关在江南制造局，是陶成章主持的光复会同志李柱中（燮和）救了他。救他出来后，他趁李柱中他们在倦卧时，窃取了上海都督。他这一都督，当得极不光明，所以民国元年1月3日，孙中山有《复上海商务总会陈作霖等告陈其美督苏应经省议会正式公举电》说：“电悉。陈都督为民国起义首功之人，光复上海，战功劬劳，以之督苏，必能胜重任而慰众望。唯苏督一职，向由省议会选举，倘经苏议会正式公举之，本总统无不同意也。总统孙文。”意思就在以总统身份，化陈都督非法为合法。章炳麟（太炎）《太炎先生自定年谱》1916年条下说孙中山为人“憙少年轻薄与江湖屯聚者，讫为大总统不能悛”，陈其美是“少年轻薄与江湖屯聚者”的大龙头，孙中山当了总统还要“憙”这种人，原来也是别有深意的。
003.蒋介石与一二八.txt	112	223-223	6	说|死|蒋介石	2月25日——一二八事变后第二十八天。十九路军感到敌方部队不断增援；我方部队却望眼欲穿，不但迟迟不到，到了南京、杭州的，也不肯开来前方，已经深有被放了鸽子之感。这天收到蒋介石的径戌电和有酉电，前者电文说“庙行镇附近正面已为敌方窥破，系我军弱点，不宜以特税警务团（古围）担任，望以六十一师替接，以固阵线，免为敌所趁为要。”后者电文说“第二次决战之期，约在艳东各日，我军援队非到鱼日不能参加战斗，望于此数日内，尽量节省前线兵力，抽调部队，即集各地区预备队约在总兵力二分之一上数，方得应战裕如，不致临时竭蹶，对于浏河方面，尤应准备三团兵力为要，如何部署，盼详复。”都是空话。到了第二天（2月26日）——一二八事变后第二十九天，十九路军感于全国有两百万军队，可是除了第五军外，蒋介石竟不再派兵来，已经深知本身的下场与处境。这种心境，由致何应钦、陈铭枢并转蒋介石的宥辰电里，已经意在言外：“介公有酉径戌两电均奉悉。一、职部作战兼旬，各师伤亡逾千，担任正面过宽，处处有兵力薄弱之患。二、俞师庙行镇一役，伤亡极大，调后方整理。其防线由毛师之张炎旅接替，兵力不敷配布，因着税警古团担任一段。昨日敌来猛攻，官兵不沉着，遂致动摇，着张炎入黑后反攻，虽告得手，但伤亡过千，官长损失尤大。三、敌企图突破江湾庙行镇间阵地，集其主力于大沈宅一带，做纵深配备，连日作战焦点亦在于此。四、兵力配布，当遵所示要旨办理，但敌军不绝增援，我军死伤日众，空谈配备，至可虑耳！”——这电文里，已隐然在说，你蒋介石两次来电，只是“空谈配备”而已，不派援兵来，空谈只是令人焦虑耳，又有个屁用哉？
004.蒋介石与八一三.txt	2	3-3	6	最后|说|蒋介石|国民党	1966年蒋介石八十岁生日，国民党参谋总长黎玉玺，鉴于“领袖天纵英明，肆应万当，无不终获最后胜利”，乃由“国防部”史政局“恭印”了一本《领袖军事上的丰功伟业》，序中说“揆诸领袖革命奋斗之经过，凡世人以为万无可胜之理者，领袖无不优为之。”其中最印证此理的，是说蒋介石“决定持久消耗战略”以为“抗战胜利的基础”的几段话。全文如下：
004.蒋介石与八一三.txt	32	63-63	6	问|说|回忆	顾祝同说，不但前面仗打得“整个阵线动摇”，连“原拟守吴福线”等阵地，“亦未能有效利用”。印证《白崇禧先生访问记录》（“中央研究院”近代史研究所）中白崇禧（当时的副参谋总长）回忆，就更清楚：
004.蒋介石与八一三.txt	109	217-217	6	后来|最后|说|蒋介石	1938年3月8日，蒋介石对将校研究班学生讲《对日抗战必能获得最后胜利》(29)，在没开讲以前，先把《戚继光语录》第五条向大家念了一遍。戚继光说：“夫大战之道有三。有‘算定战’、有‘舍命战’、有‘糊涂战’。何谓‘算定战’？得算多，得算少是也。何谓‘舍命战’？但云我破着一腔热血报国家，贼来只是向前便了。……何谓‘糊涂战’？不知彼，不知己是也。”蒋介石说九一八时候不能打，要打就是糊涂战，其实他在八一三时候打的才是典型的“不知彼、不知己”的“糊涂战”。知兵的人一看就知道：在“地狭薄海”的上海地区作战，先就给日本得了运兵与联合作战之便。想在这种地区做阵地战，想守住已属难能；“要把敌人赶下黄浦江去！”根本就是妄想。但是蒋介石“愤兴”起来，就是如此轻敌的。这种轻敌，他后来自己也不得不承认。1938年11月28日，他在《第一次南岳军事会议训词（四）》(30)中，自承如下：
004.蒋介石与八一三.txt	126	251-251	6	说|共产党	何以说“抗日战争是可以避免的”呢？因为日本的政策是要打俄国。他们占领东北，是为要打俄国；占领华北、内蒙，也是为要打俄国。他们占到大沟河之线，不会再向南进攻，就是打俄国的时候了。我这些话，都是日本人说的，唯其是日本人说过的，所以愈有做证据的资格。但这些抽象的话，暂置不论，而最有力的事实证据，就是1936年11月25日，日德两国签订“防共协定”，除公布的文字外，还有秘密条款。这是日德两国对俄已到剑拔弩张的时候了。所以俄国认为德日对俄进攻，已迫在眉睫，所以非常着急，才叫中国共产党嗾使张学良，发动西安事变（西安事变是在日德防共协定签订17日后发生的），逼迫蒋委员长放弃“攘外必先安内”政策，而全国抗日。这时国际情势，蒋委员长应该知道。因为日德防共协定这一重大事实，是不能免于蒋委员长注意的。既知道这件事，就应该知道其所以订结该协定之用意所在。（若这种理解力都没有，何能当国？）那么，日本要同德国去打苏俄，是当国者所应了解的。日本既要同德国去打苏俄，我们是非常高兴的事，应该让他们去打，并且应该因势利导，使他们去打，绝不应该阻止他们去打。日本同德国打苏俄，不管胜败如何，都是于我们有利的。
004.蒋介石与八一三.txt	157	313-313	6	后来|原来|说|蒋介石	看了龚德柏论述八一三淞沪之战的话，发现他能把蒋介石“战略上的严重错误”，用博大观点，讨论到“把日本打俄国的仗硬抢过来打”的层次，这是最耐人寻味的。龚德柏认为，蒋介石说上海作战的目的在“打破敌人的战略，使他们不能按照预定计划，集中兵力，侵略我们华北”，是“幼稚的话，不但蒋委员长不应说，即稍有常识的人也不应说”。因为“在上海做全面战争，用兵百余万；而日本对抗我们，只用四个师团。两个半月后，始决定增兵，由金山卫登陆，以结束上海战争。日本所用的全部兵力，不过其所能动员的极小一部分而已。即令我们把这些兵统统歼灭，亦不能牵制日本不向华北用兵。观后来日本在华北的兵力大于上海南京战场，即其证明。蒋委员长若真说过这话，也不过打败了，无话可说，只得藉此解嘲而已”。由此可见，所谓“由北而南” 作战轴线转为“由东而西”轴线的牛屄，也就全是莫名其妙的“解嘲而已”。而蒋纬国所说八一三淞沪之战“虽有相当损失及放弃若干重要都市，但却达成了迫诱敌人走向错误方向之战略目的”(39)之言，所谓“走向错误方向”的，却原来是“民族救星”自己！
004.蒋介石与八一三.txt	179	357-357	6	最后|说|自述|回忆	①顾祝同《墨三九十自述》中说“淞沪会战，我军先后使用的兵力，共为五十九个师，八个独立旅，此外尚有地方部队及炮、工等特种部队，共约七十余万人；日军使用兵力，约在二十万以上。”孙元良《亿万光年中的一瞬——孙元良回忆录》中说，日本兵力“共约三十万人”、“国军在上海的总兵力为八十五个师，加上若干特种和独立部队，共约九十万人。”但“我敌双方的兵力都是逐渐增加的。国军于8月下旬，在上海阵地上只有十四个师；即是最后期（11月初旬）也没有九十万这样多的兵力同时在战线上作战”。
004.蒋介石与八一三.txt	189	377-377	6	说|回忆|求|蒋介石	(11)《中华民国重要史料初编——对日抗战时期》第二编“作战经过”(二)《蒋委员长致京沪警备司令张治中指示对倭寇兵营与其司令部攻击计划准备及倭营之破坏电》：“急。真茹。南翔。张司令官文白兄：对倭寇兵营与其司令部之攻击，及其建筑物之破坏与进攻路线、障碍之扫除、巷战之准备，皆须详加研讨，精益求精，不可徒凭一时之愤兴，以致临时挫折；或不能如期达成目的之气馁，又须准备猛攻不落时之如何处置，以备万一。倭营钢筋水泥之坚强，确如要塞，十五生的重榴炮与五百磅之炸弹，究能破毁否？希再研讨，与攻击计划一并详复。中正手启。元辰，侍参京。”又张发奎《八一三淞沪战役回忆》明说：“经过数日的战斗，因为没有摧毁坚固防卫工事的火器，同时，又缺乏街市战的熟练经验，我左翼军的部队虽曾一度进出于汇山码头，但终不能摧破敌人的整个防卫组织。”可见蒋介石根本疏于知己知彼也。
004.蒋介石与八一三.txt	203	405-405	5	说|回忆|求	(25)从《亿万光年中的一瞬——孙元良回忆录》中，可以看到这些妙事：“国军的兵力虽为日军的三倍，但并未能以多打少，攒击日军，或形成包围；而是使用如小说上说的‘车轮战法’。又好像《封神演义》里，众神仙攻打三霄娘娘的黄河阵，神仙们是个别进阵去的，不是集体进入的。各个神仙个别地在黄河阵里吃着混元金斗的亏，或先或后，削去了顶上的三花。因为国军准备既未充分，运输也很迟滞，所以很难于在短期内一次集中倍于敌军的兵力，形成优势的力量；只好以数量的多（不是在短期内集中数量的优势）来补救质量以及其他的缺陷；以自己的消耗来换取敌军的消耗，达到持久的目的。在上海战场实行的办法，就是当前线某一阵地的部队消耗到不能支持了，然后将调到战场不久的新部队换替上去。”“毋庸讳言，彼时国军无论在装备、训练、后勤各方面都距现代化甚远，而且各部队的历史、素质、装备、训练等等也大不相同。和日军比较起来，当然差得多了。记得有一支队伍从老远开到江湾火线后面，预定休息几天，再去接替前线的阵地。他们挤住在几个乡村里，举火造饭，炊烟四起，空地上晒满了换洗的衣服，随风飘舞。于是引来敌机，敌机飞得差不多触着屋顶，机枪乱射，炸弹乱掷。这么一来，这支还未上过火线的部队又要调回后方去补充整训了。还有另一支在内战中素以精悍善战著名的某友军，在敌军几个钟头的火力攻击下，就被轰得七零八落了。他们根本没有看见过敌人的面孔，便被调下火线了。” 又张发奎《八一三淞沪战役回忆》：“我们的增援部队向前进发，他们由后方输送到战地后，没有一刻的停留和准备，就加入了火线。敌人的炮好像雨点一样的散落在我们的阵地。我们的炮兵在数量与火力上都无法与敌对抗，只有英勇战士们以血肉筑了长城，来抗拒敌人犀利的火器。制空权也完全掌握在敌人手里，敌人的飞机一天到晚翱翔在战地的上空。我们的部队没有立体作战的经验，仅凭着血气之勇，不知讲求疏散与伪装，更招致许多无谓的损害。我们部队的行动白昼大受限制，一切部署的调整和兵力的转圜交错，这对于联络与地形的熟识，均感到不少的困难。在这种种不利的条件下，各级指挥官当时都深深的感到指导一个防御组织不健全的大兵团作战，确是一件不容易的事；而下级干部和士兵们，到这时候才认识了现代战斗的形式，才明白仅靠精神而忽略物质科学的战斗，已是落伍的思想了。”
006.汪精卫主和、蒋介石主战吗？.txt	46	91-91	5	说|求|蒋介石	朱子家说汪精卫和蒋介石“对战力的看法是一致的”，但对谋和的看法，其实蒋介石尤有过之。试看德国驻华大使陶德曼“所述日方条件”蒋介石“曾毅然许诺”，就可以想象。先是日本在1937年11月2日开出和议七条件，由德国转达。七条件重点是：一、内蒙古自治。二、华北设非武装区，委派亲日首长，并圆满解决日本开发矿产事。三、上海非武装区要扩大，由国际警察管制。四、停止排日，修改教科书。五、共同防共。六、减低日本货进口税。七、尊重外国人在华权利。11月5日，蒋介石见陶德曼，表示中国如同意日本的这些要求，国民政府将会被舆论的浪潮冲倒。蒋介石又偷偷地说：中国不能正式承认收到日本的要求，因为中国现在正是布鲁塞尔的九国公约会议各国关切的对象，各国是有意要在九国公约的基础上觅取和平的。陶德曼说我现在采取的步骤仅仅是机密地通知中国政府：“日本向我们驻日大使表示的对于和平的意见。”
010.蒋介石与“孟良崮之役”.txt	27	53-53	5	说|张灵甫|国民党	——七十四师在淮阴战役中所获俘虏，苏北人最多，皖、鲁次之，可以说是真正由共军征集而来的“子弟兵”，很少“是我军过去被俘过去的。”（当时国民党军队在华东战场尚居有利态势，并未受到重大挫败。莱芜吐丝口李仙洲兵团之覆没以及徐州附近快速总队等部之被歼，那都是以后的事了。）而且是视需要将俘虏拨补各部，勤务部队也有、战斗部队也有，各部都竭力争取（国民党无能，兵源补充不及，各部缺额颇多；俘虏成了抢手货），并不“只是做杂役兵”。如果张灵甫对蒋老先生真说了这种话，那是张灵甫说了假话。
016.蒋介石与祖坟.txt	16	31-31	5	说|蒋介石|蒋经国	可见前一文中，蒋经国说他爸爸“在半天内一语未发”；在后一文中，却说他爸爸“终日不语”。两相对照之下，蒋介石由“半天”变成“终日”了。可见说谎话之前，得先有两个条件：一、下笔记忆力要好；二、要天不生李敖。否则的话，信口开河，想欺尽天下苍生是不可能的，终究要被李敖拆穿也。
001.蒋介石的怒与杀.txt	6	11-11	4		看了这段话，我们小百姓不禁纳闷，纳闷“总统蒋公”为什么生这么大的气？为什么只不过为了“陶成章谋刺陈其美，破坏革命”，就一怒而“辞沪军第五团团长，东渡日本”，学起德文来？
003.蒋介石与一二八.txt	4	7-7	4	说|蒋介石	从这节历史表面上看，一二八事变从“我军当即应战”到“表现了我军牺牲不屈的精神，加强了民族抗战的意志，国际视听亦为之一变”，都是顺理成章的事，其中插播蒋介石的下野与再出，更具神来之笔。其实骨子里，这一抗日作战，可真来之不易极矣！并且最耐人深味的，这一作战，却是在对蒋介石有技巧的“抗命”情况下出现的。——蒋介石非但不是抗日首义作战者，反倒是别人作战他却大捡战利品的尾随尸功者。这一真相，盘根错节，得先从十九路军说起。
003.蒋介石与一二八.txt	53	105-105	4	蒋介石|共产党	在这里，吴敬恒承认“不抵抗”以“保留元气及实力”的政策，其实是一种“迷梦”，“大难已到”，“我等若欲苟安，而人不我许”。因为真相如此，所以要“效法十九路军连日师共产党之作战法”，以跟日本人打个明白，才是正路。——可见连蒋介石师保级的人物，都受了十九路军的感召，不直蒋介石所为了。
003.蒋介石与一二八.txt	59	117-117	4	说|回忆|请|蒋介石	在俞济时去电蒋介石后第六天，张治中也有了反应。据2月6日《何应钦部长自南京呈蒋委员中正请以张治中充任第八十七师师长并给以军长名义电》（《中华民国重要史料初编——对日抗战时期》绪编(一)，录自总统府机要档案），何应钦报告蒋介石说：“张文白兄以国难当头，愿率领军旅效命疆场，查八十七师师长正在遴员，可否即以文白充任，并加给以军长名义，使其指挥八十七、八十八两师。乞示遵。”蒋介石批复：“八十七师师长以张文白继任，中甚赞成，请即委如何。中正。齐印。”由上面电文，可以看出，“愿率领军旅效命疆场”增援十九路军一事，乃出自张治中的主动。再据《张治中回忆录》第二章第四节“首次抗日——一二八淞沪之役”：
003.蒋介石与一二八.txt	73	145-145	4	说|请	冯玉祥所说“派兵援助十九路军”是“空嚷着”的，因为“知道内容的人，就知道是‘干打雷，不下雨’”，这也有旁证。据费敬仲《淞沪御侮记》中“国军请缨记”，除俞济时、张治中的第五军外，
003.蒋介石与一二八.txt	83	165-165	4	回忆|蒋介石	首先，第五军正式接替十九路军的部分防线，为时是相当晚的事。据《张治中回忆录》，他是2月16日上午9时从南京和平门登车出发的，中午“到达南翔，即奉蒋光鼐总指挥的命令。……在17日黄昏，我由南翔进驻到行镇”。2月17日已是一二八后二十天，在“军贵神速”的原则下，真未免有点“迟迟其行”。其中有的文章，也许连局中人张治中自己都不完全清楚。明眼人的看法是：蒋介石原以为十九路军对日本抵抗不了那么久，既然抵抗之久，出人意料之外，他就不得不派自己嫡系部队去“接漏油”、去争功，同时也“制止十九路军”。据《李宗仁回忆录》第四十八章“福州人民政府与广州‘六一运动’”，李宗仁有回忆如下：
003.蒋介石与一二八.txt	138	275-275	4	最后|蒋介石	开到福建后，十九路军又被蒋介石用来做“内斗内行”的筹码(21)，1933年1月6日，蔡廷锴因“榆关陷落，平津危急”，通电中央，表示愿意在“忍痛撤退，移师来闽”之后，“负弩前驱，为国效命(22)。”可是蒋介石当然不肯。最后，十九路军以“闽变”被蒋介石解散，一个最能抗日的军队，一年前日本人辛苦消灭不了它，一年后却被蒋介石轻易消灭了。
003.蒋介石与一二八.txt	147	293-293	4	最后|说|求|国民党	⑧所谓“封闭民国报”，是国民党媚日的杰作之一。据《十九路军抗日血战史》第三章：“日本挟其预定计划与新带来之威风，又复突然向我上海民国日报馆无端提出如下抗议函云：‘系贵报本月二十一日发行第二章“日浪人藉陆战队掩护”之记事，与事实全相违，故意破坏本陆战队名誉者也。于此对贵主笔严求下列之四项矣：一、主笔来队提出公文陈谢。二、揭载半张大的谢罪文。三、保证将来不再发生此种事情。四、罢免直接责任记者。以二十三日午前5时为限，要求回复，若不承认莫怪也。昭和七年正月二十二日午后5时日本海军陆战队。’复于其翌日（二十三）开完居留民大会后蜂往该报馆捣乱，因戒备森严，未被捣毁。然而可怜，堂堂的中国国民党具有深长历史的机关报，竟不奉本国政府命令，而在工部局强迫命令之下于二十七日停刊了，该报的紧要启事云：‘昨日公共租界工部局通知现因本埠形势紧张，工部局董事会劝告贵报停刊等语，本报自即日起暂行停版，特此布闻。’我们看看这样的通告，可耻辱甚！伤心孰甚！言论自由，在宪法上有无上的威权。无论何种政治黑暗的国家，均不容破坏；而现在中国尚未亡国，而言论自由首先受日本之干涉与压迫，自由何在？主权何在？而且受到压迫的，不仅《民国日报》一处，凡在各大埠的报馆如北平的《晨报》、《导报》、《世界日报》，天津的《大公报》、《益世报》，以及汉口、青岛、厦门、福州、汕头等埠《民国日报》和其他各报，莫不接受同样的最后通牒，要求停版，其唯一藉口的理由，说我们登载了韩国独立党的宣言。夫我国为独立的主权国，言论自由，本国自有权衡，又何至于受日本的干涉，我国国家还未亡，而先受此亡国的苦痛，毫无言论自由可言，况且此种凶恶的通牒，都在同日出现，十足显出日本整个策略的毒辣，而我国各地报馆大都接受其要求，纷纷停版一二日，或竟至于长期，更足形容出我国步步退让的惨痛。呜呼，国未亡，而亡国之惨痛，已备受至矣。”
004.蒋介石与八一三.txt	26	51-51	4	最后|蒋介石	在“进展迟滞”、“予敌之威胁有限”的局面下，所谓“围攻时期”，“迅速扫荡淞、沪敌海军根据地”的一厢情愿，也就全部泡了汤！蒋介石这一以“主力集中”，想一举拿下敌方根据地的干法，其实和三十七年前（1900）西太后下令甘军、武卫中军，乃至义和团“主力集中”，想一举拿下东交民巷（各国使馆所在地）的干法别无二致。——当时西太后的部队，围攻了八个星期，可是仍旧拿不下来，最后人家援军赶到，自己偷鸡未成反蚀米；如今蒋介石运气还不如西太后，他的部队只围攻了十天，人家援军就赶到了。于是，“围攻时期”转眼变成了“防御时期”，一切局面就逆转了。
004.蒋介石与八一三.txt	57	113-113	4	结果|说	李宗仁说“极不应以全国兵力的精华在淞、沪三角地带做孤注的一掷”，这是对的。纵然非“意气用事，不惜和日本军阀一拼”不可，也该移到南京去打，不该在上海打。白崇禧说“上海地狭薄海，敌人陆、海、空联合作战，极易发挥威力”。“如果‘八一三’上海保卫战，我军为向国人交代，只做轻微抵抗，将主力撤至南京，深沟高垒，由沉着之将领指挥，敌人海、空军不能放肆，如此以守上海之精神守南京，虽南京终久必失，但其效果一定较大，敌人之损失也必更大。”⑤可惜的是，“蒋公不明此道”，他“既不能将将，也不能将兵”，一切“以他一己的意志来统兵作战”，结果丢人现眼，菜极矣！
004.蒋介石与八一三.txt	59	117-117	4	说|蒋介石	蒋介石以“一己的意志来统兵作战”的表演，不单是战略上的，在战术上，也一网兜收、巨细不遗。而这种战术，其实也不叫什么战术，因为古今中外也没有这种战术，至多只能说是蒋介石自己的“战术”。何以说呢？因为蒋介石指挥部队的特色，是完全不尊重组织系统的，而是要由他自己越级指挥的。李宗仁说蒋介石“个性倔强”，不听人建议。“那时的作战计划，全以他一人的意志为依归，旁人简直没有置喙的余地。”由于蒋介石自己布下一厢情愿的棋谱，所以他就老实不客气，自己下起棋来了。
004.蒋介石与八一三.txt	114	227-227	4	说|国民党	李宗仁说“检讨京沪会战的得失，我们不能不承认我们的最高统帅犯了战略上的严重错误。我们极不应以全国兵力的精华在淞、沪三角地带做孤注的一掷。”这种“战略上的严重错误”，国民党御用学者虽也同意“似非得计”，但总以有桑榆之收为辩。以张其昀为例，张其昀在《党史概要》（中央改造委员会文物供应社）中说：
004.蒋介石与八一三.txt	172	343-343	4	说|蒋介石	重光葵提到他任驻苏大使时发生张鼓峰事件，那正是日本军队南下攻武汉时，苏联抄背后的杰作。蒋介石在1938年7月31日演讲《发扬革命历史的光荣保卫革命根据地的武汉》，沾沾自喜地说，日本“对于张鼓峰事件，外强中干，对苏俄只好完全屈服，他这个纸老虎，已经被我们这一年的抗战揭穿了。”(41)殊不知日本所以对苏联变成“纸老虎”，正是拜蒋介石打“糊涂战”之赐也！
004.蒋介石与八一三.txt	176	351-351	4	说|蒋介石	蒋介石糊里糊涂“把日本打俄国的仗硬抢过来打”，他对苏联，可真帮了大忙了。蒋介石在上海撤退之后，曾秘密电告苏联，说他“无论何时，绝不与日言和”(43)，要苏联相信他；可是，曾几何时，苏联就在1941年4月13日出卖了蒋介石，跟日本签订了《日苏中立条约》！（在1937年8月21日，苏联曾和中国签订《中苏互不侵犯条约》，条约附有一项口头约定，就是在条约有效期间内，双方承诺：“苏联不与日本缔结不侵犯条约”和“中国不与第三国签订共同防共条约”。）蒋介石“内斗内行，外斗外行”，下场竟然如此！——他自己做了瘟生，罪有应得，可是中国何辜啊！
004.蒋介石与八一三.txt	201	401-401	4	说|回忆	(23)孙元良《亿万光年中的一瞬——孙元良回忆录》中说：“‘八一三’的炮声一响，东京的日本统帅部在同一天就派出了增援部队；跟着在十天的期限里，敌军完成了七万五千陆军兵员在上海登陆。”反看《中华民国重要史料初编——对日抗战时期》第二编“作战经过”(二)1937年9月22日《蒋委员长致广州绥靖公署主任余汉谋指示速补充沪战之伤亡官兵手令》说：“阵地伤亡极大……务于留粵各师中抽调每师老兵一千二百名，分批运沪，一个月内，每星期运送三千名到沪为要。”
014.蒋介石的鞠躬症.txt	6	11-11	4	说|蒋介石	蒋介石这种由“注目礼”、“口中念念有词”而来的鞠躬症，岂不有点滑稽吗？他光着大秃头，向特定的孙中山照片鞠躬，尚可说有固定对象，扯上一点边；但光着大秃头，向“东方”的“天父”连番鞠躬不停，这不是愚夫愚妇行径，又是什么呢？
015.蒋介石与孺慕症.txt	5	9-9	4	蒋介石|国民党	部队中这种把蒋介石当做家长的“孺慕”哲学，可算做一种“强迫孺慕”。——反正老兵们的爹娘都沦陷大陆了，弄个蒋介石出来尸居在上，投射国民党式的“从父居”，是乃愚民政策之一得也。
016.蒋介石与祖坟.txt	4	7-7	4	蒋介石|国民党	蒋母坟墓在离溪口北面约三华里的白岩山，有公路可以直达。山下有白岩庙（现已改建为小学，看不出庙宇原形）。循墓道上山，沿途有水泥石凳供游人息脚。蒋母墓在半山间，墓前有石楠二株，下望山峦间古木参天，形成一片苍翠的林海。墓作馒头状，有横碑“蒋母之墓” 四字，孙文所题。两旁各竖一狭小石联，上联为“祸及贤慈当日顽梗悔已晚”，下联为“愧为逆子终身沉痛恨靡涯”，为张人杰（静江）所书，蒋介石自撰，用的名字是“周泰”。此墓于1921年建成。到了1923年5月，蒋介石又在离墓址约半里许的山墩间，筑新式洋房三间，称为慈庵，有谭延闿题额悬于进门处。蒋回家乡时，先到慈庵少住几天，然后移居乐亭或妙高台别墅。住在慈庵时，他的卫队就驻扎在山下白岩庙戒备。1930年春，蒋介石窃取了国民党政府军政大权，为了增光门楣，将慈庵旧宅拆除，另在离墓稍远山峦平地上筑造规模较大的坟庄。此屋结构中西合璧，离墓庐大门不远的山路右侧有一八角形岗亭，亭的四面设有长条玻璃窗，四面可以眺望，亭内可容二十人同时站立。他处处防备森 严，用心颇苦。新建的慈庵分三部分，进门三门并列，外门上题额有“墓庐”两字，中间有许多石碑，依壁而立，两旁是会客室及餐厅，阔度各占二间。住宅在其南首。宅后建有厨房及卫兵居处一幢，另有一道门进出，直通下山墓道。
001.蒋介石的怒与杀.txt	17	33-33	3	说	1906年，章炳麟在《民报》第六期发表《演说词》，就说他壬寅年（1902）在日本时，见到孙中山，但“那时留学诸公在中山那边往来，可称志同道合的，不过一二个人。其余偶然来往的，总是觉得中山奇怪，要来看骨董，并没有热心救汉的心思”。宋教仁《程家柽革命事略》也说程家柽当时去日本，访孙中山，本来以为“孙文革命首魁，所党必众”的，但以“所谓兴中会，以康有为之煽惑，率已脱入保皇党。孙文唯偕张能之、温秉臣、尢列、廖翼明者数人，设中和堂于横滨，其势甚微”。并说当时“东京留学不过二百人，无有知革命之事者，唯言维新而已”。可见当同盟会成立时，孙中山的兴中会已是没落的团体。幸亏当时德高望重的黄兴义薄云天，提议把“骨董”孙中山“公推”为“本党总理，不必经选举手续”，孙中山才成了同盟会的领导人。要不是黄兴这样够味儿，六十多人的大会中，仅识十人的孙中山，恐怕要靠边站了。
003.蒋介石与一二八.txt	14	27-27	3	请	正在这时候，日本海军为了不让日本关东军在东北专美于前，也派遣军舰四艘到上海示威，并开进长江，向江阴要塞扫射。接着又把军舰集结在浦口，举行陆战队武装演习。同时，上海的日本侨民又从1931年10月12日起，接连举行居留民大会和游行，请日本政府迅速用断然手段彻底解决中日间所有悬案，根本制止中国的反日运动。日本浪人更乘机在上海北四川路一带撕毁中国商店的反日标语，甚至殴打行人。日本水兵也在上海浦东打伤中国工人。11月2日，上海又出现了“长江流域日本人联合大会”，日本侨民三千余人在会中决议：“日本须断然膺惩暴戾的中国。”1932年1月18日，五个日本和尚给打伤了，日本侨民两千余人就在20日这天，借口向日本驻上海领事馆及海军陆战队请愿，同时在闸北地区捣毁了中国商店，殴打行人。这些情形和关东军假借黑龙江的日本侨民请愿，向东北进兵“保侨”的手法，如出一辙。
