file	paragraph	lines	score	markers	text
010.蒋介石卖国冠军.txt	54	107-107	7	说|骂|请|蒋介石	关于九一八事变蒋介石密令张学良不抵抗的事，早在《国闻周报》第十卷第三十七期中，即引《大公报》社论说“不抵抗主义，不创自张学良而创自蒋主席。”梁敬錞《九一八事变史述》承此说，但是欲说还休、意存闪躲。根据1946年8月24日《东北日报》张学良机要秘书郭维城所述，九一八事变之夜，蒋介石命令张学良不抵抗的电文，保存至今，蒋介石是无法抵赖的。再据《西安事变资料选辑》，在西安事变前，张学良自己曾向群众公开说：“自从失掉东北四省，全国人民无论男女老少，无不骂我张学良，我何尝不敢打日本强盗呢？上级不许我打，这种隐痛是一时不能对人说的。”西安事变后张学良被军法审判，他又公开说：“过去国人都责怪我出卖东北，现在我要读一封蒋委员长给我的电报，请大家看看我是不是抗日？”说着从衣袋里掏出个小钱包，从中拿出蒋介石的电报宣读，电报明明是命令张学良不抵抗的。再对照起冯玉祥《我所认识的蒋介石》的一段，真相就大白了：
012.蒋介石与日本降将.txt	38	75-75	7	杀|国民党	稍有历史和常识的人，看了这种判决书，就会立刻感到：以侵略中国总司令之尊的日本军阀，怎么可能无罪呢？至于判决书中所谓无“计划阴谋发动或支持侵略战争等罪行”的话，对照起我上面所举的冈村宁次侵华史，就知道国民党的军法官在如何抹杀历史、为日本军阀开脱了！——冈村宁次开风气之先，闹出九一八事变，正是“计划阴谋发动”啊！冈村宁次统大军于后，一心要“进攻四川”而后已，正是“支持侵略战争”啊！这样明目张胆的侵略元凶、这样昭然若揭的侵略史实，竟这样的抹杀、这样的开脱、这样的判决，我们能不佩服国民党吗？
014.蒋介石与康将军之衣.txt	58	115-115	7	最后|说|蒋介石|国民党|共产党	蒋介石说康泽在牢里“破衣一袭，寒彻骨髓”过的“隆冬天气”，一个人能不能这样一过十五年，姑且不论，但是中共放了康泽以后，康泽在特赦战争罪犯大会上，当场穿上共产党发给他的“新衣一袭”时，却全无“不屈”之色。可怜的国民党！他们最后一个希望——“康泽同志”会“抗节不屈”、“被俘不屈”的希望，也在共产党多年的恶作剧中，终使老康放水无误！“但使龙城飞将在，不教胡马度阴山。”国民党的“飞将”，在阴山已失之日，虽然健在，但是终场演的，却是“可怜飞将倚新装”的压轴戏！哀哉老K！哀哉！
002.为《蒋总统秘录》歪曲历史指谬.txt	54	107-107	6	回忆|蒋介石	这段话清清楚楚看出来，达不到蒋介石的“指示”，无法在浏河配备“三团兵力”的，根本不是蒋光鼐、蔡廷锴，而是张治中；根本不是杂牌部队十九路军，而是蒋介石自己的第五军！真相既然如此，《蒋总统秘录》反倒怪“蒋光鼐和第十九路军军长蔡廷锴并未加以重视”蒋介石的“指示”，这不是血口喷人吗？再看《张治中回忆录》：
003.蒋介石与张学良之一.txt	71	141-141	6	杀	民国二十五年1月25日，中共对东北军展开了一项新的心理攻势；以红军总部名义，发表了一封《给东北军全体官兵的公开信》，极尽分化离间的能事。“公开信”诬指蒋委员长调派东北军赴陕剿共，其用意在使“两支自愿并绝对反日的军队——东北军与共军，相互杀伐，两败俱伤”，“蒋派他自己的亲信到东北军内部去刺探、监视，并进行分化”，因此，“东北军除了‘抗日反蒋’以外，别无选择”，“红军愿与东北军联合组织国防政府与联军，联合抗日”。
003.蒋介石与张学良之一.txt	182	363-363	6	结果|宋美龄	因为至少宋子文、宋美龄有过不咎既往的担保(31)，所以张学良没想到他会永远回不去了，他对“他送蒋先生回到南京后，结果中央却拿他当‘犯人’看待这一点，似乎表露过十分的不满”(32)而“宋子文觉无以对朋友，一怒而走上海，直至抗战未担任政府正式工作”(33)。显然也不无内疚与抗议的双重意味。因为张学良“亲送蒋先生回南京这件事上，当时或是有点什么附带条件的，但这一真实的内容如何，只有蒋先生、蒋夫人、张先生、宋子文和戴先生几个人知道。”(34)
003.蒋介石与张学良之一.txt	190	379-379	6	最后|蒋介石|国民党|共产党	张学良虽被特赦，但是，蒋介石的宽大是很可怕的，因为“加以衔勒”、“严加管束”，最后淹没了“需才孔亟”、“戴罪图功”，张学良还是“遽令废弃”了。于是，在国民党共产党的由冲突到归于和好里、在张学良的由绚烂归于平淡里，我们又看到这样一张表：
004.蒋介石与张学良之二.txt	14	27-27	6	忽然|说|蒋介石|国民党	陈立夫的文章发表后，被国民党掩饰了四十二年的文件，终于亮出给我们，使我们见识不少、恍然大悟不少。不料就在我们见识之余、恍然大悟之余，沈云龙、李云汉等与国民党同一鼻孔出气的“历史家”，忽然发出怪说，说周恩来的信中“9月1日”，不是1935年9月1日，而是1936年9月1日，这显然是捏造历史了（沈云龙文见于他的《抗战前后国、共商谈的历史教训》等，李云汉文见于他的《西安事变的前因与经过》，均发表在《传记文学》）。因为不是1935年而是1936年，则该信发出后三个月就发生了西安事变。照蒋介石《苏俄在中国》所说，西安事变前，张学良与中共直接接触已有半年，则张学良接触中共，远在国民党之前，这不是沈云龙、李云汉替国民党御用历史开脱吗？周恩来在1941年11月重庆《大公报》上发表《悼张淮南先生》，明说“淮南先生伴我一登莫干、两至匡庐”的话，朱开来《周恩来“悼张淮南先生”文的考订》（《传记文学》第三十五卷第四期）中明说：
005.蒋介石与张学良之三.txt	18	35-35	6	问	迄今，我总认为“不抵抗”并不是“主义”，更不是中央的“主意”。而是由于电信不灵、情况不明所促成的。再则为当时在沈阳军政负责人员，昧于情势，事前未能提高警觉，来防备敌人的侵袭，临事又未能适应情况，做权宜积极的措施。既系敌人“攻占”，而非“寻事”的情况，就不应做消极的“不与反抗”之处置，仓皇中，以“不抵抗”来应付问题，实为一大错误。这是一个接受“不抵抗”命令的人，而又抵抗的人，对“不抵抗”之感受及“不抵抗”的由来做的见证。
009.不平等条约是蒋介石废除的吗？.txt	115	229-229	6	说	那是一个地方割据的时期，中央政府的命令行不到割据的地方。所以在君当时替孙传芳起演说草，抓住这一个主要观念：“照现在的情形看来，只有江苏省政府能够做这样一个试验，而可以有成功的希望。”建立“大上海”是江苏省政府负责做的。收回会审公堂，设立上海临时法院，也是江苏省政府负责做的。临时协定第七第八条，处处给中国的中央政府留地步，这就是“一个真实爱国者”的用心了。
011.蒋介石的“蒙古症”.txt	14	27-27	6	说|请|蒋介石|国民党	国民党上当四年后，自己流亡到台湾。到了1953年2月25日，美国艾森豪威尔总统对国会正式否认雅尔塔秘密协定的存在，国民党文学侍从之臣邵毓麟，当天上午即请见蒋介石。他对蒋介石说：“我国在联合国大会所提‘控苏案’，大会仅决议苏俄并未遵守《中苏友好同盟条约》，未予惩处。实则苏俄利用雅尔塔美俄英秘密协定，既逼我签订中苏条约，又凭此约，占领东北，协助中共，使我大陆沦陷。过去我为顾虑美国关系，迟未采取行动，如今美国总统既经公开否认雅尔塔密约，我实应立刻废除《中苏友好同盟条约》，昭告国内外人士。”蒋介石听了，连说：“很对，很对，就请你立刻去告王秘书长办理。”于是邵毓麟立刻到了王世杰的办公室，说明“奉谕”经过，王世杰一面说：“没有想到，没有想到”，一面电邀外交部长叶公超立刻前来会谈。就这样，在当天下午，由国民党外交部发表声明，正式废除《中苏友好同盟条约》。
013.蒋介石与自己降将.txt	29	57-57	6	说|杀|国民党	以上所开清单，其实是很不完全的，因为人太多了，无法完全，只是就高层人士，聊做实录而已。国民党黄埔一期的老大哥邓文仪将军，在《黄埔学生六十年（中）》（《中国人》杂志第一卷第二期，1983年7月15日）中明说：“各级被俘的十数万军官与三万政工人员，其中十分之八均为黄埔学生，大部分均遭共匪集体屠杀，或监禁在集中营里做劳工，受尽非人的折磨迫害。”“十数万军官与三万政工人员”的大名单，我李敖当然是开不起的，这种“十四万人齐解甲”的大场面，只有靠千秋以后的历史家去增补了。
014.蒋介石与康将军之衣.txt	27	53-53	6	笑|国民党|共产党	康泽的炙手可热，延续到抗战开始，更是风光。抗战期间，国民党决定朝延安共产党八路军总司令部派“联络参谋”，派出去的，按照惯例和业务性质，是由军统和军令系统选定的，但是康泽却可以越过这一程序，派出了他的手下大将徐复观（那时叫“徐佛观”）！徐复观的特务黑资料，只此一项，就教我们一身冷汗矣！今天还把徐复观当宝贝、当自由学人来捧的混蛋们，“错认颜标是鲁公”，他们的无知妄作，可真令人又好气又好笑了！
003.蒋介石与张学良之一.txt	63	125-125	5	回忆|蒋介石|共产党	这些当事人的回忆明明道出：在西安事变前，蒋介石早就主动与共产党“经多次磋商”了、早就把“宣言及条件的文字都已大体谈妥”了；同中共暗中接触，早在1935年冬天西安事变前一年的秋天，就秘密进行了。蒋介石一方面公开的“剿匪”，一方面却暗中“以政治方法来解决”，这一内幕，别人是不知道的，张学良当然也不知道。张学良发动西安事变，一片热心，想在国共之间做一致对外的搭桥，他不知道：国共之间早就这样搭线了！
003.蒋介石与张学良之一.txt	173	345-345	5	回忆|宋美龄|国民党	宋美龄《西安事变回忆录》是1937年6月南京正中书局出版的，是《西安半月记》《西安事变回忆录》的合刊本，著作者是“蒋中正蒋宋美龄”，《西安半月记》中只字不提周恩来(28)，《西安事变回忆录》中提到见过一个“参加西安组织中之有力分子”。四十五年后，国民党御用史家李云汉公开证实了这个“有力分子”是周恩来：
003.蒋介石与张学良之一.txt	207	413-413	5	蒋介石|国民党|共产党	国民党和共产党又哥俩好了。在蒋介石的声望如日中天里(38)，在国共第二次合作的声浪里，在“停止一切内战”的实行里，在“开放言论”、“集中人才”、“赦免政治犯”的谈话里(39)，在“上海被捕之爱国领袖”的释放里(40)，在西安事变八条件无异大部分的同意里(41)……中国在走向自由，张学良在失掉自由。——“冠盖满京华，斯人独憔悴”，对照起来，岂不太怪了吗？
003.蒋介石与张学良之一.txt	224	447-447	5	问|国民党	是为国民党第一次正式透露张学良又为座上客。当天《自立晚报》上，以《张学良、柏杨和李敖》为题，认为“他们三人先后重现大众眼前”，是一种“宽容形象”。1979年10月10日，张学良被邀参加国庆阅兵。1980年10月21日，各报登出他访问金门的消息，有他“在金门前线以高倍望远镜眺望大陆河山”的照片，这是距上次传出照片后三十三年，又一次有照片传出，照片上的张学良已经垂垂老矣(44)！
003.蒋介石与张学良之一.txt	252	503-503	5	最后|说|求	(16)张学良在通电上说，他这一举动，意在“对介公做最后之诤谏，保其安全，促其反省”外，并胪列“西北军民”的“一致主张”八条，要求政府“俯顺舆情，开诚采纳”。
004.蒋介石与张学良之二.txt	22	43-43	5	说|国民党|共产党	一、沈云龙说“国军追剿残共数千人不难一鼓荡平”，是与常识不合的，因为事实上如果很容易“一鼓荡平”，国民党岂有不荡平之理？又何必“改采国共商谈”的手法呢？董显光《蒋总统传》中已明说共产党“在延安的根据地实际上是不易攻破的”，当时的情况如果是那样容易荡平，国民党不去荡平，国民党也太笨了。国民党在江西，可以一连“五次围剿”共产党，又何吝于在陕西“一鼓荡平”一次？可见事实上，没那么简单吧？
007.蒋介石放水成性.txt	5	9-9	5	最后|结果|说	这段战史最令我们注意的，是最后6月7日“敌轰炸黄河堤”那几句话，说由于日本飞机炸了黄河堤防，所以“赵口附近河堤崩溃，水流经中牟尉氏沿贾鲁河南泛，敌我遂沿黄泛两岸成对峙形势”。乍看起来，这话没什么不妥，细想一下，就破绽见矣。想想看，本来中国军队是一路败退的，突然间，日本飞机炸了黄河堤，河水泛滥之下，敌我双方“遂沿黄泛两岸成对峙形势”，这无疑是说，河水泛滥，把敌方攻势阻止了，因此我方占了便宜，但是河水泛滥是敌机炸堤的结果，敌机为什么这么三八，要炸堤跟自己过不去呢？日本鬼子虽然笨，似乎尚未一笨至此，其中大有文章，就可想而知了。
007.蒋介石放水成性.txt	41	81-81	5	问|说	《蒋总统传》说炸堤的效果延缓了汉口被占领的时间“三个月以上”；《蒋总统秘录》又说延缓的时间是“半年”，可见各说各话，真相堪疑。石觉在《石觉先生访问记录》中论“黄河决堤”，说：
007.蒋介石放水成性.txt	80	159-159	5	说|死	这种检讨，可真滑稽之至。一百万老百姓都淹死了，魏汝霖居然还说“灾区人民，……非无任何人员伤亡，即猪狗牛鸡都随人走避，并无损失”！这种《出埃及记》式的画面，岂不太神话了吗？至于放水的效果，也是害民远过于困敌的，这由“水行太慢”、“狗撒尿！狗撒尿！”等情况可以概见。据1981年9月出版的《中华民国重要史料初编——对日抗战时期》第二编“作战经过”(二)所收总统府机要档案“蒋总统来台后批阅之‘徐州会战经过——民国二十七年1月至6月’”，也不过说“6日开封失守。次日敌续陷中牟、尉氏，并进扰新郑；同时，以飞机对我黄河沿岸守军滥施轰炸。6月8日，花园附近黄河决口，洪水夺贾鲁河南泛，中牟尉氏一带尽成泽国。敌我乃隔黄泛两岸成对峙之局，徐州会战遂告终结”等话，看不到魏汝霖所描绘的那样神话式的画面与效果。魏汝霖的“战史”，连老蒋都不好意思相信也！
007.蒋介石放水成性.txt	93	185-185	5	最后|说|蒋介石	一点也没错，在“生命如缀”的“孑遗”下，中国人民重新合龙了黄河，但是人民心底的创伤，却永难平复。两千四百年前智伯说得好：“吾乃今知水可以亡人国也！”蒋介石的下场和智伯一样，用水淹人，其实淹的是他自己，他不把中国人民当人，最后自己国运有穷，亡到台湾了。——“中更兵革”的“荡荡黄河”，给了我们这么精彩的结局，“惩前毖后”，我真要感谢它！
009.不平等条约是蒋介石废除的吗？.txt	43	85-85	5	最后|说|国民党	以德国、奥国为例。“军阀”在1917年参加第一次世界大战，当时国民党在南方极力反对，但是参战可以把中国国际地位拉高，最后证明了“军阀”比国民党判断正确，与德国、奥国的不平等条约，就因此作废了。所以这种功劳，是“军阀”的，不是国民党的，不但废除不平等条约是由“军阀”开始的，即使订立平等新约，也是由“军阀”开始的，那就是《中德平等新约》。王世杰、胡庆育书里说：
009.不平等条约是蒋介石废除的吗？.txt	76	151-151	5	最后|蒋介石|国民党	正因为“军阀”有度量让职业外交家去办外交，所以中国能以弱国办外交，办得并不逊色，并且为国民党“培植其基础”。最后，当国民党的局面愈来愈小的时候，蒋介石发明了以军人或党棍当大使、办外交的菜事。于是，就连“军阀”培植的一点点基础，也被蒋介石给糟蹋掉了。
012.蒋介石与日本降将.txt	43	85-85	5	请|国民党|投降	至于国民党所谓的“准予以其劳绩赎罪”，所谓“劳绩”，不过奉命投降而已，奉命投降算什么“劳绩”？从纽伦堡大审到东京大审，被审的，哪个不是奉命投降了的？哪个在投降以后算了“劳绩”了的？但是，国民党哪里管这些！它要判无罪，就是无罪！于是，在1949年1月26日，在东京那边，把前任派遣军总司令畑俊六判处无期徒刑后七十三天，南京这边，竟把后任派遣军总司令冈村宁次判了无罪！——国民党真不愧是表演“国情不同”的能手，在国际法庭判处无期徒刑的国际标准下，国民党居然能判出完全无罪的中国标准，全世界的法学家都要脸面丢光，而该被请到革命实践研究院去喊老师了！
013.蒋介石与自己降将.txt	6	11-11	5	说|请|国民党	我是国民党有史以来，出书被查禁得最多的一个人，对查禁理由早已司空见惯，不但每次以欣赏官方查禁理由为乐，并且也在拜读之余，知所遵循，“下次不敢了”。例如这次查禁，理由之一是“侮辱壮烈殉国先烈”，这就是说，对国民党钦定的“壮烈殉国先烈”，是不许你碰的。在此路不通之下，我只好掉转矛头，去碰碰“‘非’壮烈殉国先烈”，这总可以了吧？下面就是我的一点碰碰碰的新成绩，请大家和陈守山将军指教。
001.蒋介石在现场救孙中山？.txt	22	43-43	4	死	双方敌对阵容，约坚持六十五日之久，蒋公日夜侍奉孙氏左右并指挥军事行动，对抗陈炯明的叛军。正如孙氏在他的日记中所写：“他（蒋公）同炮舰上的官兵出生入死，同患难、共存亡。”叛军为击沉“永丰”炮舰，在海里布置鱼雷，但上天保佑、吉人天相，并未爆炸，陈炯明因为英美的军舰同感威胁，提出抗议而停止继续布雷行动，此时“永丰”炮舰已粮尽水竭，同时孙氏又受心脏痉挛和肝病的痛苦，于是蒋公在目睹近期无援军急救希望之际，毅然亲自指挥炮舰冒险犯难，迅速穿越敌军的炮火驶向珠江下游，二人登上一艘英国军舰前往香港，并于1922（民国十一）年8月中旬， 搭一艘俄国号轮船安抵上海。
002.为《蒋总统秘录》歪曲历史指谬.txt	20	39-39	4	说|蒋介石	《蒋总统秘录》这些话，有两个丑化重点：第一，它说十九路军总指挥蒋光鼐和十九路军军长蔡廷锴未重视蒋介石的指示，“一时怠忽”了浏河的戒备，以致日本军队乘虚登陆，吃了败仗。第二，它说“第十九路军的撤退命令，并未能及时递达到第五军”，以致第五军被放鸽子，“在孤立状态之下继续作战，牺牲甚大。”这两个重点，前者丑化十九路军不会打仗；后者丑化十九路军不够朋友。用字遣词，一看即明。
002.为《蒋总统秘录》歪曲历史指谬.txt	112	223-223	4	最后|说|回忆|蒋介石	②沈亦云《亦云回忆》二五“九一八沈阳霹雳”里有这样一段：“淞沪之战，尽东南精锐，自二十一年1月28日起，至3月2、3两日，我军撤退上海，放弃淞沪。国联调查团抵京之日，淞沪停战会议已正式通过停战。在战事期中，南京、上海间火车不通，往来以江轮。最后日军在浏河登陆，拊上海之背。膺白日记中记：浏河宜注意，予说过十余次。我不知其对谁所说，他每日出去开会，当是那时说的。”可见纵使这种“指示”，恐怕也是黄郛给把兄弟蒋介石捉的刀也。
003.蒋介石与张学良之一.txt	8	15-15	4	求|共产党	二十四年7月至8月，共产国际在莫斯科所举行的第七届世界大会席上，对中国共产党予以特别注意，选举毛泽东、周恩来等为共产国际的执行委员，居留莫斯科的陈绍禹，并被选举为共产国际主席团主席之一，同时宣布在中国采取“联合战线”的政策，提出下列这些口号：“中国人不打中国人”“停止一切内战”“各党派、各团体、各军队联合起来一致对日”“打倒一切卖国贼”。中共的用意，想在反抗日本帝国主义的伪装下，进行着反政府的活动。他们要求立即抗日，并且立即停止剿共。本来共匪经长途流窜到陕北，沿途伤亡殆尽，与当地土共会合，全部亦不过二万人，再经国军的围剿，匪势日蹙，乃阴谋发动西安事变，而政府为积极准备抗日，故对共匪改采政治解决，因此共匪得有喘息的机会。
003.蒋介石与张学良之一.txt	29	57-57	4	说|蒋介石	由此可见：蒋介石在明着“剿共”的同时，已经暗中主动走“如何与中共接洽”的路线，只是走得“绝对保密，否则足以瓦解剿共军心”。陈立夫接着说：
003.蒋介石与张学良之一.txt	70	139-139	4	蒋介石|国民党	另一个原因是，张学良和东北军感觉他们是蒋介石“安内攘外”的牺牲品，他们感到“安内攘外”只是口号，真正目的是“消灭杂牌”——消灭非国民党的嫡系军队。国民党御用史家李云汉，在《西安事变的前因与经过》（《传记文学》第三十九卷第六期）里，有这样的话：
003.蒋介石与张学良之一.txt	298	595-595	4	蒋介石|国民党	这些记录很多，无一不证明了西安事变的演变，有助于“同声庆颂”蒋介石的“威望”“德威”，对国民党并非无利。
004.蒋介石与张学良之二.txt	3	5-5	4	回忆|国民党	1977年6月30日，陈立夫在《近代中国》季刊中发表了《参加抗战准备工作之回忆》，文中公布了周恩来在四十二年前（1935年9月1日）写给国民党CC系大将陈果夫、陈立夫兄弟的信，信中有“黄君从金陵来，知养甫先生所策划者，正为贤者所主持”的话，“黄君”是指黄华表、“养甫”是指曾养甫、“贤者”是指陈氏兄弟，“所策划”“所主持”是指什么呢？
004.蒋介石与张学良之二.txt	4	7-7	4	说|蒋介石	指的不是别的，而是蒋介石公开“剿匪”声中的秘密“通匪”作业，这种鲜事，真不能不说“骇人听闻”了！
009.不平等条约是蒋介石废除的吗？.txt	31	61-61	4	说|国民党	但是，就便是“三十一年10月10日”，还是落在汉奸后面，因为早在“三十一年8月29日”，在“江宁条约百年纪念会”上，汪精卫就率先演说已将英美驱逐、已取消领事裁判权、已废除不平等条约了。因为汉奸都先发制人如此，所以10月6日的重庆《大公报》上，就趁美国总统特别代表威尔基（Wendell L. Willkie）来中国时候，呼吁赶快跟进。于是10月10日，才有了宣布。但是宣布不是签约，当国民党赶到“三十二年1月11日”与美英两国签约的时候，汉奸早就于“三十二年1月9日”与日本要回这些权利了。同年6月30日，汉奸与日本再订了《日本交还上海公共租界行政权实施细则条款》，8月1日，正式从日本人手里收回租界，并把这一天作为“复兴节”！
013.蒋介石与自己降将.txt	25	49-49	4	当年|国民党	不过，为了“前事不忘，后事之师”，我们不妨查考一下国民党当年“被俘受屈，而不能慷慨成仁”者的清单，把这些“活先烈”、这些蒋中正口中“廉耻道丧，气节荡然”的“民族败类”一个个揪出来，一则“遗臭万年”、一则以儆后世，当然也是必要的。因此，我就试开一下清单了：
015.蒋介石与康将军之洞.txt	8	15-15	4	蒋介石|国民党	1949年4月16日，在台湾的蒋介石演讲《军人魂——一名革命军人成功成仁之要义》，曾感慨于国民党革命军人“其能临难殉职，慷慨成仁”者寡。康泽是蒋介石最欣赏的一个心腹、一个心中内定的烈士样板，他的不能“临难殉职”、不能“慷慨成仁”，的确漏尽了国民党的气，这是很没面子的。
001.蒋介石在现场救孙中山？.txt	9	17-17	3	说|国民党|叛变	以“陈炯明叛变”事件为例，就可看出国民党的这种宣传手法了。我举前“新闻局长”董显光的《蒋总统传》为例。《蒋总统传》第三章“由第一次革命至第三次革命”中说：
003.蒋介石与张学良之一.txt	34	67-67	3	国民党	这段秘辛告诉了我们：国民党怎样在主动“积极进行”与苏联搭线，并主动“积极进行”“与周恩来进行商谈”。
003.蒋介石与张学良之一.txt	152	303-303	3	后来	然而戴林指出：在西安事变以前，莫斯科和南京已经就“一项极为重要的新的互不侵犯协定”谈判，而获得了一些进展，这个新协定（直到1937年8月才签订）就是后来中日战争开始几年内苏联援华的基础。所以戴林相信：“莫斯科……认为这项和蒋氏间的条件比和叛乱的非正规军队订约，价值要高得多。”戴林并相信：这个即可以解释为什么莫斯科要“对西安的叛乱明白采取敌对的态度”(23)。
003.蒋介石与张学良之一.txt	156	311-311	3	蒋介石	就凭这一“内幕”，斯大林取信于罗斯福，签了《雅尔塔密约》；就凭这一“内幕”，斯大林取信于蒋介石，签了《中苏友好条约》，条约中明订“苏俄政府同意予中国以道义上与军需品及其他物资之援助，此项援助，当完全供给中央政府即国民政府”。蒋介石相信苏联，牺牲了外蒙古。这种相信，当然是有“内幕”原因的。(25)
003.蒋介石与张学良之一.txt	225	449-449	3	国民党	张学良从三十八岁关到八十三岁，一切毛病，都出在国民党太“宽大”，并且强迫张学良接受这种“宽大”。设想当时无此“宽大”，张学良判十年，坐十年牢，早在三十六年前就恢复自由了，又何必受“无形中变为无期徒刑”的德政？张学良的一生，告诉我们一个教训，就是：国民党的“宽大”是很可怕的，我们要对国民党的“宽大”，敬而远之才好！
003.蒋介石与张学良之一.txt	232	463-463	3	说	③陈立夫说他自己化名“李融清”，张冲化名“江某”（其化名不能记忆清楚矣），事实上是“江帆南”，见朱开来《怀念张怀南先生》（《传记文学》第三十五卷第二期）。
004.蒋介石与张学良之二.txt	18	35-35	3	蒋介石	何况，蒋介石《苏俄在中国》也明列周恩来“9月1日”的信，在“二十四年秋季”一段之后；陈立夫在信尾也加注“民国二十四年9月收到”字样，信是1935年写的，自无疑义。沈云龙、李云汉之流，竟如此歪曲史料，真不可思议！当时国共秘密接触，已经到了周恩来“一登莫干”的最高阶层程度，如周恩来的信是1936年写的，则“一登莫干”之事，将置于何处？沈云龙、李云汉之流掩饰国共合作的历史，竟荒谬到这一程度！呜呼台湾的“历史家”！
006.蒋介石笔下的孙铭九.txt	2	3-3	3	蒋介石	蒋介石《西安半月记》提到捉拿他的孙铭九。1936年12月12日清早兵变时，蒋介石“越墙而出”，但“墙外下临深沟，昏暗中不觉失足”，“勉强起行”后，失足陷入一岩穴中，就在岩穴中“以观其变”。
007.蒋介石放水成性.txt	76	151-151	3	说	其实这些“功不可没”的说法，早已被“水”没矣，当然魏汝霖之流不肯面对这种真相，所以他在《抗战时期黄河决口纪实》中，还来了三段“揭穿中共歪曲说法”的“检讨”：
010.蒋介石卖国冠军.txt	52	103-103	3	说|蒋介石|国民党	但是，就便是“三十一年10月10日”，还是落在汉奸后面，因为早在“三十一年8月29日”，在“江宁条约百年纪念会”上，汪精卫就率先演说已将英美驱逐、已取消领事裁判权、已废除不平等条约了。因为汉奸都先发制人如此，所以10月6日的重庆《大公报》上，就趁美国总统特别代表威尔基（Wendell L. Willkie）来中国时候，呼吁赶快跟进。于是10月10日，才有了宣布。但是宣布不是签约，当国民党赶到“三十二年1月11日”与美英两国签约的时候，汉奸早就于“三十二年1月9日”向日本要回这些权利了。汉奸的这一行动，使国民党大感遗憾。蒋介石1943年1月10日日记上说：“日汪先行发表伪废除不平等条约消息，殊为遗憾。一般人士虽明知伪约为儿戏，然而中美新约继其后发表，未免因之减色。”就是证明也。
016.蒋介石与“雷案”.txt	27	53-53	3	说	我又略述给陈雪屏信中的主旨：沈部长长电说政府深知此案的不良反响。我说，政府绝不会“深知”。总统没有出过国，副总统也没出过国，警备司令部的发言人也没出过国，他们不会“深知”此案会发生的反响。所以我不能不做这笨事：向政府谏说。我举出Henry Luce对游建文说的话：“我是中华民国的好朋友，但我是杂志发行人、编辑人，我是一个报人，不能不替报人说话，不能不为言论自由说话。”
003.蒋介石与张学良之一.txt	72	143-143	2		终于，张学良本人和他东北军的干部们完全动摇了。他们决定要与共党联络并同杨虎城合作，做“停止剿匪”与“共同抗日”的“努力”。
012.蒋介石与日本降将.txt	41	81-81	2		可见既然有“罪”可“赎”，自然反证是有罪的了。但是既然有罪，为什么在堂堂判决书里，我们一点也看不到有罪的痕迹呢？这种判决、这种“平允”，我们能服气吗？
