file	paragraph	lines	score	markers	text
002.开窗以后.txt	4	7-7	7	说|哭	李敖写文章把今日中国文坛分为“十派”，并且补充说还有“漏网”的一派，就是“春宫派”。其实这一补充，也是用来烘托前“十派”的，用意是在加强其“乌烟瘴气”“鬼哭狼嚎”的程度。
002.开窗以后.txt	74	147-147	7	笑话|笑	还有，你是一个十足的女人，糟糕的是被辐射了许多小气派、小家气。这次你写给《文星》的信，就是一例。多小气呀！小气得有朝一日你会大后悔特后悔。你虽是十足的女人，可是却机会太少目光太小，没有见过十足的男人。你从成功岭上下来，以为这下子可见到了不少男人，其实真笑话。你见到的，至多至多只是一大群“阳性的动物”而已。并且其“阳”是否很“壮”，还要待考呢！
003.“花落谁家”与“头落谁家”.txt	110	219-219	7	问|说|琼瑶|王引	最近在台北上演的国片《花落谁家》，因为小说的原著者琼瑶女士指责导演王引窜改原作精神，王引则反唇相讥，引发了一场所谓“艺术论战”。原著人和导演之间为此而互责，在我国电影界，尚属少见，所以深为各界所瞩目。而这项“论战”所牵涉的若干问题——诸如电影是否应该忠于原著？忠实到什么程度？导演的权力是否至高无上，可任意更改编剧的剧本？以及有关拍摄电影的取材问题，在此“国片起飞”声中，似有探讨的必要，因此，记者特就此项论战的始末、及各方意见，作一综合报导。
007.居浩然论“硬抑别兴”.txt	13	25-25	7	结果|问	不宁惟是，这批新“人之患”虽然世故极深而且老成其外，却仍属少年其内，乃少不得于公余之暇，上歌厅放松一番。耳闻靡靡之音，神游太虚幻境，的确得一“荡”字，结果成为“立身且须放荡”。至于文章呢，最好不写，若奉命非写不可时，则“文章先须谨重”，谨重得像一根绞索，紧紧勒住别人的脖子，使沉默的大多数成为沉默的全体，充其极只能发出一种心声——歌功颂德。“硬抑别兴”绞紧到这地步，真无须任何事前或事后的检查了。因为人人都是检查员，落笔自知谨重，安全第一，发为心声，歌功颂德，即使放在显微镜底下检查，也检查不出丝毫问题。这样一来，台湾报章杂志上也就很少值得一读的文章了。
007.居浩然论“硬抑别兴”.txt	15	29-29	7	说|他说	浩然把英文inhibition读成“硬抑别兴”、译成“魇”字，取代旧译“抑制”或“禁忌”，显然是别有用心的。他说：“心中有魇，则好比头上戴了紧箍帽，写文章时不敢稍逾范围，也就放不开或放荡不起来了。这种情形，在中国本属自古已然；到了台湾，更加上于今为烈。不但写文章时魇字当头，而且从小学开始就是缠足式的教育，一级比一级缠得紧，缠到大学毕业，即使不成三寸金莲，也必是四寸银莲了。这时候再想放开，难乎其难矣。”这是极有见地的话。
011.“或沦无底，或达仙乡”.txt	9	17-17	7	问|说	《天演论》的作者是19世纪英国生物学家赫胥黎（Thomas Huxley），他在达尔文（Charles Darwin）学说问世后，独具只眼，大力宣扬这一影响人类前程的新思潮，既睿智又勇敢，为保守势力所不谅，“名满天下，谤亦随之”，但虽千万人，赫氏亦往矣。足见“匹夫而为百世师，一言而为天下法”的大儒气概。达尔文的学说给人类带来了新的宇宙观、人生观，新的开明信仰。达尔文不相信当一只燕子吃了一只小虫，这一情况，是上天造出小虫此时此刻命定给燕子吃的，这种学说，比起《列子》中“齐田氏祖于庭”鲍氏之子“迭相食，非相为而生之”的理论，若合符节。可见中西文化中，有其相通之处，它们都主张征服命运，要在“风波茫茫”中，不沦于无底，而达到仙乡。
020.介绍一套你该一看的奇书.txt	48	95-95	7	最后|死	在12世纪，一个伟大的中国有心人郑樵，在隐居山林、谢绝人事的专事写作里，曾立下“集天下之书为一书”的雄心大愿，但他五十九岁死去，没有完成。如今，八百年过去了，这种雄心大愿，有赖于新时代的有心人和新时代的出版形态来完成了。这套《中国名著精华全集》的完成，多少是“集”旧中国“天下之书为一书”的新尝试。它的形态所决定的方向，必然是划时代的方向。登高自卑，行远自迩，在又高又远的展望里，我们起步了、开动了，最后把它贡献出来。——点燃旧日的火种，加添今后的光焰，这就正是我们的雄心大愿了。
001.没有窗，哪有“窗外”？.txt	107	213-213	6	问	这是很不通的话。写这些话，才表示他自己“不知爱情的本质”是什么。试问“他们的师生相恋，并无‘爱情’的基础”，那么相恋的“基础”是什么？对一个“不过十八九岁”的向往初恋的女孩子，除了“爱情”以外，难道还有更高深的或更卑下的“基础”吗？
001.没有窗，哪有“窗外”？.txt	119	237-237	6	问	这段自问里头所谓“感情并没有越轨”的话，是一句大有问题的话，也是完全不通的话。什么叫“轨”？什么是“轨”？男人能跟女人恋爱，男老师就不能跟女学生恋爱吗？“师生恋爱”，只要不像沈刚伯那样的犯重婚罪，又有什么不可以呢？可是莫名其妙的是，传统中竟然跑出一种“师生恋爱大逆不道论”，这真是狗屁！
001.没有窗，哪有“窗外”？.txt	194	396-396	6	死	这里所谓“我是怎样一个人呢？”、所谓“忘掉为他而死的太太”，都犯了观念极度混淆的错误，都是些没有必要的观念。它们都是我前面指摘的“感情专一论”的毒害，这些有毒的思想，除了把人生搅成不必要的痛苦陷溺外，还有什么积极的价值吗？
001.没有窗，哪有“窗外”？.txt	330	668-668	6	笑	李敖除了本身不具有灵性、不懂得欣赏、也写不出像你们“砌满辞藻”内容“丰富曲折”的作品外，他自己的文字也堪称拙劣，拙劣到和民初鲁迅一样粗俗、尖刻。但是，奇怪的是他居然能以他“卑劣的”“嘻笑怒骂”的文字而“暴得大名”，并且“拥有了许多的读者”，又赢得了“那些人的拍掌叫好声”。而这些“拍掌叫好声”，显然又比你们这些名作家们得到的要多而响亮，真是气人不过。据我读遍李敖著作，分析这恶人所以得势的原因，综合几点提供你作为下一次攻击他时的参考。“知己知彼，百战百胜”，这对你一定会有许多帮助：
001.没有窗，哪有“窗外”？.txt	365	738-738	6	笑	我不相信裸体“杂交”，写“笑脸上床”或“杨贵妃脱裤子”，就是什么新观点；也不相信破坏伦理道德而大发兽性，就算“现代化”、“新境界”。实际上这些都是“先天性的毛病”也是危险的毒素。（五十四年七月二十六日台北《中华日报》副刊）
002.开窗以后.txt	14	27-27	6	笑	我不相信裸体“杂交”，写“笑脸上床”或“杨贵妃脱裤子”，就是什么新观点；也不相信破坏伦理道德而大发兽性，就是“现代化”“新境界”。实际上这些都是“先天性的毛病”，也是危险的毒素。
002.开窗以后.txt	107	213-213	6	笑	你瞧瞧！这是何等漂亮的话，响当当的，足够让人迷惑，如果，一般青年少年因为自己被李敖拯救而觉得高兴的话，我要劝劝他们，且慢庆幸，因为你们将投身于一间更大的暗室里，在那里仍被围困，那里也没有窗，没有空气，只见到一片黑黝黝的大海，看不到边际，这岂不是一件更糟糕的事？可笑的是，李敖先生居然以救世的圣徒自居呢！从前有位德国学者批评美国人：“专家而无灵性，色鬼而无心肠。”我想，把这两句话用之于李敖先生身上，除了“专家”两字有待“商榷”外，其他没什么不妥的了！
006.对所谓“女作家”送我所谓“泻药”的一个声明.txt	19	37-37	6	问	二、《文星》为提倡新知、提倡批评的刊物，一切作者都有的独立人格与意见，自不发生“宠”“捧”的问题。我不致“宠”“捧”任何人，任何人也不接受我的“宠”“捧”。
016.我与序.txt	7	13-13	6	死	关老爷死后，他的“身”埋在当阳，“首”却因送给曹操过目，埋在洛阳。以关老爷英灵不昧，怆然大呼：“还吾头来！”迄今尚未成功，本李老爷仍须努力，自不在话下。所以，《李敖全集》无法“还吾头来！”而要身首游离于台湾小岛，实在也就见怪不怪了。
019.校书别记.txt	267	533-533	6	笑	一五八、上文。“荔枝”项下似可加注杜牧《过华清宫》诗：“一骑红尘妃子笑，无人知是荔枝来。”曹蕃《荔枝谱序》：“闽中果实推荔枝为第一，即巴蜀所产，能挟一骑红尘博妃子笑者亦未得。”
019.校书别记.txt	309	617-617	6	哭	一九一、《吴渔山〈哭司教罗先生〉诗笺释》第1687页，经用放大镜细看真迹影印，第1683页“遣粤”应为“遗粤”，第1684页“如眠尔”应为“如眠乐”。未知先生意见如何？
019.校书别记.txt	392	783-783	6	问	二六二、《咏天主堂诗》引诗“夫趁哥斯得返无？”，尊文释作“‘哥斯得’似系葡船译音”。按断句似应止于“哥斯”，下“得返无”为一段，如此做反问语气方佳。
001.没有窗，哪有“窗外”？.txt	20	39-39	5	说|琼瑶|窗外	最近，我的一个朋友在演电影了。电影的名字叫《窗外》，是根据琼瑶的小说《窗外》改编的。我这个朋友整天提了一个小包，跑来跑去，忙得不亦乐乎，同时嘴巴里老是“江雁容”呀、“康南”呀等小说中的人物。我这个朋友知道我不看台湾文坛的产品，埋怨我说：“敖之呀！你成见太深，你总该看看这本《窗外》。”
001.没有窗，哪有“窗外”？.txt	104	207-207	5	说|琼瑶|窗外	江雁容这些话，站在一个女孩子的立场，是说得不错的。女孩子想爱男人是天经地义人之常情。爱了男人“就不会这样重视爸爸妈妈的爱”也是常情。琼瑶在《窗外》里描写失败的一点是，她把江雁容爱康南的原因，过度局限在“爸爸妈妈不爱我”的一件伏机上，这是很不对的。我绝不相信“爸爸妈妈很爱我”以后，女人就不找汉子！
001.没有窗，哪有“窗外”？.txt	120	239-239	5	说|琼瑶|窗外	很显然的，琼瑶在《窗外》里，对“师生恋爱”这一基本观念并没有清楚彻底的理解，因此她在用字遣词中，也不能廓清这一个被人们误解已久的观念。琼瑶对“师生恋爱”的观念，显然仍旧受着传统的羁绊，因此她不能运用清楚爽快的文字，根本解除这一“意底牢结”（ideology）。所以《窗外》男女主角的言行上，也就处处对他们的“师生恋爱”行为感到理亏情怯。康南就曾向江雁容的妈妈说：
002.开窗以后.txt	55	109-109	5	说|琼瑶|窗外	琼瑶的《窗外》，论格调并不比本港流行四毫子小说高许多。李敖以“鸡”比《窗外》，而以“牛刀”比他自己的评论，虽然会有许多人认为他是“来自夜郎国的人”，但如客观点看，比拟还不是太过分。
003.“花落谁家”与“头落谁家”.txt	91	181-181	5	最后|说|琼瑶	最后我用“宁缺毋滥”“放下屠刀立地成佛”两句话奉献琼瑶，不要写那些影响年轻人心理健康、消沉年轻人向上意志的作品，多写一些像张树荣同学所说的：“能振奋人精神，激励人向上心志”的作品；对读者、对社会、对国家将功德无量。
003.“花落谁家”与“头落谁家”.txt	145	289-289	5	说|琼瑶|孟子	安良先生的大作，一开头便给琼瑶女士上文法课，说琼瑶的题目，“不无累赘之嫌”，俨然以国文老师自居，而且不惜卖弄术语，引经据典。不幸的是，安良先生自己的国文基础并没有打好，连孟子中一句普通的话都引错了，我真佩服他那好为人师的勇气。孟子尽心篇下：“大而化之谓圣。圣而不可知之之谓神。”我们的安良先生不知何处来的灵感，却把孟老夫子的“圣”字改为神字，“神”字改为圣字，前后颠倒，这可能不是有意的“歪曲”，而是一时受到“窜改原作”的暗示和反射吧！
001.没有窗，哪有“窗外”？.txt	26	51-51	4	琼瑶|窗外	可是好心尽管好心，好心并不能保证作品的伟大。相反的，琼瑶的《窗外》，在我细细读过以后，我必须很遗憾的把它归入“新闺秀派”的作品。但是我承认，它在今日台湾“新闺秀派”的千百作品里，必然是一部“伟大”的代表作。
001.没有窗，哪有“窗外”？.txt	45	89-89	4	琼瑶|窗外	但是自从《窗外》在1963年9月初版以后，这种情形便有点不同了——小丫头们得到了她们的“弥赛亚”（Messiah）。她们不必暗中摸索了，她们可以着着实实的表演一次心理学上“拟人作用”（anthropomorphism），直奔琼瑶指示的悲剧之路就得了。所以，前面这个女学生才会在日记里写出：“我是有决心去做书中的女主角江雁容。”这一段话，岂不一语道破了《窗外》的“伟大”影响力了吗？岂不面对着琼瑶为她们圈好的绳子，直伸着脖子往上套吗？
001.没有窗，哪有“窗外”？.txt	185	378-378	4	结果|说	不能睁开眼睛的人就不配谈恋爱，有人说“爱情是盲目的”（love is blind），其实盲目的人是不配谈恋爱的，因为他们不会谈恋爱。盲目的人根本不懂爱情，他们只是迷信爱情，他们根本不了解爱情真正的本质：爱情不是“永恒的”，可是盲目的人却拼命教它永恒；爱情不是“专一的”，可是盲目的人却拼命教它专一。结果烦恼、烦恼、乌烟瘴气的烦恼！
001.没有窗，哪有“窗外”？.txt	199	406-406	4	忽然|说	“不要，康南！”她挣扎着坐起来，把他的手指压住在自己的唇上，低声说：“康南，这嘴唇已经有别的男孩子碰过了，你还要吗？”（第247页）“雁容，”江太太忽然紧张了起来。“告诉我，他有没有和你发生肉体关系？”
001.没有窗，哪有“窗外”？.txt	208	424-424	4	说|琼瑶	琼瑶笔下之所以有这些“侵犯”呀、“不尊重”呀的字眼，究其原因，又要怪她传统的“唯灵论”的偏见。在“唯灵论”者的眼中，“灵”是好的、神圣的；“肉”是不好的、卑下的。我实在看不出这种不通的观念有什么通达的根据。我是学历史的人，从历史上，我探源出这种灵上肉下的思想是来自中古前期的基督教。基督教相信克制肉欲是导向灵魂求生的必要途径。所以教棍子们慢慢将灵提升，直提升到不近人情的程度。教会中的学者，他们极端迷信心灵提升的成效，甚至有一位学者说，只要不怀邪念，一个信奉天主的人可以摸摸修女的乳房！这真是佛门弟子所谓的“目中有色，心中无色”了！
001.没有窗，哪有“窗外”？.txt	209	426-426	4	琼瑶|窗外	历史上最明目张胆的主张灵肉平等的人，依我看来，该算英国诗人勃朗宁。这位19世纪的大人物，在他美丽的诗里，曾有这么一句：“……灵对肉的援助并不比肉对灵来得多。”（“Nor soul helps flesh more, now than flesh helps soul.”）我觉得这是对灵肉观念的最伟大提示。这种提示，值得今天每一个脑袋“灵魂纯洁”“肉体不纯洁”的人的猛省。从这个角度来反看《窗外》，我们不免觉得，琼瑶的“灵魂”里，似乎极少对“肉体”的确认，这真是她的大悲哀！
001.没有窗，哪有“窗外”？.txt	253	514-514	4	说|窗外	表面上看，这是一件非常“伤感情”的事，可是我没法忍耐，我不得不说。我觉得必须由我起来说话，才能阻止今日文坛上的陈腐风气，才能挽救广大的青年少年，使他们知道他们只不过是在暗室中被熏陶、被围困，使他们知道暗室之中并没有“窗”。那些所谓“窗”，只是马其诺防线中画在墙上的假窗子。真正的“窗外”，绝不是台湾文坛乌烟瘴气这一套！
001.没有窗，哪有“窗外”？.txt	356	720-720	4	说|窗外	这一派有一点长处，就是会骂人。他们从“窗外”骂到窗内，从“鸳鸯蝴蝶”骂到“新闺秀”，从“之乎者也”骂到“广播剧”……在他们看来，今日中国文坛，是一间“黑洞洞的暗室”，没有光，没有热，没有一篇文章，一部小说，一个剧，一首诗可看；照他们的说法，他们自己出版的东西也该包括在内。他们骂得很刻毒而下流，什么“狗屁”、“他妈的”这类话，常见其“文章”中。就这点看来，他们这一派，也可称为“王婆派”，王婆骂鸡，出语不凡。
002.开窗以后.txt	7	13-13	4	说|窗外	这一派有一点长处，就是会骂人。他们从《窗外》骂到窗内、从“鸳鸯蝴蝶”骂到“新闺秀”、从“之乎者也”骂到“广播剧”……在他们看来，今日中国文坛，是一间“黑洞洞的暗室”，没有光、没有热，没有一篇文章、一部小说、一个剧、一首诗可看；照他们的说法，他们自己出版的东西也该包括在内。他们骂得很刻毒而下流，什么“狗屁”“他妈的”这类话，常见其“文章”中。就这点看来，他们这一派，也可称为“王婆派”，王婆骂鸡，出语不凡。
002.开窗以后.txt	60	119-119	4	说|琼瑶	李敖口口声声批评琼瑶“对‘师生恋’的基本观念了解不透彻”；小说中人物是“传统观念的奴隶，并不是超乎流俗的人”；错误引导“母爱至上”的思想；“为软弱的一代编织了新的文网，使他们僵化了思想，走向顺民之路”等等。
002.开窗以后.txt	82	163-163	4	最后|说	看最近文警刊物为你“辩护”而大骂李敖的文字，我已经不再奇怪，至少他们已经不把你看成外人了。我这三十一年的生命中，看到的可爱的“灵光一闪”的女人颇有几位，可叹口气的是：她们这些“灵性”，全都在一闪而后，又堕回到黑暗里（为人所知的刘秀嫚就是一例，虽然她那一闪的灵光，本来就很有限）。每看到这种现象，我就很想“自告奋勇”，“挽救”一阵，可是我总是“吓跑了”她们，她们最后选择的，是一大群“阳性的动物”中的一只，她们说，她们得到了“男人”和“安全感”，得到了赞美她、鼓励她的“男子汉”云云。如果这个“男子汉”等于插上鲜花的“牛屎”，我想我会同意她的话。
019.校书别记.txt	114	227-227	4	说|治	五八、《由顺治八年福建武闱试题论郑氏抗清的主力》中“车辗螳蜋”下注“（原文）”，按“原文”二字可删，蜋字依《说文》《尔雅》《玉篇》《集韵》皆不误。
020.介绍一套你该一看的奇书.txt	20	39-39	4	说|禁书	基于这种对抗，对争取自由的作品，我也特别着重。所以，在这套《中国名著精华全集》中，中国人可以看到“左道惑众”的李贽（卓吾）《李温陵集》、看到“摇动人心倡乱”的金人瑞（圣叹）《唱经堂才子书》、看到一些被查禁的小说、看到一些不准登大雅之堂的秘藏珍本。换句话说，这套《中国名著精华全集》收集很多当政者“不准看”的禁书，虽然这些禁书是古人禁的，但从这种禁书型模里，我们也就知古鉴今了。
021.不论见望，斜眼必矣！.txt	2	3-3	4	说|陶渊明	《鸡肋集》记苏轼说：“陶渊明意不在诗，诗以寄其意耳。采菊东篱下，悠然望南山，则既采菊又望山，意尽于此，无余蕴矣，非渊明意也。采菊东篱下，悠然见南山，则本自采菊，无意望山，适举首而见之，故悠然忘情，趣闲而景远。……”蔡宽夫《诗话》也说，俗本以“见”字为“望”字乃“害理”也。
001.没有窗，哪有“窗外”？.txt	23	45-45	3	说	首先，我必须要声明，我写文章的时候是“六亲不认”的（虽然不写文章的时候所“认”的“六亲”也不多）。写文章，应该和赌钱一样，“赌场无父子”，写文章也要抛掉感情的链锁，才能不受干扰，痛快说话，说老实话。
001.没有窗，哪有“窗外”？.txt	133	265-265	3	请	多妙呵！一个跟女学生恋爱的老师，居然就从“好老师”“君子”一降而为“无耻”“魔鬼”没有人格，甚至连带这种爱情也是“有罪”的！请看这是哪一国的狗屁观念呵！这又是何等不通的观念呵！
001.没有窗，哪有“窗外”？.txt	139	277-277	3	结果	正因为妈妈这方面这么复杂，所以她总要化复杂为简单，有意或无意的、自觉或不自觉的，统统以“爱女儿”的名目来发展这些复杂——就好像大官们以“爱百姓”“救国救民”的名目来发展他们的复杂一样。于是“母”“女”和“穷小子”之间，就展开了一场空前的“大小姐争夺战”。大战的结果，一看下表便知：
001.没有窗，哪有“窗外”？.txt	146	300-300	3	说	“好！”江太太气极了，这就是抚育儿女的好处！当他们要离开的时候，对这个家的温情竟这样少！父母弟妹加起来，还敌不过一个康南！“好！”她颤声说：“你滚吧！叫康南马上把你娶过去，我不想再见到你！就算我没有你这个女儿！去通知康南，一个月之内不迎娶就作罢论！现在，从我面前滚开吧！”（第235页）
001.没有窗，哪有“窗外”？.txt	180	368-368	3	说	再比如康南之所以爱雁容，是一种“情势所迫”，他爱他的女儿，他怀念他的女儿——这点跟原著怀念妻子不同，因为怀念妻子而发生这件事，在意识上就会有先天性的不纯洁之感——才有雁容的误解，造成悲剧性的感伤。所以说这部戏里的人物，没有“坏人”、没有“不健康”的意识，虽然雁容因为她的幻想而造成康南的悲惨下场，她仍然是被谅解、被同情的人。
001.没有窗，哪有“窗外”？.txt	195	398-398	3	琼瑶	琼瑶是好孩子、是女孩子、是观念在传统圈子里打圈圈的“作家”，所以以她的头脑，实在无法了解现代爱情的本质。因而一碰到这类像“诡论”（paradox）一般的题目，她实在无法纵笔如飞。所以倒霉的康南，在她的笔下，竟变成了一个充满罪恶感（the sense of sin）的“负心汉”，而这种罪恶感，又直扑江雁容而来，使她也被冤冤枉枉的，扑成了“共犯”！
001.没有窗，哪有“窗外”？.txt	228	464-464	3	琼瑶	看呀！来了！“不孝”来了！这是何等重大的罪名！何等深沉的压力！在这种“亲恩”似海的澎湃下，小小的江雁容，又怎么能够不做“孝顺”的“女儿”呢？在这里，琼瑶的描写见出了功力：
001.没有窗，哪有“窗外”？.txt	281	570-570	3	说	这不是很明显的她们需要“真诚”“同情”与“谅解”吗？这种可怜兮兮又带点“雌威”的娘娘腔；这种“不得不说”被挤出来的呐喊，真有些煽动性的“虽爱犹怜”。
001.没有窗，哪有“窗外”？.txt	282	572-572	3	请	显然的，今天的闺秀派已在文坛竖起她们的“芽芽爱情”，种下了她们的“花花草草”，歌着她们的“秋月夕阳”，在象牙塔里欢饮别人送给她们的“才情出类”的葡萄酒。在这里，我要请几位闺秀派的代表出台亮亮相：
001.没有窗，哪有“窗外”？.txt	286	580-580	3	宝玉	至于蒋芸和喻丽清呢？被“巍巍中华”“堂堂大国”的中华民国文坛捧为最有前途的散文家。然而，她们的作品给了群众些什么呢？除了给贾宝玉型的男人增添了一些美丽的“葬花词”以外；给林黛玉型的女人绣了几个“绣花包”以外！在战争边缘的台湾，实在挤不出“头一胎”又浓又醇的奶水，连又清又淡喂“满仔”的奶水都挤不出来。
001.没有窗，哪有“窗外”？.txt	288	584-584	3	窗外	更令我迷惑的是，那些搞战斗文艺吃饭的老评家，只会盲目地跟着推“炮”的谢冰莹开“卒”过河向空军军眷郭良蕙进剿。而对这股闺秀派的暗流、面对这些削弱战斗精神的作品、面对这些“待字闺中”的文字美人，却装聋作哑，不肯挺身出来点正义之火，扑文坛的花蝴蝶。而让眼前那一流卫道者把《窗外》捧上摩天楼，让“不够资格批评”的李敖打了“明是非”的头阵，丢了一颗使闺秀派“心碎”的手榴弹，这是何等滑稽的事啊！
001.没有窗，哪有“窗外”？.txt	293	594-594	3	窗外	特别值得我们注意的是，当闺秀派笔下的女主角面临“亲情”与“爱情”抉择的时候，她们虽然屈服在“亲情”的压力下，但她们的基本思想却是“叛母爱”的，这种在思想上叛而行动上叛不了的情形，在《窗外》表现得非常真切和露骨（这点是李敖评《窗外》所忽略的）。这种叛母爱思想的酝酿，这种在思想上肯定的否定，完全是由于传统的压力加诸她们的，她们没有理由相信母亲永远是对的！ “哺乳之恩”和“情爱”根本不来自一条河，想把“母爱”和“情爱”汇合是绝对落伍的。
001.没有窗，哪有“窗外”？.txt	294	596-596	3	琼瑶	我们有理由相信，澄清这种观点的时候也就是觉醒的时候、也就是“自己服从自己思想”的时候！由于琼瑶的笔使江雁容奋斗没有成功，由于琼瑶那点挥之不去的“母爱”，使江雁容在秋风秋雨里苟延生命，但还有成千上万的江雁容继续在反抗、继续在努力，她们必然会冲出“母爱”前面的铁丝网，会跃出“孝顺”前面的烟幕而看到光明，会擦干眼泪步上胜利的坦途！
001.没有窗，哪有“窗外”？.txt	298	604-604	3	窗外	在不久以前，报纸上有这样的花边新闻：“台北市议长敲木槌，议员敲桌子。”今天蒋芸站在“象牙塔外”，站在《窗外》之外，自以为握住了“神圣的木槌”，对“多言善辩”的李敖敲它几下。事实上蒋芸敲的不是木槌，而是桌子。蒋芸想在“文坛”握那柄“神圣的木槌”，还有一段很远的距离。
001.没有窗，哪有“窗外”？.txt	299	606-606	3	说	作为一个闺秀派的代言人、作为一个泛道德主义者的前卫、作为一个捍卫“亲情”的尖兵，这种敲桌子式的呐喊，不仅护不了闺秀派思想的航，不仅缝不拢目前台湾“道德裂痕”的创口，不仅扶不起脚杆子软的亲情，连“人道主义”（Humanitarianism）的齿轮都扣不上。充其量也不过对李敖说：“你这个坏东西，拧得人家好痛啊！”
001.没有窗，哪有“窗外”？.txt	316	640-640	3	说	儒家学说，过分夸大了父母给予子女的恩义，浸假形成一种“泛孝主义”的文化。在这一文化笼罩之下，子女都成了父母的债务人，而且永远偿还不清。在这一文化笼罩之下，“埋儿奉母”列入了《二十四孝图》（现在本省民间还看得到这张图）之一。现在李敖先生拾古人（王充、孔融等）牙慧，站出来主张“父母于子无恩论”，蒋芸先生不赞成。
001.没有窗，哪有“窗外”？.txt	328	664-664	3	徐复观	对于李敖本人我是素昧平生，除了在《文星》丛刊、他的一些著作上看到过几张摆着不同姿势，“洒脱英俊”（《上下古今谈-陈查某之路》中李敖自赞之辞，并非我捧他）的李敖肖像外，我对于这位“浪子”“徐复观笔下的小疯狗”简直就搭不上一点关系。而且我也并不希望与这位“文章如滚水，浪花淘尽英雄”、人人敬鬼神而远之的狂客攀上交情。因为这位你笔下“反映着一种世纪末的疯狂”的疯人，如果再不收拾起他那副装疯作癫的嘴脸，迟早一定会应验圣经上“上帝要使人灭亡，必先使其疯狂”的定律，而葬身于“文化论战的丹火”之中；不用你我讨伐，也自有高人如胡秋原、徐复观之流会用尽各种“法术”将之驯服，斩首示众，以快天下人心。跟他扯上了关系，万一落个“同谋犯”之嫌，岂非大大不合算？因此，我也早就像大多数青年一般，抱定“隔岸观火”的决心，准备让他一个人寂寞的“独白”到底了。
001.没有窗，哪有“窗外”？.txt	357	722-722	3	说	唱反调、骂人，在今天是一种“媚世”的作法。因为今天有不少人不满现实，很苦闷，看看唱反调、骂人的“文章”是很过瘾，很痛快的。可是，连他们自己也说：“用媚世的写作来取得读者的共鸣，这是我们不敢领教的作法。”那么，他们这一派的立场和企图，就使人“不敢领教”了，而其前途也是可想而知的。（五十四年七月二十一日台北《中华日报》副刊）
001.没有窗，哪有“窗外”？.txt	371	750-750	3	请	秀外慧中的海蒂，在香港的时候，即为影剧圈中某著名编导所赏识，曾商请她的父母，让她参加表演，因为怕影响学业而被婉拒。其实海蒂在港时投身影坛的机会很多，她的父亲吴必显（一九三六年柏林奥林匹克大会中国跳高选手，天津南开“五虎”与新学书院旅沪篮球选手队领导人，其伯父为名医吴必彰。）和影剧中人，尤多熟悉（张扬在港未成名前曾寄寓吴家），他不曾鼓励任何一个女儿去演电影，吴氏有三位美丽姐妹花，长姐结婚居港，三妹吴蓓蕾曾任职民航一公司空中服务员，近亦结婚侨居曼谷，海蒂行二，至今犹“小姑居处”，也是三姐妹中最为温静而不轻交游的一个，也许她正属于“江雁容”一型的女孩子。
001.没有窗，哪有“窗外”？.txt	375	758-758	3	琼瑶	劝一个有读者的作家，走出他饮食男女的小世界，正眼看看广大的人生，改变一下无病呻吟的调门，发挥一点振聋启瞶【同“聩”】的作用——这种劝告应该是善意的，有益的。可是李敖却叫琼瑶从花草月亮的小世界，走入一个特殊病例的病房。对于特殊病例，不是不需要诊断，不是不值得注意，但要把它看做“大众的生活与题材”，这便可能导致一个更不正确的方向。为小雏妓一类的题材，琼瑶是不值得去“洗心革面”的。倒是为小雏妓而“洗心革面”的有志者，应该为小雏妓以外更扩【广】大的人群，更普遍的灾难和痛苦，来个真真实实的洗心革面才对。我们的作家，要从小世界走向大世界，不能只察秋毫之末而不见舆薪；不能只看到癣疥之疾，而忽视了梅毒与癌症。
002.开窗以后.txt	3	5-5	3	窗外	《没有窗，哪有“窗外”？》发表后第二十一天（1965年7月21日），有“官”方面的《中华日报》对我展开攻击，该报副刊上有王集丛的《“反派”小生》，提到——
002.开窗以后.txt	8	15-15	3	说	唱反调、骂人，在今天是一种“媚世”的做法。因为今天有不少人不满现实、很苦闷，看看唱反调、骂人的“文章”是很过瘾、很痛快的。可是，连他们自己也说：“用媚世的写作来取得读者的共鸣，这是我们不敢领教的做法。”那么，他们这一派的立场和企图，就使人“不敢领教”了；而其前途也是可想而知的。
002.开窗以后.txt	17	33-33	3	琼瑶	劝一个有读者的作家，走出他饮食男女的小世界，正眼看看广大的人生，改变一下无病呻吟的调门，发挥一点振聋启聩的作用——这种劝告应该是善意的、有益的。可是李敖却叫琼瑶从花草月亮的小世界，走入一个特殊病例的病房。对于特殊病例，不是不需要诊断、不是不值得注意，但要把它看做“大众的生活与题材”，这便可能导致一个更不正确的方向。为小雏妓一类的题材，琼瑶是不值得去“洗心革面”的。倒是为小雏妓而“洗心革面”的有志者，应该为小雏妓以外更广大的人群、更普遍的灾难和痛苦，来个真真实实的洗心革面才对。
002.开窗以后.txt	46	91-91	3	说	上两月在大会堂举行的第三届“书展”，被台湾“文星书店”的摊位抢尽镜头，《文星丛刊》畅销的现象，使人领悟到甚至在这种地方，也未必单是四毫子小说之类才能吃香。可能受到那次良好反应的刺激，《文星》杂志最近开始在本地报摊上出现了。大体上说来，“文星”二字此时此地在一般人眼底下，已不完全陌生。
002.开窗以后.txt	63	125-125	3	琼瑶	从上面部分的“官方”“私方”的夹击里，会心的人不难看出：琼瑶式的内容，是如何适合这个岛的“公私两便”。琼瑶能在台湾文坛上永远一帆风顺、永远通吃，我们可别忘了这一点结合关系！
