file	paragraph	lines	score	markers	text
010.《雷震研究》前言.txt	6	11-11	8	忽然|死|雷震	我是《自由中国》的作者之一，也是雷震的小朋友之一。在他生前死后，也做了一些帮助他的小事。自1984年办《万岁评论》以来，由于胡虚一先生的义举，四年来，在发掘真相和发扬雷震的幽光潜德方面，我们不断的做着事。相对的，雷震的家属们，却只是不做任何事。如今胡虚一先生正在大陆行脚，雷震家属们忽然见风转舵、心血来潮，要争“迟来的正义”，我决定编著这本《雷震研究》，给大家反省反省。这本书的完成，胡虚一先生要居首功，我真特别感念他。胡虚一先生是《自由中国》老作者，他在雷震“寂寞身后事”中辛苦代传“千秋万岁名”，这种对死友的厚谊，真令傅正、聂华苓之流愧死，更令宋英之流愧死。在酬死友方面，胡虚一先生是伟大中国人的样板、是中国人的光荣，我在此遥祝他的脚健！
014.立法院最后一位强梁.txt	2	3-3	8	答|说|国民党	国民党立法院长梁肃戎，这几天照样又是焦点人物，他强硬主持院会，数度与台下立委发生口舌之争，而引起各界訾议；作秀学者批评他态度恶劣。不少幕僚人员、国民党立委都劝他：“少说话。”但梁肃戎说：“你们给我一个标准答案嘛！”他还是照说不误。
014.立法院最后一位强梁.txt	4	7-7	8	答|说|国民党	从上面这些侃侃而答里，从音调看，我们不得不赞美他快人快语，他有话直说，虎虎有生气，个性毕露、东北人“大帅性格”毕露，使我们一听之下，立刻可判断出那是梁肃戎说的。为什么？因为在国民党政坛上，大家肉肉的，做人肉肉的、讲话肉肉的、讲演肉肉的，听他们发音，众口一声，“鸡巴打鼓——一个点。”全无个性与脾气。正像古书所说的：“此非吾君也，何其声之似我也！”但是，北方之强、东北人之强的梁肃戎就不一样，梁肃戎是强梁、是性格巨星，就性格来说，是政坛上的异数，我们对他另眼看待。
015.哀胡赓年先生.txt	4	7-7	8	说|他说|请	1949年胡赓年先生到台湾的时候，只有四十五岁，他是以国破家亡的心情，流亡岛上的，所谓国破，因为“中央政府”已经偏安；所谓家亡，因为他抛弃了发妻而与另一抛弃“发夫”的女子私奔抵台，这位女子，就是人称胡星妈者。胡赓年先生到台湾后，对政治已万念俱灰。1980年5月6日我与胡茵梦结婚的当天晚上，他请我和胡茵梦吃饭，谈到立法委员生涯，突然得意地说：“三十一年来，我在立法院，没有说过一句话！”我听了，感到很难过。难过的不是胡赓年先生放弃了他的言责，因为他们其实都放弃了；难过的是，他放弃了言责以后，居然还那么得意！这未免太不得体了。我忍不住，回他说：“立法委员的职务就是要‘为民喉舌’，东北同乡选您出来，您不替东北同乡讲话，——一连三十一年都不讲话，这可不对吧？一个警察如果三十一年都不抓小偷，他是好警察吗？这种警察能以不抓小偷自豪吗？”
017.与陈诚一席谈.txt	9	17-17	8	说|他说|死	他说他跟肯尼迪总统谈话，事先美国朋友提供他两点谈话基础。其中之一是基于美国利益来谈。他自己又加上两点。第一，“不要什么东西。”第二，“不谈理论，理论有见仁见智的不同。只谈个人经验，谈自己打仗四十年的经验。”他说肯尼迪死得很可惜，“我跟他谈，他很听得进”。
018.李翰祥回大陆的真正原因.txt	7	13-13	8	说|他说|杀|请|国民党	我认识李翰祥是在他来台湾成立国联影业公司以后，时间是1966年4月16日，是康白介绍的。一个月后（5月17日），他约我在他的明星讲习班上讲一次演，然后请我在他家晚饭。他说他看出来李敖是最厉害的东北人，并且像绍兴师爷。那时《文星》已近尾声。国民党封杀《文星》后，我陷入谋生的困境，困境是多方面的，因为我不但要解决自己的困境，也要解决朋友的困境，其中最使我仗义疏财的，就是殷海光。1967年7月号的香港《大学生活》里，曾有这样的报导：
018.李翰祥回大陆的真正原因.txt	13	25-25	8	当年|问|国民党	我当时谋生，光靠偷偷摸摸帮出版社和杂志社的忙是不能维持的，因为这些文化商人抵抗不了官方的压力，所以所谓偷偷摸摸帮忙，只是一时的、按件计酬的、并且很呕气的。例如我编了《罗素选集》，水牛出版社却不敢挂我的名字，而是由他们的股东刘福增坐享其成的。所以我不得不另想其他生路，其中一个，就是卖洋人旧电器。那时候美军顾问团在台北，市面上冰箱冷气等电器，都靠顾问团用过的二手货。我和李世君合作，化名“OK李”（OK LEE），整天登英文报兜来旧电器，然后转卖。偶尔也有新电器流到我手里，那要靠朋友帮忙，美军军眷费太太毕丽娜（费翔的妈妈）就是其中之一。有的外国朋友离台后，也愿把旧电器卖给我，包特菲尔德（Fox Butterfield）也是其中之一。现在为了《苦海余生》一书，国民党大捧特捧包特菲尔德，国民党完全忘了：当年为了包特菲尔德支持李敖抵抗极权与迫害人权，曾被国民党“留置”、“找麻烦”、“飞机场洗澡”，国民党对自己，可真既往不咎啊！
018.李翰祥回大陆的真正原因.txt	37	73-73	8	最后|问|说|求|请	国联初与联邦订约，原期互惠互利，最后得以盈余自求发展。不料联邦方面以商场高手，巧设圈套，以经济胁迫手法，迫人于危又趁人于危，使国联以债养债、利上加利，最后事业荡然。联邦主事诸兄，得知翰祥个性，不会理财也不会告人，所以一开始就采取不结账手段，连行数年；最后迫于公议，以片纸列账，聊做搪塞；试问自1963年9月16日以来，千万账目，岂能片纸可尽？联邦方面非但以不结账待翰祥，而且以不结账待港台艺术工作者；非但以不结账自处，而且以不结账责人。这次以律师信前来，竟说“请国联在十日内会同有关单位审查账目”。试问国联方面，究有何账可结？国联如有收款，必有收据在联邦，联邦不交出影片上映等详细报表，国联又向谁结账？
018.李翰祥回大陆的真正原因.txt	71	141-141	8	说|他说|回忆	李翰祥对这件事，曾在《三十年细说从头》里有一段回忆，他说：
018.李翰祥回大陆的真正原因.txt	72	143-143	8	问|说|请	我一生最恨的是“无名信”，也就所谓的黑信，无名信和做善事的“无名信”迥然不同，所谓善欲人知不是真善，恶恐人知方是大恶，“无名氏”是行善而不欲人知，无名信是作恶唯恐人知，属于“无胆匪类”之类。在台湾组国联公司的时候，为了催一家公司结账，而使他们怀恨在心，一方面支使他们的御用文人在报章杂志大写“李翰祥有才无德”的文章（可惜他们非但无德，而且无才，有的只是巧取豪夺不义之财而已），一方面向有关当局写无名信，还告发我是“匪谍”，并且在《明报》、《晚报》刊载李翰祥为李敖带信的消息，再把报纸剪下寄到台湾警总，作为他无名信里的“铁证”，真他妈的妈拉个巴子，李敖的办法多多，何必用我带信。不过警总还真请我去问了几次话，这一块钱台币的邮票，还的确给我惹来天大的麻烦，等以后一定要细细的说上一说。
022.对江南案李敖提出补充意见.txt	2	3-3	8	说|逃|请	香港《九十年代》6月号独家专访陈启礼谈江南案。透露不少秘密，发人所未发。陈启礼说：“里面发生很多事，都不是每一个人单独可以了解的。要很多人坐在一起来讲，才会理出一个头绪来。”由于江南是李敖的老朋友，陈启礼也与李敖相识，董桂森逃亡前且留下文件请李敖代为主持正义，故由李敖在本报发表他所了解的一面，帮助查出“头绪”来。
023.王企祥该打！.txt	4	7-7	8	说|他说|请	王企祥案的真正关键，大家都没看出来。真正关键是“学术自由的被侵犯”。所谓大学，是维护学术自由的地方，大学要兼容并包，要容忍“异端邪说”、要容忍“牛鬼蛇神”，文明国家的大学通例，就是如此。中国最伟大的大学校长蔡元培，主持北京大学，就收容新派、旧派、白话派、文言派、革命派、保皇派，“无论何种学派，苟其言之成理，持之有故，尚不达自然淘汰之运命，即使彼此相反，也听他们自由发展”。这才是大学的真义所在。所以，当时的北大，就形成五颜六色百花齐放的学风，给中国带来光芒。蔡元培的雍容大度，使人人佩服他，在他为抗议当政者辞职而去的时候，大家开会，决议请他回来，全体一致，即使与同事关系恶劣出名的辜鸿铭，也留着小辫，从妓院赶回参加。他说：“我挽留蔡先生，理由也不要同你们一样！我是保皇党，大学校长就是皇帝，所以我要拥护他！”
025.我最难忘的一位“上将”.txt	5	9-9	8	有一天|说	我对他很好奇，直到有一天经人指点，说他是“陈良埙”，我才恍然。
025.我最难忘的一位“上将”.txt	13	25-25	8	最后|说|笑	我“任命”陈良埙做“上将”，原因是他的后辈刘和谦都是上将了，刘和谦是陈诚的随从参谋，因为未遭冤狱，得以直上青云。反观陈良埙，能力过人、才气过人、资质过人、智勇过人，却因孙将军被嫉被诬，而陷身同一命运，最后止于中校而绝，岂是公平？我跟他开玩笑说：“看你一副将军模样、上将模样，为何只干到一名屌中校？”他笑着说：“中校还是坐牢后派令才到的呐！坐牢后还升一级，也要知足啊！”他的洒脱，由此可见。
025.我最难忘的一位“上将”.txt	14	27-27	8	说|笑|死	陈良埙三十四岁坐牢，七十四岁死去。前半生英姿风发、飘然而来；后半生四十年如一日，索寞以去。他用玩世式的天真穿透了一切，他欲说还休。可是，他想休说的，也被我穿透得一清二楚。这个人一生本该是一支蜡烛，燃烧自己，照亮别人；但时运不济，竟做了烟草商人，燃烧烟草，害了自己。——他日前死于肺癌，结束了忧患的一生。麦克阿瑟引美国军歌说：“老兵永远不死，他只是凋谢。”虽云凋谢，也应有像样的凋法谢法，可是陈良埙这样凋谢，纵含笑九泉，也死不瞑目。中国古诗写：“何世无奇才，遗之在草泽。”从草泽四望，天苍野茫，这不仅是陈良埙的悲剧、孙立人的悲剧，也是孙案受难者和中国人民的共同悲剧。
026.难友李世杰先生遗著序.txt	8	15-15	8	当年|最后|说|逃|死	相对的，李世杰先生自出狱以后四年来，他全神贯注、手不停挥所做的，就是做出正牌“朱”色的报导。这一过程与我息息相关，原因是我们在景美军法看守所同窗——铁窗，相识于患难之中。1976年11月19日我出狱，我出狱后十年（1986年2月4日），李世杰先生也出狱了，他坐了二十年牢。出狱之日，太太已死了，家散人亡，他也老态龙钟，这时他行年七十，已经是白发老人了。我深知此公博闻强记，笔下又行，听说他出狱，亟思鼓动他写出几十年来的种种见闻，以存信史。1986年6月25日，我透过陈菊，打听出他的电话，跟他取得联络。五天后（6月30日）我亲赴他家，约他午饭，说动他展开大写作计划。在我的支持下，他终于奋然下笔，把蒋氏父子主持的特工内幕与冤狱实情，都一一写得巨细不遗、痛快淋漓，真是大快人心之事。我在他《调查局研究》序里说：在这些坐穿牢底、沦为匪类的冤魂中，李世杰是最特出的一位，他得赵孟所贵于先，又遭赵孟所贱于后，生不如死，复死里逃生，出狱后再转其余勇，重述生平死事。这样传奇的人生经历，真是太珍贵了。看了他的作品，在某些过门上，使我想起司马迁。司马迁中年时代就被汉武帝下了冤狱，但他为了完成最后的人生所寄，“就极刑而无愠色”，熬到《史记》的终于“藏之名山”。在这部大书里，他虽身为刘家王朝的干部，却技巧的清算了当今圣上的刘家王朝：他写出汉高祖的无情猜忌、写出汉文帝的伪善荒淫、写出汉景帝的刻薄寡恩，也写出汉武帝的愚蠢自大、横征暴敛……司马迁是史官，但他若没有那样不寻常的牢狱之灾，他的《史记》，必然是另一种写法。李世杰也是一样。他若没有那样不寻常的牢狱之灾，一生成就，恐怕只能以文学侍从显，而不能成就万岁千秋“刑余”之作。——今日他这些作品，其真实感人、其深刻高致，当远非当年少作可比，而可入于不朽之林，他一生成就，不期因祸得福，全然在此，真是歪打正着者也！人生际遇不可逆料者如此，不可逆料中又奋笔不屈者如此，我于李世杰见之。我又在他的《调查局黑牢345天》序里说：《汉书-路温舒传》所做的两千年前的刑狱素描，只是一种简明的骨架，虽然句句真实不虚，但是骨架以外，益之以血肉之作的，则唯有李世杰这部《调查局黑牢345天》，方补足了两千年的空缺。就凭这一重大的意义与实例，这部书，就足称得上“汉唐以来所未有也”了！
027.应把郑南榕高明光大.txt	5	9-9	8	问|说|逃|杀|死	无独有偶的是，另一种谋杀说也冒了出来。《中央日报》登出“中华民国反共爱国阵线”提出的疑问，说“郑南榕究系自焚死亡，抑或被人预谋淋以燃烧物杀害，将其牺牲，制造‘台独烈士’，有关方面应就死亡时间，致死原因，详加调查勘验”。在这极右派团体的质疑前一天，《中央日报》也登出《郑南榕逃避不及命丧现场》的头条新闻，像民进党一样卑鄙的，为了政治目的，把郑南榕的自焚殉道加以窄化、小化。
027.应把郑南榕高明光大.txt	7	13-13	8	说|杀|死	六十四年前，当中国伟大的知识分子王国维，在国共合作、迫害知识分子的前夜，投水自杀以后，对他的死因，一时众说纷纷。当时另一位伟大的知识分子陈寅恪，发表《王观堂先生挽词》，感慨的说：“吾中国文化之定义，具于《白虎通》三纲六纪之说，其意义为抽象理想最高之境，犹希腊柏拉图所谓Idea者。若以君臣之纲言之，君为李煜亦期之以刘秀；以朋友之纪言之，友为郦寄亦待之以鲍叔。其所殉之道，与所成之仁，均为抽象理想之通性，而非具体之一人一事。夫纲纪本理想抽象之物，然不能不有所依托，以为具体表现之用。……至于流俗恩怨荣辱委琐龌龊之说，皆不足置辩，故亦不之及云。”他又在《清华大学王观堂先生纪念碑铭》上说：“先生以一死见其独立自由之意志，非所论于一人之恩怨，一姓之兴亡。”他又在《王静安先生遗书序》中说：“古今中外志士仁人，往往憔悴忧伤，继之以死。其所伤之事、所死之故，不止局于一时间一地域而已。盖别有超越时间地域之理性存焉。”
027.应把郑南榕高明光大.txt	8	15-15	8	说|杀|死	陈寅恪这些话的主题是，王国维的自杀，表面是与一时一地的具体人事有关，或说有关一人之恩怨、或说有关一姓之兴亡，其实这都是“流俗恩怨荣辱委琐龌龊之说”而已，至多也只是“有所依托，以为具体表现之用”的形式死因而已；骨子里，这位伟大知识分子的死，实在是把握了“抽象理想之通性”、“以一死见其独立自由之意志”，“别有超越时间地域之理性存焉”。
027.应把郑南榕高明光大.txt	11	21-21	8	说|死|求	郑南榕自焚后，冒出许多死后知己来肯定他，异党人士封他为“灵魂党员”、异教人士谥他为“主内弟兄”、“台独”人士奉他为“建国烈士”、搞“宋江阵”的乩童型人士手持铁叉誉他为“台湾第一勇”……我们冷眼旁观这些，总觉得他们在利用郑南榕、以窄化小化的方式利用郑南榕，视野狭窄，而不能深知郑南榕之死在时过境迁以后的真正意义。早在郑南榕坐牢时，他就有准备牺牲的精神。在鱼与熊掌之间，有明哲而不保身的选择。《孟子》书中对这种选择，曾有深入的讨论。孟子的结论是：生命虽然是我想保持的，但是如果有比生命更令我追求的，我就会舍生取义；死亡虽然是我想避免的，但是如果“所恶有甚于死者，故患有所不辟也”。郑南榕是学通了哲学的，他“患有所不辟”，明知山有虎，偏向虎山行，他真是伟大的斗士。如今，这伟大的斗士终于舍生取义了，法国思想家蒙田（Montaigne）说：“学习哲学即是学习如何去死。”南榕出身哲学系，他学到了如何去死。如能从这一死中，我们学到死的本身比死的表面理由更重要，而就更深一层的南榕有以肯定，这样才是一死带给我们的真正教训。
027.应把郑南榕高明光大.txt	13	25-25	8	说|跑|死	挪威文学家易卜生（Ibsen）笔下《人民公敌》（An Enemy of the People）中的斯托克曼（Stockman）医生，他的见解比一般人超出十年。易卜生自况说：“但等他们跟到那一境界的时候，我早就不在那儿了，我又更进一步了。我希望我总是朝前走了。”跑五十公尺就心满意足等待奖品与掌声的人，不会理解跑马拉松的心胸与抱负。两者有共同的起点，但却有不同的终点。古希腊爱国者菲迪浦底斯（Pheidippides）在第一次马拉松跑死时，他生命的终点也正是他理想的终点。超人一等总是孤单的，孤单永不停止，但“他总是朝前走了 ”。
028.刘辰旦——患难见真情的朋友.txt	32	63-63	8	说|回忆|杀	在上面李政一的回忆外，再据刘辰旦回忆，他受“杀猪之刑”，共有两次。第一次连续八小时，从晚上8点钟直到凌晨4点钟；第二次连续五小时。刘辰旦说：“季贵成把我从棍子上放下来的时候，还特地脱下他的鞋子，用鞋子的硬后跟敲我双腿腿胫。那时我双脚已经发黑又发麻，一碰就痛得不得了，敲的话就更难忍受。可是季贵成就是他妈的这样修理我！”当时在同一地点被季贵成修理的还有吴忠信、郭荣文、詹重雄。李政一与刘辰旦被杀猪两次，其余三人各一次。
028.刘辰旦——患难见真情的朋友.txt	75	149-149	8	后来|最后|死|蒋介石|国民党	在蒋介石死后、在最后宣判前三个月，刘辰旦、郭荣文、吴忠信、詹重雄四人就调到军法处看守所洗衣工厂做外役；宣判后不久，12月22日清早，我和谢聪敏、魏廷朝、李政一一起移送生教所，为了优待也为了隔离，国民党把我们四人放到该所的花园洋房里，开了专班。我对这种被洗脑的生活至感厌恶，后来只好对所方冷眼相向、对“同学”宣布绝交。其实骨子里偷偷与李政一有联系。李政一跟我朝夕相处，使我对他的真诚质朴，有了更深刻的认识。我出狱前夜，送了一本我标点的《唐诗宋词选》给他。他出狱后，同刘辰旦找我，没有见到，不久化名偷渡出境，现居美国。
029.我看许信良.txt	4	7-7	8	当年|说|国民党	当年许信良要来看我，托邓维桢转话：“团结就是力量。”我拒绝了，我说：“回县太爷的话：不团结就是力量。”——团结会被国民党一网打尽，团结会失掉自立立场。何必呢？
001.我最佩服的一个国民党.txt	6	11-11	7	说|追忆|跪|求|请	辛亥革命成功后，蔡元培做了中华民国第一任教育总长，因为不满中华民国大总统袁世凯，决定辞职不干。蔡元培追忆这个中华民国大总统的罪恶，可盖棺论定三点，第一是“官僚”，“畏强抑弱，假公济私，口蜜腹剑，穷侈极欲，所以表官僚之黑暗也”；第二是“学究”，“天坛祀帝，小学读经，复冕之饰，行拜跪之仪，所以表学究之顽旧也”；第三是“方士”，“武庙宣誓，教院祈祷，相士贡谀，神方治疾，所以表方士之迂怪也”。袁世凯这种毛病，早在没称帝前就被蔡元培看透了。蔡元培在武昌起义后，就做过这样的预言：“袁世凯者，必不至复为曾国藩，然未必肯为华盛顿，故彼之出山，意在破坏革命军，而即藉此以自帝。”事实发展，果然不出所料。袁世凯在蔡元培眼中，既然这么不蔡又这么菜，蔡元培决心求去是必然的。1912年7月1号，袁世凯挽留蔡元培，说：“我代表四万万人，请先生打消辞意。”蔡元培回得妙：“我也代表四万万人，向大总统辞职。”蔡元培辞掉教育总长，是他对“北洋军阀”第一次表现“不合作主义”①。
001.我最佩服的一个国民党.txt	57	113-113	7	答|说	独秀那篇文章里论“不合作主义”本身是消极的态度一层，已有渊泉在2月1日的《晨报》上答复了。渊泉引印度甘地的不合作主义的八种涵义，来说明“他们所谓不字，是含有积极的进取的精神，绝不止消极的否定的意味”。渊泉又指出“劳动阶级的罢工，也是一种不合作主义的表现”。这一层我们很以为然。
002.五四以后的陈独秀.txt	7	13-13	7	最后|骂	在这些“最后见解”中，我们清楚看到陈独秀又回归他五四时代“应当拿英美做榜样”的老路。彭述之《悼陈独秀》一文中骂他“有始无终”，其实陈独秀的可贵，正在他有始有终，他始于英美式民主、终于英美式民主，他在中间一段流水二十年，最后行云深处，却停云文就，为中国指出最后的方向，看山水又是山水了，陈独秀的可贵啊，正在这里！
004.梁实秋逝世周年感忆.txt	10	19-19	7	说|逃	十年来，梁先生与我比邻而居，古人“天涯若比邻”，我却“比邻若天涯”，梁先生说他自己在台湾过的是“苟且偷安、逃避”的生活，我却不屑如此。双方有这么大的差距，多么“天涯”呀！
006.方神父的惊人秘密.txt	16	31-31	7	说|笑	是由一群不识大体、不懂教育与学术的人来把持的怪现状。从它的校长于斌开始，就没有资格做“太学祭酒”，就开始制造笑料。于斌只不过是个浅薄的政治洋和尚，只会写些“万里凌云飞飞飞，今日返国归归归”一类的烂诗，只会言而无信的带走阴盛阳衰的“朝圣团”，一去不“归归归”。……所以，这个辅仁大学的校长自己根本就没有做校长的资格。自他以降，名器之乱，自然更不用说了。
009.为殷海光先生出书经过.txt	21	41-41	7	说|杀	表面上是一封信，事实上“由李敖先生代达”却是神来之笔，因为无此“代达”的本领，双方就你书生我书商，一切事就碍难办通。文星主人对我，是言听计从的，早在1964年4月21日，萧孟能先生就有信给我，表示“听您指示一切”，但话虽这么说，我对带人走杀头与赔钱之路，却不能不稍存忠厚，尤其在涉及赔钱方面，我更不便太拂人性。我再发表1964年的一封信，以见一斑：
018.李翰祥回大陆的真正原因.txt	35	69-69	7	问|请	日片配额是政府为奖助拍片而来，拍片即算“点”，依“点”分“配额”。“点”由“片”而来，“片”由“履行合约”而来，联邦既不“履行合约”，何来配额？联邦向法院申请所谓假扣押，是舍本逐末，解决违约问题，则配额问题随之解决。国联处理日片配额，乃依民法第246条权利行使，且获文化局通过，试看联邦假扣押不成，就可明白。
020.哀江南.txt	6	11-11	7	杀|国民党	江南的“错误”是他不了解国民党的暗杀习惯。国民党暗杀人，为了卸责，常常在本土以外优为之。国民党暗杀汪精卫等人，地点都在本土以外。国民党在本土内暗杀，至少要负治安不良与破案困难的责任，但在本土以外干上一票，就可不负这种责任。所以有时候，国民党宁愿杀杀杀，杀到外国去。李敖在台湾至现在发稿之日犹能免于被暗杀，重要原因之一是国民党投鼠忌器。——陈文成案以后，国民党百口（当然是一百个“鸡嘴”）莫辩，因此对李敖，只好另觅他法，李敖能够“苟存性命于乱世”，也正因为早已“闻达于诸侯”的缘故。这一知名度，对我的安全，的确帮助不少。
021.江南论李敖“蒙难”.txt	5	9-9	7	说|蒋介石	党政机关的“后知”们，如李敖所说“鼠肚鸡肠”之辈，不免对此进行迫害打击。不过，愚昧诸公，做文章抓错了题目，硬说李敖太狂妄，孙中山伦敦蒙难，蒋介石西安蒙难，李敖何许人也，竟够资格滥用“蒙难”两个字，玷污国父、亵渎总统。
021.江南论李敖“蒙难”.txt	7	13-13	7	死|国民党	而片面责备党官，未必公平。国民党的党魁，不也是由“总理”、“总裁”改到“主席”了吗？行文中涉及总统，尚须空格抬头；台北中正路，原分段编号，便于找寻；但四、八两路公共汽车，因与“死”和“八路”同音，奉命取消。思想再新，总无法违逆旨意。
022.对江南案李敖提出补充意见.txt	6	11-11	7	当年|说|蒋经国	三、陈启礼说，江南案发生是“情治单位彼此内斗”，“目的就是要让汪希苓做阶下囚”。“因为汪希苓的顶头上司知道了这件事，就利用这件事，把它爆开整汪希苓，让他变阶下囚。以当年的架构，情报局是国防部的情报局，但事实上国防部长根本管不了情报局。情报局上面是国家安全局，安全局长汪敬煦是汪希苓的顶头上司。事实上情报局长当年来说是直属于总统的。真正命令他的，一切都是总统。汪敬煦也没有办法去命令他。”李敖表示：陈启礼所说，情报单位内斗与隶属关系，应属正确，但汪敬煦既知汪希苓所为，出自蒋经国，公开这一事件，固整了汪希苓，却也延及蒋经国。汪敬煦地位本已在汪希苓之上，他何苦冒祸延上级之险，去整下级？说“情治单位彼此内斗”是对的，但内斗到要扯出主子，则就无以解释了。何况爆发了江南案，情报局固然要整肃，形式上与编制上，上级单位安全局又岂能免责？汪敬煦整人而祸延自己代人受过，这通吗？
025.我最难忘的一位“上将”.txt	12	23-23	7	当年|死	陈良埙1943年中央军校毕业后，到冤狱缠身前，其实只做了一件职务，就是孙立人将军的随从参谋。他是孙将军身边的人，孙将军坐火车去巡视，连早餐都由他亲手做出，可见两人关系之深。他送了一张照片给我看，照片中孙将军昂首在前，他老兄阔步在后，两人都足登马靴，而随后的其他将校无与焉。孙案受难者告诉我：“陈良埙当年只是少校，但外号‘副司令’。”可见他的“炙手可热”与“权倾一时”。孙将军是何等精明干练的人，陈良埙能够“伴虎如伴君”，得孙将军信任，一生以之、九死无悔，若非双方皆有过人的条件，安能如此开场与收场？
028.刘辰旦——患难见真情的朋友.txt	41	81-81	7	说|回忆|笑|求	这种判决词，根本就是军法套语。因为这样子的传讯，谁会承认刑求别人呢？这样子的行文调查，哪个衙门会承认“经查‘有’刑求情事”呢？人犯被关在黑牢里、地下室里，一切隔离、一年不得见除了刑求他以外的任何人，又何来“可资证明”的“具体事证”的“提出”呢？刘辰旦回忆：“根本不是我们干的、根本没有证据、根本就是用刑求硬逼出来的‘自白’！我被转送景美军法处看守所等候军事检查官起诉时，要求所内军医为我检查身体并做记录。军医居然对我说：‘你不要开玩笑了，你怎么可以在警总内叫我做这个记录？这里是警备总部呢！’他也怕留下刑求的记录。”可见这种传讯与行文调查，不是演戏，又是什么呢？
028.刘辰旦——患难见真情的朋友.txt	63	125-125	7	求|请	只要我在这岛上，不论我在牢里也好，在牢外也罢；不论我是“名不副实”的“大作家”也好，或是“名实相副”的“大坐牢家”也罢，我都不会有自由的感觉。因此关于我个人这部分，我不请求减轻。
032.“苦苓之友”惜苦苓.txt	9	17-17	7	问|说	二、所谓中共如果封锁台湾，在航运上受到重大影响的苏俄、日本、美国、韩国、菲律宾、越南……等等，要被触怒而出面干预之说，也是无知乱盖。按照国际法，国际干涉（International Intervention）有一定的前提与条件，有基于权利的（Intervention by Right），有事实所必需而为国际法所许可者，但是，台湾为中国的一部分，为海峡两岸及世界所公认，台湾问题为内政问题而非国际问题，也是常识。所谓“苏俄、日本、美国、韩国、菲律宾、越南……”等外国，又出面干涉个什么？实行国际法中“预防的干涉”（Preventive Intervention）吗？于理无据；实行国际法中“应邀的干涉”（Invitational Intervention）吗？师出无名，又何来干涉之有？照国际法大师奥本海姆（Lawrence F. Oppenheim）之定义，干涉乃一国强制干预他国的事情，借以达到维持或变更现状。（Dictatorial interference by a state in the affairs of another state for the pur. Pose of maintaining or altering the actual condition of things.）试问台湾海峡现状一旦有变，身为外国，谁又有资格干涉人家本国事情哉？
033.为李锡锟教授新书写序.txt	5	9-9	7	说|笑	锡锟的书整体上观察深入，论证浅出，但偶有失误的解释，对台大的解释，就是其中之一。台大在中国历史上的定位，实应上继五四以后北大的传统，一校系“百世师”与“天下法”的。它的地位，不该是“温度计”，而该是呼风唤雨的“雷神”、“闪电神”。不幸的是，几十年来，由于校长与师生的不争气，台大显然有失呼风唤雨的职守。锡锟说“你去责备温度计，好像不公平”，其实人们不以“温度计”的尺度衡量台大，正表示了对台大的期许与器重，只是校长与师生不知自爱，所以沦落至今，屡生笑柄不止。
033.为李锡锟教授新书写序.txt	15	29-29	7	问|国民党	我想，像锡锟这样优秀的好人，如果根本脱离国民党，自己“千山我独行”，岂不更值得？如果他加入民进党，变成了台北县长，至少比尤清要称职得多，岂不更值得？我又进一步想，如果锡锟不加入任何政党，以他渊博的学问和用世的热情，从事思想启迪，岂不更值得？看了锡锟这本《首都症候群》，除了感于锡锟兢兢业业好学深思外，深感这种思想上的启迪之作，才是“台大人”的应有风范。“我思，故我在。”相对的，我搞政治，我垮了我就不存在，特将西哲真理加以转诠，以报锡锟老弟。
001.我最佩服的一个国民党.txt	54	107-107	6	死	然而正因为这个国家太混浊黑暗了、正因为这个民族太怯懦无耻不爱自由了，所以不可不有蔡先生这种正谊的呼声，时时起来、不断的起来，使我们反省、使我们“难为情”、使我们“不好过”。倘使这点“难为情”“不好过”的感觉都没有，那就真成了死症了！
001.我最佩服的一个国民党.txt	63	125-125	6	杀	这个意思，我始终认为不错。现在我们如果希望打倒恶浊的政治，组织固是要紧，民众固是要紧，然而蔡先生这种“有所不为”的正谊呼声更是要紧。为什么呢？我们不记得这二十年的政治运动史吗？当前清末年，政府用威权来杀戮志士，然而志士愈杀愈多、革命党愈杀愈多。自从袁世凯以来，政府专用金钱来收买政客，十年的工夫，遂使猪仔遍于国中，而“志士”一个名词竟久已不见经传了！新文化、学生运动、安那其、社会主义、共产主义……无一不可作猪仔之敲门砖！今天谈安那其，明天不妨捧小政客；今天谈共产主义，明天又不妨作教育次长！大家生在这个猪仔世界之中，久而不闻猪臊气味，也就以为“猪仔”是人生本分，而卖身拜寿真不足为奇了！
005.梁实秋的两篇重要佚文.txt	6	11-11	6	后来|骂|余光中	梁实秋写这篇书评，对李敖是很捧场的。那时李敖在《文星》威风八面，《文星》势力如日中天，文坛中人，做“敖之颂”者，自余光中以下，颇不乏人；而余光中以上，梁实秋等亦与焉。后来《文星》被封，最早对《文星》不够意思的，却又是梁实秋、余光中等正人君子。萧孟能当时在日记中曾痛感于此。梁实秋在《文星》盛世，与我们交情，大有王婆口中之“小”，那时胡秋原骂萧孟能“一书贾耳”，梁实秋乃写篆文“一书贾耳”一方，以赠孟能。那时我尚未戒酒，梁实秋乃以金门名酒两瓶，以赠敖之。后来《文星》被封，梁实秋与李敖划清界线，日见其严。从此这篇《读〈胡适评传〉第一册》之文，即不见收于他的文集矣！
