file	paragraph	lines	score	markers	text
011.财阀伸手捞国策，总统幕后搞“台独”.txt	18	35-35	6	李登辉|李总统|张荣发|总统	这种开脱李登辉的手法，跟《中国时报》“伤害了李总统”的手法真是半斤八两——事实上，张荣发一无知有钱土蛋耳，他懂什么“智库”（think tank）的设计？这种花样的授意人，背后乃李登辉耳！李登辉并非置身事外的人，又何能脱身事外？这种“清君侧”的思路，是根本错误的。
013.从杨廷椅被枪毙到李登辉是共产党.txt	19	37-37	6	治|李登辉|总统|国民党	李登辉在“调查局”留置室是和违纪而受“家法”处分的苗栗调查站主任翁文维囚居同房。翁文维是以“调查局”名义向县政府索取房子而遭“调查局”扣押。李登辉获选“总统”，而翁文维则出任“调查局局长”，昔日同房之囚，竟分别就任“元首”与情治机关首长，也是国民党政治的特色。
013.从杨廷椅被枪毙到李登辉是共产党.txt	48	138-138	6	李登辉|台湾人|总统|国民党	其实，这是不够的。评论李登辉，不但要包含今后的他，也该包含过去的他。直到今天，他还缩在那里，不肯坦白他的过去，还在以神秘的身份，妄想做光天化日的“总统”，这是非常不光明磊落的。我们有权利要知道他的“交心”记录。——不单是向蒋氏父子“交心”、向国民党交心的记录，且要知道他肯不肯做出向台湾人“交心”的记录。如他仍旧闪躲，我们也就没完，这才是真正为台湾人争正义！
018.李登辉学蒋介石.txt	18	35-35	6	最后|原来|请|李登辉|蒋介石|国民党	二、蒋介石搞干涉新闻自由动作，李登辉也学他。例如台视记者采访遣返大陆偷渡客撞船事件，由于新闻处理上稍有模糊，李登辉看了，认为该报导给人有“军方故意去撞渔船”的误导之嫌，因而在国民党中常会上点名台视新闻报导不当，会后由“文工会”发出警告，向来标榜客观民营的台视立即采取连锁反应，从采访记者、采访主任、以及新闻部经理都予处分。李登辉不但管制电视，电影也一样青睐。《末代皇帝》一片，由于事涉末代，狗腿子“新闻局长”邵玉铭不敢做主，乃把李登辉请到“新闻局”旧试片室亲自御审，经李登辉点头，才得通过。另外《基督的最后诱惑》一片，由于事涉当今圣上是基督徒，也如法请示后，才得通过的。——所谓“解严”，原来如此解法！
019.李登辉比蒋介石还蒋介石.txt	4	7-7	6	当年|说|治|李登辉|蒋介石|国民党	二、蒋介石在抢夺党头头之前，虽动用党内宣传力量，但还不能完全得心应手、还有个“分寸”。但李登辉却不然。他先取得代理主席身份，动用党内宣传力量，为一己造势。试看国民党第十三次全国代表大会时，人手一册的《众望所归——海内外各界衷心支持推举李登辉先生出任中国国民党主席》一书，看看其中“特就近日来经大众传播媒体报导者汇编成册”的干法，从“农田水利会员”到“瑞典华侨组织”，一网打尽，巨细不遗，就知道当年的蒋介石绝对无此气派！何况在造势之中，高等知识分子的推波助澜是少不了的，外界的帮闲文人也少不了的，但李登辉比起蒋介石来，在这方面更无孔不入、无远弗届，试看澳洲昆士兰大学的一名台湾教授邱垂亮的曲学阿世之言，便见端详。邱垂亮竟说：“不让李登辉先生同时当上党主席”，“这是多么危险，多么违反台湾民主政治发展潮流，多么不合基本民主宪政伦理规范的看法和做法啊！”这种公然违反党政分离民主政治常规的开倒车怪论，真不知邱垂亮这种政治学教授是在哪儿学来的！——高等知识分子作践学术，为当政者造势如此，真可说是士林之耻！当年蒋介石搞独裁，虽有不肖文人宣传法西斯，但未闻有“澳洲昆士兰大学教授”级的来谄媚，今天李登辉却可超蒋介石而上之。由此可见，李登辉非但是蒋介石第二，并且比蒋介石还蒋介石！
020.评李登辉指示《“二二八事件”研究报告》.txt	6	11-11	6	说|请|治|总统	第一，它是官方拿钱弄出来有政治目的的官书。——该报告在《前言》中说，报告之产生，乃是“李‘总统’登辉先生”敦请“邱资政创焕先生”探讨后，“指示‘行政院’”而来。“行政院”遂“成立‘行政院研究二二八事件专案小组’，请施副院长启扬先生担任召集人……议决：为抚平历史伤痕，消弥（李敖按：该是“消弭”，不是“消弥”，施启扬诸公的国文程度太差了）省籍间误会，宜另成立‘行政院研究二二八事件小组’，邀请社会公正人士及学者专家，根据国内外有关资料，撰写‘二二八事件’研究报告，公诸于世”。由此可见：报告的制作，本是基于“抚平历史伤痕，消弭省籍间误会”，政治目的是毫不遮掩的。为了达成这一目的，官方花了民脂民膏一千万新台币以上。既然政治目的如此毫不遮掩，该报告的学术性，在中立上面，恐怕就先可议。
020.评李登辉指示《“二二八事件”研究报告》.txt	133	265-265	6	死	该报告在刘青山惨死上提到“刘君”被打伤后送进医院，流氓还不放过他，还要去割他耳鼻、挖他双眼。这种残忍狠毒，该报告不点破流氓籍贯，真是为亲者隐，不失“春秋”笔法。不过，报告中不提本省人割外省人耳朵、鼻子，却专提外省军人割本省人耳朵、鼻子，这种“春秋”笔法，恐怕连孔夫子也要自叹弗如！
020.评李登辉指示《“二二八事件”研究报告》.txt	134	267-267	6	说|逃|杀	关于本省人对外省人也来有鼻大家割，只要一查史料，便不稀奇。林衡道《二二八事变的回忆》里明说：“其他地方的乱事并不比台北小。在台中一地，肇事者鼓动学生打党部、团部人员，民众并声称要杀台中县长刘存忠，要削他的鼻子。幸亏本省人士予以掩护，刘存忠始逃过一劫。”可以为证。或许说这是“声称”，并非真割，不算。那我就找个真割的。据该报告“附录一重要文件㈢闽台监察使杨亮功调查报告既十八附件”夹的一份影印的“嘉义市三二事变报告书”，在“五、暴民残酷与照片”一节内，有这样的记录：
020.评李登辉指示《“二二八事件”研究报告》.txt	140	279-279	6	问	在二二八发生后十四天，即一九四七年三月十四日，陈重光与张邦杰等九人联名，以“‘二二八”惨案台胞慰问团”名义，“谨呈监察院院长于(右任)”一份“处理台湾事变意见书”，列举“事变原因”有二，一为“基本原因”，大略和该报告所列九原因等相当。二为“外来原因”，列举三点：
020.评李登辉指示《“二二八事件”研究报告》.txt	173	345-345	6	逃	流氓为害社会，古今中外皆然，台湾何能例外？不过台湾流氓有它特殊的传统，却为不读书者所不知。在清朝乾隆皇帝的档案中，我们可以看到来台官吏的查访报告，指出许多跑到台湾的大陆人，“皆穷极无聊及犯罪逋逃之辈”，“性情凶悍狡诈，不能安分，遂至城市村庄，游行飘荡，酗酒打斗，无恶不作，并结伙联群，藉为声援，混名称为‘罗汉脚’，此辈鼠窃狗偷，到官罪止枷责，既释之后，愈加凶横，实为闾阎之害。”比较起两百年前的罗汉脚和今天新时代的罗汉脚，试看有什么不同呢？“到官罪止枷责”也好、到官移送管训也罢，“既释之后，愈加凶横”的现象，岂不正是古今同调吗？
001.“新瓶装新酒”吗？.txt	2	3-3	5	说|李登辉|国民党	7月15日，国民党第一党报《中央日报》刊出短评，题为《新瓶装旧酒》，说“中国国民党第十三次全国代表大会闭会，‘中评会’与‘中委会’紧接着召开，各方瞩目的‘中常委’暨正副秘书长人选亦已底定，阵容堂堂，党主席李登辉先生特以‘新酒装新瓶’相期许，提示今后执政党当从新的内涵上重写历史的新章。”同一天，《联合报》也刊出短评，题为《新酒·新瓶》，说“这譬喻很形象化，值得叫好。”“俗话说旧瓶装新酒，是一种嘲讽。新酒装在旧瓶里，虽新犹旧；而新酒竟然装在旧瓶里，实在可惜。更重要的，乃是新酒与旧瓶，不可相提并论。”“新酒不是为旧瓶而酿造的，旧瓶若不是可丢掉的垃圾，便只能当作古董。新酒当然不能装在旧瓶里被时代遗弃，或给人一起当作古董看，现在新酒既然酿造出来了，且看中常委们如何制出新瓶来。”
008.李登辉“意淫大陆，手淫台湾”.txt	2	3-3	5	说|李登辉|李总统|总统|国民党	国民党“总统府”发言人邱进益，月初在政大国关中心讲演，提到李登辉志在全中国，证据是李登辉经常望着墙上中国地图“发呆”。《自立早报》记者陈依玫报导如下：“总统府发言人邱进益昨天透露，李总统对中国其实是有‘概念’、有‘想法’的，因为他在抗战末期，曾坐船经过青岛，而且李总统的办公室有一幅中华民国的大地图，并非台湾省图，他并经常面对这幅大地图发呆，邱进益说，总统是在思考如何可使中国统一。”
008.李登辉“意淫大陆，手淫台湾”.txt	6	11-11	5	说|治|国民党	国民党统治者“意淫大陆”的最大远景镜头是：它不承认它被赶出大陆了，它自认它仍是大陆的主宰者、统治者，因此发号施令、颐指气使，完全是“全国”性的气派。首先，保存了气派豪华的“中央政府”，虽然此一“中央政府”，早已明知不过小岛台湾一省和小小岛金马两地而已，实与地方边陲无异。这一明知，在国民党“总裁训词”——《行政革新的要旨》一文中，早就透露在案。此文说大陆撤守时，“当时我就觉得，既然政府暂时只辖有台湾一省和澎湖、金门、马祖以及东沙、南沙群岛等几百个岛屿，虽说在制度上要有中央和地方的区别，但是在工作业务上，实可以化繁为简。我当时的意思，行政院长就可以兼任台湾省政府的主席，内政、财政、教育、经济各部部长，也就可以兼任台湾省政府的民政、财政、教育、建设各厅厅长，如此中央和地方业务，统一集中，其指挥运用或将更为灵活有效。……”由此可见，在国民党总裁的机密“训词”中，早就肯定了中央即地方、“行政院长”即台湾省主席、“中央各部部长”即地方各厅厅长而已。中央跑到地方来，还不“化繁为简”，显然不是行政上需要而是政治上需要，正因为政治上需要“意淫大陆”，所以比叠床架屋的中央各部还光怪陆离的浪费公帑，照样开支不误，不“予以调整精简”。试以一些衙门为例，便思过半矣！
010.为有源头朱熹来！.txt	7	13-13	5	李登辉|蒋介石|总统	3月28日，李登辉搞出了“中华文化复兴运动总会”，并在成立大会上致词指出：“先总统蒋公有感于国人对传统文化的忽视，及中共有计划的摧残，乃于民国五十五年倡议发起中华文化复兴运动，随即于次年成立‘中华文化复兴运动推行委员会’，并兼任会长，躬亲领导中华文化复兴的伟业，发展三民主义的文化建设。民国六十四年，严前总统继任会长。二十余年来，在两位会长先后领导下，对重整伦理道德、振奋民族精神、奖掖学术研究、鼓舞艺文活动，乃至宏扬国粹、引介新知、促进国际文化交流各方面，都有不可磨灭的贡献，不仅肯定了中华文化的价值，维系了中华文化的道统，也奠定了未来中国统一的真正基础，实在令我们感到欣幸。今天，我们为配合有关法令的规定，强化工作的推展，特将原有的组织，更名为‘中华文化复兴运动总会’，使此一关系国家民族长远发展的工作，得以一脉传承，发扬光大。”李登辉这些话，清楚的告诉了我们，所谓“中华文化复兴运动总会”，其实是蒋介石“伟业”下的“一脉传承，发扬光大”的一个披着民间团体外衣的衙门。
010.为有源头朱熹来！.txt	14	27-27	5	说|自述|蒋介石	蒋介石先生要同我谈谈哲学，他先把他著的五小册《力行丛书》送给我看。其中第四册为《自述研究革命哲学经过的阶段》，比较最扼要。他想把王阳明“知行合一”“致良知”的道理，来阐明我们总理“知难行易”的学说。（第4页）
011.财阀伸手捞国策，总统幕后搞“台独”.txt	10	19-19	5	说|治|张荣发	四、《中国时报》说：“国策中心的存废，代表着学术研究和政治干扰之间的拔河，希望在这场拔河赛中，学术的正义将是胜利的一方。”这太美化这些学人所控制的“学术”了。因为事实上，并非“学术研究和政治干扰间的拔河”，而是打着学术旗号的知识分子参与政治与政治之间的拔河，他们只是站在其中一边而已。说“国策中心不幸夭折，将对怀抱理想和热忱的知识分子造成心理的打击”吗？我看不出来。看到的，只是一群拿张荣发钱的、头脑糊涂的蛋头学人而已。
011.财阀伸手捞国策，总统幕后搞“台独”.txt	13	25-25	5	李登辉|长荣|总统	二、证据之二是：长荣公司成立了一个所谓“国家政策研究中心”，收容了一批“台独”学人在里面，整天研究如何去开辟“台独”的道路，并且将研究所得，随时向李登辉“总统”提出报告。由于这个“国策中心”是李登辉“总统”身边唯一的“智囊”机构，这些“智囊”们如果整天向李“总统”提供“台独”之理论基础与推行策略，那么，显然是意图误导李登辉“总统”走向“台独”之路，对台湾而言，这自然是十分危险的。
015.李登辉郝柏村岂有一好一坏之分！.txt	7	13-13	5	李登辉|台湾人|总统	我就不相信郝柏村能够或敢于驱除李登辉。事实上也毫无此必要。李登辉位极人君，已做上“总统”；郝柏村位极人臣，已做上“行政院长”，双方合则两利，难道郝柏村还会笨到自以为可更上层楼做台湾人的“总统”么？
018.李登辉学蒋介石.txt	21	41-41	5	李登辉|蒋介石|总统	五、蒋介石搞中国文化复兴运动，李登辉也学他。李登辉搞出了“中华文化复兴运动总会”，并在成立大会上致词指出：“先总统蒋公有感于国人对传统文化的忽视，及中共有计划的摧残，乃于民国五十五年倡议发起中华文化复兴运动，随即于次年成立‘中华文化复兴运动推行委员会’，并兼任会长，躬亲领导中华文化复兴的伟业，发展三民主义的文化建设。民国六十四年，严前总统继任会长。二十余年来，在两位会长先后领导下，对重整伦理道德、振奋民族精神、奖掖学术研究、鼓舞艺文活动，乃至宏扬国粹、引介新知、促进国际文化交流各方面，都有不可磨灭的贡献，不仅肯定了中华文化的价值，维系了中华文化的道统，也奠定了未来中国统一的真正基础，实在令我们感到欣幸。今天，我们为配合有关法令的规定，强化工作的推展，特将原有的组织，更名为‘中华文化复兴运动总会’，使此一关系国家民族长远发展的工作，得以一脉传承，发扬光大。”不过，李登辉的“一脉传承，发扬光大”本领的确不凡，他搞“中华文化复兴运动总会”，连开妓院的老板都名列其中，文化复兴如此，蒋介石也应叹弗如！
019.李登辉比蒋介石还蒋介石.txt	11	21-21	5	李登辉|蒋介石|总统	九、李登辉做“总统”却更进一步的“夺权”“揽权”“扩张总统之权”，光从一些小动作就可看出来。试看依据“宪研会”组织纲要第4条，明定“本会以第一届国民大会全体代表组织之”，蒋介石是“国大代表”，他当“宪研会”主任委员，依法有据！但李登辉并非“国大代表”，他怎可公然违法干主任委员？又如依“宪法”第53条“行政院为国家最高行政机关”，“行政院”既已经成立了大陆工作会报，李登辉又何能交议另行成立大陆政策指导小组？“行政院”既有了大陆委员会，李登辉又何能下令另行成立国家统一委员会？何况，既口口声声废除了临时条款、回归“宪法”，又怎能出现这种“宪法”规定以外的以“总统”当主任委员、“行政院院长”当副主任委员的黑机关？又如“行政院”明明早就有了“新闻局”，李登辉又何能另搞什么“总统府”发言人室？“总统府”秘书长蒋彦士在“立法院”预算委员会招供，“总统府”1992年度岁出预算，共编列七亿零六百六十四万元，较上年度预算增列九千八百八十九万一千元。而其中一亿一千多万元，主要原因在因应新闻发布业务！可见民脂民膏，在怎样浪费中！……凡此种种，都不难看出李登辉简直比蒋介石还大手笔，他为了“夺权”“揽权”“扩张总统之权”，小动作已在蒋介石之上。由此可见，李登辉非但是蒋介石第二，并且比蒋介石还蒋介石！
020.评李登辉指示《“二二八事件”研究报告》.txt	166	331-331	5	说|日本人|台湾人	至于“亦有不少人系被日人征调到大陆为日人工作”，这句话，该报告说对了，可是说得未免太轻描淡写了，其实这才是留在大陆上那么多台人的真正原因！该报告又补了一句：“其中亦有一些品行不良，成为日人侵华的帮凶。”该报告也说对了，可是也说得未免太轻描淡写了。事实上，这些台湾人并非全是“征调”的，有太多太多自告奋勇甘为日人鹰犬的，他们的“品行不良”也绝非“一些”，说他们全是日本人“帮凶”，也没有错，因为当时日本人的行为是“侵华”，在“侵华”时，去助纣为虐，又是什么好东西？他们去大陆不是普通的征兵而去的，而是为日本人负特种任务的，所以殊难原谅。
020.评李登辉指示《“二二八事件”研究报告》.txt	200	399-399	5	说|治|国民党	该报告中不列出杨亮功报告中所指在台湾的“三民主义青年团”的原因。其实“三民主义青年团”的成员绝大多数是本省人，不但是这个团，甚至国民党省党部、警总和军统、中统等情治单位，都有大量本省人的成员位居要津。这种情形，该报告的执笔者并非不知，它指出“警总所设立的机构”——“忠义服务队”“总队长是林顶立”、“许德辉事实上也一直在警总任情报人员”、又说“圆山事件”“由林顶立、许德辉等负责执行”、又说：“全省：‘捜捕奸暴’；并特设别动队，以林顶立为队长，刘明、李清波为副队长，张克敏、高钦北、周达鹏为大队长，执行任务。”又说：“二百多名黑名单上人物之提出，与重庆回来之‘半山’大有关系。”只是该报告把它们分散在第五十六页、第一八八页、第一九〇页，予以淡化而已。
021.李登辉“鸿禧山庄”贪污舞弊案调查报告.txt	12	23-23	5	李登辉|鸿禧山庄|总统	外一章中最别开生面的，是“中华民国总统李登辉”成为“鸿禧山庄”的第一客户。这一“总统”牌，确属无敌高招，不论在商业效果上或在官署行政作业上，立刻成为无坚不摧之万人敌；在违规违法上，也成了太上老君、石敢当。只要在“中华民国总统李登辉”的旗帜下，又有什么昂贵别墅卖不掉、什么机关作业摆不平呢？
021.李登辉“鸿禧山庄”贪污舞弊案调查报告.txt	20	39-39	5	说|李登辉|鸿禧山庄	（四）、1992年4月尾张秀政对李登辉说“好房子都被挑走了”，“不如在现有的空地上，另行规划。”/当时鸿禧山庄并未盖成屋出售，也无一片土地卖出，李登辉买鸿禧土地是第一人。何来“好房子都被挑走了”？
021.李登辉“鸿禧山庄”贪污舞弊案调查报告.txt	32	63-63	5	李登辉|鸿禧山庄|总统	对照起其他一百二十二户客户来，都在李登辉“武昌首义第一枪”之后才购买的，即使是李登辉的牙医石掌珠、李登辉的手下吴伯雄，也都在半年以后（1993年6月30日）才购买的。由此可见，正因为李登辉成为“鸿禧山庄”第一名客户，才能起带头作用，达到为张秀政财团图利的“总统”牌德政。在商业效果上，此种登高一呼、光辉无比的广告成绩，自然是难以估计的。
002.这是哪门子“新酒”？.txt	5	9-9	4	结果|说|请|国民党	苏南成原是国民党员，据1982年12月30日《中央日报》登，他因1972年竞选台南市长未获提名，就“自动申请退党，以无党籍身份竞选台南市长，结果败于当时党提名的候选人张丽堂，及至第八届市长选举时，才当选台南市长，去年又获当选连任。苏南成虽退出国民党，但在两届市长任内，均与国民党合作无间”。在合作无间下，苏南成“最近向党部申请恢复党籍，经台湾省党部依组织体系及考核程序，报陈中央，经中央常会核议准予恢复党籍”云云。对这一美容报导，引起我的疑义。因为在《中国国民党纪律法规及释例汇编》中，明明有“1961年9月14日（五〇）纪字第044号解释”，其中明文规定：“凡自请脱党者，对本党已失信心，不得依据党员违反纪律处分规程第31条之规定恢复党籍。”如今《中央日报》却说苏南成既“自动申请退党”于先，又得“恢复党籍”于后，对照起党内法规来，可见国民党党中央十足在为苏南成玩法毁法，这成何体统？
010.为有源头朱熹来！.txt	30	59-59	4	结果|蒋介石	由胡适的一针见血评论里，我们清楚看到蒋介石搞阳明学的居心与祸国。结果，国给祸了，再来祸台湾。好好一座“草山”，硬被污染改名“阳明山”，真不知“草山”何辜了！中医有所谓“阳明病”，看到蒋介石如此阳明得紧，此病真该别做新解了。
010.为有源头朱熹来！.txt	34	67-67	4	说|治	郝柏村训勉“条子”们搞“格物致知”。但中国的“格物致知”之学，基本的解说，是朱熹发其端的。朱熹把《礼记》中的《大学》抽出来，立为方法论，号召“致知在格物”。朱熹并进一步解释说：“所谓‘致知在格物’者，言欲致吾之知，在即物而穷其理也。”不过，朱熹的真意，却不止于“穷”物的“理”，而在进一步的从这种努力中找到“一旦豁然贯通”的大智慧，以这种大智慧，走向“诚意正心”之路，进而“修身”“齐家”“治国”“平天下”。
012.李登辉的三民主义阿米巴.txt	12	23-23	4	说|治	译成中文，便是“民有”“民治”“民享”。就我们现在国情和这三层意思解释起来，自推翻满清政府，成立民国以来，可以说是民有一层已经做到了。十二年以来，政府之内，都是武人官僚把持，人民不但是不能管国事，并且日日受兵灾之祸，流离失所，何能够说到民治民享呢？真正的“全民政治”，必须先要有“民治”，然后才能够说真是“民有”、真是“民享”。
015.李登辉郝柏村岂有一好一坏之分！.txt	3	5-5	4	治|总统	7月30日她指出：她曾于6月30日、7月5日、7月6日三度揭发郝柏村于本年来在“行政院”内召集“三军总司令”、外岛防卫司令、军团司令举行体制外之军事会议，全面架空统帅权之详细过程。其意是希望郝柏村立即停止军事会议，接受文人政府之约制，严守军队“国家化”及军人中立之最高原则。但是郝柏村却胆大妄为自恃拥有“郝家军”，反而变本加厉，于7月22日上午大军压境，“移师”至与“总统府”同址办公之“国防部”本部内，再度召集“参谋总长”陈燊龄、“副参谋总长”兼执行官黄幸强、“陆军总司令”陈廷宠、“海军总司令”叶昌桐、“空军总司令”林文礼、“联勤总司令”罗本立、“警备总司令”周仲南、“宪兵司令”王若愚、“陆军副总司令”赵万富、金防部司令李桢林、马防部司令颜忠诚、澎防部司令罗吉源、及六军团司令罗文山、八军团司令汤元晋、十军团司令叶竞荣、花东防卫区司令吴燕昭等郝家军高级将领及战地司令，举行军事会议。会中除要求三军将领、战地指挥官彻底服从郝柏村之军事指示、军事决策及打击“台独”指令外，并严厉恫吓与会将领不得将军事会议之时间、地点、记录、照片、人数、人名对外泄露，否则将以违反军法“抗命”罪及防害军机治罪条例“泄露军机”罪究办。
020.评李登辉指示《“二二八事件”研究报告》.txt	253	505-505	4	李登辉|共产|总统|国民党	1988年2月22日，共产党出身的国民党“总统”李登辉在中外记者会上宣称，二二八事件是历史上台湾光复不久所发生的一个悲剧，应留给历史学家去研究；与李登辉若合一契的国民党员赖泽涵，也在《“二二八”省思》中宣称，二二八“这件事不由学者研究是不行的”。如今，三年下来了，我看到国民党钦定出来的学术研究，竟草率如此、偏颇如此，我忍不住要拿出证据，谴责他们。
021.李登辉“鸿禧山庄”贪污舞弊案调查报告.txt	17	33-33	4	李登辉|鸿禧山庄	（—）、1992年4月5日“鸿禧山庄”“兴建的别墅”已“卖出了将近百分之七十五”。/在第一客户李登辉尚未定购前，并无卖出兴建出之别墅之事。
021.李登辉“鸿禧山庄”贪污舞弊案调查报告.txt	47	93-93	4	说|李登辉	事实上，早在李曾文惠买房地之时，“0.0858”这一山坡地，根本是国有水利用地，但就周玉蔻所说的“1992年4月底”到“1993年12月23日”两日期，其间相差十九个月零二十三天，鸿禧财团能够在李曾文惠“进场”以后，竟有本领施妙手，在十九个月零二十三天内，将该国有水利用地承购之并变更之，在土地使用分类上得到有利于自己的分类，除了李登辉，谁又有此特权？
021.李登辉“鸿禧山庄”贪污舞弊案调查报告.txt	72	143-143	4	李登辉|鸿禧山庄	李登辉“鸿禧山庄”到底值多少钱，按照1995年10月1日《时报周刊》第九一八期的估算，价值是一亿六千六百万。但经查出的1994年6月20日桃园地方法院“公证书”，“房屋买卖”价款总金额只是区区的三百二十七万九千四百元！《时报周刊》估算建物造价三千六百万，即按造价让与，李登辉也是在不到十分之一的价款上（不到一折）取得，与一般房屋买卖行为，也大不相当。这不是怪事吗？
021.李登辉“鸿禧山庄”贪污舞弊案调查报告.txt	114	227-227	4	说|李登辉	李登辉说他“光明正大”买房子而且是个好榜样”，但在纳税上如此动手脚，被名会计师张福淙揪出，真不知“光明”何在、“正大”何在。张福淙另就“赠与税一国两制”有电传给李敖，指出：
008.李登辉“意淫大陆，手淫台湾”.txt	9	17-17	3	国民党	三、光复大陆设计研究委员会。——“意淫大陆”，光靠蒙藏委员会、新疆省政府等老衙门，岂够用哉？这些衙门在名义上，只是边疆地带的，只能外延上证明大陆之线，不能内含上证明大陆之面，于是，国民党大发神威（神经之威），在1954年，成立了一个特大号的大衙门——光复大陆设计研究委员会，纯粹以“国大代表”为成员，年耗上亿元公帑，把光复大陆的复建工作，看着地图，整天大做其纸上作业，前后拟好了两三千个接收大陆的方案，见色流精，过瘾极矣！为什么要这样发神经“手淫台湾”？原因无他，“意淫大陆”耳！
010.为有源头朱熹来！.txt	4	7-7	3	李登辉	李登辉“打天下”无功、“失天下”无缘，但却有了“守天下”的机会。他本来是跟“天下”两字根本不搭线的，现在却有了“天下”。吾人无以名之，姑名之曰“李天下”。
010.为有源头朱熹来！.txt	22	43-43	3	说	良知是人人所同具，是“你自家的准则，他是便知是，非便知非”。如真有此物，岂不甚妙？若带此种良知，则“知易”之说不能成立。“知易”不立，则行亦无不易。
010.为有源头朱熹来！.txt	24	47-47	3	说	中山之说以“知难”属于领袖，以“行易”望之众人，必人人信仰领袖，然后可以“知行合一”。然所谓“行易”，则不必一定信仰领袖了。以吃饭说话等事餮喻“行易”，众人自然可以自信皆能吃饭说话了！
010.为有源头朱熹来！.txt	29	57-57	3	说	此段说得更透辟。为政者必须防到此一着，故“法家拂士”是不可少的。为政者若误信真有所谓“良知”，则必不信专家之有用；他若误信“行易”，则亦必不会深信“知难”。故阳明之说与中山之说，若不审慎解，都可一言丧邦！
012.李登辉的三民主义阿米巴.txt	9	17-17	3	说	其实这都是搬弄抽象名词来排列组合的戏法，因为他的宣传中，三民主义的“真谛”，又何尝不是“原则”？因为他把“伦理、民主、科学”，列为“真谛”；又把“自由、民主、均富”，列为“原则”，则其中第二项的“民主”，又属“真谛”、又属“原则”，一个名词，可以二分、可以两属，这叫什么分类呢？这不是信口乱说吗？
013.从杨廷椅被枪毙到李登辉是共产党.txt	5	9-9	3	治	杨廷椅是台湾新竹人，二次大战战争结束前，他已经从日本东京明治学院——一家著名的私立中学——毕业。他的绰号叫“泰山”，体格健壮、容貌清秀，在同伴之中以公正、正直、无私闻名。在法西斯控制下的日本，他研究社会主义理论，自称马克思主义者。在战争中，大学文科学生必须从军。他不愿到日本帝国主义下的军队，未曾进入大学。他的哥哥杨廷谦在东京都厅担任文官，负责福利机构的管理。当时日本仙台藩伊达公爵在东京目黑白金三光町五二〇番地有一座“参觐交替邸宅”，缴不起税款而卖给东京都厅，东京都厅交给杨廷谦管理。这座和式大建筑物一楼占地在一千坪以上。杨廷谦邀台湾同乡陈仁杰和童摇辙共住。1945年3月10日，盟军轰炸东京，许多台湾同乡失去居住场所，这座和式大建筑物也大部分毁于炸弹，但是“家守”——佣人居住的地方——却完整无损。他们共同以木板搭建毁损的房子，让数十名留日学生迁入，并且命名富有台湾乡土气味的“乌秋寮”。杨廷谦因而被推为寮父。他的弟弟杨廷椅也成为“乌秋寮”常客。
013.从杨廷椅被枪毙到李登辉是共产党.txt	18	35-35	3	李登辉	李登辉被“调查局”逮捕是在1960年春天。当时“调查局”奉命清查旧案漏网之鱼，而逮捕了正在农复会担任技正的李登辉。他的罪名就是叶城松所供的“由李登辉介绍交杨廷椅领导”。除此之外，李登辉没有其他共党活动，案情单纯。当时“调查局长”是张庆恩，承办案件的第三处处长则为牛世坤。李登辉在农复会工作认真、成绩优秀，主任委员沈宗瀚认为是可造之材，乃委托秘书长蒋彦士向“调查局”张“局长”交涉。张庆恩以事过十年、不致危害“国家安全”，同意由农复会沈宗瀚保释。经过四个半月，“安全局”批准了李登辉的保释案。
013.从杨廷椅被枪毙到李登辉是共产党.txt	42	126-126	3	治	二、本案匪党之活动方式，将“公开活动”与“秘密发展”，分别领导。并采“合法”与“非法”之斗争，相互配合运用。故其从事秘密活动，颇有绩效。如在学校中利用“学生自治会”、“读书研究会”，以及“歌剧团”、“学生自治联盟”等。在社会间则以“兄弟会”、“爱国青年同盟”、“民主革命联盟”等名义，藉以团结周围群众，进而吸收学生青年，扩大叛乱力量。就一般活动而言，多系首先从事“群众工作”，藉推行适合群众生活兴趣之各种合法运动以掩护其非法行为，是故组织发展迅速。今后为防止与粉碎匪党“群众工作”阴谋，我侦防工作，应就各学校、机关以及社会团体中，平时活跃特殊分子，加强注意。
013.从杨廷椅被枪毙到李登辉是共产党.txt	43	128-128	3	说	三、本案之能彻底侦破，在侦查部署与侦讯技术方面，均具相当成就。尤其采取“说服”方法，促使匪干李水井、杨廷椅等深切觉悟，坦诚供述其叛乱组织关系暨活动经过情形，循线扩大侦破，增进侦防成果。在实施行动方面，计划周密，行动敏捷。并与有关单位密切联系，尚能发挥“协调”“配合”之工作精神，故能获致事半功倍之效尚值称道。
020.评李登辉指示《“二二八事件”研究报告》.txt	87	173-173	3	台湾人	从以上密电和公开文件中，可以看到被轮奸的外省妇女连姓名都有、连救她的好心肠的台湾人参议员姓名都有、连施暴的“暴徒”(不，“菁英”！)姓名都有，这还是“强奸案只偶有传闻”吗？何况，纵使汪彝定坐在美军汽车中，也有这些亲见目睹：
