file	paragraph	line_start	line_end	char_count	score	snippet
040.第38幕——审判卡特.txt	149	297	297	423	4	上帝李：（对卡特）1981年，你在告别演说中说：America did not invent human rights. In a very real sense…human rights invented America.人权真义在此，非人权出于美国，而是美国出于人权，现在，太多太多的证据与实例，证实了你这位人权总统最后把你自己缠死了。你大谈人权，但是如何...
041.第39幕——审判里根.txt	3	5	5	66	3	上帝李：（起立，槌一敲）现在宣布“最后审判”第39庭开庭（坐下）。传被告美国第40任总统罗纳德·里根（Ronald Reagan）。
041.第39幕——审判里根.txt	17	33	33	89	3	上帝李：看来你的说谎本领不怎么样，因为你的联想力太强却又记忆力太坏。你的朋友鲍勃·霍普（Bob Hope）说，里根总统不必说谎话，因为有人替他说谎。看来这位谐星啊，真是你的知己。
041.第39幕——审判里根.txt	18	35	35	27	3	里根：（苦笑）Well.他说对了，我的确有“代理人”。
041.第39幕——审判里根.txt	21	41	41	148	3	上帝李：1975年你第二次竞选总统期间，你说你目击一名在海军舰艇服务的黑人伙夫，在1941年日本偷袭珍珠港时，用机关枪对抗敌方，结果化解了美国军方的种族隔离政策。事实上，美国军方是于1948年杜鲁门总统颁布行政命令时，才取消种族隔离的。并且，你也从未去过夏威夷，当然你也没见过那位黑人。你怎么说？
041.第39幕——审判里根.txt	33	65	65	171	3	上帝李：你记得1986年4月5日的西柏林吗？恐怖分子炸毁了一家迪斯可舞厅，炸死一名美国军人并有60人受伤。你骂他“中东疯狗”。4月14日，你下令轰炸利比亚城市的黎波里（Tripoli）以及巴格西（Benghazi）。那中东疯狗的小女孩被炸死了、两个儿子也在突袭中受伤。你们美国人动辄说恐怖分子伤及无辜，小女儿算不算无辜呢？照你们美式道德标准。
041.第39幕——审判里根.txt	47	93	93	94	3	上帝李：新闻报导也报导你太太珍·惠曼（Jane Wyman）英勇的到前线会见英勇的你，并在一次访谈中，你说你希望战争早日结束，这样才能回家与太太厮守，事实上，你却天天晚上回到家里见到太太。
041.第39幕——审判里根.txt	58	115	115	101	4	上帝李：另一个电影明星约翰·韦恩（John Wayne）。他专演第二次大战的美国军人，拍出那部在硫磺岛打仗的片子，大家都以英雄看待他。事实上，他一天军人都没做过，当然也没去过硫磺岛。所以呀，他会同情你。
041.第39幕——审判里根.txt	62	123	123	99	3	上帝李：你被称作“铁弗龙总统”（Teflon President），因为你圆滑而不沾锅，自己不受伤害，有把你自己跟你面临的问题巧妙分开的本领。看了你的兵役记录，对你的铁弗龙本领，有了更清楚的认识了。
041.第39幕——审判里根.txt	66	131	131	326	4	上帝李：你的好运气可用两句话概括：遇大难而不死、历大案而全身。被刺那次，你身体躲不过子弹，但你心脏躲过了；非法卖武器那次，你暗地出售武器给伊朗，换取在黎巴嫩被恐怖分子劫持的美国人质。本来你公开多次保证绝不与恐怖分子打交道的，因为会引起更多的恐怖行为；也曾公开对其他国家施加压力，不卖武器给伊朗，因为那会增长它的气焰。但在事实上，你们美国竟偷偷卖起武器给伊朗了。...
041.第39幕——审判里根.txt	68	135	135	415	3	上帝李：要不要听听1985年7月1日，你说的两段话：一、“恐怖分子必须听好，我们将会在黎巴嫩和其他地方向你们还以颜色。我们将会对你们攻击美国人民和财产的卑鄙行为，还以颜色。”（Terrorists be on notice: we will fight back against you in Lebanon and elsewhere. We will fi...
041.第39幕——审判里根.txt	74	147	147	220	3	上帝李：我帮你记吧。一小部分武器运送，于1985年8月20日完成，但伊朗坚持所有拖曳飞弹都收到时，才会释放人质。第二次运送于1985年9月14日完成，但伊朗只遵守了部分交易内容：只肯一名人质，但美国可以选择释放哪一个，你记得吗？你选择了贝鲁特CIA情报站主任威廉·巴克利（William Buckley）。伊朗方面回话说巴克利病重，无法释放，事实上巴克利已在6...
041.第39幕——审判里根.txt	76	151	151	235	5	上帝李：你被伊朗耍得团团转，还没完呢。伊朗又开出新条件，要买猎鹰防空飞弹（HAWK antiaircraft missiles）来交换人质。这时候，烫手山芋落到奥利佛·诺斯（Oliver North）中校身上，于是事件更扩大了，最后演变到用非法取得的伊朗买非法武器的钱来援助非法的尼加拉瓜的非法反抗军了。结果东窗事发，你被调查，你完全忘了，你真会演戏，你反问大...
041.第39幕——审判里根.txt	82	163	163	841	3	上帝李：说明了什么？说明了你们美国，从里根总统到诺斯中校、到鼓掌的人民，你们完全没有原则、也不尊重法律，你们卖武器给你们不该卖的人，又送武器给你们不该送的人，一个丑闻案，从中东牵连到中美，美国残余的信用，都被你们给糟蹋光了，你还说得这么得意！你知道吗？（拿出一张纸）按照你们众议院文官小组委员会（House Sub-Committee on Civil Ser...
041.第39幕——审判里根.txt	86	171	171	206	4	上帝李：没有原则？没有理性？太危险了吧？你的国家安全委员会谘议迈可·黎登（Michael Leden）在《危险的治国方略》（Perilous Statecraft）一书中，描述你在一次会议上曾冲口说出：“我不在乎坐牢，我要人质出来。”（I don't care if I have to go to Leavenworth I want the hostage...
041.第39幕——审判里根.txt	90	179	179	297	5	上帝李：凭什么你们要一而再再而三代邻居决定他们的政府？你们推翻了多少邻居合法的、民主的政府？你们凭什么这么霸道？最后，你居然用偷偷卖武器给你不喜欢的伊朗政府的钱，拿出四分之一，送给尼加拉瓜的亲美游击队，东窗事发后，你“铁弗龙”了，先是推托掩饰，推托掩饰不成，就烧毁文件，再做出一份假的记事录，要听听你们国会调查的报告吗（拿出一张纸）？其中一段说：“对伊朗采取主...
041.第39幕——审判里根.txt	99	197	197	166	3	上帝李：我想你该有。你们美国人只想到911，却忘了“418”。1983年4月18日这天，一位阿拉伯自杀炸弹客，开着一辆装满炸药的卡车，冲进你们美国驻黎巴嫩大使馆，用同归于尽的模式，炸死你们美国人17个。此例一开，同归于尽的模式更有志一同了，1500多个美国人就一次又一次给炸死了。最精彩的一次是911，那一次同归于尽的模式最赚到了。
041.第39幕——审判里根.txt	127	253	253	73	3	上帝李：没说过？你敢说没说过？你否认，但NBC新闻找出了你说这话时的录音带，你已经赖不掉了，今天竟又跑到“最后审判”庭上来赖，你太可耻了！你坐下。
041.第39幕——审判里根.txt	143	285	285	738	4	1986年2月7日凌晨两点，几位美国外交人员，站在海地杜华利（Francois Duvalier）国际机场黑漆漆的跑道上，痴痴的等着，一架美国空军C-141星运式（Starlifter）巨型飞机，刚刚降落下来，引擎仍隆隆作响，准备随时快速起飞。前一天，海地终身总统小杜华利（Jean-Claude Duvalier）急电美国大使馆，要求美国帮他阖家逃出国门。凌...
041.第39幕——审判里根.txt	148	295	295	297	6	上帝李：“最后审判”庭上查你的记录，实在邪恶，但你很有电影明星手法，你做坏事，但包装得很漂亮，例如你口口声声人权人权，但在越战期间，学生反越战反到加州。1969年2月5日，你这加州州长宣布进入紧急状态，并派遣加州高速公路巡逻队进驻柏克莱校园，以保护校园避免“无政府主义罪犯”及“校园外革命分子”的侵扰。5月15日，示威活动变成了流血暴动，一名25岁的学生被枪打...
041.第39幕——审判里根.txt	152	303	303	88	4	里根：我早在1982年就说过：“核时代的美国领导人，包括现在领导美国的我们这批人，不得不意识到，任何人都不能打赢核战，而且核大战本来就不该发生。”我会搞核战吗？我会这样好战吗？
041.第39幕——审判里根.txt	155	309	309	114	3	上帝李：你会逼人会。你破坏了恐怖平衡，你搞什么“星战计划”（Star Wars program）、搞什么战略防卫方案（Strategic Defense Initiative, SDI），种种花样，使别人没有安全感，你太可恶了。
041.第39幕——审判里根.txt	157	313	313	159	3	上帝李：诚意？平衡？1983年3月23日，你的“战略防卫方案”大力推出时，你有没有考虑到你们美国恶性破坏了平衡、公然违反了1972年的《反弹道飞弹条约》（ABM Treaty）。你当时还强辩，说“星战计划”仍遵守《反弹道飞弹条约》的“广义”解释，就战略防卫目的而测试、发展及部署新科技应在许可范围内。你根本强词夺理啊。
041.第39幕——审判里根.txt	159	317	317	148	3	上帝李：我看拖垮苏联倒未必是第一目的，第一目的是延伸你们美国庞大的“军工勾结”，不断的开发新武器来抽税、交易，大发“危机感”的财。把苏联妖魔化、恐怖化，你们军方就不愁军火工业没有财源。新武器是永远开发不完的，接下来的，就是世界永远得不到安宁，苏联拖得垮吗？苏联变小了，小成俄罗斯，它会就此罢休吗？
041.第39幕——审判里根.txt	161	321	321	323	3	上帝李：其实你们也拖垮了自己。别忘了你做总统后，美国财政赤字增加了3倍，并且从世界最大债权国变成最大债务国。表面上，你给美国带来了军事超强，但在经济上，你却带来了祸害。从1946年2月22日，乔治·肯楠（George Kennan）由莫斯科大使馆向华盛顿发了第551号长电报，到第二年他以“X”笔名在《外交季刊》（Foreign Affairs）上发表大文章。...
041.第39幕——审判里根.txt	163	325	325	654	3	上帝李：再厚也禁不住你们折腾。美国的经济信仰本来是清教徒底子的，以俭为尚，演变出来的，是富兰克林式的典型，纵不怎么清教了，也以俭为尚。你们美国的开国元勋们虽然个个大阔佬，但也顾及到一些平等，演发出“小农民主”式的平等观念，虽然对红人黑人血腥，但平等之说，还挂在心上和嘴上。不幸的是，两个英国人带坏了美国人，一个达尔文（Charles Darwin）、一个李嘉图...
041.第39幕——审判里根.txt	165	329	329	430	4	上帝李：慷慨？要不要知道一下相对于你们自己浪费以外，对别人的小气记录？当年你们在马歇尔计划下，每年拿出国民生产毛额的3%来援外，还有余力打韩战。后来呢，你们的经援已减至0.33%到0.6%了。在经援的数量上世界排名第11，你们丢不丢人？这还是当年的记录。后来排名第11也没了，变成排名最后了，你知道吗？一般美国人自以为美国很慷慨，并相信自己的政府将联邦预算的1...
041.第39幕——审判里根.txt	167	333	333	255	3	上帝李：一个传记作家写你，说：He was America, and he wasn't much else.（他是美国的化身，其他就谈不上了。）里根总统啊，不要再说了。你们美国本来就贫富悬殊，但是，你更拉大了它。参议员哈金（Tom Harkin）说从1800年代到今天，美国还没有出现过“这么少的人拥有这么多的钱和这么大的权力”（too few people...
042.第40幕——审判老布什.txt	3	5	5	63	3	上帝李：（起立，槌一敲）现在宣布“最后审判”第40庭开庭（坐下）。传被告美国第41任总统乔治·布什（George Bush）。
042.第40幕——审判老布什.txt	18	35	35	227	5	美国是世界上最富有的国家，但是许多人民却是贫穷的，贫穷的美国人，被外界刺激，憎恨自己的穷困。对美国人而言，贫穷是一种罪过……世界上许多国家有他们的传统故事，形容一个人虽然穷，但是志节高尚、才能优越，比起那些拥有黄金、权利的人，更来得伟大；但是，在美国，从来看不见这种讲法的故事。美国的穷人会不时调侃自己的捉襟见肘，而对那些比他们阔的人大加夸赞。当穷人在屋里吃差...
042.第40幕——审判老布什.txt	19	37	37	94	3	美国人一没钱就会不断责怪自己无能、自己不好……这种自责，正好为那些有钱、有权的人制造了好借口，因为不论在公开场合或私下谈话，他们大可对别人说：“是那些穷人自己造成的，我们不必为他们负责。”
042.第40幕——审判老布什.txt	32	63	63	54	3	上帝李：你是被告，你不能用问话来反问我，“最后审判”明知故问，为的是要使笔录完整，再问一次，你是“玛各”吗？
042.第40幕——审判老布什.txt	52	103	103	264	4	上帝李：如果是，为什么在你手下CIA大特务李洁明的回忆录——James Lilley's Memoir里一字不提，提到的，全是你们支持“1960年代初期的西藏抗暴游击队”和他们提供给你们的“二十九册《工作通讯》”、全是“我们跟西藏反共组织挂钩”、“合作更是密切”。最后还说：“基于对流亡在外的达赖喇嘛的忠诚，西藏游击队肩负高风险任务，拼命收集有关人民解放军的资...
042.第40幕——审判老布什.txt	58	115	115	316	3	上帝李：我的证据就是你们的证据。看看2007年你们美国人的新书吧，你们作家替姆·威勒（Tim Weiner）出版《美国中情局尘封史》（Legacy of Ashes），就透露中情局不但在美国科罗拉多州营区训练西藏游击队，还每月付给达赖喇嘛美金1万5千元，付了20年，直到1974年才停止。中情局的西藏计划，以1959年达到最高峰，中情局训练的西藏游击队员多达1...
042.第40幕——审判老布什.txt	60	119	119	282	3	上帝李：可是你们美国在明的暗的支援，你们美国总统在白宫见他、或不期而遇他，诡说他只是宗教领袖，他的身份，这么单纯吗？别骗人了。我再给你看点证据。中国得到2008年奥运主办权后，达赖集团提出“决战奥运”，企图借干扰奥运会来加快西藏独立活动。2008年2月27日，达赖集团“九·十·三运动”还向“美国国家民主基金会”紧急申请资金，作为“活动家们应对危险时期的资金”...
042.第40幕——审判老布什.txt	62	123	123	272	6	上帝李：问题如果是单纯的“人权的普世价值”，另当别论。事实上却是：一、你们别有居心，用人权来给中国小鞋穿；二、你们用到了最不堪的一个切入点，就是现今世界最后一个残留的神权样板，作为比对，闹了大笑话。在东德共产党统治下做顺民的那位女总理，她如果知道争取“人权的普世价值”，为什么自己不先在东德留点记录呢？我理解你所说的“不止美国一国，别国也有”这句话的含义，西方...
042.第40幕——审判老布什.txt	66	131	131	557	4	上帝李：回到CIA来。我介绍一位人士给你吧，他就是达赖喇嘛的二哥嘉乐顿珠。他生在1928年，1939年与年幼的四弟达赖和家人前往拉萨。1944年他到南京，在国民党中央政校学了5年的政治和历史，并和苏州籍同学朱丹结了婚。1951年，他去看了蒋介石，蒋介石还送他5万美元。同一年，他与美国CIA达成秘密协议，由他负责“安排搜集西藏情报”。1952年，他经印度回到西...
042.第40幕——审判老布什.txt	68	135	135	459	4	上帝李：特殊性？有的，可惜是见不得人的一面吧？西藏宗教是佛教的一支，走向妖魔化的一支，只要一看所谓藏传艺术就明白了，那些恐怖的唐卡、造像、法器、骷髅头、降魔杵等等，无一不是下等宗教妖魔化的把戏，这种下等宗教能够启发文明人什么？只是从你们美国无知作秀的大明星开始，带头变花样、搞宣传噱头、炒作西藏秀，认为空虚的人生可以从世界屋脊的西藏得到慰藉，真是胡扯，西藏的下...
042.第40幕——审判老布什.txt	70	139	139	520	3	上帝李：谈人权问题是对的，可是，达赖喇嘛他能谈吗？查查记录吧。查查达赖喇嘛统治西藏的记录吧。在档案中，竟有为达赖喇嘛念经祝寿，“下密院全体人员须念忿怒十五施食回遮法，为切实完成该次佛事，须于当日抛食，急需湿肠一副、头颅两颗、各种血、人皮一整张”的血淋淋要求，这样一个达赖喇嘛，竟还得过诺贝尔和平奖呢，诺贝尔委员会有一段赞美文字，上面说：“…Dalai Lama...
042.第40幕——审判老布什.txt	72	143	143	271	4	上帝李：人类历史上，从神权统治进化到君权统治，再进化到民权统治，可是西藏是全世界残余的最神权统治的地区，事实上，达赖喇嘛是最落伍、最黑暗、最迷信神权统治的代表，所谓“西藏人民的历史与遗产”，其实正是这种丑恶统治的护符。说“解放西藏”、为西藏争取自由吗？首先该做的，乃是该打破这种最落伍、最黑暗、最迷信的神权统治，才是当务之急。但是，从7世纪的吐蕃政权开始，到2...
042.第40幕——审判老布什.txt	78	155	155	665	4	上帝李：你以美国总统身份访问中国，国宴名单中邀请主客不愿见的客人方励之，被中国政府挡驾。你们美国宣传这是中国不给人自由。但是，我奇怪美国怎么解释1979年事件。1979年2月，邓小平在华盛顿的一次大宴会中，中国邀请了倡言黑人民权的活跃分子罗伯特·威廉斯（Robert Williams），他在1962年，因持械反对3K党，而在中国亡命4年。当他手持请帖赴宴时，...
042.第40幕——审判老布什.txt	88	175	175	467	3	上帝李：回忆录里说的。我念那一段给你听（拿出一张纸）：“活生生就是间谍小说情节。方励之他们夫妇和儿子来到大使馆，先是被劝告离开，他们走后，华盛顿那边国务院听说了，下令赶紧把他们找回来。大约夜里11点，新闻文化组组长罗素（McKinney Russell）和代理副馆长薄瑞光（Ray Burghardt）溜进建国饭店大门，找到暂时躲在一名美国记者房里的方家三口。...
042.第40幕——审判老布什.txt	94	187	187	119	3	上帝李：你的情报是出了问题的。你的驻华大使李洁明在回忆录里说，他在1989年5月26日的电报，你没看到。李洁明写道：“我这个被誉为与白宫关系良好的美国大使，在关系到20世纪最重大事件的关键时刻，报告却送不到总统桌上。说起来，真令人泄气。”
042.第40幕——审判老布什.txt	96	191	191	316	4	上帝李：我念一段你的大使的回忆：“这辆军车在人民大会堂前的主要十字路口停了下来。它孤立在柏油路上，动弹不得，仿佛一条鱼搁浅在沙滩上。群众竟然能挡下这辆装甲运兵车，似乎也吓了一跳，静默了好一会儿，仿佛要思考下一步该怎么做。然后，大批木头如雨水般落在军车上。有人拆了椅子、有人折了树枝，这堆木材围绕在军车四周，接着，有人点了火，贺士凯（Jim Huskey）身边有...
042.第40幕——审判老布什.txt	103	205	205	136	3	老布什：也许苏联解体了，我们还没适应好新的世界。只是大方向上，照我们那位学者兼联邦政府顾问的佛朗西斯·福山（Francis Fukuyama）提出的观点，没有发生流血冲突就解决了冷战问题，象征着一个“历史的终结”，这时世界上所有的国家都团结在西方自由、民主、资本主义中了。
042.第40幕——审判老布什.txt	104	207	207	436	3	上帝李：真的这样一番好景吗？我看未必。你们成千上万的学者专家们，密切关注苏联已经40年了，奇怪的是，却没看出有谁能够预测出苏联会在80年代末“解体”。用“解体”来形容这一现象是不准确的。当共产党不再开门“输出革命”而关起门来做“走资派”的时候，其实他们很快就会学到赚你的钱的捷径，并用赚到你的钱去掐你脖子。所谓“解体”，未尝不是他要减肥，不必虚胖，至少不必那么...
042.第40幕——审判老布什.txt	106	211	211	172	8	上帝李：但它小到却有武器可杀你一次，你只能死一次，不必杀你200次。别忘了“大卫战法”，连你眼中的恐怖分子都可能用到核子武器，何况俄国？只要俄国有那种实力，你就得怕它、防它，当然它不会像你眼中恐怖分子那样鲁莽。从苏联“解体”后，你们仍打来打去，你们在干什么？以为你们美国可以吃掉世界？看来只要有你们眼中的“恐怖分子”在，你们打来打去，就白打了。
042.第40幕——审判老布什.txt	108	215	215	647	5	上帝李：但你们的敌人又何尝不会？2001年对阿富汗所谓的“持久自由作战”（Operation Enduring Freedom），你们美国只花了61天，只死亡16人，其中还没有一个是在正面交战中阵亡的，就赶走了你们不喜欢的政权。这个实例警告了人们，想从“对称作战”跟美国打，堂堂之阵、正正之旗，你就输的屁滚尿流，还来不及夹尾而逃，你尾巴还没夹好，你已被打死了。...
042.第40幕——审判老布什.txt	111	221	221	180	3	老布什：我们承认“大卫战法”是很可怕的。看来除非美国军人撤离战场，否则便只有每天眼睁睁看着美国军人不断死亡，和每年成百上千亿的不断开支。看来21世纪的最大讽刺，是地球上最强国家在面对最小规模对手时，所展现出来的脆弱与无奈。国际恐怖组织的部队不过几千人，武器不过卡车、黄色炸药、狙击步枪、和所谓改良式爆炸装置（IEDs），但却大卫得使我们疲于奔命，真令我们不解。
043.第41幕——审判克林顿.txt	3	5	5	68	3	上帝李：（起立，槌一敲）现在宣布“最后审判”第41庭开庭（坐下）。传被告美国第42任总统比尔·克林顿（Bill J. Clinton）。
043.第41幕——审判克林顿.txt	7	13	13	314	3	上帝李：（拿出一张纸）婴儿潮（Baby Boom）一代是消费的一代，非储蓄的一代。是指在1946-1964年间出生的美国人，有7000万，是美国历史上人数最多的一代人。和前几代人，尤其是经历过大萧条和第二次世界大战的父辈相比，受教育程度比较高、收入水平也相对比较高。相对的，他们没经过战乱，也最不知道天高地厚，他们勤奋工作，但不懂得自我牺牲，是难以成熟的一代，...
043.第41幕——审判克林顿.txt	15	29	29	58	3	上帝李：你从延期入伍到抽签没抽中，侥幸逃过了征兵，也就是说，别人在前线打仗，你却在后方，你是个“逃兵型”的美国总统。
043.第41幕——审判克林顿.txt	50	99	99	100	3	杜鲁门：（在座位上）我做罗斯福的副总统时，曾形容副总统的“作用约等于母牛的第五个奶头”（almost as useful as a cow's fifth teat），我一生都很知足，不需要太多奶头。
043.第41幕——审判克林顿.txt	62	123	123	133	4	上帝李：两个英文字，是你们的空军少将坎贝尔（Harold N. Campbell）形容你的，一个是draft dodging（逃兵役）、一个是dope smoking（吸大麻）。由于没有言论自由，这位少将被罚7000美元并被赶出军队了，可是他说你“吸大麻”，对不对？
043.第41幕——审判克林顿.txt	64	127	127	160	3	上帝李：噢，我懂了。你往往用承认形式却不承认实质的方法，来为自己脱罪。克林顿啊，“Life is like a box of chocolates. You never know what you're gonna get.”Maybe that's why I never liked chocolate.这是谁的话？
043.第41幕——审判克林顿.txt	65	129	129	99	3	克林顿：谢谢上帝李背得出我在1995年的这段话，“Maybe”前面那段引文是引自《阿甘正传》（Forrest Gump）的。我加了一段，告诉人们我为什么不喜欢巧克力，因为我不喜欢那么多的不确定因素。
043.第41幕——审判克林顿.txt	71	141	141	117	3	上帝李：我想我避免握你的手。你太太说你有漂亮的手，朱迪丝·克兰茨（Judith Krantz）说跟你握手就“浑身一团性经验”（a full-body sexual experience），你真有一手，我会把你当成希腊人的手那样提防你。
043.第41幕——审判克林顿.txt	73	145	145	190	5	上帝李：“融化”？“融化”什么？你是罪犯，我是主持“最后审判”的上帝李，怎么会有“融化”这种字眼出现？噢，我想起来了，你刚当上总统的时候，在野的福特总统打电话告诉共和党的老朋友和领导人，直言不讳地提出警告说，绝不可低估这位新总统，不要认为他只是又一位圆滑的政治家。事实上，克林顿是一个能把融化了三天的冰卖掉的人。他就这么有本事。看来你向我卖起冰来了，不然怎么出...
043.第41幕——审判克林顿.txt	79	157	157	673	4	上帝李：分新旧。你们美国帝国主义是新式的，与旧式帝国主义大异其趣。旧式帝国主义代表作是英国帝国主义，是杀人越货强占土地式的，没有化装，丑得可以。但美国却在杀人、越货、强占土地三方面都手脚精致得多，基本上，美国是把自己包装成圣诞老公公的，虽然这公公根本是无赖、小偷、加强盗。既然以圣诞老公公出场，所以会伴同着许许多多讨喜的道具，自由、民主、人权、幽默、舞台、电影...
043.第41幕——审判克林顿.txt	81	161	161	187	3	上帝李：不是吗？美国人爱贸易，却301条款壁垒高筑；美国人爱邻居，却到别人国家放枪抓人；美国人爱人权，却不准它的敌人寻求政治庇护；美国人爱中国，却一爱爱上两个……美国是伟大的国家，它的伪善也相对伟大，别人只是伪君子，美国却是超级伪君子。爱默生说，美国是青年人之国。（America is a country of young men.）他错了，美国是“超级伪君...
043.第41幕——审判克林顿.txt	83	165	165	503	4	上帝李：参与两次世界大战，正好说明了这一点。说明了即使帝国主义国家中，你们也是投机分子，希望别人先出手打，然后你们捡便宜，最典型的模式是你们总是跟在别人屁股后面，让别人先做坏人、先流血流汗，远的不必说了，20世纪的第一次世界大战、第二次世界大战，你们都是别人打了一半才参战的，你们的投机速度，连德国都料想不到。德国评估你们即使参战了，也赶不及，事实上你们可来得...
043.第41幕——审判克林顿.txt	85	169	169	509	3	上帝李：你们铺天盖地地笼罩了每一角落，你们会不罩言论自由吗？你们整天号称你们是言论自由的国家，要不要看看你们如何操纵？2005年3月13日《纽约时报》上说：美国当前，处在一个“预制新闻的新时代”。政府大量传达自己信息的同时，还使用假新闻提供给各地媒体随意播放。过去4年里，至少有20家联邦机构（包括国防部和人口普查局）制作并发布了数百条电视假新闻。此外，美军在...
043.第41幕——审判克林顿.txt	87	173	173	40	3	上帝李：“柔性一面”？那也未必吧？在苏联解体后，马来西亚总理有了一段感慨，他说：
043.第41幕——审判克林顿.txt	89	177	177	120	3	对这段话，我的感想是：的确，the gentle face of capitalism（资本主义柔性的一面）的确不太需要了，你们美国一切都明目张胆地硬来了。但是，尽管如此，你们还有大量“柔性力量”，所谓soft power，淹没了这个世界。
043.第41幕——审判克林顿.txt	91	181	181	396	3	上帝李：该引以为荣呢，还是该引以为耻？“柔性力量”没奈所说的那么复杂，甚至复杂到要写出书来称道。“柔性力量”很简单，就是硬性力量军事力量以外的力量，这种力量其实也简单，就是“捞钱”与“宣传”。“捞钱”是经济力量，是用金光闪闪摊牌，可叫做showdown；“宣传”是媒体的力量，用眼花缭乱使你喜欢、使你向往，可叫做showbiz（show business），美...
043.第41幕——审判克林顿.txt	93	185	185	225	5	上帝李：关键就在这里，你们的“柔性力量”太强了，强到已不是公平竞争了。你们的底子是showbiz，是以电影为底子的宣传，声光化电，又唱又跳、又哭又叫，一应俱全。别的国家搞不过你们了，即使英国“披头士”（Beatles）风光一时，最后还是你们美国天下。总之，你们美国的showbiz太吸引一般民众了，即使你们的流行文化很浅薄，但对一般大众说来，厚度（该叫薄度）足...
043.第41幕——审判克林顿.txt	95	189	189	141	4	上帝李：怎么比呢？你上了《时代周刊》64次封面，这哪里是公平竞争呢？当然，你也不能跟showbiz的宠儿比。从明星到歌手，甚至迈克尔·乔丹（Michael Jordan），打篮球的，在“媒体宠儿”（media darling）尺码上，他们都胜过你、你都得靠边站，政治人物又算老几呢？
043.第41幕——审判克林顿.txt	97	193	193	168	3	上帝李：你还是被尼克松羡慕吧，你首先设置了“欢迎来白宫”（Welcome to the White House）的白宫互联网网址（WEB site）。自1994年10月21日设立开始，一年之内，提供5000万页的资料或照片，给网友利用。资料包括：总统文件、讲稿、宣告、行政命令等。5000万页宣传你自己，别人怎么比呢？又怎么公平竞争呢？
043.第41幕——审判克林顿.txt	101	201	201	1021	9	上帝李：只有在一块肉大家抢的时候，或我要抢你不让我抢的时候，才发生一点言论自由的表象，肉分好了，大家又大同小异起来了。别忘了媒体多么配合政府啊。1986年，在非法干涉你们邻居尼加拉瓜问题上，你们的两大报，《纽约时报》和《华盛顿邮报》，一共登出了85篇评论一面倒，都替政府的非法干涉邻居内政讲歪曲的话。后来查出来，你们CIA每月出35000美元收买外国记者，一起...
043.第41幕——审判克林顿.txt	103	205	205	336	5	上帝李：那是什么电影啊？好像整个第二次世界大战是你们美国一个国家打的？你既然提到斯蒂芬·斯皮尔伯格，我也正好告诉你，这个导演，就是你们美国偏执狂的一个缩影。北京奥运，这位导演本来是艺术类顾问，但他忽然发表声明，说：“我的良心不允许我视若无睹地继续做下去。”理由竟是：苏丹这个国家太不人道了，中国未能阻止它，所以我抗议，这个顾问我不做了。奇怪的是，这一苏丹内战，...
043.第41幕——审判克林顿.txt	106	211	211	502	4	上帝李：但他拍出来的电影，却代表了美国人吧？你们美国是全世界电影与电视产品的最大出口者，占全世界80%，尽管印度孟买的年产量比美国还多，但是多也没用，你们美国控制了管道、通路，与用电影表达的意识形态，这就是你们的“柔性力量”，这类力量会麻痹别的国家，使人忽略了你们美国多可恶，反而错以为你们美国多令人向往。你们的“柔性力量”，直接影响了他国人民的文化价值、传统...
043.第41幕——审判克林顿.txt	108	215	215	213	3	上帝李：怎么抵抗呢？美国的CBS、CNN、ABC等媒体所发布的信息量，是世界其他各国发布信息总量的100倍、是不结盟国家集团的1000倍。美国控制了世界75%的电视节目和60%的广播节目，每年发行的电视节目总量多达30万小时。别的国家怎么抵抗呢？拉丁美洲的国家未尝不恨你们，但是，他们家里的电视，75%都是你们的节目，一天为生活忙得臭死，晚上看看电视消遣，还有...
043.第41幕——审判克林顿.txt	110	219	219	280	5	上帝李：“柔性力量”吗？被你给糟蹋得差不多了。噢，还是来审克林顿吧，刚才尼克松引出我太多的话题，谈你们美国的所谓言论自由和“柔性力量”，谈得太多了，还是谈谈你们非柔性力量吧。克林顿总统，谈谈你怎样欺负你的邻居海地吧。1994年9月，你居然对海地军政府发出“若不下台，不惜以军事介入”的最后通牒，并且签署了一个荒唐的“维护民主行动”的军事执行命令，由美国发动军队...
043.第41幕——审判克林顿.txt	114	227	227	461	3	上帝李：不对，直到你下台，你们还有两百名美国军人压住海地，所谓美国军人不在海地，是假的。问题是，你们美国这样爱管你们的邻居，管的只是那个独裁者听不听你们的话，一旦邻居真出了天灾人祸，你们反倒残忍无比，不让邻居难民到美国避难。2010年海地大地震，你们空军运输机每天在上空盘旋5小时，播放救灾新闻和海地驻美大使的录音谈话，谈话内容竟是要求灾民不要尝试前往美国。大...
043.第41幕——审判克林顿.txt	120	239	239	375	3	上帝李：当然能。你当然知道，《联合国难民公约》这个重要文件。这公约，其实很滑头。因为为了保障人权、为了使人有“避难权”，联合国没道理不支持因避难而离开自己国家的人民，但在实际操作上，这世界有至少30亿人符合这条件，这么多人逃到外国，外国吃不消，所以，1951年《联合国难民公约》就有条件的规定说，寻求避难者，要以实际上“跨进”客居国的“国门”为基准。换句话说，...
043.第41幕——审判克林顿.txt	123	245	245	91	3	上帝李：这回你总不能比照说“我与那个女人没有性关系”（I did not have sexual relations with that woman.）那样，说你与那个国家没有关系。
