file	paragraph	lines	score	markers	text
005.与虎谋皮的先决条件.txt	18	35-35	6	问	在“家天下”的民主思想以外，另一种迷信经典迷信主义的思想，也是要约束的。有些认为“实行民主”要有什么经典主义，其实经典主义经常都是民主的祸患，因为一有经典主义，就容易流为教条，教条是最不民主的东西。美国“实行民主”的特色就是没有教条，史学家称赞美国革命是“没有教条的革命”（Revolution Without Dogma），这一传统，奠定了美国“实行民主”的基础。 现代人类问题是动态的、五花八门的，只有不断的群策群力，才能逐一的随机应变，加以解决。妄想有“放之四海而皆准、俟诸百世而不惑”的万世经典和万能主义来一次解决、来永远解决，这不是解决问题，而是使问题化脓。20世纪80年代的人，要施展自己的拳脚功夫，而不是抱住古圣与先贤的大腿不放， 抱人大腿的太落伍了。
007.你们可以不怕他.txt	10	19-19	6	骗	像康宁祥这类作为，你们应该适度揭发出来。这种揭发，不在你们个人受不受害，而在不使整个党外和群众受害。因为康宁祥这种私心与居心的人，若这样代表党外下去、这样势力扩张下去，显然不是整个党外和群众之福。所以，你们有责任不避嫌疑、不避伤害、不避乡愿与姑息的压力，挺身而出，适度揭发康宁祥的伪善与错误，希望他改正，重新回归正确的党外路线，做伟大的斗士；你们也有责任开导党外和群众、提醒党外和群众、保护党外和群众，使他们免于被背弃党外路线的人所骗，教他们永远支持放火的康宁祥，却随时唾弃放水的康宁祥，你们这样挺身而出，是爱护党外和群众，也是爱护老康。“君子之爱人也，以德；细人之爱人也，以姑息。”你们该教育党外和群众，大家“以德”爱任何斗士，但一旦斗士不斗了，大家就不“姑息”他，这样党外和群众才有是非、有生机、有活路，才不致做政客的祭品。你们这样做，不是为了你们自己，不是为了周清玉，也不是为了许荣淑。……
014.国民党大胜？还是党外大胜？.txt	5	9-9	6	说|国民党	这次“立法委员”选举，事情过后，国民党和它的同路人发动解释这件事，说这是国民党的“大胜”、是党外的“大败”，甚至是“自从民国六十六年党外势力崛起以来的最大挫败”（1983年12月6日《中国时报》所谓国会记者专文）。……种种解释，众口一声，听得人浑身发麻。可是，有大脑的人，会相信这种解释吗？我看大家都搞错了吧？党外好好的，谁说党外失败了？
014.国民党大胜？还是党外大胜？.txt	45	89-89	6	结果|说|请|国民党	党外的第四大胜利是“走向了‘两极化’的指标”。——这次“立法委员”选举下来，党外人士实际已经倾向了“两极化”，已经认清了和国民党对立的正确。“两极化”并不是什么稀奇的东西，至少没堕落前的国民党自己，就优为之。以辛亥革命前的国民党为例（用国民党代表当时的革命党，当然有语病，只是国民党如今将革命史一网兜收，所以我就权且从俗了），虽然清朝政府在日暮途穷之时，也放出民主宪政的饵来钓人、也高叫什么国家多难、时值非常、同舟共济，可是国民党绝对不信、绝对不合作。国民党坚持要把那张无法实行民主的烂台面理清了再说、把那些政治垃圾清除了再说、把那个不见棺材不流泪的“家天下”抬了棺材再说。国民党为什么不同清朝政府一起大有为呢？因为清朝政府经检定的结果，是不可救药的，清朝政府非但不是实行民主的开路机，反倒是实行民主的拦路虎，对这样一条软硬都不吃的老虎，除了把他从大路上请开，又何来与虎谋皮的可能呢？所以，一旦人心已醒，走向“两极化”的指标，是完全逻辑的发展，是可以庆幸的。
016.“蓬莱岛案”的讨论.txt	68	135-135	6	哭	三位被告家属还引出方素敏的“好汉”与“只是孩子的父亲”对立论，更十足显出她们的妇人之见，她们真是不识大体也不明大义的！她们这种“心境”，十足会给有“崇高意义”的丈夫一种背腹受敌的感觉——前有老K，后有“哭哭啼啼的妻子”，这种困境下，再要陈水扁他们不三心两意，又岂可得乎？
017.“蓬莱岛案”的再讨论.txt	36	71-71	6	问	邓维桢显然是以“大义”来期许谢长廷的，因为他认为谢长廷过分“补救”陈水扁，而忽略了“舍弃朋友的利益”、忽略了“选择人民的利益”，以谢长廷那么优秀的聪明人，实在应该看出这种分际来的。可是谢长廷却为了“小义”而忽略了“大义”，这就是问题的关键所在。
023.“揭飞碗”的报酬.txt	20	39-39	6	原来|结果|请|国民党	整个5月7日请愿行动的结果是：康宁祥“揭飞碗”以取“个人利益”、他旗下的刊物取得了公开发售权、国民党取得了模范党外刊物样板以证明“有言论自由”，全套丑戏，原来在此！
006.从国民党式强奸到党外主流派式强奸.txt	65	129-129	5	说|求|国民党	还是老话，其实，最最要命的，不在他们做这些事，而在他们最根本的心态，这一心态，说破了，还是完完全全违反民主程序的心态，他们的心态是宫廷政治的、是幕后决定的、是予智自雄的、是独断独行的，他们口口声声争民主，但是他们的行径却完全反其道而行；他们口口声声开放政权，但是他们一朝权在手，却一点也不开诚布公、一点也不中央开放……哦，他们不敢开放，因为他们的“阳道”壮不壮、伟不伟、或根本有没有“阳道”，恐怕还待考呢，不然的话，他们在“党外后援会”为什么不敢开放他们所标榜的民主程序？为什么和国民党一样，鬼鬼祟祟的，不敢开放公平竞争？广大的党外群众的事，凭什么由这小撮人私设标准，由他们学国民党独家提名、连选得连任？如果这就是党外组党的雏形，我们趁早砸掉这被窃占了的名器吧；如果这就是党外“后援会草案”，我们趁早认清它无异国民党的《戒严法》《选罢法》吧！我们这些在党外拥护他们的、追随他们追求民主的、为他们肝脑涂地抬轿子、投选票的，如今看到他们一次又一次地在愚弄我们、出卖我们⑦，一次又一次地脱离党外大道，一次又一次地背弃民主程序、一次又一次地变本加厉，我们还能忍耐吗？我们还能不吭气吗？我们还能不砸他们吗？
010.所谓“君子协定”.txt	4	7-7	5	忽然|说|国民党	这一阵子，好像有点君子当道了，因为忽然流行起“君子协定”来了。先是“闽变”叛国出身的国民党胡秋原，向“行政院”眉来眼去，要政府与民间来一“君子协定”；继而朝国民党大员一再致敬的党外人士康宁祥，向党外人士耳提面命，要党外人士与现任者来一“君子协定”，康宁祥说：
014.国民党大胜？还是党外大胜？.txt	40	79-79	5	结果|求|国民党	在这种真正意义下，党外人士中从政的，他们愈以议会中“谨言慎行”的“杰出表现”自豪，他们愈远离了公道。他们为了把持“小目标”，不肯跟追求“大目标”的志士仁人相让，结果呢？追求“大目标”的或当选、或被国民党当票做票而落选，而把持“小目标”的他们，却统统落选。这一选举结果，“肯定了‘大目标’的追求”，是党外人士日渐普遍的追求，党外在这种层面上发荣滋长，形势大好，自然不在话下。
001.放别人水与放自己水.txt	5	9-9	4	当年|国民党	可是，是非麻烦还在后头。从这篇文章开始，引起国民党胡秋原他们对我的围剿，国民党胡秋原本人，因为论战失败，迁怒到《文星》，乃转移阵地，自4月起，在《世界评论》上，展开暴跳如雷的攻击，攻击中涉及了居浩然和我。到了8月，在伦敦的居浩然不甘沉默，寄给《文星》一篇投书，《文星》于9月1日刊出，其中提到国民党胡秋原当年参加“闽变”叛国的话；10月1日，我写《胡秋原的真面目》，站在现代史研究的立场，对“闽变”叛国，也做了一点研究。这下子国民党胡秋原第二次生气了。他来了“三位一体”的控告——告萧孟能、居浩然、李敖诽谤。
001.放别人水与放自己水.txt	59	117-117	4	说|国民党	谢长廷的判断是可信的。《八十年代》被控诉所谓诽谤案，显然是国民党的一着棋，一着狠棋。国民党显然看到了康宁祥不是在压力下有种的人，因此它制造压力，使康宁祥因不敢应战而放水，给党外出丑、给党外好看。国民党用一点小小的事件，就压出康宁祥的“致歉”、压出康宁祥“与事实不符”的声明、压出康宁祥“对此深表遗憾”的签字，这样的黄鱼三吃，国民党又何乐而不为呢？国民党小小的压力下，就可证明出你们党外杂志的负责人，是多么没种；就可证明（用你们负责人的签字的手自己证明！）你们所坚持的、所宣传的白纸黑字，是多么容易就作废、就撤销、就“与事实不符”！这样一来，党外杂志说的话，还怎么教人相信呢？党外杂志的公信力，还怎么教人领教呢？而一旦“面临控诉”，党外杂志立刻就凛于“新压力”而放水，党外党外，还有多少骨头呢？
001.放别人水与放自己水.txt	69	137-137	4	说|求	其实，康宁祥的专断与自私并非始自今日，对张俊雄律师的“呼之即来，挥之即去”，只是“老毛病”再度发作而已。他向季锡斌致歉，表示“报导不实”，又何尝与作者和编者事先沟通过？又何尝向作者求证过？但他为了和解，竟一口咬定作者的说词是错误的、不实的。康宁祥“不顾他人”的狠劲，在党外之中大概无出其右者。
003.他们的食物是我们的毒药.txt	13	25-25	4	结果|国民党	国民党极右派看到陶百川在台湾摇身一变，变成了“清流”，变成了“人权御史”，党内党外两头通吃，使人们把大陆上作恶之罪，全都归到他们身上了，他们当然不服气。于是，他们就开始作怪，从警总极右派围剿陶百川事件，到“中华民国诗人”极右派声讨陶百川事件，都是这一作怪的必然结果，一点也不值得我们惊异。
004.他们的恭维是我们的耻辱.txt	21	41-41	4	说|国民党	自从去年“立法院杯葛事件“康宁祥放水后，康宁祥遭到党外刊物一致的批评，但是，最妙的一件事发生了：国民党却一直在为康宁祥护航，对他一再恭维，国民党“立委”党部书记长周慕文，在1982年5月26日的《联合报》上，单独夸了康宁祥一句，说：“他们都是讲道理的人，尤其康宁祥委员，他是很有政治智慧的人，而且能识大体。”但是，“立法院杯葛事件”摆在我们眼前，我们左看右看，实在看不出“政治智慧”何在、能识的“大体”何在。牺牲了党外的决定，成全了国民党的“大体”，这难道叫“政治智慧”吗？
005.与虎谋皮的先决条件.txt	3	5-5	4	说|国民党	邱垂亮说我“根本缺乏民主精神，只有破坏性”，他的话是思虑不周的，因为我如有所破坏，我破坏的，就是与国民党合作的那种假民主，那种又尾巴又花瓶的民主。我要清楚的告诉中国人民：看看历史、想想教训，不要再妄想与虎谋皮、不要对无望的残花败柳寄希望。让我们回归到自己，归根在同仇与敌忾；让我们不要相信敌人，也不要相信那老是想同敌人合作的“同志”。这些“同志”宣传他们跟我们是党外路线斗争，其实党外并没有什么路线斗争，党外只有一条大道，这条大道也就是正道，其他的所谓路线，其实是大错特错的路线，也是我们看不起的路线，更是不配与我们“斗争”的路线。只有鹰派与超级鹰派才有路线斗争，鹰派和鸽派没有什么路线斗争，因为在鹰的天地里，鸽子根本算不得什么“斗争”的路线。牧野鹰扬的我们，要在志气、骨气、勇气的心境下，永远记得这一分际。
005.与虎谋皮的先决条件.txt	27	53-53	4	最后|结果	为什么“表现自由”“意见自由”甚至比“人身自由”等还重要呢？因为暴政的恐怖不止作恶，而在作恶以后大家“不敢言而敢怒”，大家沉默的结果，必然使“独夫之心，日益骄固”，这样子的发展，必然使暴政愈来愈加深，最后必然就毫无忌惮了。
006.从国民党式强奸到党外主流派式强奸.txt	5	9-9	4	说|国民党	国民党在没取得政权前、做“党外人士”的时候，它对人民的承诺，是天花乱坠的、是甜言蜜语的，在1923年1月1日《中国国民党宣言》中，虽然公然保障过“确定人民有集会、结社……之绝对自由权”，但是，当它取得了政权，它可没这样痛快，它要先实行“训政”再说。
006.从国民党式强奸到党外主流派式强奸.txt	6	11-11	4	说|国民党	“训政”是清朝西太后用的名词，国民党用这种字眼，真是好有一比。国民党在1928年10月3日通过了《国民政府组织法》，同时通过了六条“训政纲领”，以为这个组织法的依据。陈茹玄在《增订中国宪法史》里，曾说这个《国民政府组织法》下“国民政府之组织，非合议制，实大近独裁制”，是“合议其形式而独裁其精神”的。陈茹玄是国民党大员，他这种说法，悍然表示了国民党是独裁的。既然独裁，一切就没有道理好说。
006.从国民党式强奸到党外主流派式强奸.txt	20	39-39	4	结果|国民党	所谓党外主流派，显然是美丽岛事件后，从这事件中巧取豪夺利益的人们形成的，其中的头头其实只有一人，就是康宁祥。康宁祥的政治技巧是以所谓“稳健”刻画自己形象，他“稳徤”不要紧，但这种“稳健”，却反衬出别人的不稳健，把许许多多正常的党外战士都给扣上“偏激分子”的帽子，结果入狱的入狱、潦倒的潦倒、形象不佳的形象不佳，而使康系人物变成了“模范党外”，模范党外者，得国民党钦定之党外也。因为国民党钦定了康宁祥，所以美丽岛事件前夜，林义雄本不要南下高雄，但康宁祥拉他去，结果一起去了，到头来林义雄入狱，康宁祥却没事，这就是“牺牲同志，成全自己”的“稳健”效果！
006.从国民党式强奸到党外主流派式强奸.txt	47	93-93	4	原来|说	对照起对林浊水的态度，我们能不恍然大悟：原来康宁祥这种“党外”，竟对其他“党外”排挤得连“党外友人”都不如了。明明事实如此，他们竟还老脸皮厚的说“这是一项圆满成功的餐会”、“办得有声有色，极为成功”（《亚洲人》第二十八期），这不是故意欺瞒党外吗？这不是无耻吗③？
006.从国民党式强奸到党外主流派式强奸.txt	62	123-123	4	原来|说|求|国民党	根据我的调查，党外主流派这种“完全推翻了”原来的精神，是康宁祥一手导演的卑鄙之作，他联合了自私的、背叛党外追求理想的部分现任党外民意代表，竟不分青红皂白的，强行做成了“自己推荐自己”的无耻决议，这一决议，正如邓维贤所说的，是“比国民党要落后、反动、糟糕”的决议，“比国民党还不民主的决议”⑥！
006.从国民党式强奸到党外主流派式强奸.txt	85	169-169	4	说|国民党	⑧如何对康宁祥这个“党外”，我很同意邓维贤今天的说法。邓维贤在《千秋评论号外》第一期序中说：“今年《民主人》的批康与去年《深耕》的批康，有着不同的角度。《深耕》检讨老康与国民党的关系，认为老康《放水》、《妥协》。《民主人》检讨老康与党外的关系，认为老康不够开诚布公，妨碍了党外内部的制度化、民主化及健康的发展。”“批康不是我们既定的政策。《民主人》随时随地准备支持老康，只要他调整模式、符合我们的期望。”
010.所谓“君子协定”.txt	2	3-3	4	原来|说	“君子协定”是从英文传来的词儿，英文是gentleman's agreement或 gentlemen's agreement，它的特色是不受法条约束，只受个人人格保证的协定。引申这一意思的最有名一部书，是霍布森（Laura Z. Hobson）的小说——《君子协定》（Gentlemen's Agreement），1947年出版。在这书出版前十四年，历史上有过最有名的“君子协定”，那是英国、法国、意大利、比利时有关战债与赔款的协定。原来第一次世界大战时候，这些国家欠了美国太多的钱，它们还不出来，就开始耍赖，说如果战败国德国不给它们巨额赔款，它们就要照行“胡佛缓债计划”（Hoover Moratorium）以前的状态，意思就是说：老德不还我们钱，我们就不还老美钱。由此可见，所谓“君子协定”，其实就是“无赖协定”，至少历史证明出来的，恰恰如此。
014.国民党大胜？还是党外大胜？.txt	31	61-61	4	说|国民党	在这次“立法委员”选举过后，国民党和它的同路人不但宣传自己“大胜”，又宣传党外“大败”了，这种“大败”论的标尺，尤其定位在“党外主流派”之上。进而众口一声，要党外罪人式的自省自反了。于是，什么“无党籍人士应扬弃激进情愫”也、什么“为‘党外’借箸代筹”也，七嘴八舌，把党外说得“奴家有罪，不敢抬头”似的，我感到非常滑稽。《前进广场》第十八期中以《展开选后重建工作》为社论，悲哀地说：
014.国民党大胜？还是党外大胜？.txt	46	91-91	4	说|国民党	对“两极化”的发展，国民党是最恐惧的。《中央日报》已经一再用专文掩饰这一发展③。12月7日的《中央日报》登：“无党籍人士经过这次的挫折，若仍然未能反躬自省，校正自己方向，反而误认为选民有‘两极化’的倾向，对自己的前途是毫无益处的”就是这种恐惧的证明。另一方面，虽然党外人士中有的认为“两极化”之说“完全是国民党的分化策略”，认为“议会里党外再尖锐也没什么用，国民党明明知道愿意走向议会的人都不愿两极化的。我们大家都是好人，不要这样分化我们，有包容力的社会才健康”（《生根周刊》第七期谢长廷谈话④）。但是，从长远的观点看，不分化的党外，大家一起走向“两极化”，却是无法自抑得住的一种趋势，和国民党对立的正确，在这一选举中，已经证明属实。12月4日《大华晚报》说：
014.国民党大胜？还是党外大胜？.txt	51	101-101	4	说|国民党	在这种“自胜”的真义下，我们结论抢鸡骨头后的真正得失，就一通百通了；我们执此以衡量一切国民党和它的同路人的谬说，就迎刃而解了。例如，乡愿报纸《自立晚报》，在12月7日，有颜文闩的《康宁祥落选的“得”与“失”》，说：
014.国民党大胜？还是党外大胜？.txt	53	105-105	4	说|国民党	这话可就太不通了！事实上，党外主流派个人的失败，绝非党外的失败；国民党“无比的损失”，更非党外整体的损失。把党外一些个人的浮沉代谢，看成党外整体的祸福荣枯，那是典型的国民党“家天下”的思路。党外好好的，谁说党外失败了？民主运动也是好好的，又有何“一大挫败”之可言？国民党是一家的天下，但是党外不是，党外的可贵就在万家灯火，一家的熄灭绝非万家就不通明，那些以为自己完了党外就完了、民主就完了的人，根本不是正确的心态，这种心态不改，他们就真的永远完了。
014.国民党大胜？还是党外大胜？.txt	73	145-145	4	说|国民党	因此，《中央日报》的结论是：“民意‘两极化’了吗？没有！”谢长廷在“两极化”上，似乎没弄清国民党的看法，也许他是有意的，也许他要防止国民党在这一题目下罗织出来什么。但是，党外的一些鲜明立场，有时也是无法藏躲的，也不该藏躲的。12月5日《中国时报》登国民党所谓学者朱坚章谈话，说：“虽然此次选举党外主流派全部落选，但是我不认为这就表示国内政治以后必然趋向两极化。因为未来进入立法院的党外立委如张俊雄、江鹏坚等人未必如一般人想象的偏激。因此不一定会有两极化的倾向。”我想，如果张俊雄、江鹏坚进入“立法院”后，仍走“放水派”的老路，他们必然遭到一样的身败名裂，他们不会那样笨！当然，我们也要监督、鞭策他们不要走老路，他们知道犯了众怒是什么下场，我们不是盖的。
015.别做党外罪人！.txt	10	19-19	4	最后|说	策动公政会改名者的论据，只是一个，就是认为党外名称不存在，但是事实仍存在。其实这是不通的。《尹文子》说得好：“世有因名以得实，亦有因名以失实。”党外改名的后果，必然招致了“因名以失实”的可悲下场。赵高“指鹿为马”的时候，赵高知道鹿不是马，别人也知道鹿不是马，但赵高要羞辱别人以树淫威，就逼你来做改名游戏，使你名不正言不顺，最后自打嘴巴。鹿虽然存在，但那叫什么鹿？所有的亡国奴都是〔国家〕名称不存在但是事实仍存在，但这种存在只是羞辱下的自以为存在而已，真的循名责实，毕竟是不存在了。
016.“蓬莱岛案”的讨论.txt	58	115-115	4	最后|台湾人	“蓬莱岛案”判决后，当事人黄天福、李逸洋、陈水扁都先后到我家，我站在道义与大义立场上维护，已经知无不言、言无不尽。事后演变，令我想起黄遵宪的那首《台湾行》。我为王荣文“远流出版公司”编《中国名著精华全集》，第三十册中收有黄遵宪的“人境庐诗草”，特别选入《台湾行》这首诗，是有深意的。《台湾行》中写台湾人争取自由，总是虎头蛇尾，到头来弄得灰头土脸。《台湾行》最后一段是：
023.“揭飞碗”的报酬.txt	17	33-33	4	说|请	5月7日的请愿事件，康宁祥不同谋于先，却单抢于后，并且不由分说，贸然以领袖自居，好处到手，“摆摆手说：‘散了！散了！’”这种把请愿“沦为政治人物获取个人声望和利益的工具”，是很明显的在“揭飞碗”。这种行为，在我这种“海千山千”（日本话umisen yamasen，精明狡猾，老狐狸也）的高手眼中，一眼便能看得透透的！
023.“揭飞碗”的报酬.txt	18	35-35	4	原来|国民党	我看得透透的，我相信康宁祥的“揭飞碗”行为，除了获得5月7日当天的“个人利益”外，幕后国民党一定还会和他达成暗盘、达成某种谅解和心照不宣。果然不出所料，5月7日以后，康宁祥系的杂志，慢慢独被国民党放他一马了，虽然表面上也查禁也停刊，但都是姗姗来迟式的，一定先让你上了市一阵子后，再佯做处分。于是，在一个个别的杂志都东倒西歪藏头缩尾之际，康系刊物却独能在书报摊上抛头露面，大做其独家生意——“揭飞碗”的长程好处，原来在此！
025.私下会晤的政治规格.txt	6	11-11	4	说|国民党	直到1937年抗战以后，国民党才与青年党员交换了合作信函，青年党说“愿与国民党共患难”，国民党却根本不提青年党，只是承认这批人而已。当时青年党的“中央同志多不悦”，曾琦说：“今国难严重，国家主义者当以国事为先，不必拘此小节！”于是青年党就做起花瓶来了。因为瓶功不小，甚至一度分到农林部长、经济部长干。左舜生就在这一分肥下，当上了农林部长。
004.他们的恭维是我们的耻辱.txt	32	63-63	3	说|求|国民党	如今，在“三民主义统一中国大同盟”的追随里，在“亚洲国会议员联谊会”的跟进里、在国民党个人和刊物对康宁祥的恭维里，我愈来愈感到老康日渐背离党外而去。老康的刊物说得好：“政治态度之温和、偏激或稳健，犹其余事。没有制衡意识的人，不管再偏激，都不能算党外；有制衡意识的人，不论如何温和理性，也算党外。”我现在就这些话加一剪接：“没有制衡意识的人，不论如何温和理性，都不能算党外”。“温和理性”的老康，如要算党外，他必须开始不为国民党所乘、必须开始不合作主义。他岂能在“立法院”表演集体退席，又在国民党中常会单独进入名单？——“他们的恭维是我们的耻辱”，让所有党外和爱护老康的人，同声为老康被国民党一再勾搭而隐恸！老康曾是战士，但他现在只在战场上捡“战利品”了，这不是我们希望他的！我们要求老康跟国民党划清界限，跟党外重拾旧欢，他如果仍旧执迷不悟，我想党外应该考虑降低他。爱护老康既深且久的邓维贤说得好：
005.与虎谋皮的先决条件.txt	10	19-19	3	国民党	五、邱垂亮所梦想的党内外“领导精英”合作实现民主，其实毫无可行之处，他所谓的康宁祥、费希平“为骨干的温和自由民主派，他们比较正确地了解和判断国民党控制下三十多年来的台湾政治发展情况”，其实和他自己一样，并不能“比较正确地了解和判断”，他们对国民党的了解和判断，其实是很浅薄的。近五十年来，青年党希望的与虎谋皮，正是邱垂亮所希望的两党“领导精英”“能真的坚守民主主义原理、原则，努力推展实质的民主事业，重建正常有效的民主宪政体制”！但是，五十年下来，国民党还是国民党，可是青年党却变成尾巴和花瓶了——邱垂亮对这种与虎谋皮的下场一片无知，这是第五个根本错误。
005.与虎谋皮的先决条件.txt	23	45-45	3	说	“实行民主”，是上层“精英”带头干的事，不是下层穷措大带头干的事。穷措大只能搞暴动，不能搞民主。穷措大的带路，成则为王败则为寇，为王不是民主、为独裁者不是民主，“薄天子而不为”才是民主。华盛顿的副官弟弟明说华盛顿在性格上做东方专制君主，似乎比做共和国军人更合适，但华盛顿却不是朱元璋，也不是洪秀全，华盛顿能够自制，不会背叛革命，但朱元璋、洪秀全却会，原因重点是华盛顿有“精英”的觉悟，穷措大却没有这种水准。
005.与虎谋皮的先决条件.txt	43	85-85	3	国民党	邱垂亮明知50年代的台湾，是“健康有效的反对党，不能组成、不能成长”的环境；明知80年代的台湾，是“畸形政治形态”的环境，而三十年来，国民党在民主上，毫无善政可陈、只见恶法可作，邱垂亮又凭什么认为国民党可以合作了？——可以“精英”对“精英”的合作了？邱垂亮的“尽量客观公正的政治观察”，难道就是如此天真吗？
006.从国民党式强奸到党外主流派式强奸.txt	84	167-167	3	国民党	⑦“立法院杯葛放水事件”后，康宁祥出卖党外最明显的一次是背叛“取消临时条款”事件。“取消临时条款”（注意，是“取消”，不是“充实”）本是党外的共识，康宁祥在去年9月28日中山堂党外人士集会上，曾公开加入共同发表的声明，在声明中公然“就教于全国同胞”，要“依据宪政精神，适应现状，制定国家基本法，取消临时条款”的，并且“呼吁海内外同胞共同促其实现”的，不料六个月过后，他自己却单独行动，向国民党交心表态了，又支持起“充实临时条款”来了，这不是又一次放水、又一次出卖党外，又是什么呢？
008.我们征召许国泰.txt	2	3-3	3	国民党	三十八年前，台湾投入“祖国”的怀抱；四年以后，“祖国”投入台湾的怀抱——国民党挟“祖国”以令台湾，台湾在国民党自私自利的统治下，三十四年来，已经面目全非，已经陷入“盲人骑瞎马，夜半临深池”的悲惨世界。
009.对外要演好戏，对内要防调戏.txt	6	11-11	3	国民党	上面这种情形，本是国民党一类政党的老套，不幸这种老套，党外人士中的所谓主流派也学会了，他们对外演的是党外的好戏，主张“对民主理念的坚持”、主张“捐弃主见”、主张“先培养民主的心胸与气度”（以上皆本月份《暖流》中“社论”之语），但他们这些，只是托之于空言而已，见之于行事的，却是背弃民主、一派独断、硬逞主见、既无心胸、又无气度，这些党外人士的恶劣作风，从索拉兹来台到党外后援会草案，十三天中，我们就一连领教了两次、被他们对内“调戏”了两次！这种频率，不是太可怕了吗？
009.对外要演好戏，对内要防调戏.txt	7	13-13	3	请	因此，今天的党外人士，不但“对外要演好戏”，并且“对内要防调戏”，我们必须努力帮助这些主流派彻底检讨、忏悔、缩小气球式的体积，帮助他们诚意的回归到自己——“本是同根生”的自己，我们会给他们机会，直到他们无可救药、悍然自毁为止。照他们机关刊物的反应，他们尚在继续执迷不悟中，这样下去，有朝一日，我们真的要把他们请出后台了，我们真的受够“调戏”了！
010.所谓“君子协定”.txt	6	11-11	3	求	乍看起来，康宁祥此举，似乎是“捐弃主见”了，其实细查一下，就发现满不是那么回事。因为“4条2”列入草案以前，本来康宁祥已经得到“默契”，“默契”虽不能明文规定保障现任者，事实上是保障的，“大家知道就好”。但是，意犹未足的康宁祥却不甘心没有明文列出，因此违反民主程序，倒行逆施起来。不料9月10日的大会上，党外人士为了民主，一致斗他，他感到明文不下去了，才退而恢复原状，要求“君子协定”，这一障眼法，列表即明：
010.所谓“君子协定”.txt	22	43-43	3	国民党	我希望这四点结论，可以使党外人士清醒一下。党外人士受了国民党的污染，头脑太不灵光，我必须多做“机会教育”，提醒大家不要糊涂、不要混蛋。我相信“机会教育”做久了，党外人士的水平将会提高一点，水平不提高的党外，是不会有“机会”的。
014.国民党大胜？还是党外大胜？.txt	47	93-93	3	国民党	康宁祥已担任了十四年的公职，由于他进入立法院后，“党外”〔对国民党〕的对立色彩逐渐消失，引起了由李敖为首的“党外”新生代不满，进而攻击老康，动摇了他在“党外”心目中的地位和形象。
014.国民党大胜？还是党外大胜？.txt	59	117-117	3	国民党	显然的，从这种“旁观者清”的评价里，我们在尘埃落定之后，真正发现了我们的胜利何在。国民党和它的同路人，在“政治塞子”被党外拔掉后，以一片“哀悼”式的惋惜，叹息党外主流派的败绩⑤，这一现象，更反证⑥了真正党外的真正“大胜”——敌人喜欢的，我们厌恶；敌人欣赏的，我们唾弃；敌人塞住的，我们拔掉。这岂不正是党外的“大胜”吗⑦？
014.国民党大胜？还是党外大胜？.txt	76	151-151	3	国民党	这显然是一种头脑不清的怪论。因为事实上，恰恰相反，不是“亲痛仇快”，而是“仇痛”——国民党在“党外主流派”落选后的痛心，早已情不自禁了。
016.“蓬莱岛案”的讨论.txt	62	123-123	3	说	“刑事诉讼法”第345条固然明定：“被告之法定代理人或配偶，得为被告之利益独立上诉。”但在法理上，这种上诉，是当事人身陷不自由情况下（包括丧失行为能力等），才有余地。但陈水扁他们的人身都好好的，这样子的由配偶上诉，就说不通了。“刑事诉讼法”第346条明定：“原审之代理人或辩护人，得为被告之利益而上诉。但不得与被告明示之意思相反。”为什么“不得与被告明示之意思相反”这一规定，只规定在律师之类的身上，而不规定在配偶之类的身上呢？因为律师之类不是亲人，难免为了其他原因上下其手，所以特为规定；但配偶之类是亲人，理应不会“与被告明示之意思相反”，所以不在话下，不特为规定。如今亲人却爆出冷门，公开“与被告明示之意思相反”，这不是荒唐吗？
016.“蓬莱岛案”的讨论.txt	66	131-131	3	求	何况，我们今天以配偶的身份“依法”提起“独立上诉”，虽然与我们丈夫的意思相反，但与他们追求民主、人权的立场与原则，并不相悖；我们今天的决定，不过是在行使我们家庭内部的民主原则，以及“刑事诉讼法”所赋予被告配偶的基本人权而已。相信，我们的丈夫自会尊重我们的抉择，同时也期盼社会各界，继续给予密切的关注与支持。
016.“蓬莱岛案”的讨论.txt	67	133-133	3	说	三位被告家属说她们“深知”她们的丈夫不上诉，“做法自有其政治上的崇高意义”，我的看法正好相反，我认为她们根本就不“深知”。因为她们如果“深知”，她们怎么可以在丈夫们走上前去的崇高时刻，不紧追上前，走在丈夫身边，反倒停下来扯后腿？这种荒唐的“独立上诉”，是十足扯后腿的行为，怎么巧辩都没用、怎么美化也没用，神智清明的人，是绝不相信的（当然神智清明的人，也绝不相信这种行为她们丈夫事先不知情、也绝不相信事先不能控制，因为这些丈夫都是有能力左右“家庭内部的民主原则”的）！
018.评《亚洲人》的史学水平.txt	12	23-23	3	说	在上面的夫子自道中，段剑岷说他在辛亥革命时，“还是一个小学生”，“既未加盟，也不是革命党员”，只是做“传递消息的任务”而已。他在第87页上又说：
002.教皇的军队在哪里？.txt	11	21-21	2		群众手中挥舞着旗帜，上书“团结万岁”、“团结奋斗”和“团结胜利”，显示他们对此东欧第一个独立劳工组织的支持。
