file	paragraph	line_start	line_end	char_count	score	snippet
047.2016年10月.txt	3	5	5	134	3	亲爱的阿里巴巴：端详尊照，发现《史记》把“貌寝”解释成丑是错的。“貌寝”不是丑，而是《魏志》说的“貌不足也”。貌不足是你的长相跟不上你的职业相。洋鬼子阿里巴巴做强盗可以不蒙脸；你的毛病明明“貌不足也”还要以本尊示人，难怪吓人倒怪。让党高兴一点，还是蒙起脸吧。李敖敬上。
047.2016年10月.txt	11	21	21	133	3	李敖揭发李登辉叛共后，李登辉迂回发出一段假历史：承认他与共产党有过渊源，但他要退出，好合好散，就退出了。后来做了国民党，但秘密长捐箱底，蒋经国不知道。不料李敖找出他出卖同志的黑资料，原来他向姓蒋的交了心、交了名单，别人横尸，他才横行。什么好合好散，是你太像共产党啦。
047.2016年10月.txt	25	49	49	136	3	糊涂的年轻人会问：亡国和中国人统治有什么不一样？不一样可大了：南京大屠杀时，日本兵把中国女学生关在大学校园、集体轮奸；但中国人再坏，也干不出来。爱国是保护女学生，也顺便保护同性恋者的屁眼。你搞情人屁眼时忽然亡国了有日本人冲进来趁虚而入你的屁眼，你呀，为了屁眼，不爱国成吗？
047.2016年10月.txt	27	53	53	137	4	共产党的台湾政策，早在毛泽东对基辛格的秘密谈话里定了调：台湾岛上是一群反革命，我们愿意等100年再动手。毛泽东死后，中国变强了，可是台湾政策却落入“陈云林模式”，以为拉拢连战、勾结财团就可生效。结果落到今天这种“猪八戒照镜子——里外不是人”的僵局。万法皆空，毛泽东会动手吗？
047.2016年10月.txt	29	57	57	161	3	一代明星嘉宝（Greta Garbo）退隐后说她从没说过我要孤独（I want to be alone.）只说过让我孤独（I want to be left alone.）当年政府是喜欢折腾人的，今天不折腾了，但人民折腾起自己了：一天之内，西湖来了60万游客，看到的都是别人后脑勺。嘉宝懂了，原来不让自己孤独的，是后脑勺。
047.2016年10月.txt	33	65	65	133	4	网络时代年轻人不但变成了低头族，也变成了低三下四族。他们一大特色是“少无大志”。相对的，他们上一代的，都“少有大志”。结果败则有志未酬、成则毛泽东：生前一门五烈士、死后不能保妻子。看来大志也不是好玩的。我是“少有大志”的，我的大志是“与朝廷争胜”：政府整我我也玩它。
047.2016年10月.txt	37	73	73	138	3	菲律宾独立，拖了48年才成真。原因是碰到3个骗子：第一个是美国，美国食言而肥；第二个是孙中山，孙中山先拿了100,000元，说可买到军火赶走美国人，结果船沉了；第三次还是孙中山，菲律宾又付了钱，军火到了，开箱一看，全是破铜烂铁。菲律宾气疯了，什么中华民国国父SUN，SOB呀！
047.2016年10月.txt	45	89	89	133	3	一生经历两个世代：我年轻时，国民党逃往台湾，牛鬼蛇神，个个败北，却厚颜指南，大吹丰功伟业。如那么行，大陆也不会丢了，“肉麻当有趣”而已；我年老后，网络族崛起台湾，大脑停止、小脑放假、指尖在反射、一身浅薄、四肢闷骚，程度在芝麻绿豆间，小s代表一切，“芝麻当有趣”而已。
047.2016年10月.txt	51	101	101	136	3	湖南骡子不信邪，毛泽东更骡：不信邪，不相信老蒋不能打败；不信邪，不相信28个或2万8千个布尔什维克；不信邪，不相信不能抗美援朝；不信邪，不相信不能跟老大哥翻脸。他生恐中国沦为附庸，高瞻远瞩，人所不及。但他低估了克绍箕骡的残存者，他们磨刀霍霍，把中国端上世界：中国飞起来了！
047.2016年10月.txt	55	109	109	135	5	40年前入狱时，禁子牢头目露凶光，自称罗所长。相处久了，跟我砍大山，倒其言也善。他说他天天都神仙老虎狗：看到老婆，就是神仙；看到囚犯，就是老虎；看到长官，就是狗。我想到我自己：看到神仙，我就仙游；看到老虎，我就虎视；看到狗，我就打主人。笑傲江湖啊，在别人身上做出我自己。
047.2016年10月.txt	61	121	121	135	4	别信远距离的资本家、别信近距离的共产党、别信超过17岁的17岁、别信姓“余”的什么散文家、什么诗人、什么历史学家。妈的，姓“余”的干错了行：他们眼儿媚，不知跟政府作对。但我佩服余叔岩，是唱戏的，却会唱“打渔杀家”，在戏台上敢革命；我也佩服余秋里，为革命，锯成了独臂将军。
048.2016年11月.txt	3	5	5	133	4	古书《中山狼传》写忘恩负义故事。其实，搞政治的人都是中山狼，都是败类。由于各取所需，有人两岸通吃，变成公约数，竟由败类摇身俨然善类。并非运气好，而是他“为了目的，不择手段”，迷信政治非他不可，偷拿洋钱，豢养怪胎：姓蒋姓毛姓汪均属之。汪政权也捧他呢，他还通吃到汉奸呢！
048.2016年11月.txt	5	9	9	134	4	第一次见到国民党“教阀”穆闽珠时候，就开她玩笑：“我不知道你是好人还是坏人，陈文茜说你是好人，那你一定是坏人。”这种反面认定法，推而广之，也极有趣：孙中山生前四面楚歌、死后八面玲珑，国民党、共产党、汉奸都捧他，我倒好奇起来了：他不是恶棍吧？为什么总被“王八看绿豆”呢？
048.2016年11月.txt	7	13	13	134	4	共产党早就消灭了国民党，并弄出了一个尾巴党“民革”来演僵尸戏。不料手术做得欠澈底，在台湾留个小尾巴，尾小不掉，以致一路上当：李登辉靠小尾巴夺权、连战靠小尾巴发财、马英九靠小尾巴混台独、洪秀柱靠小尾巴走阴尸路。直到今天，共产党还被国民党娈出国共双簧死戏。共产党好倒霉哟！
048.2016年11月.txt	15	29	29	135	3	几千年来，渺小的人类追求伟大的信仰，以好梦始、以噩梦终，最后不敢做梦了。俄式共产是好梦，但苏联解体摧毁了它；美式民主是好梦，但美国大选摧毁了它。美国狗男女露出了真面目：狗男真小人、狗女伪君子，人类再也不敢相信民主了。梦里寻它千百度的，原来是抽象名词。人类把头一扭，走了。
048.2016年11月.txt	19	37	37	133	4	中文精致每在粗鄙笑话中：一男苦恋一女，女人开出条件：能喝光我这泡小便，就嫁给你。男人应声而喝，就结婚了。几年后，感而有诗：“当年想屄喝屄汤，今日烦屄屄满床。大屄小屄团团坐，中间坐个屄大王。”在修辞学上，“屄大王”比“大屄王”好，一如毛大王比大毛王好，此中文之精致也。
048.2016年11月.txt	31	61	61	135	4	李敖一身反骨。一身反骨要付代价：要觉悟牢里空间多小时间多长、要觉悟亲人朋友同志女人多不可靠、要觉悟政府多王八蛋。文天祥说“典型在夙昔”，他错了，典型不在夙昔而在今天，而李敖就是那典型。但没人承认你是典型，一身反骨的最后觉悟是小人们把你积毁销骨，你不是典型了，小人们才是。
048.2016年11月.txt	39	77	77	138	5	“梦断香销四十年”、“国民革命四十年”，四十年，多么漫长的日子，对别人是长吁短叹，对我却是旧恨与新仇。四十年前的11月19，从黑狱走出来，从不掩饰我对独裁者和他党羽的仇视，但我却分得很清醒：他们强了中国，被打压就是公愤；他们弱了中国，被打压就是私仇。四十年了，遗憾我报了私仇。
048.2016年11月.txt	41	81	81	133	4	曹操看赵云打仗：“东冲西突，所向无前。”所向无前不是所向无敌，是赵云前面已空无一物，空得不只没有敌人了，空得只有自己了。这才是赵云。有一个大咖，文章前无古人、后无来者、所过者化、所存者神。你学不到他的笔法，你只有嘴上骂心里磕头。他不是赵云。赵云不见了，赵云也在磕头。
048.2016年11月.txt	47	93	93	134	3	国民党党报《中央日报》垮了，但一传三代的国民党家族式党报《联合报》却托共产党的福遗传下来，大谈台湾实行三民主义才有今天。我大笑：孤岛独小，何来民族主义？一党独大，何来民权主义？地权平均给党、涨价不敢归公，何来民生主义？正因为挂羊头卖狗肉，才残喘至今，三民主义娘希匹呀！
048.2016年11月.txt	55	109	109	133	3	大陆的台湾研究所终于承认：马英九执政8年，使台湾主体意识猖獗，对两岸关系伤害很大。看了这新闻，我忍不住窃笑。早在8年前，我就预告马英九不敢恢复国统会及课纲，不但“扁规马随”，且是B型台独，媚美媚日甚于民进党。如今我未以先知自豪，大陆却以后觉丢脸：你们的知台派是白痴！
048.2016年11月.txt	57	113	113	135	3	大家听好！在乱世中，要“政治正确”，但偷偷告诉你：“政治正确，但不要太正确。”明朝土木之变，英宗被掳。于谦另立皇帝，不受胡人要挟，是“政治正确”。但英宗放回来夺门之变，非杀于谦不可，因为不杀他就证明咱们错了。于是于谦被杀了。讨厌，别人“政治正确”你却更正确，什么意思嘛！
048.2016年11月.txt	61	121	121	133	3	电影拍砸了，画面乌漆妈黑，粤语叫“没公在”，意思是查无此人。你会纳闷：李敖名满天下，为什么许多场合“没公在”？为什么有头有脸的都讳提此人？为什么？“不能提他，一提他，就证明我们是假的。”多有趣！怎么会有这么一个人，他竟被两岸不谋而合藏起来，他一出头，别人就会露尾呀。
049.2016年12月.txt	5	9	9	135	3	一种说法是：特朗普当选象征美国极右派抬头。其实极右派有两种：一种是欺负人的、一种是被人欺负的。一战后德国被欺负，出了希特勒，情有可原。他们变成极右派，是穷人翻身。特朗普的极右派却是美国觉得欺负人欺负得不够，要变本加厉，是富人加码。闽南话说“呷人够够”是也。请务必弄清楚。
049.2016年12月.txt	7	13	13	134	3	阿里巴巴优点N多。其中一个，就是他不以貌取人。而我呢，虽和孔夫子一样，知道“以貌取人，失之子羽”，可是还犯老毛病：很嘀咕长相。我不喜欢一看起来就令自己很不舒服的人，无法辨别人面兽心，是我的缺点。我有一个朋友叫马英九，我本该在动物园认识他的，我上了孔夫子“不问马”的当。
049.2016年12月.txt	9	17	17	146	3	美国跟中国有邦交，居然跟中国的一个省的头子通电话，称之为“台湾总统”！中国要忍这口气吗？如果是我，我会举办一场“夏威夷女王丽留卡拉妮（Queen Liliuokalani）逝世百年追悼会”向世界宣布：夏威夷根本不是你的一个州！你侵略了夏威夷！并把它的女王关在牢里！别以为我好作弄！以牙还牙呀！
049.2016年12月.txt	11	21	21	134	5	训练狗熊，第一条要先弄清楚：就是狗熊的“即时性”。“即时性”就是奖惩都要立刻兑现：表演得差，立刻给你一鞭；表演得好，立刻赏你一块方糖。台湾地区性的人格特色就是狗熊性，台湾人不识好歹，不怕吓，但怕立刻打他。共产党从两颗空包弹开始，都是吓他，无效。要地动山摇吗？打他才对。
049.2016年12月.txt	15	29	29	134	3	共产党在延安时代，讲究“丢包袱”。到了北京，却积习难改，旧包袱忘了丢掉：孙中山也、国民党也、新三民主义也、人民民主专政也、中央宣传部也、书刊预审制也，等等等等，说也说不完。今天还丢不掉孙中山、国民党、新三民主义，就是笨。迎点新吧、去点旧吧，你大到不能倒了，还怕什么呀？
049.2016年12月.txt	17	33	33	135	4	在高压政权下，苟活的人民会向往，向往美国。美国的宣传太成功了，中国人难免迷上它。直到有一天，我们发现：高压背后，政权的靠山原来就是美国，美国原来就是伪君子、幕后人、操盘手、罗汉脚，真凶！正因为美国撑腰、统治者屈膝，我们才肝硬化。别迷美国了，中国人，一片梦碎啊，一丝苦笑。
049.2016年12月.txt	21	41	41	134	3	已十年不开车，也没开车必要。偶坐出租车，顺便听听民怨。司机并不关心我长相，但一听到我声音立刻转头：“李大师！”我的声音比我年轻，看我正面，判若两人。对比之下，双腿又比我年老：不良于行、彳亍其行，看我背面，也判若两人。身不由己却音容宛在、不堪回首却笑里藏刀，这就是我吗？
049.2016年12月.txt	23	45	45	134	3	它壮大的过程又壮观又壮烈：理想高、教条严，千万人头落地，换到一步登天。不管三七开或七三开，共产党使中国变强，却使人民变弱，在言论自由上，它承袭了旧教条。人民弱不禁风就挡不住美国的歪风，结果软实力煽来，中国无从屏蔽。共产党很壮大，不会望风而逃的；但人民闻风丧胆，先跑了。
049.2016年12月.txt	25	49	49	140	3	你听过人格分裂，没听过国格分裂，对不对？今天要你见识见识：国格分裂是一个国家分两部分，小部分叫“党”，绝大部分叫“中国人”。党欢迎中国人爱国，但轮不到你来参与，你给我走开！党要吃谁，就吃谁；要日谁，就日谁；要禁谁，就禁谁；要秦城谁，就秦城谁，党和中国人长相上下。国格分裂是小意思。
049.2016年12月.txt	27	53	53	146	3	六十多年来，全世界公然与美帝对着干的，毛泽东和卡斯楚（卡斯特罗）最出色。美国无力拔毛于先，却以为可灭楚于后。乃以“獴行动”（Operation Mongoose）作代号，暗杀卡斯楚不绝，但全失手。獴对毒液没免疫力，但它敢面对毒蛇，因为它手脚快：你没咬到我，我已咬到你。这就是共产党啊！共产党！
049.2016年12月.txt	29	57	57	139	3	科学家霍金（Hawking）躺在轮椅里盘算：人类只是一颗小星上的小生物，小星绕着一颗星系边缘的恒星打转，星系在宇宙中又是1000亿中的一个。结论不是天道无亲、也不是天地不仁，而是上帝忙不过来了，所以造了万物就不管了。要信霍金的怪论吗？上帝色狼化，拔屌不认人，始乱终弃，大屌你好。
049.2016年12月.txt	31	61	61	135	4	国民党斗争“内斗内行，外斗外行”。民进党是国民党化身，但青出于蓝，内斗更内行，外斗更外行，台湾人有一种贱骨头，国民党贱不过他。蒋介石死时，外省大员鱼贯鞠躬，台湾大员带队叩头，贱态立判。共产党“内斗内行，外斗也内行”，国民党民进党都非敌手。共产党还会猫哭耗子，你哭不过他。
049.2016年12月.txt	33	65	65	133	4	特朗普当选，象征着粗犷的美国横行。早年对待印第安妇女，奸杀后割下大阴唇，装饰在军帽上炫耀。今天，特朗普式粗犷，走的就是这一路线。对台湾政策，只有一条：“先高价卖你武器、再高价卖你。”台湾早晚被美国出卖，这次出卖“太平岛”只是序曲，最后台湾什么都不是，只是两片大阴唇。
049.2016年12月.txt	37	73	73	158	3	喜玛拉雅山主峰珠穆朗玛峰，最早登上的是一名土著和英国登山家马洛里（G. H. L. Mallory）。问马洛里何故登山？他答说Because it's there.（因为它在那儿）多么倒果为因的答案！为什么反美帝？为什么反小日本？为什么反“中华民国”僵尸？为什么反假共产党专政？哈哈！每条都可倒果为因：因为它在那儿！
049.2016年12月.txt	42	83	83	136	3	美国与台湾断交后，一直奉行一个中国政策。最近特朗普上台，谣言纷飞，说有改变。我大笑：有个屁改变！台湾太小了，只是根小鸡巴，并且是屁眼被搞时多余出来的小鸡巴，它没有做筹码的条件，却有被出卖的长相。特朗普是美国总统中最铜臭的，最可能先卖小鸡巴，拥屄自重的台湾呀，不知死在眼前。
049.2016年12月.txt	48	95	95	142	4	是谁？第一个用军舰炮打中国台湾？是1867的美国。是谁？第一个帮日本制造“牡丹社事件”害中国台湾？是1874的美国。是谁？帮日本压迫中国放弃台湾？是1895的美国。是谁？八国联军第一个打进中国北京紫禁城？是1900的美国。是谁？第一个用飞机炸台湾？是1945的美国。美国是我们朋友吗？
049.2016年12月.txt	50	99	99	135	4	千百年来人类追求的伟大梦想，最动人心弦的是“民主”。但在最后，由苏联式民主到英美式民主，使人类觉悟到：好梦方酣就是噩梦初醒，民主原来是骗局！民主只是为掌权者作伥、为既得者作嫁、为共产世界和资本世界做蚂蚁雄兵。于是，人民反了！人民利用民主程序搅乱了这个世界，肏他妈的民主！
049.2016年12月.txt	52	103	103	134	3	现代人呀多么机灵！胆小心细，很容易被统治、很容易“立正站好！”仓鼠偷生、肥猫宿饱，所有的生存花样他们都会、都会很快的学会，但他们不要革命，革命是一种落了伍的人生观。革命的成功要靠革命情谊，但革命情谊最后一定被偷走，一切果实都是一宗窃案。不要革命了吧？现代人呀要反革命！
049.2016年12月.txt	54	107	107	110	4	满门寡妇，无法接班。最后窜出两批余孽：一批是国民党遗孤、一批是民进党贱种，打着伪国号，以美国为靠山，献屄又献屁股。按说祖国强大了，理应吸引台湾回向，但共产党不讨人喜欢，又自以为对台政策正确，因此屄和屁股都跑了。要检讨呀！
049.2016年12月.txt	55	109	109	136	4	蒋氏父子本意家天下，但儿孙或心中有鬼或尿中有糖，留下满门寡妇，无法接班。最后窜出两批余孽：一批是国民党遗孤、一批是民进党贱种，打着伪国号，以美国为靠山，献屄又献屁股。按说祖国强大了，理应吸引台湾回向，但共产党不讨人喜欢，又自以为对台政策正确，因此屄和屁股都跑了。要检讨呀！
049.2016年12月.txt	57	113	113	134	4	《三国志》里描写穷兵黩武的结果是：“寇不为衰，而我已大病矣。”（敌人并不因你而完蛋，你自己倒完蛋了。）美国核武世界第一，但陷入军工勾结不能自拔，养敌自重，债台高筑。特朗普又要跟俄国比划了，俄国吃过亏，再也不干这种笨事了。美俄核武坐拥世界95%，还要杠上开花，神经病呀！
049.2016年12月.txt	59	117	117	134	7	领袖平常人模人样，情绪失控时就原形毕露。孙中山所求不遂，会当众以头撞墙；蒋介石不满之下，会打人耳光。他常常以“手不打人”自勉，但常常犯戒，只好“自记大过一次”聊以自罚。毛泽东头不撞墙、手不打人，但会摆出双拳做“老子要揍你”嘴脸，足以吓人。总之领袖天威起来，也丑态毕露。
050.2017年1月.txt	3	5	5	135	5	两岸的“历史家”集体上了一个大当，就是蒋介石日记出现了、读过了、看错了。因为你不会看门道，所以你不会看膏药。日记有大量的言行不一：一方面打人耳光、一方面读宋明学案。检讨后又打人耳光，又读宋明学案，周而复始，年复一年。蒋介石一生改不了他的坏脾气，你却以为他改了，你是笨蛋。
050.2017年1月.txt	9	17	17	134	3	奴性的特色之一是：连主子自己都不在乎了，做奴才的，却仍闪躲回避。例如日本人自己都不在乎“殖民”字眼了，可是蔡英文党羽却禁止使用；美国人自己都不在乎“阳痿”字眼了，可是杨洁篪党羽却禁止使用（北京外交部查禁李敖《阳痿美国》，美国却不查禁）。奴性是横跨两岸的，却都是当权派！
050.2017年1月.txt	11	21	21	134	3	统战部金律是“联合次要敌人，打击主要敌人。”后来赢了，但统战部尾大不掉，宗国遗音，听来怪吓人的。好在美国有个敌人部（我代拟的），一直长敌人威风吓唬自己人，大兴军备。如今中国变成主要敌人，统来统去，煞是好看。比硬鸡巴，中国有软实力；比软鸡巴，中国鸡巴不够灵活，像死鸡巴。
050.2017年1月.txt	21	41	41	135	4	国民党整敌人，心狠手辣；共产党整同志，赶尽杀绝。两党都有打击面，但共产党更宽。“我失骄杨君失柳”，杨是杨开慧，国民党枪下亡魂；柳是柳直荀，共产党枪下落魄。文革时整人更敌友不分，太不厚道。共产党开始爱钱是厚道的起点，金钱可以软化一些打击面，不全是坏事。说来荒唐，却是真理。
050.2017年1月.txt	29	57	57	134	3	我是先知、是预言家。我预言20年内，男人的性欲，都转向搞男人屁眼和人工智能的机器人（科技极品的硅胶美女之类），真的女人，只会人工受孕、同性恋、打麻将、唱洋歌、画西画、信密宗、养高山族、或沦落做穿长裤的女政客。最后，满床机器人、满街蔡英文，幽冥异路、男不男女不女，真好！
050.2017年1月.txt	31	61	61	134	3	我们以为宋朝的诗人发现“庸人自扰”，其实诗人从不相信庸人可以自扰，原句是“本来无事只畏扰，扰者才吏非庸人。”意思是说，真正折腾我们的、使我们要死要活的，不是庸人而是能干的官僚。唯一例外是蒋介石，蒋独裁而不能干，结果事办不通，劳民伤财倒通了。毛泽东比较能干，但皆非善类。
050.2017年1月.txt	37	73	73	140	3	不要脸的人发明了抗战怪论：说1931年918事变开始的是局部抗战、1937年77事变开始的才是全面抗战，所以抗战是8年而非14年。这种怪论，真是自阉！试问抗战哪一次不是局部的？国民党自己出版《抗日战史》中，一次次丰功伟业，哪一次不是局部的？哪一次不是局部开打或开溜的？全面个屁呀。
050.2017年1月.txt	39	77	77	135	3	1931年918事变，东北军奉蒋介石之命不战而退，并背起“不抵抗主义”黑锅，但马占山将军组织东北义勇军，虽无完卵、也要击石，挺身抗战。蒋介石当时只会“安内攘外”，同时打压马占山，并诬谤别人是汉奸。如今真汉奸的抗战史只有8年而非14年，少算了6年，因为前6年他们见不得人。
050.2017年1月.txt	43	85	85	139	5	台湾这边的金门心战墙“三民主义统一中国”，年久失修，非常残破，对岸的厦门市旅游局特别打招呼过来：“希望国军帮忙整修一下，以免影响海上观光。”太好笑了！1.你的标语没人怕。2.我实行的三民主义比你多。3.民进党孤魂野鬼打“中华民国”主意借尸还魂，国民党守灵有责，照尸灯请放亮一点。
050.2017年1月.txt	45	89	89	136	3	古代圣人活得小心翼翼， 要每天“三省吾身”，三次反省错误。不过，反省过后，临睡前还有段空档，会杠上开花，看来三次反省是不够的。例如临睡前不可多吃、不该祈祷、不宜行房、不需手淫、不应胡思乱想去数羊、不当学毛主席不刷牙。不过这些不不不不都是小焉者也，千万记取的是：不要拨闹钟。
050.2017年1月.txt	47	93	93	135	4	我生平会读书，人所不及。会读书并非一见到书就读，而是一见到书就能立刻判定该不该读。我天赋异禀，一眼望穿烂书，铁口直断，从不失误。我又喜读你们闻所未闻的古籍，看过一本光绪丙戌的《戢影述录》，说“男子之色，美于妇人。”想到今天的屁眼男，多蔡康永等丑类，搞同性恋，还不够格呢。
050.2017年1月.txt	49	97	97	134	3	伪教育部《闽南语字典》有一妙谚：“无彼号尻川，想欲食彼号泻药。”伪教育部的释文有误。因为全句的意思乃是：“没这屁眼，还想吃这泻药。”这一妙谚使我想起蔡英文：蔡英文做起事来，是低能儿；夺起权来，却一把抓。野心和手腕全不相称，十足蒋介石徒子徒孙：有泻药而无屁眼，下三滥也！
050.2017年1月.txt	57	113	113	134	3	南唐李后主亡了国，胜利者不杀他，封为“违命侯”；北宋徽宗钦宗亡了国，胜利者不杀他们，封为“昏德公”和“重昏侯”。我曾联想统一台湾后怎么封：李登辉“舐蒋公”、陈水扁“男盗公”、马英九“男娼公”、蔡英文“秋扇婆”。秋扇见捐，别骂蔡英文了，有什么不满，深宫怨妇吕秀莲全包了。
050.2017年1月.txt	61	121	121	134	3	宋朝阮阅《诗话总龟》里，收有两种异文的苏东坡庐山诗：“横看成岭侧成峰，远近看山了不同。不识庐山真面目，只缘身在此山中。”“横看成岭侧成峰，到处看山了不同。不识庐山真面目，只缘身在此山中。”各异其趣的诗，使我想起大异其趣的张大千《庐山图》。张大千没去过庐山，但他更在行。
051.2017年2月.txt	7	13	13	139	3	美国总统宣布7个穆斯林国家人民禁止进入美国。7个国家是伊朗、伊拉克、利比亚、也门、苏丹、叙利亚、和索马利亚，他们从没攻击过美国。我奇怪：为什么不禁止沙特阿拉伯？911祸头子19个“凶手”，多是该国人，另一个本拉登且是该国贵族，为什么不敢惹沙特？只听过有替罪羊，今天领教替罪国了。
051.2017年2月.txt	9	17	17	133	3	本来是鸡犬不宁，现在是鸡飞狗跳，美国搅得全世界都沉不住气了，只有中国共产党能够好整以暇。斗阴狠，共产党天下第一。但斗起“软实力”来，共产党就不从容了。它的教条使它不能谈笑用兵，发挥出自由言论的民间力量，它只会诚惶诚恐，不会亦步亦趋，结果连李敖都反了。共产党真该反省。
051.2017年2月.txt	11	21	21	134	4	统治者大权在握，一切自己说了算，成语上叫“干纲独断”。陈毅描写毛泽东，就说他“干纲独断”。看了蒋介石曝光的日记，发现此公事事“干纲独断”，但却是低手。结果“干纲独断”变成“独断干纲”，把事情反倒搞砸了。结论是：独裁而无能，是蒋介石日记带给我们的新证物，我们可别忽略了。
051.2017年2月.txt	15	29	29	136	3	那年祖国邀抗日英雄梁肃戎参加抗日座谈会。我送他几万元，以壮行色。惜未成行，就死了。此公相貌堂堂，首次还乡时，有路人走告：“大官来了！”可见他的仪容。试看两岸主持过外交的正伪部长杨洁篪黄志芳，都是小弟相，都是穿制服开车门收小费的，不成样子。姓杨的还禁过我写的《阳痿美国》呢。
051.2017年2月.txt	17	33	33	133	3	科学家发神经：洋科学家造科学怪人；台湾科学家造雄3飞弹。雄3飞弹说是“航母杀手”，但没杀到航母却杀到艄公：飞弹失控，以3倍超音速贯穿澎湖东吉岛旁一渔船，船长当场命丧价值1亿台币的“航母杀手”之手。人生自古谁无死，但死得如此单一、如此殊荣、如此价值不菲，唯我艄公得之！
051.2017年2月.txt	19	37	37	136	4	《美丽岛电子报》的祸头子吴子嘉是精明的朋友，与“李大哥”无话不谈。他说：“我们有共同特色，就是犯罪而不犯法。一犯法，敌人一定整我们；但我们也要自谋生路，这些生路（包括生财有道），却是敌人抓不到的，只有上帝抓得到。但上帝睡着了。”台湾黑社会角头公然说李敖最清亷，真知我者也！
051.2017年2月.txt	23	45	45	135	3	史记（范雎蔡泽传）有句名言：“一饭之德必偿，睚眦之怨必报。”我好欣赏这种人生态度。它清楚点破人不可忘恩负义，也不可忘记对你吹胡子瞪眼的敌人。别相信基督徒的伪善与高调：原谅敌人。老鼠原谅猫吗？老鼠有资格原谅猫吗？请记住：睚眦不报的人就是忘恩负义的人。他们是伪君子、是小人。
051.2017年2月.txt	25	49	49	134	7	蒋介石没本领建国，但有本领带领一群坏东西夺权，又没本领逆取顺守，最后丢掉国都2次，败退台湾。但是一群坏东西无处可去，仍旧追随他打天下，最后天下打到蒋家里，蒋子接了班。一群坏东西无以自解，最后昧着良心，接受豢养，死在鬼岛台湾。毛泽东比蒋高明，但他纵容老婆接班，该打屁股。
051.2017年2月.txt	27	53	53	135	4	特朗普上台，对日本、对俄国、对南韩、对澳洲、对德国、对英国等，都热烘烘，独对中国冷冰冰。直到2月8号才写信示好、元宵节前给中国拜晚年，人说此乃“黄鼠狼给鸡拜年”。其实，共产党沉稳阴狠，一点也不鸡，实乃“黄鼠狼给黄鼠狼拜年”。但最后美国会输：谁能狼得过狼头狼目的共产党呢？
051.2017年2月.txt	29	57	57	141	3	共产党生于忧患，爱救国救民，又教条严肃，故喜欢板着脸。偶而不得不笑一下，却笑得不够自然，有点“皮笑肉不笑”，甚至“笑比哭还难看”。但中国人民会偷笑，共产党虽不以为然，却也憋着，懒得计较。憋得久了，又看到李大师的妙语如珠，自己也想笑一下。但又怕引起误会，只好以屁代之。故共产党常放屁。
051.2017年2月.txt	31	61	61	135	4	日本明治维新50多年的大鸡鸡国策，最后毁于一旦和二弹（原子弹），现在连小鸡鸡都不是，只是美国专嫖的艺妓。但艺妓娼寮外有个野鸡，以“台湾总统”阻街谄媚，但艺妓跟本看不起你：不管你穿裙子穿裤子、不管你脱裙子脱裤子、不管你穿裙子脱裤子、不管你脱裤子穿裙子，你就是野鸡、你贱种！
051.2017年2月.txt	37	73	73	137	4	68年来，台湾人民遭到两批骗子的裹胁：第1批喊反攻26年而不敢反攻；第2批喊台独50年而不敢台独。不敢也就罢了，可是两批骗子却煽动自大狂，结果全世界都怕北京，只有台湾不怕，还要“草螟斗鸡公”，自己找死。这两批骗子都躲在“中华民国”招牌下。结论是：凡是肯定这招牌的，都是骗子。
051.2017年2月.txt	39	77	77	138	3	我出自旧中国，念小学时，有一次拜把的经历。57年后与把兄詹永杰重逢，他已是祖国安全部头子。我开玩笑，把俗话“朝里有人好做官”改为“朝里有人好骂人”，把兄莞尔。今早得知把兄三周前走了，“伤心失故老，回首望中原”，这一辈爱国者日渐凋零，中原已堪回首，我们却要长眠。永杰把兄长眠吧。
051.2017年2月.txt	41	81	81	136	4	司马光《资治通鉴》完工后，他说只有一个朋友全部看过一遍，别人都无法卒读。传说毛主席是读书大王，看过《资治通鉴》17遍，其实我更大王，只看1遍就“分尸”了事。我的方法最有效率，读的书又多又快又能大卸八块出重点。很想传授我的绝活，可是党中央封杀，结果你们要看17遍！你们笨蛋！
051.2017年2月.txt	43	85	85	138	3	听过“涸泽之鱼，相濡以沫”，但没听过“相濡以谎”，今天叫你见识见识：当年国民党想反攻而不敢，却以谎话互欺：“明年南京见。”今天民进党想台独而不敢，却以谎话互欺：“台湾人出头天!”实际上，他们都是假货。但“相濡以谎”、互不拆穿。68年来，骗得前仆后继，把祖国骗子大王都弄糊涂了。
051.2017年2月.txt	45	89	89	134	4	本来国民党大，共产党沦为边区政府；后来共产党大，国民党沦为岛上政府。老共坐大后从宽，甚至愿把国家副主席让出来。台湾本有机会在谈判桌上与虎谋皮的，但筹码光了。唯一生机还是我17年前的先知：“出卖台湾，买回大陆。”在归顺中讨老共便宜。虽然老共越强越小气，但相欺总比对打好。
051.2017年2月.txt	47	93	93	137	3	没有中原可逐鹿了，只有小岛可逐党主席了。国民党逐党主席，谁当选都一样，但吴敦义当选才有重新执政的可能，国民党员如深知利害，不要再三心两意选别人了，别人当选了赢不回政权，也白搭。吴敦义是唯一给老党养生送死的人物：会笑脸迎人、会苦撑待变，让暴毙的老党“安乐死”，也算得享天年啦。
