file	paragraph	lines	score	markers	text
016.蒋介石与《文星》.txt	169	337-337	8	杀|蒋介石|蒋经国	萧同兹“心力交瘁”的挽救，时间证明了我的判断：——文星改组不会成功。我坚决相信的蒋介石纵然一时放过文星，但蒋经国不会放过，这一判断，愈来愈证明准确了。在表面上，文星似乎惹来了私人方面的不少麻烦，从“皤然一公”（胡秋原）到“公然一婆”（胡适夫人江冬秀），都大有人在。但这些纠缠，不论当事人是自知的还是不自知的，其实都是公家方面的棋子而已。文星既成为《自由中国》杂志以后，官方眼中钉的递补者；封杀文星既成为定案，手法自然也不厌其精，是“公私合营”式的——在“公”的手法动手前后，多次以“私”的手法打前站，先制造空气，也就不足为奇。
016.蒋介石与《文星》.txt	173	345-345	8	忽然|问|答|求|蒋介石	早在《文星》杂志被勒令停刊后第八天（1966年1月4日），警总就以(54)训唤字第9354号查禁了《文星》第九十七期和李敖的《孙逸仙和中国西化医学》。3月22日，蒋介石批下了“可如拟试办”的张群签呈，表面上，似乎有诚意让文星活下去；骨子里，却大有花样！在文星改组过程中，7月18日， 警总忽然以(55)莒控字第4364号到4374号十一张联号公文，查禁了殷海光的《中国文化的展望》，李敖的《为中国思想趋向求答案》《教育与脸谱》《历史与人像》《文化论战丹火录》《上下古今谈》《传统下的独白》，陆啸钊的《恶法录及其他》，李声庭的《人权·法治·民主》《我志未酬》，和于熙俭翻译的《邓肯女士自传》。这种印钞票式的联号查禁，是很荒谬的。例如李敖的《传统下的独白》，此书初版于1963年9月25日，如今事隔四年，竟发现不妥，才予以查禁，试问这四年间几万本的上市流传，若“影响民心士气”，警总负责书刊审查诸公是吃什么的？所以这种查禁，纯属给文星改组好看，并无其他玄妙也。
016.蒋介石与《文星》.txt	241	481-481	8	原来|问|说|求|请	1968年2月25日，段春理少将拜访萧同兹，当面询问文星是否确实自动结束？何时结束？萧同兹拿出他2月5日致张群的信和张群2月23日的回信给他看，说拟定在3月1日结束（后因百举待废，时间太促，改为4月1日）。当天下午5点，萧家的老佣人老彭（彭吉昌）留条子给萧孟能，请求介绍他另谋出路，晚上萧孟能问他，说你做了这么多年佣人，大家处得很好，为什么不干了？老彭痛苦地说：“在家里做不下去了！”——原来警总逼他打主人的小报告，他不肯做不义之事，只好求去。
016.蒋介石与《文星》.txt	251	501-501	8	最后|问|国民党	在文星宣告结束的广告与海报出现后，文星读者为了抢购、为了抗议，也为了惜别，天天挤满了书店，买个不停，场面之大与声势之壮，也足令自己欣慰、令他人胆寒。到了3月31日晚，是文星最后一天，正赶上星期日，整日书店挤得水泄不通，其中甚至有国民党大员如陈建中等，也混进来买书而去。10点后萧孟能亲自去书店，在慰问中陪读者度过了最后的两小时，到了子夜12点，正式结束。这时书店门口便衣与“计程车”很多，一个特殊身份的“客人”，一直陪到最后，临出店门，还在橱窗前看了好一会才走。
017.蒋介石的卧室和书房.txt	5	9-9	8	死|蒋经国|国民党	这段话出自蒋经国1976年11月18日的讲演——《逆境坚定力风雨生信心》，是在国民党第十一次全国代表大会十一届中全会闭幕时透露的，蒋经国对国民党高干这样宣扬事死如生，当然是意在奉死人以治天下。因此，死人的一切就自然成为道具，连一把扇子都不放过、都派上用场。于是，一幕幕欺尽苍生的大戏就连台演出，久而不知其丑矣！
020.童轩荪笔下的蒋介石.txt	5	9-9	8	答|回忆|笑	敬语恕免，且述私衷。回忆民国三十八年秋末冬初之际，台湾在陈诚主政下，大举实施苦迭打，我成网中之鱼，险些送去马场町。计时老兄尚在读国中，未必详知其情况。昨年郭衣洞夫妇来此，我于席间语郭，你虽去了绿岛多时，依资历论，我应是“黄埔老大哥”。因绿岛前身是内湖集中营，当一批难友被点名押往基隆外海喂鱼后，其余则开拔台东转往绿岛开荒。我在他们临去之前被释，可称险哉！故按理我属“第一期”，非“老大哥”而何？柏杨笑答，虽然你是老大哥，依资深论，你不过是“尉官”，我乃“少将”之阶，席间笑语实含隐痛也！
020.童轩荪笔下的蒋介石.txt	16	31-31	8	杀|雷震|共产党	老先生临终遗言，有“坚守民主阵容”之语，此语真假不去管它，实际他是最不讲民主的人。当他睥睨一时，掌握党政军大权，便暗杀了杨杏佛和史量才。一位是学术界精英（哈佛出身，“中研院”总干事），一位是舆论界领袖（上海申报社长），仅是喜谈民主人权的人士而已，竟成了他老先生摧残高级知识分子的开端！其后许多年，更驱迫囚杀不少这一类人物和青年，以致给共产党制造机会，其例证不胜赘举，早为世人所共知共见的（以后的囚禁雷震等，实无足异）。
020.童轩荪笔下的蒋介石.txt	21	41-41	8	当年|说|杀	崇仰中山先生的人，盛赞他“休休有容”，说做一个革命领袖人物，须具有“江海有能容之量”的风度。蒋先生在这一点上，稍欠一些。你若惹急了他，一声“娘西匹”教你吃不了兜着走！也许是当年在上海商场上的反射作用。例如在徐州会议和冯玉祥换帖结拜把兄弟这一幕，都属于此。不是高估那时候的冯玉祥，北伐就凭这一套才获得成功。其后二位却杀得日月无光（百万雄师大战），那是后话。
020.童轩荪笔下的蒋介石.txt	64	127-127	8	有一天|说	从狱中释放出来的人，阴影依然罩着。童老太太说：“明璋常来我家憩脚。我家巷口有个卖馒头的，样子古里古怪，我们怀疑他是特务，轩荪还说我多心。有一天到西门町看电影，在戏院门口看见那个卖馒头的穿着警察制服，才肯定他是监视我们的特务。”
003.孙中山蒋介石与道统.txt	12	23-23	7	说|他说	叶适在思想上最精彩的，是他拆穿朱熹他们对道统的捏造，他不承认“曾子——子思——孟子”的继承孔子说法，他说：“曾子不在四科之目……舍孔子而宗孟轲，则于本统离矣！”他又攻击朱熹他们都是“出入佛老甚久”的非儒家，例如“程氏诲学者必以敬为始”，就“非孔氏本旨”，这种议论，真是痛快痛快。
003.孙中山蒋介石与道统.txt	76	151-151	7	答|国民党	这两封信，使我有一点感想：胡适和他们公认“研究中山先生的著作最多”的人，他们在“中央研究院”，研究不出这一谜团的原因，乃在他们并没有直接去精读一个个国民党大员的大量原书，他们光从《国父全书》中去找答案，是注定要失败的，难怪他们要被国民党作弄（其实那位公认的“研究中山先生的著作最多”的人，根本就是卧底的、不学无术的“国特”）。我这篇文字，完全是精读一个个国民党大员的大量原书后的示范表演，书要读到这种境界，才算出神入化、才算到家。
004.蒋介石与“空中强盗”.txt	31	61-61	7	最后|结果|说|请|国民党	中国人打敌人不过，搞“来华助战洋人”的把戏，最为拿手。8世纪的唐肃宗就“借兵于外夷以张军势”，结果请来回纥军，给养是每天羊两百头、牛二十头、米四十斛，最后还得拿女人来“和番”，以示亲善；一千两百年后，国民党又唐肃宗了，据陈纳德夫子自道，他们“来华助战洋人”，在艰苦的抗战中国，每人“每月需半吨物资”！“美国人一顿餐所吃的肉比多数中国家庭里一年所吃的还多”！陈纳德说：
008.蒋介石与《中日和约》之一.txt	6	11-11	7	问|说	签的文字中，最醒目的是“议定书”中这样的文字：“为对日本人民表示宽大与友好之意起见，中华民国自动放弃根据金山和约第十四条甲项第一款日本国所应供应之服务之利益。”这意思就是说，关于战败国赔偿问题，战胜国“中华民国”将《金山和约》第十四条所规定的“服务赔偿”予以自动放弃，换句话说，什么赔偿都免啦，你日本人侵略我，我的一切损失都认啦！侵略就侵略，一切免费啦！——整个的条约中没有提到赔偿条款，这在世界历史上，真是空前绝后的。此中屈辱，试看叶公超对日本代表的一段话，便见端详：
014.蒋家父子与吴家父子.txt	13	25-25	7	哭|死	吴申叔在向我谈到他的“原罪”的时候，如怨如诉，颇为感伤。这一感伤，在申叔死后，另一有“原罪”的“一个孤零零的党国元老后代”居浩然（他是“党国元老”居正之子，居正在革命史中，在任中华革命军东北军总司令时，下辖两师，蒋中正是一个师的参谋长）在写《哭申叔》的时候，曾有动人的描述。《哭申叔》是1967年居浩然在澳洲写的。文章发表后，他又加以修改，把修改本寄给我。十七年过去了，浩然也随申叔以去，做了隔世之人，我把这篇修改本现在发表如下：
015.蒋介石与吴国桢事件.txt	75	149-149	7	答|说	你说：“但是我对（军事法庭）那些审判不能讲话。”而你却不告诉你的美国朋友们和读者们，你曾经有三年半的时间兼任“台湾保安司令部司令”，而所有在“国家非常时期法令”及“货币法规”之下送审的案件，都只是送到保安司令部的军事法庭。ABMAC的加赛德先生在他对你文章的“分析”中指出：“吴国桢做台湾省主席的那几年，他也是保安部队的总司令（那支力量就是他所描绘为所谓警察国家的核心力量），完全有权负责。”而你在对此做答复的时候就发表了一个更加有意的诳语：“我被任命为保安司令，当时的条件是要我把我的图章交给副司令，而我不得做任何事干涉他的行为。”假如实情如此，你应该被责判为一个道义的懦夫，而仍应对你的副手的错误与劣行负起道义的责任——理由很简单，因为你把你的图章交给他并且答应（或者说接受“条件”）你“不得做任何事干涉他的行政”。
016.蒋介石与《文星》.txt	34	67-67	7	忽然|杀|求|国民党	《文星》第九十期的查禁，只是一个动手的信号，杀戒一开，自然就有好戏看。这年11月，正好是孙中山百岁诞辰，台湾省医师公会以孙中山为西医出身，特约我写《孙逸仙和中国西化医学》，由《文星》出版，我同意了。不料在出版过程中，台湾省医师公会忽然来信，要求出书前文稿“送达本会转呈中央党部审核认可”，这是很荒唐的事，因为它依法无据。我自然严词拒绝了。书出版后，山雨欲来、风声四起，《文星》已经岌岌不可终日，这时已是11月中旬。正好发生了国民党中四组（文工会前身）主任谢然之与《征信新闻报》（《中国时报》前身）余纪忠的冲突，我索性“趁火打劫”，乘机以“清君侧”的讽刺，在12月1日《文星》第九十八期发表《我们对“国法党限”的严正表示》，直指国民党党中央，因而招致“杀身之祸”。
016.蒋介石与《文星》.txt	127	253-253	7	问|蒋介石	端木恺历任“立法委员”“司法院秘书长”“行政院秘书长”“总统府国策顾问”、东吴大学校长，长得一脸讼棍的奸相，并且就是讼棍性格。只是因为他在大陆丢掉前投机跟李宗仁，为蒋介石所不满，幸赖大家维护，得以不蒙深究，因此欠了大家不少人情债。为了偿还人情债，只好出来跨刀。但他最不合作，老是找碴，以为脱身。首先在4月27日，他就写信给萧同兹，表示要赶走萧孟能：
016.蒋介石与《文星》.txt	263	525-525	7	最后|死	李商隐写《碧城诗》，其中两句是：“星沉海底当窗见，雨过河源隔座看。”与文星同归于“禁”也同归于尽的我，目击了文星的一切，不论是“当牕见”还是“隔座看”，看见它生前死后，的确有不少沧桑。其中最沧桑的是萧同兹，他真可谓无端受累，卷入文星，把几十年培养的党国关系与人事关系，毁于一旦。如今他墓草久宿，我真愿他灵魂安息；其次是萧孟能太太朱婉坚，她为文星贡献了青春，也是无端受累，卷入别人的理想活动，赔上她自己辛苦的店面和一生的事业，最后还家庭破碎，与丈夫和“新女性”对簿公堂。如今她垂老投荒、远托异国，我要特别祝福这位既婉且坚的伟大女性。
020.童轩荪笔下的蒋介石.txt	37	73-73	7	问|说	所谓“思想左倾”，唯一能够找出的“罪证”便是一本小儿读物《汤姆历险记》。童轩荪大为不解，问说：“这本书和我有什么关系？”侦讯人员说：“这上面明明印着马克·吐温的字样，那不是马克思一家吗？你看这种书就是思想有问题。”
001.蒋介石抓住孙中山小辫子.txt	4	7-7	6	杀	正因为古人“二桃杀三士”、今人“三‘士’杀一‘陶’”，所以孙中山和“少年轻薄与江湖屯聚”的黑社会人物为伍，也就益形密切。
004.蒋介石与“空中强盗”.txt	27	53-53	6	说|请|宋美龄|国民党	陈纳德本是美国一空军少尉耳，原在美国陆军部空军组做飞行教官，1936年，宋美龄负责中国航空委员会，邀他来华视察中国空军，国民党为了拉他帮忙，给他升了空军上校。（据陈香梅《陈纳德将军与我》所说：“外子很受蒋夫人的陶染，他认为蒋夫人是当代最杰出的女性。外子来华时是上校身份，蒋夫人一直以上校称之，其后外子虽已晋级至三星中将，他仍请蒋夫人以上校相称，以示不忘中美双方同甘共苦之意。”）1940年成立“飞虎队”（“中国空军美国志愿大队”），1941年6月正式对日作战。因为作战，所以难免出事、受伤、失踪、被俘，因此国民党在这些美国宝贝的衣服背后，纷纷印上大字：
016.蒋介石与《文星》.txt	170	339-339	6	当年|说|蒋经国|国民党	1966年3月国民党开三中全会，胡秋原希旨承风，扩大事态，上三中全会书，说萧同兹“背党卖国”、“萧同兹父子书店近四年来之活动，乃与匪帮盲进运动相符应”、“与毛贼近数年之全面盲进相呼应”、“相配合”等等；另一方面，早在1964年起，情治背景的国民党就加入批斗，其中最明显的一人，就是与林正杰打得火热的侯立朝。去年5月25日，林正杰的《前进》上透露，侯立朝告诉他们，“他曾是‘蒋经国的打手’，说他当年亲奉蒋经国之命，对文星集团开火。”我真“感谢”林正杰背离党外，大力批我，由于这种串联国民党情治人员批李敖的联合作业，我才在二十年后得知了这么奇妙的真相，并得到蒋经国亲自指挥消灭文星的人证！
020.童轩荪笔下的蒋介石.txt	70	139-139	6	问	上海沦陷前夕，孙二小姐避乱来台，打算小住即赴美国，因此暂居舍下。她昔日交游的达官军要闻风络绎不断来访慰问，我这小商人（其时我改业贸易已多年）之家，顿呈“高车驷马”之盛，怎不引起外间讶异？不久她就离台赴美留学，却给我留下不大不小的“麻烦”。只因彼时局势危岌，区区的流年也太不利、无干何方，从此舍间再不备“陈蕃之榻”接待宾客，这也是生逢乱世的一大经验啊！
021.蒋介石与太阳不只一个.txt	8	15-15	6	最后|结果|说|国民党	国民党的戏路，是它老是想“唯我独尊”，但“唯我独尊”的地位，必须采取“公平竞争”的运动规则以取之，在“公平竞争”中你考了第一，自然你就是老大。可是国民党却不如此。美国老罗斯福推动反托拉斯法案时候，大法官霍姆兹说：“修曼法案是不公道的，因为它不让强者在比赛中获胜。”（The Sherman Act isn't fair, it won't let the strong man win the race.）国民党的悲剧不在它忽视、排挤、压迫弱者，而在它忽视、排挤、压迫强者，它错估了别人，把别人都看扁了，结果当它被强者翻身一扑的时候，它就眼冒金星了。国民党狗眼看人低，招惹了李敖，被李敖翻身一扑，国民党为之内伤累累；它又狗眼看人低，招惹了施性忠，被施性忠翻身一扑，国民党为之土脸灰头。施性忠第二次当选后，国民党说为“尊重新竹市选民的决定”，不再把施性忠拉下马了，但它忘了，施性忠第一次当选，又何尝不是“新竹市选民的决定”？——国民党“不让强者在比赛中获胜”，但是强者是忽视、排挤、压迫不倒的，国民党被赶到台湾来，就是谁是强者的最后说明。
001.蒋介石抓住孙中山小辫子.txt	8	15-15	5	原来|说|蒋介石	前一阵子李嘉从日本过台，他看了我写的蒋介石“追随”孙中山至少十四次的脱队纪录，跟我说：“好像蒋介石很能干，孙中山因此离不了他。”我说：“蒋介石的能干是内斗内行、外斗外行。他筹备黄埔军校，暗中把江浙帮的浪人先行招来了一大批，安插要津，然后自己一走了之，当时的局面已使别人接不了他的手，孙中山就只好把校长给这位能干的人了。”——所谓能干，原来如此。
007.蒋介石杀自己的俘.txt	4	7-7	5	忽然|说|请	我们正在华清池门房内，惊疑不定。忽然听见门外吹起“三番号”来了，在军队中吹“三番号”，是大敬礼，是迎接最高长官的一种号声，谁听见了，都会立即注意，准备立正敬礼的。我们都以为张学良来了。从玻璃窗口向外张望，忽然看见委员长由两名卫队扶持着，踏进门来，似乎是负了伤的样子，正走过华清池上石板桥，向内行进中，这时，有当时的卫队营长孙铭九，从后赶来，口中连说：“请委员长不要进去，不要进去。”但是委座却仍然挣扎着，往内走。卫队听见孙的命令，便想强力挟持委员长往外走。委座这时非常愤怒，环眼圆睁，指着孙铭九斥责：“不要叫我委员长，要叫我委员长，便应当听我的命令，让我到里面去！你是在把我当俘虏！”声音非常高昂，孙在旁边，口中呶呶不休的说：“请委员长到外面去，到外面去！”彼此争持了一会儿，这时有人在偷偷的说：“委员长还没穿好衣服哩！”当时委座只穿白色的卫生衣裤，披了一件丝棉袍，赤脚穿着一双皮鞋，显得单薄了一些。又从我们窗前走过去。这时，外边又响起“三番号”，可能是委座坐车走了。俞秘书对我说：“只要委员长还在，我们还有一线的生机。”
011.蒋介石与开房间的自由.txt	14	27-27	5		因为违警罚法给了警察去抓“意图营利，与人奸宿”或“奸宿暗娼”的方便，所以查房间便成了警察骚扰旅馆业者的一道特权，每在旅馆业者“公共关系”做得不够的时候，警察便使人无法安心做生意。1968年8月22日的《自立晚报》上，就有这样的消息：
011.蒋介石与开房间的自由.txt	63	125-125	5	问|说	首先该讨论的是刑法上伪造文书罪的成立要件问题：刑法上关于伪造文书罪共列了八条：即刑法第210；211；212；213；214；215；217；218。其中除了218条规定“伪造公印或公印文者”就成立伪造文书罪以外，其余的七条，包括伪造、变造私文书、公文书、印章、签押、护照、特许证、证书等 等，一律都加了一个条件：“足以生损害于公众或他人者”。换句话说，除了伪造公家印信，一发现就要处刑之外，其余任何伪造，包括伪造护照和证明书在内，都得要证明这种伪造是“足以生损害于公众或他人”，才算犯罪。立法意旨精严，令四十六年（“刑法”公布于民国二十四年）以后的读者犹为之赞叹！
014.蒋家父子与吴家父子.txt	4	7-7	5	说|求|请	如果依照人类对父母子女的行为而观察一个家族品质言，我们由蒋友梅身上观察，有理由相信她的父亲蒋孝文的本性，应亦属于善良的一型。约是民国五十二年的夏天，我在吴申叔家，此时申叔肺结核引发强烈咳嗽，吐出一口痰发现痰上有血丝，大家都慌了手脚，没多久孝文为了其他的事也来了，看到这一情形，连说：“我马上开车送申叔叔去荣总。”申叔连说：“不要紧，老毛病。”他就是讳疾忌医、怕到医院看医生的人。孝文说：“我求你吧！无论如何看我的薄面，我送你去。”申叔拗不过他，只好跟他去荣总办了住院手续，住进病房。孝文临走时一再说：“我会报告我爸爸，请他约替公公（指老总统）看病的陈耀翰大夫给你看。”果然第二天经国先生就亲自约了老先生的随从医官“胸腔外科”专家陈耀翰博士，一起到荣总病房给吴申叔看病了。由这一件我亲眼目睹的事，也可以证明蒋孝文不但很善良，同时也是很有仁慈心的人。
016.蒋介石与《文星》.txt	9	17-17	5	结果|跑	《文星》杂志创刊后的前四年里，它只是一个正派而普通的刊物，它很像美国新闻处办的《今日世界》，以报导新知或谁跳多高谁跑多快为主，它虽标榜“思想的”、“生活的”、“艺术的”，号召“不按牌理出牌”，但事实上，它的表现却可怜得很，在“思想上”的表现尤其可怜、尤其“按牌理出牌”得很：一个杂志，不能鼓动风潮、不能造成时势、不能一言而为天下法、不能使老顽固血压高……这全是“按牌理”的结果，而不是“不按牌理”的结果。所以，创刊后前四年的《文星》杂志，特色并不明显。直到第五年开始以后，也就是从李敖进入这杂志以后，《文星》杂志才开始从质变到量变，成为最有特色的杂志。这种特色，从第四十九期持续到九十八期，共有四年之久。
016.蒋介石与《文星》.txt	190	379-379	5	后来|说|彭明敏	在警总抢劫并查禁我的告别文坛十本书的时候，李国瑾中校约我见面，此人是个典型的政工，面目可憎、程度低下、口蜜腹剑，又因态度虚伪，跟口中的蜜搭配不上，所以那种蜜，尤其令人作呕。胡汝森所说萧孟能没有资助李敖出书，全是事实，因为事实上，萧孟能当时够朋友得连个李敖在银行开户都不肯介绍（后来还是彭明敏看不过去，仗义介绍的），又何来资助？（胡汝森且以《文星》总编辑身份，参加这年11月7日徐高阮、胡秋原举办的声讨李敖大会呢！）至于萧同兹这边，“以私人身份”不断把文星内部作业向警总交心，实际换得的，却是空忙一场。李国瑾到了10月28日，还说“《文星案》至今未了，仍在试办阶段中”、还在向“最高当局”“报告”中，可见官方毫无诚意，一定要消灭文星而后快的。
016.蒋介石与《文星》.txt	270	539-539	5	当年|说|国民党	我看不出当年国民党聪明到想把文星这样接管；但我仿佛看到：二十年下来，在乱流出现以后，国民党笨到想有文星可以替他们汇集主流了。最近萧孟能搞《文星》复刊，我总觉得来路甚怪、人马甚杂。前几天获得《文星》副社长林金开给中华民国防癌协会理事长范光霂的信，词意凶悍，其中竟有“本社保安人员备查中”字样，真令我好奇已极！复刊后的《文星》杂志社中，竟赫然有“保安人员”驻社，我说它来路甚怪、人马甚杂，还说得太客气了哩！记得在萧同兹出面抢救文星之际，国民党中四组会同警总曾有要文星“保持原有风格”的原案。什么是“原有风格”？一言以蔽之，就是清除李敖影响下的风格、回复李敖没来文星以前的风格。看了这两个月来的所谓《文星》复刊号，除李敖之恶可谓务尽，“先李敖时代”那种“按牌理出牌”，又复花枝招展矣！复活、复活，复活云乎哉？
020.童轩荪笔下的蒋介石.txt	17	33-33	5	结果|说|共产党	我们不能因为共产党指摘蒋先生所作所为是法西斯独裁统治（毛泽东何独不然？）而代为否定。回溯30年代之际，世有“蓝衣社”之说，虽然近时尚存人间的“十三太保”中人，不断为文正名，乃是“力行社”或“复兴社”之误传，这只是名称不同，实际一样是标榜“巩固领导中心”；换言之就是拥护独裁统治，唯我独尊。其时如果有人非议，“反动分子”的帽子立刻被戴上，谁人不怕？其结果整共产党不足，整异派分子和老百姓有余。也因此特务遍布域中，横行无惮，至今被目为“警察国家”。皆因上有好者，下必有甚，岂非蒋先生始料所未及？
020.童轩荪笔下的蒋介石.txt	28	55-55	5		这一把“马克·吐温”当成“马克思”一家人，而要你代为坐牢的妙事，就是典型的悲“喜”剧。
003.孙中山蒋介石与道统.txt	4	7-7	4	最后|说	这里所谓“去圣人之世，若此其未远也；近圣人之居，若此其甚也”，就是孟子给自己的时空定位；“然而无有乎尔，则亦无有乎尔”，就是孟子见到没人能继孔子而起于是以继承孔子为己任，最后亮底：“如欲平治天下，当今之世，舍我其谁哉？”（《公孙丑下》）又说：“乃所愿，则学孔子也！”（《公孙丑上》）
004.蒋介石与“空中强盗”.txt	36	71-71	4	说|国民党	这就是说，国民党的民脂民膏太多了，所以洋人当头，一切都要免费供应了。而“每日美金一元”的账单，也就“中国人从不出此”了、“中国人”连这别人愿意付的钱，也一概免了！
005.孙中山蒋介石与迁都.txt	38	75-75	4	说|蒋介石	过了八年，抗战胜利了。1946年5月5日，国民政府还都南京。这天蒋介石来了篇《还都敬告国父文》，中说：“泛扫稽缺，倏经八载，城阙依然，山川不改。松柏青葱，威灵如在，青山绕郭，长江如带，殷轸市廛，趋跄冠盖。”蒋介石真以为这回可以长治久安了，他真要在“青山绕郭，长江如带”的风景中，“冠盖”京华了。
007.蒋介石杀自己的俘.txt	3	5-5	4	说|蒋介石	关于蒋介石在“西安事变”被俘的解释，蒋介石自己在《西安半月记》中就有“尔等以余为俘虏”、“余既为汝叛逆所俘”的话，可说无误。张玉荪《华清池之旅》中也有这样一段：
009.蒋介石与《中日和约》之二.txt	6	11-11	4	说|国民党	中共匪帮奉其苏俄主子之命，表示“坚决反对”。1月22日伪外交部副部长章匪汉夫发表声明，认为吉田致杜勒斯之函件，是美、日与国民党企图造成对“中华人民共和国”之军事威胁，准备新的远东侵略战争。章匪说“‘中国人民’支持日本人民反对美帝，反对吉田与台湾订约”。
016.蒋介石与《文星》.txt	171	341-341	4	最后|蒋经国	不论“皤然一公”也好、不论“公然一婆”也罢、不论“蒋经国的打手”也行……这些都是外表的纠缠与制造空气，最后消灭文星，还得靠内部的作业的完成，和官方正式出面动手。
019.蒋介石蒋经国父子读了些什么书？.txt	7	13-13	4	说|蒋介石	以上书单，据楚崧秋说，是蒋介石三十八岁时“自订”的“经常阅读书目”，并且，“以上所列各书，蒋公显然不会有足够的时间一一看完”，所以，这些书蒋介石真正看过的到底有哪章哪页，连楚崧秋也说不上来。何况，“以上所列各书”，有些根本不是书名，世界上既无此书，蒋介石又从何“经常阅读”乎？
020.童轩荪笔下的蒋介石.txt	19	37-37	4	结果|说	如所周知，蒋先生一度藏身于上海证券市场，自然难免接触些帮会人物。早时搞革命多是利用帮会暗中协助，中山先生尚不讳言有赖“会党”之力，不足为蒋先生病。但会党有其必须的“江湖义气”，蒋先生却少具这种特质。且以对待张学良为证：张氏的功过不去谈它，究竟西安事变时，他能知悔而不加害蒋公，并亲送回京领罪，这种戏剧性的举措，结果经军事法庭判了十年坐监，十年之后该恢复其自由之身，但历经三十年辗转各地，幽囚如故，在江湖义气与国法私情上都说不过去的。蒋先生一生“盛名之累”，此亦一因。
020.童轩荪笔下的蒋介石.txt	22	43-43	4	最后|蒋经国	以上限于论坛报所举题目的字数，只略提其荦荦大端，其他不宜多所谈述。最后我们还是对蒋先生的功勋，加以表扬的有一点，在抗战末期，他终于向列强交涉，为我民族取消了不平等条约，那是了不起的一举！虽然民国到了六十多年了，他还是新旧交替的人物与思想，少有进步的变化，传统观念滞留未褪，才有“宁以一姓之尊荣，拂万民之好恶”，安排下父业子继这一幕，有违民主的兴替常轨。这是对他老先生应加以原谅的。何况现在台湾的局面，真难为了蒋经国先生的撑持，也确是有子“跨灶”此胜于彼。“安危他日终须仗”，作为自由民主治下的海外遗民，我们这一代只有仗他们父子二人先后撑此危局和后遗症了。尚何言哉？尚何言哉？（寄自圣地亚哥）
020.童轩荪笔下的蒋介石.txt	48	95-95	4	说|国民党	以“匪嫌”名义，送往青岛东路军人监狱、台东绿岛，或用麻袋捆扎，未经司法程序，丢到海里喂鱼的，不计其数。台北的一位化学工程师陈天民，江苏靖江人，因为出言不慎，告诉投奔他的乡亲们说：“台湾都快解放了，你们还来这里干什么？”经人检举，判刑十五年，陈当然不是“匪谍”，没有任何证据支持保安司令部军法处的指控，充其量，不过是对国民党的统治前途失去信心而已。
020.童轩荪笔下的蒋介石.txt	83	165-165	4	结果|说	有人说，〔台湾〕这个地方太嫌狭窄了，即使都是大陆来的人，也一天天被潜移默化，化成“岛国的心理”，以致凡事都感“车多碍路”，各不上下，必须弄得“你不让我吃饭，我也不叫你拉屎”，结果是明枪暗箭，两败俱伤。
022.蒋介石与“水晶寿星”.txt	14	27-27	4	当年|蒋介石	由于当年蒋介石慷全国人民之慨，“以德报怨”，日本那边的马屁精，也在搞什么“蒋介石先生遗德显彰会”，如今我出版《蒋介石研究》，就是要用千秋之笔，证明蒋介石对中国人，根本就没什么“遗德”可言，哈哈哈！
003.孙中山蒋介石与道统.txt	52	103-103	3	说	①据《国父年谱》1921年12月23日条下，这天“电蒋中正来桂”。电曰：“广州总统府谢秘书长转介石先生：电悉，作战计划，昨电略告廖、汪两兄，可询之。一切仍俟兄来商榷，即偕季陶兄启行。”可见当时蒋中正和戴传贤（季陶）都不在桂林。同天《国父年谱》说马林“留桂林凡三日”，并说：“先生与马林二次谈话，约集高级同志列席，参加者有胡汉民、许崇智、陈少白、邓家彦、曹亚伯、林云陔、朱卓文、李禄超、孙科诸人。”可见蒋中正和戴传贤都不在现场。蒋中正是第二年1月18日才到桂林的，那时候马林已经走了二十三天了。
004.蒋介石与“空中强盗”.txt	51	101-101	3	国民党	由此可见，伟大的国民党对“来华助战洋人”的优惠待遇，比起“借兵于外夷以张军势”的老祖宗，的确有过之而无不及，其中在“和番”方面，更是精彩百出，陈香梅正是此中翘楚——“千载琵琶做胡语，分明happy曲中论”，我们的“现代王昭君”，真是愈来愈喜上眉梢呢！
006.蒋介石与“中华民国”亡国.txt	23	45-45	3	说	看到了吧！照贵总裁的说法，“中华民国”早在“去年（1949）年终”就“灭亡”了，这不是“亡国”又是什么？可见说“中华民国”未亡者，自不符合“总裁言论”也！感而有诗，翻作一首：
010.蒋介石与报告狂.txt	9	17-17	3	国民党	“王爸爸”真是妙人！他自官场上退下来，可是官瘾未退，没了衙门，以家做衙门；没了属下，以儿子做属下，于是从缴学费、缴水费、缴电费，到买电影票、买卫生纸、买花生米，都无一不可大批特批一阵，以过干瘾。国民党沦落到台湾做政治穷措大，但还是“孔乙己”派的，“王爸爸”只是其中小焉者也。“王爸爸”的积习难改，不是他个人的事，这种行为、这种“报告狂”，其实是国民党流亡中的一种心理变态——以投闲置散之人，做大忙特忙之事，除了意淫大陆、手淫台湾，又干什么呢？
013.蒋介石与吴稚晖.txt	36	71-71	3	国民党	这封信乍看起来，在金钱上，吴稚晖只吃“小小猫鱼”，“未尝有肉骨”，但从“小小猫鱼”之中，我们就不得不惊讶：它们的来源，却正是古应芬描写的一种情况，我们自然会奇怪：他在国民党中，竟经常自私人领钱，这又是一种什么体制呢？
