file	paragraph	line_start	line_end	char_count	score	snippet
545.赵良燕现象.txt	4	7	7	330	3	单一选区两票制，是更进一步的掐紧假民主。它的特色，三言以蔽之：一、大党吃下小党。二、二名立委吃下委员会。三、劣币吃下良币。不甘被吃的好立委，就只好洁身而退，不选了。我把这种现象叫做“赵良燕现象”。亲民党在立法院，最盛时有46席，可惜不善守成，以致分崩，一一回归国民党故巢，留守在亲民党内的，守死不去，我最佩服。赵良燕在国防委员会，与我较熟。她善良而优秀，却是“...
546.高金素梅欠我“裸照”.txt	2	3	3	377	5	高金素梅是最能演出立法委员的漂亮女人。她的轮廓真美，清丽脱俗，长得脱出她出身的行业。演艺圈中，只有她和林青霞令我有这种感觉。二十多年前林青霞在我家，我就发现，她的造型脱俗，但文化水平赶不上她的漂亮。这也不能苛求，因为她的演艺生涯，使她每天“赶场”拍戏，哪来时间“充电”？但林青霞掩饰得很有做工，不太容易泻出凿痕。高金素梅比我早一届进立法院，她初次选立委时，我正...
546.高金素梅欠我“裸照”.txt	3	5	5	504	6	后来民进党搞飞弹公投，赵少康很了不起，他带头辩论，挺而相抗。我那一场舌戏谢长廷，中央选举委员会管制会场，我因刚开刀不久，陈文茜怕我倒在台上，公然冒充小护理人员陪我进场，中选会主委黄石城不敢拦阻，谢长廷说，在台上，他离李敖兄最近，他可以急救我。结果没发生急救场面，发生的是谢长廷被我打败了。那一系列的辩论会中，高金素梅也演出一场，表现优异。我心里想，这漂亮女人文...
547.创立中国第一个英美式民主政党.txt	3	5	5	274	3	2007年9月30日，上午10时，我在立法院中兴大楼第103室贴出“中国智慧党成立大会”。按照这岛上的制式规定，政党叫做人民团体，成立时要30人以上参加。建党的主意本是冯沪祥出的，他找来23位大学生，我这边补足差额，由伪内政部专员二人到场依法暗算无误。我没有发任何请帖，也就是说，我没邀请任何人。林宪同律师风闻而至、叶芳雄委员风闻送来一盆花、林镇驹又在刘文雄委...
547.创立中国第一个英美式民主政党.txt	7	13	13	155	3	最后，果然不出所料，民进党政府内政部果然刁难“中国智慧党”的成立。我哪里是跟李逸洋这种刀笔吏部长啰唆的人，我根本经由林宪同律师，直接去告他们了。把话说破了，这个烂政府，不准“中国智慧党”成立，岂不正中我下怀。我无宁要的，正是一个“碍难照准”的记录啊。但是天行有常，“中国智慧党”自此健在，他妈的谁要得你批准啊！
548.“中国智慧党”灌顶宣言.txt	4	7	7	88	3	“帮会式”的并不止于堂口，它明目张胆的以现代政党形式出现。1925年《中国青年党惩戒法》第2章第3条明定：“一级之惩戒”是“处死”。——人民入它的党，它可以杀你，这是什么民国！
548.“中国智慧党”灌顶宣言.txt	7	13	13	91	3	日本战犯大川周明在牢里说：不是Democracy（民主政治），而是Democrazy（民主疯狂）。“列宁式”的政党，作孽出来的“民主疯狂”，从文化大革命到本土化爱台湾，我们都领教了。
548.“中国智慧党”灌顶宣言.txt	10	19	19	105	3	不到55年，我们就证实了：“帮会式”和“列宁式”的政党，创造不出民主政治。你可以买通美国政客与媒体，说你是“民主之岛”、说你有“民主先生”，但事实上你不是，你跟英美式民主沾不上边，你只是本土列宁，小一号的列宁。
548.“中国智慧党”灌顶宣言.txt	14	27	27	288	3	政治学里有常常被忽略的一章，就是“使命政党”（missionary party）。成立“使命政党”的人们，他们知道无法赢得选举，但却因此散播了理想跟理念。美国的“社会主义劳工党”（Socialist Workers Party.SWP）就是显例。它在1988年总统选举中，拿下13338张选票，是所有选票的千分之一。它显示了：美国人不全是大党刍狗、美国人还有骨...
548.“中国智慧党”灌顶宣言.txt	17	33	33	149	4	乍看起来，党与党员的关系有点疏离。其实，疏离正是它的特色与真髓。28年前，政治学者已经看出：政党将愈来愈变为labels（标签）作用。“中国智慧党”与党员的关系，恰如盖洛普民意调查中的那个民主党党员，他说：“我是个民主党员。”但他和民主党的关系，只是球队和球迷的关系。他只是个球迷，但他喜欢那标签。
548.“中国智慧党”灌顶宣言.txt	18	35	35	106	3	喜欢“中国智慧党”，这是你球迷的标签。标签了它，也标签了你。你可以微笑告诉别人：“我中国，所以我智慧；我智慧，所以我中国。我怕变成‘台湾笨蛋党’，所以我标签‘中国智慧党’。高兴我终于找到一个真的党，我是它的迷。”
549.男生们.txt	2	3	3	510	4	我在立法院的立委朋友，不乏旧识。其中蔡豪是哥儿们级的，很够朋友；黄义交、费鸿泰、冯定国都是小老弟级，定国的舅舅黄毅辛且是我同房难友。新识的同一楼层的亲民党朋友有李鸿钧、刘文雄。我创立“中国智慧党”，文雄和他的顾问林镇驹，把我的海报张贴在他办公室门口看板上，盛情可知。文雄喝酒时，先饮先醉，极得情味。李鸿钧和我互赠高级礼品，别具君子之交。民进党的郑运鹏常在院会时...
550.我家最早认识的台湾人.txt	2	3	3	352	4	我在《李敖快意恩仇录》中，有写我父亲与翁镇的一段因缘：“爸爸在营城煤矿的时候，认识了台湾人翁镇，并且对他有所帮助。翁镇感念爸爸，曾告诉他时局不好，可考虑去台湾，后来翁镇返台，留下‘台北市新起前街1段11号六桂行’（后改为‘台北市汉中街139号六桂行’）的地址，这是爸爸最早想来台湾的张本。”这段因缘，在我当立委之后，有了新发展：某天，陈明真委员办公室主任、优异...
553.摸屁股送客.txt	3	5	5	219	4	立委开锣后，一天中午，民进党立委王世坚带领大队记者到我办公厅门口来“踢馆”。他质问我：“你为什么说我贿选？”我说，“我从没说过王世坚贿选，我只说过王世坚有的助选员花了大钱，使王世坚吸走了民进党的票，害得别的民进党参选人落选了，我李敖渔翁得利，当选了。所以呀，你是我的‘恩人’。来，让我摸‘恩人’一下。”说着，我就当众摸起王世坚屁股来。记者们笑成一团，王世坚也笑...
554.论毛泽东型与李敖型.txt	2	3	3	467	4	毛泽东型的敌人是杀不光的，李敖型的敌人是压不扁的。国民党几十年杀人压人，看似一帆风顺，但是最怕有漏网者，毛泽东型李敖型都是劫后余生者，一般余生者都“算了”，可是毛泽东型李敖型却万劫仍覆、星火燎原。毛泽东型占了三点便宜：一有空间、二有外援、三有团体。李敖型的什么都没有。光棍一个，又坚忍又狡猾，锲而不舍、耐磨善斗、没完没了，最后从根下手，把国民党挖根，包括大劈棺...
555.再论一下.txt	2	3	3	351	5	从另一角度看，蒋介石的杀光抓光手段，对“敌人”而言，并非全不奏效，如果没有日本侵略，他可能杀光了所有共产党，至少以摆平青年党、民社党模式，相当程度的敉平了共产党，对蒋介石那种头脑的人，杀光手段并非绝无成功希望；另一方面，抓光手段对软弱的“敌人”也不无效果，这种“敌人”会在劫后余生时“算了”，甚至跟你“合作”。不过，杀光抓光手段一旦碰到存活者、漏网者，星星之火...
556.“就算了？”.txt	2	3	3	321	5	1984年12月22日，我在百货公司碰到台大老同学卢华栋，十多年不见了。上次见他是他出狱后，我去看他，并小送金钱。此后“一别音容两渺茫”。卢华栋出狱第二年即已经结婚生子，洗手不涉及政治，对党外活动，亦所知茫然。我劝他写一点狱中回忆，他说他已专心从商了。我说：“就这样的不干了？”他苦笑了一下，说：“不干了。”我说：“这样被国民党欺负了，就算了？”他说：“就算了...
557.“欺负回去”.txt	2	3	3	224	4	老党外黄玉娇老大姐说她佩服我，请我吃饭。席上一段话说得声泪俱下。她说：“国民党欺负我们，我们要欺负回去！”言犹在耳，她却又被民进党欺负了：她被开除党籍了。三十多年过去了，我常常想起老大姐的话。“欺负回去”是一种正义，卢华栋“就算了”的态度是错的。正因为我信仰“欺负回去”，正因为我不肯“就算了”，所以我出狱后，一路千方百计追杀蒋家分子及其余孽，我的方式大体上是...
559.敌人凋零（一）.txt	2	3	3	137	3	1949年浮海来台的老国民党，六十五年下来，已经死光了。一开始死得很慢，后来年纪渐长，越死越快，像物理学上的“加速度”，形成了“加死度”：往往张三送李四的丧，归途中，张三竟死在车里。欧阳修《归田录》有宋朝谚语：“赵老送灯台，一去更不来”还是老国民党够朋友，干脆连自己也送了。
559.敌人凋零（一）.txt	3	5	5	341	4	有一些本土的老贼，年轻一点。给会云信中提到许水德，就是一个。他在1985到88年间做台北市长，后来又做内政部长、驻日代表、国民党秘书长、考试院长、总统府资政。我曾揭发他的儿子没服兵役，他出面解释，理由是：他的儿子没有汗腺。我讽刺他说：“狗也如此。”他颇感委屈，改说“李敖不够厚道”。我也觉得我真会骂人，这样说实在不厚道。他的儿媳妇在中国广播公司主持节目，邀我对...
560.敌人凋零（二）.txt	2	3	3	488	4	我从1949年5月12日登陆台湾，离开台湾在外，不到一个月，可以说，转眼六十六年来，一路住在台湾。这还不算稀奇。稀奇的是，这个外省人，“残山剩水我独行”，在国民党一党独大的统治下，挺身与国民党当权派斗争，一往直前、二入牢狱、三头六臂、四面树敌；又挺身与台湾人当权派斗争，五花八门、六亲不认、七步成章、八面威风。在所有斗争中，总是以人不可及的大人格、大节操、大头...
561.敌人凋零（三）.txt	2	3	3	473	5	1964年大我三十二岁的徐复观骂台大的“李×”是“小疯狗”，可是，当我告到法院的时候，台中地院的孙嘉禄法官和高分院的郑红、杨襄明、曹德成三法官，竟说“李×”是李敖，“尚属不无置疑”！因而开脱徐复观，判他无罪！单告徐复观不成后，我又找到机会，委托李声庭律师，把徐复观、洪炎秋双双告进法院，但是，台中地方法院法官郑学通竟违法以裁定驳回。我提起抗告，指责郑学通“根本...
562.“侬是一只卵”.txt	2	3	3	159	4	对看不顺眼的人，本可不屑一顾。但他太讨厌了，还自以为了不起，在你眼前晃来晃去，对他不屑一顾，好像太便宜了他，总得补上一刀才好玩。这一刀，当然是骂他的话，你可以骂他王八蛋、驴蛋、或什么什么蛋，但都觉得劲道不够，在我搜集的辞库中，有一句上海人骂人的话：“侬是一只卵”，最能传神，我大笑起来：对了，就是这句：“侬是一只卵”。
562.“侬是一只卵”.txt	3	5	5	109	3	“侬是一只卵”不宜泛指，而要针对，针对小人得志的小人们、针对自以为了不起的丑类们、针对很跩的所谓党主席或前主席或荣誉主席。看他们跩来跩去：“侬是一只卵”。不过，说这五个字，要比一下手势，并用沪语发音才成，这样才够劲道。
563.大便战.txt	2	3	3	386	4	我用玩世的喜感“化”掉了一切，所以遇到不如意事，只是一笑或哈哈一笑。不如意事以外，我发为评论，评论中也考究玩世的喜感。例如1989年有所谓无壳蜗牛卧上街头，以无住屋为抗议的活动，孟绝子打电话来，聊天中谈到如何才能有效逼国民党伪政府面对房屋政策，谈的结果，发现只有采集体大便模式，才能奏效。无壳蜗牛们应以一万人为集合人数，先到中正纪念堂大便，如官方再形玩忽，则二...
564.再度入狱与《千秋评论》.txt	2	3	3	93	3	我的生命光辉，表现在笔伐上的，二十六岁起只算游击战；四十六岁起才形成阵地战、歼灭战。我大规模全面与国民党开战，时间在我第二次政治犯坐牢前夜。我要入狱了，我决定报复，《千秋评论》就是起点。
564.再度入狱与《千秋评论》.txt	3	5	5	384	5	《千秋评论》的开始，是典型的忧患之书，因为它第一期出版的时候，我正在第二次政治犯牢中。在我入狱前夜，在白色恐怖下、在子夜的大厦厨房里，“汝清”陪我预先编好了前六册，在1981年8月10日入狱当天的清早，全部交给了林秉钦，转给叶圣康的四季出版公司出版。这种做法，活像诸葛亮“预伏锦囊计”似的，只要林秉钦每月“拆开锦囊视之”，即可付印成书。在编六册书的时候，原是以...
565.“十年辛苦不寻常”.txt	2	3	3	525	9	我出狱后，每月用《千秋评论》打击以国民党为主轴的魔鬼，从戒严打击到解严，一路打击不休、难分难解。国民党自然负隅顽抗，从第一期就予以抢劫查禁。但是，不管怎么对我“五堵”“七堵”“八堵”式地堵塞，《千秋评论》仍在排除万难下“按期发行”，大体都在每月一册的进度下飞跃前进、迂回前进、匍匐前进……在前进过程中，有时情况近乎拉锯式的惨烈。以第五十八期出版为例，1986年...
566.水肥不落外人田.txt	2	3	3	541	6	国民党一查禁了李敖的书，便即时出之以抢书行动，我却尽量用计谋减低损失，就是同他们捉迷藏。不过，有时来不及捉迷藏，他们先驰得点，查到装订厂，先来抢书，那种情况，就最惨重。那种情况都由上级人员带队，手下的人也放不了水。《千秋评论》第二十七期出版前，我嘱咐我弟弟，所有的书不要全部在装订厂集中，这样的话，他们到现场抢书，顶多只能抢走一千本。那天正好是礼拜六下午，天气...
568.郑南榕.txt	2	3	3	472	5	郑南榕活了42岁，但他“追随”我的时间长达二十一年。他本是一个力争上游的好学生，从辅仁大学哲学系转入台湾大学哲学系后，深受自由思想的启迪。他佩服殷海光，也佩服李敖，但他与殷海光并无较深的渊源。他对殷、李的感情，不是一己之私的。殷海光死时，他曾凄然下泪；李敖入狱时，他曾怆然若狂，这种感情，都是“我为苍生哭”、“我为苍生狂”式的，全无私恸成分。殷海光没教过他，他...
570.江南命案到五一九.txt	2	3	3	182	5	《自由时代》系列在郑南榕的实际主持下，最后打着李敖的旗号，真正做到了百无禁忌的言论自由。其中最大的突破，是对蒋家三代的总清算，这种成绩与勇气，可谓历来所无！当时突破行动中，最有名的是连载江南写的《蒋经国传》，南榕这一举动，连我事先都不知情，最后却在封面印着“李敖总监”的声势下，冒险推出，由此一事，可见我对他如何纵容与信任，他对我如何置之死地而后生，想来不胜惊...
570.江南命案到五一九.txt	3	5	5	149	3	南榕又发起反国民党的“五一九绿色行动”，倡议之初，大家都意存观望，但南榕认为可行，他向我募捐，我捐了十万元。南榕下狱后，我亲自送十万元到他家里，给他母亲；另约南榕太太叶菊兰和邱谦城（杂志社业务负责人）到我家，面致五十万元，告诉他们：杂志赔了钱，本来与南榕讲好各赔一半的，现在由我全赔，不要南榕赔了。
570.江南命案到五一九.txt	4	7	7	164	4	我捐给南榕搞“五一九绿色行动”的十万元，来源颇为有趣。那是我告国民党议员郁慕明诽谤的战利品。郁慕明最后以道歉、赔款同我和解，并成为朋友。我借花献佛、“因粮于敌”，把十万元捐给党外。我交给南榕的时候，南榕说：“李先生你捐了这么多钱，整个的宣传费用，都解决啦！”后来得知参加者每人身上佩贴的圆形五一九绿色标志，都是“郁同志”出的钱！
571.南榕之死.txt	2	3	3	194	3	南榕死后，一个说法是包围杂志社的警察们谋杀了他，这种郑南榕非自焚论，在立法院，由尤清、朱高正带头，就非自焚论展开政治秀，以是否有他杀的可能性，大作文章；陈水扁太太吴淑珍也依据陈永兴、黄华的话，同此炒作。而台南地区，也有四十名民进党员借口“国民党活活烧死郑南榕”，大举游行。——台北方面是打死后焚尸灭迹的，台南方面却是进一步活活烧死了，可见这一被杀焚尸“罗生门”...
572.我办报了.txt	2	3	3	710	4	我办杂志，除了《千秋评论》、《万岁评论》等月刊外，我还办过《乌鸦评论》周刊，自1988年10月1日办到1989年3月17日，共出二十四期。我不但办月刊、办周刊，还办报纸，在国民党报禁解除后，新创刊的《世界论坛报》邀我写专栏——《世论新语》。《世界论坛报》是一家低格调的烂报，只因全台湾只有这一家报的发行人段宏俊愿意邀我写专栏，并保障我一字不改的言论自由，所以我...
573.《求是报》不奉国民党正朔.txt	3	5	5	868	6	在我申请《求是报》登记后，我收到由台北市长黄大洲的七九府新一字第七九〇七二一七号函，通知我“准予登记”了，不过在该函说明项下，有一条特别规定是：“新闻纸应记载发行人之姓名、登记证号数、发行年月日（应使用中华民国正朔）、发行所、印刷所之名称及所在地。”我看了以后，为之一笑。我是最细心的人，这一规定，引起我对《出版法》的比对。《出版法》第十三条明定：“新闻纸……...
574.《求是评论》.txt	3	5	5	82	5	这十年中，我带头正人心、布公道、求真相、抱不平，以“匹夫而为百世师，一言而为天下法”的声势，整天四面树敌、八面威风，这一情景，我有浴盆中作的打油诗六首，最后一首是：
575.胪列“老共”.txt	2	3	3	246	4	笔伐时期，在编印发行上重要的“共犯”有：“汝清”、林秉钦、叶圣康、“老大哥”张坤山、赖阿胜、石柏苍、黄菊文、苏荣泉、何玉芳、苏久洲、苏世芳、曾骏龙、黄慧隆、郭宝秀、洪富仁、詹赐珠、姚文玲、张月华、陈淑美、陈兆基、胡基峻、孟绝子、李放、郭文宏。特别一提的是吕佳真，她毕业东吴历史系，自参与李敖出版社后，所有阶段的出版品，无役不与；编校、印务、仓储、发行……十项全...
577.赫赫之功，见誉于敌人之手.txt	3	5	5	362	5	原告（李敖）虽非知名作家，但确实写了许多文字，其所写之文字，主要可分为两类：第一类是卖国汉奸性的，原告曾写文字骂国父孙中山先生“卖国”，污辱中华民国政府为“伪政府”，原告要“鞭蒋介石之尸”，又说李、郝体制是“谬种流传”，要加速打倒蒋家余孽，骂李登辉总统是“伪总统”，郝柏村是“奴才”，又骂最高法院“荒唐”“笑话”，原告还控告李总统伪造文书。第二类是猥亵下流性的...
578.我的部分成绩单.txt	4	7	7	293	4	可见我的局面之宽。温绅最后提到的“三十余本丛书”，是我在报章以外，另行大规模的扫荡方法。这些书多是专案研究、专题刊印，有关揭发白色恐怖者尤多。这跟我的搜集资料本领有关，我在这方面的本领，不论敌友，都推服无间。我又博闻强记、方法新颖，综合起来更如虎添翼了。让我自己归纳一下我的成绩单：印专书骂国民党，二本；骂民进党，一本；骂蒋氏父子，十一本；前后跟国民党作对的，...
580.黑狱亡魂两百万字.txt	2	3	3	306	3	我在牢里碰到一个“假匪谍”，就是调查局第一处副处长李世杰。他本来负责处理国内“政治暗流”情报、研判“反党反政府分子”、“分歧分子”的政治主张动向等。他常说当年“奉命”把高玉树等人当“敌人”看待，也“奉命”要视雷震、李敖等为“敌人”。不料自身难保，陷入大狱二十年。出狱后，我鼓动他写黑狱亡魂内幕，他写了四年，写出二百万字，皆由我出版。自古以来写黑狱的书，没人写得...
581.替陈炯明翻案.txt	2	3	3	402	4	拆穿国民党，要从它的祖师爷拆起。1987年9月，我出版了《孙中山研究》作为专书的起点。其中有一篇《孙中山蒋介石逼反老同志——替陈炯明翻翻案》，用史料与证据，替陈炯明“辩冤白谤”。我在文中历数陈炯明有大功于国民党，但孙中山却派小人小子蒋介石去挖墙脚，要把陈炯明利用完毕，兔死狗烹。《孙中山研究》出版后，远在美国的陈炯明的儿子陈定炎看到了，他写信给我，对当今之世，...
583.拆穿蒋介石的道德意义.txt	2	3	3	370	3	我是全中国唯一用证据拆穿蒋介石的人。在他死后、在他的余威犹在之处，也没有人敢拆穿他，也没有人能拆穿他。中国人中，真正敢也真正能拆穿他的，是从李敖开始。我认为这种道德意义，比存信史的意义更难能可贵。为什么？我在《蒋介石研究自序》中就指出：“当年蔡松坡起义，反对袁世凯，最大理由是‘为国民争人格’，如今我在蒋介石阴魂不散的岛上，敢于在他头上动土，也是‘为国民争人格...
584.揭发国母养洋汉.txt	2	3	3	657	4	美国名女人富留尔·考尔斯（Fleur Cowles）在1996年出了一本书《交友并据为己有》（SHE MAD EFRIEND SAND KEPT THEM）。书中并谈到她丈夫迈克·考尔斯（Mike coles）,回忆1942年与美国罗斯福总统特使威尔基（Wendell Willkie）到重庆的事。迈克·考尔斯在四十三年后（1985年），秘密出版了一部书，叫《...
586.蒋介石是一张试纸.txt	3	5	5	246	3	大体说来，1949年后在台湾冒出头来的，除李敖外，没人能逃掉裹胁而完全脱身。以我的老师吴相湘为例。我念研究所时，第一个临时职业，每月赚一千块钱，就是他介绍的，我一直感念他。但他一辈子的努力，都陷于“国民党史观”的框框里，不能自拔。在他晚年的时候，我曾劝他拋掉“国民党史观”，重新改写或翻作他一生的著作，我甚至愿意提供协助，可惜他无此魄力。他得享高寿，活了九十三...
587.看不起现代史工作者.txt	2	3	3	545	4	我从来看不起台湾的现代史专家，因为他们都是马屁精，并且马屁到成群结队一网打尽的程度。试看1986年10月的一幕丑剧：国民党搞出一个“蒋中正先生与现代中国学术研讨会”，由中国历史学会、国史馆、中央研究院近代史研究所、中国国民党中央党史委员会共同主办，教育部、外交部、新闻局、国立中央图书馆等有关机关协助办理，以上八单位并共同组成筹备委员会，推请中国历史学会理事长...
588.“彭大将军”在台湾.txt	2	3	3	533	10	我发掘孙立人旧属李鸿等冤狱内幕，是很艰巨的。李鸿是孙立人新一军的军长，驻守长春。由于蒋介石歧视杂牌军，守长春的一半军队就是被他歧视的六十军，最后那边的六十军起义了，防线出了大缺口，这边的新一军也守城无望了。他们与共产党达成协议，听凭放下武器的长官解甲归田。新七军的长官主要是军长李鸿、新三十八师师长陈鸣人、新三十八师副师长彭克立、一一三团团长曾长云。1950年...
589.乔家才大特务.txt	2	3	3	543	3	乔家才将军到我家，偷塞给我两部稿本，原来一部是他本人的黑狱亡魂录。乔家才黄埔四期出身、是蒋介石在华北的特务头子、军统局北平站站长。1948年7月1日，军统局局长毛人凤约乔家才和当天下台的北平市民政局长马汉三开会，当场把他们五花大绑，分别塞进两辆汽车，送入监牢，并钉上脚镣，对付自己人，一如对付江洋大盗。中秋过后，在常州狱里，一个学生偷偷告诉他，见报得知马汉三已...
590.为乔家才印狱中记.txt	2	3	3	476	9	乔家才出狱后，前后写了两百多万字的书，包括《关山烟尘记》、《铁血精忠传》、《戴笠和他的同志》、《海隅丛谈》、《为历史作证》等书，对他传奇的身世与交游，做了不少透露。可是，唯独这九年的黑狱内幕，却写而不印、不愿发表。理由是：“怕落到敌人手里，用做攻击我政府不民主的具体例证，则罪过大矣！”微妙的，他“不愿发表”，却暗中塞给李敖，这不等于把一条鱼一言不发塞给一头猫...
591.为龚大炮印两部遗稿.txt	2	3	3	544	4	我在法院旁听打官司，见过龚德柏，但从没讲过话，他生前死后，都不知道我是他的“贵人”。他生前出版《愚人愚话》、《也是愚话》、《又是愚话》、《还是愚话》，都和我在文星书店的推动有关。不过，龚德柏一生最精采的著作，乃是他晚年偷偷写的《中日战争史》，书中批评蒋介石的错误，当然不能出版。在他死后，我从周德伟遗物中发现这部书稿，发表在《李敖千秋评论丛书》中，陆续为他流传...
592.“鹰犬将军”.txt	2	3	3	447	3	1984年4月4日，国民党党报《中央日报》大骂黄埔一期的宋希濂，指斥“宋希濂甘为中共鹰犬”、“不明大义，不惜放弃往日献身党国之荣誉，而晚年变节，在海外助桀为虐，为虎作倀，甘为中共统战工具”云云。我看了以后，写了一篇标题《鹰犬将军》的文章，抱起不平来。我责备国民党太无情了，怎么可以这样斥责当年为你们“断后”的同志？没有他们的牺牲，你们能从容逃到台湾吗？我的文章...
593.老贼逻辑.txt	2	3	3	355	3	蒋介石政权流亡到台湾，带来大量的官僚结构，其中用以维系所谓法统的，就是立法委员、监察委员、国民大会代表。蒋介石豢养着他们，他们也尸位素餐，还理直气壮。以立委王学超的高论为例。王学超说：“许多委员认为，我们在台湾白吃白喝四十年，对此说法本席表示反对。大陆撤退来台之前一年，大陆四亿人口之所得、国库黄金，在该一年内天天用专机往台湾送；其中属新疆的黄金即达十二万两。...
594.陈立夫看出李敖阴谋.txt	2	3	3	451	6	我不但拆穿了国民党的袓师爷，也拆穿了祖师爷的“国父遗教”。我用了大量的文字驳斥了三民主义等的乱七八糟，同时我还“策反”了我的敌人周之鸣教授，以他精湛的三民主义专家地位，揭竿而起，大反三民主义，我为他发表《中毒的三民主义应该停授》等鸿文，气得他的老友陈立夫在1990年1月13日写信给他，指出：“以反共专家如兄者发表此文，是李敖要毁兄之毒计，兄不可上其当！”可见...
595.齐世英.txt	2	3	3	221	5	齐世英是国民党党务上的东北王，立法院CC派的领袖，实际上，他是陈立夫的代理人。他真是一个样板人物，被蒋介石开除了党籍，但又有了转折。蒋介石一死，蒋经国就送还党证，齐世英又是国民党了。他们毕竟是一家人。齐世英曾不止一次来我家请我吃饭。有一次，他在双城街请我吃牛排，感慨的说：“当年我们革命，为了打倒军阀，可是今天啊，我们还不如军阀。”我听了他这句话，心头一震！多...
595.齐世英.txt	4	7	7	251	5	为什么我说齐世英是样板人物？因为他合不上眼、缴不了卷。他跟我来往一段后，疏远了我，我入狱、我出狱，他都躲着我、一躲十七年。我想，重要的原因是他在李敖身上看到了什么，令他不安，李敖老是捏他一把，使他更难自欺与自解。无独有偶的，他死后二十二年，2009年7月，我收到“寄赠李敖乡弟”的一本书——《巨流河》，他的女儿写给我：“我们来自同一片乡土，有同样的愤怒，却用不...
596.突破二二八.txt	2	3	3	651	4	今天，人人会谈“二二八”了，这是一个好现象。不过，穷本溯源，大家这么勇敢，原来是有更勇敢的外省人带头的。外省人孟绝子早在国民党不准谈“二二八”时就谈“二二八”了。他先在几次演讲中提出应该把“二二八”这一天定为“台湾苦难反省日”，后来他写成《台湾苦难反省日——化解台湾的隐痛“二二八”》一文，登在外省人李敖办的刊物上。“二二八”的禁忌是在李敖手里突破的。此外，我...
597.黄宏成.txt	2	3	4	200	5	由于“被封嘴”的情况渐入佳境，各路人马请我演讲的也此起彼落，其中以吕学海的“社会大学”最有计划。有一次他请我在太平洋崇光百货顶楼演讲，一个东吴大学法律系学生黄宏成去听了，听后大为感动，觉得这么优秀的李先生，我们东吴大学真该请他来执教，由于黄宏成有无人可及的锲而不舍的本事，最后摆平校长章孝慈，竟请我“寒雨连江夜入吴”——进了东吴大学教起书来。黄宏成先安排章孝慈...
598.我进东吴.txt	2	3	3	175	3	到了6月7日，章孝慈请我在福华大饭店早餐，敲定我去东吴；十九天后，来了“东吴大学聘书”，“兹敦聘李敖先生为本大学兼任特聘教师”，我在6月底寄回“应聘书”，接着是填各种表格，表格中“著作栏”中我填的是：“不胜枚举。”“若干老师反映班级人数过多，影响教学品质，故调查各老师对班级人数设限之意愿”栏中，我填的是：“教得好不怕学生多。”就这样的，我去了东吴。
598.我进东吴.txt	3	5	5	158	3	去东吴前，在5月4日，我在校本部做了一场演讲，题目是《如何反对章孝慈》，学生们贴海报，一路从校园里贴到校门外，这一演讲，算是一场“下马威”；9月21日，我上课那天，教室内外也形成挤挤挤挤场面，我在头一堂课先花许多时间骂章孝慈的爷爷、骂章孝慈的爸爸，然后才进入正题。海内外舆论报导我上课盛况，当晚中国电视公司也播出了。
600.祖孙身上见分明.txt	6	11	11	266	4	我筹办的拍卖会，陈中雄介绍由传家艺术公司白省三主持，1995年3月5日在新光美术馆举行，由于张慈让、黄秋雄他们的义行可风，结果极为成功。到了4月4日，我开记者招待会宣布捐给章孝慈七百万的同时，还发表了我与汪荣祖合写的《蒋介石评传》。我即席说：“今天是蒋介石死后二十年的日子，别人把他做的坏事忘记了，可是我没忘记，所以二十年后，还由汪荣祖教授同我合写这部评传鞭尸...
601.李敖的旧道德.txt	2	3	3	674	4	章孝慈病倒前，曾一再约我参加东吴音乐会，我拒绝了。我不参加音乐会的真正理由是我不去“中正纪念堂”，但我不愿伤他心，故不说理由，这是我为人又守原则又细心之处。一如章孝慈到我家来，我事先请我母亲到街上去玩一样。——为了他自幼失母，我不愿他看到我家有老母，以免使他看了难过。我越老越不好交友，但一旦成为我朋友，我总是很古典很旧式的与朋友交，我也欣赏“深情哪比旧时浓”...
602.我与演讲.txt	2	3	3	326	6	我本像一颗钻石，是多面发光的人物，可是由于环境的打压，我的光环被单一了、被小化了。例如一般人只知道李敖是写文章的高手，却不知道我在许多方面都是高手，我的本领，不止于写文章这一单项，其他单项，我的表现，也像写文章一样优异。其中口才一项，就不为一般人所知。事实上，我是极会讲话的人，谈吐幽默、反应快速、头脑灵活，片言可以解纷，当然也可以兴风作浪。我往往觉得：我的口...
602.我与演讲.txt	3	5	5	152	4	这几个月来，台大学生请我演说，被校方驳回的，据我所知，至少有四次。最近的一次就是今天，文学院原订今晚请我演说五四运动，结果被驳回，理由是殷海光、李敖两人不准在台大演说。上次（3月26号），法学院用“偷关漏税”的方法，不先登记，请我演说《傅斯年与胡适》，听众挤得人山人海，结果在我未到前，突被校方勒令解散！
602.我与演讲.txt	4	7	7	296	5	从这一处境看，我“被封嘴”的情况，有甚于“被封笔”者。这一“被封嘴”情况，直到二十多年后，才稍有转机。首先是清华大学请我演讲，我讲了《清华生与死》，后来各大学陆续请我，也不乏打压之处，例如我在师范大学讲《师大新与旧》，就遭到国民党党棍谢瑞智等的干预；我在辅仁大学讲《辅仁神与鬼》，也有类似情形，只不过党棍换成神棍而已。到了1989年4月，我来台湾四十周年，由苏...
