file	paragraph	line_start	line_end	char_count	score	snippet
019.1960年8月.txt	458	915	915	209	4	你也许高兴看到我各科之分数，国文七十二，三民史地七十七，英文六十，西史五十四，史学方法五十八，全部公费的总分中，我居第九，而历史系总分以我最高，如果两门专科不垮！没有人同情这个“如果”，只有原就偏爱我的人们。记得你在台北时，我和你说过：最好明年公费让我考，后年你再来，当然，我这只是提议，一方面我们是好友，另一方面你是实力最强的敌手，我“恬不知羞”地又旧话重提...
019.1960年8月.txt	459	917	917	134	3	自然你那篇论文有功夫整理和翻译一下，如能弄到奖学金比什么都好，我也打算搞一篇，题目先不告诉你，等中文稿完工，当先请你过目，参加意见，作论文我想不是一件很难的事，而且是很有趣的，即使和人重复，亦无大碍，当然我要先到南港去看“学报”；尽量不要重复，而且可窃之处，也不能有。
019.1960年8月.txt	475	949	949	89	3	新汉最近有钱寄你，我如有好事也可寄些，撇开这个无聊的“钱”字不提，你也该和家庭多少融合一些，老话说：“宰相肚里能撑船。”蔡元培能容忍林纾与黄侃，胡适之就不能，这点望你学学蔡先生。
019.1960年8月.txt	483	965	965	265	3	读你来信，有啼笑皆非之感，我完全支持你的立场，本来，社会风气之改变，原靠一二有识之士出而倡导的，不过在做法上，应斟酌情势，我们的目的，在于理想之实现，如果在做法上，毫无影响，不能达到目的，则“做法”就有问题了。我辈常自命不凡，自认是时代中之佼佼者，自不能苛求于一般人，焉知此时此地，不会有人与我辈思想看法相距一世纪乃至数世纪者？对于此类人，只能好好的“教育”，...
019.1960年8月.txt	486	971	971	800	4	我早就说过，我不赞成你的“挥金如土”“借债度日”的做法。金钱本为身外之物，对我辈无用，但在此一重金社会之中，则有大用，欲求脱离金钱之束缚，只能依靠金钱，此所谓“以毒攻毒”也，故用钱以谨慎为宜，不必要之交际费用可省则省（如你喜欢送礼，虽为小钱，亦大可不必）。至于债，既借之，则安之，如拳拳于心，则落于形迹，非我辈所应有之风度也。且诸债主皆诸好友，多数为“奉献”性...
020.1960年9月.txt	28	55	55	447	3	六、太阳大了，德武的“人造树”遮不住了，乃跑到竹林下，在人声嘈杂中睡了一小时。2时50即出发，一上公路即遇大雨，我没带雨衣，雨点大，打人痛，可是要熬过这“迟滞作战”大正面的课目。沿公路南下，过官田溪（桥）、过（番子）渡头（村）、过新中、过三块厝、过曾文溪长桥后西向走史无前例的泥泞路，在泥中过三块寮、东势寮，在曾文溪边走铁路后向北展开正面甚大之防御。我把六〇架...
020.1960年9月.txt	52	103	103	451	3	昨晨曾写一信给你，并已于中午付邮，因打算用限时寄发，唯恐其过重，故写满四页即止，然意犹未尽也。现欲竟前功，却又觉无话可说，总之，我支持你对一切事的立场和看法，但不同意你的某些做法，我之所以说那些话，无非是希望你能稍改那些你引以自豪的文人脾气。我等处境寂寞而又孤单，既无钱，又无势，即使连家中人也如你所说，“看你没有起”，可谓“四大皆空”，唯一可恃者，仅志同道合...
020.1960年9月.txt	53	105	105	295	3	自君南下，台北无日不雨，性素惧雨，除办公外，本无处可去，遇如此天气，更只有蜷伏玫园魂舍，效虫蛇之冬眠矣，所幸月来心情尚佳，公事又少，倒颇有假事阅书写作也。马戈偶来夜谈，某晚坐至12时始出，为说佛法，天花乱坠，彼佛学得不错，走的路子很正，彼误以为我只摘取佛说中之消极部分，其不知我之强调修养，实为珍惜这一段时间心情之平静与平衡耳，岂甘自暴自弃。马戈留学考成绩甚佳...
020.1960年9月.txt	54	107	107	608	7	庄二抽签中步兵，想是要传李排长之衣钵耳。他将于最近南下凤山金汤营房“排队上饭厅”，唯行期尚未定。拟为之饯行，29日晨曾与马戈往访，找了好久，才在教员休息室中发现，正与照真小姐并肩谈心。照真小姐下学期将入中文研究所，拟专攻李卓吾，慧眼别具，亦自不凡。忆君有《李卓吾评传》一册，不悉已遭劫否（惨被拍卖）？如尚在，何不礼赠袁妹，以了却你送他们伉俪礼物之心愿耶（闻你因...
020.1960年9月.txt	63	125	125	41	3	曾与你约法三章，来信不准再提债务，奈何屡犯？宜“痛改”！有可能北来休假否？希来信。
020.1960年9月.txt	69	137	137	209	3	三民主义讲习班刚受训完毕，每天跑一大段路去上课，感觉很累。不久以后又将有一个观测所的作业测验，这一阶段过去后，我决心静养一番了。这里我具有一方自己的小天地，平时谁也不来打扰我。初来偶尔也颇有耐不住寂寞的苦恼，现在却日益爱好它了。我在尝试一种不抑制自己而亦勿须外求的生活。除非是一股自发的兴趣与热衷的情绪，我不愿建立一个“计划”来劳苦自己。和温柔乡中的你、十八层...
020.1960年9月.txt	127	253	253	293	3	三、晨打电话约施珂来，相谈甚快乐，及于出路问题，我决定考“考古人类研究所”，改攻人类学、民族学、民俗学以及于我之专业——性问题，我对史乘兴趣殊厌之，深不欲再为冯妇也，此为今日会谈后之一大决定。进考古人类研究所不成再去中央研究院，至于中学教书，吾甚喜欢，然以其误青春也，故终罢此念，但如有女中聘我，我仍愿一为之。劝慰施珂，并留午饭，饭后请吃蛋汤、卤蛋、清冰花生等...
020.1960年9月.txt	133	265	265	131	3	……我应该感激这种被我连长认为是“雪中送炭”式的资助，但我更该感激的是你那对老朋友——一个最麻烦人的老朋友——的关怀与热情！感激的话我不愿再说了，你会知道我是在什么心情下打开你的挂号信的，这种经验不止一次了，可是一次比一次令我有“那种感觉”，深刻的、不可抑止的。
020.1960年9月.txt	153	305	305	80	3	你很难想象我收到你的“孝敬钱”的心情，这种经验也不止一次了，我不需要感谢，因为以你我的关系是无须说这些浮辞的。我只知道你在困难中竭力帮助了一个陷于困难的老朋友。
020.1960年9月.txt	166	331	331	167	3	我的答复很简单：“当然有！”在旧的传统里面，有许许多多“持之无故”“言之无理”而不能使人心服的霉货，但是经过一些异端与急进者的“推陈出新”“除旧布新”的鼓吹，许多旧的恶习被淘汰了，许多新的规范树立起来了，例如在旧观念里，结婚要“拜天地”，但是当新观念来的时候，新郎新娘甚至相对行礼都没有意义了，这不是“新教条”所具有的意义么？老景说：
020.1960年9月.txt	229	457	457	83	3	（一）女人总有一天会把衣服的全部哲学写下来。无论多大年龄，衣服正是女人所能完全了解的一件事。女人遇见男人，就从衣服上分别值得一看与不屑一顾两者间微妙的界线。（第一章）
020.1960年9月.txt	275	549	549	159	3	最近发了几次大脾气，真可说是被逼迫的，我到处遭到一些小人物的可憎的嘴脸，许多事洵非我所能容忍，你容忍，他们就“贱”，就要欺负你，就要穷向你表现那些变态的自卑动作，所以只好横眉怒目以向之，吕新吾与卡尼基的著作在这儿是行不通的，你一定要会“咬”才行，否则就要一再被咬——被围咬，结果只好走向水浒，干脆也汪汪算了，落得痛快。
020.1960年9月.txt	289	577	577	99	3	9月9日信收到，原拟寄一件“重要事物”给你的，可是来信谓将“外宿”一周，故只好等一二日后再寄出，以免遗失。希你接获此信后留意一下，是否有别的东西寄到。至于是何“重要事物”，暂不宣布，以使你惊奇一下。
020.1960年9月.txt	292	583	583	444	3	庄二已返台中，唯入伍尚待10月中旬，为时尚早，有袁姝在，不怕他不会再度北来。9月3日中午，我在台大对面一川馆为之便饭饯行。（前此他们已有一会，有马戈、又亮小弟、鼓应等参加，因老糊涂糊涂，竟把我anti掉了，心实不甘，君意如何惩之？）除庄氏伉俪外，并邀马戈作陪，临时又遇萧启庆，亦邀之“同去”，颇尽欢。当晚彼三人又光临玫园，在景府客厅中夜谈，庄二并携洋酒半瓶助兴...
020.1960年9月.txt	295	589	589	187	4	闻你“瘦得不像样子了”，甚关切，不知是过分劳累的结果，还是患了“恶性病症”（见军中文献之二）？唯望你多多保重。饮食应多注意。你的“打牙祭”式吃饭方式，我不赞成，不知你现在假日外出，仍是“酱爆肉、三鲜砂锅”否？宜把钱平均起来，每日食蛋一枚，始可收增加营养之效！此外你工作可能太忙，是否可请“有关官长”给假数日，或就地休息、或北来与老友小聚，心情或可开朗。近况如何...
021.1960年10月.txt	98	195	195	125	3	最后一句是前两天想起，此意颇能道出我对往史所持的观点。我觉得，如果没有那么多不必要——不再必要的Sentimentality，往事还是“可堪回首”的。此为今日之大收割。同样是往事，有人是“伤”往事，有人却是“忆”而已矣。永叔之《蝶恋花》自与本人不同。
021.1960年10月.txt	130	259	259	125	4	大陆杂志大概不能久做，正式editor不成啥问题，助教事尚未绝望，彦增又在给我活动兼课事，最近可能又要有钱，有啥用项千万来信，我不能与孔子颜子比，至少可以和子路比：轻裘车马（除了书——我的陋习）与朋友共之而无害。或者来信说明你不变动的地址，我可寄去。
021.1960年10月.txt	131	261	261	125	4	古人说得好：友直友谅友多闻，知识（狭义的）是摆在最后一项的，我们都多少有点重智的倾向，这因为传统信仰……对我们却没什么意义了，似乎只有“科学”和“民生”了，我们是怪可怜的浮萍，我们得下死力，扎根为自己，也为下一代，我们得合作，像美国的和北大的新青年。
021.1960年10月.txt	133	265	265	47	3	张豪宏武皆有信来，宏武在机场还打听你。最近对工作颇努力，生活的信条努力：“做好我喜欢做的事。”
021.1960年10月.txt	154	307	307	313	3	你说：“朋友本来是要分忧与相助，岂能责善？”使我想起那句老话：“责善，朋友之道，不可则已，毋自侮也！”和你相处的经验，使我对“朋友之道”有了一段很可怀念的新教训。记得你在凤山时曾多次攻击我的“朋友沙子论”，但我仍旧深信，和许多挚友的疏远与冷淡，乃是不得不然的事，“知己”是有时间性的，当有朝一日朋友们受够了我的“寒热病”的时候，我们虽不会曰“绝”，可是疏远与冷...
021.1960年10月.txt	213	425	425	98	3	四、午后报到三民主义讲习班，大迟到，结果编到最后一分队，与官长多人大谈笑，又鼓掌同意公约，又自我介绍，我自谓乃充员官，区队指导员竟知我是学历史的，故“历史人物评介”挽我担任。看派来服务的女政工们。
021.1960年10月.txt	243	485	485	44	3	（三）“可是，就这么慢慢地，一天赶去一天，一个春天接着一个冬天，一个秋天接着一个夏天。”
021.1960年10月.txt	266	531	531	113	3	此书分三部，附录为关于此书之讼案：“发表与诉讼”“辩护状”“判决书”。此书之注极佳，可从译本中吸取或重温不少“洋典（故）”。如此之札记法极新颖有用，可喜也可喜也。此书刻画女性心理之转变，与医生丈夫不能满足需求而通奸之始末颇佳。
021.1960年10月.txt	270	539	539	82	3	（一）小孤儿初奔祖父母，喜庆自然：“……也许我们死了和万物混合一体，便有这种感觉……融化在这伟大的混沌之中，就是快乐。如果它一旦来临，来得就好像睡眠似的那么自然。”
021.1960年10月.txt	276	551	551	50	3	（七）“我便想起可怜的石老先生那声：‘我的安——东尼娅！’他说的那么少，可是所表达出来的却那么深！”
021.1960年10月.txt	282	563	563	135	3	（十三）“……依旧是安东尼娅的眼睛，自从我上次最后一次与他们相望以后，我曾瞧过数千万张不同的人脸，可是从没见过像她那样的眼睛。她的本来面貌逐渐也出现了。岁月所造成的改变，在我眼里也就渐渐不很明显，她不但别来无恙，而且正是最奋发有为的时候，虽然饱经风霜，可是并没有萎缩。”
021.1960年10月.txt	285	569	569	273	3	（十六）“第二天早上我醒来，一道阳光射在窗上，正反照在两个孩子所睡的地方，李奥已经完全醒了，正用他从干草里抽出的一朵干黄雏菊搔哥哥的腿。安布鲁对他踢了踢又翻过身去。……李奥躺在地上，抬起一只腿开始练习他的脚趾。他用脚趾钩起一个个的干花朵，并且在太阳光里晃了晃，过了些时候，他又用一只胳膊撑着身子起来对我望望，起初还小心翼翼的，后来就仔细端详，眼睛在阳光里直眨。...
021.1960年10月.txt	292	583	583	114	3	六、晚演讲初讲，我最后一名（第五名）上台，听众大鼓掌。我先述称他们做官长及学长之理由乃真“诚实”，以我官最小经验最少也。继替天昭“报仇”，攻击第一营营长没有我诚实。因为他资格最老，竟也呼我们为“长”，其实何长之有？演讲大意如下：
021.1960年10月.txt	296	591	591	152	3	去年9月7号，我把老百姓的衣服脱下来，到凤山湾子头陆军步兵学校开始受军训了，在预官班也有演讲比赛，几个宝贝抓我公差出我洋相，硬拖我死狗，叫我去参加，结果是十二个人比赛，我得了第十二名，别人都有分数，九三—八三，都是好分数，独独在我那名字底下没有分数，而只有一条四个大字的评语，那四个字是——“胡说八道”！
021.1960年10月.txt	297	593	593	161	3	很凑巧，那次演讲的题目也是如何实践诚实荣誉一类，我“胡说八道”了一阵，下台以后，指导员眼睛一瞪，腰一叉，桌子一拍，走过来说：喂，李敖，你有什么资格讲如何实践诚实荣誉，你这个人油腔滑调，这就是不“诚”；你这个人浮华肤浅，这就是不“实”；你脸皮厚，不爱面子，不要脸，这就是不“荣誉”，诚实荣誉要实践的，不是心里想的，嘴巴讲的！
021.1960年10月.txt	300	599	599	413	5	两千多年前，汉朝的一个皇帝问一位九十多岁的老头子如何做人做事，老头子回答他说：“为政不在多言，顾力行何如耳。”就是说，实践诚实荣誉多讲话是没用的，要去实行才行。就好像在队伍面前喊口令，我们这些充员官喊起口令来，都是不伦不类南腔北调的，喊立正不像立正，像踩了鸡脖子；喊稍息不像稍息，像车胎泄了气，人家不要问，一听就知道这是充员官喊出来的。补救的办法不是开个演讲比...
021.1960年10月.txt	302	603	603	114	3	古人言“父子不责善，责善则离”，岂止父子，夫妇、兄弟、朋友，何其不然，俗云：柴米夫妇，酒肉朋友，非全无由。处今之世，一切是非价值道德之标准皆动摇或失落，人间何能以“善”相“责”？于风雨飘摇之舟中，唯互助互谅耳，所谓“谅”有二义：
021.1960年10月.txt	315	629	629	194	4	七、五—六荣团会，团长来压阵，我发言：“每次我经过播音室门口，小姐们就把门关起来了，我希望她们不要把门关起来。”众大笑。或谓我为什么不去敲门。此事先后引起主席、区队辅导员评论，最后一营营长（中队长）来评论了，狠狠反击我一次。（“人人皆有高见，独一位同学，说话根本考虑都不考虑。”）我只窃笑彼乏幽默感耳！大概昨晚我演讲开他玩笑，他恨起洒家来了。出来我又去盯那个女...
021.1960年10月.txt	333	665	665	342	5	我可以说每个人知道关公，可是我又可以说每个人又都不知道关公，这话怎么说？因为一般人所知道的关公都是假的关公，而我知道的关公才是真的关公。一般人所知道的关公是从京戏里边或者他爷爷口里边所讲出来的关公，或是从《三国演义》这部书里面所知道的关公，大家都知道桃园三结义的故事，知道关公三战吕布，过五关斩六将，华容道捉放曹，刮骨疗毒，死后显灵吓曹操等故事。这些故事虽然很...
021.1960年10月.txt	334	667	667	535	3	我个人过去在台湾大学历史系鬼混过四年，整天抱着死人骨头跟死人算死账，整天搞“历史人物评介”，“历史人物评介”对我们说来是家常便饭、拿手好戏，对历史人物不敢说是有研究，只能说稍稍知道一点点皮毛，正史上关于关公的记载只有一部书，就是二十五史里边的《三国志》，大家知道《三国志》当然不是《三国演义》，也不是《三国志演义》。《三国志》的作者姓陈名寿叫陈寿，他的时代和关...
021.1960年10月.txt	335	669	669	229	3	不但关公自己不敢当，关公实在也当不起，平心静气地说，关公实在是一很伟大的军人，一个革命军人，他斩颜良、诛文丑、杀蔡阳、捉于禁，处处都表现他的成功，他对国家很忠心，对刘备很讲义气，不错，他是一个名人，可是他也想不到在他死后名气竟像小孩子吹气球一样，竟一天比一天大，大到和孔夫子一样了。大家知道，孔子是圣人，可是关公也跟着在民间变成了圣人。这不能不说是一种意外，一...
021.1960年10月.txt	336	671	671	441	8	我们看三国的历史，在三国的时候，曹操最强，孙权刘备，联合起来才能打得住曹操；依当时的国际情势，一定要刘备孙权联合才行，我们看京戏里边的《借东风》《草船借箭》，历史上的赤壁之战，这些都是刘备孙权联盟的成绩。可是由于关公的骄傲，竟把这种局面破坏了，走麦城一次关公被孙权俘虏了，关公表现很好，胸膊一拍，大丈夫，革命军人，宁死不投降，你杀老子头，老子二十年后还是一条好...
021.1960年10月.txt	338	675	675	274	4	因此，我站在同学的立场，奉劝大家，你这辈子什么人都可以惹，就是别惹我们这些学历史的；什么人都可以得罪，可是千万不要得罪我们学历史的，学历史的人都是又穷又酸又不争气的文人，除了蒋廷黻博士以外，每个学历史的人都和我差不多，天生就爱浇别人凉水、扯别人后腿。他高兴了，教你流芳百世，你就不会遗臭万年；他不高兴了，往你脸上抹上白粉，你跳到黄河也洗不掉。如果你现在突然死了...
021.1960年10月.txt	347	693	693	141	3	昨日和姚老闲谈，据他说，胡大博士仍有意“栽培”您，但希望您读完台大历史研究所。姚老也为您想到解甲后的职业问题，他想聘您为国家讲座的研究助教，虽然规程仍未决定，但他认为不会有太大问题。如此，你便可以安心读几个月的书，而不必为酱爆肉担心了。他叫我现在不必向您透露，所以您去信也不必提起。
022.不与集·1960年11月.txt	44	87	87	109	3	张丽珍订婚如此之神速，大出我意外，好像是一个突然失掉“重力”的人，多少有点“不平衡感”，虽然这种感觉对一个已经有不少担当本领的我说来，显得那样轻微，但我也绝不讳言它，没有女人再能“震撼”我，她们至多使我“摇一摇”而已。
022.不与集·1960年11月.txt	59	117	117	263	6	“三民主义讲习班”被抓公差，参加讲演比赛，本人先讽第一营营长不诚实（此人常打一预官朋友官腔，故乘机讽之），继说师长对“班训”解释之错误，然后军中乐园、打炮、女人大腿、anti论、高跟鞋等全部出笼，众大哄堂，我的营长笑得抬不起头，众大笑后继大骇异，盖彼等当兵以来从未见如此庄严场合竟有如此狂人也。事后中队长（即第一营营长）以“头发蓬乱，仪容不整，没礼貌”反击我，...
022.不与集·1960年11月.txt	60	119	119	446	5	“历史人物评介”比赛又把我推出来，本拟讲武瞾或玉环，因为已受好几个笑脸警告，谓在那种神圣场合安可再及于女人？于是我被硬指定讲关公，在十三四分钟的演说里；在副师长瞪眼睛里；在四五百军官大笑欢呼嗟叹声里；在十几次掌声打断的情况里，我以严肃的脸孔；以台大历史系的金牌子；以嘻笑讽刺的口吻，轻而易举的拆穿了关老爷那张偶像的脸，顺便拆穿了花木兰、包龙图、郑成功等人的真面...
022.不与集·1960年11月.txt	81	161	161	322	3	三、下午本要听课，参谋长力戒要到，可是我仍溜出营门，与施珂到凤山“打针”去了，在步校访林英义、王秋原、庄因、阿波罗、宋罗泉、宋炳希、郑秀陶等等，及许多忘记姓名的朋友。又去二五二同吃木瓜，到处与珂指点追忆，虽然不过十个多月，可是一时之盛的第九队，竟作鸟兽散——从队长起，散得干干净净，看到这些新一代的预官，和他们的际遇，完全是我们的原案！访召雄不在，归在树权教室...
022.不与集·1960年11月.txt	163	325	325	520	3	一、镜昌为借来八十元，独赴高雄，路上康乐队之黄七贤说董学英为人很好。在华明书局看天主教之宣传品，略读罗光著《陆征祥传》，彼与其洋婆子故事甚动人。午饭吃十锅贴。12时起在南风候广诚，真Rosa既去，Pseudo-Rosa亦不知何往矣。新来一长卷发白衣红裙白圆点女郎，很美，很周到，折出报上电影广告给我看，她也发现我吸烟看她，表情很好玩，看而幻想颇多：“也许我实在...
022.不与集·1960年11月.txt	255	509	509	340	3	那些总爷真是三生修得，能聆君一席妙法真谛。观你信知那些人哄笑惊奇赞赏（我想不多）瞪眼，但真正了解你的却在几百里外，哀哉！如果他们也做记录，是该记录你的言论的。傅布莱特和傅斯年皆有大炮之称，你则该叫做“炸弹”的，你的言论真是“石破天惊”，自然我最称道的不是你的历史修养，锐利的辩才，而是你的“不妥协的大无畏的求真精神”，朋友们顶多采不合作，但是能够毫无顾忌旁如无...
022.不与集·1960年11月.txt	330	659	659	166	3	我最喜览镜，面对镜子，最能看出自己的力量——那股夺人的雄浑刚毅而强悍的气焰，我只要这些，别的都不要。懒散与柔情是两大敌，我要在这两点上着力，限制它们，我立意要把这几根“硬骨头”（英善语）捶打成一个“炸弹”（马戈语）型的人物，把我跟他们“比”，是我最好的鼓舞，努力，努力，埋头努力，沉默的努力，努力把李敖造成一个千锤百炼的“老顽固”。
022.不与集·1960年11月.txt	472	943	943	136	3	“生命诚可贵，爱情价更高；但为自由故，两者俱可抛。”匈牙利爱国诗人裴多菲的这首名作，是用比较的手法，歌颂自由的崇高评价。这种手法颇似我国古代法吏“问牛知马”的钩距之术：“钩距者设欲知马价，则先问狗，已问羊，又问牛，然后及马；参伍其价，以类相准，则知马之贵贱。”（《汉书》）
022.不与集·1960年11月.txt	473	945	945	354	4	依照裴多菲的诗看来，自由的价值既高过于爱情，更高过于生命，殆为至高无上的“无价之宝”。但在重商主义的今日，任何东西莫不商品化；人命可以计价，爱情也可以计价，准此以观，自由又何尝不可计价？我们自称“自由中国”，将“自由”冠于“中国”之上，对于自由的评价，似乎看得很高。但事实上，自由中国的人民自由是最不值钱。过去只要法官大人乃至警察老爷，遇到一时高兴或是一时糊涂...
022.不与集·1960年11月.txt	540	1079	1079	95	3	（二）《塞特那》（Setraa）B. C. 2100 Egypt 作品，Anonymous,述 Setna 亲王欲盗一死皇帝坟中魔法书故事，结果偷鸡不成，反被抓公差把死皇帝之妻的肉身找回来。
022.不与集·1960年11月.txt	645	1289	1289	179	3	（四）《巴利诺狄亚》（Palinodia），Amvari（安瓦里）作，波斯12世纪。Anwari初习科学，一日见一人骑大马，四周奴隶侍者围之，询之乃诗人，叹曰：“科学地位如此高，而我却如此穷；诗的等级如此低，而他却如此显赫，誓言今日起做诗矣！”因城中人误以某讽诗出自他手，女饰游街以侮之，友人救之，乃作 Palinodia。——现在正相反了，治科学者显荣矣！
022.不与集·1960年11月.txt	668	1335	1335	146	3	（一）《一千零一夜》（Thousand and One Nights)）又名《天方夜潭》（Arabian Nights'Entertainment），阿拉伯 Anonymous，有全译的英译本，十七册by Richard Burton，“天方”一名不确，盖故事多出自波斯、巴格达及开罗三处也。
022.不与集·1960年11月.txt	751	1501	1501	372	4	未写信给你为时已有月余，此刻执笔，歉疚而外，复觉慨然，有不知从何说起之感，你就张罗两姝的婚事所作的两封长信，已先后拜读，确属痛快之至，对你的这种反应，深感满意，因为在你两封来信中，虽有失之尖刻的积愤之词，而豪迈之气则有胜于前，觅遍字里行间，不见有消极失意迹象，或一死殉情意图，此诚属可告慰台北故人者，盖天地不仁如此，固不能苛求于你，期望你追踪姚本师，写一篇什么...
022.不与集·1960年11月.txt	753	1505	1505	269	4	月前汪小姐文定之喜，蒙来书吊丧，并费煞苦心搜罗了一张仅标题可用的剪报，衷心感铭，兹致迟来的谢意，套用你一句话：汪小姐之婚，开与我有瓜葛的女人报上相见的先河，下一位亦不知是谁，“为赋新辞强说愁时代”，常常设想，自己所爱的或爱过的女人，嫁给别人将会是什么滋味，原来不过如此耳，沈园之诗原不过是欺人之谈，吾竟为所欺，实属可恨，凤有栖而仪双飞，从此不做梦中人，抽烟读书...
022.不与集·1960年11月.txt	754	1507	1507	238	3	余光中译诗集手头并无此书，但极愿购一册给你，何况又许了愿呢，唯目前尚未找到，只好再迟些日子，望你勿怪，你如愿易以他书，亦所欢迎，可在下次来信中将书名开来。姗姗来迟的毕业纪念册已经在哲学系图书馆“发放”了，我原想借与刘福增的“交情”去搞一本来寄给你，以解你对吾家依依相思之苦，谁知白跑了一趟，因领取时按着收费单，验明正身，始行发给，而刘福增那厮大概赚钱赚昏了头，...
022.不与集·1960年11月.txt	770	1539	1539	168	3	女人已去，非女人混淆，而是爱情本质之扰人，顾所有人际关系中以“爱情”与人之束缚最大，故与人之本能冲突最烈（木村泰贤于人生解脱与佛教思想将人类之基本要求分为：（1）生命之延续——食，（2)生命之扩大——性，（3）自由欲。吾此处即指其第三义），故最不宁静平和、最不能持久，虽是第二本能之满足，然供求之关系，仍不能不受边际效用递减率之约制也。
022.不与集·1960年11月.txt	772	1543	1543	132	3	外障消除，颇清静自得，闲观世相，时多透解，识之于心，不欲外道，老子曾言——道之出乎口淡乎其无味，视之不足见，听之不多闻，用之不可既——老子睿智仍迷五千，小子何人，竟慕高义。《水浒》序言：友朋相聚，唯“谈”而已，吾辈形虽遥隔，而心息相通。君之隽语，正吾莞尔击节处也。
022.不与集·1960年11月.txt	778	1555	1555	72	3	新汉来信言：“读其文后（指“妈妈”），有一感想，即以彼旧文学根底之佳、学识之广，很可继承五四以来几位老将如周氏兄弟子恺大师等的文风”，录以飨君。
022.不与集·1960年11月.txt	795	1589	1589	237	3	能发愤重写日记，可教可教，日记之道在（一）心须有承认现实（目前的）与认老账（过去的）的勇气，要知道缺点也好、悔恨也罢……这些都是阁下自己的产品或副产品，抹杀不掉的，不必讳言的，故最后出之焚烧一途的仁兄们，实在是其愚可悯的。（二）必须有志吉光片羽鸿爪余痕的毛病，如此每日大事可记，小事亦可记，涓毫不弃，细壤不遗，如斯才可，若纯以道学家的尺度去恭楷一阵，用着准备给...
022.不与集·1960年11月.txt	804	1607	1607	594	5	尊驾胆子不小，竟敢公然在报端为文消遣起你家老母和六只雌老虎来了，想是下了破釜沉舟决心，不打算重返你那“十三号”老巢的了，否则彼等岂能与你罢休，20日“联副”所载《妈妈的梦幻》一文甚佳（此是实话，并非因你赞美过我，才做投桃报李之举），不过我得承认，那篇短文的“味道”对我说来颇为生疏，我只是在拜读数遍之后，才从那份狂妄、尖刻和行文流畅的劲儿上认出来那是“李敖”，...
022.不与集·1960年11月.txt	805	1609	1609	516	3	自从“你的朋友”胡适之和陈独秀闹文学革命以来，中国文学便惨被腰斩了，数十年来“白话文”作家辈出，大家拼命地写，而却盲目地写，终以写不出个所以然来，究竟白话文和文言的分野何在，中国文学的症结是什么，新的文学（注意不是“新文学”）应该走什么样的路，没有人知道。我一直觉得，中国的作家根本不晓得应该怎样写，至于写什么，都还是以后的事。因此，现下从事文学工作的“有志一...
022.不与集·1960年11月.txt	808	1615	1615	165	3	你去信马戈责我久不写信，我除了表示歉意之外，只好在以后多多写信和“孝敬”，以为补过。不过在一周以前我有一长信专送给你，不悉收到与否？为刀笔吏数月，脑似生锈，连一封通顺的信都写不出来，更不必说什么“可与契诃夫、莫泊桑媲美的短篇小说”了。尚望能见谅于我，幸勿怪罪尔老友也！小感冒，微觉不适，就此而止，祈来信，即祝时祺。11月27日晨。
022.不与集·1960年11月.txt	816	1631	1631	349	3	四、早饭前珂来言明起有三日假，决定返家一次，天昭为我代借三十元，乃成行，简装，绿衣，提一小口袋耳，宪兵若干涉，算我倒霉，镜昌人情使我通过四二炮连的卫兵，卖车票老妈妈问我是否回家，我然之，刚下汽车即赶上火车，再慢一分钟都不行，真巧，15.5元，到冈山即占一空军缺，坐下大量读施珂送来之旧报，Lei事令人叹息耳。买一便当及橘子二只，烟一包，二十余元即抵家矣。一口气...
023.不与集、兹疑录·1960年12月.txt	30	59	59	82	4	（七）教师Giuseppe Boghetti：“他明白，这次〔我〕在纽约唱砸了，丢人现眼，给我的打击有多么大；所以他对于我不经常上课，并没有郑重当一回事提出来过。”
023.不与集、兹疑录·1960年12月.txt	53	105	105	131	3	我回台中一次（谋职），台中似无我容身糊口之可能，即使代课亦不可得，老太太说我臭名满古城，亦对我事袖手（也许是“束手”），总之不予援手就是了，她并说：“退伍后十天半月，勉强可住，久则恐难相处。”其言甚是，故迩来颇为出路焦急，姚老头说肯帮我，不知帮到个怎么样的程度。
023.不与集、兹疑录·1960年12月.txt	265	529	529	124	3	八、下午中校来主持检讨会，本三号发言提两点，一点痛斥此讲习班根本无举办必要，大家都是玩枪杆的人，过去在军校步校士校天天玩这玩意，谁不会呢？一点提议选模范学生，我提“杨诚同志”……众大笑，主席支持我第二点，众又大笑，杨诚脸通红，窘似尿了裤子的新娘子。
023.不与集、兹疑录·1960年12月.txt	317	633	633	226	4	四、副座强挽我外出（今日补假），不得已，同去凤山，车上鸿基说谢尔昭脸皮需七五炮方能打穿，而我则非一〇六不可，皮厚如此，吾复何言！他说：“跟你在一起就好像跟我孩子在一起，使我年轻好几岁！”他问我为什么“爱人结婚了不自杀”？我说：“自杀了就不能跟她的女儿结婚了！”此理由甚妙，但又何尝不是真情？我真有此野心呢！玩尽老情人的女儿！使老夫妻俩“头痛终年岁”！此生平第一...
023.不与集、兹疑录·1960年12月.txt	342	683	683	86	5	赵先生对你论文颇欣赏，复姚老信中言：“李君天分很高，能放手找材料……”等语。我问他能在杂志发表不？他说：做一篇发表太长，可分两题发表，这得等你来北处理了。我尚未和姚老谈此。
