file	paragraph	lines	score	markers	text
034.蒋夫人断袖记.txt	72	143-143	9	说|回忆|骂|死	经国和母亲的情感，至深且厚，在他历年发表的文字中，虽少提到生母，怕刺激蒋夫人，伤到父亲的心，仅在江西时代出版的《我在苏联的生活》的自序中，吐露了他的心声。“回忆三十年来，始而寄迹海上，继而留学国外，长离膝下，十有余年。”他写着：“且因邮电不通，音讯久疏，母不知儿生死，因抑郁以成疾；儿亦未能亲侍汤药，以娱慈母之心。”毛夫人是1939年冬，为日机炸死，为了思念无已，出了这本书“用以纪念吾母，并志无涯之哀悼”。留苏期间，发表公开信，清算他父亲那一幕，用字遣词，比蒋的任何一位政敌，骂得还要无情和泼辣，但对母亲，始终亲情似海，未有半句不敬的话，与其说是至孝，毋宁说是出乎内心的同情和怜悯。是一种条件下的反射。
034.蒋夫人断袖记.txt	81	161-161	9	传说|问|说|死	到她1971年在香港去世为止，陈住美四十四年，在旧金山，有自己的产业。1967年完成自传稿，纽约一出版公司有意付印问世，唐德刚教授且受到邀约，为书稿提供审查意见，无奈为蒋家收买，胎死腹中，传说这件事由陆以正负责进行谈判、成交，代价：美金三十万元。
039.宋美龄出洋相.txt	15	29-29	9	最后|结果|答|说|他说|求	委员长作为最后一着拿出的，是11月初向美国提出的四点要求，其中包括要求美国军官直接指挥中国军队。他向来反对可以被解释为让外国人干涉的任何作法，因为他说中国必须维护主权和独立。所以，如果不是局势危急到如此地步，他绝不会提出这样的要求。那是最后的一着，甚至连蒋夫人访美，也可以理解为委员长寻求一切途径，用以敦促美国对那几点要求做出有利反应的愿望的一部分。他必定是说，他的最后决定，将取决于蒋夫人访美的结果。如果华盛顿支持他，答应给予更多的援助和派遣军事代表团，他就干下去。然而访美之行失败了，而且从我们待在华盛顿的人看来，显然谁也不能促使美国政府进一步有所作为，于是他决心下野了。
039.宋美龄出洋相.txt	20	39-39	9	说|哭|求|宋美龄	事实上，宋美龄在美国的动作，长达一年多，并且一下飞机即被“孔家的人”抢了锋头，从种种方面看，她去美国，绝不止于“哭秦庭”式的求援洋大人，上面所说“白宫与国务院人士盛传的报导”，并非空穴来风。
001.仗打败，反多星.txt	32	63-63	8	逃|蒋介石|国民党	蒋介石做这种不同解释的前一天（4月8日），正好洛阳失陷；做这种不同解释的后十二天（4月21日），正好撤离延安。他在解释的同时，又断言：“我可以负责告诉大家：在最近六个月以内，国军有绝对把握消灭黄河以南匪军所有的兵力。”“共匪扬言西入四川，南渡长江，这一层我可保证，绝无实现的可能。”可是，一切“负责”与“保证”，都很快的变成了幻梦，九个月后，在中央“南渡长江”的前夜，蒋介石宣告不做总统了。国民党高速逃到了台湾，——所有的星儿，在所有败军之将的身上，都失掉了颜色！
003.康泽回忆中的蒋介石.txt	3	5-5	8	故事|国民党	国民党蒋家王朝，也发生过类似的故事，不过故事起承转合，比明朝精彩得多，而国民党的洪承畴，就是康泽将军。
003.康泽回忆中的蒋介石.txt	9	17-17	8	死|蒋介石|国民党	蒋介石在聚餐时，表示“他所了解的康泽，是不会被俘的”，显然是基于他对康泽为人的一种判断。在蒋介石眼中，康泽是“壮烈成仁”的料子，这种料子，临危受命，在千古艰难之时，必然一死。康泽死了，国民党便不愁没有做先烈的样板了，这对国民党的形象，也算虽败犹荣啦！
003.康泽回忆中的蒋介石.txt	11	21-21	8	死|求|国民党	康泽没死，国民党不得已求其次，改行样板转换，决定把康泽形象转为“被俘不屈”型，康泽如“被俘不屈”，纵然没死，也是虽败犹荣啦！
004.《拆穿蒋介石》导言.txt	6	11-11	8	说|死|蒋介石|国民党|共产党	这部《拆穿蒋介石》，所收文字，来源有三：一类是在台湾由我发表出来的，一类是在大陆由共产党刊印出来的，一类是在海外由第三者流传出来的。我把这三十六篇文字，大略以内容时间为序，酌加配图，编成这本厚书。令人感慨的是，由于蒋介石的死去、由于国民党的慎终追远、共产党的低调统战，一些共产党刊印出来的谴责蒋介石的作品，连今天共产党都在避免刺激的前提下，自行收敛起来了，这种为了政治掘坟于先、又为了政治修墓于后的反复，严格说来，是另一种麻木不仁。我如今在这部书中，收进这些连共产党也不喜欢重看的文字，目的就在证明是非有常，不为蒋生而存、不为蒋死而亡、更不为政治挂帅而亡。——不以奸雄存亡而定行止，这才是男子汉的道德。中国人口口声声讲道德，但在大是大非之处，每多放水，令人泄气。这部书的出版，正所以在泄气之中，为人有以加油也。——中国人之有阳具者，幸愧而识之！
005.蒋介石与“涨价归公”.txt	4	7-7	8	问|说|蒋介石	如果我们细心一点，就会发现这一“机密”训词的立论，不但与民生主义中“平均地权”有极大的出入，并且和蒋介石以前论列“平均地权”的文字有极大的出入。试看在这一“机密”训词前三十二年——1935年9月，蒋介石在峨嵋军训团讲《国父遗教概要》，就指出：“因社会之发达进步，地价必有增无已，如果土地之增价，归之私人，则社会公共之努力无所获益，而地主反不劳而坐享其利；天下不平之事，未有甚于此者。所以总理说：‘地价之不可不先定，而后从事于公共经营也。……定地价之法，……予以为当由地主自定之为便。其法以地价之百分抽一，为地方自治之经费。……此后凡公家收买土地，悉照此价，不得增减。……而将来所增之价，悉归于地方团体之公有。如此则社会发达，地价愈增，则公家愈富。……不平之土地垄断，资本专制，可以免却，而社会革命，罢工风潮，悉能消弭于无形。此定地价一事，实吾国民生根本之大计，无论地方自治或中央经营，皆不可不以此为着手之急务也。’这种办法，就是民生主义中‘平均地权’的实行。平均地权，是总理最大的创造，也是我们政治、经济上最重要的学问，同时又是解决民生问题最重要的一个办法。”
006.蒋介石与“节制资本”.txt	3	5-5	8	问|说|蒋介石	蒋介石又进一步说：“至于总理所说：‘国家经营之企业，凡有独占性及为私人之力所不能办者，如铁道、航路、矿产等，当由国家经营管理之。’又说：‘要发达大实业，照我们中国资本、学问和经验，是做不到的，便不能不靠外国已成资本。我们要拿外国资本，来造成我们民生社会主义。’由这段话来看，就可知道总理所说的节制资本，其目的乃在发达国家资本，并非是限制私人资本，而不许人民参加国家经营之企业。我以为总理之意，不但是奖励人民私人资本投资于国家企业，而且要奖励外国资本来投资于我们国家的企业，以发达国家资本。不过私人资本应由政府负责调节与管制，而防止其过分的畸形的发展，以免产生大富阶级的不平均而已，此意原甚明显，我故曰节制资本，并非限制私人资本，乃将私人资本由政府予以调节管制，使之有计划的发展，而且奖励私人投资于国家企业。如此只要国家资本发达，则私人资本亦必经过节制阶段，而更可使之发展，不过始终要由政府加以调节管制。因之亦就可知总理的节制私人资本之本意，不仅是加以调节管制，而且寓有保护之意。”
009.论不准上岸.txt	9	17-17	8	说|他说|回忆|请|蒋介石	蒋介石不承认他下令、陈诚也不承认下令，可是部队就是上不了岸。多有趣啊！刘汝明回忆说，蒋领袖找他吃饭时，还说要恢复他的编制呢！他说：“既已拨编，就不必召回了，等反攻大陆作战时，我必再请缨报效领袖。”——刘汝明真会陪领袖演戏，他老脸丢尽，却给足了领袖面子，谁说刘汝明是老粗！
011.蒋介石与“不立文字”.txt	2	3-3	8	后来|说|笑	中国禅门功夫讲究不立文字，《五灯会元》记世尊在灵山会上，拈花示众，金色头陀（大迦叶）破颜微笑，世尊乃说“不立文字，教外别传”之理。《五灯会元》这一记录，把“不立文字”溯源至远。不过，“不立文字”的真正体现，还是后来的。这一玄理，菩提达摩东来，最初并未提倡，后来南泉普愿始倡“不立文字，见性成佛”之说，自此禅门悟道，不涉文字为尚，单传心印，用见功夫。临济大师以“法离文字”为标榜，甚至说出“乃至三乘十二分教，皆是拭不净故纸”的话，把佛门立文字的经典，以擦屁股的卫生纸视之，其视文字为废纸，淋漓尽矣！
012.蒋介石的选总统假戏.txt	12	23-23	8	说|他说|回忆|求|蒋介石	钱钟汉又回忆：“吴说：这事实际是蒋自己决定要做总统，但又必须故作姿态，表示客气一下。他所以来征求我这个闲人的意见，无非为了要假意表示自己并不要当总统，而希望我能先意承旨，出面劝驾，他才算是顺天应人，出负大任。不料我这回太老实了一些，对他说了老实话。他话已出口，无法收回，所以才叫陈布雷起文稿，装装样子。事实，这样大事的决定，他哪会不与戴季陶商量过，戴怎么会事前都不知道的。他叫陈拿文稿送去给戴看，戴的那么表示，都是事先做好的圈套。我这回也太老实，除自己吃了个暗亏不算外，还连累罗家伦那呆子也讨了个没趣，实在很对他不起。总之，我们都是中了蒋介石的‘仙人跳’。”
016.《蒋介石与蒋经国——毁灭的种子》小引.txt	2	3-3	8	说|求|蒋介石|蒋经国|国民党|共产党	我曾说：“共产党的历史学者常说假话，国民党的历史学者不说真话，后者失之在怯，前者失之在诬。怯与诬，都不能写出真相。”正因为真相难明如此，所以“‘史’失求诸野”，外国一些“支那通”、“中国通”的历史著作，反倒在真相方面，别开天地。虽然“支那通”、“中国通”格于框框也隔于靴子，所议不无皮相之讥，但是就彼等所知，直言无隐上面，却胜过共产党和国民党的历史学者。这本《毁灭的种子——蒋介石与蒋经国》，就是一个证明。
018.黑猫队员与黑心蒋介石.txt	2	3-3	8	后来|答|蒋介石	U2是美国秘密生产的高空侦察机。美国中央情报局要找“中国”空军替它飞，侦察大陆，找上台湾的蒋政权。蒋政权的“国防部长”俞大维表示反对。俞大维认为，美国中情局要用U2侦察大陆，就应由美国空军自己飞，不应动用“中国”空军。后来中情局直接找蒋介石，蒋介石是媚外的，就答应成立空军三十五中队，就是“黑猫中队”，替美国人卖命。“黑猫中队”名义上虽直接隶属空军总司令，实际上是由空军情报署长秉承蒋介石意旨直接指挥，而蒋介石却凭美国主子意旨直接指挥。
018.黑猫队员与黑心蒋介石.txt	5	9-9	8	问|说|哭|跑|死	叶常棣在浙江、江西交界上饶上空被击落时，两腿布满弹片，手术取出大的弹片就有五十九个，针眼般的伤口更是不计其数，清也清不干净。那时他新婚才十个月，当时担任黑猫中队队长的卢锡良还记得到叶家劝慰的场面，新婚太太哭得死去活来，叶家两老也是泪流满面，问神卜卦，说叶常棣会从西方出来，卢锡良也只能顺着他们的话，说叶常棣身上带有人民币和金币，跳伞之后还有可能会有游击队接应，路经云南、缅甸跑出来。没想到二十年后，叶常棣真的从香港出来了。他在美国跟卢锡良聊起这段往事，常忍不住抱头痛哭。
018.黑猫队员与黑心蒋介石.txt	6	11-11	8	后来|说|死	张立义在内蒙古包头上空被击落时，感到突然间一阵红光，座舱内亮光全熄，整个人昏死过去。“我想自己已经死过一次，那种感觉说不上来，像是过时光隧道。”他的身上，至今伤痕累累，同时一条腿还矮了一截。“弹片击中的伤痕是数不清了，疤痕历历可见，至于腿部的伤则是冻出来的，当时飞机坠落在内蒙古，天气严寒，后来清醒后医护人员告诉我，再晚一点发现的话，半条腿都要废掉，现在把皮鞋垫高，倒不感觉有何不便。”
020.蒋介石与长春围城.txt	18	35-35	8	问|答|说|蒋介石|长春	10月初旬，解放军主力围攻锦州的时候，我曾抽出大约两个师的兵力，组织一次试探突围的攻击，由长春的西北角打出去。虽然有几里路的进展，却发现解放军的狙击力量很顽强，感到突围没有成功的可能，于是又决定继续固守下去。几天之后，接到蒋介石空投给我和两位军长每人一封亲笔信，要我们设法突围。命令大意是要我们经四平街以东地区向东南方向突围，他已令沈阳方面，派部队在路上迎接。我召集军、师长开了一次会，研究关于突围的问题。大家一致认为目前官兵的体力甚弱，很难突破解放军的层层堵击，倘勉强突围，必招致全军覆没的后果。不如坚守下去，还可能多支撑些时日。我和各军长联名打电报答复蒋介石，说明不能突围的理由。
020.蒋介石与长春围城.txt	36	71-71	8	死|请|长春	18日上午，郑发电沈阳“剿总”称“大势已去，当以死报国”。10时许，空军飞机飞临长春上空与郑洞国通话，请郑指示轰炸目标，郑先生告知：“六十军已于昨日撤离长春，不明去向，轰炸也只是徒伤百姓。”飞机盘旋两周而去。下午，兵团杨副参谋长嘱我切实注意郑先生安全，要昼夜守在身旁，寸步不离，任何武器不得给郑先生。自此我才感到情况严重，任务艰巨，马上将长短枪全部收藏起来。同时，发现有一辆带黄布标志的吉普车进出司令部，车上乘坐的均是解放军。
020.蒋介石与长春围城.txt	79	157-157	8	最后|原来|回忆|骗|蒋介石	萧劲光回忆中最精彩的，是他道破向空鸣枪的真正目的，原来“枪响时，郑洞国打开报话机，向蒋介石做了‘曾（泽生）叛李（鸿）降，弹尽粮绝，退出中央银行大楼’的最后交代”！——蒋介石骗手下骗了一辈子，最后他手下在山穷水尽之时，还不忘骗他一次以示敬意，这一真相，真太有趣了！
024.谁是支持西藏独立的元凶？.txt	7	13-13	8	问|说|蒋介石	在动粗和示威之下，出了意料中的问题。1959年3月10日，西藏发生情况，上万的西藏人，包围中央政府西藏军区司令部和驻藏机关，大喊“西藏独立”和“驱逐汉人”口号，这下子惹毛了中央政府，派兵镇压，达赖在七天后出亡。最妙的，同月26日，蒋介石在台湾这边发表《告西藏同胞书》，其中竟有支持西藏独立的言论，令人震惊。蒋介石说：“我中华民国政府，一向尊重西藏固有的政治、社会组织，保障西藏人民宗教信仰，和传统生活的自由。我现在更郑重声明，西藏未来的政治制度与政治地位，一俟摧毁匪伪政权之后，西藏人民能自由表示其意志之时，我政府当本民族自决的原则，达成你们的愿望。”
024.谁是支持西藏独立的元凶？.txt	12	23-23	8	说|笑|蒋介石	如今，蒋介石留下的亡国伪政府，在尸居余气之时，面对达赖“迢迢万里”、“东来”阿美利加，进不敢向美国主子声讨抗议，退不敢反蒋家主子藏独设计，进退维谷之间，只好装聋作哑，靠“蒙藏委员会”自我陶醉以为阿Q，看来真令人好笑不已。4月19日报上说：
026.蒋纬国的太太被蒋介石赐死.txt	10	19-19	8	后来|问|说|死|蒋介石	后来更有传闻，说她因侵吞美援军服的问题，为蒋介石发觉，被蒋介石赐死。是否真实，外人无可探究。不过，石静宜确系在1952年过世。
027.蒋介石蒋经国谋杀章亚若属实.txt	3	5-5	8	说|杀|蒋经国	漆高儒说：杀章亚若的大特务是黄中美，他所以杀章亚若，目的在保护蒋经国的名誉，而做“护主”的决断。一切都是黄中美干的，蒋经国并不知情。在我看来，若黄中美是“护主”，漆高儒又何尝不是“护主”呢？所不同者，一个以“刀”、一个以“笔”而已；一个“责任全是我”、一个“责任全是他”而已，说来说去，只不过共同作业以欺苍生而已！
029.我们要加速打倒蒋家余孽.txt	27	53-53	8	问|说|死|国民党|共产党	或问把全国重要名位，都给了国民党，安全吗？才安全呢！试看中华人民共和国开国之日，给出了多少名位？在副手旁伺之下，那个正座的还能有翻江倒海的本领？国民党的上将傅作义坐了水利部长（水利电力部长）正座，一坐二十三年，从五十四岁做到七十七岁，直到他七十九岁病死前两年才辞职，他管水利，能翻江倒海吗？可安全得很呢！让这国民党大员一做部长做到死，谁说共产党不守信！
030.蒋介石秘密批示斗臭彭明敏.txt	3	5-5	8	逃|请|蒋介石|彭明敏|国民党	彭明敏逃亡成功后，国民党党中央由蒋介石主持中常会讨论，记录且送呈蒋介石批示，其中有“彭逆明敏秽行恶迹资料，应妥为整理，必要时，透过国外内幕杂志揭露其卑劣行径，及其为士林所不齿之情形，使为国际人士及侨胞所唾弃”等妙文，全部内容，业经李敖从秘密管道取得，专文发表。请看今日本报“李敖天地”版。
031.《反蒋运动史》序.txt	13	25-25	8	有一个|蒋介石	革命运动当然是不能和平顺利地进行的，因为它不是要去适应环境、顺应社会，而是要去改革环境、改造社会的，所以自革命运动之产生、形成、发展、以至抵于成功之整个历程中，当然要遇到许许多多的大大小小的障碍物。如前述之残余封建势力、特殊资本势力、帝国主义势力等等，均为所有障碍物的一部分。但是这些障碍物，若没有一个大军阀来为其做总代表、总代理、总头目，则其妨害革命运动之进展，必不如是之甚。今既有一个大军阀来为其总代表、总代理、总头目，于是要想加以各个分开或共同总合地推翻，便真不易为力了！而蒋介石现今便恰好成为一切反动势力的总中心、总工具；因此也便成为了目前革命运动的总障碍、总对象了。
032.中央研究院近代史研究所所长怎样曲笔回护蒋介石.txt	71	141-141	8	答|说|笑	何、顾二人也苦笑说：“老总不答应，那又有什么办法，只有让他垮呵！”他们所谓“老总”就是指蒋先生。
033.蒋介石、王世杰卖国的新史料.txt	107	213-213	8	问|请|蒋介石	在前线的卖国者们8月12日去电表示“外蒙疆界问题，确已无法照钧示办到，其原因颇多，似非苏方故意预为将来留一惹起纠纷地步。职等及同来诸人一致认为中苏条约必须缔立，倘再迁延，极易立即引起意外变化。兹特恳请钧座，对于外蒙及其他未决事项，授予职等权宜处置之权，并恳急示，无任企祷之至”之后，蒋介石第2天（13日）就回电放水了：“对于外蒙及其他未决事项，准授权兄等权宜处置可也。”由此可见，一切欲卖还休只是姿态而已，仓皇卖国的本质，是瞒不了人的。
033.蒋介石、王世杰卖国的新史料.txt	115	229-229	8	说|他说|蒋介石	王世杰8月21日向美国大使赫尔利报告后，8月22日再向蒋介石及各位院长及政府中其他重要人员十余人报告，说“3年以来，予所旦夕忧虑者为抗战虽胜利，东三省仍不能收回。此约之订立可以保全东三省”，他说他报告以后，“在座诸人均对此事无异议。”
034.蒋夫人断袖记.txt	48	95-95	8	说|他说|回忆|蒋介石|宋美龄	张明镐这段回忆中有一错误，他说：“ 1928年春，蒋介石与宋美龄议定婚娶，先回到溪口强迫毛福梅写离婚笔据。”事实上，这是1927年的事。蒋介石、宋美龄的婚礼，是1927年12月1日举行的。
034.蒋夫人断袖记.txt	110	219-219	8	问|说|国民党	二、九年后，到了1965年11月12日的《国民革命画史》（中华民国各界纪念国父百年诞辰筹备委员会学术论著编纂委员会主编，中国国民党中央党史史料编纂委员会编辑，中华民国各界纪念国父百年诞辰筹备委员会出版）里，照片说明是“蒋总司令出发北伐”。照片左边瘫痪的张人杰与背后的苏联军事顾问已是全身，——两人手臂都保留了。苏联军事顾问的袖子垂下，并无异样。虽然张人杰与苏联军事顾问都两臂俱全，但是再左边还有什么人“送别”，却依然不详。
035.宋美龄和谁通奸？.txt	17	33-33	8	有一个|说	我8点醒来时，威尔基已在用早餐，我们各吃各的，半句话没说。9点钟他有一个演讲。正当他起身准备离开时，他转身对我说：“迈克，我要你去见夫人，告诉她她不能和我们一起回华盛顿。”
037.为宋美龄事质问《自由时报》.txt	8	15-15	8	说|跑|宋美龄	当朝的第一夫人——李登辉的老婆曾文惠，姓“曾”名“文惠”，当然与“雉”无关、自也与“野鸡”无关。不过此婆喜财货、好关说，手腕灵活，李登辉之有今日，拜乃妻好送权贵礼物之赐不少。此婆以土鸡等送权贵，托言土鸡是自己家养的，殊不知她家纵是鸡窝、她自己纵是鸡婆，也养不出那么多只鸡。她本人是个土货，阴错阳差登上第一夫人，弄得鸡飞狗跳，一切不伦不类。这次宋美龄亮相，此婆跑去扶彼婆，殊不知宋美龄入土后一千年，挖出干尸来，论土也比不上曾文惠的千分之一。此婆吾无以讳之，叫她“曾土鸡”，谁曰不宜？
039.宋美龄出洋相.txt	51	101-101	8	问|答|说|回忆|求	顾维钧回忆说：驻加拿大大使馆刘锴见告：“他曾去利斯堡对蒋夫人做了短暂的拜访。当他问她准备在马歇尔夫人那里逗留多久时，他发现她很不高兴。她回答道，马歇尔夫人要求她继续逗留。他还问她，美国政府对我们采取有利行动的前景如何。她的答复给他的印象是，马歇尔可能会有所作为。刘锴说，使她惊异的是，她似乎对美国政府的观点以及有关中国局势的普遍气氛毫不了解。他的印象是她把自己局限于她的亲戚的小圈子里，只和他们讨论并决定她的行动。美国人的看法是，她的访美是不成功的。”
003.康泽回忆中的蒋介石.txt	20	39-39	7	最后|说|蒋介石|国民党|共产党	蒋介石说康泽在牢里“破衣一袭，寒彻骨髓”过的“隆冬天气”，一个人能不能这样一过十五年，姑且不论，但是中共放了康泽以后，康泽在特赦战争罪犯大会上，当场穿上共产党发给他的“新衣一袭”时，却全无“不屈”之色。可怜的国民党！他们最后一个希望——“康泽同志”会“抗节不屈”的希望，也在共产党多年的“恶作剧”中，终使老康放水无误！“但使龙城飞将在，不教胡马度阴山。”国民党的“飞将”，在阴山已失之日，虽然健在，但是终场演的，却是“可怜飞将倚新装”的压轴戏！哀哉老K！哀哉！
010.蒋介石与“专立文字”.txt	7	13-13	7	原来|说|跑|蒋介石	依此类推，其他的批语也一样。例如蒋介石关了蒋百里，一年以后，李根源、张仲仁等人跑去找蒋介石，说“外侮日亟，将才苦少”，希望当局为国家保全人才。蒋介石当面批了“照准”字样，下令放蒋百里，可是事实上却仍旧关着，事见曹聚仁《蒋百里评传》。可见这种“专立文字”，你是不能认真的。又如史迪威（Joseph W. Stilwell）兵败退却，对蒋介石甩都不甩，只叫他在重庆的手下做间接报告，蒋介石在文件上批示：“史蒂华脱离我军擅赴印度时，只来此电文，作为通报，不知军纪何在！”事见梁敬錞《史迪威事件》增订版。但是，这种“专立文字”，史迪威（史蒂华）本人却根本没看到。你若以为蒋介石有种这样责备他的洋参谋长，你就错了。——蒋介石的威武，原来只是给我们看的啊！
011.蒋介石与“不立文字”.txt	3	5-5	7	说|骂	《禅林僧宝传》记佛印的话说：“昔云门说法如云雨，绝不喜人记录其语。见必骂逐曰：‘汝口不用，反记吾语，异时裨贩我去。’”这显然认为文字会失真，以文字传道，说法者有被出卖之感。英国文豪约翰生（Samuel Johnson）有时“骂逐”躲在沙发背后偷偷记录他的话的包斯威尔（James Boswell），虽不涉禅门，但旨趣不无暗合之处。足见“不立文字”，东海西海，有志一同。
011.蒋介石与“不立文字”.txt	5	9-9	7	最后|说|骗|蒋介石	蒋介石这种“不立文字”的禅门功夫，表现在对外关系上，也有一手。蒋介石跟日本人办外交，怕卖国事泄，就尽量以“不立文字”偷关漏税，纵立文字也避免条约或协定的形式，以掩人耳目。例如与（伪）满洲国谈判通邮，最后约定“双方均用记录，不签字、不换文，以避免条约之形式”（1934年12月29日外交部致各驻外使署电）；又如何梅协定，何应钦一直不承认有所谓协定存在，但是，这只能骗中国人，骗不了日本人的。胡适1936年11月22日日记说：“所以不发表此项文件之故，他们说是‘不愿把此件做成外交文件’。然而日本人早已把此件认做‘外交文件’了！”可见日本鬼子才不跟你一厢情愿呢！
012.蒋介石的选总统假戏.txt	2	3-3	7	说|他说|死|国民党	我在11月7日发表《为何“总统”不初选？》提到老国代刘心皇先生反对蒋纬国出任“总统”或“副总统”的意见，我和他在反对立场上，是一致的；但对他说的“执政党的总统候选人提名有一定程序，最主要关键必须获得中央委员会全体会议的同意通过”一说法，却有不同的意见。我指出：什么叫“中央委员会全体会议的同意通过”？四十一年前选总统的时候，推出的总统候选人名单，岂不正是蒋中正、居正两人吗？国民党为了演民主的戏，同党人士，推出二名，互相争总统宝座呢！四十一年前的国民党，还有这种假开明的戏路，难道今天就要定李登辉于一尊，不做第二人想了么？“中央委员会”是活的，不是死的，为什么不能演出一点新的假戏呢？
014.蒋介石与“三老宣言”.txt	4	7-7	7	逃|蒋介石	这篇宣言文字不属上等，疑是马良拟稿，再由章太炎、沈恩孚署名的。其中最令我们注意的是它点破主事者蒋介石“阳示抵抗以息人言、阴作妥协以受敌饵”的卖国作风。这一点破，与二十五天前（1933年3月7日）章太炎自己发表的“呼吁抗日电”前后辉映。在二十五天前，章太炎公开指出：“主持军事者，绝不关心于此，反以‘剿匪’名义，自图卸责，驯至今日，热河衅起，才及旬余，十五万军同时溃退，汤玉麟委职潜逃，诚应立斩；而处汤之上者，不备不虞，坐受敌挫，其罪状岂减于汤？”这是对蒋介石很勇敢的指斥，如今“三老宣言”更进一步点破蒋介石的卖国作风，在蒋介石高压之下，竟有如此“痴顽老子”们硬要不吃他这一套，这种老辈们的风范，可真令人怀念。
018.黑猫队员与黑心蒋介石.txt	12	23-23	7	枪毙|蒋介石	蒋介石有一种理论，就是做俘虏是人生奇耻。1933年5月8日，他讲“统军作战制胜之道”，就公然指出：“返回之被俘官兵，一律视同敌探，立即枪决。”除非这种官兵“能携带枪械或斩获土匪或真能探获土匪秘密，对于剿匪军事，有重大贡献”。否则“马上枪毙”，“对于过去有多少功劳，以后能如何努力，都可不管。”理由是：“我们现在不怕土匪收编我们被俘的官兵，只怕他放回来，因为他放回以后，就能使我们的军队风气破坏，精神丧失，不能再剿匪作战了。”
032.中央研究院近代史研究所所长怎样曲笔回护蒋介石.txt	6	11-11	7	说|回忆|蒋介石|国民党|长春	真的历史是：蒋介石是1948年4月19日当选上所谓行宪后第一任总统的，5月20日举行了就职典礼。可是就在这个当口，与中共的战争，愈来愈不对劲了。先是这年1月，国民党吹下大牛，声言一年内可以消灭共军的有形力量，可是2月就丢了辽阳、鞍山。3月就丢了四平街、永吉。4月就丟了洛阳。5月就丢了老河口。6月就丢了开封。7月就丢了兖州、襄阳。9月就丢了济南。10月就丢了锦州、长春、郑州、包头。11月就丢了沈阳、营口、保定、徐州。12月就丢了淮阴、淮安、张家口。到了1949年1月，所谓“徐蚌会战”结束，国民党又损失大军四十万，同时丢了天津。前后一年下来，国民党一年内可消灭共军的大牛不但吹破，并且反要被共军消灭，就在眼前。这年一月一日，蒋介石不得已，发表元旦文告说漏气话。三星期后（1月21日），他终于下台了。这天，他发表“引退谋和文告”，开头就说：“中正自元旦发表文告，倡导和平以来，全国同声响应，一致拥护。”可见谋和之事，并非张玉法所谓的“副总统主和”。据《李宗仁回忆录》，真相乃是：
032.中央研究院近代史研究所所长怎样曲笔回护蒋介石.txt	39	77-77	7	答|说|蒋介石|蒋经国	蒋经国的日记中，最令我们注意的是这5月3日收录的蒋介石对李总统“答复”的第（二）项。蒋介石说：“前在职时，为使国家财富免于共党之劫持，曾下令将国库所存金银转移安全地点；引退之后，未尝再行与闻。”这些“答复”，只消对照起蒋经国2月10日的日记来，就证明与事实不符。2月10日 正是“大部分金银运存台湾和厦门”之日，但是蒋介石是1月21日不在职的，他不在职后二十一天，居然“国库所存金银”还能脱离李总统的控制，“转移”而去，这不是天下怪事吗？若说蒋介石“引退之后，未尝再行与闻”，那么谁又有这样的斗胆、这样的权力和武装，能够“转移”国库呢？区区中央银行总裁自己吗？区区财政部长吗？谁相信呢？
033.蒋介石、王世杰卖国的新史料.txt	105	209-209	7	问|说|求|蒋介石	再看《中华民国重要史料初编——对日抗战时期》第3编《战时外交》“叁、中苏关系”所公布1945年7月7日蒋介石致宋子文电，明说“此次我国之所以允外蒙战后独立者，……我之要求之主目的：一、为东三省领土、主权及行政之完整。二、苏联今后不再支持中共与新疆之匪乱，此乃为我方要求之交换条件也”，而这两个主要目的达成，苟有常识，都该知道不是无法以牺牲外蒙古“交换”得来的。甚至牺牲外蒙古的确实领土多少，由于疆界不明，都是一笔理不清的帐。试看1945年8月12日蒋介石致宋子文、王世杰电，官样文章要求：“惟外蒙疆界必须此时有一图底，并在承认其独立以前勘定界线，否则外蒙问题之纠纷，仍不能解决，则承认其独立不惟无益，而且有害，虽停止交涉，亦所不恤，务希抱定此决心与态度为要。”但是，卖国者在外，却大有君令有所不受的味道。同一天王世杰有日记如下：
033.蒋介石、王世杰卖国的新史料.txt	175	349-349	7	问|说|蒋介石|国民党	令我们不解的是，解决以上问题，何能用“急需与苏联订约”的方法？订了约，苏联不守又怎么办？何况，苏联对中国，早就有过不守约的纪录。1937年七七事变后，国民党伪政府已同苏联订过一个“中苏互不侵犯协定”，第2条中明说：“倘两缔约国之一方，受一个或数个第3国侵略时，彼缔约国约定在冲突全部期间内，对于该第三国，不得直接或间接予以任何协助，并不得为任何行动或签订任何协定，致该侵略国施行不利于受侵略之缔约国。”但在1941年3月，日本外务大臣松冈洋右在访问德国之后，访问苏联。苏联外交部次长在3月27日对国民党驻俄大使说：“斯大林接见松冈，是纯礼貌问题。”4月11日，苏联驻华大使潘友新对国民党政府说：“苏联不为自己而牺牲友邦的利益，苏联政府对松冈是照例招待。”但是“苏日中立协定”竟在第3天——4月13日公布了。1941年违约背信如彼，居然1945年还同它签约如此、还要相信它如此，蒋介石、王世杰这种人的智商、大脑、与骨气，可真大有问题了！
