file	paragraph	score	markers	text
004.“韩信用兵”与“萧何转饷”.txt	47	8	说|割股	方回《瀛奎律髓》中有姚合“游春”批语，说“诗家有大判断，有小结裹”。“大判断”是就识其大者见功夫，“小结裹”是就细部处理展手脚，要想做研究有成绩，这两者相辅为用、缺一不可。“大判断”与“小结裹”移在史学方法上，前者是“大刀阔斧”，后者是“拿绣花针”，我的《中国女人割股考》《中国男人割股考》，就既有“大刀阔斧”的“纵迹大纲”规模，又有“拿绣花针”的“情怀小样”细密，这种范例，是“空前绝后”的。
005.铸像卜休咎.txt	3	8	故事|皇帝	《魏书·尔朱荣传》记载那个漂亮的尔朱荣奉立皇帝的故事：“荣抗表之始，遣从子天光、亲信奚毅及仓头王相入洛，与从弟世隆密议废立。天光乃见庄帝，具论荣心，帝许之。天光等还北，荣发晋阳。犹疑所立，乃以铜铸高祖及咸阳王禧等六王子孙像，成者当奉为王，惟庄帝独就。”
005.铸像卜休咎.txt	5	8	说|神|皇帝	因为皇帝都说天命在尔朱荣这边了，于是尔朱荣自己也铸起像来。可是，怎么铸也铸不成。《魏书》上说：“荣既有异图，遂铸金为己像，数四不成。时幽州人刘灵助善卜占，为荣所信，言天时人事必不可尔。荣亦精神恍惚，不自支持，久而方悟，遂便愧悔。……于是还奉庄帝。”把庄帝搬回宫里。
006.厌胜.txt	4	8	咒|诅|厌胜	所谓厌胜，并不是只靠空头诅咒为已足的，往往要配合上许多道具和法术。《汉书·王莽传下》记王莽天凤四年（公元17年）：“八月，莽亲之南郊，铸作威斗。威斗者，以五石铜为之，若北斗，长二尺五寸，欲以厌胜众兵。既成，令司命负之，莽出在前，入在御旁。”王莽用五色药石跟铜铸成像北斗七星一样的怪道具，用来厌胜叛兵。外出时，叫司命大员背着开路；回来后，又把它放在御座旁边，这种厌胜，是以特制品为道具的，并且是公开行之的。
010.纸人.txt	2	8	后来|偶人|纸人	中国人做法术害人，本来是用“偶人”为主的，偶人就是木头人。后来进步了、方便了，渐用“纸人”为主了。木纸交替期间，也有两者均用的。《金史·后妃传下》有这样的诏书：“先皇（金章宗）平昔或有幸御，〔元妃〕李氏嫉妒，令女巫李定奴做纸木人、鸳鸯符以事魇魅，致绝圣嗣。所为不轨，莫可殚陈。……今赐李氏自尽……”这诏书是金卫绍王大安元年（1209）颁布的，可见十二三世纪间，已经“纸木人”交用了。
010.纸人.txt	7	8	说|咒|纸人	消灭纸人的方法，一般是火焚、尿溺，也有用符咒或磕头的。《清稗类钞》说：“遣纸人之法，或言令生人卧于地，以纸人置其身，一人从旁诵咒书符，则生者如睡，而真灵附纸人飞出矣。或有言须拜而遣之者。道路传闻，其说不一。”可见到底用哪一种方法对付纸人，还大费周章呢！
011.媚道.txt	2	8	说|迷信|媚道	“媚道”思想是一种迷信思想，一般说来，它是女人专用的。有积极和消极两个面，却又两面一体。积极方面，它使自己得宠；消极方面，它使情敌遭殃，宠殃之间，所做法术，就是媚道。
014.勾魂摄魄.txt	4	8	问|说|魂	柴萼《梵天庐丛录》有《召生魂问供》一则，说：
014.勾魂摄魄.txt	9	8	说|魂|魄	在这种文化之外，由于西风东渐，一种新的勾魂文化却出现了。这是一种变相的文化，可叫做摄魄文化。伊园主人《谈异》又有“照像”一则，说：
016.中国人的祖坟思想.txt	5	8	曰|死	《晋书·周访传》有这样记录：“初，陶侃微时，丁艰，将葬，家中忽失牛而不知所在。遇一老父，谓曰：‘前岗见一牛眠山汙中，其地若葬，位极人臣矣。’又指一山云：‘此亦其次，当世出二千石。’言讫不见。侃寻牛得之，因葬其处，以所指别山与访。访父死，葬焉，果为刺史，著称宁益，自访以下，三世为益州四十一年，如其所言云。”像这种墓地与吉凶的情况，比起《史记·淮阴侯列传》记韩信葬母的局面，就详细得多了。而《晋书·郭璞传》中记郭璞“尝为人葬”，但竟“葬龙角，此法当灭族”，足证晋朝在阴宅风水上，已经至为细腻了。
017.中国人的厉鬼思想.txt	6	8	鬼|杀|死	这段公元前545年的历史，最令我们注意的，是老子遣将还要激将，骂儿子连厉鬼都不如的话。三百个被杀的兵，死后都变成厉鬼，你活人连厉鬼都不如，太丢人了。
017.中国人的厉鬼思想.txt	8	8	鬼|神|病	这段历史告诉我们，中国古人相信，活人生了病，是因为得罪了神祇，或是有厉鬼作弄他。照子产的标准，治水的鲧实在不算什么厉鬼，只不过你把他忘了，没祭祀他，因而不得安宁而已。
019.上限教条、下限迷信.txt	7	8	说|神|迷信	5月8日是阴历三月二十六日，屈指小计，再有四天，就可过关。碰巧另一名相面家好友来访，这次我迷信了，于简述前事之后，破例主动请他送我一相！他于仔细端详之后说道：依面相看来，霉气当在四月！自此之后，我又提心吊胆的过了一个月零四天，直到今天，看到日历业已五月初一，关口已过，才开始意定神闲。
001.中国女人割股考.txt	55	7	梦|刲股	《开封府志》/王氏/马梦麟妻/姑/姑染目疾/刲股作艾叶羹以进/遂愈/不详
001.中国女人割股考.txt	79	7	神|祷	《明外史》/李中姑/江西桂廷凰妻/姑/姑患痰疾闻有言乳肉可疗/祷于神自割一乳昏仆于地血流遍地苏后取乳肉和药奉姑/姑愈/不详
001.中国女人割股考.txt	123	7	刲股|杀|死|病|自杀	《天长县志》/吴氏/太学生吴三迁之女时年十二/母/母病/刲股救之/不效母死女亦绝食自杀/县令旌之
001.中国女人割股考.txt	289	7	梦|刲股	《松江府志》/刘氏/张梦鼎妻/夫/夫疾/刲股以进/不详/有司旌其门
001.中国女人割股考.txt	384	7	割股|病|祷	《仁寿县志》/姚氏/宦门后刘云起妻/姑/姑病剧汤药不效/焚香泣祷割股以进/病大瘥/有司旌表
001.中国女人割股考.txt	653	7	故事	这就是一个老祖父吃十一岁小孙女的肉的故事。
001.中国女人割股考.txt	657	7	神|祷	从“祷于神”开始
001.中国女人割股考.txt	670	7	曰|割股|病	《安福县志》记刘氏的婆婆病危，“药饵罔效。医叹曰：‘非人肉无以瘳。’”于是刘氏就毅然割股，人肉来矣⑩！
001.中国女人割股考.txt	675	7	问|说|割股	《新唐书》中所提到“善乎韩愈之论也”，是指韩愈的一篇文章而说的，这篇文章叫《鄠人对》，是中国历史上讨论割股问题的最重要文献。《鄠人对》收入《韩昌黎文集》文外集上卷，全文如下：
001.中国女人割股考.txt	677	7	说|割股|病	韩愈的文章明明是说：当时的唐朝，除了鄠县(11)以外，其他地方都是妈妈生病只是吃药的，没听说要“毁伤支体以为养”的。割股是不对的。如果对，圣贤早就带头做了。身体受之父母，割股割出三长两短，根本就是不孝。并且，用割股来证明孝不孝以为鼓励，也有副作用，因为它反衬出别人邻里和自己祖先是没割过股的、反衬出他们不孝了。
001.中国女人割股考.txt	702	7	曰|哭|病	⑥类似的激烈行为，《明史·列女传》也有：“刘氏，张能信妻，太仆卿宪宠女、工部尚书九德妇也。性至孝，姑病十年，侍汤药不离侧。及病剧，举刀刲臂，侍婢惊持之。舅闻，嘱医言病不宜近腥腻，力止之。逾日，竟刲肉煮糜以进，则姑已不能食，仍大悔曰：‘医绐我，使姑未鉴我心。’复刲肉寸许，恸哭奠箦前，将阖棺，取所奠置棺中曰：‘妇不获复事我姑，以此肉伴姑侧，犹身事姑也。’乡人莫不称其孝。”
001.中国女人割股考.txt	705	7	曰|刲股|病	⑨我举一段范例。《武进县志》：“李氏女，海珠马迹山人。父智，乏嗣。女年十四将缔盟，女曰：‘父无子，有女尚可承欢，嫁孰侍左右乎？’媒氏继至，女截发毁容以誓。智疾笃，吁天愿以身代。母又病，刲股啖之。不效，相继殁。”
002.中国男人割股考.txt	11	7	神|病	背人出疮处，隐隐还鳞鳞。是何灵异无所苦，合处若有神针纫。无何母病忽大渐，彻昼夜侍无欠伸，俄然起四顾，出屋行逡逡。姐氏怪其状，侦至趋随尘。见其持刀袒臂向空祝，侧目视臂刀且抡。急从后至反其臂，责以戕体（为）亲神。从兹形影不相失，母亦奄逝当兹辰。孝子长呼姐误我，一毁不复能支振。
002.中国男人割股考.txt	20	7	最后|说|割股	相对之下，韩愈在割股一事的见解上，就比柳宗元高明。韩愈写《鄠人对》辨正割股，较为深入。《新唐书·孝友传》列举了许多割股者的名字后，最后论列说：
002.中国男人割股考.txt	45	7	神|病	张伯威，大安军人，武翼大夫、御前前军正将祥之子。〔光宗〕绍熙元年（1190），武举进士。调神泉尉。大母黄，年九十八，不忍之官。黄得血痢疾濒殆，伯威剔左臂肉食之，遂愈。继母杨因姑病笃，惊而成疾，伯威复剔臂肉作粥以进，其疾亦愈。伯威妹嫁崔均，其姑王疾，妹亦剔左臂肉作粥以进，达旦即愈。知大安军罗植，即伯威所居，立纯孝坊；崔均所居，立孝妇坊。事闻，诏伯威与升擢，倍赐其妹束帛。
004.“韩信用兵”与“萧何转饷”.txt	17	7	结果|割股|病	我在这段记述“年方七岁，就割右股四寸许，供病母食”的孝童吕斅孚事迹文字中，因看到有“长为诸生，学政温忠翰疏闻，寻除华容训导”几句，便使我又想翻翻我们《华容县志》，看看在前清朝代的“华容训导”中，是否确有这位“七岁就会割股供奉病母”的湖南永定人吕斅孚的大名记录。结果我在《县志》卷八所记“国朝训导”名单内，发现了吕斅孚的名字。而其名下还有“永定廪贡，同治十一年任”的注记。这样查比史志记录，则老兄所引《清史稿》记述湖南永定人吕斅孚“幼年割股”和“长为诸生，寻除华容训导”，也应是信而有征的真人真事了。
004.“韩信用兵”与“萧何转饷”.txt	37	7	说|鬼	谁说人鬼不可婚？
007.厌镇.txt	2	7	厌胜|厌镇	“厌镇”也叫“魇镇”、也叫“魔镇”、也叫“木工厌胜”。通指木工在造房子时做手脚，在建筑材料上施以巫术，用来害房屋主人。事实上这样干的，不止木匠，其他匠人也优为之，但以木匠居多，故叫木工厌胜。
007.厌镇.txt	6	7	厌胜|厌镇	关于木工厌胜的花样，种类繁多，有刻木为太监者，害得屋主家“单传之后无嗣”（《果报闻见录》）；有以孝巾伴砖者，害得屋主家“丧服不绝者四十余年”（《在园杂志》）；有的刻木为一女四男淫亵之状，害得屋主家“生女多不贞，二三世皆然”（《在园杂志》）……光怪陆离，使中国厌镇文明，变得益发邪恶而多样，构成中国思想的又一特色。
008.厌炮.txt	3	7	说|曰|哭	《梵天庐丛录·厌炮》记：“光绪甲午（1894）春，四川顺庆土匪作乱，徐杏林时以全省营务处代理提督，适患足疾，遣部将马总兵雄飞带兵平之。一日，战未毕，忽见对阵之匪拥出裸妇人数十，哭声震天，官军大炮竟不燃。此见诸近人笔记者，名曰‘婚人厌炮’。昔读《六合内外琐言》，亦有妇人裸以厌敌之说，诚不值通人一笑。此种邪说，流传甚久亦甚广，时至今日，尚有信之者，可忧也！”
009.祝诅.txt	3	7	咒|诅	祝诅就是咒诅。《宋史·卢多逊传》所谓“咒诅君父，大逆不道”，也是指此。
013.偶人.txt	3	7	魂|魄|偶人|迷信	偶的原义本是“对”的意思，做出偶人乃以人形为对象，所以偶人就是个具体而微的对象本人。正因为有这种名堂，迷信者相信直接在偶人身上做手脚，可以间接达到对本人勾魂摄魄的目的。
014.勾魂摄魄.txt	3	7	鬼|魂	在行政用语以外，“勾摄”的思想也延伸到鬼怪上面，认为不但活人的身体可以勾而得之，活人的灵魂也照样可以勾而得之，这种情况，叫做“勾生魂”。
014.勾魂摄魄.txt	6	7	说|魂	这种勾到逃犯生魂、以资办案的例子，可算是传统的中国勾魂文化。这种文化除了可以办案外，用途繁多。伊园主人《谈异》有“摄魂作画”一则，说：
001.中国女人割股考.txt	688	6	割股|杀	第一个例子发生在洪武二十六年（1393），明太祖还鼓励呢(12)，可是第二年出了洪武二十七年（1394）的杀三岁小男孩案，小民为了妈妈，杀了儿子，令明太祖大为生气。这时大臣建议，小民是“愚昧之徒”，他们割股目的在“尚诡异、骇愚俗、希旌表、规避里徭（纳税服劳役）”，政府实在不宜鼓励。于是决定不反对也不鼓励，要割股，“听其所为”，但不在旌表之例了。
002.中国男人割股考.txt	22	6	割股|割肉	在这里，又看出《新唐书》作者欧阳修的两难。欧阳修一方面认为韩愈在“学术礼义”方面是对的，但是“委巷之陋”的市井小民是没有“学术礼义”的，所以只好从另一个角度予以肯定。这种两难，清楚导致了思想上的双轨。从《新唐书》在割肉排名榜前后，别列割股者小传，就可看出欧阳修的大脑构造。试看：
006.厌胜.txt	2	6	厌胜	中文的“厌”字有多种不同的发音，意思各别，其中一种发音成“压”，意思也是压的本义。做压字解释的厌字，有一个专词，叫做“厌胜”（也有发音成“燕”胜的）。
006.厌胜.txt	6	6	厌胜	菟丝子草药可以作为厌胜道具，其他道具还多着呢。《颜氏家训·风操》中就有“画瓦书符，作诸厌胜”的话。颜之推是北齐人，生在6世纪，比王莽晚了五百多年，这时候的厌胜之术，已经“进步”到“画瓦书符”阶段了。
008.厌炮.txt	7	6	说|迷信	为什么女人阴部可以厌炮？《清稗类钞·迷信》有“炮之赏罚”一则，说八旗各军出征前夕，在帐前配炮成列，“陈牲酪酒，军主亲诣三揖以衅之。”第二天如果打了胜仗，“则披红鼓吹迎之归”，并“拜摺奏请”赏给各炮某某大将军封号；如果打了败仗，则“牵之以回营，每炮棍责一百或八十，多至八百一千”。由此可见，中国人把炮看成了有生命的战士。正因为它有生命，所以以裸体女人对付它，它就打炮不成了。有趣哉，中国文化！
010.纸人.txt	3	6	纸人	纸人在中国思想中，被认为有三种作用。一种是“剪纸为兵”，一种是“剪纸为偷”、一种是“剪纸为祟”。
015.其如予何.txt	5	6	最后|说	孔子这种天命在兹、别人“其如予何”的气派，在中国思想中，留下了有趣的影响，使有同样天命感的人，在困顿之时，也油然而生“其如予何”的自信。《汉书·王莽传下》写王莽走投无路的时候，“避火宣室前殿，火辄随之。”四面宫人妇女呼号，可是他老兄衣冠楚楚，应天象而坐，还说：“天生德于予，汉兵其如予何！”不过他的“天理”搭配不上“人事”，最后身首异处，被分尸了。
001.中国女人割股考.txt	6	5	说	“巫彭”与“巫咸”是殷商时代的人物。从这两个所谓鼻祖以下，中国历代都有所谓新一代——进化的、改良的一代——人物出现，这些人物，都据说是愈来愈不“巫”了、愈来愈“医”了，其实都是扯淡！他们不论怎么改来改去，不论是什么“华佗再世”“岐伯复生”，都统统属于万世一系的巫医系统。这个系统，直延伸到今天所谓的“中医”，还没有断子绝孙，还是整年有的小“华佗”小“岐伯”出现，出现在这个可怜的国家、祸害这个可怜的民族，使他们吃树根草药、吞虫屎黑汤。
001.中国女人割股考.txt	678	5	割股	不过，韩愈的文章中，有“使勿输赋”的话，也有“希免输者乎？”的话，则显然的，政府鼓励割股者，除了“旌其门”以外，还有免缴税的优待，割股转成了经济上的利益，割股之风，也就更不单纯了。《新五代史·何泽传》有这么一段：
002.中国男人割股考.txt	68	5	曰	唐俨，全州诸生也。父荫，郴州知州，归老得危疾。俨年十二，潜割臂肉进之，疾良已。及父殁，哀毁如成人。其后游学于外，嫡母寝疾。俨妻邓氏年十八，奋曰：“吾妇人，安知汤药？昔夫子以臂肉疗吾舅，吾独不能疗吾姑哉？”于是割胁肉以进，姑疾亦愈。俨闻母疾，驰归，则无恙久矣，拜其妻曰：“此吾分也，当急召我，何自苦如此？”妻曰：“子事父，妇事姑，一也。方危急时，召子何及。且事必待子，安用妇为？”俨益叹异。嫡母殁二十年，而生母殁，俨庐墓三年。〔世宗〕嘉靖四年（1525），贡至京，有司奏旌其门。
004.“韩信用兵”与“萧何转饷”.txt	28	5	割股	上面是我们《县志》上所记“华容人男女割股”的七条记事，未知能否呈供我兄作为充实贵“大表”中“割股”资料之用？
004.“韩信用兵”与“萧何转饷”.txt	50	5	说	我的文章的长处，就在能融“著述”与“比类”于一炉，既能“韩信用（运）兵”，又能“萧何转饷”，这种本领，可说前不见古人，后不见来者，念天地之悠悠，独快然而暗笑者矣！晨起执笔，大吹牛屄，以报
014.勾魂摄魄.txt	2	4		“勾摄”本是中国行政用语。明朝法律在户役中有“催办钱粮、勾摄公事”的话，意思是处理公务。但一般却多指捉拿人犯而言，《喻世明言》中所谓“勾摄公事”，其实正是《剪灯夜话》中“勾摄入狱”的意思。
016.中国人的祖坟思想.txt	6	3	后来	正因为一个人的吉凶跟“地脉”攸关，所以中国人在政治斗争时，为了打击敌人，就把念头动在敌人的“地脉”上。王明清《挥尘后录·破黄巢风水》记太白先生建议在牛山之旁，有“黄巢谷”，而黄巢之乱，“必虑王气，在此牛山”。只要“掘破此山，贼自败散”。后来照办了，果然黄巢就完蛋了。
002.中国男人割股考.txt	44	2		这段历史，又是言则斥“非孝道之正”、行则奖“人所难为”“天性之至”。再看：
003.台湾土蛋割股考.txt	21	2		上面这些材料，时间上，起自1912年上，止于1964年，都是民国成立以后的，都属现代；空间上，从台北以至“可算入台湾的地区”，都属台湾，可以看出不少“今人古人”“礼失而求诸野”的痕迹，值得特别重视。
016.中国人的祖坟思想.txt	4	2		在《周礼·春官》中，有“冢人”“墓大夫”这种官，可算是国家殡仪馆馆长，奇怪的是，他们的职权范围虽多，并不涉及吉凶之事。《汉书·艺文志》有“《堪舆金匮》十四卷”、有“《宫宅地形》二十卷”，可见这种思想发扬光大，是汉朝时候的事。但是搞阴宅风水，走火入魔，则在晋朝以后。
019.上限教条、下限迷信.txt	16	2		如今六十七年过去了，“官僚”“学究”“方士”的全套流毒，国民党都接收了，都打着现代的名词、术语与招牌接收了。我们在国民党统治下，自然想到袁世凯了。
