file	paragraph	score	markers	text
021.生殖器引发的杂感.txt	15	5	说	宋朝“先天下之忧而忧，后天下之乐而乐”伟大人物范仲淹，在写《严先生祠堂记》的结尾，曾有十六个字称赞严光（庄光），他说：“云山苍苍，江水泱泱，先生之德，山高水长。”这篇文章写好后，他的一个朋友劝他说：这十六个字中有一个字不好，那就是“先生之德”的“德”字，如果把这个“德”字改成“风”字，那就再好没有了。
021.生殖器引发的杂感.txt	16	5	说	范仲淹是有雅量的人，他立刻接受了朋友的意见，把“先生之德”，改成了“先生之风”。这种文字上面的修改，在中国的典故叫做“一字师”。就是说，一篇文章中，朋友虽然只点化你一个字，可是至少在这一个字上，他做了你的老师。
022.生殖器关系的“积极好处”和“消极好处”.txt	3	5	说	所谓好处，可分“积极好处”和“消极好处”二类。“积极好处”是可当官、可掌权、可分肥、可发财、可长袖善舞、可得君行道、可这可那，说不胜说，并且也不必说，因为人人都知道；但是“消极好处”却理未易明，须加解说。
023.不要只抓老二.txt	6	5	问	①《后汉书》卷五十六《张皓传附张纲传》：“汉安元年，选遣八使徇行风俗，皆耆儒知名、多历显位，惟纲年少，官次最微。余人受命之部，而纲独埋其车轮于洛阳都亭，曰：‘豺狼当路，安问狐狸！’遂奏曰：‘大将军冀、河南尹不疑，蒙外戚之援，荷国厚恩，以刍荛之资，居阿衡之任，不能敷扬五教，翼赞日月，而专为封豕长蛇，肆其贪叨；甘心好货，纵恣无底；多树谄谀，以害忠良。诚天威所不赦，大辟所宜加也。谨条其无君之心十五事，斯皆臣子所切齿者也。’书御，京师震竦。时冀妹为皇后，内宠方盛，诸梁姻族满朝，帝虽知纲言直，终不忍用。”
023.不要只抓老二.txt	7	5	问	②张纲这话其实是有所本的，是前汉督邮侯文的话。《汉书》卷七十七《孙宝传》中有这样一段：“征为京兆尹。故吏侯文以刚直不苟合，常称疾不肯仕，宝以恩礼请文，欲为布衣友，日设酒食，妻子相对。文求受署为掾，进见如宾礼。数月，以立秋日署文东部督邮。入见，敕曰：‘今日鹰隼始击，当顺天气取奸恶，以成严霜之诛，掾部渠有其人乎？’文卬曰：‘无其人，不敢空受职。’宝曰：‘谁也？’文曰：‘霸陵杜穉季。’宝曰：‘其次。’文曰：‘豺狼横道，不宜复问狐狸。’宝默然。”
024.也也也也也.txt	8	5	说	大陆的学者在“虫”字下认为象“头呈三角形的毒蛇形”，说“不代表虫”，论断许慎《说文》所说，“实不尽然”；在“它”字下认为“廓线化”以后，“分为虫、也、它三字”；并在“乁”字下认为“许慎误认毒蛇为：‘女阴也，象形’，匪夷所思，已成笑柄。”
024.也也也也也.txt	9	5	说	但据我看来，许慎当时并无错误，“它”字确是毒蛇，并且是眼镜蛇；“虫”字是一般毒蛇引发出来的爬虫；而“也”字确是女性生殖器。女性生殖器的大小阴唇和阴蒂，集合起来和眼镜蛇的“它”字很像，所以有点混同了。（中国人真伟大，早就知道把女人同蛇扯在一起！）《说文》全书共分三十卷，五百四十部，许慎是“五经无双”的大学者，当时他用这部书来打笔仗，不会粗疏到分不清这三个字，而敢著书立说。自来道学家怀疑此字，不愿承认是“女阴也”。清朝朱骏声《说文通训定声》虽然承认“许说此字必有所受”，但却加上：“然是俗说，形意俱乖，知非经训。”这是很头巾气的。反倒是段玉裁注《说文》，认定“本无可疑者，而浅人妄疑之。许在当时必有所受之，不容以少见多怪之心测之也”。看来大胆而有见识。总之，“也”是女性生殖器，应无可疑。
026.阴毛的发扬光大.txt	3	5	说	在生理学上，阴毛成三角形扩大近于脐部的，叫做男子型；向上做水平线、向下直到大阴唇的，叫做女子型。这两种型，在中国文化中赋予细部同异研究后，变成了相术的主要项目之一。相术中说阴毛要“三七(二十一岁)之内生，太早，夭：太迟，淫”。阴毛顔色“宜黄宜软，主贵：硬，主贱；如乱草，主淫”。说汉朝的吕后“阴毛长八尺，黄如金色而拳，名为‘金线缠阴’，主极品，亦主淫”。除了“白发三千丈”的李白，一般人当然没有吕后这种“阴毛长八尺”的天赋，所以，一般说来，女人阴毛主贵有三条件即可：一、黄毛——黄如金丝，贵而聪敏；二、拳珠——曲卷如珠，英明过人；三、柔细——柔细清润，贤淑温和。此外，最忌讳没有阴毛，没有阴毛叫“白虎”，也叫“不树”。这些相术上的妙论，真使阴毛发扬光大了。
027.剃阴毛的另一用处.txt	6	5	结果	〔瑞穗讯〕大家乐虽然因爱国奖券暂停发行而受影响，但因各组头推出以国民储蓄券为对奖依据，使大家乐重燃战火，瑞穗一董姓民众因参与大家乐签赌，逢赌必输，认定为身上之“阴毛”带来不吉，特剃除阴毛以求“转运”，届期是否如愿，尚待25日国民储蓄奖券开奖后方知结果。
027.剃阴毛的另一用处.txt	9	5	说	此次由于系爱国奖券暂停发行后改以国民储蓄券对奖，董某认为此系“改运”之最好时机，方私自“仿行”改运之模式，以求本月25日之开奖能带给他好运，由于董某行径怪异，经朋友说出后，一时成为坊间茶余饭后谈论之焦点。（王国荣）
029.让人肏了三百年才复仇吗？.txt	4	5	说|柏杨|慈禧	所谓不及格的杂书，其实也都打着历史旗号呢！以柏杨《中国人史纲》为例，在慈禧身世上，就这样的胡说八道过：
031.头大·头大·两头大.txt	3	5	说	《古今小说》卷十八“杨八老越国奇逢”中檗妈妈说：“如今我女儿年纪又小，正好相配官人，做个两头大。”《醒世姻缘》第七十六回就有“狄希陈两头娶大”。这种现象，它的历史背景又何在呢？
031.头大·头大·两头大.txt	4	5	说	《史记·五帝本纪》中说唐尧看中虞舜，“妻之以二女，观其德于二女。舜饬下二女于妫汭，如妇礼。”照《列女传》所说，这二女姐姐叫娥皇，妹妹叫女英。从《史记》文字上看，虞舜讨来这对姐妹花，姐妹两个的地位是平等的。虽然《尸子》上说姐姐是妻、妹妹是媵（陪嫁）。但《晋书·礼志》引侍中博士张恽的话，说：“昔舜不告而娶，婚礼盖阙，故《尧典》以厘降二女为文，不殊嫡媵。”明说姐妹是不分大小的。姐妹地位如果是平等的，那么这自然是一种“两头大”。
031.头大·头大·两头大.txt	14	5	结果	清高宗时，以律既禁异姓为后，又必令昭穆伦序相当，结果或竟无后可立，遂定兼祧之法，令一子兼承两房之嗣，此又为世人开一双娶之新径。民国成立以后，习俗仍有“开门立户”之事，即一人借兼祧为名，可娶多女，称曰“平妻”或”平处”，亦即所谓“两头大”是。然在法律上则以有妻更娶，既干禁例，兼祧并娶亦显违科条，故兼祧后娶之妻，仍视之为妾。现行民法已废宗祧继承之制。刑法对重婚罪之规定又详且尽，则兼祧也、双娶也，更无存在余地矣。
032.屁股·屁股·翘屁股.txt	6	5	说	一部分的黑种人很羡慕高级种族的大骨盘，并且进而就自己的骨盘的部分加以后天的培植，而成为所谓“尻肿”；这一部分黑人的骨盘本来最小，有小骨盘的因，才有这种羡慕的心理与人工培植的努力的果，可见不是偶然的了。所谓“尻肿”，是由脂肪造成的，女性屁股及大腿上部的皮层下，本来有一片很厚的脂肪，这层脂肪的畸形发展可以成为一种脂肪性的瘤，那就是“尻肿”了，真正的“尻肿”，现在只有非洲的布施曼与哈腾脱两族和他们有血缘关系的部落的女性才有。在其它非洲民族里，骨盘虽小，屁股却也异常的发达，惟不到“尻肿”的程度而已。有时候一个赞美大屁股的民族，也往往赞美一般身体的肥胖，这也是很自然的。女性的肥胖，假如不太过分，也可以说是一个第二性征，自有其吸引人的力量。这种对于一般肥胖的爱好，也是部分非洲民族的一个特点。大屁股的爱好与大肚子的赞美也有些连带关系，中古时代的欧洲人，把怀孕的女子看做女性美的登峰造极，乃至形诸绘画，便是一个例子。
033.一个性交姿式的建议.txt	7	5	说	第二张也是挖苦女权运动者的。新女性手执“平等权”(Equal Rights)抗议牌，对男人紧迫盯人，一直盯到男厕所里，在小便池边，男人侧过头来请教：“你小姐这牌子是不是拿得太‘新女性’了一点？”("say, lady, don't you think you're carrying this thing a bit too far?")其实，这图片说明如改成：“小姐，总得让人小便啊！”也不错。
033.一个性交姿式的建议.txt	20	5	问	也许有人会提出侧姿来行99或66的问题，但我反对侧姿，侧姿是狗男女(或狗女男)的姿式，“大男人主义者”和“大女人主义者”都是顶天立地或顶地朝天的人，岂可狗男女耶？
034.陆小芬的乳房问题.txt	5	5	问|答|不料	不料，陆小芬是何等自由人，她的大奶又是何等自由奶，长久的相安无事，人答应奶也不答应，于是奶罩包不住奶，陆小芬的乳房又出问题的了！据2月4日《发扬》周刊的报导：
037.大义裸体.txt	2	5	国民党	早起写打油诗：“俗人大家乐，高人大家写，写出阳刚派，有且没有也。”按照中国文字的原始意义，“且”是男人生殖器；“也”是女人生殖器。这个岛的文风，在国民党的调教下和小市民的软骨病下，早已是一片“也”风，全无阳刚之气，令人厌恶已极。
037.大义裸体.txt	8	5	说	大约就在这个时候，穷困的农民推一个代表团来求见戈迪瓦夫人。他们想来看看她的心是否比她丈夫的心软些。戈迪瓦夫人叫他们进来，静听他们诉苦。他们的话感动得戈迪瓦夫人泪流满面，不住地抽噎。因为她穿的是粗麻布的便袍，所以，她心房的抽动历历可见。事实上，她差不多是一丝不挂的。农奴们扶着锄头，慢慢低下头去，“伯爵是一个守财奴。”戈迪瓦夫人说，“他是一个阴险的人。他唯利是图，连一文钱都不放过。我很愿意帮助你们，但是，他这个人很难对付。”
037.大义裸体.txt	15	5	说	当她策马慢慢地跑过大街的时候，她发现到一件怪事：街上没有人。不要说人的动静，连个风影儿也看不到。百叶窗统统关闭，窗帘个个拉下。“老天爷呵！”她一肚子莫名其妙，“今天会是星期天吗？”她策马走到一条笑闹的酒徒们经常出没的小巷里。那里有一家猪头肉酒店，这些人常常到这儿来，叫一瓶酒，将猪头肉冲下肚去。但是，这里也看不到一个人影儿。
037.大义裸体.txt	20	5	说	“爱偷看的唐穆”（Peeping Tom）即所谓窥视狂者也。幽默小册《Capiain Billy's Whiz Bang》书中为Peeping Tom下定义，说是“琢磨朝外看，为了朝里看。”（A guy who spends his time on the inside looking out，for standing on the outside looking in.）妙语天成，真是别有奇趣。PeepingTom虽为了“朝外看”而瞎了眼睛，但是，裸体骑马的戈迪瓦夫人倒真值得一看呢！这位伟大的女性，为了抗议丈夫搞“加值税”一流玩意，而裸体为民请命，“也”风孔昭，长留壶范，其裸盖有大义存焉！
040.论难养的.txt	2	5	说	中国思想中最早论女人与小人的文字，见于《论语·阳货》篇。《阳货》篇里记孔子说：“唯女子与小人为难养也！近之则不孙（逊），远之则怨。”钱穆在《论语新解》里做“白话试译”如下：“先生说：只有家里的妾侍和仆人最难养。你若和他们近了，他将不知有逊让。你若和他们远了，他便会怨恨你。”钱穆又解释说：“此章女子小人指家中仆妾言。妾视仆尤近，故女子在小人前。因其指仆妾，故称养。待之近，则狎而不逊。远，则怨恨必作。善御仆妾，亦齐家之一事也。”钱穆这些解说是不妥的、错误的。
040.论难养的.txt	3	5	说	因为，孔子指女子与小人，是泛指的，并没特别指为做“妾侍”的女子或是做“仆人”的小人，这种泛指，在《论语注疏解经》卷第十七里早就印出来了：“正义曰：正章言女子与小人皆无正性，……此言女人，举其大率耳。”①这里说“举其大率”，就是泛指的意思，而不是特指的意思，钱穆说“女子与小人”乃特指仆妾而言，是犯了没能了解孔子原义的错误。当然这种错误，是抄朱熹抄来的。
040.论难养的.txt	7	5	被	孔子这段话的最大缺点，乃在他只能从一个被“不孙”、被“怨”的人的立场发为感慨，却不能从女人与小人的身上反过来看他们性格上的主动一面。实际上，女人与小人的性格是很主动的，他们并不因为你对他们“近之”或“远之”而那么被动，他们在个人利害的斟酌上，有极现实的考虑与行动，凡是有利于他们的，他们立刻能笑脸迎人、能下人、能取媚人；但是，凡是考虑之下，对他们无利或不再有利的时候，他们便会在一夜之间，采取行动，把人际关系既无情调又无趣味的戞然毁掉。这种行动，会令你非常倒胃。
040.论难养的.txt	9	5	判	孔子只看到当你占优势的时候，女人与小人的难相处一面；却没看到当女人与小人占优势的时候，或是在主观上判断你对他无利或不再有利的时候，他们那不跟你相处的一面。我认为，所有的男子汉、所有的高人，必须在内心深处，对这种“女人性格”和“小人性格”有悲剧性的准备和领悟。准备和领悟以后，他才会带着宽厚博大的心胸，面对一切或背对一切；对任何悲欢离合都不以为异。这就是人生，你无法避免不与女人和小人打交道，但你若在不可高估、不可倚恃的对象上过度动情，你就难免是狗娘养的了。
041.鞭子缠身可也！.txt	2	5	说	19世纪的德国哲学家尼采（Friedrich Wilhelm Nietzsche），在他的名著《查拉图士特拉如是说》（Also Sprach Zarathustra）里写道：“要到女人那儿去吗？别忘了你的鞭子！”这段话，据尼采的妹妹说，是得自屠格涅夫（Ivan Turgenev）《初恋》（Pervaya Lyubov）中父亲鞭打情人的景像，这显然有着“虐恋”（algolagnia）的痕迹。霭理士（Henry Havelock Ellis）在《性心理学》（Psychology of Sex）中说：
041.鞭子缠身可也！.txt	6	5	问	孔夫子是离过婚的、尼采是独了身的，他们在与女人相处上面，都有着一定程度的胜负。尼采相信男女是永远处于敌对地位的，并要人一定要记得，这是一种必然的现象。他大骂那些侈谈“男女平等”的思想家，认为他们所以会对这一根本问题看走了眼，是由于他们的头脑都太平整简单，因此才无法深入这个人生的根本问题。尼采本人当然比这些思想家略胜一筹，但是，罗素（Bertrand Russell）却笑在实际上，十个女人有九个可以把尼采的鞭子拿开，而尼采自己也知道，所以，尼采只是“聊以虚声慰创痕”而已（“Forget not thy whip”—but nine women out of ten would get the whip away from him，and he knew it，so he kept away from women，and soothed his wounded vanitv with unkind remarks。）。
042.王八一落千丈考.txt	3	5	说	“玳瑁”英文是hawksbill，是turtle的一类，是水生的龟；“乌龟”英文是tortoise，是陆生的龟。（淡水生的龟，多半水陆两栖。）中国最早有“鳖”与“龟”之分，《说文》上说：“鳖，甲虫也。”《考工记》注：“外骨龟属；内骨鳖属，按鳖骨较龟稍内耳，实介属也。”就是说鳖是有盖儿的爬虫。骨头长在皮外面（有硬盖子的）是龟；骨头长在皮里面（有软盖子的）是鳖，全是背上长壳儿的动物。《说文》这种学名，在实际上、一般运用上，中国人是不大细分的，大多通称乌龟，俗称王八耳。
042.王八一落千丈考.txt	9	5	问	正因为乌龟这么风光八面，所以中国人在对它马屁之余，在称呼上，多想跟它发生牵连，于是，大家就你龟我龟起来了。春秋战国时宋有公子围龟、楚有斗韦龟、汉有京兆尹陈龟、幽州刺史朱龟、曹魏有典农刘龟、北魏孝明帝以“神龟”纪年（公元518-519），孝昌年间（525-526）有大臣叱列伏龟，正始年间（240-248）有羽林监王元龟、唐宗室有楚王灵龟、嗣曹王龟年、大臣有崔从龟、王龟、刘崇龟、李权龟、庶僚有乐朋龟、薛元龟、协律有李龟年、进士有张仁龟、处士有陆龟蒙、道士有解元龟、白居易叫他侄子做龟儿、宇文籍字夏龟、张志和本名龟龄、王俌字兴龟、贺知章称殷践猷为五总龟，以龟千年五聚，问无不知也。五代时前蜀有京兆李龟祯、宋吕蒙正之父名龟图弟弟名龟祥，就是吕夷简的爷爷，何承矩之子名龟龄、范雍的爷爷名从龟、王大宝字元龟、又有员外郎董龟正、郎中王龟从、陈尧封之子陈渐自号金龟子、陈季常做“龟轩”、杨时号龟山、有侍御史黄龟年、有直讲彭龟年、洪朋字龟父、何兑叫龟津学者、龚开号龟城叟、沈与求号龟溪、王十朋字龟龄、陆游叫龟堂病叟、又做“龟堂”、又以龟壳做帽子，又有张龟寿、元谢应芳自号龟巢老人、室名“龟巢”、所著有《龟巢集》、又戴良自署其居曰“龟毛庐”、明方渊号龟鹤山人、清黄丕烈号龟巢老人，潘恭寿号龟潜，潘祖荫做“龟盫”。……这种你龟我龟，甚至传到日本，日本有龟井昭阳、有龟井南冥、有龟谷省轩、有龟田莺谷、有龟田鹏斋、有龟田绫濑。……日本人之乌龟化，是绝不后人呢！
042.王八一落千丈考.txt	16	5	说	糟糕的是，中国人的动物学，实在不怎么高明。中国人自古以来，就没把乌龟观察清楚。中国人以为乌龟“无雄”，是完全看错了的，这一错就记录在《说文》上，于是积非成是，就传出“五杂俎”所谓“龟不能交；而纵其牝者与蛇交”的说法了。既然自家人不搞自家人，自家人竟在外面与蛇通奸，那做“无雄”一方面的，还有好话吗？
042.王八一落千丈考.txt	32	5	说	照《五杂俎》的说法，乌龟是“污闺之讹”，是从奸污了大闺女变出来的；王八是“忘八”之变，“以其孝、弟、忠、信、礼、义、廉、耻八者俱忘也。”这些说法，都是站不住的。乌龟王八的流变，这样解释，显然跟事实与情理都扣不上，自是附会无疑。
043.王八过敏症.txt	16	5	说	对于外传他与江青之间有“暧昧”的事，他说：“我真是有口难言，这项谣传不知从何而起。”
043.王八过敏症.txt	18	5	说	他说：“不管怎么样，他们婚姻破裂应该自己检讨一下，不该把责任推到别人头上。”李翰祥又说：“我希望他们仍然能和好，不为自己也该为孩子。”
043.王八过敏症.txt	23	5	说	这件事发生后，我和影剧圈内深知李翰祥的导演们、朋友们，都坚信李翰祥给刘家昌戴绿帽之说，是绝不可能的，这件事，全是刘家昌疑神疑鬼的闹剧。因此我告诉刘家昌以李翰祥不可能偷你老婆的种种证据，我说了半天，刘家昌若有所悟，但是最后大声说：“但是，但是，敖之，我不是王八，这怎么成？我已经招待记者，当众宣布我是王八了！”我听了，大笑，我说：“难道非做王八不可吗？难道非做王八不乐吗？难道要做错了王八还要为了面子错到底吗？难道非说你老婆偷人，你才变得理直气壮吗？家昌啊！何必自寻烦恼啊！”
045.国民党与营妓.txt	1	5	妓|营妓|国民党	国民党与营妓
045.国民党与营妓.txt	7	5	问	这家“军中乐园”全名叫“仁武特约茶室”，大兵们戏称“动物园”。乍听之下，实在不舒服，但是访问过后，发现这种戏称，实在也有他们的根据。“军中乐园”是一座简陋的平房，门在中央，进门后左右都是弹子房，全是阿兵哥们在打弹子，烟雾弥漫，人声嘈杂，空气十分污浊，但更糟的还在后头。弹子房正面墙上挂了一排放大照片（一般是六英寸的），每张照片都单独装框，框上有号码，供人仰望。放大照片中一个个都是有号码没名字的姑娘，面貌有的尚姣好，但打扮却不无土气，照相时当然也多作态。她们大都来自乡间和山地（也偶有外省籍的），格于环境，化妆水平自然不过如此。照片编号约有一二十个，有的框下加条，上写“请假”②，表示该号姑娘正在月经期间，暂停接客。
045.国民党与营妓.txt	8	5	国民党	在挂照片的墙上，有一道门，门旁有规则须知、有售票处，阿兵哥购票时选定照片上号码，缴了钱，就可买到该号姑娘的票。国民党为了给带兵的军官留点“身价”，“军中乐园”都粗分两部分，就是“军官部”（也叫“官长部”）和“战士部”（也叫“士兵部”）③。当时“军官部”每张票二十五元、“战士部”每张票十元。有的分得较细：例如金门的“军中乐园”，就分三部分，“军官部”每张票二十五元、“士官部”每张票二十元、“战士部”每张票十元。虽然票价有高低，但是官兵聚麀的事实，总未能掩也。
045.国民党与营妓.txt	12	5	妓	验票入内是第三程序，也就是进门程序。走进这道门以后，左边有所谓“保健室”，是形式上的医疗室。右边就是“大茶壶席”，即所谓龟公者也。龟公都不外是流氓之类，当然是看住妓女以防逃跑的。再往里走，就是赫然两排对称的编号小房间，每排五间，一共十间。尽头左转，越过“老鸨席”后，又是十间同样的小房。
045.国民党与营妓.txt	25	5	说	我常常想：一个可怜的女孩子，沦落到每天接客五六十次，什么他妈的“三民主义”、“国家民族”……对她都全无意义！如果我是她，如果不能逃脱老鸨龟公的魔掌，如果不能免于接客的命运，但求能少接几次，也是好的。所以，如果我是她，如果共产党统治，能使我少接十个客人，我就欢迎共产党；如果日本人统治，能使我少接二十个客人，我就欢迎日本人，甘愿做亡国奴。什么主义、领袖、国家、责任、荣誉，都他妈的是骗人的、都是太遥远的，对苦难的弱者说来，都是狗屁、狗屁、臭狗屁！鬼才要相信它们呢！
045.国民党与营妓.txt	48	5	被	1960年9月17日，《新闻天地》第十六年第三十八号登有贾燕《“军中乐园”探秘》，曾对一个被“充军”到金门的私娼，有一大特写：
045.国民党与营妓.txt	58	5	说	一位从事文化工作、官拜上校的长官说：“只要不遗忘对家庭责任，偶尔逢场作戏，是我去‘高级班’所持的立场。”
045.国民党与营妓.txt	97	5	被|割|妓	南部地区某单位人员及台南地检处检察官黄昭熙事后均赶到现场，由法医林日详验尸，经检验：妓女吴秋香，身中十六刀，喉管割断，两乳部刀创均深达内脏；管理员之妻葛碧玉，被刺六刀，喉管亦断；凶手郭凤祥自戕三刀，均告死亡。
045.国民党与营妓.txt	118	5	国民党	究其措辞，却又官样十足。总之，主持“军中乐园”的军方政工人员与民间承包商之间，经常有可疑弊情存在，形成原因，和国民党对“军中乐园”讳莫如深不无关系。我是博学多闻的人，但在台湾出版的书刊里，直接提出有“军乐园”字样的，我只在1961年1月1日《军事杂志》第二十九卷第四期楼雄飞《岗上琐闻》中，见过一次，原文如下：
045.国民党与营妓.txt	193	5	说	关于嘉义地区的“军中乐园”，老同学朱广诚代我调查了“林园”和“嘉义中庄”两处，算做外两章。1960年12月15日，广诚信上说：
045.国民党与营妓.txt	196	5	说	就林园的来说，每个“姑娘”有一间固定的房间，房间里有一个两席多的“榻榻米”床，另在地下有一个小茶几两把椅子并有电扇一台，房门当然是可以在里面锁上了。一幢大房子里，相对有这么两排鸽笼似的二十来间小房子算是她们交易的地方。
045.国民党与营妓.txt	254	5	妓	左营的“军中乐园”有两家：“海军第一特约茶室”和“海军第二特约茶室”，虽然名义上是海军，但是其他军种也可以去。“官长部”设在闹街，“士兵部”设在僻区。“海军第一特约茶室”的妓女多为老妓，“海军第二特约茶室”多为乡下姑娘。这一“军中乐园”可以买到开苞货，是它的特色。编制较大，光老鸨就有四名。茶票一元，由倒茶的小鬼与姑娘对分。其中第二十五号由养父带来，每过年就哭。又有一位已嫁，丈夫来看她时候，如无客人过夜，就与丈夫同住旅馆。
045.国民党与营妓.txt	259	5	说	淡水的“军中乐园”有一家，分“官长部”与“士兵部”。附近的“关渡”也有“军中乐园”，但成立得较晚。我托老同学杨尔琳代为调查，1960年11月30日尔琳来信，说：“此地（关渡）屠宰场的规则只有四条：这大概是全省最简单的了！‘营业时间：上午8点至11点半，中午1点至5点，晚上6点至9点半，宿夜11点至7点。’咱对这些屠宰场实在无雅兴参观。”
045.国民党与营妓.txt	265	5	说	可是，在台北，一、没有驻军；二、担任卫戍的宪兵部队人数少、眼界高；三、原已不多的宪兵又分散驻扎，诱引不易。因此，原构想是“军爱民、民敬军”，把“乐园”设在大桥头闹市的边缘，兼做民间生意“军民同乐”，借以截长补短，以资挹注。没想到，台北的老百姓也眼界奇高，对到军乐园寻找廉价娱乐，胃口缺缺，而致偷鸡不着蚀把米，赔得不亦乐乎！在他而言，可说是：以“敬军爱国”始，至“牺牲奉献”终。不但没有赚到“女人裤裆下肮脏钱”，还在“女人裤档下赔了血汗钱”，羊肉没吃到，惹得一身膻，真是不值得！
045.国民党与营妓.txt	266	5	说	至于以后开设“仙乐斯舞厅”，那可说是“好人”自有“好报”的因果报应：1963年底，政府成立了观光局，提倡“无烟囱工业”，开放舞厅的设立，王又曾就以他军乐园的“园址”改变装潢而为舞厅，若干军乐园的查某，给她们打扮化妆一下，都摇身一变而成为舞小姐，以配合政府提倡观光的政策，舞厅是依法登记的合法公司组织，负责人的身份也是归类到“董事长”的一级，至于以后为什么把争取外汇的观光事业，列入“特种营业”的范围？而且又在正项税捐之外，再课以最高额的许可年费，就不是他之所知了。何况，他在赚了钱之后，也曾花了大钱娶名歌星金晶女士为妻，投资其他“福国利民”工商业，甚至在美国弄了一个“博士”的头衔，才以王“博士”的身份交官结吏，以致如阎奉璋之流也甘愿为他所用，进而进军登上了“中华民国全国商业总会”理事长的宝座，做了绾领全国百行百业的总领袖。钞票赚多了，他仍“饮水思源”——由女人身上赚来的，也回馈一些于女人：像电影界的某“影后”某“亚后”等等名女人，都曾有过报效。甚至连美国小姐梅仙丽来台，他也不忘报效二千美元，换得公开一吻，出现电视新闻作秀，这些、这些，都在在可以证明他是“力争上游”的！
045.国民党与营妓.txt	271	5	说	军方为防止性病，也偶尔来次惊心动魄的大宣传。1960年12月26日，我就见过一次。司令台前展出大量性病模型，从“脓漏眼后之角膜葡萄肿”（Blennorrhoic Hornhousta phyloma，一女一目盲、一目突出黑肿烂白脓）、“扁平湿疣”（Condylomata Lata，男腿间及睾丸烂出如半腊肠，或成点，或成片）、下疳性横痃（Chancrous Bubo，男鱼口烂开，内黄红点）、“鼠蹊淋巴肉芽肿（Lymphogranulomatosis Inguinalis，男腿间及睾丸红肿成片）、“硬性下疳（Hard Chancre，女阴粉红烂，一阴唇红紫肿大似阴口）、“淋毒性睾丸炎”（Gonorrheal Orchitis，男睾丸下红粉肿）、“丘疹性脓疱性霉毒疹”（papular Pustulous Syphilis，男浑身红点，点上有黄脓）、“软性下疳”（Soft Chancre，包皮下烂红中有黄脓破）等重要性病，一应俱全。当时施珂大哥也看了这展览，他说：“这些模型要是摆在‘军中乐园’门口，效果才大。”我看他太乐观了一点。人们总是“火烧眉毛，只顾眼下”的，欲火中烧之时．有几个人能管那么多呀！
045.国民党与营妓.txt	274	5	妓	上面四种中，第一种“熟客式”最麻烦，常常日久生情，惹出纠纷。当然也有戏剧性的归宿发生的。那就是妓女老大以后，最后嫁给了“熟客”。也有军人并非熟客，误恋上“军中乐园”的姑娘的。“仁武特约茶室”第十六号姑娘，从来不笑，曾与前线一军医官相恋，军医一直不知道她是干那行的。此类乱世情鸯，也是“军中乐园”的“游园惊梦”吧？
045.国民党与营妓.txt	294	5	嫖	在众多军营林立、碉堡处处的外岛前线，“只此一家，别无分号”的“八三一”当然显得特殊！它也有“客厅”，不论是远客、近客、恩客、嫖客，都一概照单全收，“吞吐量”相当大(18)。
045.国民党与营妓.txt	299	5	杀	“八三一”的生意，一般是在星期三、礼拜天最好，因为这两天是阿兵哥的例假日，所谓“蝗虫过境”，放假日大伙儿蜂拥而至，杀个片甲不留是很正常的事！
045.国民党与营妓.txt	302	5	说	笔者未到外岛之前，早就风闻“八三一”的种种趣闻逸事，说什么阿兵哥都是把钢盔放着、前后排队啦，什么在房间外头等不及、大喊“卡紧！卡紧”啦……我倒从没有看过这些滑稽、“猴急”的镜头，真有点可惜！不过客人多的时候，在外面“等待”是免不了的。
045.国民党与营妓.txt	310	5	说	必要一提的是，这个小岛上的“八三一”，并没有对小姐实行“分级制”，如有些小姐军官才能玩之类的，它是一个大染缸，也是一个大熔炉，套句前一阵子流行的话，就是“有兴趣，大家一起来”！就因为是“大家一起来”，在每周四晚间（周四是军中的“莒光日”），岛上军医院的军医都要四五个人坐着一辆吉普车，威风凛凛地到“八三一”对姑娘们逐一做性病检查。说是“例行检查”，其实也可借执行“公务”之便，顺便大饱眼福、看看那个，谁曰不宜？
045.国民党与营妓.txt	312	5	说	的确是“往事只能回味”。虽说我离开这个又可爱又寂寞的小岛已经两年多了，“满纸荒唐言，心中泪一把”，回忆外岛“八三一”的此时，胸中的血依然是沸腾的！“军中乐园”再怎么丑陋、肮脏，我仍肯定存在的意义和价值。
045.国民党与营妓.txt	313	5	说	人说“女子半边天”，一点都不错，我见到的、熟识的那些姑娘，一年到头、一天到晚在外岛“献身报国”、“服务三军”，这是何等神圣、何等伟大呵！她们一年三百六十五天，真正属于她们的日子，除了月事来临“公休”外，大概就只有“三八妇女节”了，因为只有这一天她们可以拒绝接客，可以完全安静地休养疲惫的身心！像什么端午节、中秋节、各种国定纪念日，别人是在团聚、在放假、在狂欢，那她们呢？却要特别“加强战备”，卖笑卖面又卖身，尤其是在“九三军人节”这一天！
045.国民党与营妓.txt	318	5	妓	④有的“军中乐园”为广招徕，时间不予限制。嘉义附近北石子营房内的“军中乐园”，以待客周到闻名，就是不限制时间的。白河附近步兵岗也如此。有的虽规定四十分钟，但是为免纠纷，也有从宽者。左营“军中乐园”第二部第二十五号妓女，十六岁起接客，每届四十分钟，就不支而泣。金门“军中乐园”一妓女奶上刺有“忍”字。其悲惨可想。
