file	paragraph	lines	score	markers	text
019.《首都早报》员工联函追究康宁祥违反《劳基法》.txt	2	3-3	4	求|请	《首都早报》员工顷有函件要求同事，略谓：“自从《首都早报》突然辞退了我们之后，日子过得可好？在此向各位同事拜年，祝大家春节过得清爽自在。”“根据最新消息，‘首都报业股份有限公司’即将于5月正式结束。因此，我们必须赶快行动！老康在收到我们的催告函之后，请人与我们联络，要请我们吃饭。经过与几个人的讨论，我们不认为有此必要。为了进一步的行动，我们认为有必要在过年后，大家聚一聚，商量行动策略和方向。”“在我们联络催告函的时候，有不少同事因为不愿出头露面而不肯联署，也有同事情分不清，怕伤害老康而不愿联署。我们了解你们的心情。但是我们希望大家能认识到一点：台湾的民主必须有法制的基础，法制基础的奠定全靠一件件小事累积下来的，要求《首都早报》遵守法律就是这样的一件小事。不要因为事小而不做，我们这些知识人不做谁做？”
021.大头仔回头磕头说从头.txt	48	95-95	4	说|国民党	但是，事实上，我们看到的“全党党员应共弃之”，却是国民党一直捧苏南成；我们看到的不与“继续往来交游”，即是国民党中常委《联合报》所说的，“拉苏南成再入国民党的是台南市党部前主委孙国勋及现任主委林武俊，他们和他无论公谊私交，都有良好关系”；我们看到的“不与谈论党务与有关秘密之政治事项”，却是国民党中常委《中国时报》所说的，“恢复党籍案一直在保密情形下进行”；我们看到的“选举时，一律不予支持”，却是国民党在台南市放弃提名，让苏南成自然当选！……
031.从关说到求情.txt	19	37-37	4	说|请	请朋友在合法的情况下，帮个忙，当然是“关说”，没有这种“帮忙”的“朋友”，岂非活该不能办事。
037.吴勇雄错在哪儿？.txt	4	7-7	4	结果|国民党	“政治行规”不是“政治道德”。道德的层次是高的，台湾在国民党的调教下，道德都给摧毁了，又何况“政治道德”？台湾从政人物，不论党内党外，都不足以语“政治道德”，这本已可悲；但更可悲的是，他们竟连低层次的“政治行规”都不能守。法律是六十分的道德，行规是六十分的法律，行规距离一百分的道德层面，本来已经微不足道，结果竟连微不足道都不能守，岂不太可悲了吗？
037.吴勇雄错在哪儿？.txt	9	17-17	4	说|国民党	很多人说王章清头脑太笨，以致被摆了一道。我看王章清并不笨，而是他的头脑跟不上时代。王章清资助后进也罢、变相行贿也好，他都做梦也没想到新一代的人会这样朝双方脸上涂大便。王章清是老一代的政客，老一代的政客再下三烂、再没有“政治道德”，却能守“政治行规”，至少知道什么是“政治行规”，而对荒腔走板于心不安；可是他不了解台湾的新一代政客，新一代政客在国民党几十年的调教下，青出于蓝，已经不明白起码的取舍、是非与荣辱，已经一切悍然行之而满不在乎。国民党的后进如此，民进党的新贵亦然，世风日下到这种程度，究其原始，责在老辈。《旧约-何西阿书（Hosea）》中说：“他们所种的是风，所收的是暴风（They have sown the wind, and they shall reap the whirlwind.）。”这种“作恶之报，果大于因”是人间天理，可是国民党只知作恶、不知天理，以致今天灰头土脸于小岛，真是活该。
001.孙子媚国民党，爷爷媚日本人.txt	10	19-19	3	请	在这原版的《台湾通史》里，连横敦请前任日本台湾总督明石元二郞题“温故知新”、时任日本台湾总督田健治郎题“名山绝业”、台湾银行日本“头取”中川白云题“文献可征”。且上册卷四原名“独立纪”，改为“过渡纪”。可见其“民族大义”，已不无可议。
004.辜振甫砍掉了什么？.txt	2	3-3	3	说	7月8日，黄怡在《自由时报》写“辜宽敏砍掉了什么？”她指出：“……荣星花园市府要征收，关于地上拆迁补偿部分（包括花木），市府同意发给五千万元，辜家却认为应该拿到三亿，既然彼此谈不拢，辜宽敏表示他决定不领这笔钱，关闭花园，并且把园中大树砍掉，无论如何都不交给市府。……”“所谓‘百年大树’在辜家看来，不过是谈判时示威的道具罢了，他们哪里想到什么‘都市绿化’或‘市肺功能’。……”“辜家似乎从未以‘人民’的角度来考虑过他们的财富是怎么增值的。土地不会凭空增值，是当地社会的繁荣使它增值，而社会不会凭空繁荣，它的繁荣是无数人民夜以继日努力的成果。换句话说，辜家的财富除了本身或许经营得当之外，实际上也是建立在无数人民的血汗耕耘之上，而辜家，竟连花草树木都不肯留给我们。……”
008.谢东闵还有脸连任吗？.txt	14	27-27	3	说	想想看：谢年明跟谢敏初一样姓“谢”，但是谢敏初“退票上亿元判处无罪”①，而他退票七千万元，却要判刑二十年、拘役一百二十天、罚金七百万银元，这算公平吗？这是哪一国的法律啊？徐中齐说得对，“显因谢年明没有哥哥当副总统”，人家谢东闵、谢敏初在台湾是“今时王谢堂前燕”，谁教你谢年明投错胎，“飞入寻常百姓家”呢？
008.谢东闵还有脸连任吗？.txt	23	45-45	3	求	据1981年4月10日《民生报》桂文亚《大块假我以自然（下）——谢副总统这一家》的报导，谢孟雄家教如下：“父亲不习惯活动，最怕开口求人，从小便谆谆告诫我们，要公私分明，脚踏实地，不要好高骛远，所以我这个做儿子的也从不向父亲要求帮忙什么。”但是，虽然如此，我们的谢孟雄先生，显然是没有“脚踏实地”了的，而是有违父教了的，因为他弄出了一件大丑闻——士林痛恨的“伪造文书案”！
013.吴三连的真面目.txt	18	35-35	3	说	吴三连的心腹吴丰山，在竞选失败后，气派甚大，在1983年10月29日，在《联合报》《自立晚报》同日发表《心怀谦卑，敬畏百姓》，说他“不会因为要重新参选，所以就背叛自己，今天党外，明日党内；或者今天党内，明天党外”。言下不胜自得。不错，他们这种人无须朝秦暮楚，因为他们一直就是“秦秦其中，楚楚其外”，他们一直就是“党外”的“党内”“党内”的“党外”——他们是最伪善的“党内外”！
025.张建邦霸占淡江校产内幕.txt	6	11-11	3	请	二、工程开始先修从火车站通到学校的道路和桥梁，浩然定名为“英专路”。十甲土地是在高坡上，要到学校上课必须爬高坡，他乃定名为“克难坡”，又聘请清华大学学长马惕乾建筑师设计各建筑物的图样。因地势高，远眺风景极佳，他决定不筑围墙，四周密植树木，事隔三十年，四周已浓绿成荫了。在《淡江二十年》一书中，第二九八页，好像“英专路”“克难坡”都是他们起的名字，马惕乾是浩然的朋友，也是他请来的，其实他们根本不认识马先生。
031.从关说到求情.txt	18	35-35	3	说	“关说”如果只是催促公务员在法律允许的范围内处理案件，“关说”并不违法，可是这种“关说”，还是会形成特权，为什么有的案件可以快、有的案件只能慢，快慢之间，还是会形成特权。
031.从关说到求情.txt	20	39-39	3	说	当有行政裁量权时适度“协调帮助”，更是“关说”，为什么其他案件就没有“协调帮助”？
031.从关说到求情.txt	24	47-47	3	说	第一也好，朝阳也好，曾委员也好，何科长也好，只是对不同的人“关说”不同的球场，此“关说”又有什么不同于那“关说”。
035.斥“色情狂”卢修一！.txt	8	15-15	3	求	在上一表中，《自立晚报》及其《自立早报》，在涉及刊出“色情图片”榜中，名列前茅，为时已久，你民进党立委卢修一居然眼中无色、心中无情，不以色情论而告发于小官僚邵玉铭之前，反倒任令《自立晚报》假你之言以为抹黑《求是报》之资，可见民进党立委卢修一的“色情狂”，还是充满偏见与选择的“色情狂”，显然更令我们为之色变情伤了！
038.近闻零感.txt	4	7-7	3	说	二、他们绝非良币。——吴勇雄在立法院指出：“将近一千一百位资深中央民代中，只有十六位退职，不仅人数少，且有劣币驱逐良币的后遗症。例如已退职的“立法委员马树礼先生、沈友梅先生、裴存藩先生等，均为德高望重、不恋栈、不爱财的典范。”吴勇雄这种话，可是谬论。到了八十开外才退职的人，早就“恋栈”了几十年了。这个年纪才退职，十足反证了他们“变栈”属实。说这些人“德高望重”，也是胡扯，他们一样是劣币啊！
006.辜振甫是“无端受累”吗？.txt	13	25-25	2		按照现今《公司法》第13条，明定“公司不得为他公司无限责任股东或合伙事业之合伙人；如为他公司有限责任股东时，其所有投资总额，除以投资为专业者外，不得超过本公司实收股本百分之四十”。对照起前后两案，我们的辜大官人，前后纰漏，都出在超出百分之四十的“无端受累”上，这不太奇怪了吗？为什么“无端受累”的，总是他？为什么他用的人，老是“无心之过”，而老为他所用？
013.吴三连的真面目.txt	15	29-29	2		字里行间，吴三连对“政府爱护青年，导引正确方向”，是一派低三下四的猴儿相，他对蒋中正既然“恭聆训示”“敬谨受命”于先，他对蒋中正手下的达官贵人“辱承垂拂，鼎赐成全”“感戴高厚，宁有涯涘”，自然也就顺理成章了。
022.代“代表”表一表.txt	5	9-9	2	说|国民党	国民党老帮子们既然厚脸皮如此，国民党“台湾第一不要脸”高雄市长苏南成自然在厚度上绝不后人。我看到一本去年6月份的《高雄画刊》，发行人苏南成、出版者高雄市政府新闻处，是高雄市政府的机关刊物，一翻开封面，赫然就是三行大字，全文曰：“苏南成市长暨高雄市全体市民竭诚拥戴并恭贺李总统登辉先生担任中国国民党主席！”这一无耻，十足说明了代表性已经被扩张解释到何种程度，在制度上，市长对全体市民固有特定范围的代表性，但它的范围，绝无涵盖到“拥戴并恭贺”一个政党的党主席之理，苏南成凭什么代表全体市民发一党之言、拍一人之马屁？
032.高育仁女儿哪来七千五百万借人.txt	3	5-5	2		根据3月27日台北市大安地政事务所盖印发出的北市安地簿誊本字地第（丙）字第204702号官文书，明列“台北市大安区仁爱段三小段建筑改良物登记簿”他项权利部第十一页，在“1987年3月11日”，有“权利人高婉倩”者，住“台北市城中区文阳里一邻仁爱路2段18-1号7褛”，贷款“最高限额新台币七千五百万元整”，给“设定人林志郎”“债务人林志郎”。该笔设定，且由同地段六八四、六八五地号土地共同担保。
033.《民众日报》公布李氏父子黑资料.txt	4	7-7	2	求|国民党	民进党认为《民众日报》这种丑化、伤害在野党的方式，是很不道德的，是“新闻刑求”而不是“新闻报导”或“新闻评论”。秘书长张俊宏甚至气愤表示：“此事绝无法善了！”认为《民众日报》长期以来“靠报导党外、民进党建立信用，靠民进党发财、盖大楼，但在关键的时候却恶毒捅民进党”。黄信介、张俊宏、张富忠等人更直指《民众日报》负责人李哲朗的父亲李瑞标根本就是国民党“特工”出身，如不是具有这种特殊身份，在戒严、报禁时期怎可能获准办报？李瑞标本人若非国民党特别支持，怎可能拥有基隆“欣欣”瓦斯……那么多的家族企业？
033.《民众日报》公布李氏父子黑资料.txt	5	9-9	2		张俊宏并以“自导自演自拉自唱”，形容《民众日报》这次“创造谣言”丑化民进党，张俊宏认为该报打着支持民进党旗号反民进党，背地完全搞另一套，根本是“双重人格”“人格分裂”，令人不齿。
033.《民众日报》公布李氏父子黑资料.txt	10	19-19	2	写道|国民党	贵报7月21日新闻报导，写道：“国民党正透过各种管道积极想介入民进党的主席选举，希望把国民党眼中最理想的人选张俊宏拱上龙座。”复于7月22、23两日依据上述新闻登出丘刃石《反对党的堕落》、金恒炜《国民党的两手策略》两篇专栏，指明“民进党有如国民党的囊中之物……由国民党来挑自己所中意的人选”、民进党“变成国民党附庸的花瓶党”“吃人口软拿人手短”“党主席黄袍一旦加身，不成为儿皇帝也难”。
008.谢东闵还有脸连任吗？.txt	5	9-9	1	求	谢东闵这一番话讲得冠冕堂皇，他在名位上，以“一人之下，万人之上”的身份，要求建立“廉能政府”、贯彻“革新要求”、整饬“不良政治风气”、重整“公务员道德情操”，然而，要求归要求，他自己和他带头的“彰化帮”，是否心口如一、言行一致呢？副总统，跟总统一样，在民主国家只是“人民的公仆”，并不因其“居庙堂之高”，就比“处江湖之远”的小百姓多长了三头六臂，他们一样不能有特权。有了特权，就是假民主，这是常识。但谢东闵是不是有“特权”呢？他当然有。对他的弟弟谢敏初、他的儿子谢孟雄，我们都有充分、具体、可靠的资料，证明他们根本就是特权阶级，而这种特权之所以能一而再、再而三的横行无阻、逍遥法外，全都得力于谢东闵本人的包庇！
